,Date,precip_and_snowmelt_input_Lower San Juan_mean,irrigation_Lower San Juan_mean,AET_Lower San Juan_mean,soil_thickness_Lower San Juan_mean,soil_porosity_Lower San Juan_mean,field_capacity_Lower San Juan_mean,wilting_point_Lower San Juan_mean,Geo_K_Lower San Juan_mean,Runoff_Lower San Juan_mean,Recharge_Lower San Juan_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan_mean,precip_and_snowmelt_input_m3_Lower San Juan_sum,irrigation_m3_Lower San Juan_sum,AET_m3_Lower San Juan_sum,Runoff_m3_Lower San Juan_sum,Recharge_m3_Lower San Juan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan_sum,Lower San Juan_area_m2
82,2011-11-01,14.592914158860875,0.0,10.84799891501605,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.39290242304820244,4.248668430926457,51.830898098742374,34.89719146546506,194907820.26273197,0.0,141761257.58483934,5248413.27230373,56750635.301784545,677416974.1791056,13673448103.110418
83,2011-12-01,12.396557802074046,0.0,4.57287152627534,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.2659271025710963,3.8267294835856442,55.55241344650904,37.71635158810993,165558042.14761847,0.0,59765233.6023608,3551374.8698931662,51107676.45372502,726043703.3475187,13673448103.110418
84,2012-01-01,13.7783086943756,0.0,8.11037774232923,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.23834692103179386,3.961722696733547,57.08979823765727,38.32168881123523,184025327.31470633,0.0,105998178.81013334,3183560.4019224183,52914357.54652801,746132501.1533498,13673448103.110418
85,2012-02-01,19.187972963932804,0.0,6.5981038613803875,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.5883376976422995,8.03349275881984,61.029016660471996,41.702471772119566,256266755.63880253,0.0,86230241.94435309,7857701.638628707,107294945.82947795,797607673.2338582,13673448103.110418
86,2012-03-01,12.221906518502198,0.0,15.941139620643105,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.5382035051904552,3.450831144841662,54.30453971220375,35.4526668070125,163231751.64909106,0.0,208330850.88685498,7187804.164783417,46088332.538249105,709729012.5838947,13673448103.110418
87,2012-04-01,7.056339695145558,0.08312285755570879,20.757170258523264,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.09015246954865114,1.2210781306200575,46.30207816142497,29.858321966320318,94245801.36604127,1110042.0976527578,271274379.19180393,1204085.7648761328,16309083.631942773,605146328.9231906,13673448103.110418
88,2012-05-01,0.0754507714249825,0.21611942066404988,14.95065906316803,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.2101069552476549,41.04021814742992,26.139261522963917,1007708.5651889053,2886109.333966965,195392169.41252568,0.0,2806170.3812731663,536375122.7296589,13673448103.110418
89,2012-06-01,1.3691620196488947,0.33249143022283517,15.469061811794036,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0043883006318266,0.33749927332324975,38.16024469908503,24.26472813374891,18284713.519309875,4440168.390611031,202159742.1067921,58601.06197745513,4507266.205147987,498733888.1405371,13673448103.110418
90,2012-07-01,37.870883972075205,0.43223884132809975,22.6718117294515,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.9361696848777932,10.883121548509873,46.201411894501796,32.9016018077313,505816958.9073182,5772218.66793393,296288929.98211753,25858790.256012183,145360616.61543453,603834643.1007634,13673448103.110418
91,2012-08-01,20.970240959726024,0.3491159920233903,22.111643556939054,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.6828188858376508,5.3520623067907565,44.40097678606487,29.767761450158602,280083833.2660731,4662176.680452221,288970850.39307463,9119972.518029338,71485410.2785263,580305985.2666863,13673448103.110418
92,2012-09-01,23.017288402329182,0.16624571511141759,13.306223803772895,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.1422866882305494,8.279338732921175,47.28071310722161,32.6494368051447,307430338.6178,2220084.1953055155,173889283.22286266,15256731.848945072,110587514.03175958,617946383.1546613,13673448103.110418
93,2012-10-01,6.923950275744113,0.08312285755570879,12.726713209033788,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.049347303285613923,1.1020070231117207,44.77513319963185,29.777548278680957,92478713.87303525,1110042.0976527578,166320960.26458833,659058.0236968991,14719126.474500524,585200131.6042347,13673448103.110418
94,2012-11-01,4.705010799228244,0.0,15.328472433011932,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0059942845512524654,0.23948343295588478,38.809438740952004,24.295077815454807,62833337.389624394,0.0,200325311.68563142,80030.1336842399,3198482.2712811152,507227715.29464793,13673448103.110418
95,2012-12-01,27.4735711397181,0.0,12.028752074708898,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.21849498443687418,3.9746689566161217,50.8001588093004,34.25929302749805,366928060.8513862,0.0,157217701.60614908,2917841.232836068,53083443.27790964,663916497.563758,13673448103.110418
96,2013-01-01,36.13799191920052,0.0,5.963336583979693,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,2.0504578681400605,15.441321252182513,62.975863119675346,45.644526389605915,482657280.3551774,0.0,77939302.78771767,27384146.286625355,206228268.19781268,823042434.7545172,13673448103.110418
97,2013-02-01,16.44040752500067,0.0,6.699252781885937,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.8258516846131583,8.39350912661948,63.26536452540124,43.564372216547305,219581329.193869,0.0,87550057.36596861,11030690.397488426,112106318.7363035,826828118.0702183,13673448103.110418
98,2013-03-01,13.174673963492774,0.0,13.866598639895114,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.5290428398682022,4.9777793740366825,57.582666818491155,37.71275910617605,175967244.08714202,0.0,181218879.0904787,7065813.860101992,66487506.7232822,752565947.9885087,13673448103.110418
99,2013-04-01,5.9465945216217735,0.05355709285154004,15.11659702533565,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.13302003030832005,1.5382737552933055,50.57104285999389,31.72532567562918,79425275.18357179,715207.3311640784,197541831.69002378,1776632.17469733,20546660.98244973,660942335.0826812,13673448103.110418
100,2013-05-01,8.892588380150727,0.13924844246229845,13.240401444061973,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.13518111935423816,1.956051925331862,48.048726715302955,30.264369217262885,118769622.05112194,1859539.0750272006,173025158.06388256,1805816.2842312732,26128512.462973475,627982204.4506494,13673448103.110418
101,2013-06-01,0.29902956910600187,0.21422837140616016,17.202795125322115,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.20382977777313194,40.29807858084513,24.57886033707835,3992922.347988465,2860829.3246563138,224821586.15289402,0.0,2722299.7833832777,526684250.95670956,13673448103.110418
102,2013-07-01,25.545792903043367,0.2784968849245969,31.665159744512092,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.3829534729279994,3.18715564785677,39.74744757727404,25.701021369937493,341200115.5571641,3719078.1500544013,413818393.69333327,5115566.939588014,42573056.6517566,519493021.50451034,13673448103.110418
103,2013-08-01,45.816219022092795,0.22493979642662884,22.469894924470918,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.5606774896548143,10.899589992712071,51.3402290769428,36.912559580145164,611918662.1187916,3003870.87702683,293652197.91794455,20844653.56837666,145583381.73286957,670993074.9775351,13673448103.110418
104,2013-09-01,54.56307607754188,0.10711418570308008,16.144709734501838,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,3.631258918494116,21.890923063230094,63.937062186309674,48.78037136295034,728759160.0415113,1430414.6623281569,210990976.93916833,48500776.31903046,292394285.47811985,835618681.2490665,13673448103.110418
105,2013-10-01,16.858067834692644,0.05355709285154004,13.869672761090404,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.6380585579443646,6.997656533951177,59.46151485967665,41.87159182383414,225142149.95115194,715207.3311640784,181250831.26315266,8521160.478535898,93460041.37479067,777127063.3631258,13673448103.110418
106,2013-11-01,44.04841119031891,0.0,10.689158556196357,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,3.464809357170543,23.315245957300956,65.65867993099094,48.885663038551904,588325438.2562653,0.0,139688302.025302,46277512.68920556,311417535.42502755,858120360.7234136,13673448103.110418
107,2013-12-01,12.464910034122546,0.0,6.726719667271587,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.382011734123496,6.575852315135571,64.26223502755765,43.85525947674863,166478006.17596436,0.0,87910274.36864312,5102424.140231086,87827425.90532872,839867633.050237,13673448103.110418
108,2014-01-01,4.520398607778749,0.0,8.773244812420488,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.02359884030336644,1.1503435490697729,58.987500218115976,38.27389647701646,60376322.86351601,0.0,114656826.89333326,315240.71187514754,15364418.343008006,770933956.8915461,13673448103.110418
109,2014-02-01,13.029638923357366,0.0,7.017211203750947,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.37559021761864564,4.20962350214945,60.39870522061702,39.98128226791235,174022218.4716143,0.0,91707321.8152627,5016341.030179143,56223249.57213193,789376505.323822,13673448103.110418
110,2014-03-01,3.645689210420234,0.0,13.808790953300484,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.04054468735243059,0.79243015863817,51.925277840769546,32.313004461783464,48688164.680102184,0.0,180461244.67284718,541486.000652334,10583243.870183202,678638371.3667667,13673448103.110418
111,2014-04-01,9.949986576796336,0.04426251445595342,18.905083278976498,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.07449993324794438,0.9931177452819805,46.4593936059765,28.54238804617388,132885755.68218161,591086.4613005145,247060796.9736238,994933.666817832,13264259.389575826,607203902.7996973,13673448103.110418
112,2014-05-01,16.684882640111592,0.11508253848207976,31.14263018192855,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.3290265587386184,2.12901041084939,38.585751961567176,24.500899798018985,222835688.58937487,1536824.8113558597,407019677.92890984,4393798.153797369,28433038.134701822,504285981.1400151,13673448103.110418
113,2014-06-01,0.0009471577131176885,0.17705005782381367,30.605511460142996,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.18006648500555078,28.577260359197194,16.990979187550167,12646.56880491688,2364345.845202058,399981990.18954474,0.0,2404965.181981209,373483749.3471307,13673448103.110418
114,2014-07-01,13.987368469957861,0.23016507696415953,32.38793342848471,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.01285984866721438,0.3388622891748239,25.08397171487266,14.802587754948798,186817992.13885877,3073649.6227117195,423294427.7672548,171747.78535538618,4525500.610256776,327821205.90337133,13673448103.110418
115,2014-08-01,37.489768692752634,0.18590256373529518,16.007711135939438,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.5077713745705037,4.209449002893482,42.803649773172324,30.035380683836358,500721321.03588706,2482563.177792482,209196547.0626119,6781183.204246803,56218539.38376731,559417850.4311239,13673448103.110418
116,2014-09-01,42.02574074423052,0.08852502891190683,13.115512041384394,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.8530237894064432,12.47975230257425,57.20505778229574,42.393416626674465,561293361.2850386,1182172.922601029,171397674.10847816,24747211.93321674,166681622.23150927,747635597.1767596,13673448103.110418
117,2014-10-01,3.9689258627264086,0.04426251445595342,8.259233665502032,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.03856624716169211,1.7507522492439427,51.73618059790707,35.280938786196046,53008730.32716299,591086.4613005145,107933208.1024314,515156.6887181609,23382916.911668584,676168243.7997624,13673448103.110418
118,2014-11-01,6.9116946726808095,0.0,16.538617032956388,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0077650079590594135,0.35774335037854443,44.075439378102224,28.202464297500647,92309783.0596458,0.0,216142744.92339617,103705.3207489294,4778016.701021022,576046461.8019996,13673448103.110418
119,2014-12-01,14.570424733634985,0.0,9.53796475093806,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.15437809231605612,2.0121200932547785,47.188481180599894,31.44830952369209,194609801.46599966,0.0,124654143.93234518,2061851.5027692681,26875566.45653087,616732827.4365944,13673448103.110418
120,2015-01-01,35.67894433902964,0.0,9.16364528774678,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.8912673007953955,13.496409422184618,58.07554679036974,40.757525362196525,476539473.8551354,0.0,119759654.47701958,25260519.971081086,180267664.1742327,759016342.9380612,13673448103.110418
121,2015-02-01,45.8961048433143,0.0,10.329085965603424,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,3.8522988438278287,24.40035933940404,64.8262828612905,47.394960071459685,613006203.5496463,0.0,134991708.52644697,51452175.20360818,325911185.562379,847237497.6577908,13673448103.110418
122,2015-03-01,9.563897249727559,0.0,19.84922598019903,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.376626719427337,2.771369819620802,52.62292721927698,34.259899679459586,127741047.56293784,0.0,259398984.26990637,5030670.875968455,37015948.138874196,687763640.9805908,13673448103.110418
123,2015-04-01,9.526823123224133,0.06855450655794985,16.387500726551753,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.3016878704190857,2.1815945956578338,47.896930710891695,30.780741507196453,127237662.75103678,915502.6516982745,214167178.6621333,4029227.9082815945,29136660.28703857,625995522.0124211,13673448103.110418
124,2015-05-01,35.32014658472091,0.17824171465003474,21.152905238276684,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.6288485870447722,9.7093375809057,52.338684047777264,37.209186540878726,471728856.64189523,2380306.8623587107,276451011.9961801,21753845.426586755,129682154.35374193,684033090.701358,13673448103.110418
125,2015-06-01,56.38037853202328,0.2742180262317994,29.710754903417058,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,4.058282086092874,19.493886549780786,56.90836559123675,43.43689298153131,753025580.9908268,3662010.606793098,388281855.91556835,54199333.75021051,260371457.37720144,743760365.3158245,13673448103.110418
126,2015-07-01,48.85292346710232,0.3564834293000695,37.63964324694365,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,2.4245653594731045,13.929262003622625,54.74038042875009,39.91246461223931,652476971.4547005,4760613.724717421,491929707.51334983,32378884.348871727,186034618.8126229,715415791.8986169,13673448103.110418
127,2015-08-01,36.79379977772665,0.287928912259741,40.74093424868091,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.2153110757667378,7.405041356382326,49.297651467522094,35.07441235804627,491435839.00516427,3845110.9330317653,532448618.8069417,16231582.88344083,98903267.43778758,644291360.1098012,13673448103.110418
128,2015-09-01,9.195269820911287,0.1371090131158997,22.656847992456772,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.014297613946615974,1.2626233877215522,40.206235708088194,25.659619019639596,122813410.94449516,1831005.303396549,296098294.99070543,190972.96060612367,16863831.84327367,525475357.76741683,13673448103.110418
129,2015-10-01,61.472467720034736,0.06855450655794985,12.28090105333859,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,3.920403986845279,21.555324704508628,63.48860242189821,48.853694959745994,821043312.6481146,915502.6516982745,160491515.6909099,52361206.016119495,287911019.0776429,829757444.2321118,13673448103.110418
130,2015-11-01,26.78217070233226,0.0,16.919045989111396,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.8643467911733038,9.837922970164849,62.411473516852745,44.567263309917806,357695536.3903368,0.0,221114612.4872708,11544102.93915198,131394266.5303658,815675148.8896652,13673448103.110418
131,2015-12-01,34.631040684740235,0.0,9.53657622980994,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,2.4632747071187713,17.7749493178949,66.92742071757051,47.81529205637581,462511539.3359457,0.0,124635152.28065866,32895696.88586384,237390341.08303612,874688987.9456574,13673448103.110418
132,2016-01-01,59.52085246297264,0.0,8.934597425746409,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,6.496840852229844,38.605080788669355,71.78526006763212,54.57568386442345,794978213.425143,0.0,116768140.1285804,86770519.09901193,515625159.6774138,938177428.8659457,13673448103.089811
133,2016-02-01,9.791039761889119,0.0,18.080024024644626,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.1932259488824797,4.961257857438696,58.60757807126402,38.75706479236483,130765316.80441976,0.0,236289240.68030587,2580668.418793691,66258557.914949395,765957132.898149,13673448103.089811
134,2016-03-01,7.122259301823411,0.0,15.217164704438732,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.40194549981349004,1.6974188529526608,49.42728897978481,31.165818126532518,95124927.13376439,0.0,198860606.91242358,5368246.691392646,22670915.6576861,645991235.1571571,13673448103.089811
135,2016-04-01,25.48564575658078,0.08156146502830158,18.84929056257709,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.6228659015053861,6.260695867473576,51.410638331849455,33.808377218778936,340394601.7247845,1089207.7702332882,246329316.32122353,8319341.777651638,83626258.12353992,671920260.0601556,13673448103.089811
136,2016-05-01,16.115998527778135,0.21205980447256031,22.574027550842487,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.18089004869591696,3.268382682994027,46.59313782709141,30.43841643622368,215238107.52610365,2831940.14116565,295013846.83275306,2415936.829920372,43653215.90800699,608955885.8966948,13673448103.089811
137,2016-06-01,3.3124052462264038,0.32624586011320633,29.03839422375209,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.004702914546361489,0.24148516526937744,34.67852127637467,21.105887962669193,44241949.92907462,4356831.080933153,379488256.9131372,62829.338115845385,3225545.9364208374,453244514.9393668,13673448103.089811
138,2016-07-01,23.691650115629898,0.42411960894512063,19.8512732415833,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.3438053868714191,3.0222415384459738,40.10947441864236,26.608597040617656,316430875.33755434,5663880.2823313,259422769.15276843,4592467.819195315,40370063.22082843,524225968.7187058,13673448103.089811
139,2016-08-01,49.781173793300106,0.3425581554874377,22.70396083724595,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,3.121131110431463,13.531399900509909,51.81314005873137,38.53461139231868,664869136.0885867,4574672.666619208,296713785.88443094,41683633.795970686,180729444.00827622,677173464.6523625,13673448103.089811
140,2016-09-01,23.186898983656594,0.16312293005660317,19.922552812239655,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.7773200170389002,7.17512397435444,50.161987400552704,35.63458426219969,309692296.5482865,2178415.5404665763,260355907.65810198,10382431.896312747,95838937.03500108,655600924.8480041,13673448103.089811
141,2016-10-01,4.504094666073333,0.08156146502830158,14.828533786271082,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.021782696694908624,1.4557931495354186,44.43553287339382,29.52018576685355,60165840.3052051,1089207.7702332882,193784815.43972576,291008.5818866333,19445416.02420815,580768008.2891744,13673448103.089811
142,2016-11-01,17.397375753559896,0.0,10.773206062993653,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.4143133820683263,3.8184320922634925,47.65862232334758,32.39054625447762,232357669.1080795,0.0,140791388.3540709,5533565.5575021375,51002778.516779274,622888376.0623429,13673448103.089811
143,2016-12-01,28.110028073248948,0.0,8.989925149023838,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.248579376878447,10.130679181137687,55.14402001965951,38.98745431325435,375438987.8277019,0.0,117487190.24714524,16676851.437422818,135313253.21877542,720709540.858821,13673448103.089811
144,2017-01-01,51.6219148454686,0.0,8.162592594984536,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,4.484190310251159,25.311756429330877,68.17475789212858,51.25700522831369,689469507.6915433,0.0,106683350.18658042,59889936.414315335,338077469.5576419,890995881.0491651,13673448103.110418
145,2017-02-01,20.215735831321158,0.0,5.430745086895591,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.1586821783036485,13.365516667911937,67.98704573686632,49.42376194656026,270000254.557633,0.0,70971424.46535702,15475206.83812251,178513192.0165574,888542122.8837705,13673448103.110418
146,2017-03-01,12.391339237894757,0.0,19.796630091513236,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.36241593705884595,4.171827110063161,56.273847046108656,37.399857596994394,165501011.32212555,0.0,258711077.21921575,4840554.5119148465,55723719.07842708,735470274.6268251,13673448103.110418
147,2017-04-01,6.81883561707011,0.10503138556551567,16.14671824645926,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.21741196690652217,1.868772366477822,47.96855649407718,30.786926019126774,91075339.60491742,1402649.220237472,211020011.25400746,2903678.5309901475,24961008.87661684,626929836.7906095,13673448103.110418
148,2017-05-01,18.17121440349987,0.2730816019749663,14.920460343190745,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.827576998637543,4.782222561320774,48.873909009971165,32.10411053840704,242692033.4898365,3646887.9660113263,194985143.1117176,11052760.771341255,63874412.6918068,638763180.344297,13673448103.110418
149,2017-06-01,0.31901913195611364,0.42012554226206267,18.235415684476322,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.1897567866448488,41.81116315345828,26.42011581919362,4260525.084441437,5610596.880949888,238311835.01371792,0.0,2534370.4530253187,546457959.5614595,13673448103.110418
150,2017-07-01,32.800551312208384,0.5461632039499326,19.668860314774502,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.2011546741549775,8.540208724978644,48.000116600713724,33.0370148921881,438092732.98892635,7293775.932022653,257039371.45131788,16042965.01171512,114072741.01765388,627347324.4035896,13673448103.110418
151,2017-08-01,13.083706050428582,0.44113182516904903,16.965351554174923,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.33583780782863065,3.4269890030591066,46.168476014409805,30.98692077277038,174750771.75733832,5891126.802369516,221711460.6839844,4485610.4306129,45774635.434776306,603410955.6055452,13673448103.110418
152,2017-09-01,15.250464322330274,0.21006277113103133,11.455338056457917,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.6261539995801414,4.672970167343887,47.051446550719525,31.453419826122794,203680223.90694138,2805298.440474944,149704862.6707611,8362678.034985979,62412955.77486074,614948367.0021609,13673448103.110418
153,2017-10-01,0.17560060235093639,0.10503138556551567,7.774936870725452,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0003036074793533388,0.20778302955982933,43.92983831961773,28.37190998595138,2345088.29926975,1402649.220237472,101607400.26469797,4055.0601313473417,2775203.2929451563,574149678.2069188,13673448103.110418
154,2017-11-01,0.2993961176646762,0.0,9.253498750330987,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.17818521953612876,39.29678997329614,23.789053594269404,3998672.1077674017,0.0,120929221.16480792,0.0,2379866.0868717763,513600723.6717291,13673448103.110418
155,2017-12-01,1.7036484610835825,0.0,7.8002789958731835,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0009466770244932141,0.18960190510135524,36.37879729504889,21.307224794610512,22755013.094508316,0.0,101943912.8862903,12647.19003607987,2532380.3018277925,475463345.44240516,13673448103.110418
156,2018-01-01,10.371333725316967,0.0,4.757428588035472,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.021529415483622097,0.8355350199592256,41.387007247096435,26.50383833319032,138515719.55208462,0.0,62175481.835427515,287579.42837553384,11159626.985856326,540911665.5074571,13673448103.110418
157,2018-02-01,12.247986007802117,0.0,7.2932814952112155,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.09896263449822547,2.486584849838245,44.422578465727554,28.635939800242188,163587263.0433229,0.0,95306404.27297278,1322033.8387303827,33213251.75354437,580592084.1658809,13673448103.110418
158,2018-03-01,10.72648649310698,0.0,5.795661355842447,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.20799239623142193,3.4455264820325797,46.416625534976184,30.463445469913967,143271813.2232313,0.0,75738767.9861648,2778586.69397477,46023873.524215996,606657823.8130934,13673448103.110418
159,2018-04-01,7.020338268568209,0.049511248673047056,15.976104520120634,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.04615183778394786,1.166323182861173,41.42894254139712,26.425611743810624,93767434.18703452,661168.1609147931,208787318.2933806,616477.0280327142,15579563.73542406,541472209.5646046,13673448103.110418
160,2018-05-01,9.20892633723664,0.128729243528445,16.91176755510491,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.053232342974776824,1.169378592427908,38.9221304624223,24.713982284209045,122989117.56022431,1719037.178027031,221009626.95322382,711007.4876275725,15619193.556171197,508708292.5939335,13673448103.110418
161,2018-06-01,2.511958291226415,0.19804499469218823,16.35388559877551,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.007026499909048491,0.3232686711928433,35.79937138407675,22.256748049033813,33546057.537383948,2644672.6436591726,213721090.6080235,93843.24777959831,4317525.43558401,467893703.42494303,13673448103.110418
162,2018-07-01,22.967863696181652,0.25745848705689,25.828611285124726,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.2788070024774324,2.576469288112434,37.63610882171042,24.057833337557476,306766319.8652328,3438074.356054062,337548449.47647035,3724107.220039931,34414690.10721573,491899725.0597225,13673448103.110418
163,2018-08-01,7.058947238806941,0.2079472351889478,22.7579517052977,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0476727548482526,1.1180161187394961,34.59482462450816,21.76124824811293,94290928.80047879,2776906.1524761016,297416531.63610166,636818.0758937998,14935932.083261026,452155762.61542046,13673448103.110418
164,2018-09-01,4.726175690823346,0.09902249734609411,14.9187812013614,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.007480661782207431,0.2420864721199444,32.173163025758925,19.414974517715077,63120738.54668383,1322336.3218295863,194965885.53347462,99927.55233114718,3233426.235950048,420504811.9171951,13673448103.110418
165,2018-10-01,59.20348789900023,0.049511248673047056,11.659767115944742,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,2.859815837142758,19.03516065728701,57.62401878757669,42.859468190548256,790783715.7303989,661168.1609147931,152372864.42348227,38204126.38753928,254277396.25365916,753137355.1706961,13673448103.110418
