,Date,precip_and_snowmelt_input_Lower San Juan_mean,irrigation_Lower San Juan_mean,AET_Lower San Juan_mean,soil_thickness_Lower San Juan_mean,soil_porosity_Lower San Juan_mean,field_capacity_Lower San Juan_mean,wilting_point_Lower San Juan_mean,Geo_K_Lower San Juan_mean,Runoff_Lower San Juan_mean,Recharge_Lower San Juan_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan_mean,precip_and_snowmelt_input_m3_Lower San Juan_sum,irrigation_m3_Lower San Juan_sum,AET_m3_Lower San Juan_sum,Runoff_m3_Lower San Juan_sum,Recharge_m3_Lower San Juan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan_sum,Lower San Juan_area_m2
82,2011-11-01,16.943393821198427,0.0,10.920503587503903,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.39605790956827824,5.164067765340365,54.70528017708793,36.39421223698194,223731406.03546318,0.0,144192048.3997738,5229700.429102456,68118399.17131752,714245949.3570116,13673448103.110418
83,2011-12-01,14.123037666819279,0.0,4.614782595778192,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.3924255433860142,5.421096959643035,58.50380054534242,39.2414054079449,186482148.95135322,0.0,60939392.62600657,5180426.770855844,71473194.42010984,763831891.292721,13673448103.110418
84,2012-01-01,13.518993158151341,0.0,8.097210214358944,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.3129068977188909,4.011330376881901,59.71324077799307,38.595815262672886,178519739.50465864,0.0,106925116.41517666,4131853.0858471785,52898871.39830356,779622861.4664434,13673448103.110418
85,2012-02-01,21.529400055304308,0.0,6.859854123029851,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.2498747261275418,9.027118829878942,64.25304204809882,43.44472330665332,284279428.0837805,0.0,90582393.68446383,16500008.031218095,119017892.42018951,838887533.7793237,13673448103.110418
86,2012-03-01,13.727085275021244,0.0,16.39624106837798,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.6685771005369128,4.216002549050677,58.22635325414131,35.9653079876971,181260825.64416173,0.0,216505471.0592641,8827451.68894395,55598956.837355234,760208640.9442371,13673448103.110418
87,2012-04-01,7.555258811963358,0.08112008152374502,20.819922159335707,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.20577235642068817,1.3262550889297469,49.813535930863125,29.2263353200995,99767886.47998725,1070918.465977329,274922297.22289824,2717509.8629874596,17505355.502439667,650375000.1904778,13673448103.110418
88,2012-05-01,0.016515476376544935,0.21091220283628392,15.33427336334063,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,8.334692694675184e-05,0.1974461774433325,44.00219769478993,24.83329548632149,218089.21163096707,2784387.89107422,202490298.67740172,1100.5203355645551,2607163.6207537367,574501094.0768148,13673448103.110418
89,2012-06-01,1.1696132671767903,0.32448032609498006,15.843140365732298,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.005404774714302396,0.3260887128809373,40.691611095439946,22.821661962975625,15441328.066099808,4283673.863909316,209201571.0728229,71358.15264481677,4303541.134496651,531276762.925614,13673448103.110418
90,2012-07-01,35.26971487749754,0.42182440567256785,22.94872469064276,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.8595109384491,8.484842638599588,48.06101060662986,33.74517478810527,465732249.92061985,5568775.78214844,303024432.00763464,24540623.89183284,111900313.90133525,627497093.1376033,13673448103.110418
91,2012-08-01,22.788037897067102,0.34070434437481484,22.46321018464878,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.1340779914704793,6.232631007897966,47.139959367685506,31.09645414070792,300911865.2066143,4497857.583172884,296617362.917208,14968874.559515387,82211859.41654254,615472936.6064883,13673448103.110418
92,2012-09-01,25.21379462922462,0.16224016304749003,13.807094196116894,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.6540394989093457,9.410907379222747,50.17527434535578,34.47934060454904,332952855.2783839,2141836.931954658,182311225.15880096,21833119.542893413,124129958.43946467,655107556.2009816,13673448103.110418
93,2012-10-01,8.211878265545355,0.08112008152374502,13.133245391208773,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.06072941235490253,1.9313789658966902,47.65230305464443,29.679668689676248,108442022.95992301,1070918.465977329,173418024.4824583,802005.5357670025,25484944.419393398,622170205.9447266,13673448103.110418
94,2012-11-01,3.9510627742656244,0.0,15.576013191318697,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.002667410917159778,0.27917114957420713,42.04028011614705,23.204158198099893,52166408.789316505,0.0,205675303.8755817,35213.092215630015,3685257.5989213204,548894458.0243654,13673448103.110418
95,2012-12-01,30.28737961585371,0.0,12.046393630138015,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.6256236116994872,5.1365870733991335,55.33268102697102,38.08655060000916,399925391.1738343,0.0,159083272.63599455,8258136.271573608,67734122.45836124,722420652.0539888,13673448103.110418
96,2013-01-01,46.40329674675384,0.0,5.99331194200574,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,6.256812913824429,18.317108060543024,70.89047571091399,57.44890164195213,612741751.4614067,0.0,79144783.64612421,82546948.98384805,241484138.8837401,925539106.7437623,13673448103.110418
97,2013-02-01,17.706330751017877,0.0,6.969898539744794,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.109686944742289,11.14787146040258,69.23004200274683,49.593664518486186,233808136.6582395,0.0,92032965.37501617,14642349.731532404,146966393.99694523,903864280.781431,13673448103.110418
98,2013-03-01,17.43747760673651,0.0,14.128058588469495,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.8300378155978418,7.606268372749774,64.57748909132859,41.565551399287266,230262838.11622596,0.0,186554327.2588685,10957442.937387088,100304807.49300055,843125305.6273149,13673448103.110418
99,2013-04-01,6.240814019419254,0.05508133893377417,15.5611325519557,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.18281710014464503,1.8047065740157435,56.81242901292967,32.487637239619104,82408625.59326766,727158.4817950574,205465365.97044802,2414061.288656577,23822520.34013624,741755587.5274328,13673448103.110418
100,2013-05-01,9.000992539277535,0.14321148056552566,13.857595852459266,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.13525359441364448,2.0312362177926198,53.79476071993789,30.58713337388311,118856493.86885151,1890612.0439265226,182974557.03811562,1786309.7480400463,26820365.601594348,702362212.3685759,13673448103.110418
101,2013-06-01,0.030072803572864553,0.22032535573509668,17.859612876390837,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0007168127175264083,0.21195666073530575,45.35831045235808,24.11429773946945,396985.5114970999,2908633.9271802297,235834560.03363943,9464.796455595751,2798753.275885031,592215402.0844692,13673448103.110418
102,2013-07-01,25.25372193423333,0.2864229611310513,31.77403003698919,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.5325701405411336,3.434671206844213,44.30523217142178,26.565329437583518,333467724.3891433,3781224.087853045,419559164.2641811,7032605.628099277,45329797.30181879,578464879.2904272,13673448103.110418
103,2013-08-01,53.040447630033775,0.23134162592579524,22.65222573792659,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,4.442105484060605,13.690698637186575,57.373218835064776,44.30860743471292,700378637.5607266,3054065.6552787432,299111248.55209184,58611066.79605133,180512779.23198107,749074367.3948555,13673448103.110418
104,2013-09-01,64.25551083795293,0.11016267786754834,16.480654812305954,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,8.57771681381959,26.346939888128297,70.2238837193802,58.37661166862348,848501346.174618,1454316.9635901148,217619378.91325065,113167635.27005261,347345609.75631523,916848723.7902583,13673448103.110418
105,2013-10-01,16.965821427497687,0.05508133893377417,14.247915088313519,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.8083301104342975,8.14469157534174,64.44112150646711,46.77545075120023,224007166.7096656,727158.4817950574,188129454.37437484,10664206.191198073,107379710.71825092,841346178.66502,13673448103.110418
106,2013-11-01,56.814355755268664,0.0,10.89468484929514,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,8.269775793312014,28.91419532496883,72.88565152076484,59.32176702413217,750246087.2319504,0.0,143853578.6356375,109109555.65728036,381169150.9810878,951596927.3301555,13673448103.110418
107,2013-12-01,10.817974799176062,0.0,6.789647785849059,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.38624878604374513,7.872216635034973,68.56273129018206,46.624684464722144,142839910.1296653,0.0,89654247.59236227,5096114.088246043,103762448.1223597,895157400.6430136,13673448103.110418
108,2014-01-01,6.009187906568183,0.0,9.0615642408307,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0663551397533225,2.118050155198838,63.59323517132534,38.60905209816719,79353132.43068741,0.0,119655093.73794633,876168.0742392777,27931164.620323,830280210.8622909,13673448103.110418
109,2014-02-01,12.104438148986926,0.0,7.304608939792339,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.44327857730492376,4.1046965775555195,64.16462067220343,39.549976246855636,159833740.1068819,0.0,96454975.35121712,5852433.438557717,54117951.47868024,837739201.5801628,13673448103.110418
110,2014-03-01,7.330413718407326,0.0,14.096483503424107,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.35584540943810467,2.148302690533661,57.708967309359615,33.222847747620406,96788789.75061657,0.0,186134841.90032634,4698187.60241445,28334401.08015385,753455055.1329136,13673448103.110418
111,2014-04-01,9.179814124887526,0.044905297790950885,19.435544364722166,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.15827229811098306,1.2200377952432921,51.37649023634405,28.832145035797218,121207535.87643054,592819.6632044575,256631439.01705095,2089752.1530486865,16097753.7409401,670778850.7959342,13673448103.110418
112,2014-05-01,17.963468862832407,0.1167537751486366,31.339425108070795,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.2838770244303781,2.338545877780551,44.27894046323971,25.803045525458465,237196973.73114547,1541331.136109851,413848140.445509,3748231.004571131,30854850.052537214,578100527.8960404,13673448103.110418
113,2014-06-01,0.0,0.17962119116380354,31.078430114235655,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.19991817465136533,33.163388104729684,17.057230554348422,0.0,2371278.65281783,410386268.2473763,0.0,2639765.2499632956,432979337.4362211,13673448103.110418
114,2014-07-01,13.21893257891771,0.2335075502972732,32.81512307440914,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.03724701618245504,0.6123240423683981,29.299855059920933,15.43197860300928,174541953.54575166,3082662.272219702,433334451.98138976,491793.60041985085,8083223.888112374,382525100.3752126,13673448103.110418
115,2014-08-01,40.723156644793875,0.18860225431933905,16.663181068675083,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.0303188540163173,6.08439341515296,47.39783082072856,35.1047722944067,537743352.5745119,2489842.6329463795,220025797.9921063,13599797.476656338,80237737.98032077,618826479.7019955,13673448103.110418
116,2014-09-01,50.01611744479537,0.08981059558190177,13.609480220449537,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,4.731889401947101,15.505297047110638,63.898391402821765,53.39311940757185,660444738.0565356,1185639.326408915,179702343.31088337,62421325.59314021,204450244.27377534,834261050.3866425,13673448103.110418
117,2014-10-01,2.1032353178789527,0.044905297790950885,8.70960322058322,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.005405536671700065,3.6505889206215314,54.59508712579383,35.803127157723786,27769372.824753027,592819.6632044575,115001834.09075846,71357.88267858945,48157482.9901733,712806003.9425654,13673448103.110418
118,2014-11-01,7.2907320591447355,0.0,16.85494243653165,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.015142960711205,0.49839423118942433,47.05797132885743,27.040900754581067,96266383.83618471,0.0,222565510.96961638,199921.45187213004,6576973.587133874,614396815.1513834,13673448103.110418
119,2014-12-01,22.54915637242936,0.0,9.656926185064702,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.8095473698722498,5.218750983797145,53.87986305211289,35.350719593814496,297763760.3011782,0.0,127519880.72537096,10683767.433672318,68819299.52124304,703467672.6566268,13673448103.110418
120,2015-01-01,46.82670512998997,0.0,9.169695025030833,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,4.000453272870275,21.03698448932232,66.2107635472748,51.99718207465615,618365924.6235358,0.0,121083416.66661896,52783094.11392248,277416344.7072673,864461541.4819622,13673448103.089811
121,2015-02-01,62.89222322638768,0.0,10.59526627746334,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,12.742407648826921,32.81196572174338,72.48967937666299,60.382964151585895,830514234.6617891,0.0,139908974.55102864,168104705.94201562,432673320.97689474,946430699.6291218,13673448103.089811
122,2015-03-01,13.248766234286157,0.0,19.955940995588037,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.8713111347641089,5.772568201619127,60.08635856113328,39.79399071200438,174949985.27185595,0.0,263503525.67034957,11499500.741163459,76143695.66104482,784503940.1104035,13673448103.089811
123,2015-04-01,10.137247218471964,0.060906428290388934,16.651132106303034,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.4314247815996893,3.3334673372203683,53.78276397367158,32.30245651927727,133855310.28001994,804074.8011678926,219875263.3857338,5696329.9078527605,43965034.00766636,702201731.8524996,13673448103.089811
124,2015-05-01,45.21618237967488,0.15835671246703045,21.474158087853045,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,3.4763705847443167,14.413518924448347,61.09462550928452,46.609074406127164,597064886.2909398,2090594.4686750383,283566568.1586695,45860966.73016769,190035815.4802231,797654944.151085,13673448103.089811
125,2015-06-01,60.84764629744854,0.24362571316155573,30.350020945674995,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,8.603092010615145,19.82282039838469,64.55165807575294,52.25975614887606,803478722.4060163,3216299.2046715706,400757701.0480686,113483788.99597225,261361378.5502762,842793598.1168973,13673448103.089811
126,2015-07-01,55.030549936634785,0.3167134249340609,37.91048115632015,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,5.593853482017132,15.605489202703032,63.1085990753466,48.717182302238975,726651059.3693272,4181188.9373500766,500618830.74754703,73797015.87725073,205738643.86389688,823938674.4699072,13673448103.089811
127,2015-08-01,46.44680048569681,0.25580698517839096,41.56425033795337,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,5.580742429756195,10.811094087042719,56.56085946775398,42.44108095039346,613317705.6453519,3377113.9848264474,548853216.4263396,73611087.47112398,142530471.04103702,738457286.7369682,13673448103.089811
128,2015-09-01,8.812159451138058,0.12181285658077787,23.67190575931789,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.016373771223603277,2.2079452992975366,45.412029006231194,27.043966926354514,116358077.53315756,1608149.6023357853,312579399.7314571,216169.23880960804,29124657.031947043,592900624.1188077,13673448103.089811
129,2015-10-01,58.571720247724535,0.060906428290388934,12.864255982886965,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,5.119514629201273,18.98143122849474,66.90001212486573,54.797497099496766,773439480.1183926,804074.8011678926,169862918.47328144,67542483.63511068,250253896.8553154,873449286.4449273,13673448103.089811
130,2015-11-01,30.281313727478615,0.0,17.1500355036618,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.768305270007069,11.778048462220875,66.67004222113012,49.80512208867048,399849060.8694956,0.0,226462744.11074677,23336170.706539877,155316547.76390597,870443056.4677042,13673448103.089811
131,2015-12-01,34.9150556760141,0.0,9.681550871250964,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,4.468428611669356,16.325668177370286,71.10957928569987,53.12468312767725,461022526.9200352,0.0,127844047.26548652,58962683.131206326,215222551.92870525,928397970.5292118,13673448103.089811
132,2016-01-01,58.005563273351676,0.0,9.065083708424318,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,10.736709733026622,33.328978805062896,75.65670473805005,60.68796162738564,765966842.0749797,0.0,119704341.14410381,141631566.52568775,439373385.4856989,987769325.6010215,13673448103.110418
133,2016-02-01,10.941827935292887,0.0,18.72912518383174,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.2988297313188869,5.0780375848346155,62.778602053961805,39.356973407749514,144478218.43249002,0.0,247315491.8058893,3945211.3599218293,66965574.05654213,819632957.9068396,13673448103.110418
134,2016-03-01,6.976345226776984,0.0,15.87870582468026,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.5642297431434683,1.662779111935071,53.850888219620174,30.25572075981041,92117863.2196683,0.0,209662654.6072913,7450277.4391646255,21952839.101745095,703081853.8890047,13673448103.110418
135,2016-04-01,29.207404508663434,0.07010644474092136,19.16867566885039,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.1548138354408821,7.162473686576258,57.92823940415477,36.54188325747005,385679440.3270456,925536.8879750522,253107348.66956502,15245092.394141134,94476768.18923442,756321260.3018345,13673448103.110418
136,2016-05-01,19.6354262536766,0.18227674708147784,23.24077543562552,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.36014177393963676,4.924181517471208,54.205588999708425,33.62671046224951,259272322.50132683,2406395.786690594,306885093.99709576,4755487.899517739,64955594.29695866,707715700.1834996,13673448103.110418
137,2016-06-01,3.3296381483393045,0.2804257789636854,29.838163316844238,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0006168856709136757,0.28614450304477795,40.53780262667271,21.50732539382605,43964066.63807525,3702147.551900209,393994031.0034021,8144.920577853152,3778126.2970850756,529274413.0775861,13673448103.110418
138,2016-07-01,18.361925783658595,0.3645534941629557,20.515062465647645,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.20209005946421374,1.7563763641785868,42.563967337175654,25.725946245301593,242438981.20029238,4812791.573381188,270886110.725542,2668170.025439206,23170605.999394443,555719094.5061452,13673448103.110418
139,2016-08-01,52.75085098007631,0.29444705922023684,23.166352927195252,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,3.0768551969285167,12.504532200150782,57.765446470095604,44.185152668037674,696554463.5691029,3887254.8147577927,305903822.7533608,40595127.358229965,164893592.76818344,754186695.6771655,13673448103.110418
140,2016-09-01,25.39356296195679,0.1402128894818427,20.173288173863977,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.9407920146206962,7.896037514493082,56.07730146279097,39.26895307611466,335320579.30236816,1851073.7759501045,266373273.85432312,12417379.47506244,104134032.53043464,732155380.6922996,13673448103.110418
141,2016-10-01,5.736501491227117,0.07010644474092136,15.600247782878057,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.07575490413218193,1.863031813407592,49.19302811296329,29.927737102927974,75758895.40158586,925536.8879750522,205990075.31627408,1000453.0725836206,24582912.139208138,642284119.0248487,13673448103.110418
142,2016-11-01,19.40180275457991,0.0,11.07087986689842,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.44785172801899514,4.9317623405557365,52.832467519191546,34.30406895462405,256188932.99651423,0.0,146184811.02194285,5910089.2579558715,65036397.26205419,689796061.8865465,13673448103.110418
143,2016-12-01,22.807100672697278,0.0,9.209714930849564,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.6910326068475168,7.503036717191828,58.279530187829224,39.215657945443276,301153960.2925556,0.0,121610145.677302,9123659.125469975,98972951.10152335,760905761.1524917,13673448103.110418
144,2017-01-01,56.33021903403524,0.0,8.443257126728767,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,7.728010833923211,25.383241982041422,72.68766186777486,58.51875444486207,743837098.6920949,0.0,111497880.2930303,101947924.22854541,334625960.3506088,949007498.8950225,13673448103.110418
145,2017-02-01,19.944168662539525,0.0,5.717972874608205,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.529893391277845,13.265589857046589,71.9553964737905,54.65517232798007,263358071.05210614,0.0,75501260.42068978,20187290.191037316,174866271.159402,939448597.0769066,13673448103.110418
146,2017-03-01,13.557897543024005,0.0,20.43819688934447,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.5488034079804759,4.542961549241717,60.850124610196644,38.643734145543235,179024838.52772993,0.0,269871525.89781785,7243835.634111967,59918560.04912394,794464008.3200964,13673448103.110418
147,2017-04-01,9.321344723197127,0.08897437826570748,17.16760966769169,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.5381137671657039,3.2842215419213012,53.12781787471968,31.483015471407157,123088611.47490643,1174655.4250595444,226694096.71661678,7104664.911082712,43319535.239942655,693646132.8092568,13673448103.110418
148,2017-05-01,24.731344058279124,0.2313333784400788,15.625599774202673,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.690754221418023,8.399662314585093,54.850850341970286,34.64797170981436,326579323.6372047,3054104.0384830358,206322432.50116324,22313753.02796338,110796483.29496948,716145890.6825088,13673448103.110418
149,2017-06-01,0.04315199957160643,0.3558975130628299,19.227193428108816,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.011249286926399912,0.39882944787525415,46.2809424573942,26.295898528418217,569675.1756355121,4698621.700238178,253886739.84294164,148525.405648814,5263509.826677578,604259523.25424,13673448103.110418
150,2017-07-01,39.2738796504102,0.4626667568801576,19.883435090690362,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,2.5272951018662906,11.234714066951081,54.41860433580565,38.52101658118878,518607549.58678436,6108208.0769660715,262544208.47714376,33357786.016229827,148153835.57514784,710505288.3875861,13673448103.110418
151,2017-08-01,13.831532833697214,0.37369238824261425,17.38175438596493,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.6123037732075057,4.726924197725857,50.977303576863996,33.26693715224429,182645652.276426,4933552.778995455,229514991.28437403,8083237.577063767,62331623.08376347,665579196.80464,13673448103.110418
152,2017-09-01,17.07013128114076,0.17794875653141495,11.757488004515956,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.9234381063438076,6.104933587046656,51.784642531046195,34.17849065038312,225402408.5633351,2349310.850119089,155250997.44076157,12187698.990533713,80497944.10909235,676117715.7822726,13673448103.110418
153,2017-10-01,0.00949118424055118,0.08897437826570748,8.261066001158701,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0008624926743930336,0.5259747585010234,47.97358747783017,28.702377470113266,125327.18490291263,1174655.4250595444,109084243.43482918,11388.352206332986,6941502.384545313,626361212.5759017,13673448103.110418
154,2017-11-01,0.1954622167899419,0.0,9.741978697802939,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.2011935752536739,43.39302840806848,23.214474829004967,2580877.738917311,0.0,128635841.49655515,0.0,2656672.049301214,566559517.7960155,13673448103.110418
155,2017-12-01,1.287720732312294,0.0,7.9127958762274115,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.20113991800255276,40.5338961576952,20.607265444919562,17005177.465255123,0.0,104488389.18742396,0.0,2655979.5256604445,529228790.88292116,13673448103.110418
156,2018-01-01,14.149730241972922,0.0,4.954578783962455,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.23484788518125663,2.1706543555067057,47.63658374477371,29.987913200532816,186830365.02934802,0.0,65424416.58526481,3099680.1309765233,28630640.038556695,621951772.9537613,13673448103.110418
157,2018-02-01,10.586903930089528,0.0,7.64007576095192,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.1428190194777954,2.3926702389797225,49.051673965462896,29.98933853223106,139797551.06997114,0.0,100875702.13638219,1885881.322189506,31559675.659944605,640434550.8339936,13673448103.110418
158,2018-03-01,9.40936189989953,0.0,6.16254972740913,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.1330072802639088,3.004336865197953,50.245410933052,31.14180617130178,124250129.00170611,0.0,81370778.15642925,1756357.2449265176,39630951.86518628,656022604.2083344,13673448103.110418
159,2018-04-01,4.516927667932018,0.06178958516014198,16.803417858787537,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.006205820868932641,0.7455042439520602,43.22731842947408,24.761372700512773,59642078.437894866,815720.647348922,221882683.05173796,81936.20791120369,9841840.626584053,564391866.2720728,13673448103.110418
160,2018-05-01,9.254746908936509,0.16065292064050665,17.51596476372982,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.025028583079904937,0.9121195499035032,41.11463157183381,23.273436872723856,122198223.10075723,2120873.6728624585,231287471.66974148,330491.3921799151,12038895.443070503,536806678.45088464,13673448103.110418
161,2018-06-01,0.9909529245940305,0.2471583406405679,17.242411872186853,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.005124937465347923,0.2708925768495289,37.15184518577283,20.061562419925334,13081010.268620687,3262882.589395688,227678102.8192107,67651.86413569124,3575396.3110316806,485067054.89324653,13673448103.110418
162,2018-07-01,20.7217113580492,0.3213058412810133,26.107569261850678,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.16124825555469494,2.1049662821476276,39.036561934510345,23.015571747971887,273614036.0938419,4241747.345724917,344741079.82430243,2128672.5347886914,27764642.80957486,509669803.76601225,13673448103.110418
163,2018-08-01,8.762267465764127,0.2595162582810618,23.11496769018227,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.08932144278698495,0.9868343650232844,37.00379308190897,20.89931516833124,115713334.87751494,3426026.7268925468,305223131.58256114,1179367.0442634153,13021765.430044523,483134911.5927275,13673448103.110418
164,2018-09-01,5.084743015263207,0.12357917032028395,15.59997623185825,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.038095174947204054,0.47688295313019385,35.242570075110464,18.980188945054746,67139375.65007134,1631441.294697844,205989240.17815813,503091.2398545187,6293731.255896369,460139469.56294423,13673448103.110418
165,2018-10-01,73.29855308485065,0.06178958516014198,11.936117771142513,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,6.6406120171371965,23.49067220350603,66.34743082439775,54.293947080108154,967942203.780525,815720.647348922,157606421.19718313,87623606.28834215,309778855.69008017,866252286.6354715,13673448103.110418
