,Date,precip_and_snowmelt_input_Lower San Juan_mean,irrigation_Lower San Juan_mean,AET_Lower San Juan_mean,soil_thickness_Lower San Juan_mean,soil_porosity_Lower San Juan_mean,field_capacity_Lower San Juan_mean,wilting_point_Lower San Juan_mean,Geo_K_Lower San Juan_mean,Runoff_Lower San Juan_mean,Recharge_Lower San Juan_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan_mean,precip_and_snowmelt_input_m3_Lower San Juan_sum,irrigation_m3_Lower San Juan_sum,AET_m3_Lower San Juan_sum,Runoff_m3_Lower San Juan_sum,Recharge_m3_Lower San Juan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan_sum,Lower San Juan_area_m2
82,2011-11-01,16.943393821198427,0.0,23.258921520566897,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.048675279660897776,0.8643931442689367,14.480466502750696,9.794703572100868,223731406.03546318,0.0,307122825.4644219,642733.8592414552,11412788.633210976,189046167.80009964,13673448103.110418
83,2011-12-01,14.123037666819279,0.0,11.494163435684907,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.10140475193096078,1.72085445043694,17.614135268319835,13.786986812565386,186482148.95135322,0.0,151783023.2384237,1338995.4783800517,22711051.349174485,229950253.06340855,13673448103.110418
84,2012-01-01,13.518993158151341,0.0,15.151457432743605,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.16550894207819342,1.7751643165001332,17.709592001354622,11.414644668148782,178519739.50465864,0.0,200083926.3281026,2185463.8872926566,23439087.600628987,231195809.859619,13673448103.110418
85,2012-02-01,21.529400055304308,0.0,17.918035265980393,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.6745179324393733,3.657106283765247,22.372660752686386,17.026965123892033,284279428.0837805,0.0,236622713.96366224,8906637.01712918,48266154.364357315,292067080.5746475,13673448103.110418
86,2012-03-01,13.727085275021244,0.0,32.527565993731194,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.08577986373379196,1.1769168523572116,16.98606280646402,9.932693349024705,181260825.64416173,0.0,429529702.15271616,1132644.2642256552,15540468.09908559,221749381.46912187,13673448103.110418
87,2012-04-01,7.555258811963358,0.08112008152374502,34.61939480369007,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.010389922344720925,0.207656297943142,12.506619997695761,5.9985527302291075,99767886.47998725,1070918.465977329,457183563.24452376,137194.08769977218,2741895.2712811125,163267958.72941786,13673448103.110418
88,2012-05-01,0.016515476376544935,0.21091220283628392,35.69841733885951,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0037096810117353014,0.043027870494992564,8.804953208496288,3.955479183761653,218089.21163096707,2784387.89107422,471425651.3274109,48982.65174583191,568114.3772928404,114943896.65165581,13673448103.110418
89,2012-06-01,1.1696132671767903,0.32448032609498006,31.53045025773578,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.008235236708159616,0.061978575916803426,7.3997977156059145,3.3144093256569307,15441328.066099808,4283673.863909316,416372515.4953635,108738.07353173423,818318.3778332042,96599950.14560829,13673448103.110418
90,2012-07-01,35.26971487749754,0.42182440567256785,47.16086070383422,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.07856915044464506,1.2040865037148991,13.234939399999462,8.79718262248571,465732249.92061985,5568775.78214844,622746213.7129267,1037242.9131849988,15894964.061884824,172786079.44859573,13673448103.110418
91,2012-08-01,22.788037897067102,0.34070434437481484,46.59095592495206,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.012667588854951046,1.037605463685063,13.44234568961156,8.009625227222559,300911865.2066143,4497857.583172884,615221859.7010424,167300.50816291993,13698356.516061366,175498990.93516284,13673448103.110418
92,2012-09-01,25.21379462922462,0.16224016304749003,30.246271818411465,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.054971320743460665,1.728406214574462,17.13993607932616,10.331336658099938,332952855.2783839,2141836.931954658,399389624.6865706,726003.3823389742,22819449.6898145,223782905.2234655,13673448103.110418
93,2012-10-01,8.211878265545355,0.08112008152374502,22.25642438017142,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.014943007148299341,0.2976701755936354,15.141853044585798,8.507160407192709,108442022.95992301,1070918.465977329,293902782.06608766,197349.75906241103,3930434.863787973,197694677.9572909,13673448103.110418
94,2012-11-01,3.9510627742656244,0.0,7.413984283316255,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.007530718047098814,0.11415090599014327,15.259331818472761,8.74201923123292,52166408.789316505,0.0,97903760.6776765,99459.79221209229,1507332.1204973238,199224690.5111456,13673448103.110418
95,2012-12-01,30.28737961585371,0.0,3.6041291204302057,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.038152645102741,4.649885139226031,36.285154442003396,31.597687048164154,399925391.1738343,0.0,47593886.91254534,13705237.41452531,61341805.544283785,473726924.2246238,13673448103.110418
96,2013-01-01,46.40329674675384,0.0,8.582932988695283,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,3.0570449245104814,14.541750801691904,56.31844621308207,50.449631267531416,612741751.4614067,0.0,113335494.38163327,40333155.51505846,191756612.3723141,735281293.373833,13673448103.110418
97,2013-02-01,17.706330751017877,0.0,27.341817965744188,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.09730164378541344,3.9378308800556856,43.21254377191498,28.991219988545335,233808136.6582395,0.0,361058959.99094224,1284900.251216585,51935842.612718455,564165001.618919,13673448103.110418
98,2013-03-01,17.43747760673651,0.0,46.76405395368195,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.1036507050919659,1.1895344904660832,26.272973462549356,13.219633612796098,230262838.11622596,0.0,617524229.8835009,1368731.6902779995,15707237.616043177,343003332.52848774,13673448103.110418
99,2013-04-01,6.240814019419254,0.05508133893377417,44.562194690791365,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.053274233071857226,0.6609476576070146,17.038087094179232,7.935936345156437,82408625.59326766,727158.4817950574,588439444.3912655,703458.5010082352,8727281.8224518,222440635.4757003,13673448103.110418
100,2013-05-01,9.000992539277535,0.14321148056552566,38.15142118632737,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.002348592685499554,0.20044864689871417,13.38848804516951,6.079151311101063,118856493.86885151,1890612.0439265226,503785134.3979119,31020.80612707051,2646748.968806363,174793064.5880432,13673448103.110418
101,2013-06-01,0.030072803572864553,0.22032535573509668,37.536232155324846,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.07991115477900047,10.009075186051579,4.4535202022867875,396985.5114970999,2908633.9271802297,495667777.41256434,0.0,1055162.7160676357,130674093.02140823,13673448103.110418
102,2013-07-01,25.25372193423333,0.2864229611310513,52.33150615743428,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.025374942976268806,0.5128995276867618,10.036836634222825,5.757928782753751,333467724.3891433,3781224.087853045,691029155.4821581,335132.3417690073,6771966.871815302,131039158.31567706,13673448103.110418
103,2013-08-01,53.040447630033775,0.23134162592579524,36.71635812647624,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.6188534557476926,3.6678815449290494,25.994081775587585,21.985641255882637,700378637.5607266,3054065.6552787432,484829809.1190999,8165876.409873163,48398752.63181941,339369153.0131044,13673448103.110418
104,2013-09-01,64.25551083795293,0.11016267786754834,27.81101831632429,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.6466634143767553,11.73895977978454,49.276070467967415,42.642263523648545,848501346.174618,1454316.9635901148,367245100.50156385,21727599.48343134,154845076.60764033,643349222.1986123,13673448103.110418
105,2013-10-01,16.965821427497687,0.05508133893377417,24.13296908656064,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.05878864206573613,2.909008982972249,40.380969769356476,27.571705577599168,224007166.7096656,727158.4817950574,318657560.63318425,776141.5688463129,38382003.39671258,527211840.65267575,13673448103.110418
106,2013-11-01,56.814355755268664,0.0,16.37057712019255,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,2.41908647094214,19.53368942420152,58.728117107953565,48.56895406504892,750246087.2319504,0.0,216169173.50634775,31923411.3027401,257548649.43539318,766761329.794367,13673448103.110418
107,2013-12-01,10.817974799176062,0.0,11.540010992765575,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0755880474543331,4.585431083403818,53.32491664075891,37.429191142559596,142839910.1296653,0.0,152388460.91695255,997883.9498110113,60447652.29954821,696210570.6020367,13673448103.110418
108,2014-01-01,6.009187906568183,0.0,9.858245911136866,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.01448560794831078,1.0059861001249957,48.78603566348906,30.493790371328696,79353132.43068741,0.0,130181391.44112134,191275.52339629942,13278209.227199491,636950565.8682401,13673448103.110418
109,2014-02-01,12.104438148986926,0.0,18.854700001485526,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.101839536097233,0.9739947679214432,42.936608678836706,24.451989329725176,159833740.1068819,0.0,248973263.5758853,1344800.243851565,12857387.134331618,560579497.2210075,13673448103.110418
110,2014-03-01,7.330413718407326,0.0,37.97967883298427,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.00813016948396764,0.2794857710768155,25.37615497604998,12.273442396181405,96788789.75061657,0.0,501532704.64804536,107354.62549932723,3690128.0725323046,331296637.0410132,13673448103.110418
111,2014-04-01,9.179814124887526,0.044905297790950885,41.58460478036763,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0021402191896469362,0.11519571760025764,17.241721513977062,8.004190425973041,121207535.87643054,592819.6632044575,549106773.0817804,28262.697997450898,1521133.9761407191,225099177.65377873,13673448103.110418
112,2014-05-01,17.963468862832407,0.1167537751486366,45.6917988026799,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.014226017609897052,0.3647989905686941,15.818134238250861,8.089487461272105,237196973.73114547,1541331.136109851,603393491.6053741,187850.39408963473,4816720.799920496,206507906.18841788,13673448103.110418
113,2014-06-01,0.0,0.17962119116380354,47.68324791657393,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.06443665262238857,9.2182329471846,4.075545947121335,0.0,2371278.65281783,629652473.890236,0.0,850851.6379370984,120346133.84556925,13673448103.110418
114,2014-07-01,13.21893257891771,0.2335075502972732,79.25159736767837,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.059732816363157845,4.957751467893083,2.1059699107660053,174541953.54575166,3082662.272219702,1046579473.6013616,0.0,788673.2245556883,64721419.09988787,13673448103.110418
115,2014-08-01,40.723156644793875,0.18860225431933905,44.05341117399767,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0025179247442220034,0.45489075295634407,11.410507569586642,7.246441661766752,537743352.5745119,2489842.6329463795,581709801.4940765,33246.6780059546,6004745.078059145,148971863.34670532,13673448103.110418
116,2014-09-01,50.01611744479537,0.08981059558190177,27.38135894350614,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.14077833748835958,4.528617652463528,30.747743301506446,25.25357972196304,660444738.0565356,1185639.326408915,361569086.7789943,1857611.233896797,59726607.79429997,401433619.15921825,13673448103.110418
117,2014-10-01,2.1032353178789527,0.044905297790950885,19.201877980302186,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.00015067718072317478,0.3542848752541521,20.03639659771175,11.709425435981327,27769372.824753027,592819.6632044575,253555124.3336601,1989.5349130270404,4676517.193974854,261591169.42315474,13673448103.110418
118,2014-11-01,7.2907320591447355,0.0,11.997434526196963,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.012702753837009995,0.1933774345077434,18.741067980588294,10.754185376333398,96266383.83618471,0.0,158428084.51047927,167724.36631785968,2552935.7411701577,244674738.95464617,13673448103.110418
119,2014-12-01,22.54915637242936,0.0,7.98935900292646,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.052893607385337896,2.470765711030024,30.749731776033325,24.31963271910373,297763760.3011782,0.0,105505659.74724406,698363.7399054742,32587909.231345758,401459702.19162434,13673448103.110418
120,2015-01-01,46.82670512998997,0.0,14.639862144777695,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.6429914462649796,12.201325403386416,49.98024321697109,41.21450215666769,618365924.6235358,0.0,193333920.36682823,8483822.49771408,160893423.98098695,652540582.3606396,13673448103.110418
121,2015-02-01,62.89222322638768,0.0,17.083437764606273,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,4.813368511532494,24.84607678143807,65.8319224431484,56.63437627473284,830514234.6617891,0.0,225596598.53676754,63498969.738743685,327571666.6969924,859501545.0809132,13673448103.110418
122,2015-03-01,13.248766234286157,0.0,35.96421379443535,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.12102021471808924,1.7253862332691114,43.0965383233466,24.477694832309904,174949985.27185595,0.0,474909695.5917891,1598191.8938211482,22768860.450369813,562666495.533122,13673448103.110418
123,2015-04-01,10.137247218471964,0.060906428290388934,36.31103465692179,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.08147449556072815,0.6790298281364017,30.469380382968307,14.845326422878255,133855310.28001994,804074.8011678926,479499269.23345387,1075862.0729440378,8965716.462786455,397800529.77354336,13673448103.110418
124,2015-05-01,45.21618237967488,0.15835671246703045,32.847080232333624,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.780431043882416,5.934828084015795,41.041181042192214,28.006787804713795,597064886.2909398,2090594.4686750383,433765274.23508096,10301928.608493587,78255232.68898056,535810464.1365971,13673448103.110418
125,2015-06-01,60.84764629744854,0.24362571316155573,51.361135225871706,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,2.030938666345316,7.77212514442225,46.029823434466714,32.91549233547156,803478722.4060163,3216299.2046715706,678229040.183543,26796103.507849637,102459914.85879685,600941826.4597567,13673448103.110418
126,2015-07-01,55.030549936634785,0.3167134249340609,67.13516526286092,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.8480836894712999,6.207552302235869,40.156266961969465,26.146122480456338,726651059.3693272,4181188.9373500766,886551062.3095782,11193959.667586481,81859312.4176998,524245380.934979,13673448103.110418
127,2015-08-01,46.44680048569681,0.25580698517839096,61.69355140603425,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.3406934162744195,4.746952693404842,35.747179949879055,23.12183472136686,613317705.6453519,3377113.9848264474,814664926.5618366,17697184.100894824,62611959.25402974,466684574.1418523,13673448103.110418
128,2015-09-01,8.812159451138058,0.12181285658077787,43.69508504538235,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0006947031016436056,0.37158293518375807,24.083479867296358,11.219890379930996,116358077.53315756,1608149.6023357853,576990015.665504,9173.519712405294,4905119.598883755,314410239.9324715,13673448103.110418
129,2015-10-01,58.571720247724535,0.060906428290388934,28.580921015493864,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.5277253725784697,7.233654812153554,46.54157568880604,36.11952199094933,773439480.1183926,804074.8011678926,377402529.92803234,6968449.708374634,95407565.42583537,607637785.5272123,13673448103.110418
130,2015-11-01,30.281313727478615,0.0,11.398726918906084,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.2005745794175988,9.452349418934363,54.845373689389646,41.963491570148285,399849060.8694956,0.0,150523298.43380654,15847199.95202547,124669633.4221028,716050117.4575351,13673448103.110418
131,2015-12-01,34.9150556760141,0.0,6.060396630865906,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,4.2547353691017085,16.647425149527407,62.80944064302238,48.630478255771685,461022526.9200352,0.0,80026696.5034112,56148650.906031206,219510282.00701126,820024070.8823307,13673448103.110418
132,2016-01-01,58.005563273351676,0.0,11.592302984387318,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,7.784186535526823,29.88682159148792,71.31022826238781,58.44508367019958,765966842.0749797,0.0,153077561.85926077,102702695.4479512,393987136.8825468,931020781.5261986,13673448103.110418
133,2016-02-01,10.941827935292887,0.0,37.62007813776613,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.2046106226832149,1.6562591002777105,44.76305999255026,23.450219414142087,144478218.43249002,0.0,496776005.3365485,2701726.1556263026,21863933.99815923,584411165.2009537,13673448103.110418
134,2016-03-01,6.976345226776984,0.0,47.58080425449748,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.3988197875730522,0.9746975723193879,24.049461297104923,10.90669375507141,92117863.2196683,0.0,628313221.6045958,5266135.916087682,12869356.89370587,313970062.9410029,13673448103.110418
135,2016-04-01,29.207404508663434,0.07010644474092136,71.64225351694232,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.34114998558799076,1.047244733964662,17.418903674910112,7.899911171404341,385679440.3270456,925536.8879750522,946059541.6713389,4504641.0782074,13827055.551771943,227402985.71314546,13673448103.110418
136,2016-05-01,19.6354262536766,0.18227674708147784,66.4634847066863,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.31118653954674785,10.993264526870997,4.694525666273117,259272322.50132683,2406395.786690594,877647157.3811018,0.0,4108875.371757608,143516876.90678373,13673448103.110418
137,2016-06-01,3.3296381483393045,0.2804257789636854,55.22051725418543,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.06827692641627936,6.995555694534287,2.8945615475202677,43964066.63807525,3702147.551900209,729190539.8714057,0.0,901587.906508953,91328224.60645704,13673448103.110418
138,2016-07-01,18.361925783658595,0.3645534941629557,36.709570242286546,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.010723263959081382,0.1339054891517122,8.587232301266242,4.489889860332296,242438981.20029238,4812791.573381188,484737378.5111529,141591.422082766,1768091.346757036,112108013.84864469,13673448103.110418
139,2016-08-01,52.75085098007631,0.29444705922023684,44.47301513733534,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.11225281484209593,2.2689312889038296,22.747726947564637,16.587367858930385,696554463.5691029,3887254.8147577927,587268015.0520583,1481981.9545388517,29936309.445488404,296983487.9514126,13673448103.110418
140,2016-09-01,25.39356296195679,0.1402128894818427,37.16236671271753,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0415440466095877,1.2101880506818345,20.08396415752826,11.833152886274556,335320579.30236816,1851073.7759501045,490711172.3519396,548568.8893241454,15971512.204289353,262213202.41540062,13673448103.110418
141,2016-10-01,5.736501491227117,0.07010644474092136,18.017732519274496,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.003646025714285786,0.13477066107299648,16.693034466906056,9.00903325728325,75758895.40158586,925536.8879750522,237914707.7309417,48148.78629252678,1779804.685349261,217946436.95755795,13673448103.110418
142,2016-11-01,19.40180275457991,0.0,8.639863927388335,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.03451898941127717,1.1838475148548726,26.318354318824902,21.191564517533703,256188932.99651423,0.0,114085684.98271105,455818.08927336516,15616545.154004125,343608762.22132564,13673448103.110418
143,2016-12-01,22.807100672697278,0.0,9.527568964748884,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.16054382722397445,4.510245047375167,34.98393012020804,28.334796944858336,301153960.2925556,0.0,125812685.24653248,2119648.2852376727,59519706.52991027,456740892.8021591,13673448103.110418
144,2017-01-01,56.33021903403524,0.0,7.622558343360529,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,4.633144348830351,18.369834868650372,60.464120055938416,52.9713234840779,743837098.6920949,0.0,100654926.4545596,61125580.41169156,242159976.34858015,789416272.3679345,13673448103.110418
145,2017-02-01,19.944168662539525,0.0,14.390665953622419,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.26476689253701846,8.510077812715235,57.158020318568155,42.487364556871015,263358071.05210614,0.0,190024054.40540773,3494858.0813405705,112218588.1835877,746256919.8367348,13673448103.110418
146,2017-03-01,13.557897543024005,0.0,39.67996731880504,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.13421572706246362,0.8867196338924546,35.56385139150142,18.843528665501793,179024838.52772993,0.0,523979810.248402,1772220.1102877657,11703742.67981874,464312970.6004715,13673448103.110418
147,2017-04-01,9.321344723197127,0.08897437826570748,54.211097345395736,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.010906476067004393,0.19585018969853676,18.80726767162159,8.758629740426954,123088611.47490643,1174655.4250595444,715864414.6032004,144055.65387732506,2586202.323051146,245541185.61671847,13673448103.110418
148,2017-05-01,24.731344058279124,0.2313333784400788,50.595025625027894,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.04936132873496959,0.5908732660673728,18.007713695500254,8.96575498962417,326579323.6372047,3054104.0384830358,668130683.1269578,651949.8564677582,7800906.30921548,235103608.7637065,13673448103.110418
149,2017-06-01,0.04315199957160643,0.3558975130628299,44.29191675208343,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.004939895362104014,0.09108884276521069,13.50484642617739,6.564911448776745,569675.1756355121,4698621.700238178,584869724.1291528,65226.57080408308,1202757.4458764268,176320803.16597393,13673448103.110418
150,2017-07-01,39.2738796504102,0.4626667568801576,66.3716131140723,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.18268361136389516,0.7538328113973491,14.582436590904239,7.730227888015774,518607549.58678436,6108208.0769660715,876456774.6822379,2412417.0044719586,9950477.97416468,190383540.37276524,13673448103.110418
151,2017-08-01,13.831532833697214,0.37369238824261425,55.87831840396943,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.037468995200274816,0.16277448091765642,10.950753739317555,5.53085368296694,182645652.276426,4933552.778995455,737866283.8179895,494854.82962903753,2148762.5711540757,142973589.12703207,13673448103.110418
152,2017-09-01,17.07013128114076,0.17794875653141495,29.20009269575294,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.055202702050645196,0.29602417590619956,12.164356848461294,6.496727711101662,225402408.5633351,2349310.850119089,385571144.994899,729084.3660367987,3907179.2458781884,158821340.68918058,13673448103.110418
153,2017-10-01,0.00949118424055118,0.08897437826570748,14.472444999034442,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.002981080776258002,0.07585682979020641,10.226262202427188,4.824827589996436,125327.18490291263,1174655.4250595444,191114001.50342402,39362.18955522477,1001732.2481901224,133516154.71046954,13673448103.110418
154,2017-11-01,0.1954622167899419,0.0,12.501848270124936,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.054733607889356245,8.732177064784262,4.0012721660517805,2580877.738917311,0.0,165089518.7787376,0.0,722822.5321459738,114009156.92635222,13673448103.110418
155,2017-12-01,1.287720732312294,0.0,7.246704398591729,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.04907468739042382,8.002873955565809,3.6182888442033314,17005177.465255123,0.0,95694394.15315568,0.0,648097.4979098791,104486640.67586915,13673448103.110418
156,2018-01-01,14.149730241972922,0.0,10.904065540650967,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.003115437749531203,0.5516711916616073,12.6465487192249,9.027505626185276,186830365.02934802,0.0,143985548.2666523,41135.99334380323,7277456.087482562,165106205.56642196,13673448103.110418
157,2018-02-01,10.586903930089528,0.0,18.452050447880932,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.060489221499838576,0.7710430374023887,12.436759733039402,7.393039490632752,139797551.06997114,0.0,243661801.51619098,798727.2478194435,10179313.772343883,162369092.13507983,13673448103.110418
158,2018-03-01,9.40936189989953,0.0,31.183216126684236,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.00741376580211501,0.22781814139406656,9.081241709862214,4.372419579551139,124250129.00170611,0.0,411803487.9221645,97890.40487030121,3008185.117928981,118560194.2729277,13673448103.110418
159,2018-04-01,4.516927667932018,0.06178958516014198,79.10444226569818,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.00014960142247277832,0.023724057972136694,3.6237941101388493,1.533922190375419,59642078.437894866,815720.647348922,1044616223.6239244,1975.2428007896438,313295.6167171428,47309933.50306504,13673448103.110418
160,2018-05-01,9.254746908936509,0.16065292064050665,52.26639333303629,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0015026417830123087,0.018489072911615778,3.222668637570312,1.3567920567101766,122198223.10075723,2120873.6728624585,690201322.3540511,19839.934106247238,244162.69253768562,42072207.504893035,13673448103.110418
161,2018-06-01,0.9909529245940305,0.2471583406405679,56.4342798995797,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.023586006521477774,2.2875274763944815,0.9203234311536045,13081010.268620687,3262882.589395688,745246082.83879,0.0,311435.25528069213,29863190.93792337,13673448103.110418
162,2018-07-01,20.7217113580492,0.3213058412810133,44.24165545107481,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.003935334883672316,0.2085558993845991,5.533959616471372,3.794190014774029,273614036.0938419,4241747.345724917,584229072.3929485,51959.97836309106,2753557.712625109,72244776.52172537,13673448103.110418
163,2018-08-01,8.762267465764127,0.2595162582810618,32.521325073904066,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0011492006907377198,0.1419398478971699,5.095309369752889,3.2113328545304074,115713334.87751494,3426026.7268925468,429435802.13864917,15173.42820196432,1873910.5638055168,66520881.38474948,13673448103.110418
164,2018-09-01,5.084743015263207,0.12357917032028395,24.76885898064385,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.002658748661668462,0.07605797757938657,4.563780766261017,2.218430239606302,67139375.65007134,1631441.294697844,327069262.04150164,35104.561661807944,1004211.8675345978,59580204.175876535,13673448103.110418
165,2018-10-01,73.29855308485065,0.06178958516014198,18.01331847824475,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,2.8420933081627515,10.867006684745464,46.17045480368331,41.84441662611333,967942203.780525,815720.647348922,237858711.0221388,37530871.187148236,143379009.78812832,602827162.0598314,13673448103.110418
