,Date,precip_and_snowmelt_input_Lower Weber_mean,irrigation_Lower Weber_mean,AET_Lower Weber_mean,soil_thickness_Lower Weber_mean,soil_porosity_Lower Weber_mean,field_capacity_Lower Weber_mean,wilting_point_Lower Weber_mean,Geo_K_Lower Weber_mean,Runoff_Lower Weber_mean,Recharge_Lower Weber_mean,Soil_Water_End_Of_Previous_Timestep_Lower Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Weber_mean,precip_and_snowmelt_input_m3_Lower Weber_sum,irrigation_m3_Lower Weber_sum,AET_m3_Lower Weber_sum,Runoff_m3_Lower Weber_sum,Recharge_m3_Lower Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Weber_sum,Lower Weber_area_m2
21,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
22,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
23,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
24,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
25,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
26,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
27,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
28,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
29,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
30,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
31,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
32,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6204176
33,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
34,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
35,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
36,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
37,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
38,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
39,2024-02-01,141.47314222437507,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,25.96836108836831,68.82433031613294,178.98101349040977,72.64226284096377,483720946.76728815,0.0,40481273.94522354,88788795.46034364,235328721.99580884,583041318.6627494,3417080519.6201215
40,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
41,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
42,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
43,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
44,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
45,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
46,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
47,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
48,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
49,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
50,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
51,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
52,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
53,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
54,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6204176
55,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
56,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
57,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
58,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
59,2024-03-01,101.44794132371705,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,16.972690141623822,60.82256302115298,178.98032773653458,72.10465936733829,346869041.643816,0.0,72834352.36087841,58032028.75937114,207968656.35386705,583038226.7422128,3417080519.6201215
60,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
61,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
62,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
63,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
64,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
65,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
66,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
67,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
68,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
69,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
70,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
71,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
72,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
73,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
74,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6204176
75,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
76,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
77,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
78,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
79,2024-04-01,101.63569225294206,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,15.351727561694105,52.331784045360074,176.58364844081672,71.41372939094529,347513207.35663754,11718294.78821214,130572794.32001573,52490450.45713754,178936840.42724127,575231931.5832895,3417080519.6201215
80,2024-05-01,70.66334675470743,8.91120458817069,55.97311044717152,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.121356931099059,37.90921685732074,154.20820600931262,62.56872337579813,241612237.7689142,30467566.726321094,191378271.2114118,24348847.58061944,129622352.78850715,502342282.8320667,3417080519.6201215
81,2024-05-01,70.66334675470743,8.91120458817069,55.97311044717152,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.121356931099059,37.90921685732074,154.20820600931262,62.56872337579813,241612237.7689142,30467566.726321094,191378271.2114118,24348847.58061944,129622352.78850715,502342282.8320667,3417080519.6204176
82,2024-05-01,70.66334675470743,8.91120458817069,55.97311044717152,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.121356931099059,37.90921685732074,154.20820600931262,62.56872337579813,241612237.7689142,30467566.726321094,191378271.2114118,24348847.58061944,129622352.78850715,502342282.8320667,3417080519.6201215
83,2024-05-01,70.66334675470743,8.91120458817069,55.97311044717152,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.121356931099059,37.90921685732074,154.20820600931262,62.56872337579813,241612237.7689142,30467566.726321094,191378271.2114118,24348847.58061944,129622352.78850715,502342282.8320667,3417080519.6201215
