,Date,precip_and_snowmelt_input_Raft_mean,irrigation_Raft_mean,AET_Raft_mean,soil_thickness_Raft_mean,soil_porosity_Raft_mean,field_capacity_Raft_mean,wilting_point_Raft_mean,Geo_K_Raft_mean,Runoff_Raft_mean,Recharge_Raft_mean,Soil_Water_End_Of_Previous_Timestep_Raft_mean,Soil_Saturation_Percent_End_Of_Timestep_Raft_mean,precip_and_snowmelt_input_m3_Raft_sum,irrigation_m3_Raft_sum,AET_m3_Raft_sum,Runoff_m3_Raft_sum,Recharge_m3_Raft_sum,Soil_Water_End_Of_Previous_Timestep_m3_Raft_sum,Raft_area_m2
24,2024-02-01,55.61754425433533,0.0,19.513973056633382,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.800905083701978,25.966792913736445,183.38137382948415,65.31857763513095,107598934.98350513,0.0,37753112.9640941,11222837.143071016,50234038.315713495,354790694.1291243,1911914869.5066435
25,2024-02-01,55.61754425433533,0.0,19.513973056633382,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.800905083701978,25.966792913736445,183.38137382948415,65.31857763513095,107598934.98350513,0.0,37753112.9640941,11222837.143071016,50234038.315713495,354790694.1291243,1911914869.5060358
26,2024-02-01,55.61754425433533,0.0,19.513973056633382,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.800905083701978,25.966792913736445,183.38137382948415,65.31857763513095,107598934.98350513,0.0,37753112.9640941,11222837.143071016,50234038.315713495,354790694.1291243,1911914869.5066435
27,2024-02-01,55.61754425433533,0.0,19.513973056633382,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.800905083701978,25.966792913736445,183.38137382948415,65.31857763513095,107598934.98350513,0.0,37753112.9640941,11222837.143071016,50234038.315713495,354790694.1291243,1911914869.5066435
28,2024-02-01,55.61754425433533,0.0,19.513973056633382,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.800905083701978,25.966792913736445,183.38137382948415,65.31857763513095,107598934.98350513,0.0,37753112.9640941,11222837.143071016,50234038.315713495,354790694.1291243,1911914869.5060358
29,2024-02-01,55.61754425433533,0.0,19.513973056633382,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.800905083701978,25.966792913736445,183.38137382948415,65.31857763513095,107598934.98350513,0.0,37753112.9640941,11222837.143071016,50234038.315713495,354790694.1291243,1911914869.5060358
30,2024-02-01,55.61754425433533,0.0,19.513973056633382,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.800905083701978,25.966792913736445,183.38137382948415,65.31857763513095,107598934.98350513,0.0,37753112.9640941,11222837.143071016,50234038.315713495,354790694.1291243,1911914869.5066435
31,2024-02-01,55.61754425433533,0.0,19.513973056633382,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.800905083701978,25.966792913736445,183.38137382948415,65.31857763513095,107598934.98350513,0.0,37753112.9640941,11222837.143071016,50234038.315713495,354790694.1291243,1911914869.5066435
32,2024-02-01,55.61754425433533,0.0,19.513973056633382,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.800905083701978,25.966792913736445,183.38137382948415,65.31857763513095,107598934.98350513,0.0,37753112.9640941,11222837.143071016,50234038.315713495,354790694.1291243,1911914869.5060358
33,2024-02-01,55.61754425433533,0.0,19.513973056633382,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.800905083701978,25.966792913736445,183.38137382948415,65.31857763513095,107598934.98350513,0.0,37753112.9640941,11222837.143071016,50234038.315713495,354790694.1291243,1911914869.5066435
34,2024-02-01,55.61754425433533,0.0,19.513973056633382,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.800905083701978,25.966792913736445,183.38137382948415,65.31857763513095,107598934.98350513,0.0,37753112.9640941,11222837.143071016,50234038.315713495,354790694.1291243,1911914869.5066435
35,2024-02-01,55.61754425433533,0.0,19.513973056633382,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.800905083701978,25.966792913736445,183.38137382948415,65.31857763513095,107598934.98350513,0.0,37753112.9640941,11222837.143071016,50234038.315713495,354790694.1291243,1911914869.5066435
36,2024-02-01,55.61754425433533,0.0,19.513973056633382,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.800905083701978,25.966792913736445,183.38137382948415,65.31857763513095,107598934.98350513,0.0,37753112.9640941,11222837.143071016,50234038.315713495,354790694.1291243,1911914869.5066435
37,2024-02-01,55.61754425433533,0.0,19.513973056633382,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.800905083701978,25.966792913736445,183.38137382948415,65.31857763513095,107598934.98350513,0.0,37753112.9640941,11222837.143071016,50234038.315713495,354790694.1291243,1911914869.5066435
38,2024-02-01,55.61754425433533,0.0,19.513973056633382,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.800905083701978,25.966792913736445,183.38137382948415,65.31857763513095,107598934.98350513,0.0,37753112.9640941,11222837.143071016,50234038.315713495,354790694.1291243,1911914869.5066435
39,2024-02-01,55.61754425433533,0.0,19.513973056633382,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.800905083701978,25.966792913736445,183.38137382948415,65.31857763513095,107598934.98350513,0.0,37753112.9640941,11222837.143071016,50234038.315713495,354790694.1291243,1911914869.5066435
40,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5066435
41,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5066435
42,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5066435
43,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5066435
44,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5066435
45,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5066435
46,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5066435
47,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5066435
48,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5066435
49,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5060358
50,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5060358
51,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5066435
52,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5060358
53,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5066435
54,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5060358
55,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5066435
56,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5066435
57,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5066435
58,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5066435
59,2024-03-01,69.42804762639364,0.0,36.18276147708943,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.92696993962488,24.94031337336854,185.75937666579497,66.10294263458381,134319357.88167757,0.0,70001818.4314667,11467131.48408055,48249335.17479324,359391766.92046136,1911914869.5066435
60,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5066435
61,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5060358
62,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5066435
63,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5066435
64,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5066435
65,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5066435
66,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5066435
67,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5066435
68,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5066435
69,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5060358
70,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5066435
71,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5066435
72,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5066435
73,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5066435
74,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5060358
75,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5066435
76,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5066435
77,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5066435
78,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5060358
79,2024-04-01,28.897464198072594,0.422236174293044,37.84291755678597,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.691865850207167,7.955003444940792,167.58929018622666,58.31497163953857,55905051.03640945,816862.9463493164,73214078.8772549,3272929.7949132095,15388667.036511593,324238005.19454056,1911914869.5066435
80,2024-05-01,36.10142066769879,1.0978141114750428,36.84086846579763,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.956603059159151,3.8688056564616855,161.43876550055597,54.95557877078524,69842984.23283899,2123843.773319298,71273575.88378045,5720577.7863339195,7484450.645318276,312338677.4693068,1911914869.5066435
81,2024-05-01,36.10142066769879,1.0978141114750428,36.84086846579763,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.956603059159151,3.8688056564616855,161.43876550055597,54.95557877078524,69842984.23283899,2123843.773319298,71273575.88378045,5720577.7863339195,7484450.645318276,312338677.4693068,1911914869.5060358
82,2024-05-01,36.10142066769879,1.0978141114750428,36.84086846579763,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.956603059159151,3.8688056564616855,161.43876550055597,54.95557877078524,69842984.23283899,2123843.773319298,71273575.88378045,5720577.7863339195,7484450.645318276,312338677.4693068,1911914869.5066435
83,2024-05-01,36.10142066769879,1.0978141114750428,36.84086846579763,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.956603059159151,3.8688056564616855,161.43876550055597,54.95557877078524,69842984.23283899,2123843.773319298,71273575.88378045,5720577.7863339195,7484450.645318276,312338677.4693068,1911914869.5066435
