,Date,precip_and_snowmelt_input_Raft_mean,irrigation_Raft_mean,AET_Raft_mean,soil_thickness_Raft_mean,soil_porosity_Raft_mean,field_capacity_Raft_mean,wilting_point_Raft_mean,Geo_K_Raft_mean,Runoff_Raft_mean,Recharge_Raft_mean,Soil_Water_End_Of_Previous_Timestep_Raft_mean,Soil_Saturation_Percent_End_Of_Timestep_Raft_mean,precip_and_snowmelt_input_m3_Raft_sum,irrigation_m3_Raft_sum,AET_m3_Raft_sum,Runoff_m3_Raft_sum,Recharge_m3_Raft_sum,Soil_Water_End_Of_Previous_Timestep_m3_Raft_sum,Raft_area_m2
84,2024-05-01,36.10142066769879,1.0978141114750428,37.93059249247939,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.09924821264706,5.625942092207386,167.46969367560115,58.46616850810931,69842984.23283899,2123843.773319298,73380591.46569405,7931497.852198627,10883967.371775705,324009197.11067706,1911914869.5066435
85,2024-05-01,36.10142066769879,1.0978141114750428,37.93059249247939,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.09924821264706,5.625942092207386,167.46969367560115,58.46616850810931,69842984.23283899,2123843.773319298,73380591.46569405,7931497.852198627,10883967.371775705,324009197.11067706,1911914869.5066435
86,2024-05-01,36.10142066769879,1.0978141114750428,37.93059249247939,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.09924821264706,5.625942092207386,167.46969367560115,58.46616850810931,69842984.23283899,2123843.773319298,73380591.46569405,7931497.852198627,10883967.371775705,324009197.11067706,1911914869.5066435
87,2024-05-01,36.10142066769879,1.0978141114750428,37.93059249247939,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.09924821264706,5.625942092207386,167.46969367560115,58.46616850810931,69842984.23283899,2123843.773319298,73380591.46569405,7931497.852198627,10883967.371775705,324009197.11067706,1911914869.5066435
88,2024-05-01,36.10142066769879,1.0978141114750428,37.93059249247939,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.09924821264706,5.625942092207386,167.46969367560115,58.46616850810931,69842984.23283899,2123843.773319298,73380591.46569405,7931497.852198627,10883967.371775705,324009197.11067706,1911914869.5066435
89,2024-05-01,36.10142066769879,1.0978141114750428,37.93059249247939,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.09924821264706,5.625942092207386,167.46969367560115,58.46616850810931,69842984.23283899,2123843.773319298,73380591.46569405,7931497.852198627,10883967.371775705,324009197.11067706,1911914869.5066435
90,2024-05-01,36.10142066769879,1.0978141114750428,37.93059249247939,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.09924821264706,5.625942092207386,167.46969367560115,58.46616850810931,69842984.23283899,2123843.773319298,73380591.46569405,7931497.852198627,10883967.371775705,324009197.11067706,1911914869.5066435
91,2024-05-01,36.10142066769879,1.0978141114750428,37.93059249247939,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.09924821264706,5.625942092207386,167.46969367560115,58.46616850810931,69842984.23283899,2123843.773319298,73380591.46569405,7931497.852198627,10883967.371775705,324009197.11067706,1911914869.5066435
92,2024-05-01,36.10142066769879,1.0978141114750428,37.93059249247939,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.09924821264706,5.625942092207386,167.46969367560115,58.46616850810931,69842984.23283899,2123843.773319298,73380591.46569405,7931497.852198627,10883967.371775705,324009197.11067706,1911914869.5066435
93,2024-05-01,36.10142066769879,1.0978141114750428,37.93059249247939,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.09924821264706,5.625942092207386,167.46969367560115,58.46616850810931,69842984.23283899,2123843.773319298,73380591.46569405,7931497.852198627,10883967.371775705,324009197.11067706,1911914869.5066435
94,2024-05-01,36.10142066769879,1.0978141114750428,37.93059249247939,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.09924821264706,5.625942092207386,167.46969367560115,58.46616850810931,69842984.23283899,2123843.773319298,73380591.46569405,7931497.852198627,10883967.371775705,324009197.11067706,1911914869.5066435
95,2024-05-01,36.10142066769879,1.0978141114750428,37.93059249247939,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.09924821264706,5.625942092207386,167.46969367560115,58.46616850810931,69842984.23283899,2123843.773319298,73380591.46569405,7931497.852198627,10883967.371775705,324009197.11067706,1911914869.5066435
96,2024-05-01,36.10142066769879,1.0978141114750428,37.93059249247939,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.09924821264706,5.625942092207386,167.46969367560115,58.46616850810931,69842984.23283899,2123843.773319298,73380591.46569405,7931497.852198627,10883967.371775705,324009197.11067706,1911914869.5066435
97,2024-05-01,36.10142066769879,1.0978141114750428,37.93059249247939,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.09924821264706,5.625942092207386,167.46969367560115,58.46616850810931,69842984.23283899,2123843.773319298,73380591.46569405,7931497.852198627,10883967.371775705,324009197.11067706,1911914869.5066435
98,2024-05-01,36.10142066769879,1.0978141114750428,37.93059249247939,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.09924821264706,5.625942092207386,167.46969367560115,58.46616850810931,69842984.23283899,2123843.773319298,73380591.46569405,7931497.852198627,10883967.371775705,324009197.11067706,1911914869.5066435
99,2024-05-01,36.10142066769879,1.0978141114750428,37.93059249247939,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.09924821264706,5.625942092207386,167.46969367560115,58.46616850810931,69842984.23283899,2123843.773319298,73380591.46569405,7931497.852198627,10883967.371775705,324009197.11067706,1911914869.5060358
100,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
101,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5060358
102,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
103,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
104,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
105,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
106,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
107,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
108,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
109,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
110,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
111,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
112,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
113,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
114,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
115,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
116,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
117,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
118,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
119,2024-06-01,23.133445653862022,1.688944697172176,48.29947246806469,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,3.0224289010614442,0.6529495544553997,145.24840994866815,48.268958408775404,44754800.740589306,3267451.7853972656,93441290.85647848,5848082.376577641,1263188.9420386218,281019913.5951152,1911914869.5066435
120,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
121,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
122,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
123,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
124,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
125,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
126,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
127,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
128,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
129,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
130,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
131,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
132,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
133,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
134,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
135,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
136,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
137,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
138,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5066435
139,2024-07-01,20.185476977540308,2.1956282229500856,60.068579151589134,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.286241079635409,0.381150648059551,124.26691767494655,38.85992315724076,39052715.4802363,4247687.546638596,116208561.63403141,4423688.676841826,737412.1937317061,240431507.4290997,1911914869.5060358
140,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
141,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
142,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
143,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
144,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
145,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
146,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
147,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
148,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
149,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
150,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5060358
151,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
152,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
153,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
154,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
155,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
156,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
157,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
158,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
159,2024-08-01,13.808834177665041,1.7733919485970144,38.52147185769716,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.3952404888534258,0.40621040698341687,118.68479323001092,36.682967725915574,26715461.868168775,3430824.406722539,74526148.23326273,2699640.222865853,785894.0360457676,229631947.6663608,1911914869.5066435
160,2024-09-01,17.43278032031469,0.844472348586088,25.334699393992242,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.8801432044674953,0.6125339830375197,118.16281798020609,36.57852014028689,33726540.75157415,1633725.8926986328,49014122.81814119,3637868.242064575,1185030.4037768668,228622086.8282355,1911914869.5066435
161,2024-09-01,17.43278032031469,0.844472348586088,25.334699393992242,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.8801432044674953,0.6125339830375197,118.16281798020609,36.57852014028689,33726540.75157415,1633725.8926986328,49014122.81814119,3637868.242064575,1185030.4037768668,228622086.8282355,1911914869.5066435
162,2024-09-01,17.43278032031469,0.844472348586088,25.334699393992242,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.8801432044674953,0.6125339830375197,118.16281798020609,36.57852014028689,33726540.75157415,1633725.8926986328,49014122.81814119,3637868.242064575,1185030.4037768668,228622086.8282355,1911914869.5066435
163,2024-09-01,17.43278032031469,0.844472348586088,25.334699393992242,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.8801432044674953,0.6125339830375197,118.16281798020609,36.57852014028689,33726540.75157415,1633725.8926986328,49014122.81814119,3637868.242064575,1185030.4037768668,228622086.8282355,1911914869.5066435
164,2024-09-01,17.43278032031469,0.844472348586088,25.334699393992242,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.8801432044674953,0.6125339830375197,118.16281798020609,36.57852014028689,33726540.75157415,1633725.8926986328,49014122.81814119,3637868.242064575,1185030.4037768668,228622086.8282355,1911914869.5066435
165,2024-09-01,17.43278032031469,0.844472348586088,25.334699393992242,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.8801432044674953,0.6125339830375197,118.16281798020609,36.57852014028689,33726540.75157415,1633725.8926986328,49014122.81814119,3637868.242064575,1185030.4037768668,228622086.8282355,1911914869.5066435
