,Date,precip_and_snowmelt_input_Raft_mean,irrigation_Raft_mean,AET_Raft_mean,soil_thickness_Raft_mean,soil_porosity_Raft_mean,field_capacity_Raft_mean,wilting_point_Raft_mean,Geo_K_Raft_mean,Runoff_Raft_mean,Recharge_Raft_mean,Soil_Water_End_Of_Previous_Timestep_Raft_mean,Soil_Saturation_Percent_End_Of_Timestep_Raft_mean,precip_and_snowmelt_input_m3_Raft_sum,irrigation_m3_Raft_sum,AET_m3_Raft_sum,Runoff_m3_Raft_sum,Recharge_m3_Raft_sum,Soil_Water_End_Of_Previous_Timestep_m3_Raft_sum,Raft_area_m2
48,2024-03-01,80.69075833315533,0.0,49.71928768928809,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,8.421123394919357,18.73782114461688,178.3269699103036,63.69134291649859,154571620.06757766,0.0,95243098.10136577,16132287.506922113,35892164.673786424,341610228.3920955,1911914869.5066435
49,2024-03-01,80.69075833315533,0.0,49.71928768928809,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,8.421123394919357,18.73782114461688,178.3269699103036,63.69134291649859,154571620.06757766,0.0,95243098.10136577,16132287.506922113,35892164.673786424,341610228.3920955,1911914869.5066435
50,2024-03-01,80.69075833315533,0.0,49.71928768928809,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,8.421123394919357,18.73782114461688,178.3269699103036,63.69134291649859,154571620.06757766,0.0,95243098.10136577,16132287.506922113,35892164.673786424,341610228.3920955,1911914869.5066435
51,2024-03-01,80.69075833315533,0.0,49.71928768928809,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,8.421123394919357,18.73782114461688,178.3269699103036,63.69134291649859,154571620.06757766,0.0,95243098.10136577,16132287.506922113,35892164.673786424,341610228.3920955,1911914869.5066435
52,2024-03-01,80.69075833315533,0.0,49.71928768928809,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,8.421123394919357,18.73782114461688,178.3269699103036,63.69134291649859,154571620.06757766,0.0,95243098.10136577,16132287.506922113,35892164.673786424,341610228.3920955,1911914869.5066435
53,2024-03-01,80.69075833315533,0.0,49.71928768928809,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,8.421123394919357,18.73782114461688,178.3269699103036,63.69134291649859,154571620.06757766,0.0,95243098.10136577,16132287.506922113,35892164.673786424,341610228.3920955,1911914869.5060358
54,2024-03-01,80.69075833315533,0.0,49.71928768928809,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,8.421123394919357,18.73782114461688,178.3269699103036,63.69134291649859,154571620.06757766,0.0,95243098.10136577,16132287.506922113,35892164.673786424,341610228.3920955,1911914869.5066435
55,2024-03-01,80.69075833315533,0.0,49.71928768928809,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,8.421123394919357,18.73782114461688,178.3269699103036,63.69134291649859,154571620.06757766,0.0,95243098.10136577,16132287.506922113,35892164.673786424,341610228.3920955,1911914869.5060358
56,2024-03-01,80.69075833315533,0.0,49.71928768928809,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,8.421123394919357,18.73782114461688,178.3269699103036,63.69134291649859,154571620.06757766,0.0,95243098.10136577,16132287.506922113,35892164.673786424,341610228.3920955,1911914869.5060358
57,2024-03-01,80.69075833315533,0.0,49.71928768928809,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,8.421123394919357,18.73782114461688,178.3269699103036,63.69134291649859,154571620.06757766,0.0,95243098.10136577,16132287.506922113,35892164.673786424,341610228.3920955,1911914869.5066435
58,2024-03-01,80.69075833315533,0.0,49.71928768928809,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,8.421123394919357,18.73782114461688,178.3269699103036,63.69134291649859,154571620.06757766,0.0,95243098.10136577,16132287.506922113,35892164.673786424,341610228.3920955,1911914869.5066435
59,2024-03-01,80.69075833315533,0.0,49.71928768928809,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,8.421123394919357,18.73782114461688,178.3269699103036,63.69134291649859,154571620.06757766,0.0,95243098.10136577,16132287.506922113,35892164.673786424,341610228.3920955,1911914869.5060358
60,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5060358
61,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5066435
62,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5066435
63,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5066435
64,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5066435
65,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5066435
66,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5066435
67,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5066435
68,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5060358
69,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5066435
70,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5066435
71,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5066435
72,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5066435
73,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5066435
74,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5066435
75,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5060358
76,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5066435
77,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5060358
78,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5066435
79,2024-04-01,29.211223681290633,0.5263247272940688,67.0336671394393,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.9969935416645327,5.625210715683096,136.0228268750942,46.704808085751516,55955804.29177732,1008173.1511914845,128410539.06936075,1909636.2182277925,10774526.488358539,260571493.36151013,1911914869.5066435
80,2024-05-01,43.65395999488108,1.368444327675811,79.93089128890911,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.04383489979106183,0.5854907341178349,110.48871764150655,34.77598153912393,83622791.3430047,2621250.2634243504,153115298.380164,83957.59187868764,1121488.4369128633,211658511.16385776,1911914869.5066435
81,2024-05-01,43.65395999488108,1.368444327675811,79.93089128890911,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.04383489979106183,0.5854907341178349,110.48871764150655,34.77598153912393,83622791.3430047,2621250.2634243504,153115298.380164,83957.59187868764,1121488.4369128633,211658511.16385776,1911914869.5066435
82,2024-05-01,43.65395999488108,1.368444327675811,79.93089128890911,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.04383489979106183,0.5854907341178349,110.48871764150655,34.77598153912393,83622791.3430047,2621250.2634243504,153115298.380164,83957.59187868764,1121488.4369128633,211658511.16385776,1911914869.5060358
83,2024-05-01,43.65395999488108,1.368444327675811,79.93089128890911,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.04383489979106183,0.5854907341178349,110.48871764150655,34.77598153912393,83622791.3430047,2621250.2634243504,153115298.380164,83957.59187868764,1121488.4369128633,211658511.16385776,1911914869.5066435
84,2024-05-01,43.65395999488108,1.368444327675811,79.93089128890911,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.04383489979106183,0.5854907341178349,110.48871764150655,34.77598153912393,83622791.3430047,2621250.2634243504,153115298.380164,83957.59187868764,1121488.4369128633,211658511.16385776,1911914869.5066435
