,Date,precip_and_snowmelt_input_Raft_mean,irrigation_Raft_mean,AET_Raft_mean,soil_thickness_Raft_mean,soil_porosity_Raft_mean,field_capacity_Raft_mean,wilting_point_Raft_mean,Geo_K_Raft_mean,Runoff_Raft_mean,Recharge_Raft_mean,Soil_Water_End_Of_Previous_Timestep_Raft_mean,Soil_Saturation_Percent_End_Of_Timestep_Raft_mean,precip_and_snowmelt_input_m3_Raft_sum,irrigation_m3_Raft_sum,AET_m3_Raft_sum,Runoff_m3_Raft_sum,Recharge_m3_Raft_sum,Soil_Water_End_Of_Previous_Timestep_m3_Raft_sum,Raft_area_m2
17,2024-01-01,51.71408954032769,0.0,10.001921789904777,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,7.5376194218302155,22.174631589139082,176.41035015936868,63.80113988727886,99060102.76579383,0.0,19159569.632800777,14438993.338122508,42475024.840165995,337939342.0382971,1911914869.5066435
18,2024-01-01,51.71408954032769,0.0,10.001921789904777,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,7.5376194218302155,22.174631589139082,176.41035015936868,63.80113988727886,99060102.76579383,0.0,19159569.632800777,14438993.338122508,42475024.840165995,337939342.0382971,1911914869.5066435
19,2024-01-01,51.71408954032769,0.0,10.001921789904777,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,7.5376194218302155,22.174631589139082,176.41035015936868,63.80113988727886,99060102.76579383,0.0,19159569.632800777,14438993.338122508,42475024.840165995,337939342.0382971,1911914869.5066435
20,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
21,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
22,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5060358
23,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
24,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
25,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
26,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
27,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
28,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
29,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
30,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
31,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5060358
32,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
33,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
34,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5060358
35,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
36,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
37,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
38,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
39,2024-02-01,57.665316584343735,0.0,14.099486908701678,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,13.041068921346458,23.1187925296921,183.8163183839719,65.94158681188053,110463124.81131165,0.0,27009051.05612135,24982670.705830712,44283952.71370498,352126792.3739516,1911914869.5066435
40,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
41,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
42,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
43,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
44,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5060358
45,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
46,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
47,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
48,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
49,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
50,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
51,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5060358
52,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
53,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
54,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
55,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
56,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
57,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5060358
58,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
59,2024-03-01,80.69075833315533,0.0,18.98846516730216,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,18.843473030033667,33.14058111626849,193.5345574035228,69.45059465352955,154571620.06757766,0.0,36374490.02547323,36098321.104259424,63481635.1597547,370743966.1520418,1911914869.5066435
60,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
61,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
62,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5060358
63,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
64,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
65,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
66,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
67,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5060358
68,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
69,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
70,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
71,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
72,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
73,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5060358
74,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
75,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
76,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
77,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
78,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
79,2024-04-01,29.211223681290633,0.5263247272940688,35.46269701416481,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,1.5345846306234725,9.300759630132367,177.0061567012691,62.48027486917726,55955804.29177732,1008173.1511914845,67933552.09377067,2939321.5570956925,17815018.5652113,339081518.5038042,1911914869.5066435
80,2024-05-01,43.65395999488108,1.368444327675811,50.75062780516861,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.3858199976196931,4.4453927410917915,166.7543353141013,56.74769773400787,83622791.3430047,2621250.2634243504,97217565.21437855,739063.0205889404,8514918.455194334,319443221.17904633,1911914869.5066435
81,2024-05-01,43.65395999488108,1.368444327675811,50.75062780516861,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.3858199976196931,4.4453927410917915,166.7543353141013,56.74769773400787,83622791.3430047,2621250.2634243504,97217565.21437855,739063.0205889404,8514918.455194334,319443221.17904633,1911914869.5066435
82,2024-05-01,43.65395999488108,1.368444327675811,50.75062780516861,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.3858199976196931,4.4453927410917915,166.7543353141013,56.74769773400787,83622791.3430047,2621250.2634243504,97217565.21437855,739063.0205889404,8514918.455194334,319443221.17904633,1911914869.5066435
83,2024-05-01,43.65395999488108,1.368444327675811,50.75062780516861,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.3858199976196931,4.4453927410917915,166.7543353141013,56.74769773400787,83622791.3430047,2621250.2634243504,97217565.21437855,739063.0205889404,8514918.455194334,319443221.17904633,1911914869.5066435
84,2024-05-01,43.65395999488108,1.368444327675811,50.75062780516861,571.32066138021,0.491188283474827,142.10249895124346,64.64498341934936,10594.802205673494,0.3858199976196931,4.4453927410917915,166.7543353141013,56.74769773400787,83622791.3430047,2621250.2634243504,97217565.21437855,739063.0205889404,8514918.455194334,319443221.17904633,1911914869.5066435
