,Date,precip_and_snowmelt_input_Upper Colorado Dirty Devil_mean,irrigation_Upper Colorado Dirty Devil_mean,AET_Upper Colorado Dirty Devil_mean,soil_thickness_Upper Colorado Dirty Devil_mean,soil_porosity_Upper Colorado Dirty Devil_mean,field_capacity_Upper Colorado Dirty Devil_mean,wilting_point_Upper Colorado Dirty Devil_mean,Geo_K_Upper Colorado Dirty Devil_mean,Runoff_Upper Colorado Dirty Devil_mean,Recharge_Upper Colorado Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dirty Devil_mean,precip_and_snowmelt_input_m3_Upper Colorado Dirty Devil_sum,irrigation_m3_Upper Colorado Dirty Devil_sum,AET_m3_Upper Colorado Dirty Devil_sum,Runoff_m3_Upper Colorado Dirty Devil_sum,Recharge_m3_Upper Colorado Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dirty Devil_sum,Upper Colorado Dirty Devil_area_m2
12,2006-01-01,8.822956051771762,0.0,6.442917226143422,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.13873847220516153,5.668884600615189,39.84043121807034,27.311012407434433,278710880.6038131,0.0,202158314.38739604,4382879.024581856,179075342.19949755,1240605853.9748368,31518254720.043274
13,2006-02-01,8.697729950101714,0.0,2.570087749275482,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.038937748711830165,5.836456131700055,40.436756789601134,28.2083915735923,274756583.6865595,0.0,80641146.64341977,1230065.861115908,184369814.35261795,1259174028.8942506,31518254720.043274
14,2006-03-01,46.49874722349941,0.0,18.568045378834164,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.4206589823866465,20.177843074203423,46.88737808110032,37.793567110022444,1468873515.6625652,0.0,582607367.1756461,44875729.86009869,637400566.714887,1460037708.9325824,31518254720.043274
15,2006-04-01,10.923295930459352,0.28672035894490977,7.56378034965167,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.11008256541565486,7.481870901040568,43.559614321269756,32.419345594557825,345064565.2800852,9057698.54127085,237325600.09774116,3477556.4499318446,236347314.95980933,1356414804.0749357,31518254720.043274
16,2006-05-01,2.066168937439053,0.7454729349272184,6.778627494772979,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.06253338273433466,2.285983255992571,39.47233078772045,26.786910508573186,65270588.35669176,23550016.26007442,212687464.86373273,1975542.8137539453,72213381.42753361,1229140154.7524643,31518254720.043274
17,2006-06-01,5.174797743581377,1.146881435779639,10.655428695977417,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.11807332941462835,2.311364815625657,37.203820440246325,24.949250219696594,163470184.43816072,36230794.1650834,334325905.76818025,3730124.052447435,73014295.59612751,1158499221.1996865,31518254720.043274
18,2006-07-01,33.93440829385482,1.490945869854437,26.05106733364367,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.9510837098236683,13.967220555348298,37.2891379513668,27.26690692241118,1071972957.4029292,47100032.52014884,817395181.0116553,30043150.67182175,441211945.94846964,1161153221.8429933,31518254720.043274
19,2006-08-01,27.420661946414924,1.2042255207117036,22.906594515468484,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.6702540391051247,12.111848821764013,35.93811032506116,26.034307416010137,866213855.399198,38042334.28856373,718735776.0675364,21173829.9462881,382603710.9390379,1119083306.6840658,31518254720.043274
20,2006-09-01,27.01590803486027,0.5734407178898195,17.607324010365236,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.6055335829073909,12.253386937716613,35.66193095941947,26.22311936863953,853422568.5874021,18115397.0825417,552457571.7909328,19128571.88672543,387074251.45612216,1110483530.4043458,31518254720.043274
21,2006-10-01,109.93837839117894,0.28672035894490977,29.24175853745825,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,11.591636828841638,39.75296085024185,64.63749927291177,63.37745238792636,3472970575.3130026,9057698.54127085,917517929.8029411,366184330.25289226,1255791095.5485885,2012779568.7936866,31518254720.043274
22,2006-11-01,8.682565551869727,0.0,3.3744157448194034,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.041183909377774594,16.246512244437472,53.48475315705458,43.25468725603655,274273738.2731088,0.0,105877798.69992156,1300830.3061161193,513220480.746572,1665484272.5880544,31518254720.043274
23,2006-12-01,11.396397992130275,0.0,6.656400100100373,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.036380170344529145,7.293718707442265,50.79335222321618,38.15255456671867,360010472.80463535,0.0,208856889.37251005,1149175.3785046914,230403955.99093872,1581675676.0186527,31518254720.043274
24,2007-01-01,12.578363312941182,0.0,3.7825696195378704,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.03681724526512649,8.349371875968755,51.12981503055665,37.966567190163545,397345238.62375605,0.0,118685432.13518427,1162965.1159422407,263750381.0911332,1592152597.2022343,31518254720.043274
25,2007-02-01,13.852548698449635,0.0,4.528462678976503,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.028483250786048877,9.240854404151516,51.06515773309645,38.06572191044932,437596273.7284169,0.0,142087759.3439372,899699.6164193768,291913303.72129124,1590138468.8928428,31518254720.043274
26,2007-03-01,14.564351590594567,0.0,10.133851953706271,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.01784267290244415,7.415322726737,48.207234846221105,33.6530201313898,460089084.8677267,0.0,317968650.79984254,563617.5465367895,234247160.65182665,1501144171.295348,31518254720.043274
27,2007-04-01,20.800024512433023,0.2509132153686425,13.645878797826855,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.04506295535269806,9.48411832730788,46.65759920558549,32.381265459602425,657067713.0509528,7926465.107193955,428162622.42157656,1423505.8690633404,299595928.4897653,1452889357.2508333,31518254720.043274
28,2007-05-01,8.924258139908455,0.6523743561275951,10.278295172309868,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.02929379080479114,4.502348980342309,43.47061055348611,29.184863155725896,281912202.8878008,20608809.157698356,322495085.94374114,925423.8818349226,142224735.79520658,1353648250.7676108,31518254720.043274
29,2007-06-01,3.1963046423427217,1.00365286147457,9.101184790125583,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.02196220743519464,2.343142456329583,40.314057816038876,26.476919221889144,100969600.9285508,31705860.42877582,285558639.7668944,693822.625728529,74018623.78492214,1255353805.4378734,31518254720.043274
30,2007-07-01,33.83483140781014,1.3047487122551902,25.210870039044515,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.45183606673306126,14.00760387712136,40.24760565915735,28.944099927289162,1068839241.9248194,41217618.31539671,791033039.7464869,14273718.982550068,442490778.80253595,1253284619.787807,31518254720.043274
31,2007-08-01,39.863145443480235,1.0538354960893273,30.569172853425613,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.5485061643816447,15.607211574211844,38.740995942807906,28.53074070664758,1259268850.440398,33291153.183027077,959162675.7467768,48915659.19234992,493020064.88280314,1206367050.412296,31518254720.043274
32,2007-09-01,33.28037752448844,0.501826430737285,19.320474561859076,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.3784360426694307,13.733967350721352,40.06997397670457,31.13700913222264,1051317653.3983597,15852930.21438791,606211964.0034038,43543374.59879895,433844373.0907395,1247751796.1211963,31518254720.043274
33,2007-10-01,12.14354746359393,0.2509132153686425,8.695272410239296,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.02483981337576657,6.8080946282064865,38.57819436312017,28.249766263285256,383612615.4997806,7926465.107193955,272828774.91365474,784724.2449719056,215063186.02387637,1201299037.3542492,31518254720.043274
34,2007-11-01,16.813662553444455,0.0,4.572027866651238,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.1823496079094644,7.844547395365724,43.060076347764465,34.90620928681443,531131361.4524746,0.0,143453793.17157653,5760188.093015468,247800699.89380568,1340861032.1140864,31518254720.043274
35,2007-12-01,27.14395114535802,0.0,12.848630481638846,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.5227203451559821,13.795938121290952,44.166711301569,33.95092230115317,857456443.4166782,0.0,403152749.43941134,16510672.268402264,435799668.4451496,1375311801.0714889,31518254720.043274
36,2008-01-01,30.712510554460838,0.0,8.136819983478052,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.8040865950985572,18.253241262217905,47.52205235849347,37.28921328628259,970170294.5938553,0.0,255310108.4774587,56983902.40388883,576593725.6622916,1479788876.2469668,31518254720.043274
37,2008-02-01,27.08072479447526,0.0,11.773536368455467,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.0123086798734495,16.621277757552836,46.25451106107657,35.24587339313537,855455641.6148838,0.0,369416534.1074501,31975094.35556801,525044182.30360633,1440317875.879752,31518254720.043274
38,2008-03-01,7.484896659784775,0.0,5.33099048239229,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.014105180940411206,6.917249695052878,42.229905921785914,29.055959502024653,236446279.80141252,0.0,167269941.16504318,445590.01844890433,218510249.04810864,1314996123.645034,31518254720.043274
39,2008-04-01,4.541104578148252,0.27754457155989437,4.6666872966711255,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.06819332382366741,3.5809720641627893,39.81277156827454,26.226897383902635,143452682.55679977,8767787.013734479,146424251.1026041,2154311.4414892285,113121029.70406157,1239729821.5769236,31518254720.043274
40,2008-05-01,13.863130762607483,0.7216158730266212,11.521999208884175,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.07608710753941537,7.0742676120168335,38.019092751585745,24.813577953400102,437933290.64484996,22796245.82409662,361522765.78396046,2403697.1551120924,223471232.8313686,1183877174.6785977,31518254720.043274
41,2008-06-01,7.426974911257308,1.1101782862395775,11.29726580684396,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.08403539368113111,3.7550910577814567,35.75249731420734,23.426684142347554,234615439.1109696,35071148.054937914,354466913.8750668,2654820.2623212608,118620218.93117131,1113298229.1116345,31518254720.043274
42,2008-07-01,14.94815412878704,1.4432317460532424,16.25629461799062,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.09809070040638675,8.331272726102432,33.99696388405393,22.59593018392783,472201974.5750081,45592491.64819324,510064177.6439842,3098793.6706059715,263177231.23426953,1058631372.305336,31518254720.043274
43,2008-08-01,37.39145216083068,1.1656872013500272,23.079367214976305,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.9661794695322394,14.021816708285563,37.77849749395604,30.743781488594454,1181187088.23912,36824705.48287339,724154794.3994896,30520514.24914562,442938057.31621516,1176384750.708094,31518254720.043274
44,2008-09-01,3.719922049557427,0.5550891431197887,9.753903779865293,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.010988480542637818,3.022127506798941,33.55952878055695,22.656791855997795,117510315.64680874,17535574.027468957,306039656.60236096,347134.0447577071,95466335.93660803,1045009988.0972952,31518254720.043274
45,2008-10-01,11.189827781291275,0.27754457155989437,8.180589677283939,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.02035331901168889,5.193429228300159,33.193800540385226,22.233866761683466,353483389.37068754,8767787.013734479,256679600.9992077,642941.5274295766,164055942.31345505,1033621244.3066441,31518254720.043274
46,2008-11-01,19.24477094036763,0.0,6.5720763023138815,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.03293951932228995,8.089374375135293,37.77403493126015,29.91373309589927,607939327.9081112,0.0,206211207.57024303,1040502.4823534918,255537140.89326087,1176249381.3547213,31518254720.043274
47,2008-12-01,45.082841512832104,0.0,5.746931735315247,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,2.0595837957960224,23.789967563555923,51.04667222572131,46.297398492343035,1424138033.6463559,0.0,180322270.07336453,65056383.31873608,751502633.3140311,1589551625.8313541,31518254720.043274
48,2009-01-01,16.812175859634024,0.0,3.134301329020766,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.49336407325528975,13.683424685793366,50.47359642340742,41.23415082381277,531086801.7542605,0.0,98344257.3471765,15584382.837285247,432249582.4650683,1571706476.6032012,31518254720.043274
49,2009-02-01,13.547271164360225,0.0,5.219343589136418,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.34653712170015866,9.603420789433626,48.772503514536176,38.12652205489852,427943311.26918334,0.0,163763328.8465649,10945313.3525871,303361022.3394762,1518734545.1270125,31518254720.043274
50,2009-03-01,10.840316870080786,0.0,5.4016338963530615,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.1274720536852406,8.358568072229337,45.86659218807049,32.63719897218709,342441344.62197345,0.0,169485369.3415215,4026865.2366418564,264041636.0965084,1428246012.9241598,31518254720.043274
51,2009-04-01,16.292655545389053,0.23704268581362453,8.687557685528766,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.26859359367630553,9.53170295767324,44.381687260592564,30.71871721793866,514681001.83152413,7488316.362772496,272585930.98079973,8485007.039890032,301101433.6568062,1382007656.6742806,31518254720.043274
52,2009-05-01,37.38952778717111,0.6163109778069934,20.24207067839528,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.4669963754293839,14.50524229364142,47.5099158396459,39.341417810961175,1181139015.283355,19469622.375504572,635128385.1292939,14752704.706100777,458214624.2791663,1479427180.065491,31518254720.043274
53,2009-06-01,17.928471509359124,0.9481707432544981,17.75932588321085,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.19419970091371733,8.247076362174798,42.656056368562105,32.363362855833785,566362893.6050557,29953265.451089986,557230484.568094,6134933.683551325,260522411.775417,1328280380.1490383,31518254720.043274
54,2009-07-01,13.825214749477805,1.2326219556139868,15.711708245095222,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.23362275938628538,6.420154409566891,39.744962169335174,29.002269704684743,436734436.09471637,38939244.751009144,492979817.8386978,7380189.9580156375,202808679.002763,1237627873.4865165,31518254720.043274
55,2009-08-01,9.412093653689988,0.9955792716681301,10.609638158691382,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.13742048243731517,5.192394586057598,38.37284767405057,27.146347590227972,297330110.78912884,31450928.447247654,332891971.95487016,4341243.844150122,164027031.86387786,1194901840.5094502,31518254720.043274
56,2009-09-01,15.84321892018564,0.47408537162724906,11.925602822184617,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.08737114962770015,7.461281904996114,37.95567732338167,26.91910070127847,500481249.81962734,14976632.725544993,374183833.83791333,2760039.7855039495,235696932.97960672,1181910442.7989373,31518254720.043274
57,2009-10-01,6.9451325621921045,0.23704268581362453,6.737029333175466,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.00900937494795695,4.099188665440793,36.466267082416465,24.334327973243308,219394047.33681104,7488316.362772496,211385134.9824943,284585.9179723694,129491724.3912544,1135529916.940169,31518254720.043274
58,2009-11-01,8.552973796448942,0.0,4.074093109488817,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.007925319781636377,4.788645966860782,36.89395030800161,24.302103980289264,270183023.33186024,0.0,127829895.1405256,250340.82491267205,151269725.44947127,1148847226.2490318,31518254720.043274
59,2009-12-01,45.77977475317784,0.0,8.00341202334599,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.9874606913750315,22.212841642411956,50.55096813037952,43.17272093683331,1446155937.5171149,0.0,251120148.85599992,62778326.372181386,701686973.4419624,1574117687.1607416,31518254720.043274
60,2010-01-01,58.49020682036114,0.0,4.081799761588906,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,7.245314414296604,36.419010885633725,60.88608869116979,57.93433802838029,1847690790.3949265,0.0,128076293.79921557,228871364.23885167,1150460661.8978481,1895956063.5819025,31518254720.043274
61,2010-02-01,41.14303438962734,0.0,8.23209831363168,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,4.110121312892271,29.10690087777949,60.07475800670813,54.980810391088895,1299692052.2437525,0.0,258299720.03945085,129834850.25873487,919469931.1406245,1870691159.595235,31518254720.043274
62,2010-03-01,37.95083532404088,0.0,13.192956916478082,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.52023206524463,24.020019586737313,58.99662019144047,51.870852459424164,1198858339.2603512,0.0,413950940.7309092,48022912.04995405,758781733.5935283,1837119932.0349731,31518254720.043274
63,2010-04-01,16.759615606010833,0.23896573903516646,4.6714447550904525,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.7503070381580833,14.044583128919939,56.53021102604759,43.99006841947323,529427619.4666415,7549027.248127016,146570386.2374666,23702387.982776627,443662879.9894823,1760316938.7570543,31518254720.043274
64,2010-05-01,7.204372689736152,0.6213109214378626,6.210576734198536,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.01657236392034542,6.654547288028089,51.73382789337828,38.73184929582913,227587287.27500233,19627470.843415186,194864503.3391534,523549.3018508347,210215335.29396993,1610964214.8968396,31518254720.043274
65,2010-06-01,10.087834240046089,0.9558629561406659,12.742394928247947,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.04337438166082718,4.895162020595997,47.1846951748633,34.526886990094056,318677872.5538075,30196108.992508065,399810077.4037246,1370272.475794959,154637774.63215417,1469309236.5245545,31518254720.043274
66,2010-07-01,34.090302812817164,1.2426218428757252,22.126745365648887,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.4131269126048088,14.693609731764885,47.824811311501286,38.08720505531894,1076904963.1893036,39254941.68683037,694260592.5024627,13050876.902859073,464164097.81377923,1489240705.6578403,31518254720.043274
67,2010-08-01,46.77955341487988,1.0036560996106212,33.36276696795442,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.8724747908447192,16.4968306807955,46.99042197105211,38.4038318397921,1477772147.02178,31705914.3050842,1046814623.5081098,59151792.18944191,521129021.460336,1463260580.0740564,31518254720.043274
68,2010-09-01,6.082670956659286,0.4779314780703329,10.130644436491426,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.014295440584880097,3.7068251080480947,43.53183353518107,32.70191683673484,192148361.30685642,15098054.496254032,317859464.5643454,451611.717333601,117096347.81948923,1355561605.6039941,31518254720.043274
69,2010-10-01,81.73013543737676,0.23896573903516646,22.19229496242201,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,7.498694401003721,35.53907840144733,59.98008960478143,55.7994656828023,2581857552.7758446,7549027.248127016,696323141.0498197,236881666.86153632,1122678206.1233487,1867755933.0050747,31518254720.043274
70,2010-11-01,14.766043295039717,0.0,5.846539675534882,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.32746548547982973,14.961799723482724,53.55604572677997,43.73805914199615,466447670.34843594,0.0,183442998.0904308,10343531.810358075,472637060.37797767,1667709625.213041,31518254720.043274
71,2010-12-01,58.71269237358859,0.0,5.084280743864143,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,7.414451816487385,35.64881994763887,63.789603614196714,57.3063842816971,1854693969.5494895,0.0,159527005.099004,234210698.04296198,1126129842.1637952,1986368098.7731907,31518254720.043274
72,2011-01-01,5.536971285614065,0.0,1.1459501058857395,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.03768191136612584,11.98657039352388,56.03884599802348,43.573937734881,174911509.26217455,0.0,35955479.76021178,1190425.500174377,378648385.8144017,1745017970.518675,31518254720.06325
73,2011-02-01,26.61725684919939,0.0,8.562491422851405,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.8202583102490228,17.203398981553146,55.98472748315331,44.00132014147334,840824579.9175651,0.0,268665500.33398426,25909505.270677365,543444192.8337287,1743327863.9138103,31518254720.06325
74,2011-03-01,21.695865920326924,0.0,8.955751331308003,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.4595868466297366,12.925437835331426,54.41566382611816,40.262285312187096,685366292.9840987,0.0,281002772.3568313,46107414.096410334,408307815.75580883,1694467419.7682014,31518254720.06325
75,2011-04-01,35.23921929027958,0.21835416889801137,15.14300629394527,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,3.7192005376801736,17.204127483469957,54.20774591166895,38.11656971287611,1113198163.7012033,6897952.273096413,475139954.85069823,117487584.33086431,543468932.1162513,1687991637.1951673,31518254720.06325
76,2011-05-01,27.10114268671425,0.567720832415561,16.86725130305387,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.658640339852771,13.940186239285683,50.67782280521483,34.69725153887616,856120478.5186315,17934675.697789136,529242431.99136394,52395988.866350494,440361181.85507715,1578070749.4383836,31518254720.06325
77,2011-06-01,5.098380520487181,0.8734166755920455,9.116864490470288,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.05163713672087108,5.932107469988383,43.89293160509466,29.013718236983472,161059608.5872806,27591809.092385653,286054805.15808576,1631309.8944789323,187392264.5313868,1366795535.1795335,31518254720.06325
78,2011-07-01,47.984580582079374,1.135441664831122,36.341896579096776,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.9417771909734562,16.651010185582766,43.06122052428878,32.03344233614826,1515844355.818157,35869351.39557827,1140303367.3881183,29751469.125158556,525996065.3999212,1340897172.754878,31518254720.06325
79,2011-08-01,24.000555768499034,0.9170874983441075,23.927351887779945,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.6712193979682353,10.72586869362315,38.5409142674744,27.79389752453975,758179745.0661893,28971399.19862534,750768317.2456158,21204012.67928863,338823898.5142383,1200135381.2300868,31518254720.06325
