,Date,precip_and_snowmelt_input_Upper Colorado Dirty Devil_mean,irrigation_Upper Colorado Dirty Devil_mean,AET_Upper Colorado Dirty Devil_mean,soil_thickness_Upper Colorado Dirty Devil_mean,soil_porosity_Upper Colorado Dirty Devil_mean,field_capacity_Upper Colorado Dirty Devil_mean,wilting_point_Upper Colorado Dirty Devil_mean,Geo_K_Upper Colorado Dirty Devil_mean,Runoff_Upper Colorado Dirty Devil_mean,Recharge_Upper Colorado Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dirty Devil_mean,precip_and_snowmelt_input_m3_Upper Colorado Dirty Devil_sum,irrigation_m3_Upper Colorado Dirty Devil_sum,AET_m3_Upper Colorado Dirty Devil_sum,Runoff_m3_Upper Colorado Dirty Devil_sum,Recharge_m3_Upper Colorado Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dirty Devil_sum,Upper Colorado Dirty Devil_area_m2
80,2011-09-01,37.40939088238023,0.41675370606208223,20.442135864578937,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.782957996386367,12.727161384237627,50.351008986271694,48.83204695072199,1175797100.9386387,13098946.231497046,642502075.5053388,87472604.31468381,400029718.9227322,1563992334.864347,31518254720.043274
81,2011-10-01,27.9200573034645,0.20837685303104111,14.223712547365965,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.9322584871446953,11.659365214040252,52.05368433900182,49.57807720976411,877542342.8013695,6549473.115748523,447054766.1745426,60733276.22391239,366467280.27986985,1616876632.7723546,31518254720.043274
82,2011-11-01,21.877422489389083,0.0,11.082754270365667,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.6711409729507112,9.888615306368795,52.884144059541605,45.47659454781083,687617629.5202694,0.0,348334413.58924675,21094854.988710646,310808413.8345889,1642668332.662727,31518254720.043274
83,2011-12-01,20.597508576373155,0.0,7.109568510894597,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.4129427998240233,10.8936479359399,55.1752720085706,44.75833488137111,647386146.9315364,0.0,223458295.344593,12979096.341300005,342394431.58667284,1713828075.1563995,31518254720.043274
84,2012-01-01,22.090083371897997,0.0,7.549043466057057,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.5710110541875306,13.206433768391332,56.47607437627499,43.03857655372841,694292192.2887685,0.0,237267985.68845356,17946605.15038687,415081773.08264446,1754229179.1493998,31518254720.043274
85,2012-02-01,23.165571863224525,0.0,6.243843486434364,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.8219338934914905,15.494203152988392,57.682140109510435,44.420490778491406,728096993.0656018,0.0,196244662.25546896,25833747.449442375,486986194.2035299,1791690437.853301,31518254720.043274
86,2012-03-01,22.750878042983512,0.0,19.588558176911796,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.8618194863892575,10.941875497002407,52.67054904253996,34.99846792462986,715063290.4012322,0.0,615672737.8231204,27087821.243347257,343907734.66090393,1636022238.4691823,31518254720.043274
87,2012-04-01,13.134038612654772,0.2337766209706991,22.152932931248113,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.04619174528935125,4.426035568908714,45.092175821740526,27.743672229251423,412801430.5711124,7347776.7271577865,696265245.1489671,1451774.2095335843,139111937.68395764,1400631670.249266,31518254720.043274
88,2012-05-01,1.2083403851612968,0.6078192235483012,27.547857163191622,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.01530425205460012,0.33204230562184106,32.17682149329238,16.72877500902847,37978992.84476126,19104219.77425374,865829191.7466834,481031.44543866586,10436376.384081652,999465788.7828237,31518254720.043274
89,2012-06-01,0.0,0.9351064838827964,22.961263297055417,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.038470348044181465,0.25772764971149403,25.10090917035585,12.766684126898923,0.0,29391106.908631146,721672070.3012018,1209165.1824624387,8100616.288175228,779679254.6159666,31518254720.043274
90,2012-07-01,45.373846579789856,1.2156384470966024,26.473405389693177,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.4929918217283089,7.966162078371326,39.94313092718665,36.22811141741125,1426123680.7999828,38208439.54850748,832060451.5340562,15495534.994259527,250386712.5190219,1240706150.5383961,31518254720.043274
91,2012-08-01,33.44146843042857,0.9818617908406546,28.654566610512592,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.2775422284984725,8.044374669911637,41.38860058239019,36.98003069575792,1051060457.6914206,30860661.71230782,900617250.8077755,40153053.27347728,252839417.1529025,1285595513.2307403,31518254720.043274
92,2012-09-01,21.47238871308318,0.4675532419413982,20.050383847202294,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.6624298197810021,6.354764477307954,39.85259706889357,34.86455137953699,674887118.7311555,14695553.454315573,630185381.710025,20821302.683240715,199737317.2023457,1237887465.076079,31518254720.043274
93,2012-10-01,19.730115595099605,0.2337766209706991,16.205183448047137,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.2979255656745968,5.638248225450715,40.58817798592202,34.06239866372736,620128763.2340635,7347776.7271577865,509334407.4140179,9364192.527339391,177216932.08312738,1260735629.5295796,31518254720.043274
94,2012-11-01,7.036225203331126,0.0,11.207064851223326,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.0035718219425514564,1.4995290615078534,37.632310398589404,24.699973666261975,221145747.18442366,0.0,352241103.5179862,112261.97280017658,47130712.97468387,1168918517.4200497,31518254720.043274
95,2012-12-01,32.211482468501394,0.0,15.8280913421991,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.3853444587447875,8.822614794200001,46.426522450014524,34.220511013114546,1012415277.9306616,0.0,497492415.35693294,12111802.563948868,277294855.58345014,1442071696.552108,31518254720.043274
96,2013-01-01,24.162734864978848,0.0,6.022554862605626,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.59703672026216,11.975619766791024,52.1121242365708,42.0633627460889,759438271.3301604,0.0,189295339.399782,18764549.39616358,376392875.8088581,1618671290.9494233,31518254720.043274
97,2013-02-01,19.04047509422096,0.0,4.685981598508455,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.4074639075555018,12.113586259392639,54.175873928872925,43.07108808351118,598447068.3796849,0.0,147282267.345704,12807068.609488918,380730762.8460631,1682775966.5270321,31518254720.043274
98,2013-03-01,28.493263633348068,0.0,11.50585996906449,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.4635117097048431,14.689196696531226,56.16457048796278,47.54816585101895,895558249.7616212,0.0,361626599.31585574,46000034.62198474,461691658.06595063,1744554287.292219,31518254720.043274
99,2013-04-01,22.030022436327155,0.20983519489763355,19.610445658313804,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.5155755930443943,9.716932634392801,51.658419585285564,37.70783509493861,692419869.411207,6595278.321582202,616357806.937111,16205488.669095987,305413948.0980926,1604592103.8463805,31518254720.043274
100,2013-05-01,18.076733155667508,0.5455714975672867,26.243740101656698,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.3258614931661672,4.969522676353984,45.1987851298093,31.65721098787741,568164715.0633975,17147723.348014243,824854165.7945961,10242286.269626131,156197945.66369358,1403946075.850209,31518254720.043274
101,2013-06-01,0.050041130567156346,0.8393407795905342,32.63975274556506,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.04778534082732443,0.3169870011178931,30.675857409690646,17.81073532769633,1572816.954181627,26381113.286328807,1025874707.712629,1501953.986579715,9963398.585327964,952844292.1228666,31518254720.043274
102,2013-07-01,41.88539119523762,1.0911429951345735,34.53369569614662,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.6744186311701938,6.099146684135611,37.94355711665566,32.47972190993803,1316471403.416638,34295446.696028486,1085399475.3755183,21197823.601296924,191702980.81218195,1178590913.7037566,31518254720.043274
103,2013-08-01,52.667813745273044,0.8813078026669334,26.561811111516196,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,4.5186377459961315,13.711728730283474,47.39413362434005,49.39003481525993,1655370268.1214037,27700168.45079872,834835893.8877448,142026653.4805068,430972472.94023216,1472140219.165754,31518254720.043274
104,2013-09-01,93.32665172163286,0.4196703897952671,24.816967115150177,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,20.82370950812388,32.991084769883,63.03513319739945,67.08495204896796,2933304996.9896345,13190556.643164404,780004444.8509555,654515818.9654907,1036925496.4211665,1957966871.8649988,31518254720.043274
105,2013-10-01,13.598941708691463,0.20983519489763355,14.58406468490867,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.11267762118889448,9.109123466139634,54.272322497755646,43.122161230830514,427411377.61105555,6595278.321582202,458376140.09716374,3541520.647278517,286305787.777047,1685777582.3748965,31518254720.043274
106,2013-11-01,47.70025684005488,0.0,8.951563357637895,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,5.426444378801073,24.44427455427883,62.80669214283329,62.67076018589764,1499240003.7515748,0.0,281350777.8145512,170558954.59679237,768290467.2019712,1950869017.381198,31518254720.043274
107,2013-12-01,16.01302165300763,0.0,6.076278487625531,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.3806593787491632,13.095697675108502,59.32083902568044,48.190662390555076,503290802.1247735,0.0,190981573.18285334,11964254.5888994,411601482.4929198,1842588316.847532,31518254720.043274
108,2014-01-01,12.342326075018233,0.0,8.14004641826683,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.09163030222557712,7.121913982180484,56.4997135633105,40.04504638893416,387924393.3385848,0.0,255844868.6998472,2880057.5274025523,223844827.13347128,1754960079.7458162,31518254720.043274
109,2014-02-01,17.89715026650414,0.0,14.36658132011873,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.11888928068961667,8.08079875270439,53.56927529299943,34.16380980115461,562512297.2969308,0.0,451548968.34700847,3736785.5816220804,253980232.18112463,1663936417.9549878,31518254720.043274
110,2014-03-01,11.985118132413856,0.0,22.043437838528938,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.14757940864521757,3.999387625915419,45.99352908402936,25.205317204512234,376692259.75465214,0.0,692839260.2145306,4638605.625404641,125701112.69696026,1428619642.874136,31518254720.043274
111,2014-04-01,9.053576466639644,0.2344789286802093,28.44190424771593,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.03082024193714801,1.0440145733399222,36.212231001364536,19.046251492513807,284553749.1091553,7369897.565900009,893933496.7405668,968736.2460327318,32813840.731765777,1124805384.6784723,31518254720.043274
112,2014-05-01,23.204563134694183,0.6096452259257283,29.368656257600904,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.12918399685114834,2.5708835803821968,34.9032121954287,23.169106886729722,729332102.8171054,19161734.02830263,923060890.8589181,4060418.630522562,80805524.75673401,1084153217.1969378,31518254720.043274
113,2014-06-01,0.49478789386228206,0.9379157147208372,30.792083223247698,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.0792687793319826,0.32857983860119,24.42783251593317,13.902171311712126,15552153.637862405,29479590.263600037,967789617.1885638,2491576.456879921,10327660.086305333,758774830.0133905,31518254720.043274
114,2014-07-01,28.605459841399576,1.2192904518514567,44.80743686161777,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.23423356039275894,1.7993320017831438,23.05865314389065,14.206160324153503,899081029.6439563,38323468.05660526,1408322758.2881668,7362402.282717604,56555946.76731324,716243203.6345099,31518254720.043274
115,2014-08-01,42.28522016647261,0.9848114957472472,28.448791072349845,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.5965795198921139,6.560742965555957,34.0527298077819,33.29228135538706,1329035688.9504843,30953569.628715817,894153860.8461365,18751167.174125824,206210814.21064505,1057732122.9063797,31518254720.043274
116,2014-09-01,59.701073695809924,0.4689578573604186,19.65367335604465,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,6.9016973714540235,16.188967330521553,52.8320925952848,58.2552765738333,1876415059.7764904,14739795.131800018,617715007.2507479,216923904.81991085,508828091.63167256,1641040765.6570776,31518254720.043274
117,2014-10-01,0.5941133672805521,0.2344789286802093,11.97673755099942,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.00999377084251097,3.426483072796953,39.922064372882105,31.194536654834238,18672891.9946552,7369897.565900009,376428956.45631385,314126.4096465845,107699544.34298454,1240037674.7336638,31518254720.043274
118,2014-11-01,6.350126562751602,0.0,13.242948733636387,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.004100281229918083,0.38762094428843064,35.43863966726442,22.395797337354075,199584406.51133934,0.0,416232509.4387901,128877.61837124095,12183254.269755887,1100773797.9420073,31518254720.043274
119,2014-12-01,23.76896628031404,0.0,7.20620830584314,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.24527645443556587,6.059486688678423,45.92854693128088,34.11415394248067,747066306.0651572,0.0,226495490.3504001,7709249.231827773,190451971.4690642,1426603140.8904603,31518254720.043274
120,2015-01-01,35.05384535088,0.0,6.513715713836925,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.2238100655391608,16.578094285088138,56.65224646504597,52.32521756054782,1101762218.4973996,0.0,204727430.10809797,38466072.98027308,521057738.1617411,1759701597.257907,31518254720.043274
121,2015-02-01,42.074602226353704,0.0,11.265215916860626,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,3.9060791209334953,21.80482560419972,61.72636243778594,58.02031181665633,1322414346.5406768,0.0,354064942.3705694,122771811.1896141,685332970.5567877,1917308672.6592612,31518254720.043274
122,2015-03-01,21.373050964742813,0.0,18.07449634881925,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.6326477020199818,10.936827263240513,54.486545744923795,43.74358546537791,671759248.1240277,0.0,568085257.7772094,19884186.31254892,343749921.7132305,1692428517.1570394,31518254720.043274
123,2015-04-01,18.64794532766397,0.2338275577337129,26.72412908313684,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.5319910770501822,6.482501864245597,45.85538381669705,28.53310957347148,586110822.4031518,7349397.66692253,839946231.4075165,16720534.966156825,203748155.43161625,1424336135.262624,31518254720.043274
124,2015-05-01,49.16135761224074,0.6079516532603586,27.331247949160684,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.141281849372713,14.992420315336467,53.71376545190796,48.045641223590465,1545159827.0933526,19108434.03308729,859021224.1304555,67302732.98607665,471222919.1472499,1668433423.1923053,31518254720.043274
125,2015-06-01,38.81427634392073,0.9353102309348515,40.90355061783642,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.7146031102317814,11.016090497952131,44.61288082694332,43.26979776735889,1219955927.7425516,29397590.66769012,1285609226.188961,85323519.79307456,346243443.1950204,1385748663.2389643,31518254720.043274
126,2015-07-01,47.997916237223905,1.2159033065207172,54.75090149528347,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.651529083002994,7.541954909835168,39.175200567289,34.926713200808585,1508584738.7506986,38216868.06617458,1720845777.946634,51909456.24843107,237047679.194851,1216839093.4718673,31518254720.043274
127,2015-08-01,42.27367499305439,0.9820757484013375,41.63435488647901,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.324210618114826,7.0111560418254735,38.20039219240937,34.809667969497376,1328680402.9924145,30867470.387129534,1308574823.6352856,41621240.543686874,220367551.74859,1186566078.7291014,31518254720.043274
128,2015-09-01,21.395689089360804,0.4676551154674258,20.194024384823106,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.3173269022087044,5.3072056259936025,38.22870107134901,33.85393805090386,672465081.5772929,14698795.33384506,634699354.4384557,9973482.254240522,166810248.69072545,1187442175.145753,31518254720.043274
129,2015-10-01,69.46953494405003,0.2338275577337129,15.154156942088047,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,11.91307210140886,24.086392127937486,56.89415271658091,62.06551387114569,2183457746.0047297,7349397.66692253,476304657.9777676,374435275.78418785,757045600.0728724,1767215081.7428408,31518254720.043274
130,2015-11-01,20.957337271648022,0.0,13.530644846318772,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.3177784821761696,10.554964670095835,53.77896675277408,45.14804547104184,658689247.5305431,0.0,425271661.8437932,9987739.021017468,331745127.011357,1670448639.1686356,31518254720.043274
131,2015-12-01,26.943484135748534,0.0,8.30209481532832,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.8937418037376029,14.677272198318137,57.24961789724724,42.54846415517407,846834236.7359991,0.0,260941071.59785223,28091394.252760865,461300574.29994065,1778250874.9092305,31518254720.043274
132,2016-01-01,48.882385912528626,0.0,5.4105506912545875,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,5.544129992908277,29.56304682423841,65.35514598144104,63.420674207971246,1536389573.9391823,0.0,170057057.0471842,174253532.7872162,929171682.7163601,2030023219.83655,31518254720.043274
133,2016-02-01,21.721695970612576,0.0,9.731634593245817,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.6808720587052421,15.179520334491405,60.556267331604204,46.287045581919045,682719353.41716,0.0,305869376.2346309,52832087.297347,477097103.29889876,1880960263.9694242,31518254720.043274
134,2016-03-01,21.29360672200607,0.0,15.36759581446476,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.9462802396651426,10.40803270920909,55.71381307441704,36.328016623470226,669266306.5277168,0.0,483001973.4659749,92605374.25581945,327128750.40717953,1730551305.2952619,31518254720.043274
135,2016-04-01,47.70697428231132,0.24421888531268626,19.021464452867274,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.439879460354939,22.079997699782034,61.9570285022268,54.520833128103924,1499454752.3983145,7676000.546796999,597848559.6859225,76688798.8580456,693988607.2016714,1924478992.5722322,31518254720.043274
136,2016-05-01,19.70393548403715,0.6349690951070647,24.51602501512063,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.2331523225537716,8.110436121461378,52.76699856028728,39.34548067461011,619301343.9769092,19957601.21088487,770546893.1484209,7328286.99092422,254918312.65189448,1639021086.8676622,31518254720.043274
137,2016-06-01,6.713178381837678,0.976875541250745,30.096505070099354,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.08112675547564524,1.5640134035887032,37.89825224271735,24.411152006055374,210998231.18070367,30704002.187187996,945933901.1061971,2549933.4842630797,49159405.10721136,1177183637.2184103,31518254720.043274
138,2016-07-01,21.46842601903004,1.2699381902141293,37.04244307219596,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.26452829925486004,2.945727734430863,33.40613794560096,23.29479767696283,674766883.4791082,39915202.42176974,1164258521.3169353,8314535.458426837,92588706.87223276,1037652836.4110693,31518254720.043274
139,2016-08-01,30.28489115177624,1.0257193398784443,32.86353871110644,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.29060651476050475,5.355706395882971,34.66077937904545,26.56641567307213,951835579.9253272,32239202.974341903,1032904728.1331788,9133916.017731333,168328553.69073433,1076611389.8964133,31518254720.043274
140,2016-09-01,56.8806944347931,0.4884377706253725,23.21779913786081,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,5.079198796559035,15.062269561182312,50.73960448635337,52.79698106462498,1787789515.4776027,15352001.093593998,729743245.3531406,159643132.27477694,473419362.2333631,1576046743.1884997,31518254720.043274
141,2016-10-01,15.724709826202359,0.24421888531268626,23.00727988656642,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.37563691532514915,5.57355324019876,41.13336640918751,35.868921403380845,494239439.27194375,7676000.546796999,723125965.8316785,11806759.331719363,175183855.9990971,1277666679.951264,31518254720.043274
142,2016-11-01,21.74287803450069,0.0,9.330963516161248,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.4093403226158153,7.128106912018188,46.23037589207546,39.19341395034439,683386638.0946972,0.0,293270652.82332885,12866003.403078254,224043030.1188798,1435987548.458939,31518254720.043274
143,2016-12-01,32.31268883562381,0.0,7.325422816271267,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.6225766645494386,13.8379389738098,55.91223712163729,46.7906395145064,1015595550.505092,0.0,230242217.40793955,50999603.42805876,434930897.89059293,1736714336.2275808,31518254720.043274
144,2017-01-01,61.74680026827512,0.0,9.656918614204471,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,9.88260964088661,31.38436490807023,66.57994530777027,65.01602919333546,1940724941.3760798,0.0,303527709.3896695,310614749.6081156,986415751.8119829,2068067845.1546912,31518254720.043274
145,2017-02-01,32.57180493800502,0.0,6.487128844902363,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,5.221512699724038,21.367144418765765,66.00875530137631,61.317911504200815,1023735948.2493877,0.0,203892611.78311503,164112822.03916678,671573464.5109676,2050323344.0840218,31518254720.043274
146,2017-03-01,37.96553107933838,0.0,17.096035593331205,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,3.9974537919218096,19.200747081938633,64.28926560905423,55.80840514017423,1193276748.7683702,0.0,537328155.6632116,125643048.8351807,603493957.2600986,1996918213.2356393,31518254720.043274
147,2017-04-01,22.39079748979254,0.23639546697085656,18.82305957510355,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.076275593368361,11.807276841202627,57.77292965341338,44.02514274845321,703754917.1869524,7430128.106943525,591614325.8479221,33828515.4792382,371111467.5840841,1794514202.524758,31518254720.043274
148,2017-05-01,16.57419975191268,0.614628209952147,17.636870707596376,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.22585139334022863,8.071773205333447,51.1108936027735,37.81999337653372,520934554.94720614,19318332.946918912,554326740.6934682,7098851.21095964,253703178.52482948,1587583509.346703,31518254720.043274
149,2017-06-01,0.5889908284198043,0.9455818678834262,26.510092751628378,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.08138073249990348,0.5327946607235351,36.04557194711054,22.104342397449205,18513026.29607702,29720512.4277741,833220644.6532795,2557935.195575034,16746483.267195454,1119633791.0136213,31518254720.043274
150,2017-07-01,45.66587048357599,1.229256419904294,27.230171099309818,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.331108041058383,11.602709913416094,44.484014135374125,43.232454004984945,1435304206.8012083,38636665.893837824,855844405.8656256,73270846.79570143,364687123.04716337,1381749046.3460178,31518254720.043274
151,2017-08-01,23.606840612345053,0.9928609737115297,25.771754504604612,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.7363413855562779,7.182895054208021,41.506914058781256,37.652418585431974,741966340.2148355,31206538.439968687,810012275.4460647,23144147.413921494,225764596.49724603,1289272152.827521,31518254720.043274
152,2017-09-01,28.948029817622615,0.4727909339417131,16.675773600322433,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.2650121068620537,9.69625674296446,45.6667834775681,42.693774958279754,909857796.9151864,14860256.21388705,524122626.35534316,39761300.29776927,304764128.28760284,1418487774.7021482,31518254720.043274
153,2017-10-01,3.0801316435764425,0.23639546697085656,22.20096727197534,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.0059678929846749135,0.8967837179312745,33.95749099747769,21.601092762387434,96813075.33986841,7430128.106943525,697790775.0589254,187582.94807339922,28187269.059030406,1054774784.8052142,31518254720.043274
154,2017-11-01,3.0415534657704493,0.0,15.947702660385008,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.0552693798232309,0.4011441274504682,29.217492051745385,16.15277036740545,95599963.63731132,0.0,501241845.488024,1737247.175086871,12608724.178196402,907544844.430514,31518254720.043274
155,2017-12-01,5.093501987592844,0.0,9.719382373344903,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.004085575753507084,0.3905945770780362,28.23022573500056,14.929072650872847,160090647.6347589,0.0,305485518.19687504,128418.38715867809,12276865.380299728,876877617.3525141,31518254720.043274
156,2018-01-01,20.237868092840984,0.0,6.501502700240581,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.39987156721398587,3.388524115583485,39.00188834944164,25.630555952844805,636081303.3910353,0.0,204345837.97255874,12568700.385649852,106503588.81479242,1211457245.189734,31518254720.043274
157,2018-02-01,24.699792134490842,0.0,8.48574676023571,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.0411305265575093,9.661411527593298,45.542404507796675,32.87279421241595,776324604.2252012,0.0,266709754.21541935,32724490.532389745,303663037.6597443,1414614595.279276,31518254720.043274
158,2018-03-01,26.269491035631724,0.0,12.962421256509618,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.4937486136528455,12.572937572687847,47.97958714222673,36.48179874109555,825657383.7008268,0.0,407411965.7598973,15519187.03359269,395172315.3332649,1490315779.3147256,31518254720.043274
159,2018-04-01,14.859475243687758,0.19594409722427028,20.204842203364326,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.4471952093842348,6.512229582704909,42.382618252025836,27.04940629055504,467041964.32989144,6158654.494578909,635048473.0352422,14056032.551085547,204683157.81815428,1316465280.5824716,31518254720.043274
160,2018-05-01,16.882951463375452,0.5094546385138132,21.74909326056111,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.08011867833986747,3.1915048236354373,40.64240706104228,27.64884860150649,530640962.3952494,16012501.237416815,683582202.574302,2518235.2481893157,100311974.94913533,1262415703.7803411,31518254720.043274
161,2018-06-01,0.021661694151903835,0.7837763888970811,26.80006095706336,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.017519605189019034,0.19067043499674313,29.499913279124733,18.18089011814986,680881.4707271517,24634617.978315637,842329265.3397015,550653.4266853917,5992967.384839498,916317128.3507752,31518254720.043274
162,2018-07-01,18.469704434196547,1.0189092770276265,37.424157776158445,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.08787535893328223,1.628549171983517,25.79012305112106,16.84169523356161,580490288.3015693,32025002.47483363,1176247448.5011384,2761889.679683398,51185577.24911157,801080482.3756232,31518254720.043274
