,Date,precip_and_snowmelt_input_Upper Colorado Dirty Devil_mean,irrigation_Upper Colorado Dirty Devil_mean,AET_Upper Colorado Dirty Devil_mean,soil_thickness_Upper Colorado Dirty Devil_mean,soil_porosity_Upper Colorado Dirty Devil_mean,field_capacity_Upper Colorado Dirty Devil_mean,wilting_point_Upper Colorado Dirty Devil_mean,Geo_K_Upper Colorado Dirty Devil_mean,Runoff_Upper Colorado Dirty Devil_mean,Recharge_Upper Colorado Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dirty Devil_mean,precip_and_snowmelt_input_m3_Upper Colorado Dirty Devil_sum,irrigation_m3_Upper Colorado Dirty Devil_sum,AET_m3_Upper Colorado Dirty Devil_sum,Runoff_m3_Upper Colorado Dirty Devil_sum,Recharge_m3_Upper Colorado Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dirty Devil_sum,Upper Colorado Dirty Devil_area_m2
79,2011-08-01,26.875737896424255,0.8751827631637035,52.756672438567065,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1737658301006668,2.2629763382717067,20.53463412501363,15.173542046094077,844723908.7858778,27507786.471111394,1658160859.2300823,5461789.5216020625,71129646.0529411,637848484.6539783,31518254720.043274
80,2011-09-01,37.40939088238023,0.41675370606208223,42.678516668173295,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.2501433265674679,2.862568042043216,22.444098331266535,18.074074199587063,1175797100.9386387,13098946.231497046,1341400625.0331295,7862484.646587928,89975278.5886808,697160039.316881,31518254720.043274
81,2011-10-01,27.9200573034645,0.20837685303104111,30.537190551130752,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.2678673229457146,3.2430873498784147,24.04519360695794,19.42445221805229,877542342.8013695,6549473.115748523,959796328.2246517,8419602.316699833,101935525.94510162,746891772.2984776,31518254720.043274
82,2011-11-01,21.877422489389083,0.0,21.180978674267518,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.12344804801361516,2.8285088630967414,25.808528287989468,19.601861640622488,687617629.5202694,0.0,665727592.8787097,3880193.7674550917,88903646.7606052,801661753.2120092,31518254720.043274
83,2011-12-01,20.597508576373155,0.0,13.258735514269354,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.13752117235054284,4.023702248051783,31.531522037868807,24.383407146220645,647386146.9315364,0.0,416726152.89256763,4322492.218962314,126468856.08251725,979423923.6957366,31518254720.043274
84,2012-01-01,22.090083371897997,0.0,16.340069991993932,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.35377045950789754,6.557650920201152,34.5995009892334,23.76981240804141,694292192.2887685,0.0,513573119.32159376,11118662.37884017,206107828.19675666,1074716945.2917578,31518254720.043274
85,2012-02-01,23.165571863224525,0.0,25.635936249050385,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.2912944352095077,7.486226345320609,32.67403910528647,18.69790793891151,728096993.0656018,0.0,805749509.283829,9155653.232385512,235292259.96474108,1014906579.383081,31518254720.043274
86,2012-03-01,22.750878042983512,0.0,42.21340228814988,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.4051789400734791,6.495101481339854,26.889643903961957,13.015612420448694,715063290.4012322,0.0,1326783100.2382348,12735221.353482379,204143076.2577412,835234231.4528459,31518254720.043274
87,2012-04-01,13.134038612654772,0.2337766209706991,44.46497953031341,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.01257936054224832,1.744712907085486,20.163620308810998,9.021872971810614,412801430.5711124,7347776.7271577865,1397551504.1948261,395365.6416944555,54836979.48954614,626315356.4025984,31518254720.043274
88,2012-05-01,1.2083403851612968,0.6078192235483012,46.47512197655711,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.0004296749493157103,0.09237815191058957,11.481242970707735,4.718779677226079,37978992.84476126,19104219.77425374,1460730940.8632267,13505.524948722592,2903517.371396573,356628307.5364363,31518254720.043274
89,2012-06-01,0.0,0.9351064838827964,39.425470563057516,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.009751969774069015,0.17065452755207985,8.062814248289746,3.177558189328568,0.0,29391106.908631146,1239156747.3504395,306496.5759038903,5363806.529834072,250446698.82055005,31518254720.043274
90,2012-07-01,45.373846579789856,1.2156384470966024,42.357497069516064,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.12003372185661894,2.893161442013072,18.48019365197821,15.80546710492122,1426123680.7999828,38208439.54850748,1331307620.9603965,3772819.984685476,90936824.96668427,574031709.3700011,31518254720.043274
91,2012-08-01,33.44146843042857,0.9818617908406546,47.26517845860781,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.23698379481896645,2.678860179377012,18.96591734405983,14.875672738445923,1051060457.6914206,30860661.71230782,1485551633.5017917,7448282.885663229,84199025.20927191,589114915.7829108,31518254720.043274
92,2012-09-01,21.47238871308318,0.4675532419413982,39.263506946508095,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.08396596639473819,1.3722936594715724,16.423992963409347,11.224191028688894,674887118.7311555,14695553.454315573,1234060277.3043852,2639185.109301169,43133542.36881156,510162453.2807943,31518254720.043274
93,2012-10-01,19.730115595099605,0.2337766209706991,30.094390801451794,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.06182240042999541,0.8981641963104416,16.05369688716038,10.569943422992868,620128763.2340635,7347776.7271577865,945879104.313916,1943197.9154523471,28230788.00338126,498660106.86993206,31518254720.043274
94,2012-11-01,7.036225203331126,0.0,17.587512717076816,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.001729427735775109,0.2168929226028701,15.34220087411969,8.423783511816486,221145747.18442366,0.0,552783431.2595861,54356.78474007039,6816925.179587958,476556940.7037214,31518254720.043274
95,2012-12-01,32.211482468501394,0.0,14.32489365602035,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.15857286699180506,4.583253569511475,29.469476719756965,24.680724683763344,1012415277.9306616,0.0,450240465.7275192,4984185.0721280845,144053674.02034804,915363929.0890245,31518254720.043274
96,2013-01-01,24.162734864978848,0.0,14.177796221111558,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.22072626641421197,6.3515496926826795,34.37401010277721,26.895878665878946,759438271.3301604,0.0,445619683.922523,6937464.262260688,199628836.25636584,1067698743.9467996,31518254720.043274
97,2013-02-01,19.04047509422096,0.0,27.093894979045835,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.0711928869437605,4.663152571176504,29.6118255930405,16.624315935628776,598447068.3796849,0.0,851580180.4057516,2237723.3632513667,146561602.57836384,919777744.7668498,31518254720.043274
98,2013-03-01,28.493263633348068,0.0,45.09589000558883,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.08581759333519287,4.475599213460128,24.838492048672087,12.83887819568978,895558249.7616212,0.0,1417385881.5856292,2697385.7202696647,140670013.82894433,771517440.4371527,31518254720.043274
99,2013-04-01,22.030022436327155,0.20983519489763355,46.23951406157832,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.034262834090644484,3.1109581353138105,21.557488240050247,10.84052741987916,692419869.411207,6595278.321582202,1453331218.2867324,1076929.5624966794,97779442.17861807,669610949.82546,31518254720.043274
100,2013-05-01,18.076733155667508,0.5455714975672867,46.41473777475003,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.03987301443905279,0.6437416622745508,16.97052944103857,8.683165003237647,568164715.0633975,17147723.348014243,1458837380.4092412,1253284.5310208672,20233887.43958407,527135769.81836665,31518254720.043274
101,2013-06-01,0.050041130567156346,0.8393407795905342,43.21814013282197,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.02547901286485479,0.12306461667370941,10.312167458031032,4.3892262272401465,1572816.954181627,26381113.286328807,1358366088.6553452,800806.9129337603,3868018.6340914895,320316233.0247554,31518254720.043274
102,2013-07-01,41.88539119523762,1.0911429951345735,42.85454560891887,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.2004502558827201,2.9179113335513724,18.568316312791428,15.82747862277971,1316471403.416638,34295446.696028486,1346929515.8271565,6300399.421759804,91713978.12672222,576765388.3766181,31518254720.043274
103,2013-08-01,52.667813745273044,0.8813078026669334,46.24610983558819,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.8216956220696803,5.39631887913192,25.712243155450047,26.51797281373993,1655370268.1214037,27700168.45079872,1453528595.286054,25827112.487807833,169614007.14199942,798667650.1481091,31518254720.043274
104,2013-09-01,93.32665172163286,0.4196703897952671,44.561728079055804,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,9.273696100810994,16.970791824516347,49.68586918568563,55.824977799123786,2933304996.9896345,13190556.643164404,1400590227.3046021,291486140.13447595,533408122.052771,1543319803.7122424,31518254720.043274
105,2013-10-01,13.598941708691463,0.20983519489763355,28.603598664288622,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.014492271289245353,2.959003335984661,36.024790603135195,25.96091013225866,427411377.61105555,6595278.321582202,899019141.0707345,455493.59579938307,93004226.86494784,1118982995.8087816,31518254720.043274
106,2013-11-01,47.70025684005488,0.0,20.454656909873925,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.7031550208089947,13.03607804090279,48.642086667998754,47.040443086374786,1499240003.7515748,0.0,642898216.5521197,53532434.00877058,409731669.7241322,1510892532.385573,31518254720.043274
107,2013-12-01,16.01302165300763,0.0,21.44141466835211,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.02914896534016673,4.588964545883832,41.09429770900501,27.23544347090271,503290802.1247735,0.0,673913944.8272059,916174.9889156454,144231798.48775706,1276443310.3871322,31518254720.043274
108,2014-01-01,12.342326075018233,0.0,24.28208424211216,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.004548680837450603,2.82922258344094,33.66787688012815,17.775978741171336,387924393.3385848,0.0,763198527.5066713,142970.38350940333,88922627.5786543,1045768919.3890586,31518254720.043274
109,2014-02-01,17.89715026650414,0.0,29.386046251452758,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.019082538954884893,4.6926808093704135,28.79825447728041,14.088449403374037,562512297.2969308,0.0,923617216.8002217,599787.5521880612,147491473.08872217,894513030.9382284,31518254720.043274
110,2014-03-01,11.985118132413856,0.0,41.0681721471419,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.03604356056602745,2.3880328990057302,20.789706235783314,9.428966424122267,376692259.75465214,0.0,1290791625.418195,1132898.1106935088,75056710.21795066,645757904.7878517,31518254720.043274
111,2014-04-01,9.053576466639644,0.2344789286802093,45.71267797040194,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.007849420030893624,0.519139184015268,13.304736575961796,5.570345530359303,284553749.1091553,7369897.565900009,1436769494.376717,246714.97266686414,16316722.32315618,413265690.19754815,31518254720.043274
112,2014-05-01,23.204563134694183,0.6096452259257283,48.71652830420489,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.005885359445020853,0.2902958527448277,11.418534858898914,5.763801610100184,729332102.8171054,19161734.02830263,1531185293.776638,184989.9620585689,9124389.051628554,354679381.44727874,31518254720.043274
113,2014-06-01,0.49478789386228206,0.9379157147208372,46.99727166572851,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.04098478662006369,0.14110476557064355,7.535582130392161,3.087015869298444,15552153.637862405,29479590.263600037,1477144141.1597059,1288229.0427730288,4435055.023987426,234069343.56127307,31518254720.043274
114,2014-07-01,28.605459841399576,1.2192904518514567,61.615844641147454,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.11314875149005323,0.7703839659782423,8.435637768564261,4.817702207642856,899081029.6439563,38323468.05660526,1936609862.8099098,3556479.8173451135,24214370.254507825,262028883.84308493,31518254720.043274
115,2014-08-01,42.28522016647261,0.9848114957472472,51.146410200831134,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.16025470908436118,1.3790901712695862,12.275955767515514,9.777068924182759,1329035688.9504843,30953569.628715817,1607549369.8255248,5037089.281811634,43346788.32429661,381315101.96319306,31518254720.043274
116,2014-09-01,59.701073695809924,0.4689578573604186,44.658432801642455,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.6922470395672055,5.022387109130508,26.1846655557913,27.117757494752944,1876415059.7764904,14739795.131800018,1403629006.3969665,21757451.14767597,157857834.25877234,813333690.846228,31518254720.043274
117,2014-10-01,0.5941133672805521,0.2344789286802093,31.769227945454745,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.001493647893547918,0.2796182114466141,13.50552371345157,7.823642253623976,18672891.9946552,7369897.565900009,998517895.7012666,46948.81791106488,8788952.253068322,419506049.12838185,31518254720.043274
118,2014-11-01,6.350126562751602,0.0,18.270971876843234,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.0013582055358115487,0.10439404410810196,12.352999562354743,6.816573347060619,199584406.51133934,0.0,574264016.6229619,42691.5001385634,3281250.9900598177,383706525.4621329,31518254720.043274
119,2014-12-01,23.76896628031404,0.0,15.692170700754037,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.04930709373359978,1.669901932477672,20.81490713021744,15.212930720626149,747066306.0651572,0.0,493211482.6046401,1549825.1655013505,52487237.95870907,646543840.096529,31518254720.043274
120,2015-01-01,35.05384535088,0.0,23.577953370968057,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.13122819416551557,4.65592895826057,28.69697223141605,24.91261814113491,1101762218.4973996,0.0,741067422.4558226,4124708.1879395638,146341209.62867233,891371648.1774548,31518254720.043274
121,2015-02-01,42.074602226353704,0.0,29.93356354343084,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.46368584998712836,9.098775243880734,34.36119005596396,27.8665202614193,1322414346.5406768,0.0,940827065.695301,14574020.362025123,285976501.5819485,1067303798.2741672,31518254720.043274
122,2015-03-01,21.373050964742813,0.0,44.17892721062378,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.09821780253004275,3.8891643991234233,24.66940625172228,13.38457086519151,671759248.1240277,0.0,1388563368.3446927,3087011.731420614,122237152.56763597,766265594.6696063,31518254720.043274
123,2015-04-01,18.64794532766397,0.2338275577337129,45.737212626527715,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.38304092320410704,2.9105278877931715,20.416635609793513,9.672997759210785,586110822.4031518,7349397.66692253,1437539807.8063319,12039066.758409442,91479218.0477017,634173018.4538752,31518254720.043274
124,2015-05-01,49.16135761224074,0.6079516532603586,50.31188128330973,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.2162333836014234,3.7067935343073515,24.681297608833887,17.082986445628826,1545159827.0933526,19108434.03308729,1581321068.3805916,6796520.998897655,116506799.30462715,766640675.7475505,31518254720.043274
125,2015-06-01,38.81427634392073,0.9353102309348515,57.93348737831692,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.2581086613811253,2.3150356596870565,19.66051053391015,13.57694787815767,1219955927.7425516,29397590.66769012,1820874430.2458954,8112800.791463648,72764846.65131561,610690267.3247535,31518254720.043274
126,2015-07-01,47.997916237223905,1.2159033065207172,55.36426615037544,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.8009150963652161,4.580502762314834,23.0929897200924,19.690881400287168,1508584738.7506986,38216868.06617458,1740123301.9088573,25173910.250166148,143969554.745252,717304737.3040975,31518254720.043274
127,2015-08-01,42.27367499305439,0.9820757484013375,50.248710187496044,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.4426657944790888,4.04180160662932,23.283013593070784,19.01059225346074,1328680402.9924145,30867470.387129534,1579330387.5650387,13913513.854655242,127038457.87522176,723211116.2186766,31518254720.043274
128,2015-09-01,21.395689089360804,0.4676551154674258,38.53032357937088,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.10621985765877946,1.5695712086012512,20.376252587311747,13.465556981192394,672465081.5772929,14698795.33384506,1211019194.257379,3338505.0302514243,49332983.24536621,632920595.6675601,31518254720.043274
129,2015-10-01,69.46953494405003,0.2338275577337129,31.77994500129604,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,3.288479897150935,12.498196748050626,43.102560585798415,47.61904723356218,2183457746.0047297,7349397.66692253,998857340.4673624,103358908.24772376,392827631.5629437,1338831080.9997663,31518254720.043274
130,2015-11-01,20.957337271648022,0.0,22.921285851918025,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.07382017298738203,4.408959925496017,38.55509500824478,29.491486764158278,658689247.5305431,0.0,720424761.376582,2320199.6367156133,138575690.9045827,1197574151.469045,31518254720.043274
131,2015-12-01,26.943484135748534,0.0,16.301479750817744,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.5707654765175996,8.30627807765977,43.12715594373648,28.55961752007415,846834236.7359991,0.0,512363137.28198457,17940028.092154335,261064599.93330607,1339584551.2936344,31518254720.043274
132,2016-01-01,48.882385912528626,0.0,18.370774646656276,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.5859694110327125,18.194429918790533,53.982718080995795,46.46957000945055,1536389573.9391823,0.0,577406727.545781,49847181.763391085,571850239.898944,1676773851.1373622,31518254720.06325
133,2016-02-01,21.721695970612576,0.0,34.66929144967942,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.3176464293681291,8.486138168935002,39.33625117108569,20.920712103517175,682719353.41716,0.0,1089672776.9094288,41415471.43853609,266721244.4571089,1221834509.495821,31518254720.06325
134,2016-03-01,21.29360672200607,0.0,41.74636954614078,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.5869180888518364,7.425389754545705,30.3058733807461,14.587230907665615,669266306.5277168,0.0,1312107798.0615468,81310063.68384701,233383054.67963207,941342574.8118104,31518254720.06325
135,2016-04-01,47.70697428231132,0.24421888531268626,46.27313584010611,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.6967235435649949,6.652351942930403,32.946581727110505,19.774353983656145,1499454752.3983145,7676000.546796999,1454384244.5153162,21898775.086143065,209088381.77958605,1023372321.2848911,31518254720.06325
136,2016-05-01,19.70393548403715,0.6349690951070647,55.85370504572641,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.03198671238782653,1.8025639958536726,22.119233250517542,10.275811591907969,619301343.9769092,19957601.21088487,1755504279.9350243,1005407.7983401429,56656178.21909073,687061084.8661891,31518254720.06325
137,2016-06-01,6.713178381837678,0.976875541250745,44.26188537874543,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.05669809419795555,0.3209645256987435,14.864475319922947,6.691278400377856,210998231.18070367,30704002.187187996,1391166616.4132226,1782103.8979956692,10088297.169684557,461719160.6964407,31518254720.06325
138,2016-07-01,21.46842601903004,1.2699381902141293,46.75255352909186,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1544074886950913,1.4252548296145777,14.533372206613224,8.7651279867378,674766883.4791082,39915202.42176974,1469447962.1594808,4853274.199303669,44798298.94417503,451437877.6031168,31518254720.06325
139,2016-08-01,30.28489115177624,1.0257193398784443,45.80760891985877,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.14723791751223053,1.1848236042878597,15.583511148661373,9.75768616510167,951835579.9253272,32239202.974341903,1439736867.882354,4627904.976569924,37240360.55241441,484050851.6469868,31518254720.06325
140,2016-09-01,56.8806944347931,0.4884377706253725,35.305201477952785,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.6260520249976047,7.129560310215361,32.81558337607357,33.68023712606211,1787789515.4776027,15352001.093593998,1109653359.7753127,51108939.16897111,224090225.1945835,1019309151.1697831,31518254720.06325
141,2016-10-01,15.724709826202359,0.24421888531268626,27.3376716649294,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.11212205790500968,2.325225347576598,25.511792167117385,19.41394468604767,494239439.27194375,7676000.546796999,859234540.2030169,3524183.6654388523,73085633.57472506,792443616.4241657,31518254720.06325
142,2016-11-01,21.74287803450069,0.0,19.7275211776475,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.18488287871273176,2.3677936986532138,28.222323185741814,20.455993096714344,683386638.0946972,0.0,620043956.7275301,5811210.666808376,74422642.15524438,876635154.7170115,31518254720.06325
143,2016-12-01,32.31268883562381,0.0,16.003901776470144,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.1482958881738063,7.202426566836641,37.695222835092956,27.703571900612648,1015595550.505092,0.0,503009463.8315205,36092846.9166343,226376231.76565355,1170871308.609833,31518254720.06325
144,2017-01-01,61.74680026827512,0.0,19.680376095841183,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,4.7518084578702195,19.518972268040592,55.49289219519688,52.52433344440065,1940724941.3760798,0.0,618565557.9891281,149352384.7274791,613489842.8836443,1723686658.2674706,31518254720.043274
145,2017-02-01,32.57180493800502,0.0,27.24994268887321,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.4001835725692326,11.076752534636094,48.84313486888731,36.040837075618015,1023735948.2493877,0.0,856478971.0665053,75439386.02580108,348143820.7887726,1517128190.3933346,31518254720.043274
146,2017-03-01,37.96553107933838,0.0,46.51059231985941,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.165204683702456,7.781765184015288,39.640501386803194,21.666186072058633,1193276748.7683702,0.0,1461847436.7188032,68053507.10168229,244584263.55499926,1231291141.9866197,31518254720.043274
147,2017-04-01,22.39079748979254,0.23639546697085656,54.299241120770965,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.5438684356245888,4.8253902333767575,27.409162645044066,12.696374908259731,703754917.1869524,7430128.106943525,1706651072.8836515,17094245.09023569,151664344.0741734,851373215.2041868,31518254720.043274
148,2017-05-01,16.57419975191268,0.614628209952147,57.09587839353037,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.043838965908261814,1.1227472518131305,17.61874214747631,7.556418540723453,520934554.94720614,19318332.946918912,1794548378.5882397,1377951.695583636,35288960.8852908,547269584.1196569,31518254720.043274
149,2017-06-01,0.5889908284198043,0.9455818678834262,46.3670466764791,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.07433507053237934,0.12452748625218998,11.06054218660537,4.466589743770967,18513026.29607702,29720512.4277741,1457338636.870589,2336477.395956364,3914039.8067470496,343561803.1313127,31518254720.043274
150,2017-07-01,45.66587048357599,1.229256419904294,46.74270862623597,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.5078421852455732,3.087685966310894,19.96365775109906,17.560322669480634,1435304206.8012083,38636665.893837824,1469134530.4527485,15962433.850290013,97051654.23369119,620113154.3066125,31518254720.043274
151,2017-08-01,23.606840612345053,0.9928609737115297,46.92326839237662,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.2019759674914424,1.4704295991748708,17.316040768434387,11.642913868803554,741966340.2148355,31206538.439968687,1474810891.7388875,6348448.889793556,46217996.14978026,537871211.377804,31518254720.043274
152,2017-09-01,28.948029817622615,0.4727909339417131,33.76046146569644,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.2851785657389936,2.753147897071651,20.75245542674405,15.476222473953944,909857796.9151864,14860256.21388705,1061102826.6375208,8963708.45273133,86536422.36859122,644613848.6683335,31518254720.043274
153,2017-10-01,3.0801316435764425,0.23639546697085656,26.675933422200956,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.021923001652008424,0.210806768079958,15.95126477382985,8.506607322264607,96813075.33986841,7430128.106943525,838437754.3279427,689082.0986434167,6626022.484014936,495478665.93693364,31518254720.043274
154,2017-11-01,3.0415534657704493,0.0,17.095906362359127,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.06266319151762449,0.31754574808416697,14.923206490199515,7.742992399135388,95599963.63731132,0.0,537331367.9436636,1969651.4903637585,9981091.389405822,463546014.0599376,31518254720.043274
155,2017-12-01,5.093501987592844,0.0,14.261641650380668,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.004565162684473203,0.2453308323933863,14.640021855800363,7.393583985466756,160090647.6347589,0.0,448250375.490827,143493.80438244,7711100.398271275,454749110.68776256,31518254720.043274
156,2018-01-01,20.237868092840984,0.0,22.41722100718745,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.18348287876428906,1.749754471342685,19.397873939668862,10.282029402958294,636081303.3910353,0.0,704582444.1226906,5767222.662267451,54996316.37610215,602533835.7355195,31518254720.043274
157,2018-02-01,24.699792134490842,0.0,28.719553307838396,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.5423336034570647,4.039502049203217,21.849986065433963,11.54863711736566,776324604.2252012,0.0,902668893.1044226,17046509.029662065,126963970.89756508,678699514.9947295,31518254720.043274
158,2018-03-01,26.269491035631724,0.0,42.52015041735981,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1311171576473607,3.7939763037137517,20.24134382011082,9.932103386669114,825657383.7008268,0.0,1336424394.8199685,4121205.30173375,119246206.66870885,628732384.4318061,31518254720.043274
159,2018-04-01,14.859475243687758,0.19594409722427028,51.60314329679572,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1998442339799297,3.3693598149774107,16.981712500603376,7.943021998438358,467041964.32989144,6158654.494578909,1621909394.3795717,6281344.575317144,105901292.1184444,527483785.80740553,31518254720.043274
160,2018-05-01,16.882951463375452,0.5094546385138132,44.5999165180406,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.028089519176710816,0.5392431886701344,15.283209444090927,7.424926912017268,530640962.3952494,16012501.237416815,1401795572.6642616,882906.0316702282,16948920.54445065,474726245.5926995,31518254720.043274
161,2018-06-01,0.021661694151903835,0.7837763888970811,40.77023881883642,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.014480956730757862,0.12400907253051678,10.83343423091306,4.664094255397621,680881.4707271517,24634617.978315637,1281428657.8132083,455123.7511667307,3897697.4703957606,336508182.2066972,31518254720.043274
