,Date,precip_and_snowmelt_input_Upper Colorado Dirty Devil_mean,irrigation_Upper Colorado Dirty Devil_mean,AET_Upper Colorado Dirty Devil_mean,soil_thickness_Upper Colorado Dirty Devil_mean,soil_porosity_Upper Colorado Dirty Devil_mean,field_capacity_Upper Colorado Dirty Devil_mean,wilting_point_Upper Colorado Dirty Devil_mean,Geo_K_Upper Colorado Dirty Devil_mean,Runoff_Upper Colorado Dirty Devil_mean,Recharge_Upper Colorado Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dirty Devil_mean,precip_and_snowmelt_input_m3_Upper Colorado Dirty Devil_sum,irrigation_m3_Upper Colorado Dirty Devil_sum,AET_m3_Upper Colorado Dirty Devil_sum,Runoff_m3_Upper Colorado Dirty Devil_sum,Recharge_m3_Upper Colorado Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dirty Devil_sum,Upper Colorado Dirty Devil_area_m2
156,2018-01-01,20.237868092840984,0.0,4.898314203819836,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.6690474612801187,13.43098838200457,48.22791100121071,34.52880050353195,636081303.3910353,0.0,153957635.679491,21029166.68771276,422135774.83242345,1498019090.7666318,31518254720.043274
157,2018-02-01,24.699792134490842,0.0,6.0097115514758785,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.3973061967272937,15.807395332082026,50.019832160169294,37.31279232629922,776324604.2252012,0.0,188890525.7317463,43918967.258235075,496828631.6740016,1553679272.3009617,31518254720.043274
158,2018-03-01,26.269491035631724,0.0,7.993616739144223,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.9502694482340028,16.41020706462591,51.582909497794155,41.146873935893595,825657383.7008268,0.0,251244846.74705023,29867538.715877704,515773575.8064761,1602230301.1775382,31518254720.043274
159,2018-04-01,14.859475243687758,0.19594409722427028,6.602068994106068,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.9782718078399294,11.519255209305562,49.15939054177477,35.02593094596272,467041964.32989144,6158654.494578909,207507921.00901443,30748218.67631763,362053669.0483179,1526953049.3710008,31518254720.043274
160,2018-05-01,16.882951463375452,0.5094546385138132,11.956909024891758,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.2593231623774087,11.135643944098055,46.14962719407899,33.05030351235276,530640962.3952494,16012501.237416815,375817145.5857145,8150827.691323561,349994764.712188,1433465273.8649583,31518254720.043274
161,2018-06-01,0.021661694151903835,0.7837763888970811,7.285739668139851,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.002300921967253699,1.8155681204524894,42.22409686217976,27.960292574225498,680881.4707271517,24634617.978315637,228992976.11477593,72317.90264084708,57064210.56512236,1311531877.8190162,31518254720.043274
162,2018-07-01,18.469704434196547,1.0189092770276265,20.396902027690178,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.0560126628951467,9.519052748186285,40.480938993113064,29.79244671441554,580490288.3015693,32025002.47483363,641087559.5078298,33186715.992628764,299176455.6917768,1257382497.8865159,31518254720.043274
163,2018-08-01,22.81961700133691,0.8229652033781749,15.346653404780364,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.5297822995572954,10.502498014158638,41.23111011155047,33.56011100818743,717221105.7586501,25866348.721232828,482355732.5881368,48077272.16357984,330090776.27972347,1280683536.3792863,31518254720.043274
164,2018-09-01,1.1600693376532363,0.39188819444854056,5.583735551727598,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.0036648571660991332,2.456640855671388,38.84702686571135,26.944151297824956,36459326.846291,12317308.989157818,175497897.0434412,115182.87482368624,77210693.88083234,1206631474.4216135,31518254720.043274
165,2018-10-01,92.00451590445513,0.19594409722427028,23.045317368792453,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,13.025291473237733,34.795626801793546,59.76544502261026,61.290282502821746,2891751404.146393,6158654.494578909,724340034.0523437,409393999.6335431,1093629329.4268978,1856391939.5620654,31518254720.043274
166,2018-11-01,5.813462198758601,0.0,2.0942269840263026,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.02734764805018855,12.318551841627702,51.05885299887458,42.024584242899955,182718856.8479093,0.0,65822943.77092596,859512.1807583357,387173250.02506477,1585954708.5845275,31518254720.043274
167,2018-12-01,6.729423262923201,0.0,4.2581341844514276,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.03489290776798563,5.90657612081371,47.63152658219924,34.33796700488268,211508105.11049503,0.0,133836882.08403856,1096678.136002416,185644375.00841874,1479495893.7567365,31518254720.043274
168,2019-01-01,38.992530888874334,0.0,3.7959731379377635,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.11042822438263,23.647793867254112,56.99726798440579,51.33799362402203,1225539359.121537,0.0,119309384.0578368,66329275.34463819,743249278.5358953,1770410556.9416304,31518254720.043274
169,2019-02-01,63.960166115791594,0.0,2.9693792518238404,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,14.081414511189758,38.16193485999679,65.4110001825389,65.71999028456112,2010270093.569228,0.0,93331951.57117435,442579366.43735254,1199427784.7673945,2031749123.2832162,31518254720.043274
170,2019-03-01,62.535074376937324,0.0,4.316755725743657,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,15.33210526617619,38.417287349066335,69.7035343014329,69.33909738231127,1965496552.4281492,0.0,135679299.61177438,481897515.8481852,1207462068.564681,2165079212.9911537,31518254720.043274
171,2019-04-01,42.81405329750919,0.23381439693866873,3.9597642177792824,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,11.979382508789564,28.378761374050082,68.7711727739697,65.4461633333327,1345666923.2612379,7349037.640590353,124458008.17492191,376517062.45814526,891950997.6406895,2136126841.7968695,31518254720.043274
172,2019-05-01,66.7830811497491,0.6079174204259405,9.71006513240992,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,19.30484632777146,38.383315489804524,69.30086228598265,67.51589261858983,2099023280.0144591,19107497.500477966,305194606.4183226,606764360.270854,1206398751.4473038,2152580801.9661036,31518254720.043274
173,2019-06-01,7.339035152162508,0.9352575877546749,8.601073353747244,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1647181634481373,15.345678241564075,56.668758101712854,47.71006768415967,230667622.6298604,29396150.56236141,270337265.2167617,5177038.192876454,482321072.56110847,1760207157.3850322,31518254720.043274
174,2019-07-01,18.8046994202083,1.215834840851881,10.904363836504217,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.8753022095899676,15.233905297398785,54.12383771224345,48.03302967344969,591041144.8735442,38214995.00095593,342731983.12712836,27511454.855790287,478808068.1891361,1681157769.6184711,31518254720.043274
175,2019-08-01,4.214494324531942,0.9820204239830257,9.295291023154682,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.21790399998584697,5.493938993623518,50.660066286740765,40.08165615747655,132461081.01270694,30865956.73389535,292156522.3654927,6848872.954426007,172676088.47166166,1573566554.2726011,31518254720.043274
176,2019-09-01,2.9951184834387314,0.46762879387733747,6.699171398476397,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.026549801989257323,3.1624259489194366,49.46028081096194,37.46042026180691,94138507.45686044,14698075.281180706,210559552.14069343,834502.7276566838,99396014.04226674,1536300179.146649,31518254720.043274
177,2019-10-01,1.5879778549548713,0.23381439693866873,3.77000919974688,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.01108645068478248,1.3218141376304764,49.13500686301715,37.317602618664104,49913101.26855934,7349037.640590353,118493832.78105351,348473.522951996,41546436.437198654,1526197303.7520258,31518254720.043274
178,2019-11-01,55.13326632609581,0.0,2.8605300642433993,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,8.305534001494786,31.78825147747012,61.13914107396951,63.44491936985443,1732864488.7206562,0.0,89908527.10793358,261046963.48010808,999115375.5537254,1899068042.5480597,31518254720.043274
179,2019-12-01,32.00304285296079,0.0,2.2556549475609424,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,4.6865066311464885,23.623539444243203,62.14958121217279,62.975564478316116,1005855347.9675738,0.0,70897234.72937188,147295773.77898628,742487818.0504643,1930451916.9821706,31518254720.043274
180,2020-01-01,10.353442273102994,0.0,1.2190111620598836,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.34918673704974496,13.321349095189387,57.541135204415276,46.20396179563093,325412118.2297015,0.0,38315130.556636505,10975347.117837427,418696534.4155278,1787303348.716125,31518254720.043274
181,2020-02-01,18.27440492405628,0.0,1.9842692818853374,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.7141514542467907,15.94385268608346,57.207926548686885,45.49423764469092,574370861.5994416,0.0,62367650.187040165,22445978.19110847,501119716.80442,1776953367.1691735,31518254720.043274
182,2020-03-01,45.84487277095646,0.0,4.997181765921881,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,6.108160834685551,29.552429672628875,62.49151907113579,59.065217780015395,1440913073.929885,0.0,157065101.9794281,191980542.40225524,928834923.6728013,1941069943.2023647,31518254720.043274
183,2020-04-01,17.915230092486624,0.21789626043025434,4.800651174266277,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.262054041169907,15.866285738070522,59.26775854009697,48.139759142281974,563078328.7018492,6848682.704532827,150887233.74526033,71096047.7979324,498682883.50874716,1840933360.5672727,31518254720.043274
184,2020-05-01,2.206999900937221,0.5665302669025493,7.788905889386275,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.02173695864704676,6.239880854805132,52.11060500364996,38.21987128717946,69366847.39383852,17806574.710688587,244809849.33362788,683179.391200183,196119378.48205277,1618624227.380079,31518254720.043274
185,2020-06-01,9.17502660088744,0.8715850417210174,11.139526372857445,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1220621177192884,7.52188768925978,49.67895631647462,37.08751407180946,288371394.2878886,27394730.81813131,350121896.6358393,3836547.0565865138,236412688.94326392,1543093425.0141253,31518254720.043274
186,2020-07-01,20.224853599463124,1.1330605338050985,13.44367215238616,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.9337241179461718,13.82435882561938,50.558083291361456,42.600069859983876,635688301.5768714,35613149.421377175,422544031.15658104,29348629.591849133,434511469.7857236,1570403260.8865786,31518254720.043274
187,2020-08-01,0.7458332948003327,0.9151642725178343,10.034924326837727,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.01982843807398783,2.387226489740178,48.31743573622892,36.23558428245862,23440570.224816926,28764466.68991196,315402948.9867845,623235.812618629,75033158.0617325,1500802633.664741,31518254720.043274
188,2020-09-01,2.558566252937988,0.4357925208605087,6.404702084526792,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.009152361259336612,2.038923178502585,48.06189083084398,36.05557114257447,80413249.79591623,13697365.409065655,201302628.34427962,287661.5879037379,64081195.81175876,1492864951.514692,31518254720.043274
189,2020-10-01,3.769606793533469,0.21789626043025434,4.391096747674715,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.05346705093684957,2.9717637257669893,48.04709681260718,36.24394282860309,118482003.45919554,6848682.704532827,138014382.33450598,1680520.2062448068,93404828.43136154,1492405610.108541,31518254720.043274
190,2020-11-01,12.680149954093107,0.0,2.958045008837651,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.22463362062652986,9.65565921111874,48.73436075903552,37.409023541240536,398537775.4402053,0.0,92972706.08745787,7060285.770449151,303477239.1897077,1513752808.9213874,31518254720.043274
191,2020-12-01,13.720133153261928,0.0,1.832172044256675,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.21604768205107755,10.114646625941658,50.58561363685969,38.55781759613876,431225264.42166847,0.0,57586069.82572116,6790458.830144153,317903639.1327287,1571255469.0677516,31518254720.043274
192,2021-01-01,14.56716375166612,0.0,2.044687820424136,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.30188332415868124,10.908147575587641,52.27659079246753,40.00273270517686,457842512.5898622,0.0,64266207.13156969,9487778.709627997,342840929.6379217,1623777219.3281016,31518254720.043274
193,2021-02-01,14.39724016676906,0.0,2.3444963088637714,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.4242055489711549,11.608706128285235,52.72333771209,39.58792294825604,452510062.85105294,0.0,73688791.16622654,13332955.83967339,364863820.2677127,1637655327.189303,31518254720.043274
194,2021-03-01,25.855836948047962,0.0,4.758847264723467,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.1919185780963233,19.262649805692778,54.40374754866678,43.749402878346245,812654669.6645863,0.0,149573414.8311029,37462223.040406056,605429136.0953672,1689850864.2893155,31518254720.043274
195,2021-04-01,14.704392008841317,0.200647919128598,5.60641202879391,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.6111250719152711,12.498899563430264,52.74323050420679,40.45798079291561,462167181.04238474,6306501.358691481,176212799.90236723,19208307.041816164,392845931.34858185,1638274133.6856933,31518254720.043274
196,2021-05-01,1.9723164177710593,0.521684599493786,6.6711852140789,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.0017343230216393787,2.6941899449112268,49.85733393170136,36.40236468409561,61988332.95646553,16396903.839351773,209677796.8787743,54506.995472617,84677372.29640433,1548634742.7038069,31518254720.043274
197,2021-06-01,6.239564329183522,0.802591676514392,10.969983453441142,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.06500440738035422,4.835227398488451,47.78716628173917,35.65196826143374,196116222.8819514,25226005.434765924,344792714.62594175,2043160.8692897682,151976029.71925488,1484332325.119953,31518254720.043274
198,2021-07-01,53.27953227091719,1.043369198987572,17.387533718670532,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,6.937601175283118,28.777367283021604,54.44177232065598,53.285980871651454,1674585278.4869454,32793807.678703547,546499220.9424326,218049865.00556192,904475355.9584124,1691035307.875739,31518254720.043274
199,2021-08-01,47.098904299815274,0.8427212671659602,13.861207684036144,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,9.757759090471236,26.842390820855954,55.5070175696409,58.10578060110736,1480341812.5328968,26487305.921044238,435665231.9083985,306693548.9203216,843663925.4372654,1724126196.0965238,31518254720.043274
200,2021-09-01,32.532345343499706,0.401295838257196,10.104049786512935,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,5.663917142547722,20.901337035714878,54.846539284765306,57.86116968413807,1022510940.1686577,12613002.717382962,317575738.3675398,178024779.4393675,656936810.2257462,1703610527.9367998,31518254720.043274
201,2021-10-01,46.054548157585785,0.200647919128598,9.13532043537477,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,10.177502824071192,25.817416223962145,56.54846349906897,59.34311747641353,1447513556.6071198,6306501.358691481,287129244.18450904,319885391.1581489,811447779.5837449,1756475053.1917,31518254720.043274
202,2021-11-01,4.588116720608364,0.0,2.5181331655869514,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.03275204484711031,9.332415574949122,50.326184507311815,37.96548934956392,144207530.01167247,0.0,79145771.53183603,1029441.3750608977,293325650.2957416,1563198352.1681101,31518254720.043274
203,2021-12-01,34.136916747238615,0.0,3.7056323227762635,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.4374862024407924,22.42582635383385,55.993266831106354,49.137927345185695,1072914403.8301749,0.0,116470069.30108672,76606784.7449349,704839233.2103502,1739221661.774649,31518254720.043274
204,2022-01-01,10.857477174888405,0.0,1.5281072994148006,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.4610869192371735,11.356270087536567,54.00793543124769,40.72385922292164,341254587.9020568,0.0,48029449.730402105,14492442.682426654,356930100.0051252,1677555865.0994356,31518254720.043274
205,2022-02-01,15.013455477177654,0.0,2.3973911076105656,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.445915783053674,13.037225568707772,53.71716239197244,40.552770245294695,471871006.016467,0.0,75351472.53149089,14014896.240959257,409759026.11994934,1668522973.3479562,31518254720.043274
206,2022-03-01,20.33361559971722,0.0,4.01416546259194,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.0400864185837693,16.245937312547515,53.9291544188147,40.73242022030177,639090553.226132,0.0,126166949.96286564,32690757.506125707,510612812.7799623,1675108670.3973064,31518254720.043274
207,2022-04-01,9.652636364935274,0.2114473493216572,5.539073202915352,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.3270483443645523,8.469949257451596,52.26582880567447,38.52919181799913,303387556.0719892,6645955.850979452,174095559.18583614,10279637.560410613,266213677.31743926,1623445261.8379421,31518254720.043274
208,2022-05-01,1.8781936342803813,0.5497630973614628,7.847167456869314,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.0834369841515863,1.9567144071655511,49.63909784155725,36.68254100577714,59034775.245760754,17279484.870758403,246640701.43540657,2622585.1684183534,61501299.20547014,1541856217.1222916,31518254720.043274
209,2022-06-01,7.5106673825811265,0.8457893972866288,12.829186871232015,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.08574130138284303,5.615387582988093,47.61454640549352,35.90694558418856,236067765.25530598,26583823.403917808,403229403.8958172,2694969.9262594217,176497007.05578098,1478970488.6969318,31518254720.043274
210,2022-07-01,33.31413864293346,1.0995261947229256,16.586743449425594,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.8999478826508591,20.646078640684884,50.764661232869194,48.450677859064676,1047074305.3570932,34558969.741516806,521331143.09464353,59717457.34038663,648910454.6728983,1576818765.355827,31518254720.043274
211,2022-08-01,37.78773859551171,0.8880788699025665,13.400195981578529,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,6.885276096037968,22.48400437840123,51.81595853764018,51.8711248635069,1187661217.7088814,27913014.660596997,421172189.0464202,216400596.2439476,706669321.8693726,1609473484.7606564,31518254720.043274
212,2022-09-01,33.74673472512532,0.4228946986433144,11.457508856379567,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,5.692629897992601,20.33532973352852,52.53680074287155,54.66943309852622,1060673852.789347,13291911.701958904,360116120.1432703,178923067.8931595,639144541.7094486,1631865270.9581895,31518254720.043274
213,2022-10-01,28.393215970543576,0.2114473493216572,7.500485084373464,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,3.4300184484341734,18.854470044277626,52.96544917345347,54.27721961866455,892401145.3224025,6645955.850979452,235744271.03846166,107806504.21202402,592597108.5322951,1645177661.623393,31518254720.043274
214,2022-11-01,22.59439609156802,0.0,3.7846110509836772,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.5966715082333454,16.856694643509957,53.910849568668844,51.264003374771164,710142537.7493566,0.0,118951809.07677759,50182389.08649166,529807942.5374447,1674541757.3168535,31518254720.043274
215,2022-12-01,31.839637830835827,0.0,2.7954614582048265,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,3.848644665248631,21.479389876960614,57.37455835693301,56.383653973974454,1000724513.5601273,0.0,87862871.01183513,120963989.1462647,675097441.3678526,1782129905.653728,31518254720.043274
216,2023-01-01,51.48276250640387,0.0,2.8568057150305988,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,11.622709128547962,31.59226119653727,62.61200833132355,61.120640152049795,1618094177.6423712,0.0,89792879.69108173,365296682.171117,992937425.722146,1944810995.6235192,31518254720.043274
217,2023-02-01,27.593659112001113,0.0,1.8090871473742505,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,3.452126677019737,22.983871654575843,61.840268955847506,58.63507755844353,867263845.4636798,0.0,56861720.03184359,108498562.69491632,722378192.8232408,1920839622.235848,31518254720.043274
218,2023-03-01,82.2103531727751,0.0,5.71866991737708,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,24.076385162230853,44.561448157325636,69.31689592441923,67.95564222047012,2583888075.351233,0.0,179743214.9585777,756725018.0860527,1400570061.2262356,2153075204.432746,31518254720.043274
219,2023-04-01,14.348196067841329,0.2593950896544161,4.2954061448515635,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.416690835638995,17.99051425920546,60.91573610516334,48.272357753162254,450969384.74981374,8153024.03050551,135006621.4799842,44527603.20883021,565448785.1789471,1892123164.6535273,31518254720.043274
220,2023-05-01,16.418070925032925,0.6744272378115154,9.845617808951912,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.8276621292014861,14.579230122880645,55.89375920258952,43.03290777109971,516029844.5111445,21197862.62733902,309453210.286266,26014487.437787335,458231471.00312316,1736135806.72249,31518254720.043274
221,2023-06-01,12.478906419758657,1.0375803586176644,13.266123280603757,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.5872757930658472,10.587232598141513,51.240712108205216,40.29486259435184,392221902.7367478,32612096.12202204,416962002.17637044,18458967.162000418,332763017.48899835,1591605997.9987195,31518254720.043274
222,2023-07-01,13.056110711216588,1.3488544756230307,15.54927733041525,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.5947769179945621,9.992577283000553,49.03072473298493,38.958332921330665,410364249.7986676,42395725.25467804,488723324.7325675,18694792.4525734,314072935.3136097,1522960881.6789541,31518254720.043274
223,2023-08-01,49.391686079899536,1.0894593846540626,17.204407687632123,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,7.113083799926376,27.368102111379887,53.43215414762083,53.69216471572957,1552390195.1703062,34242701.18284807,540744843.6419219,223565202.11819395,860182484.5507904,1659675925.664965,31518254720.043274
224,2023-09-01,26.955091204906395,0.5187901793088322,11.51476342116711,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,3.7039399386936234,17.83779848950776,52.704074949886476,53.03166348607335,847211804.7326198,16306048.06101102,361916085.57899845,116416695.59301712,560648872.2584476,1637061467.3543189,31518254720.043274
225,2023-10-01,7.276067218027367,0.2593950896544161,5.929395064200947,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.18520980616486943,8.714821792592712,49.069300619350564,40.889897045814436,228690763.9365614,8153024.03050551,186363642.62535036,5821369.314730475,273912030.8548766,1524158775.8553479,31518254720.043274
226,2023-11-01,14.315218530657608,0.0,3.8209746487539635,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.5610104639898178,11.09401351796537,48.99339327079558,39.70440249118678,449938742.1440168,0.0,120095195.97332203,17633248.435346562,348692410.4039977,1521802008.7740936,31518254720.043274
227,2023-12-01,9.41113494436742,0.0,2.4423492517589156,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.2112836478459505,7.500684820220284,49.015198889780926,37.092881948298455,295794744.7377787,0.0,76763492.59379433,6640957.3282466,235749200.62149405,1522478629.6598043,31518254720.043274
228,2024-01-01,20.46985015276549,0.0,3.9399841376785556,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.8608302472724519,14.387349097046341,51.371859395237166,41.943798214450474,643367898.762502,0.0,123836054.77250229,27055976.247103024,452194378.99715716,1595678667.0716796,31518254720.043274
229,2024-02-01,36.74936230544196,0.0,4.262234739382953,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,4.320989468229329,23.379885250908032,56.55667276655174,52.30264479878348,1155038797.2836218,0.0,133965075.61174808,135806369.3352168,734834610.80212,1756726140.5189943,31518254720.043274
230,2024-03-01,57.33430127863387,0.0,5.621306803567424,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,13.037624653441807,32.831343534384565,62.36011680027721,62.74062640515133,1802054758.8080251,0.0,176680901.64098454,409785459.390915,1031903995.3091537,1936993957.5414867,31518254720.043274
231,2024-04-01,16.7740729593174,0.22403608206469924,6.3552751708221145,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.560247383488149,16.222852865559613,57.266854339686525,49.687220511526505,527221093.23675656,7041654.253752654,199750545.30156812,49040515.93206052,509894411.1575734,1778788340.8804402,31518254720.043274
232,2024-05-01,7.472925343249474,0.5824938066389054,9.143110253622337,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1515626774136404,9.76917810069542,51.34017549753285,38.4489599189367,234877509.40229404,18308300.84824229,287372611.37614566,4763840.084686008,307050337.7685902,1594695941.4788394,31518254720.043274
233,2024-06-01,12.954750083069067,0.896144328258797,16.20410914535749,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.39046887473993047,10.023061536333932,48.400345979536475,37.17041173785079,407173711.58615595,28166617.015010618,509305351.428094,12272825.880962797,315028509.9785867,1503379954.5831945,31518254720.043274
234,2024-07-01,5.35829713510086,1.1649876132778108,14.312369738925963,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.12987416174561317,4.599117543705039,46.88173781646379,35.69611124881062,168414304.97524658,36616601.69648458,449844465.7310107,4082125.9794544363,144553161.19340852,1456208781.8994377,31518254720.043274
235,2024-08-01,58.43412360698688,0.9409515435575415,18.323103650980993,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,9.073149677841593,30.644898773466082,53.973372711784535,55.589535181086745,1836585010.111937,29574947.830744877,575905919.50868,285167870.77879447,963167872.2692798,1676483629.9538074,31518254720.043274
236,2024-09-01,2.0197021111584785,0.4480721641293985,8.574739452879767,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.018918432199688515,7.829497857230794,47.11333545569423,37.05682049360225,63481945.71967854,14083308.507505309,269508048.870448,594642.7850896138,246084390.4736749,1463402475.8339005,31518254720.043274
237,2024-10-01,22.290868088018165,0.22403608206469924,7.830613031776084,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.7242275839668725,15.271085133803384,48.83483458715541,42.66147995181316,700606074.0749223,7041654.253752654,246120329.33800355,22762925.797073875,479971738.81901646,1516874263.5768375,31518254720.043274
238,2024-11-01,15.788031224470284,0.0,3.4182578516243614,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.42008562686897655,12.040500484556578,49.75594095116515,40.94837859142109,496220822.7736641,0.0,107436866.69948669,13203700.628376022,378434802.0445296,1545485252.8272724,31518254720.043274
