,Date,precip_and_snowmelt_input_Upper Colorado Dirty Devil_mean,irrigation_Upper Colorado Dirty Devil_mean,AET_Upper Colorado Dirty Devil_mean,soil_thickness_Upper Colorado Dirty Devil_mean,soil_porosity_Upper Colorado Dirty Devil_mean,field_capacity_Upper Colorado Dirty Devil_mean,wilting_point_Upper Colorado Dirty Devil_mean,Geo_K_Upper Colorado Dirty Devil_mean,Runoff_Upper Colorado Dirty Devil_mean,Recharge_Upper Colorado Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dirty Devil_mean,precip_and_snowmelt_input_m3_Upper Colorado Dirty Devil_sum,irrigation_m3_Upper Colorado Dirty Devil_sum,AET_m3_Upper Colorado Dirty Devil_sum,Runoff_m3_Upper Colorado Dirty Devil_sum,Recharge_m3_Upper Colorado Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dirty Devil_sum,Upper Colorado Dirty Devil_area_m2
14,2006-03-01,50.164179570265006,0.0,30.784824063581112,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.5207345877943695,7.985917844115908,32.28205648723692,29.19580252496527,1576658521.0995166,0.0,967571168.3976706,16366695.810583679,250999278.64759576,1002719464.741826,31518254720.043274
15,2006-04-01,11.62416794019331,0.27120645073214167,61.548378956652726,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.02880758889142814,1.0821290750475743,15.197821205022885,7.824632187049711,365349646.59476185,8524299.440713318,1934484311.1942618,905473.8033894642,34012424.36290931,472071240.0852041,31518254720.043274
16,2006-05-01,0.3511976827616373,0.7051367792845701,70.87581315623726,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.03353420127722095,0.10569365740241607,6.663530638884322,2.785587038296505,11038236.108176475,22163178.77785525,2227659180.9493046,1054054.8350677774,3322056.8633806203,206982615.32446784,31518254720.043274
17,2006-06-01,4.301049655220224,1.0848258029285667,61.933819008714806,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.10582035276302393,0.13892623968456697,4.487112632678845,1.752705463809622,135182282.79863426,34097197.76285327,1946595021.552193,3326144.6216347828,4366615.119686146,139379515.28482723,31518254720.043274
18,2006-07-01,26.647831968110648,1.4102735585691402,62.80210617766501,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.2202496493134626,0.7612820392688594,6.401904275748206,4.238499045849903,837537435.0408576,44326357.5557105,1973894807.4485357,6922825.316817668,23928076.22790022,198855175.32907003,31518254720.043274
19,2006-08-01,21.21133367199223,1.1390671039466054,65.82461371801124,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1701029756858065,0.3304539488382451,5.0903373233492095,2.248982809401815,666678228.0829087,35802057.99272452,2068900506.089081,5346631.713276854,10386484.363186415,158114901.1115636,31518254720.043274
20,2006-09-01,25.715445295688895,0.5424129014642833,38.550435664451896,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.10097780582650583,0.5696779469623116,8.060550804624713,5.340368695101445,808240920.0675861,17048598.881426636,1211651833.2989986,3173924.6795884464,17905642.23056037,250373689.95874977,31518254720.043274
21,2006-10-01,117.1125703395341,0.27120645073214167,19.967448778336532,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,23.082022939830573,23.661105523760586,58.794728586152985,66.36385481501863,3680926118.9061766,8524299.440713318,627582306.9508616,725501216.1752677,743687266.0409527,1826253880.3075209,31518254720.043274
22,2006-11-01,8.328104661983094,0.0,15.300696249030471,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.014562278434132707,4.904307068331022,47.01317301782991,37.156700661845335,261746972.34580085,0.0,480908435.247851,457627.98446672276,154143220.91430286,1460292414.8751042,31518254720.043274
23,2006-12-01,10.276984908478541,0.0,6.5231408345399124,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.018598609479117383,3.9592701104967913,46.84813147558846,34.72703251152341,323010222.86091805,0.0,205025372.73940122,584545.9479515745,124440390.44424745,1455167114.83033,31518254720.043274
24,2007-01-01,12.972289435603598,0.0,9.37666320885371,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.01826271639501657,4.71067010466584,46.398388046322495,31.266368071631646,407719461.0760765,0.0,294714856.20889115,573955.2795664096,148054495.0700059,1441194698.136879,31518254720.043274
25,2007-02-01,15.711807526200294,0.0,16.92052407591739,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.01237903298066803,4.510800237718862,42.95302281592966,26.56763239093053,493825840.1976164,0.0,531822543.5121656,389078.1901808459,141774949.29933956,1334174337.6306202,31518254720.043274
26,2007-03-01,16.491885126812793,0.0,36.8230606988511,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.00613224848132956,1.813586071711836,30.328458905728287,15.350877217495324,518350754.90983635,0.0,1157366078.9490347,192747.75510025216,57002362.629405566,942044843.1552982,31518254720.043274
27,2007-04-01,20.489588893030586,0.24134317330538094,61.722205601856636,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.007135397082459126,0.5298866209846573,17.14354195474937,7.616426123648996,643995113.5916251,7585584.837206082,1939964060.8960347,224264.08136882627,16654775.918140618,532504327.695209,31518254720.043274
28,2007-05-01,7.434885908128264,0.6274922414246604,82.85736359327514,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.01321591188545825,0.1152231749535799,7.7642590320098925,3.0813475103933405,233679583.2568558,19722520.288524214,2604253772.0889726,415353.48780483106,3621530.890618727,241171036.4802486,31518254720.043274
29,2007-06-01,2.479214724498972,0.9653726932215237,60.77754967089181,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.05212338873709676,0.15734444234446338,5.150253036764592,1.9925211885089207,77921251.47593577,30342339.34882433,1910279303.7718441,1638211.6040663298,4945362.817554183,159975238.8636959,31518254720.043274
30,2007-07-01,27.670989517622587,1.2549844828493208,65.07045697570051,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.15581465646861722,0.671837660965853,6.787934452966922,4.27813814197395,869702993.7221599,39445040.57704843,2045189315.730918,4897358.752501509,21116405.936464645,210845292.10844034,31518254720.043274
31,2007-08-01,41.11751941261976,1.013641326508389,63.76612028394361,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.17098273243651171,1.2706581758339162,8.819270734188184,6.576415768261922,1292341173.0583243,31859456.273072284,2004195411.0605555,5374121.052281231,39938322.55109565,273943142.51116467,31518254720.043274
32,2007-09-01,26.652226017558558,0.4826863466107619,40.979012016108065,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.08742138025275036,1.0033314061850487,9.643267141310169,8.002059906740367,837689537.6584183,15171169.674412165,1287991908.871631,2747667.6905875355,31535500.528077226,299535722.7909905,31518254720.043274
33,2007-10-01,9.846476261678355,0.24134317330538094,33.967401081494636,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.023192069284058085,0.11368563914422744,6.606724775729748,3.5313132892469024,309477140.90628743,7585584.837206082,1067603604.2100538,728975.170505162,3573296.105988087,205218111.0039674,31518254720.043274
34,2007-11-01,11.565972627685358,0.0,12.530424092349076,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.0012702796964147614,0.2016660006261439,9.321670667548577,8.945677104842211,363516650.1933429,0.0,393837999.6271965,39924.63351672652,6338503.949640161,289544050.0382607,31518254720.043274
35,2007-12-01,32.8771625175071,0.0,7.502667527041109,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.36932570921472985,5.598631812797367,28.899145374720582,29.799127851426356,1033327752.7687862,0.0,235814581.85176596,11606884.151113372,175966118.98591703,897634875.6710107,31518254720.043274
36,2008-01-01,31.838118028706212,0.0,9.742659805646596,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.162567069572102,11.84298379872836,37.92237542589209,34.57627534623682,1000649565.8067232,0.0,306220108.80325973,67961353.64172256,372213865.6406235,1177896818.590497,31518254720.043274
37,2008-02-01,31.508363949791438,0.0,17.3822241362002,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.9954742636403925,12.455488328049078,40.27246521015178,35.063102045134805,990299528.4261296,0.0,546330213.422095,31285000.87025545,391464957.28255343,1250895103.7254922,31518254720.043274
38,2008-03-01,7.370615242689599,0.0,37.13800943848076,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.006027038171623703,2.290213946405485,22.362892792842995,11.592475246266632,231662185.84076124,0.0,1167257208.2680373,189432.77161254088,71982016.17733398,694613014.0117277,31518254720.043274
39,2008-04-01,4.833994604679007,0.2650303456385822,78.60236703693732,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.00488190839869173,0.29133181533998653,9.265483412983107,3.8498785023916953,151933428.62942436,8330121.548756781,2470523397.905268,153447.138718198,9156785.24795625,287799413.37390584,31518254720.043274
40,2008-05-01,15.638034974435007,0.6890788856159721,68.23528177845795,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.05055954343634532,0.30471183759079146,7.214573411609886,3.1507978390295337,491509250.08640385,21658315.616774328,2144694128.6473982,1589147.6696251733,9577310.180542683,224094612.72002494,31518254720.043274
41,2008-06-01,6.018088030713578,1.0601213825543288,53.26444152991493,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.12455783284726323,0.2640955550036875,5.41196726339964,2.362958377535826,189149934.43848082,33320486.195027124,1674132581.127561,3915005.6779956287,8300700.9077870855,168104681.42416322,31518254720.043274
42,2008-07-01,9.397951795445657,1.3781577712319442,60.55002537172327,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.22337302792640867,0.5136113330043119,4.553775442165327,2.0686333988924033,295377030.09059983,43316631.233548656,1903103679.2407484,7020918.212372505,16143240.847733002,141449244.7493942,31518254720.043274
43,2008-08-01,36.29215273296815,1.1131274448279629,56.97579435219451,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.20429023678239794,1.224272922468791,7.940147825304938,6.639249771196047,1140675775.5160828,34986510.28932613,1790766569.3952863,6421109.590221775,38480576.60890051,246636138.13445118,31518254720.043274
44,2008-09-01,2.01917418707655,0.5300606912771644,35.412748616666725,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.0785809992943683,0.20251562293171602,5.896864597343074,3.8017197500511943,63461670.13390457,16660243.097513562,1113034964.500342,2469936.367428517,6365284.225120576,183169341.23959106,31518254720.043274
45,2008-10-01,10.839674019943304,0.2650303456385822,15.608736188517911,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.03894201981656161,0.40221098169545355,6.977550853276469,5.366613303190881,340694018.9753408,8330121.548756781,490585968.4738483,1224003.4115281384,12642197.405639883,216737732.16367728,31518254720.043274
46,2008-11-01,20.947398656056265,0.0,11.047934576914026,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.039866821308008206,2.187003280628404,15.612933913562609,17.264468922880766,658382584.9710834,0.0,347241928.8781756,1253079.3236814125,68740326.4960068,484961146.2730734,31518254720.043274
47,2008-12-01,43.48545115153756,0.0,8.550661537716207,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.2082974635100707,9.072983235699466,39.436284916086315,43.033060075442584,1366740578.6531,0.0,268751704.9589807,69401350.33515918,285165999.6068323,1224932723.8633125,31518254720.043274
48,2009-01-01,17.7124902888926,0.0,11.507967744948244,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.8516890758835136,8.404756118624341,37.176920463361235,30.30146242906799,556703337.1057948,0.0,361703102.2461617,26768164.394288056,264158466.51822186,1154751258.722434,31518254720.043274
49,2009-02-01,14.05201138198965,0.0,19.85849982694289,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1425520610850832,5.051146243819449,31.17304454383291,20.016518232967766,441647803.110048,0.0,624163570.3270471,4479854.848093147,158753416.15468094,968259102.8520876,31518254720.043274
50,2009-03-01,10.544922093250081,0.0,41.519918925357715,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.015862536933441727,3.580501791581848,19.647469569430562,9.181431496429715,331427730.65087414,0.0,1304981124.7828028,498580.48056833143,112536597.5701184,610271464.8256807,31518254720.043274
51,2009-04-01,17.7485347662465,0.22424039960298256,63.27039339655957,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.015152755867016355,0.9775009746418291,12.735655894308673,5.65866754767422,557843462.529196,7048073.456740136,1988614518.5797021,476276.5105369957,30723577.070359737,395589740.1970474,31518254720.043274
52,2009-05-01,40.892857255962944,0.5830250361351709,49.05111290966213,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.04685029197303789,1.6014112322961191,16.294497826915656,12.349546205101634,1285282989.9628596,18324990.898489974,1541702836.6378536,1472593.9487412542,50334389.75519422,506133480.71466887,31518254720.043274
53,2009-06-01,17.08390359528106,0.8969615984119302,66.84469571162941,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.08385635655804811,0.6044403583790123,8.517948999806118,5.017600825931612,536957950.4486338,28192293.826960545,2100953141.812001,2635753.2702473314,18998572.168424457,264585036.4610605,31518254720.043274
54,2009-07-01,7.561785227049845,1.1660500722703417,59.835080053280656,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.14481664659719692,0.3729760800306148,5.587693701959526,2.552944095973753,237665036.6219589,36649981.79697995,1880644629.5582526,4551827.737293541,11722906.23946936,173564627.5041775,31518254720.043274
55,2009-08-01,7.625923948400839,0.9418096727446693,68.20893501692365,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.07531841128452513,0.21059111376892803,3.9452027777113474,1.4438841951190455,239690562.6419169,29601908.342678778,2143847709.5386853,2367397.2161755743,6619038.486209909,122545911.91665131,31518254720.043274
56,2009-09-01,12.655368955955932,0.4484807992059651,41.47183601376267,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.03339177151172114,0.21455232331392796,4.807223477401854,2.9374257713749103,397766508.6703897,14096146.913480273,1303482369.2468185,1049573.6629774584,6743719.406408609,149323142.4855094,31518254720.043274
57,2009-10-01,6.325147199457781,0.22424039960298256,25.299038097040857,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.01967690123270941,0.1345370603673261,4.535170985516493,2.603383799180761,198802611.66649306,7048073.456740136,795148058.7826307,618488.5588325447,4228686.985038793,140873085.38941318,31518254720.043274
58,2009-11-01,8.241122271934158,0.0,12.51537473985245,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,4.3085977485956345e-05,0.03023739580486882,6.385801273971183,3.2125043942049354,259017323.23227245,0.0,393367168.62143093,1354.1717587581254,950390.8488797725,198353006.33514208,31518254720.043274
59,2009-12-01,45.767024833347214,0.0,8.187455331033552,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.4263638794033375,7.251320659944284,34.71997569099517,38.23369360564527,1438455456.7372787,0.0,257337812.91048834,76255712.52886471,227911916.94310558,1078438066.5130484,31518254720.043274
60,2010-01-01,61.31299162426126,0.0,5.072312657543164,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,12.765917332054464,21.858732669277746,56.026308476596206,61.98616851284601,1927090421.6569695,0.0,159428380.94261247,401235562.5730938,687016815.3379955,1740253648.6513684,31518254720.043274
61,2010-02-01,41.07750012778149,0.0,16.264178947562932,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,4.7281813342523495,20.05067709921008,56.08550714860004,55.83482902592903,1291072904.7136102,0.0,511197166.4083913,148605807.2117083,630189300.4667656,1742090470.5853407,31518254720.043274
62,2010-03-01,43.892956192097344,0.0,37.88941649531591,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.9642414454814048,12.870617794448593,50.19999309276151,41.818684852587474,1379574740.7253468,0.0,1190882245.39614,30307310.157422103,404527111.73432255,1559279226.8719337,31518254720.043274
63,2010-04-01,14.922356841148565,0.230329234245484,65.17610635446806,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.23880829224093825,4.882687417591902,26.978188561900627,13.456966300554528,469008704.4850201,7239394.380436255,2048524709.3817658,7506085.1291704895,153465566.2596276,837978616.5524771,31518254720.043274
64,2010-05-01,7.465523291981396,0.5988560034005532,58.18866098732972,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.07830083295020673,0.7717482489319374,16.018222560151493,7.495215782589716,234647093.55766392,18822425.211905185,1828897555.3920553,2461142.1687710104,24256776.062450405,497553021.411687,31518254720.043274
65,2010-06-01,12.097397844635477,0.921316936981936,41.92558943057955,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1014472118841145,0.7419213828526586,12.453336329952142,6.599678977713902,380232260.62102866,28957577.52174502,1317741888.851829,3188624.9762159158,23319620.78369447,386823079.03388715,31518254720.043274
66,2010-07-01,32.08586839453029,1.1977120068011065,60.05059099134003,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1694730064078453,1.2152911822039931,12.238552424987324,7.78782254743033,1008471786.4792945,37644850.42381037,1887429661.3405817,5326753.615661195,38197749.27284845,380149420.17750734,31518254720.043274
67,2010-08-01,52.638766712370675,0.9673827772745844,47.52867816318708,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.7329875854351697,4.309599182870579,21.22613824188452,23.048722767043937,1654473620.9372315,30405456.191727724,1493846198.4166157,23039002.62043197,135457347.00951996,659325504.3739237,31518254720.043274
68,2010-09-01,5.475932976359124,0.460658468490968,34.493691530788915,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.01034469107432297,0.32493877273736504,12.264323589181151,7.1209939101915705,172108722.60659546,14478788.76087251,1084157369.2303634,325125.4105399463,10213240.073103543,380950933.6056552,31518254720.043274
69,2010-10-01,86.74496150094691,0.230329234245484,26.063010899352676,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,8.582931127677035,14.605295601360448,50.373872481783955,57.106240768399566,2726441987.0114107,7239394.380436255,819173502.5350649,269768319.81809974,459057140.5542811,1564691481.4135633,31518254720.043274
70,2010-11-01,14.629846128930906,0.0,17.745333201147368,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.09055855443337256,6.3062935557265405,41.26909191464935,32.19708387174042,459811275.1066173,0.0,557745060.0280769,2846248.179337889,198207928.15239763,1281872751.8879902,31518254720.043274
71,2010-12-01,59.063244786908946,0.0,11.089946005177243,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,7.296269990607959,24.188365876553423,57.87959472626872,53.05242749618238,1856327611.112562,0.0,348565585.3716807,229306889.2369852,760225454.7098798,1797804628.8352005,31518254720.043274
72,2011-01-01,5.520130933575691,0.0,9.906078925038038,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.027552948478591487,7.458624448309761,46.730829739088776,32.41071618090515,173499304.42331538,0.0,311354768.3811967,866016.5036519632,234420774.9345174,1451511980.1082144,31518254720.043274
73,2011-02-01,27.081127696361577,0.0,24.31770404384313,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.5940754848795917,10.628628352212775,43.01599448157287,27.7588445924693,851159675.425725,0.0,764322193.9857647,18670830.142864827,334055499.20802253,1336120417.0465367,31518254720.043274
74,2011-03-01,21.84096465019937,0.0,57.011861280602716,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.7675876420684654,7.499590088087803,27.93420913804904,14.049993804159415,686464565.2010133,0.0,1791915754.5977275,24126110.789640952,235714512.037138,867668466.9549222,31518254720.043274
75,2011-04-01,33.895931287666684,0.20837685303104111,82.12803767700909,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.1626587117550033,8.620348822959317,22.494320020539273,11.054541422237351,1065354476.4234194,6549473.115748523,2581331927.724356,36543258.41128212,270941567.81729543,698707913.1090014,31518254720.043274
76,2011-05-01,31.77896795639197,0.5417798079751964,57.12840277011263,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.3132464927180099,4.971910281604285,19.596333002409153,10.394044629437548,998828488.1138883,17028629.7896088,1795579292.503231,9845627.924663305,156269789.040685,608694524.864185,31518254720.043274
77,2011-06-01,4.376045214179452,0.8335074121241645,56.25718798898623,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.09018151249216524,0.41585099971969103,10.315612829131277,4.9514843022600825,137545345.8742639,26197892.46299409,1768199371.6766822,2834565.5690248874,13070646.389163988,320421330.2664137,31518254720.043274
78,2011-07-01,52.74616460946117,1.0835596159503929,48.48409647447922,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.8336735310364826,4.5462874423970785,20.68313149595443,19.904864834338504,1657852719.2811668,34057259.5792176,1523880102.7710981,26204181.324873496,142895898.94390887,642459685.9316326,31518254720.043274
79,2011-08-01,26.875737896424255,0.8751827631637035,43.47468658679905,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.23395774125441776,2.923405935611734,18.14168827485274,15.869751561205796,844723908.7858778,27507786.471111394,1366422251.3936937,7353746.441652305,91887225.13076621,563520151.2871063,31518254720.043274
