,Date,precip_and_snowmelt_input_Bear Lake_mean,irrigation_Bear Lake_mean,AET_Bear Lake_mean,soil_thickness_Bear Lake_mean,soil_porosity_Bear Lake_mean,field_capacity_Bear Lake_mean,wilting_point_Bear Lake_mean,Geo_K_Bear Lake_mean,Runoff_Bear Lake_mean,Recharge_Bear Lake_mean,Soil_Water_End_Of_Previous_Timestep_Bear Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Bear Lake_mean,precip_and_snowmelt_input_m3_Bear Lake_sum,irrigation_m3_Bear Lake_sum,AET_m3_Bear Lake_sum,Runoff_m3_Bear Lake_sum,Recharge_m3_Bear Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Bear Lake_sum,Bear Lake_area_m2
14,2024-01-01,75.41384917251519,0.0,1.031406260344761,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.787739892549507,48.91993330241016,128.6697256312291,63.720147572249864,84937462.92148837,0.0,1161672.9408872547,7644906.114917707,55097732.295810975,111445536.8769309,1120793251.2611263
15,2024-01-01,75.41384917251519,0.0,1.031406260344761,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.787739892549507,48.91993330241016,128.6697256312291,63.720147572249864,84937462.92148837,0.0,1161672.9408872547,7644906.114917707,55097732.295810975,111445536.8769309,1120793251.2611425
16,2024-01-01,75.41384917251519,0.0,1.031406260344761,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.787739892549507,48.91993330241016,128.6697256312291,63.720147572249864,84937462.92148837,0.0,1161672.9408872547,7644906.114917707,55097732.295810975,111445536.8769309,1120793251.2611263
17,2024-01-01,75.41384917251519,0.0,1.031406260344761,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.787739892549507,48.91993330241016,128.6697256312291,63.720147572249864,84937462.92148837,0.0,1161672.9408872547,7644906.114917707,55097732.295810975,111445536.8769309,1120793251.2611263
18,2024-01-01,75.41384917251519,0.0,1.031406260344761,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.787739892549507,48.91993330241016,128.6697256312291,63.720147572249864,84937462.92148837,0.0,1161672.9408872547,7644906.114917707,55097732.295810975,111445536.8769309,1120793251.2611425
19,2024-01-01,75.41384917251519,0.0,1.031406260344761,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.787739892549507,48.91993330241016,128.6697256312291,63.720147572249864,84937462.92148837,0.0,1161672.9408872547,7644906.114917707,55097732.295810975,111445536.8769309,1120793251.2611263
20,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611425
21,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611263
22,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611263
23,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611263
24,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611263
25,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611263
26,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611263
27,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611263
28,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611263
29,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611263
30,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611263
31,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611263
32,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611425
33,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611425
34,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611263
35,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611425
36,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611263
37,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611263
38,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611263
39,2024-02-01,91.25578505997741,0.0,0.8624577933730798,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,16.842622060223423,60.48335231261054,142.31573330678725,70.0121167935417,102780055.57026656,0.0,971386.5626833328,18969497.34604445,68121564.69021808,123264843.0721549,1120793251.2611263
40,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611425
41,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611263
42,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611263
43,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611263
44,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611263
45,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611425
46,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611263
47,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611263
48,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611263
49,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611263
50,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611263
51,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611263
52,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611263
53,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611263
54,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611425
55,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611425
56,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611263
57,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611263
58,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611263
59,2024-03-01,82.41689674696434,0.0,3.1028813754220637,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,15.519124966105172,56.91859201510029,144.37489714933565,70.93836181430426,92824975.125792,0.0,3494764.579180393,17478859.18020305,64106628.34404165,125048355.31967996,1120793251.2611263
60,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611263
61,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611263
62,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611263
63,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611263
64,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611263
65,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611263
66,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611263
67,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611263
68,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611263
69,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611263
70,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611263
71,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611263
72,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611263
73,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611263
74,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611425
75,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611425
76,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611425
77,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611263
78,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611263
79,2024-04-01,51.603949781229986,1.655878243982136,12.193535460535706,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,6.399656094153372,36.5688039879506,137.24360839655563,65.49849546920927,58120612.5049365,1865000.6389384535,13733502.23966348,7207742.735443003,41186741.560257696,118871668.50309916,1120793251.2611425
80,2024-05-01,39.06772523430863,4.305283477190461,27.136723337085016,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,2.4723839034222514,26.12907432445847,116.64041625095447,53.852048099151496,44001270.12037306,4849001.709486792,30563806.06682448,2784569.891517945,29428607.15470189,101026485.50225453,1120793251.2611425
81,2024-05-01,39.06772523430863,4.305283477190461,27.136723337085016,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,2.4723839034222514,26.12907432445847,116.64041625095447,53.852048099151496,44001270.12037306,4849001.709486792,30563806.06682448,2784569.891517945,29428607.15470189,101026485.50225453,1120793251.2611425
82,2024-05-01,39.06772523430863,4.305283477190461,27.136723337085016,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,2.4723839034222514,26.12907432445847,116.64041625095447,53.852048099151496,44001270.12037306,4849001.709486792,30563806.06682448,2784569.891517945,29428607.15470189,101026485.50225453,1120793251.2611425
83,2024-05-01,39.06772523430863,4.305283477190461,27.136723337085016,433.7296822454267,0.507889746050178,107.73047824103888,57.2081743132434,8050.627478430216,2.4723839034222514,26.12907432445847,116.64041625095447,53.852048099151496,44001270.12037306,4849001.709486792,30563806.06682448,2784569.891517945,29428607.15470189,101026485.50225453,1120793251.2611263
