,Date,precip_and_snowmelt_input_Lower Virgin_mean,irrigation_Lower Virgin_mean,AET_Lower Virgin_mean,soil_thickness_Lower Virgin_mean,soil_porosity_Lower Virgin_mean,field_capacity_Lower Virgin_mean,wilting_point_Lower Virgin_mean,Geo_K_Lower Virgin_mean,Runoff_Lower Virgin_mean,Recharge_Lower Virgin_mean,Soil_Water_End_Of_Previous_Timestep_Lower Virgin_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Virgin_mean,precip_and_snowmelt_input_m3_Lower Virgin_sum,irrigation_m3_Lower Virgin_sum,AET_m3_Lower Virgin_sum,Runoff_m3_Lower Virgin_sum,Recharge_m3_Lower Virgin_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Virgin_sum,Lower Virgin_area_m2
11,2024-01-01,37.278600029789786,0.0,5.784300872478918,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.4706102135638144,19.349834627058733,82.8401532487168,51.24511039049952,79769469.7849459,0.0,12377898.858429147,7425079.651089091,41369212.39181934,175298771.6567947,2266283561.0015454
12,2024-01-01,37.278600029789786,0.0,5.784300872478918,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.4706102135638144,19.349834627058733,82.8401532487168,51.24511039049952,79769469.7849459,0.0,12377898.858429147,7425079.651089091,41369212.39181934,175298771.6567947,2266283561.0015454
13,2024-01-01,37.278600029789786,0.0,5.784300872478918,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.4706102135638144,19.349834627058733,82.8401532487168,51.24511039049952,79769469.7849459,0.0,12377898.858429147,7425079.651089091,41369212.39181934,175298771.6567947,2266283561.003305
14,2024-01-01,37.278600029789786,0.0,5.784300872478918,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.4706102135638144,19.349834627058733,82.8401532487168,51.24511039049952,79769469.7849459,0.0,12377898.858429147,7425079.651089091,41369212.39181934,175298771.6567947,2266283561.0015454
15,2024-01-01,37.278600029789786,0.0,5.784300872478918,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.4706102135638144,19.349834627058733,82.8401532487168,51.24511039049952,79769469.7849459,0.0,12377898.858429147,7425079.651089091,41369212.39181934,175298771.6567947,2266283561.0015454
16,2024-01-01,37.278600029789786,0.0,5.784300872478918,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.4706102135638144,19.349834627058733,82.8401532487168,51.24511039049952,79769469.7849459,0.0,12377898.858429147,7425079.651089091,41369212.39181934,175298771.6567947,2266283561.0015454
17,2024-01-01,37.278600029789786,0.0,5.784300872478918,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.4706102135638144,19.349834627058733,82.8401532487168,51.24511039049952,79769469.7849459,0.0,12377898.858429147,7425079.651089091,41369212.39181934,175298771.6567947,2266283561.0015454
18,2024-01-01,37.278600029789786,0.0,5.784300872478918,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.4706102135638144,19.349834627058733,82.8401532487168,51.24511039049952,79769469.7849459,0.0,12377898.858429147,7425079.651089091,41369212.39181934,175298771.6567947,2266283561.0015454
19,2024-01-01,37.278600029789786,0.0,5.784300872478918,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,3.4706102135638144,19.349834627058733,82.8401532487168,51.24511039049952,79769469.7849459,0.0,12377898.858429147,7425079.651089091,41369212.39181934,175298771.6567947,2266283561.0015454
20,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
21,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
22,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
23,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
24,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
25,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
26,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
27,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
28,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
29,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.003305
30,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
31,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
32,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
33,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
34,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.003305
35,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
36,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
37,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
38,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
39,2024-02-01,108.87375964824507,0.0,4.364311675470799,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,21.813463554114367,55.891829136224764,109.50642561234272,72.64466890022157,232966580.23503277,0.0,9339515.074346583,46667928.891439624,119491941.650013,231725446.71167192,2266283561.0015454
40,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
41,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
42,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
43,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
44,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
45,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
46,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
47,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
48,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
49,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
50,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
51,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.003305
52,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.003305
53,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
54,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
55,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
56,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
57,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
58,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
59,2024-03-01,48.52671722533479,0.0,17.774565362678402,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,5.089924525803294,36.29383888698844,98.72192504439427,64.2044073429329,103839746.09409265,0.0,38035230.711808786,10889733.566096505,77594430.53424941,208905578.22562808,2266283561.0015454
60,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
61,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.003305
62,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
63,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
64,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
65,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
66,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
67,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.003305
68,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
69,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
70,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
71,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
72,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
73,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
74,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
75,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
76,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
77,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
78,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
79,2024-04-01,9.163669613233594,0.08464868206317548,22.49165514652701,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.08652689166275207,7.6086645189827165,78.16160825534017,47.799118343828056,19608743.739676733,181155.6351339318,48127275.559446774,185161.35169149036,16278505.08610963,165398654.2541303,2266283561.0015454
80,2024-05-01,0.0,0.2200865727492145,23.46832251508298,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.05887617856363002,0.37934657843004327,59.7638202183741,33.58027975980306,0.0,471004.6500308742,50216993.32470848,125986.24123628551,811592.235213754,126467509.6589237,2266283561.0015454
81,2024-05-01,0.0,0.2200865727492145,23.46832251508298,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.05887617856363002,0.37934657843004327,59.7638202183741,33.58027975980306,0.0,471004.6500308742,50216993.32470848,125986.24123628551,811592.235213754,126467509.6589237,2266283561.0015454
82,2024-05-01,0.0,0.2200865727492145,23.46832251508298,342.58660309239303,0.4611889263199443,68.96260669057794,27.119836928937982,11128.418697622132,0.05887617856363002,0.37934657843004327,59.7638202183741,33.58027975980306,0.0,471004.6500308742,50216993.32470848,125986.24123628551,811592.235213754,126467509.6589237,2266283561.0015454
