,Date,precip_and_snowmelt_input_Kanab_mean,irrigation_Kanab_mean,AET_Kanab_mean,soil_thickness_Kanab_mean,soil_porosity_Kanab_mean,field_capacity_Kanab_mean,wilting_point_Kanab_mean,Geo_K_Kanab_mean,Runoff_Kanab_mean,Recharge_Kanab_mean,Soil_Water_End_Of_Previous_Timestep_Kanab_mean,Soil_Saturation_Percent_End_Of_Timestep_Kanab_mean,precip_and_snowmelt_input_m3_Kanab_sum,irrigation_m3_Kanab_sum,AET_m3_Kanab_sum,Runoff_m3_Kanab_sum,Recharge_m3_Kanab_sum,Soil_Water_End_Of_Previous_Timestep_m3_Kanab_sum,Kanab_area_m2
84,2024-05-01,5.503371719044917,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.030894172515056786,48.502697198341174,22.307253483770165,11767483.237599699,990065.1195591579,64083383.03058826,0.0,66059.01645014226,103223388.27610675,2166574322.2050066
85,2024-05-01,5.503371719044917,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.030894172515056786,48.502697198341174,22.307253483770165,11767483.237599699,990065.1195591579,64083383.03058826,0.0,66059.01645014226,103223388.27610675,2166574322.2050066
86,2024-05-01,5.503371719044917,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.030894172515056786,48.502697198341174,22.307253483770165,11767483.237599699,990065.1195591579,64083383.03058826,0.0,66059.01645014226,103223388.27610675,2166574322.2050066
87,2024-05-01,5.503371719044917,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.030894172515056786,48.502697198341174,22.307253483770165,11767483.237599699,990065.1195591579,64083383.03058826,0.0,66059.01645014226,103223388.27610675,2166574322.2050066
88,2024-05-01,5.503371719044917,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.030894172515056786,48.502697198341174,22.307253483770165,11767483.237599699,990065.1195591579,64083383.03058826,0.0,66059.01645014226,103223388.27610675,2166574322.2050066
89,2024-05-01,5.503371719044917,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.030894172515056786,48.502697198341174,22.307253483770165,11767483.237599699,990065.1195591579,64083383.03058826,0.0,66059.01645014226,103223388.27610675,2166574322.2050066
90,2024-05-01,5.503371719044917,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.030894172515056786,48.502697198341174,22.307253483770165,11767483.237599699,990065.1195591579,64083383.03058826,0.0,66059.01645014226,103223388.27610675,2166574322.2050066
91,2024-05-01,5.503371719044917,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.030894172515056786,48.502697198341174,22.307253483770165,11767483.237599699,990065.1195591579,64083383.03058826,0.0,66059.01645014226,103223388.27610675,2166574322.2050066
92,2024-05-01,5.503371719044917,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.030894172515056786,48.502697198341174,22.307253483770165,11767483.237599699,990065.1195591579,64083383.03058826,0.0,66059.01645014226,103223388.27610675,2166574322.2050066
93,2024-05-01,5.503371719044917,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.030894172515056786,48.502697198341174,22.307253483770165,11767483.237599699,990065.1195591579,64083383.03058826,0.0,66059.01645014226,103223388.27610675,2166574322.2050066
94,2024-05-01,5.503371719044917,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.030894172515056786,48.502697198341174,22.307253483770165,11767483.237599699,990065.1195591579,64083383.03058826,0.0,66059.01645014226,103223388.27610675,2166574322.2050066
95,2024-05-01,5.503371719044917,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.030894172515056786,48.502697198341174,22.307253483770165,11767483.237599699,990065.1195591579,64083383.03058826,0.0,66059.01645014226,103223388.27610675,2166574322.2033434
96,2024-05-01,5.503371719044917,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.030894172515056786,48.502697198341174,22.307253483770165,11767483.237599699,990065.1195591579,64083383.03058826,0.0,66059.01645014226,103223388.27610675,2166574322.2033434
97,2024-05-01,5.503371719044917,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.030894172515056786,48.502697198341174,22.307253483770165,11767483.237599699,990065.1195591579,64083383.03058826,0.0,66059.01645014226,103223388.27610675,2166574322.2050066
98,2024-05-01,5.503371719044917,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.030894172515056786,48.502697198341174,22.307253483770165,11767483.237599699,990065.1195591579,64083383.03058826,0.0,66059.01645014226,103223388.27610675,2166574322.2050066
99,2024-05-01,5.503371719044917,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.030894172515056786,48.502697198341174,22.307253483770165,11767483.237599699,990065.1195591579,64083383.03058826,0.0,66059.01645014226,103223388.27610675,2166574322.2050066
100,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2050066
101,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2050066
102,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2033434
103,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2050066
104,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2050066
105,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2050066
106,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2050066
107,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2033434
108,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2033434
109,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2050066
110,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2050066
111,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2050066
112,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2050066
113,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2033434
114,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2050066
115,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2050066
116,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2050066
117,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2050066
118,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2050066
119,2024-06-01,9.320348844400913,0.7123568253198308,42.13864763037876,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.11716458792807212,37.61931670585053,15.67043930465451,19929125.573246755,1523177.0496555432,89679343.85075289,0.0,250511.60547915832,80061523.33915038,2166574322.2050066
120,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2050066
121,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2050066
122,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2050066
123,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2050066
124,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2050066
125,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2050066
126,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2050066
127,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2050066
128,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2033434
129,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2050066
130,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2033434
131,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2033434
132,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2050066
133,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2050066
134,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2033434
135,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2050066
136,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2050066
137,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2050066
138,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2050066
139,2024-07-01,10.706682570559174,0.9260639077892262,56.64576640888362,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.039383882388025,26.037224838698116,9.97029682009109,22893308.431046914,1980130.2391183157,120553030.30359216,0.0,84211.78741845791,55412830.055906996,2166574322.2050066
140,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2050066
141,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2050066
142,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2050066
143,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2033434
144,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2050066
145,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2050066
146,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2050066
147,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2033434
148,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2050066
149,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2050066
150,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2050066
151,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2033434
152,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2050066
153,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2050066
154,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2050066
155,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2050066
156,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2050066
157,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2050066
158,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2050066
159,2024-08-01,60.55886701415418,0.7479747110585008,61.44767003767605,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0903609019476005,1.0423966178532662,32.625796447355,15.444285180453488,129489840.27806358,1599335.997230616,130772941.44878432,193208.92033631948,2228980.9403765607,69434617.67600863,2166574322.2033434
160,2024-09-01,3.851146044269441,0.3561784126599154,39.363791394011514,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.017401789815064943,24.244316594078427,9.225106644506988,8234520.531067942,761588.5248277716,83773360.6668628,0.0,37209.86201473055,51597251.34506188,2166574322.2033434
161,2024-09-01,3.851146044269441,0.3561784126599154,39.363791394011514,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.017401789815064943,24.244316594078427,9.225106644506988,8234520.531067942,761588.5248277716,83773360.6668628,0.0,37209.86201473055,51597251.34506188,2166574322.2050066
162,2024-09-01,3.851146044269441,0.3561784126599154,39.363791394011514,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.017401789815064943,24.244316594078427,9.225106644506988,8234520.531067942,761588.5248277716,83773360.6668628,0.0,37209.86201473055,51597251.34506188,2166574322.2050066
163,2024-09-01,3.851146044269441,0.3561784126599154,39.363791394011514,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.017401789815064943,24.244316594078427,9.225106644506988,8234520.531067942,761588.5248277716,83773360.6668628,0.0,37209.86201473055,51597251.34506188,2166574322.2050066
164,2024-09-01,3.851146044269441,0.3561784126599154,39.363791394011514,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.017401789815064943,24.244316594078427,9.225106644506988,8234520.531067942,761588.5248277716,83773360.6668628,0.0,37209.86201473055,51597251.34506188,2166574322.2033434
165,2024-09-01,3.851146044269441,0.3561784126599154,39.363791394011514,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.017401789815064943,24.244316594078427,9.225106644506988,8234520.531067942,761588.5248277716,83773360.6668628,0.0,37209.86201473055,51597251.34506188,2166574322.2050066
166,2024-09-01,3.851146044269441,0.3561784126599154,39.363791394011514,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.017401789815064943,24.244316594078427,9.225106644506988,8234520.531067942,761588.5248277716,83773360.6668628,0.0,37209.86201473055,51597251.34506188,2166574322.2050066
167,2024-09-01,3.851146044269441,0.3561784126599154,39.363791394011514,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.017401789815064943,24.244316594078427,9.225106644506988,8234520.531067942,761588.5248277716,83773360.6668628,0.0,37209.86201473055,51597251.34506188,2166574322.2050066
168,2024-09-01,3.851146044269441,0.3561784126599154,39.363791394011514,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.017401789815064943,24.244316594078427,9.225106644506988,8234520.531067942,761588.5248277716,83773360.6668628,0.0,37209.86201473055,51597251.34506188,2166574322.2050066
