,Date,precip_and_snowmelt_input_Kanab_mean,irrigation_Kanab_mean,AET_Kanab_mean,soil_thickness_Kanab_mean,soil_porosity_Kanab_mean,field_capacity_Kanab_mean,wilting_point_Kanab_mean,Geo_K_Kanab_mean,Runoff_Kanab_mean,Recharge_Kanab_mean,Soil_Water_End_Of_Previous_Timestep_Kanab_mean,Soil_Saturation_Percent_End_Of_Timestep_Kanab_mean,precip_and_snowmelt_input_m3_Kanab_sum,irrigation_m3_Kanab_sum,AET_m3_Kanab_sum,Runoff_m3_Kanab_sum,Recharge_m3_Kanab_sum,Soil_Water_End_Of_Previous_Timestep_m3_Kanab_sum,Kanab_area_m2
71,2024-04-01,6.017228255868286,0.1780892063299577,22.893753718025,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.01260493177835852,1.2087257356627104,65.19697441785917,34.81278761712867,12866289.377209857,380794.2624138858,48722710.36987445,26951.246308704733,2584532.165816803,138752210.8577143,2166574322.2050066
72,2024-04-01,6.017228255868286,0.1780892063299577,22.893753718025,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.01260493177835852,1.2087257356627104,65.19697441785917,34.81278761712867,12866289.377209857,380794.2624138858,48722710.36987445,26951.246308704733,2584532.165816803,138752210.8577143,2166574322.2050066
73,2024-04-01,6.017228255868286,0.1780892063299577,22.893753718025,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.01260493177835852,1.2087257356627104,65.19697441785917,34.81278761712867,12866289.377209857,380794.2624138858,48722710.36987445,26951.246308704733,2584532.165816803,138752210.8577143,2166574322.2033434
74,2024-04-01,6.017228255868286,0.1780892063299577,22.893753718025,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.01260493177835852,1.2087257356627104,65.19697441785917,34.81278761712867,12866289.377209857,380794.2624138858,48722710.36987445,26951.246308704733,2584532.165816803,138752210.8577143,2166574322.2050066
75,2024-04-01,6.017228255868286,0.1780892063299577,22.893753718025,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.01260493177835852,1.2087257356627104,65.19697441785917,34.81278761712867,12866289.377209857,380794.2624138858,48722710.36987445,26951.246308704733,2584532.165816803,138752210.8577143,2166574322.2050066
76,2024-04-01,6.017228255868286,0.1780892063299577,22.893753718025,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.01260493177835852,1.2087257356627104,65.19697441785917,34.81278761712867,12866289.377209857,380794.2624138858,48722710.36987445,26951.246308704733,2584532.165816803,138752210.8577143,2166574322.2050066
77,2024-04-01,6.017228255868286,0.1780892063299577,22.893753718025,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.01260493177835852,1.2087257356627104,65.19697441785917,34.81278761712867,12866289.377209857,380794.2624138858,48722710.36987445,26951.246308704733,2584532.165816803,138752210.8577143,2166574322.2050066
78,2024-04-01,6.017228255868286,0.1780892063299577,22.893753718025,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.01260493177835852,1.2087257356627104,65.19697441785917,34.81278761712867,12866289.377209857,380794.2624138858,48722710.36987445,26951.246308704733,2584532.165816803,138752210.8577143,2166574322.2050066
79,2024-04-01,6.017228255868286,0.1780892063299577,22.893753718025,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.01260493177835852,1.2087257356627104,65.19697441785917,34.81278761712867,12866289.377209857,380794.2624138858,48722710.36987445,26951.246308704733,2584532.165816803,138752210.8577143,2166574322.2050066
80,2024-05-01,4.694801435782831,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.029413031164481827,48.264324430567534,21.78735421946633,10038570.331776142,990065.1195591579,64083383.03058826,0.0,62891.95318097399,102716230.37236865,2166574322.2050066
81,2024-05-01,4.694801435782831,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.029413031164481827,48.264324430567534,21.78735421946633,10038570.331776142,990065.1195591579,64083383.03058826,0.0,62891.95318097399,102716230.37236865,2166574322.2050066
82,2024-05-01,4.694801435782831,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.029413031164481827,48.264324430567534,21.78735421946633,10038570.331776142,990065.1195591579,64083383.03058826,0.0,62891.95318097399,102716230.37236865,2166574322.2050066
83,2024-05-01,4.694801435782831,0.4630319538946131,30.111560579020445,376.63160565387665,0.45572318869692274,78.43627398479909,36.07552387709573,8351.0737130547,0.0,0.029413031164481827,48.264324430567534,21.78735421946633,10038570.331776142,990065.1195591579,64083383.03058826,0.0,62891.95318097399,102716230.37236865,2166574322.2050066
