,Date,precip_and_snowmelt_input_Kanab_mean,irrigation_Kanab_mean,AET_Kanab_mean,soil_thickness_Kanab_mean,soil_porosity_Kanab_mean,field_capacity_Kanab_mean,wilting_point_Kanab_mean,Geo_K_Kanab_mean,Runoff_Kanab_mean,Recharge_Kanab_mean,Soil_Water_End_Of_Previous_Timestep_Kanab_mean,Soil_Saturation_Percent_End_Of_Timestep_Kanab_mean,precip_and_snowmelt_input_m3_Kanab_sum,irrigation_m3_Kanab_sum,AET_m3_Kanab_sum,Runoff_m3_Kanab_sum,Recharge_m3_Kanab_sum,Soil_Water_End_Of_Previous_Timestep_m3_Kanab_sum,Kanab_area_m2
84,2024-05-01,2.9596305965461838,0.6914860343037982,12.990789174437111,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.09873961469542995,4.182639973472619,74.4421227053261,42.53307330846451,6330589.48320478,1479060.6964127915,27786525.685851958,211212.89983167406,8946581.83473525,154578043.57578287,2166574322.2050066
85,2024-05-01,2.9596305965461838,0.6914860343037982,12.990789174437111,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.09873961469542995,4.182639973472619,74.4421227053261,42.53307330846451,6330589.48320478,1479060.6964127915,27786525.685851958,211212.89983167406,8946581.83473525,154578043.57578287,2166574322.2050066
86,2024-05-01,2.9596305965461838,0.6914860343037982,12.990789174437111,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.09873961469542995,4.182639973472619,74.4421227053261,42.53307330846451,6330589.48320478,1479060.6964127915,27786525.685851958,211212.89983167406,8946581.83473525,154578043.57578287,2166574322.2050066
87,2024-05-01,2.9596305965461838,0.6914860343037982,12.990789174437111,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.09873961469542995,4.182639973472619,74.4421227053261,42.53307330846451,6330589.48320478,1479060.6964127915,27786525.685851958,211212.89983167406,8946581.83473525,154578043.57578287,2166574322.2050066
88,2024-05-01,2.9596305965461838,0.6914860343037982,12.990789174437111,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.09873961469542995,4.182639973472619,74.4421227053261,42.53307330846451,6330589.48320478,1479060.6964127915,27786525.685851958,211212.89983167406,8946581.83473525,154578043.57578287,2166574322.2050066
89,2024-05-01,2.9596305965461838,0.6914860343037982,12.990789174437111,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.09873961469542995,4.182639973472619,74.4421227053261,42.53307330846451,6330589.48320478,1479060.6964127915,27786525.685851958,211212.89983167406,8946581.83473525,154578043.57578287,2166574322.2033434
90,2024-05-01,2.9596305965461838,0.6914860343037982,12.990789174437111,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.09873961469542995,4.182639973472619,74.4421227053261,42.53307330846451,6330589.48320478,1479060.6964127915,27786525.685851958,211212.89983167406,8946581.83473525,154578043.57578287,2166574322.2050066
91,2024-05-01,2.9596305965461838,0.6914860343037982,12.990789174437111,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.09873961469542995,4.182639973472619,74.4421227053261,42.53307330846451,6330589.48320478,1479060.6964127915,27786525.685851958,211212.89983167406,8946581.83473525,154578043.57578287,2166574322.2050066
92,2024-05-01,2.9596305965461838,0.6914860343037982,12.990789174437111,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.09873961469542995,4.182639973472619,74.4421227053261,42.53307330846451,6330589.48320478,1479060.6964127915,27786525.685851958,211212.89983167406,8946581.83473525,154578043.57578287,2166574322.2050066
93,2024-05-01,2.9596305965461838,0.6914860343037982,12.990789174437111,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.09873961469542995,4.182639973472619,74.4421227053261,42.53307330846451,6330589.48320478,1479060.6964127915,27786525.685851958,211212.89983167406,8946581.83473525,154578043.57578287,2166574322.2050066
94,2024-05-01,2.9596305965461838,0.6914860343037982,12.990789174437111,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.09873961469542995,4.182639973472619,74.4421227053261,42.53307330846451,6330589.48320478,1479060.6964127915,27786525.685851958,211212.89983167406,8946581.83473525,154578043.57578287,2166574322.2050066
95,2024-05-01,2.9596305965461838,0.6914860343037982,12.990789174437111,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.09873961469542995,4.182639973472619,74.4421227053261,42.53307330846451,6330589.48320478,1479060.6964127915,27786525.685851958,211212.89983167406,8946581.83473525,154578043.57578287,2166574322.2050066
96,2024-05-01,2.9596305965461838,0.6914860343037982,12.990789174437111,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.09873961469542995,4.182639973472619,74.4421227053261,42.53307330846451,6330589.48320478,1479060.6964127915,27786525.685851958,211212.89983167406,8946581.83473525,154578043.57578287,2166574322.2050066
97,2024-05-01,2.9596305965461838,0.6914860343037982,12.990789174437111,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.09873961469542995,4.182639973472619,74.4421227053261,42.53307330846451,6330589.48320478,1479060.6964127915,27786525.685851958,211212.89983167406,8946581.83473525,154578043.57578287,2166574322.2050066
98,2024-05-01,2.9596305965461838,0.6914860343037982,12.990789174437111,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.09873961469542995,4.182639973472619,74.4421227053261,42.53307330846451,6330589.48320478,1479060.6964127915,27786525.685851958,211212.89983167406,8946581.83473525,154578043.57578287,2166574322.2033434
99,2024-05-01,2.9596305965461838,0.6914860343037982,12.990789174437111,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.09873961469542995,4.182639973472619,74.4421227053261,42.53307330846451,6330589.48320478,1479060.6964127915,27786525.685851958,211212.89983167406,8946581.83473525,154578043.57578287,2166574322.2050066
100,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
101,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
102,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
103,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
104,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
105,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2033434
106,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
107,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
108,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
109,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
110,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
111,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2033434
112,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
113,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
114,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
115,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
116,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
117,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
118,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
119,2024-06-01,7.191248683385088,1.0638246936517997,18.105957507684852,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.43379424074144873,5.3949843134810065,73.81214871103174,42.133659395778565,15381780.130474154,2275478.0490081124,38727573.13685367,927904.7155991687,11539700.282054882,153269998.52489328,2166574322.2050066
120,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
121,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
122,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
123,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
124,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
125,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
126,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
127,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2033434
128,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
129,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2033434
130,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
131,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
132,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
133,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
134,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
135,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
136,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
137,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
138,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
139,2024-07-01,1.609783359468369,1.3829720686075964,18.28288899322853,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.022954207144706553,1.655774906940249,73.23334375913383,41.88736106472454,3443358.352605168,2958121.392825583,39105966.86295983,49099.45548210748,3541727.0767541695,152068209.58658174,2166574322.2050066
140,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
141,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
142,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
143,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
144,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2033434
145,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
146,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2033434
147,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
148,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
149,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
150,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
151,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
152,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
153,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
154,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
155,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
156,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
157,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
158,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
159,2024-08-01,62.746902118527935,1.117015924175698,19.118458699846666,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,12.552778176170882,31.730718971235554,80.47675837484006,60.140674008744675,134216235.58238041,2389251.9425630025,40893304.49661519,26850675.130873688,67873087.2540679,167108447.02168068,2166574322.2050066
160,2024-09-01,0.0,0.5319123468258998,11.323173057876705,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,6.765719118926716,73.18921100135067,41.88704577457585,0.0,1137739.0245040562,24219541.960610297,0.0,14471558.911970224,151976576.8313872,2166574322.2050066
161,2024-09-01,0.0,0.5319123468258998,11.323173057876705,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,6.765719118926716,73.18921100135067,41.88704577457585,0.0,1137739.0245040562,24219541.960610297,0.0,14471558.911970224,151976576.8313872,2166574322.2050066
162,2024-09-01,0.0,0.5319123468258998,11.323173057876705,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,6.765719118926716,73.18921100135067,41.88704577457585,0.0,1137739.0245040562,24219541.960610297,0.0,14471558.911970224,151976576.8313872,2166574322.2050066
163,2024-09-01,0.0,0.5319123468258998,11.323173057876705,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,6.765719118926716,73.18921100135067,41.88704577457585,0.0,1137739.0245040562,24219541.960610297,0.0,14471558.911970224,151976576.8313872,2166574322.2050066
164,2024-09-01,0.0,0.5319123468258998,11.323173057876705,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,6.765719118926716,73.18921100135067,41.88704577457585,0.0,1137739.0245040562,24219541.960610297,0.0,14471558.911970224,151976576.8313872,2166574322.2050066
165,2024-09-01,0.0,0.5319123468258998,11.323173057876705,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,6.765719118926716,73.18921100135067,41.88704577457585,0.0,1137739.0245040562,24219541.960610297,0.0,14471558.911970224,151976576.8313872,2166574322.2050066
166,2024-09-01,0.0,0.5319123468258998,11.323173057876705,365.6332868932365,0.4559538582048876,75.97854193139248,35.295530847684134,9154.870412511313,0.0,6.765719118926716,73.18921100135067,41.88704577457585,0.0,1137739.0245040562,24219541.960610297,0.0,14471558.911970224,151976576.8313872,2166574322.2050066
