,Date,precip_and_snowmelt_input_Lower White_mean,irrigation_Lower White_mean,AET_Lower White_mean,soil_thickness_Lower White_mean,soil_porosity_Lower White_mean,field_capacity_Lower White_mean,wilting_point_Lower White_mean,Geo_K_Lower White_mean,Runoff_Lower White_mean,Recharge_Lower White_mean,Soil_Water_End_Of_Previous_Timestep_Lower White_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower White_mean,precip_and_snowmelt_input_m3_Lower White_sum,irrigation_m3_Lower White_sum,AET_m3_Lower White_sum,Runoff_m3_Lower White_sum,Recharge_m3_Lower White_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower White_sum,Lower White_area_m2
23,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1066275
24,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1066275
25,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1066275
26,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1062098
27,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1066275
28,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1066275
29,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1066275
30,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1062098
31,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1066275
32,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1066275
33,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1066275
34,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1066275
35,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1066275
36,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1066275
37,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1066275
38,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1066275
39,2024-02-01,23.593191896023285,0,5.815505194447001,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.35474415597917935,0.9621206330651089,47.17650362160432,24.13999549620065,87964810.13574454,0,21352723.03597647,1322760.109246075,3587250.057847123,173213234.96101862,3726250605.1066275
40,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
41,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
42,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
43,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
44,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
45,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
46,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
47,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1062098
48,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
49,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
50,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
51,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
52,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
53,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1062098
54,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
55,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
56,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
57,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
58,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
59,2024-03-01,34.04252123963533,0,16.51721522478625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7940236694621232,3.480806208321808,60.642295394069286,32.324030205037225,126921968.45527042,0,60644297.19102745,2960651.9367922056,12977786.28678982,222653019.68394318,3726250605.1066275
60,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1062098
61,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
62,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
63,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
64,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
65,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
66,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
67,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
68,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
69,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
70,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
71,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1062098
72,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
73,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
74,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
75,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
76,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
77,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
78,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
79,2024-04-01,18.25494121196102,0,33.64031902178911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.41777118287603954,1.4130126387574173,50.84534365909501,25.42235798724981,68060971.06369722,0,123510639.14925493,1557723.750389764,5268525.623602745,186684959.31308925,3726250605.1066275
80,2024-05-01,27.158966969280666,0,36.90769513652663,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8064564541346194,4.041899855212064,50.12131857346423,25.581962008263726,101258227.31709313,0,135507083.66575694,3006884.186088589,15070152.839457063,184027716.3916113,3726250605.1066275
81,2024-05-01,27.158966969280666,0,36.90769513652663,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8064564541346194,4.041899855212064,50.12131857346423,25.581962008263726,101258227.31709313,0,135507083.66575694,3006884.186088589,15070152.839457063,184027716.3916113,3726250605.1066275
82,2024-05-01,27.158966969280666,0,36.90769513652663,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8064564541346194,4.041899855212064,50.12131857346423,25.581962008263726,101258227.31709313,0,135507083.66575694,3006884.186088589,15070152.839457063,184027716.3916113,3726250605.1066275
83,2024-05-01,27.158966969280666,0,36.90769513652663,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8064564541346194,4.041899855212064,50.12131857346423,25.581962008263726,101258227.31709313,0,135507083.66575694,3006884.186088589,15070152.839457063,184027716.3916113,3726250605.1062098
84,2024-05-01,27.158966969280666,0,36.90769513652663,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8064564541346194,4.041899855212064,50.12131857346423,25.581962008263726,101258227.31709313,0,135507083.66575694,3006884.186088589,15070152.839457063,184027716.3916113,3726250605.1066275
85,2024-05-01,27.158966969280666,0,36.90769513652663,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8064564541346194,4.041899855212064,50.12131857346423,25.581962008263726,101258227.31709313,0,135507083.66575694,3006884.186088589,15070152.839457063,184027716.3916113,3726250605.1066275
86,2024-05-01,27.158966969280666,0,36.90769513652663,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8064564541346194,4.041899855212064,50.12131857346423,25.581962008263726,101258227.31709313,0,135507083.66575694,3006884.186088589,15070152.839457063,184027716.3916113,3726250605.1066275
87,2024-05-01,27.158966969280666,0,36.90769513652663,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8064564541346194,4.041899855212064,50.12131857346423,25.581962008263726,101258227.31709313,0,135507083.66575694,3006884.186088589,15070152.839457063,184027716.3916113,3726250605.1066275
