,Date,precip_and_snowmelt_input_Lower White_mean,irrigation_Lower White_mean,AET_Lower White_mean,soil_thickness_Lower White_mean,soil_porosity_Lower White_mean,field_capacity_Lower White_mean,wilting_point_Lower White_mean,Geo_K_Lower White_mean,Runoff_Lower White_mean,Recharge_Lower White_mean,Soil_Water_End_Of_Previous_Timestep_Lower White_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower White_mean,precip_and_snowmelt_input_m3_Lower White_sum,irrigation_m3_Lower White_sum,AET_m3_Lower White_sum,Runoff_m3_Lower White_sum,Recharge_m3_Lower White_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower White_sum,Lower White_area_m2
30,2024-02-01,22.02971930294745,0.0,10.415868075172408,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.33015825538275473,27.814846349349374,14.951456108804743,81063422.17016779,0.0,38328818.803386524,0.0,1214721.1413711007,102042482.9785256,3726250605.1062098
31,2024-02-01,22.02971930294745,0.0,10.415868075172408,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.33015825538275473,27.814846349349374,14.951456108804743,81063422.17016779,0.0,38328818.803386524,0.0,1214721.1413711007,102042482.9785256,3726250605.1066275
32,2024-02-01,22.02971930294745,0.0,10.415868075172408,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.33015825538275473,27.814846349349374,14.951456108804743,81063422.17016779,0.0,38328818.803386524,0.0,1214721.1413711007,102042482.9785256,3726250605.1066275
33,2024-02-01,22.02971930294745,0.0,10.415868075172408,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.33015825538275473,27.814846349349374,14.951456108804743,81063422.17016779,0.0,38328818.803386524,0.0,1214721.1413711007,102042482.9785256,3726250605.1066275
34,2024-02-01,22.02971930294745,0.0,10.415868075172408,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.33015825538275473,27.814846349349374,14.951456108804743,81063422.17016779,0.0,38328818.803386524,0.0,1214721.1413711007,102042482.9785256,3726250605.1066275
35,2024-02-01,22.02971930294745,0.0,10.415868075172408,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.33015825538275473,27.814846349349374,14.951456108804743,81063422.17016779,0.0,38328818.803386524,0.0,1214721.1413711007,102042482.9785256,3726250605.1066275
36,2024-02-01,22.02971930294745,0.0,10.415868075172408,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.33015825538275473,27.814846349349374,14.951456108804743,81063422.17016779,0.0,38328818.803386524,0.0,1214721.1413711007,102042482.9785256,3726250605.1062098
37,2024-02-01,22.02971930294745,0.0,10.415868075172408,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.33015825538275473,27.814846349349374,14.951456108804743,81063422.17016779,0.0,38328818.803386524,0.0,1214721.1413711007,102042482.9785256,3726250605.1066275
38,2024-02-01,22.02971930294745,0.0,10.415868075172408,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.33015825538275473,27.814846349349374,14.951456108804743,81063422.17016779,0.0,38328818.803386524,0.0,1214721.1413711007,102042482.9785256,3726250605.1066275
39,2024-02-01,22.02971930294745,0.0,10.415868075172408,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.0,0.33015825538275473,27.814846349349374,14.951456108804743,81063422.17016779,0.0,38328818.803386524,0.0,1214721.1413711007,102042482.9785256,3726250605.1066275
40,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
41,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
42,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
43,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
44,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
45,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
46,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
47,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1062098
48,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
49,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
50,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
51,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
52,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
53,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
54,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
55,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
56,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
57,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1066275
58,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1062098
59,2024-03-01,41.34748055953194,0.0,16.04474421976099,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04104813481435361,1.8695268120724846,51.256054933741964,29.70315434780666,152147543.4485953,0.0,59038702.77874309,151038.50231586152,6878790.071551399,188043187.0308395,3726250605.1062098
60,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
61,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
62,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
63,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
64,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
65,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
66,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
67,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
68,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
69,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
70,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1062098
71,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1062098
72,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
73,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
74,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
75,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
76,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
77,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1062098
78,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
79,2024-04-01,22.101292914753948,0.019178500114343983,30.191673684322712,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.04591673930415767,1.3503358205040152,43.991636707354004,23.44175822562692,81328256.41511473,70570.74570990757,111095169.95330726,168971.00477631568,4969082.4753512945,161395338.01582333,3726250605.1066275
80,2024-05-01,29.41852477969982,0.04986410186401062,56.870137830318335,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.11749964114336477,2.254311828080417,36.983454842883724,19.413408855792195,108250653.64493085,183483.9446109793,209263862.0261852,432363.82279080036,8295350.234909079,135684453.3598345,3726250605.1066275
81,2024-05-01,29.41852477969982,0.04986410186401062,56.870137830318335,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.11749964114336477,2.254311828080417,36.983454842883724,19.413408855792195,108250653.64493085,183483.9446109793,209263862.0261852,432363.82279080036,8295350.234909079,135684453.3598345,3726250605.1066275
82,2024-05-01,29.41852477969982,0.04986410186401062,56.870137830318335,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.11749964114336477,2.254311828080417,36.983454842883724,19.413408855792195,108250653.64493085,183483.9446109793,209263862.0261852,432363.82279080036,8295350.234909079,135684453.3598345,3726250605.1066275
83,2024-05-01,29.41852477969982,0.04986410186401062,56.870137830318335,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.11749964114336477,2.254311828080417,36.983454842883724,19.413408855792195,108250653.64493085,183483.9446109793,209263862.0261852,432363.82279080036,8295350.234909079,135684453.3598345,3726250605.1062098
84,2024-05-01,29.41852477969982,0.04986410186401062,56.870137830318335,365.5275024831733,0.47748913836485424,78.06591991287792,40.86758995135025,8647.582540477979,0.11749964114336477,2.254311828080417,36.983454842883724,19.413408855792195,108250653.64493085,183483.9446109793,209263862.0261852,432363.82279080036,8295350.234909079,135684453.3598345,3726250605.1062098
