,Date,precip_and_snowmelt_input_Lower White_mean,irrigation_Lower White_mean,AET_Lower White_mean,soil_thickness_Lower White_mean,soil_porosity_Lower White_mean,field_capacity_Lower White_mean,wilting_point_Lower White_mean,Geo_K_Lower White_mean,Runoff_Lower White_mean,Recharge_Lower White_mean,Soil_Water_End_Of_Previous_Timestep_Lower White_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower White_mean,precip_and_snowmelt_input_m3_Lower White_sum,irrigation_m3_Lower White_sum,AET_m3_Lower White_sum,Runoff_m3_Lower White_sum,Recharge_m3_Lower White_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower White_sum,Lower White_area_m2
99,2024-05-01,27.158966969280666,0,51.37328767123288,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,3.1438559835453295,1.531043770342407,101258227.31709313,0,188619227.44611776,0,0.0,11543305.738664541,3726250605.1066275
100,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
101,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
102,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
103,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
104,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1062098
105,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
106,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1062098
107,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
108,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
109,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
110,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
111,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
112,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
113,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
114,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
115,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
116,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
117,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
118,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
119,2024-06-01,16.749189733523014,0,42.700285005056536,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,2.007071179596645,0.953709894148724,62446021.57755874,0,156774561.55524704,0,0.0,7369427.743145345,3726250605.1066275
120,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
121,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
122,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
123,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
124,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
125,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1062098
126,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
127,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
128,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
129,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
130,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
131,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
132,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
133,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
134,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
135,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
136,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1062098
137,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
138,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
139,2024-07-01,4.935650212826366,0,41.41753240783306,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,0.7621977541446815,0.32918420231661144,18401706.44033814,0,152064716.37227452,0,0.0,2798575.21683702,3726250605.1066275
140,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
141,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
142,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
143,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
144,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
145,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
146,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
147,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
148,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
149,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1062098
150,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
151,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
152,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
153,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
154,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
155,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
156,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1062098
157,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
158,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
159,2024-08-01,61.87714467231318,0,36.747770524960934,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.20416462731850094,27.334552413237212,17.730138269207835,230703018.29225805,0,134920419.07938042,0,761141.003353989,100365824.35016482,3726250605.1066275
160,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
161,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1062098
162,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
163,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
164,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
165,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
166,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
167,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
168,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
169,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
170,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1062098
171,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
172,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
173,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
174,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
175,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
176,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
177,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
178,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
179,2024-09-01,3.949323904932801,0,33.91256780362233,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.0,12.759998261919385,7.819328232333745,14724553.172749624,0,124510441.04850203,0,0.0,46853718.36419223,3726250605.1066275
180,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
181,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
182,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
183,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
184,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
185,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
186,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1062098
187,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
188,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
189,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
190,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
191,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
192,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1062098
193,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
194,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
195,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
196,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
197,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
198,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
199,2024-10-01,33.009580028262775,0,30.12783855842605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0,0.05938162220784312,18.967282918107678,11.66296799829657,123072370.95179865,0,110615972.61600791,0,221432.99503471362,69645347.63908593,3726250605.1066275
