,Date,precip_and_snowmelt_input_Lower White_mean,irrigation_Lower White_mean,AET_Lower White_mean,soil_thickness_Lower White_mean,soil_porosity_Lower White_mean,field_capacity_Lower White_mean,wilting_point_Lower White_mean,Geo_K_Lower White_mean,Runoff_Lower White_mean,Recharge_Lower White_mean,Soil_Water_End_Of_Previous_Timestep_Lower White_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower White_mean,precip_and_snowmelt_input_m3_Lower White_sum,irrigation_m3_Lower White_sum,AET_m3_Lower White_sum,Runoff_m3_Lower White_sum,Recharge_m3_Lower White_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower White_sum,Lower White_area_m2
91,2024-05-01,28.559357397114155,0,20.657120529557787,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.016426558605586176,16.793631095061595,59.909126985297675,34.02611610100328,106479182.91202214,0,75844047.65779607,61232.53639965334,62612622.10208381,219963213.92179817,3726250605.1066275
92,2024-05-01,28.559357397114155,0,20.657120529557787,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.016426558605586176,16.793631095061595,59.909126985297675,34.02611610100328,106479182.91202214,0,75844047.65779607,61232.53639965334,62612622.10208381,219963213.92179817,3726250605.1062098
93,2024-05-01,28.559357397114155,0,20.657120529557787,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.016426558605586176,16.793631095061595,59.909126985297675,34.02611610100328,106479182.91202214,0,75844047.65779607,61232.53639965334,62612622.10208381,219963213.92179817,3726250605.1066275
94,2024-05-01,28.559357397114155,0,20.657120529557787,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.016426558605586176,16.793631095061595,59.909126985297675,34.02611610100328,106479182.91202214,0,75844047.65779607,61232.53639965334,62612622.10208381,219963213.92179817,3726250605.1062098
95,2024-05-01,28.559357397114155,0,20.657120529557787,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.016426558605586176,16.793631095061595,59.909126985297675,34.02611610100328,106479182.91202214,0,75844047.65779607,61232.53639965334,62612622.10208381,219963213.92179817,3726250605.1066275
96,2024-05-01,28.559357397114155,0,20.657120529557787,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.016426558605586176,16.793631095061595,59.909126985297675,34.02611610100328,106479182.91202214,0,75844047.65779607,61232.53639965334,62612622.10208381,219963213.92179817,3726250605.1066275
97,2024-05-01,28.559357397114155,0,20.657120529557787,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.016426558605586176,16.793631095061595,59.909126985297675,34.02611610100328,106479182.91202214,0,75844047.65779607,61232.53639965334,62612622.10208381,219963213.92179817,3726250605.1066275
98,2024-05-01,28.559357397114155,0,20.657120529557787,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.016426558605586176,16.793631095061595,59.909126985297675,34.02611610100328,106479182.91202214,0,75844047.65779607,61232.53639965334,62612622.10208381,219963213.92179817,3726250605.1066275
99,2024-05-01,28.559357397114155,0,20.657120529557787,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.016426558605586176,16.793631095061595,59.909126985297675,34.02611610100328,106479182.91202214,0,75844047.65779607,61232.53639965334,62612622.10208381,219963213.92179817,3726250605.1066275
100,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
101,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
102,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
103,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
104,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
105,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
106,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1062098
107,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
108,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
109,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
110,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
111,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
112,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
113,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
114,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
115,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
116,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
117,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1062098
118,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1066275
119,2024-06-01,14.802398480406394,0,20.956720603107474,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0010100441487711253,8.764859903300442,58.658763004913126,33.39949477503529,55188020.403941564,0,76943216.4149098,3765.0956959330674,32678241.9091274,215372432.46619198,3726250605.1062098
120,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
121,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
122,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
123,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
124,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1062098
125,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
126,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
127,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
128,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
129,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
130,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
131,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
132,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
133,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
134,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
135,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
136,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1062098
137,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1062098
138,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
139,2024-07-01,5.001192742766919,0,17.06095430725384,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.1165942855114253,57.646047516332274,32.87322124098347,18646300.608458452,0,62639559.308454886,0.0,11619885.704400806,211654016.1653818,3726250605.1066275
140,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
141,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
142,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
143,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
144,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
145,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
146,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
147,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
148,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
149,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1062098
150,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
151,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
152,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
153,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1062098
154,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
155,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
156,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
157,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1062098
158,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
159,2024-08-01,57.14829954485139,0,30.72186724280592,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0482492719571622,33.72796170356955,57.65724871139275,33.187550512914584,213071556.28135785,0,112799360.11954507,179856.61953374685,125751413.56966062,211694704.5762822,3726250605.1066275
160,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
161,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1062098
162,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
163,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
164,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
165,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
166,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
167,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
168,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
169,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
170,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
171,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
172,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
173,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
174,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1062098
175,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1062098
176,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
177,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
178,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
179,2024-09-01,3.7370651245192845,0,10.501402041003953,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.626534944082606,56.637799528418675,32.299424151731884,13933215.846267136,0,38556323.604870595,0.0,9792642.483839247,207951763.45124757,3726250605.1066275
180,2024-10-01,32.93213626912451,0,12.616852073181944,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,17.97962741871871,60.549161124961174,34.48467929858659,122784164.63025513,0,46324215.339427456,0.0,67034899.146568775,222313386.12994936,3726250605.1066275
181,2024-10-01,32.93213626912451,0,12.616852073181944,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,17.97962741871871,60.549161124961174,34.48467929858659,122784164.63025513,0,46324215.339427456,0.0,67034899.146568775,222313386.12994936,3726250605.1066275
