,Date,precip_and_snowmelt_input_Escalante_mean,irrigation_Escalante_mean,AET_Escalante_mean,soil_thickness_Escalante_mean,soil_porosity_Escalante_mean,field_capacity_Escalante_mean,wilting_point_Escalante_mean,Geo_K_Escalante_mean,Runoff_Escalante_mean,Recharge_Escalante_mean,Soil_Water_End_Of_Previous_Timestep_Escalante_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante_mean,precip_and_snowmelt_input_m3_Escalante_sum,irrigation_m3_Escalante_sum,AET_m3_Escalante_sum,Runoff_m3_Escalante_sum,Recharge_m3_Escalante_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante_sum,Escalante_area_m2
85,2024-05-01,7.287153527226362,0.40893270599154896,35.45998610345524,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,1.2320326076977164,13.282866910248698,5.271509790624352,38236438.76632572,2145749.8663173267,186061751.68372554,0.0,6464703.769579256,69676944.06212549,5244765854.955694
86,2024-05-01,7.287153527226362,0.40893270599154896,35.45998610345524,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,1.2320326076977164,13.282866910248698,5.271509790624352,38236438.76632572,2145749.8663173267,186061751.68372554,0.0,6464703.769579256,69676944.06212549,5244765854.955694
87,2024-05-01,7.287153527226362,0.40893270599154896,35.45998610345524,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,1.2320326076977164,13.282866910248698,5.271509790624352,38236438.76632572,2145749.8663173267,186061751.68372554,0.0,6464703.769579256,69676944.06212549,5244765854.955694
88,2024-05-01,7.287153527226362,0.40893270599154896,35.45998610345524,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,1.2320326076977164,13.282866910248698,5.271509790624352,38236438.76632572,2145749.8663173267,186061751.68372554,0.0,6464703.769579256,69676944.06212549,5244765854.955694
89,2024-05-01,7.287153527226362,0.40893270599154896,35.45998610345524,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,1.2320326076977164,13.282866910248698,5.271509790624352,38236438.76632572,2145749.8663173267,186061751.68372554,0.0,6464703.769579256,69676944.06212549,5244765854.955694
90,2024-05-01,7.287153527226362,0.40893270599154896,35.45998610345524,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,1.2320326076977164,13.282866910248698,5.271509790624352,38236438.76632572,2145749.8663173267,186061751.68372554,0.0,6464703.769579256,69676944.06212549,5244765854.95548
91,2024-05-01,7.287153527226362,0.40893270599154896,35.45998610345524,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,1.2320326076977164,13.282866910248698,5.271509790624352,38236438.76632572,2145749.8663173267,186061751.68372554,0.0,6464703.769579256,69676944.06212549,5244765854.955694
92,2024-05-01,7.287153527226362,0.40893270599154896,35.45998610345524,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,1.2320326076977164,13.282866910248698,5.271509790624352,38236438.76632572,2145749.8663173267,186061751.68372554,0.0,6464703.769579256,69676944.06212549,5244765854.955694
93,2024-05-01,7.287153527226362,0.40893270599154896,35.45998610345524,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,1.2320326076977164,13.282866910248698,5.271509790624352,38236438.76632572,2145749.8663173267,186061751.68372554,0.0,6464703.769579256,69676944.06212549,5244765854.955694
94,2024-05-01,7.287153527226362,0.40893270599154896,35.45998610345524,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,1.2320326076977164,13.282866910248698,5.271509790624352,38236438.76632572,2145749.8663173267,186061751.68372554,0.0,6464703.769579256,69676944.06212549,5244765854.955694
95,2024-05-01,7.287153527226362,0.40893270599154896,35.45998610345524,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,1.2320326076977164,13.282866910248698,5.271509790624352,38236438.76632572,2145749.8663173267,186061751.68372554,0.0,6464703.769579256,69676944.06212549,5244765854.955694
96,2024-05-01,7.287153527226362,0.40893270599154896,35.45998610345524,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,1.2320326076977164,13.282866910248698,5.271509790624352,38236438.76632572,2145749.8663173267,186061751.68372554,0.0,6464703.769579256,69676944.06212549,5244765854.955694
97,2024-05-01,7.287153527226362,0.40893270599154896,35.45998610345524,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,1.2320326076977164,13.282866910248698,5.271509790624352,38236438.76632572,2145749.8663173267,186061751.68372554,0.0,6464703.769579256,69676944.06212549,5244765854.955694
98,2024-05-01,7.287153527226362,0.40893270599154896,35.45998610345524,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,1.2320326076977164,13.282866910248698,5.271509790624352,38236438.76632572,2145749.8663173267,186061751.68372554,0.0,6464703.769579256,69676944.06212549,5244765854.955694
99,2024-05-01,7.287153527226362,0.40893270599154896,35.45998610345524,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,1.2320326076977164,13.282866910248698,5.271509790624352,38236438.76632572,2145749.8663173267,186061751.68372554,0.0,6464703.769579256,69676944.06212549,5244765854.955694
100,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.95548
101,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
102,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
103,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
104,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.95548
105,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
106,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
107,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
108,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
109,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
110,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
111,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
112,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
113,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
114,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
115,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
116,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
117,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
118,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
119,2024-06-01,9.171397232768179,0.6291272261987919,55.792220477882594,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.15994629799582719,7.305657972051814,2.8537802798542,48123496.623757705,3301153.56813819,292749826.8309582,0.0,839277.7218354417,38323241.39066353,5244765854.955694
120,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
121,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
122,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
123,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
124,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
125,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.95548
126,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
127,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
128,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
129,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
130,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
131,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
132,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
133,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
134,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
135,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
136,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
137,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
138,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.95548
139,2024-07-01,13.07103109680547,0.8178654119830979,103.01916421781833,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0,0.11100093863909723,2.927051170482695,1.0486891097540267,68585682.83960102,4291499.732634653,540559356.4044318,0.0,582449.4460447911,15354471.962772595,5244765854.955694
140,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
141,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
142,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
143,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
144,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
145,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
146,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
147,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
148,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
149,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
150,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
151,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
152,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
153,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
154,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
155,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.95548
156,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.95548
157,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
158,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
159,2024-08-01,62.55715127644185,0.6605836129781533,67.8090309590786,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.007544886708840863,1.974231455162232,10.322530776062509,11.920101278732796,328247468.0983567,3466211.380188005,355801813.5095578,39590.14322796022,10359479.33206142,54149829.18315908,5244765854.955694
160,2024-09-01,4.664064379973817,0.31456361309939596,42.840420845415515,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0004978321192825285,0.07038044694812592,5.666754221653106,3.062008289279352,24473339.86470597,1650576.784069095,224789534.9155464,2612.312065486514,369306.00697307196,29726517.352589667,5244765854.955694
161,2024-09-01,4.664064379973817,0.31456361309939596,42.840420845415515,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0004978321192825285,0.07038044694812592,5.666754221653106,3.062008289279352,24473339.86470597,1650576.784069095,224789534.9155464,2612.312065486514,369306.00697307196,29726517.352589667,5244765854.955694
162,2024-09-01,4.664064379973817,0.31456361309939596,42.840420845415515,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0004978321192825285,0.07038044694812592,5.666754221653106,3.062008289279352,24473339.86470597,1650576.784069095,224789534.9155464,2612.312065486514,369306.00697307196,29726517.352589667,5244765854.95548
163,2024-09-01,4.664064379973817,0.31456361309939596,42.840420845415515,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0004978321192825285,0.07038044694812592,5.666754221653106,3.062008289279352,24473339.86470597,1650576.784069095,224789534.9155464,2612.312065486514,369306.00697307196,29726517.352589667,5244765854.955694
164,2024-09-01,4.664064379973817,0.31456361309939596,42.840420845415515,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0004978321192825285,0.07038044694812592,5.666754221653106,3.062008289279352,24473339.86470597,1650576.784069095,224789534.9155464,2612.312065486514,369306.00697307196,29726517.352589667,5244765854.955694
165,2024-09-01,4.664064379973817,0.31456361309939596,42.840420845415515,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0004978321192825285,0.07038044694812592,5.666754221653106,3.062008289279352,24473339.86470597,1650576.784069095,224789534.9155464,2612.312065486514,369306.00697307196,29726517.352589667,5244765854.955694
166,2024-09-01,4.664064379973817,0.31456361309939596,42.840420845415515,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0004978321192825285,0.07038044694812592,5.666754221653106,3.062008289279352,24473339.86470597,1650576.784069095,224789534.9155464,2612.312065486514,369306.00697307196,29726517.352589667,5244765854.955694
167,2024-09-01,4.664064379973817,0.31456361309939596,42.840420845415515,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0004978321192825285,0.07038044694812592,5.666754221653106,3.062008289279352,24473339.86470597,1650576.784069095,224789534.9155464,2612.312065486514,369306.00697307196,29726517.352589667,5244765854.955694
168,2024-09-01,4.664064379973817,0.31456361309939596,42.840420845415515,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0004978321192825285,0.07038044694812592,5.666754221653106,3.062008289279352,24473339.86470597,1650576.784069095,224789534.9155464,2612.312065486514,369306.00697307196,29726517.352589667,5244765854.955694
169,2024-09-01,4.664064379973817,0.31456361309939596,42.840420845415515,312.01744691751713,0.4589903757760728,64.29030471859795,29.584329258938283,15718.141697047744,0.0004978321192825285,0.07038044694812592,5.666754221653106,3.062008289279352,24473339.86470597,1650576.784069095,224789534.9155464,2612.312065486514,369306.00697307196,29726517.352589667,5244765854.955694
