,Date,precip_and_snowmelt_input_Escalante_mean,irrigation_Escalante_mean,AET_Escalante_mean,soil_thickness_Escalante_mean,soil_porosity_Escalante_mean,field_capacity_Escalante_mean,wilting_point_Escalante_mean,Geo_K_Escalante_mean,Runoff_Escalante_mean,Recharge_Escalante_mean,Soil_Water_End_Of_Previous_Timestep_Escalante_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante_mean,precip_and_snowmelt_input_m3_Escalante_sum,irrigation_m3_Escalante_sum,AET_m3_Escalante_sum,Runoff_m3_Escalante_sum,Recharge_m3_Escalante_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante_sum,Escalante_area_m2
84,2024-05-01,7.482329897936696,0.6300376869793732,54.259413619979384,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,0.8351031857094835,19.328507609809034,8.42324155162202,39258632.741630375,3305778.358976808,284696192.99135685,0.0,4381733.689960928,101416005.38751107,5244765854.95548
85,2024-05-01,7.482329897936696,0.6300376869793732,54.259413619979384,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,0.8351031857094835,19.328507609809034,8.42324155162202,39258632.741630375,3305778.358976808,284696192.99135685,0.0,4381733.689960928,101416005.38751107,5244765854.955694
86,2024-05-01,7.482329897936696,0.6300376869793732,54.259413619979384,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,0.8351031857094835,19.328507609809034,8.42324155162202,39258632.741630375,3305778.358976808,284696192.99135685,0.0,4381733.689960928,101416005.38751107,5244765854.95548
87,2024-05-01,7.482329897936696,0.6300376869793732,54.259413619979384,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,0.8351031857094835,19.328507609809034,8.42324155162202,39258632.741630375,3305778.358976808,284696192.99135685,0.0,4381733.689960928,101416005.38751107,5244765854.955694
88,2024-05-01,7.482329897936696,0.6300376869793732,54.259413619979384,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,0.8351031857094835,19.328507609809034,8.42324155162202,39258632.741630375,3305778.358976808,284696192.99135685,0.0,4381733.689960928,101416005.38751107,5244765854.955694
89,2024-05-01,7.482329897936696,0.6300376869793732,54.259413619979384,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,0.8351031857094835,19.328507609809034,8.42324155162202,39258632.741630375,3305778.358976808,284696192.99135685,0.0,4381733.689960928,101416005.38751107,5244765854.955694
90,2024-05-01,7.482329897936696,0.6300376869793732,54.259413619979384,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,0.8351031857094835,19.328507609809034,8.42324155162202,39258632.741630375,3305778.358976808,284696192.99135685,0.0,4381733.689960928,101416005.38751107,5244765854.955694
91,2024-05-01,7.482329897936696,0.6300376869793732,54.259413619979384,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,0.8351031857094835,19.328507609809034,8.42324155162202,39258632.741630375,3305778.358976808,284696192.99135685,0.0,4381733.689960928,101416005.38751107,5244765854.955694
92,2024-05-01,7.482329897936696,0.6300376869793732,54.259413619979384,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,0.8351031857094835,19.328507609809034,8.42324155162202,39258632.741630375,3305778.358976808,284696192.99135685,0.0,4381733.689960928,101416005.38751107,5244765854.955694
93,2024-05-01,7.482329897936696,0.6300376869793732,54.259413619979384,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,0.8351031857094835,19.328507609809034,8.42324155162202,39258632.741630375,3305778.358976808,284696192.99135685,0.0,4381733.689960928,101416005.38751107,5244765854.955694
94,2024-05-01,7.482329897936696,0.6300376869793732,54.259413619979384,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,0.8351031857094835,19.328507609809034,8.42324155162202,39258632.741630375,3305778.358976808,284696192.99135685,0.0,4381733.689960928,101416005.38751107,5244765854.95548
95,2024-05-01,7.482329897936696,0.6300376869793732,54.259413619979384,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,0.8351031857094835,19.328507609809034,8.42324155162202,39258632.741630375,3305778.358976808,284696192.99135685,0.0,4381733.689960928,101416005.38751107,5244765854.955694
96,2024-05-01,7.482329897936696,0.6300376869793732,54.259413619979384,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,0.8351031857094835,19.328507609809034,8.42324155162202,39258632.741630375,3305778.358976808,284696192.99135685,0.0,4381733.689960928,101416005.38751107,5244765854.955694
97,2024-05-01,7.482329897936696,0.6300376869793732,54.259413619979384,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,0.8351031857094835,19.328507609809034,8.42324155162202,39258632.741630375,3305778.358976808,284696192.99135685,0.0,4381733.689960928,101416005.38751107,5244765854.955694
98,2024-05-01,7.482329897936696,0.6300376869793732,54.259413619979384,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,0.8351031857094835,19.328507609809034,8.42324155162202,39258632.741630375,3305778.358976808,284696192.99135685,0.0,4381733.689960928,101416005.38751107,5244765854.955694
99,2024-05-01,7.482329897936696,0.6300376869793732,54.259413619979384,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,0.8351031857094835,19.328507609809034,8.42324155162202,39258632.741630375,3305778.358976808,284696192.99135685,0.0,4381733.689960928,101416005.38751107,5244765854.955694
100,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.955694
101,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.955694
102,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.955694
103,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.955694
104,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.955694
105,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.955694
106,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.955694
107,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.955694
108,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.955694
109,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.955694
110,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.95548
111,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.955694
112,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.955694
113,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.955694
114,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.955694
115,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.95548
116,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.95548
117,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.95548
118,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.955694
119,2024-06-01,12.28129868728465,0.9692887158514827,52.108055484037074,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.015648297901426873,0.19961269693469663,14.036185285945402,6.2049457009033295,64439401.500560984,5085812.684990367,273407203.0556472,82108.42632384671,1047371.3033600105,73648492.65066984,5244765854.955694
120,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.955694
121,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.955694
122,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.95548
123,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.955694
124,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.955694
125,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.955694
126,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.95548
127,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.955694
128,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.955694
129,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.955694
130,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.955694
131,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.955694
132,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.955694
133,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.955694
134,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.955694
135,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.95548
136,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.955694
137,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.95548
138,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.955694
139,2024-07-01,9.754151549056166,1.2600753739587465,49.11550592173019,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.01003953497250175,0.6662046007413331,11.97025205550337,5.255515204076455,51178911.18627058,6611556.717953616,257705736.04746664,52677.3833799442,3495576.391157563,62808766.80651118,5244765854.955694
140,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.955694
141,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.955694
142,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.955694
143,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.955694
144,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.955694
145,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.955694
146,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.955694
147,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.955694
148,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.95548
149,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.955694
150,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.955694
151,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.955694
152,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.95548
153,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.955694
154,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.955694
155,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.955694
156,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.955694
157,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.95548
158,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.95548
159,2024-08-01,74.81460573423611,1.0177532458379597,56.183895468589085,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.5179195228258039,3.558904314339123,30.064978823071105,24.544701630429277,392547409.64273536,5340103.813472214,294792436.2605646,2717579.9052456925,18673579.899258785,157751364.25202653,5244765854.955694
160,2024-09-01,5.018251218410919,0.48464435792574134,36.253379248197724,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0022772114363874413,0.2684901307281302,17.882252523821265,10.564275166913552,26330335.919644613,2542906.3424951835,190218849.1504471,11948.88294786311,1408773.899903392,93829257.92751998,5244765854.955694
161,2024-09-01,5.018251218410919,0.48464435792574134,36.253379248197724,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0022772114363874413,0.2684901307281302,17.882252523821265,10.564275166913552,26330335.919644613,2542906.3424951835,190218849.1504471,11948.88294786311,1408773.899903392,93829257.92751998,5244765854.955694
162,2024-09-01,5.018251218410919,0.48464435792574134,36.253379248197724,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0022772114363874413,0.2684901307281302,17.882252523821265,10.564275166913552,26330335.919644613,2542906.3424951835,190218849.1504471,11948.88294786311,1408773.899903392,93829257.92751998,5244765854.955694
163,2024-09-01,5.018251218410919,0.48464435792574134,36.253379248197724,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0022772114363874413,0.2684901307281302,17.882252523821265,10.564275166913552,26330335.919644613,2542906.3424951835,190218849.1504471,11948.88294786311,1408773.899903392,93829257.92751998,5244765854.955694
164,2024-09-01,5.018251218410919,0.48464435792574134,36.253379248197724,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0022772114363874413,0.2684901307281302,17.882252523821265,10.564275166913552,26330335.919644613,2542906.3424951835,190218849.1504471,11948.88294786311,1408773.899903392,93829257.92751998,5244765854.955694
165,2024-09-01,5.018251218410919,0.48464435792574134,36.253379248197724,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0022772114363874413,0.2684901307281302,17.882252523821265,10.564275166913552,26330335.919644613,2542906.3424951835,190218849.1504471,11948.88294786311,1408773.899903392,93829257.92751998,5244765854.955694
166,2024-09-01,5.018251218410919,0.48464435792574134,36.253379248197724,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0022772114363874413,0.2684901307281302,17.882252523821265,10.564275166913552,26330335.919644613,2542906.3424951835,190218849.1504471,11948.88294786311,1408773.899903392,93829257.92751998,5244765854.955694
