,Date,precip_and_snowmelt_input_Escalante_mean,irrigation_Escalante_mean,AET_Escalante_mean,soil_thickness_Escalante_mean,soil_porosity_Escalante_mean,field_capacity_Escalante_mean,wilting_point_Escalante_mean,Geo_K_Escalante_mean,Runoff_Escalante_mean,Recharge_Escalante_mean,Soil_Water_End_Of_Previous_Timestep_Escalante_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante_mean,precip_and_snowmelt_input_m3_Escalante_sum,irrigation_m3_Escalante_sum,AET_m3_Escalante_sum,Runoff_m3_Escalante_sum,Recharge_m3_Escalante_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante_sum,Escalante_area_m2
43,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.955694
44,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.955694
45,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.955694
46,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.955694
47,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.955694
48,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.95548
49,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.955694
50,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.955694
51,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.955694
52,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.955694
53,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.955694
54,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.955694
55,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.955694
56,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.95548
57,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.955694
58,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.955694
59,2024-03-01,58.25177663784922,0.0,19.66423146240989,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,3.2447637811666,22.85832549962831,60.80402429857303,49.014875260727784,305642092.60872316,0.0,103176590.05683145,17025185.300632603,119935184.00760485,319034446.91349196,5244765854.955694
60,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
61,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
62,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
63,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
64,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.95548
65,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
66,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.95548
67,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
68,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.95548
69,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
70,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
71,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
72,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
73,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
74,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
75,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
76,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
77,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
78,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
79,2024-04-01,16.836647175460836,0.24232217896287067,27.47610388774458,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.20686136455273965,5.468084096591559,47.135087208215595,30.511210313898555,88340108.12970287,1271453.1712475917,144164645.05694112,1085393.4943752913,28690359.471606933,247315034.69015428,5244765854.955694
80,2024-05-01,7.123206116606106,0.6300376869793732,37.45476634912461,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,1.2156578021413977,30.28026804372597,16.134620565378206,37374376.95953193,3305778.358976808,196521975.22308245,0.0,6378411.034788601,158879682.23689505,5244765854.955694
81,2024-05-01,7.123206116606106,0.6300376869793732,37.45476634912461,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,1.2156578021413977,30.28026804372597,16.134620565378206,37374376.95953193,3305778.358976808,196521975.22308245,0.0,6378411.034788601,158879682.23689505,5244765854.955694
82,2024-05-01,7.123206116606106,0.6300376869793732,37.45476634912461,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,1.2156578021413977,30.28026804372597,16.134620565378206,37374376.95953193,3305778.358976808,196521975.22308245,0.0,6378411.034788601,158879682.23689505,5244765854.955694
83,2024-05-01,7.123206116606106,0.6300376869793732,37.45476634912461,297.8891294412975,0.4587498962064873,61.473063754529264,28.30992516409092,14878.167877275348,0.0,1.2156578021413977,30.28026804372597,16.134620565378206,37374376.95953193,3305778.358976808,196521975.22308245,0.0,6378411.034788601,158879682.23689505,5244765854.955694
