,Date,precip_and_snowmelt_input_Utah_Statewide_mean,irrigation_Utah_Statewide_mean,AET_Utah_Statewide_mean,soil_thickness_Utah_Statewide_mean,soil_porosity_Utah_Statewide_mean,field_capacity_Utah_Statewide_mean,wilting_point_Utah_Statewide_mean,Geo_K_Utah_Statewide_mean,Runoff_Utah_Statewide_mean,Recharge_Utah_Statewide_mean,Soil_Water_End_Of_Previous_Timestep_Utah_Statewide_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah_Statewide_mean,precip_and_snowmelt_input_m3_Utah_Statewide_sum,irrigation_m3_Utah_Statewide_sum,AET_m3_Utah_Statewide_sum,Runoff_m3_Utah_Statewide_sum,Recharge_m3_Utah_Statewide_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah_Statewide_sum,Utah_Statewide_area_m2
31,2007-08-01,27.184200632989647,4.618131729405103,49.337967687868215,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.2886279644440124,1.1902373490501084,36.374676443301176,13.825544746675517,7510254296.567182,1276000548.9867947,13630432192.95446,356014325.0264282,328833554.45728755,9820235917.21346,275976028683.4041
32,2007-09-01,36.65127439012952,2.1991103731937574,40.58864697477277,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.9485783387671591,1.4404186189450683,41.71639247852769,17.041400746932553,10124893552.35895,607619316.1865441,11213010754.239439,262029551.1759738,397887858.90439254,11262509085.09295,275976028683.4041
33,2007-10-01,21.785250581634617,1.0995551865968787,28.39451466514371,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.6762954117312894,1.155551120001002,43.741887080791074,16.99656808632634,6018954358.259539,303809658.09327203,7844085970.671721,186856722.80655438,319259105.2034029,11809942798.611633,275976028683.4041
34,2007-11-01,10.465044505730143,0.0,17.3934423531406,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.08790887227666228,0.6068184001757814,42.35606528225623,16.60272172515652,2890801750.1987386,0.0,4804880516.343595,24269385.45967009,167607791.19552618,11435606121.32639,275976028683.4041
35,2007-12-01,60.60931722564823,0.0,10.190627045633859,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.5705773215437207,10.087799214327493,79.54196643195719,40.6435232066396,16743074495.95745,0.0,2815080443.122879,986353746.3951652,2786893142.708073,21477081189.901993,275976028683.4041
36,2008-01-01,52.621392146142064,0.0,7.766725234945722,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,7.149346099830201,21.686280764975766,96.14797337267107,48.827767538199765,14537486756.536037,0.0,2145033304.5828948,1975316963.4882104,5991512424.002927,25961802022.5381,275976028683.4041
37,2008-02-01,50.08649926892933,0.0,18.53845352279695,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,5.366633409757216,23.2881119016927,99.96132667053095,49.09094087519911,13836485312.95361,0.0,5120260635.720817,1482791472.8866174,6434137063.025373,26991651895.144794,275976028683.4041
38,2008-03-01,23.178434452550782,0.0,34.70178470962264,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.8531571347366824,11.236166317434336,81.32451544847606,35.17572871576456,6403636967.62147,0.0,9585430367.4064,512121290.7284631,3104843061.545401,21959634519.75975,275976028683.4041
39,2008-04-01,11.115584169781574,1.106330443954756,47.24604202599173,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.10074536554161738,3.0817451255738626,56.8998630629649,21.831060661082915,3071110899.145291,305679862.76194125,13051842516.690407,27840183.05388625,851608310.4975119,15363846908.840647,275976028683.4041
40,2008-05-01,30.577832042233787,2.876459149711528,50.08424224078073,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.5943009122477331,2.095595442339799,52.85741766140045,19.624498619647316,8447668118.423472,794767641.9196372,13836399606.402197,164202196.32866535,579076879.2915107,14271934145.006924,275976028683.4041
41,2008-06-01,17.051657093623728,4.425321775819024,53.82454130125966,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.0201139157918753,0.7422310398978348,44.622799386268206,15.423067456680796,4710548906.865991,1222719451.047765,14870097212.641924,281818267.71358687,205044150.80303815,12047635521.558683,275976028683.4041
42,2008-07-01,10.629804696551773,5.752918299423056,50.2938580785302,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.500987191014752,0.7669418955027172,41.0333640595357,13.719472228829574,2936064287.5758867,1589535283.8392744,13894523804.670439,414671197.52829933,211876613.7792813,11078193251.043043,275976028683.4041
43,2008-08-01,24.060584266069664,4.64658786912931,44.56921187354139,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.52240434475067,1.1289765000876286,42.886733438061725,15.71297281566989,6647247898.199061,1283855424.850195,12312893021.482418,420580772.6446366,311913922.7905299,11578746472.762577,275976028683.4041
44,2008-09-01,13.689733573921131,2.212660887909512,37.42500249539244,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.46265926097625093,0.641469936810581,41.19367112338533,14.358147087016572,3782468785.098982,611359725.5238825,10339160699.043484,127826605.91363373,177227908.1214372,11121712509.839094,275976028683.4041
45,2008-10-01,23.136295612010368,1.106330443954756,25.941409378836603,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.7741001713488577,0.9351708980578332,45.08203875006895,16.460526445455383,6390946259.653522,305679862.76194125,7166246291.134557,213830077.12374145,258331014.47120142,12171537499.461796,275976028683.4041
46,2008-11-01,27.168223812584277,0.0,15.27535562688266,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.8878240129388272,1.92636802210612,55.63964944452231,24.13726030912869,7504959664.240619,0.0,4219619094.004408,245225799.83900428,532133438.5664437,15022514969.011648,275976028683.4041
47,2008-12-01,51.4327638874183,0.0,11.47205624815524,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.0520747275166755,11.628344796478645,81.01458180316992,41.18519468228782,14208686281.185923,0.0,3168868612.2355947,1119359651.1828628,3212478540.3580074,21875291942.226364,275976028683.4041
48,2009-01-01,45.3110976015687,0.0,11.756095057522575,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.98050171941085,19.541118551291877,91.0368969512431,43.05663434449965,12517313352.492184,0.0,3247284830.006908,1376044342.13544,5398751907.481063,24581550850.90823,275976028683.4041
49,2009-02-01,34.98674631347394,0.0,23.068742211619437,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.247621068634781,16.181143077257623,86.97013634610498,38.991015887171834,9664131884.517635,0.0,6372149997.487473,897138178.4504638,4470125637.38293,23483062134.264385,275976028683.4041
50,2009-03-01,28.480400080219194,0.0,38.610312201527094,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.7607262923964506,10.82914373614064,73.73271646829927,30.53642524080844,7868981042.702592,0.0,10665346260.277807,762902068.5827618,2992346152.8599687,19909497663.563675,275976028683.4041
51,2009-04-01,48.85032926648196,1.0269838139347005,51.52852392955511,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.4967482404066237,8.10114452439649,71.06103743821313,28.862393443021535,13495026495.41606,283752993.98892653,14234482805.069355,689886410.3169043,2238504055.9724383,19187840711.190887,275976028683.4041
52,2009-05-01,33.87820344302226,2.6701579145132652,59.56900204620094,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.4485624257337124,2.1599771793624565,58.09495413745465,23.011820962815236,9359565675.086313,737757783.8962272,16456263739.288462,123921876.33729026,596837234.0879017,15686228835.293514,275976028683.4041
53,2009-06-01,51.52406405825711,4.107935255738802,61.034142952658875,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.1180713412706043,3.4666330007446797,61.551903488830774,24.2005958970194,14233139249.349922,1135011975.9557061,16861558671.607273,585054908.7590961,957550291.0158123,16618951066.839254,275976028683.4041
54,2009-07-01,10.370642106641634,5.3403158290265305,55.61752308509111,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.279646905289414,0.8385840456703967,48.797027235774266,17.14792761656266,2864377812.675758,1475515567.7924545,15365309293.266495,353486108.31102973,231636291.1028146,13174273786.394651,275976028683.4041
55,2009-08-01,10.326180459396525,4.31333203535298,44.71607517845586,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.0702795905703186,0.7813655244579254,45.789307804513356,15.846104177568538,2852951518.4143634,1191762579.4013836,12353406542.682594,295683670.476552,215872323.94260788,12362251262.105377,275976028683.4041
56,2009-09-01,20.293273431953804,2.053967627869401,36.78422022850654,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.47520972574984494,0.7471822594164378,45.59606205671,16.208296473480495,5606696268.000454,567505987.9778531,10161934934.89283,131281435.14335807,206430599.48396316,12310272417.683163,275976028683.4041
57,2009-10-01,22.817014601628447,1.0269838139347005,25.141318373185847,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.7340596210759767,1.2553856921504107,50.1318967833384,18.874179317070244,6303216026.346479,283752993.98892653,6945293660.013399,202752432.56007197,346791161.97337425,13535163966.556341,275976028683.4041
58,2009-11-01,11.045386256492218,0.0,19.56397960954279,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.18316087064200937,0.5951673288506083,48.327456107953736,17.862391482430766,3051383166.117871,0.0,5404467995.453925,50584975.023550846,164437303.0566955,13048014011.54701,275976028683.4041
59,2009-12-01,48.586881571697155,0.0,13.375249217894192,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.291133324021224,6.535274222474367,75.63218203373907,37.39433249217193,13421476835.763489,0.0,3694734458.7472944,632823713.0421457,1805408050.1627934,20421045991.735046,275976028683.4041
60,2010-01-01,52.05729712828174,0.0,8.072680010195535,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,6.692148690604114,18.63746700070081,94.66683598479652,50.32410727033125,14379504835.8186,0.0,2229518511.8070173,1848528161.5730846,5148458928.1881075,25560748679.23039,275976028683.4041
61,2010-02-01,34.614882062673374,0.0,17.760730784776854,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.9429155072194755,16.520532042620037,93.06967471560836,47.138462384029985,9561564311.901312,0.0,4905711695.866639,812806756.2792765,4563668001.58435,25129629942.167095,275976028683.4041
62,2010-03-01,44.42957918958631,0.0,39.26509284611374,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.308764444480867,12.333254247128044,86.34727429797725,40.39109835445791,12273153974.275923,0.0,10846050121.429268,637737927.9318881,3407211503.759754,23314592973.844624,275976028683.4041
63,2010-04-01,47.63548218444781,1.0556801607444866,50.801211698931525,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.372189614194601,11.178800601260898,77.98666167759856,32.52574518898159,13160245589.462254,291680590.50308037,14033374631.138985,931741289.7357918,3088892693.958815,21057455219.19826,275976028683.4041
64,2010-05-01,36.00676537839501,2.7447684111560418,59.030199729471946,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.1651896026010615,4.372534879209862,66.21469697362868,25.258045465452064,9946915799.15817,758369533.433046,16307127636.596426,321903317.42684036,1208190961.3383548,17878461139.577732,275976028683.4041
65,2010-06-01,24.29167957074854,4.222720642977946,54.671176004284696,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.1268221339305189,1.1586141207207634,56.034055741971784,20.13874716918215,6711141978.959683,1166722362.0123215,15103522988.790974,311294016.06456524,320108276.99481833,15129110059.533714,275976028683.4041
66,2010-07-01,19.27695981005032,5.4895368223120835,55.10834837183597,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.4329816728406264,1.021499813446819,49.51657884505197,17.6435854269296,5325411791.015999,1516739066.866092,15224563904.566944,395854037.5227748,282208946.7599805,13368799252.992537,275976028683.4041
67,2010-08-01,32.516618492770384,4.433856673758734,50.989900184754184,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.5026742552940702,1.9065595898062626,50.61346990842308,19.689914758452417,8983593952.997019,1225058479.7329946,14086479745.730278,415137104.8069477,526775925.8608255,13665223915.644215,275976028683.4041
68,2010-09-01,6.375132319769315,2.111360321488973,34.566702593587834,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.2831877267702747,0.45122598905160416,46.407636169535785,16.344341732709303,1761168927.0647023,583361181.0061607,9549387356.154217,78232036.24072225,124652337.385631,12529411072.86424,275976028683.4041
69,2010-10-01,65.60410073479353,1.0556801607444866,27.868445258218483,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.5055306725464024,6.764851751529004,75.75427592688202,38.55611873826425,18123253225.80066,291680590.50308037,7698608337.486279,968380713.3617563,1868982819.5525756,20454266760.534893,275976028683.4041
70,2010-11-01,42.40188636160999,0.0,20.114923425730428,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.426448395953617,10.716707008249616,84.89652926066967,39.61274764688217,11713318809.968824,0.0,5556447548.09791,946573433.2352722,2960764906.178697,22922900417.830345,275976028683.4041
71,2010-12-01,109.84830166367769,0.0,10.16590933945116,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,24.546183986381088,37.703181201463664,122.60239642484353,63.297004137423045,30343499013.725433,0.0,2807995639.7402625,6780022119.690935,10415513223.111036,33104157568.53068,275976028683.4041
72,2011-01-01,18.927099160980962,0.0,15.626944398012776,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.644788505333852,19.28748672585027,105.75770666505096,48.07337199018476,5228847136.026773,0.0,4316245494.287873,454472504.5699134,5328676848.162409,28555794680.82393,275976028683.4041
73,2011-02-01,37.920838280935946,0.0,20.58479513213101,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.601101197646396,19.989008965442753,101.8589297080911,45.602429552839205,10475497092.655348,0.0,5685689821.123435,994946914.8111823,5522540862.761826,27503113102.32784,275976028683.4041
74,2011-03-01,50.81548619907503,0.0,36.844498854960385,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,7.111736587220211,18.909438333913986,95.44901349839854,41.11042293062779,14038209216.503448,0.0,10176856446.222662,1965077191.9512393,5224661252.5737095,25772865419.268475,275976028683.4041
75,2011-04-01,63.51013231750764,1.0005123554645508,51.028331902604975,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,8.881901717930733,15.274822139834537,90.90859140336067,38.13099783058111,17545537443.837215,276438410.7510082,14095411291.275139,2454368358.2497015,4220747098.9063478,24547203384.03436,275976028683.4041
76,2011-05-01,84.4100297552441,2.6013321038270094,57.48646215326767,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,7.785569919146559,17.195599606940043,99.19109848652472,43.90577997350186,23317618238.38,718739862.3217889,15880045129.745817,2150969660.5706367,4750967051.634117,26783061010.021984,275976028683.4041
77,2011-06-01,15.460277265459837,4.002049421858203,68.28539301650831,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.6071338100475285,1.4740585250791285,64.75454800830904,24.02397733159383,4271319677.8683558,1105753643.0040329,18863824769.17283,167739743.2501329,407288474.14270973,17483867435.02319,275976028683.4041
78,2011-07-01,40.198661249505065,5.202664207654019,60.75705538398156,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.8524019125053608,2.8467976077527077,60.913020917017676,25.175278533816932,11105601407.0782,1437479724.6435778,16784935655.157175,511765297.2512102,786576749.3939065,16446328714.108145,275976028683.4041
79,2011-08-01,20.349421721749632,4.202151910929197,58.198329495469665,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.9386083180922311,1.1369663302262834,52.776059667355185,19.4725919052447,5622020285.649058,1161041330.122888,16077903688.594025,259303647.1663319,314139645.5017453,14249003378.654617,275976028683.4041
80,2011-09-01,23.30727772022207,2.0010247109291015,45.506091063618115,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.4065644013989029,0.9416241908236845,50.11707360327153,18.57577452224907,6438806306.5081005,552876821.5020164,12571301978.6711,112311779.89700037,260165680.2015896,13531009485.104956,275976028683.4041
