,Date,precip_and_snowmelt_input_Utah_Statewide_mean,irrigation_Utah_Statewide_mean,AET_Utah_Statewide_mean,soil_thickness_Utah_Statewide_mean,soil_porosity_Utah_Statewide_mean,field_capacity_Utah_Statewide_mean,wilting_point_Utah_Statewide_mean,Geo_K_Utah_Statewide_mean,Runoff_Utah_Statewide_mean,Recharge_Utah_Statewide_mean,Soil_Water_End_Of_Previous_Timestep_Utah_Statewide_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah_Statewide_mean,precip_and_snowmelt_input_m3_Utah_Statewide_sum,irrigation_m3_Utah_Statewide_sum,AET_m3_Utah_Statewide_sum,Runoff_m3_Utah_Statewide_sum,Recharge_m3_Utah_Statewide_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah_Statewide_sum,Utah_Statewide_area_m2
82,2011-11-01,30.93674921852815,0.0,10.675241714772438,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.0239688503844264,13.62454803097467,94.41289360906437,46.94876904027363,8547090435.413971,0.0,2937617045.6858153,558959530.4342171,3764124525.701623,25441495090.34004,275976028683.4041
83,2011-12-01,16.56948193763951,0.0,3.068604269908367,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0630789180043996,9.705428432884347,97.19386072461629,48.01150535732786,4577453263.087025,0.0,844391367.6430274,293526234.09588975,2681300999.23825,26191074467.10937,275976028683.4041
84,2012-01-01,41.217596744082876,0.0,4.945223075674985,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.785262965991746,21.711710127027043,107.46226299945512,53.358817441784076,11387019233.154537,0.0,1360707997.976566,1045435261.2561896,5998495013.738341,28958850001.279594,275976028683.4041
85,2012-02-01,40.97316483273275,0.0,7.119642026272638,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.512825311248029,25.78800144168433,110.81179745103113,55.1287117675256,11318750688.44066,0.0,1959117152.7042894,1246327558.4018595,7124216263.034731,29861496804.633755,275976028683.4041
86,2012-03-01,35.03043143632677,0.0,9.379155802550102,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.904031424853601,20.938980555062198,111.51769929839132,54.92456227542432,9677794008.04713,0.0,2580718546.3028283,1078437975.0346835,5784956423.489809,30051919101.665524,275976028683.4041
87,2012-04-01,29.32231737324339,1.1120320326133029,15.116311403281438,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.0833289970026763,15.906647517363627,107.59878905116508,52.312031760103785,8100658445.735166,307259215.0876997,4159674487.570837,851630058.840583,4394566567.983921,28995614386.76009,275976028683.4041
88,2012-05-01,8.231889752814505,2.891283283859118,17.648999141503484,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.6284602292423017,5.837397001555021,96.88743459690643,45.54555622211018,2274290856.7526917,798873958.9697335,4856888032.449059,173572705.30300456,1612821637.822936,26108276295.33127,275976028683.4041
89,2012-06-01,0.704656930187827,4.448128130453211,20.313776032089805,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.4890799263446425,1.325007994428069,88.85015228301009,41.21372348663964,194587704.21652925,1229036860.3507988,5590306330.724513,135116983.86409494,366046617.3444482,23941696521.17631,275976028683.4041
90,2012-07-01,38.101830462861116,5.782566567718236,32.30040385222329,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.4601368575651716,16.04066362647654,89.11534348934597,42.95810782612379,10525650875.6107,1597747917.939467,8888752146.353315,955556292.857518,4431172476.1925535,24013187831.918102,275976028683.4041
91,2012-08-01,24.89562888117125,4.6705345380915055,23.402636096542984,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.682654476252751,12.357609818579695,88.31449849599863,42.37940978504666,6876783192.380683,1290488703.6791434,6440092732.942054,740895064.6667635,3413464912.2347784,23797231023.32988,275976028683.4041
92,2012-09-01,23.155767499619973,2.2240640652266057,19.23133122783408,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.2951279622910286,10.269901373534896,86.97897395242886,41.531265410776015,6396644699.265988,614518430.1753994,5292148731.399895,633756296.5440813,2836980173.74041,23437305803.22687,275976028683.4041
93,2012-10-01,25.626487033316497,1.1120320326133029,12.744838822568504,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8837820101001823,10.808685293521158,89.36588561757323,42.99992708174709,7079630216.807521,307259215.0876997,3507158167.794608,520217668.5907571,2985952734.0559015,24080807136.53886,275976028683.4041
94,2012-11-01,26.032095936108618,0.0,8.159315668773091,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.0032576462174267,11.715757615512082,93.57483645888092,44.95020081449101,7191684972.833196,0.0,2245250559.4827113,553220724.7267596,3236624023.760026,25215376501.971123,275976028683.4041
95,2012-12-01,62.67769845215633,0.0,8.697936817232264,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,7.908869452778512,29.670999001269358,109.7023714080586,55.29998185087133,17314829308.64296,0.0,2393435945.047624,2184336230.2061977,8196690151.817993,29562413952.21962,275976028683.4041
96,2013-01-01,35.41285385631124,0.0,1.159933086959043,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.231452808062415,24.715391188824057,113.87502606872977,57.48084147628357,9782486094.432413,0.0,319157072.5846031,1444742093.309451,6827764100.511165,30687017273.720146,275976028683.40356
97,2013-02-01,24.970624480748633,0.0,2.1573870420700128,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.765222784554966,19.23377240544829,114.57694774442085,56.82502042317136,6898148555.851591,0.0,593586485.0945027,763641669.0755152,5313629303.150682,30876205144.222183,275976028683.40356
98,2013-03-01,28.00923797742809,0.0,6.229712690443459,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.1673609827159868,20.100428294274778,113.95098545364804,56.455871450176005,7738131639.953131,0.0,1714262656.657993,598676423.8356744,5553262108.423992,30707510630.589947,275976028683.40356
99,2013-04-01,44.23771537341353,0.9603865695623635,14.85351301132916,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.127000685812058,25.085050271365496,113.64892745791752,56.1541643378852,12221353793.941776,265354313.50947243,4087400854.0759573,1416121990.5823312,6930251634.981785,30626186994.120193,275976028683.40356
100,2013-05-01,24.266707071229607,2.497005061812048,21.041873098939355,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.3414339889672915,13.229599511193705,104.27150586587184,50.70256633693526,6703847727.235058,689921209.8622891,5790398576.471726,646547397.1446373,3654890228.3643293,28098568531.0595,275976028683.40356
101,2013-06-01,0.6797284748182317,3.841546278249454,20.857998724677195,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.25309574628324966,2.030586630433034,93.32696593194008,43.944582159810075,187726339.56544614,1061417254.0378897,5740004280.5839205,69912613.27463153,560948153.150108,25148392405.558006,275976028683.40356
102,2013-07-01,38.02057820209922,4.994010123624096,31.175910507795024,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.492692256882432,17.488885462951092,92.42709338889651,44.740050948520995,10503193502.357279,1379842419.7245781,8579293443.329641,964543129.2619214,4831285829.486981,24905785438.926834,275976028683.40356
103,2013-08-01,30.58149893263013,4.033623601325062,22.676963615267198,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.9707585098763856,15.558554893994533,92.40480837971828,45.320184405507085,8448619631.273725,1114488119.2708392,6240612016.345237,820501123.079529,4298249986.6936455,24899790277.07007,275976028683.40356
104,2013-09-01,68.05157896612877,1.920773139124727,24.841298988973904,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,7.882315899338572,30.51706443908489,99.40752451277389,51.95534533964995,18799689330.246685,530708627.01894486,6835884012.739396,2176912350.73791,8430545983.668422,26787431926.190132,275976028683.40356
105,2013-10-01,31.65060357233119,0.9603865695623635,13.369625233602159,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.5927814932964313,17.972333531793616,98.3852609191746,50.496308717104434,8743879683.339184,265354313.50947243,3679101896.3754735,716066597.8475485,4965104481.359022,26511928814.89896,275976028683.40356
106,2013-11-01,37.78786806825004,0.0,6.997738587041711,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.991330349340509,22.409055953117683,102.61031954716765,54.18116987675521,10439232526.457298,0.0,1925630350.7301478,1102309083.489276,6190846416.714691,27650795891.178825,275976028683.40356
107,2013-12-01,33.71574916350905,0.0,3.954999016977011,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.9259908121670493,20.890995896790646,107.39063245941622,54.48672359974431,9314566709.372967,0.0,1088243923.0936098,1084244514.8371894,5771776695.713765,28939429157.814426,275976028683.40356
108,2014-01-01,28.61142177761689,0.0,2.025405853541537,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.620973048864778,19.40559854040308,110.63639217171261,54.971351361134126,7904696144.034591,0.0,557313524.6526701,1000085171.9369632,5361627348.780886,29814364962.425354,275976028683.40356
109,2014-02-01,47.06221957554918,0.0,6.299180364322743,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.141584044302826,27.31539095470678,117.05082266679734,58.01089856622443,13002468249.911701,0.0,1733297808.502925,1696579040.2727125,7546983497.340821,31543566365.55034,275976028683.40356
110,2014-03-01,32.84613791466537,0.0,10.454572222438637,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.737567983404118,20.491276058188802,113.76956591131682,55.202613825474174,9074676808.83353,0.0,2876730780.749941,1308705367.2883916,5661637439.52058,30659180902.36877,275976028683.40356
111,2014-04-01,28.54144449300688,0.9412638203611808,14.418213867157258,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.731764497184615,16.218007395476427,108.90837574855978,52.55187400331588,7884786846.17313,260072267.42429155,3967519029.0523925,1030703355.6699507,4480625694.794781,29348799410.852177,275976028683.40356
112,2014-05-01,27.76188383198927,2.4472859247216556,23.4052100525373,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.2989651229837014,15.094856577040673,100.47647401072318,48.7328741376866,7669454343.787631,676187893.0310354,6440825023.091695,634861452.2374988,4170208863.8309455,27075838136.86098,275976028683.40356
113,2014-06-01,8.566755422743435,3.7650552814447233,23.212089434542467,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.9830400162399853,4.8615319264359,91.3162478781597,43.018834562424445,2366809914.5177913,1040289069.6971662,6387795118.609888,271513384.1462565,1343171257.315556,24606580844.985256,275976028683.40356
114,2014-07-01,29.947654203309625,4.894571849443311,28.454827716402338,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.765859987989987,14.43087279109677,89.86787752016771,43.25794151807758,8273095140.813387,1352375786.0620708,7830495627.902465,763787869.9654151,3986543058.6633816,24216147933.847954,275976028683.40356
115,2014-08-01,64.09717311905737,3.9533080137448553,33.92461670537929,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,7.192830613105982,26.580182957633788,92.74794309350929,45.731674833980094,17706433725.141933,1092303514.4009774,9335405934.435074,1986307934.2655528,7342647453.958732,24992325853.34767,275976028683.40356
116,2014-09-01,67.68280252016508,1.8825276407223617,23.35849115632029,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,8.52561533147696,29.60066175402085,100.71402599556777,51.374627752128205,18697539892.55054,520144534.8485831,6427878773.614792,2354561385.087068,8177296479.004223,27139459906.28801,275976028683.40356
117,2014-10-01,4.479947694175518,0.9412638203611808,10.355294567977502,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.14212882082869271,6.491668826636336,92.29846677655733,44.50551451156529,1237705462.2749543,260072267.42429155,2849635992.891516,39254410.2672628,1793381243.6863413,24871213570.28403,275976028683.40356
118,2014-11-01,17.344210026065493,0.0,7.949366494589086,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.64102067313006,8.969371064644061,92.85997326253874,44.67522299950747,4791886561.726298,0.0,2187490746.981809,177007081.5090829,2478052353.235097,25022731144.776955,275976028683.40356
119,2014-12-01,37.833680379145406,0.0,6.174293197266191,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.0284127302300003,19.483709035581047,101.66532102742163,50.06963602277135,10452191304.334633,0.0,1698909974.517955,836449867.773783,5382773229.377089,27396288884.394577,275976028683.40356
120,2015-01-01,29.189967180296104,0.0,4.135715142326705,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.2936233429887283,18.211318120559632,105.88385782027727,53.20246430932559,8064348210.718404,0.0,1138065143.8734581,633460149.4239092,5031459813.170865,28533348422.65395,275976028683.4041
121,2015-02-01,35.21935509417267,0.0,4.289420372223731,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.1326858004011657,23.163256278637128,110.36450753229848,56.5059621397703,9730823047.63979,0.0,1180371929.5986516,865308823.1149633,6400050821.612123,29741220720.48353,275976028683.4041
122,2015-03-01,24.60389735837089,0.0,7.741259760068787,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.564929129009341,17.603899158591528,107.14903666127798,54.47848708801085,6797662356.163851,0.0,2130290171.2326512,708461226.1244016,4863907266.370265,28874473858.102146,275976028683.4041
123,2015-04-01,35.80241005382986,1.0151491093019571,12.885979454359374,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.458773436648793,21.15799858959003,105.79370834880528,53.598231207855314,9891328536.110584,280487250.1203693,3546076146.9019036,1231506045.5695395,5845672929.389967,28509173332.72845,275976028683.4041
124,2015-05-01,85.3611850860941,2.6393876702383205,25.42166441588653,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,14.407338641334606,40.07075876198929,112.51150254163234,57.981224510156395,23580831246.27485,729266846.4592874,6995659678.832547,3979099027.379263,11069751420.413433,30319672743.28481,275976028683.4041
125,2015-06-01,23.632956221214982,4.0605964372078285,24.30808093975159,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.4088178507268556,18.928580426542396,99.8022286883368,51.12108363464023,6529117230.251559,1121949000.4814773,6689579557.143099,665315785.1786082,5229344344.30583,26893853766.38483,275976028683.4041
126,2015-07-01,35.504926106077654,5.278775340476641,25.058430825392747,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.578843971891969,20.748276997867297,97.26010475456032,49.594929753724244,9808584431.690872,1458533692.9185748,6896040766.249748,1264628577.5293913,5731950945.801249,26208604292.607883,275976028683.4041
127,2015-08-01,30.467887236455162,4.263626260579194,21.12315361137499,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.365172924258942,18.10517760382174,95.86318122720864,48.76046447880655,8417424082.381622,1178046450.9265895,5813061893.458116,929481860.9807955,5001947330.795533,25832104565.82794,275976028683.4041
128,2015-09-01,22.17414783073512,2.0302982186039142,13.555327631902218,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.52280271485293,12.805708293965148,95.15060833727802,47.468298001446094,6125773242.027752,560974500.2407386,3730341014.924502,696682289.4335028,3537752403.4555144,25640012434.50308,275976028683.4041
129,2015-10-01,42.345694686617335,1.0151491093019571,13.610310362289232,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.922168342666685,22.68506172764182,97.39469984760576,50.19594536558275,11697478942.495838,280487250.1203693,3745379113.0570455,1635385335.6365898,6266521631.015286,26244886059.431297,275976028683.4041
130,2015-11-01,31.892859739078098,0.0,7.144809561915274,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.806250473100266,20.044373956765238,99.21823969773111,50.96111131001795,8810783597.23079,0.0,1966188929.5239573,775013751.1979018,5537555335.463964,26736409566.25463,275976028683.4041
131,2015-12-01,47.94161937129058,0.0,4.270684352696997,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.222897820465955,28.69584492623869,108.79144394234345,55.341739198659425,13245003118.317627,0.0,1175269066.7528007,1442634040.8871934,7927895101.553511,29317042531.352947,275976028683.4041
132,2016-01-01,50.558023880978375,0.0,2.032787267383175,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,8.65966741899853,32.24300380911462,116.12535400846474,59.82661126973478,13966663878.987347,0.0,559346389.4769881,2391664824.7592254,8907587896.698719,31293762727.29071,275976028683.4041
133,2016-02-01,29.205491919431534,0.0,3.5297770086717684,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.8568813529569903,21.634719580162926,116.0879072911236,58.16134654575067,8069205683.683116,0.0,971300477.9983953,1065488205.1283643,5977617975.653666,31283749303.94338,275976028683.4041
134,2016-03-01,54.43099872855184,0.0,7.2196545709342415,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,12.869293195367952,29.63233660906577,120.046837529944,59.62550530686259,15038173406.962158,0.0,1986620799.1504364,3555308113.2811112,8186898751.617633,32351122121.08219,275976028683.4041
135,2016-04-01,57.67655570166803,1.0620465272117863,13.566882216055893,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,10.510356789404225,34.84709786044898,119.16750483550804,60.63924867644472,15932839605.77691,293446757.33287024,3733339382.6896353,2902819428.2765675,9626830494.376755,32113927107.9068,275976028683.4041
136,2016-05-01,44.72798492566179,2.761320978032139,20.084817248204274,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.5965578516261285,28.397453712048716,111.9432304188201,56.414801646485984,12357146852.941957,762961571.078278,5527124062.93871,1822157901.8601816,7845626363.228997,30166711176.029343,275976028683.4041
137,2016-06-01,10.503351421615823,4.248186108847145,20.80020924127495,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6885441747262817,12.12586992929321,97.82925884848785,47.99353881056802,2901181005.0990567,1173787029.331481,5724090010.033688,466232058.37573445,3349953523.9679465,26362024187.900173,275976028683.4041
138,2016-07-01,14.104676924797861,5.522641956064278,21.463521258907406,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3128089660278182,10.248381538723178,94.75014910210817,46.662530810021686,3896689311.7137017,1525923142.156556,5906812341.121087,362634316.6053328,2831285648.110165,25532019273.491455,275976028683.4041
139,2016-08-01,20.23296488934945,4.460595426914527,17.90260557835645,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.1160042252972944,12.939807766826476,94.06647439616407,46.9065783475304,5589470818.930764,1232476384.2899365,4926730250.166444,584471839.8186287,3574699473.1307907,25347733558.962383,275976028683.4041
140,2016-09-01,50.73557105373812,2.1240930544235725,15.912324777301595,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.908720276394292,27.161418457990273,98.99750903041358,51.05391579836976,14016910403.170965,586893514.6657405,4379063790.9254265,1631964568.142969,7504094489.823247,26676935368.10808,275976028683.4041
141,2016-10-01,26.627427040355517,1.0620465272117863,9.941437900397847,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.6127582346637617,16.084303894648055,98.98539071302503,50.029176548089026,7356037505.051397,293446757.33287024,2735821854.4234023,721522916.6570184,4443444437.949011,26673678530.82291,275976028683.4041
142,2016-11-01,28.996836396696757,0.0,6.092016473072997,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.4312574983661612,18.362814248838784,100.96709410107074,51.12829538635741,8010938567.324276,0.0,1676428771.0421383,671497031.9774883,5073059751.22256,27207971198.576733,275976028683.4041
143,2016-12-01,56.57104624709707,0.0,3.726682495228276,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,8.753939352287155,31.14270199664164,113.40789543208115,57.662837579798925,15628298057.95687,0.0,1025493204.9266132,2417995277.2885957,8603578915.567812,30561314644.867565,275976028683.4041
144,2017-01-01,87.71155884355603,0.0,4.079136571491845,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,23.008303723040168,45.793522860282714,127.60853238435237,65.33813516778557,24231202403.948696,0.0,1122487904.2679298,6355970036.391054,12651035105.640768,34388919834.59151,275976028683.4041
145,2017-02-01,72.89593072956417,0.0,4.602723755816478,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,21.67880864351986,41.19189827893317,131.9958432304175,66.62540506923293,20139192289.47107,0.0,1266543994.4447987,5989401513.027837,11380003319.955706,35571614420.86591,275976028683.4041
146,2017-03-01,63.88821516925321,0.0,8.069368298075888,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,16.90877390941679,38.81016101849483,131.15872111060523,66.03764489927858,17650306867.053898,0.0,2220553117.735851,4671107091.742378,10722063464.008991,35346146848.95259,275976028683.4041
147,2017-04-01,48.18942926684185,1.0478393732556797,13.540244593296869,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,13.714869088190369,27.567105971944056,124.89042829151806,61.261034699375436,13313980094.226212,289522231.20738477,3726030248.4990826,3789139519.513603,7616275098.787275,33656822611.276653,275976028683.4041
148,2017-05-01,20.794304552573344,2.724382388912594,17.11971778498697,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.9802893929395002,21.239125051048962,109.25176215483454,53.60174595075875,5744909357.099373,752757806.2357218,4711129528.563806,546989367.3767536,5868246388.886263,29441194823.353115,275976028683.4041
149,2017-06-01,4.424659266351479,4.191357493022719,19.20944063998019,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.686535103983325,7.163135900895229,96.9124806470036,46.41121193389621,1222380096.7293181,1158088924.829539,5286389717.291248,189639137.35743245,1979122440.651762,26114904428.246513,275976028683.4041
150,2017-07-01,32.73827840444279,5.448764777825188,23.104421885864447,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.3673161627111905,20.03339851459186,96.60679696353591,48.899388177859734,9044101367.98853,1505515612.4714437,6358314665.3704605,930012302.3925194,5534309238.699071,26032490886.38629,275976028683.4041
151,2017-08-01,22.441003007534814,4.4009253483961945,17.589072158181764,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.5358637257443983,15.328851909940177,95.18006975175486,47.66848693298382,6199333530.821294,1215993365.742837,4840455131.844134,700349789.6075784,4234685522.407077,25647922573.917038,275976028683.4041
152,2017-09-01,41.81405487322365,2.0956787465113593,15.46743648153222,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.096538749680721,23.16344012101954,96.82757336841554,48.78369574999262,11551488710.787048,579044462.4147695,4256518773.4120054,1407451237.072126,6399187615.661143,26092065594.845203,275976028683.4041
153,2017-10-01,4.802000508946151,1.0478393732556797,5.990584449343037,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.20963089601520182,4.896844270943266,94.17497873518278,45.63828558426274,1326713050.9651322,289522231.20738477,1648583813.0025373,57906420.37806242,1352880027.8369188,25377072727.411766,275976028683.4041
154,2017-11-01,17.188141299922744,0.0,5.169795215300442,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.659036961481268,9.177548018974045,96.02708069338851,46.605329694943656,4748877363.574936,0.0,1422668427.3519862,458271040.79219544,2535604393.994036,25876455163.93909,275976028683.4041
155,2017-12-01,15.638856124747246,0.0,2.6534793339735523,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0612807675974203,10.42115187116978,97.7106074192347,47.45715992500462,4320812966.749927,0.0,730208240.4240705,293123682.7187578,2879271077.306507,26330310284.53908,275976028683.4041
156,2018-01-01,34.47646508303512,0.0,5.654385984821883,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.245482373628985,21.703707860561607,101.55332916053145,49.69138513482065,9524149717.174082,0.0,1555874094.7359688,896270788.5914955,5995917144.738579,27366033302.568264,275976028683.4041
157,2018-02-01,36.64571008435355,0.0,5.1528102342355195,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.5813973932469305,24.018834375385065,105.35142350021617,51.767710297883646,10124069777.10531,0.0,1417892791.1504447,989118310.9474715,6635946875.695089,28389820747.955444,275976028683.4041
158,2018-03-01,44.96510934639788,0.0,10.55136793553824,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.552806024970044,25.246332352170185,107.44959146314986,53.01650285501215,12421614134.903028,0.0,2903350566.8345385,1809822775.8014028,6974588435.181523,28955368458.0426,275976028683.4041
159,2018-04-01,32.41582495402995,1.0367220708061917,12.70197748647309,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.464097897408997,19.24839334706583,105.2040575166244,51.49788072983737,8955740580.324055,286454920.04059154,3495330062.1578712,1233104028.7527432,5318002821.231118,28350257297.56555,275976028683.4041
160,2018-05-01,32.425976291344746,2.695477407855243,21.778363433875697,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.488828768117147,18.362314694542235,98.35275793576992,48.09240401964754,8956743767.51801,744782798.6723682,5993028842.550894,1239398416.6778615,5072391111.632406,26503286649.45692,275976028683.4041
161,2018-06-01,2.654861236847257,4.146888283224767,20.404334993379557,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.40603162972528806,4.149784262699025,89.78445858502393,42.77550534816427,733475989.7705679,1145819680.1623662,5615211488.6704645,112174227.41520613,1146466891.289282,24193669708.818428,275976028683.4041
162,2018-07-01,21.823085941398134,5.390954815710486,23.857158017649045,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.1391142596020654,12.842562974334353,88.92667656733441,43.225713070448116,6028270981.747563,1489565597.3447363,6565237199.231986,590784328.3126688,3547601137.3871546,23962461286.931755,275976028683.4041
163,2018-08-01,19.239019701993023,4.354232702392571,19.46748187541773,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.7806306982767837,11.510928210375962,88.26179367226874,43.1813229119835,5315324148.863345,1203110665.5528069,5357344480.379762,491876752.22862536,3180210061.598601,23783319780.58362,275976028683.4041
164,2018-09-01,1.585113045517041,2.0734441416123834,11.02875058544311,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.1600835738718465,1.9433810617857619,86.2856179956462,41.13985278204789,437898635.7950559,572909840.0811831,3035010027.7797623,44225345.28457631,536864299.4401752,23250706814.083946,275976028683.4041
165,2018-10-01,65.13457582318895,1.0367220708061917,17.238480151370222,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,7.088599489846065,30.308458693043782,97.13105584266715,51.00875381359792,17994070621.424297,286454920.04059154,4743775464.655938,1957737469.8981128,8373010586.324453,26174133377.024754,275976028683.4041
