,Date,precip_and_snowmelt_input_Utah_Statewide_mean,irrigation_Utah_Statewide_mean,AET_Utah_Statewide_mean,soil_thickness_Utah_Statewide_mean,soil_porosity_Utah_Statewide_mean,field_capacity_Utah_Statewide_mean,wilting_point_Utah_Statewide_mean,Geo_K_Utah_Statewide_mean,Runoff_Utah_Statewide_mean,Recharge_Utah_Statewide_mean,Soil_Water_End_Of_Previous_Timestep_Utah_Statewide_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah_Statewide_mean,precip_and_snowmelt_input_m3_Utah_Statewide_sum,irrigation_m3_Utah_Statewide_sum,AET_m3_Utah_Statewide_sum,Runoff_m3_Utah_Statewide_sum,Recharge_m3_Utah_Statewide_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah_Statewide_sum,Utah_Statewide_area_m2
24,2007-01-01,18.08015345553023,0.0,15.879098906835507,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.2863669571922502,4.835248481057017,64.28286383170466,29.767178595472505,4994672827.209351,0.0,4368921240.395038,79116501.09068011,1336013995.9608023,17324134856.497707,275976028683.4041
25,2007-02-01,32.47525433757171,0.0,26.662838755704527,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0970020992917784,9.029021003651481,63.754477606941116,28.642157675788663,8971349472.289188,0.0,7335947301.06777,303114843.7046266,2494954242.8217897,17181716502.274742,275976028683.4041
26,2007-03-01,25.278719016983633,0.0,43.93950037894696,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.4885439833390306,4.274526160771603,51.42742784986785,22.0662502000171,6983043989.987615,0.0,12089797278.10505,134986149.86889455,1181163510.731961,13859394922.799467,275976028683.4041
27,2007-04-01,23.74745923529629,1.0562652532013184,57.462349912632156,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.18761670087935875,1.5883986228785307,36.64010527980521,14.772942700606857,6559981772.902103,291851545.158219,15811419897.559956,51846153.8416903,438912313.41614455,9873680851.920828,275976028683.4041
28,2007-05-01,17.081646053189463,2.7462896585424073,63.56505756588782,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.10565117540449122,0.24258196369496593,25.77523623749041,9.328407027418693,4719108800.33511,758814017.470408,17491279046.37215,29186881.060542785,67019506.45193504,6945173407.841417,275976028683.4041
29,2007-06-01,11.528448026181364,4.2250610128052735,54.24048760394207,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.481349230158247,0.2964778808686125,24.260250046569393,8.333476724359308,3184611367.6036797,1167406180.632876,14925906794.548897,132974191.2491729,81907311.10808809,6536682235.839401,275976028683.4041
30,2007-07-01,23.900980024260985,5.4925793170848145,52.34624308855094,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2015492046381497,0.6934716883177271,26.969064711212923,9.965582627319002,6602659247.184216,1517628034.940816,14404885956.618002,331929244.39232093,191593160.43679547,7266594802.1774025,275976028683.4041
31,2007-08-01,28.160981378634716,4.436314006303742,49.74563873644281,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2080185029641624,0.9752651984727928,29.18796670146933,11.45654896079603,7780085525.317975,1225776473.8754594,13689026701.39271,333729337.23523325,269457584.64875335,7864717763.832769,275976028683.4041
32,2007-09-01,37.24515246403977,2.1125305064026367,40.937170875160405,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8550939661526918,1.2241902552956598,34.31084031964743,14.51594792635676,10289366078.16405,583703090.316438,11264830363.421291,236209347.60981846,338175129.85680413,9245357969.161972,275976028683.4041
33,2007-10-01,23.049530712898612,1.0562652532013184,28.568858076937094,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5106428140495943,0.9127842746561116,36.396817410875194,15.003806851214113,6368031195.217016,291851545.158219,7861224330.566178,141080913.73375565,252189352.06063083,9807831919.20103,275976028683.4041
34,2007-11-01,13.579336209316436,0.0,17.559686365057033,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.11989311809425211,0.7081650454503334,36.87352725783885,15.939997578156081,3751106734.35529,0.0,4831737889.841603,33107717.720989782,195608335.1273214,9936143341.6602,275976028683.4041
35,2007-12-01,56.23486279383837,0.0,10.240170153458948,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.270828735440091,8.971003122363474,72.22257300626455,35.78187762747934,15534916462.408958,0.0,2817650127.8477254,627312577.1366472,2478512915.189749,19463170108.073433,275976028683.4041
36,2008-01-01,51.57349355756398,0.0,7.790474093126792,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.923510256350427,21.750106483992184,89.96722581926865,44.82731863085025,14248167544.99828,0.0,2143137750.2414153,1360393590.395323,6009340679.15155,24246061047.354565,275976028683.4041
37,2008-02-01,46.61458986029677,0.0,18.600211756341587,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.7946233220650756,22.582428002573963,92.79478341148209,44.95697357046441,12877675480.700888,0.0,5117130398.756576,1048507396.965556,6239458402.868162,25008275549.687653,275976028683.4041
38,2008-03-01,22.460214318235998,0.0,34.806883369305964,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4529839712756902,11.317035930789253,73.83883842361908,32.78230853132093,6205355890.671447,0.0,9576663167.219894,401542962.3932135,3127267286.213032,19900031678.74837,275976028683.4041
39,2008-04-01,10.380742368661458,1.057970120749021,47.45531938125682,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.06431599069892462,3.1503685631371976,48.769218419002065,19.806341660370624,2868049277.076904,292320565.1956727,13058094064.124922,17773606.09698452,870585452.0821615,13143079502.67108,275976028683.4041
40,2008-05-01,29.221436704296913,2.7507223083633163,50.35168698094162,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.4924959102307784,1.92444855934864,44.037315203453105,17.18774081748837,8073065128.382938,760033467.9678501,13855595904.769342,136075473.63560402,531808026.9590311,11867481477.373043,275976028683.4041
41,2008-06-01,16.646375805903237,4.231880482996084,54.032826526959845,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.862647474200924,0.5971292017264721,35.99076099771091,13.100103330091168,4598691062.886534,1169282260.7826908,14868946045.421862,238312359.56162465,164966155.7348668,9698169592.790867,275976028683.4041
42,2008-07-01,13.20010324767311,5.501444616726633,50.53753721608506,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4222994128255018,0.7229634282567555,33.51411116567887,11.97492309366497,3646177137.727421,1520066935.9357002,13906944712.790598,392914221.8809805,199736820.69952786,9030473506.568066,275976028683.4041
43,2008-08-01,27.507286486743222,4.443474519322964,44.94883495672708,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4997310537208826,1.1562992520528648,36.49262606322931,14.311303853240583,7599535160.24945,1227746377.1896315,12368955360.605486,414323844.5701111,319473018.7090962,9833342952.265942,275976028683.4041
44,2008-09-01,11.001558319836368,2.115940241498042,37.77332379243829,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3041279365375129,0.4075550221820567,33.67042704645704,12.420345077450373,3039701651.2187877,584641130.3913454,10394359042.93902,84024522.64285281,112595843.5702889,9072781482.740356,275976028683.4041
45,2008-10-01,21.858756644808828,1.057970120749021,26.196895364946908,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5308053257625468,0.6472743507590251,36.68418473744698,13.965432768683094,6038088473.69081,292320565.1956727,7208370980.489111,146619462.52239007,178788238.8786753,9884888523.456226,275976028683.4041
46,2008-11-01,24.758707580250043,0.0,15.386144620625217,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5227972022142627,1.1915565938986121,45.67678045151072,19.72847383928477,6839474515.921618,0.0,4233517913.7838264,144400277.40126407,329149809.2831294,12308659342.250235,275976028683.4041
47,2008-12-01,51.00826400736614,0.0,11.526473990070407,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.5520143710801966,10.483952228849747,73.0951274914291,36.82385867604761,14091667925.905546,0.0,3171391529.923299,704981890.5612612,2896471656.769025,19698936630.823128,275976028683.4041
48,2009-01-01,42.718064877901256,0.0,11.734470000315932,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.0823299098860413,18.682814160207542,82.97876208418828,39.23965866496328,11801175735.88474,0.0,3228572474.180145,851617931.1280327,5161876311.130522,22362541107.967037,275976028683.4041
49,2009-02-01,33.99311068780235,0.0,23.155590303007255,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.2253453606578852,15.943418790865913,79.12632773424534,36.074242390095804,9389887772.841219,0.0,6370999470.610595,614772619.1832409,4404618097.469675,21323965315.821186,275976028683.4041
50,2009-03-01,28.397047737479003,0.0,38.825268506366356,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.2074755592057356,10.824825454701694,66.06794738885898,28.335082686700815,7846076873.102693,0.0,10682555551.625805,610029146.7025554,2991217784.4980326,17805595876.819473,275976028683.4041
51,2009-04-01,45.20671623893253,0.9799094980365832,51.66156067245522,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8400844490172181,7.290878352997548,61.22703081032777,25.81237323893731,12488747207.76775,270748854.49787194,14215130680.140003,508474471.54490674,2014691618.7071435,16500817662.434063,275976028683.4041
52,2009-05-01,31.028421364711413,2.547764693645521,59.734544225453114,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.30216753020176507,1.7705765597194878,47.005305563723425,19.379652723609947,8572445939.316186,703947021.3489182,16437115744.847006,83475942.36966044,489261343.97851753,12667510876.483809,275976028683.4041
53,2009-06-01,48.83595220291184,3.919637992146333,61.27465110351616,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6852027779162466,2.3800089961141784,49.70429727958877,20.179236142638498,13490658707.7677,1082995417.9914877,16861437735.615885,465466944.99398535,657423870.3001274,13394070930.47134,275976028683.4041
54,2009-07-01,13.063620284331378,5.095529387291042,55.903574185724196,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2057849373132443,0.733357317148817,39.3361240517752,14.7227463648124,3608541780.964537,1407894042.6978364,15383606085.856812,333072039.8331698,202600463.5107636,10599358560.70704,275976028683.4041
55,2009-08-01,10.880299508330733,4.115619918780205,45.03938256954541,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0326572903721154,0.6493252357418863,36.99135908642364,13.658760678231308,3005966402.3554664,1137145196.3565395,12393799875.458845,285274465.356098,179397477.20763496,9967498628.666426,275976028683.4041
56,2009-09-01,20.60446509433558,1.9598189960731665,37.084073156540505,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.41883854508321255,0.6277418128653226,36.85833642175794,13.897496083872854,5692632631.40917,541497708.9957439,10204490379.9457,115702947.60294513,173427457.7266314,9931793946.673725,275976028683.4041
57,2009-10-01,21.909790631000767,0.9799094980365832,25.37033006568925,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5204674231816507,0.8772073252250131,40.58753069246302,15.94964206223988,6052657177.474337,270748854.49787194,6981001560.595107,143758256.06865934,242328691.9913619,10936951585.416557,275976028683.4041
58,2009-11-01,10.64815691694944,0.0,19.717288721367744,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.07586970190112792,0.49617949085819996,38.98135536961019,15.194399231807521,2941732106.2005773,0.0,5425399371.345239,20953762.56312773,137087720.59413078,10504217115.66192,275976028683.4041
59,2009-12-01,47.79392233425607,0.0,13.445598955449904,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4564471228910636,5.821673743982277,66.9563711949383,33.215859412292055,13202690126.145216,0.0,3699560626.692719,402264461.415141,1608350756.5319867,18043716767.529404,275976028683.4041
60,2010-01-01,50.33337524047821,0.0,8.103212813589709,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.284210511105461,18.91662246647548,86.44645888766487,45.25109902474343,13903544539.879911,0.0,2229153592.872296,1183391278.545629,5225746551.753899,23296206642.603718,275976028683.4041
61,2010-02-01,34.30243114572186,0.0,17.734924859317317,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.039371367209218,17.07234602671897,85.05173381795889,43.15969243867484,9475381742.356981,0.0,4879325994.769269,563257291.7909847,4716214155.974831,22920409519.42293,275976028683.4041
62,2010-03-01,42.07841428869105,0.0,39.444863758534,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6109337539522872,11.685827779625829,77.39268303573454,36.75759980254594,11623707800.961134,0.0,10852873390.972015,444969533.9470302,3228415155.814133,20856377261.328777,275976028683.4041
63,2010-04-01,45.85501928197636,1.013598121526576,51.04517887797971,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.302829288678401,10.651546533356846,68.27354294390697,29.715981146909314,12668565180.624968,280055679.1641608,14045340766.446623,636312724.5730268,2943268557.930984,18399265698.839733,275976028683.4041
64,2010-05-01,32.46521596656896,2.635355113329923,59.31134776593074,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.6439976635475567,3.5180005647087276,54.98980275469199,22.015753997020596,8968575306.255156,728144765.0956153,16320378638.829136,177907399.03482357,972077051.4814608,14818931933.438318,275976028683.4041
65,2010-06-01,22.606348588749327,4.054392486106304,55.05032034894403,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8933256337340246,0.8410279266542616,44.51565809542757,16.806363243497294,6245603114.684561,1120222716.6566432,15148464536.210356,246780975.06846866,232374820.46389306,11995776355.899685,275976028683.4041
66,2010-07-01,21.49090562715083,5.270710226659846,55.56443524025483,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3398086501259985,0.9090046010307766,39.74689683950443,15.028054252789108,5937217883.830067,1456289530.1912305,15290200433.255112,370107861.6052591,251146178.2725993,10710284081.940004,275976028683.4041
67,2010-08-01,31.179508415226202,4.257112095928104,51.34044616668578,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3200376377878416,1.4486274297073662,40.76903453580354,16.240304629101804,8614203199.469627,1176233848.485188,14127554273.990545,364665728.5926414,400257057.74892485,10985933595.578548,275976028683.4041
68,2010-09-01,6.824539246032832,2.027196243053152,34.880231606965026,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.25052062072272047,0.39500224945447393,37.41789982366865,14.031771910023878,1885405215.9416761,560111358.3283216,9598110037.180267,69207819.1383216,109125439.48580241,10082700208.054586,275976028683.4041
69,2010-10-01,61.35688399297232,1.013598121526576,28.06215343071957,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.2236786040497503,5.372689007954075,64.79087127020976,32.294128667420715,16949938302.848135,280055679.1641608,7721645627.796927,614224116.1048498,1484407920.6366768,17460182140.80526,275976028683.4041
70,2010-11-01,40.796793833548755,0.0,20.294073245488004,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.3518936245688455,9.095376320580598,74.97057472129639,35.28357653676888,11270123658.160059,0.0,5583897226.177629,649735047.5005965,2512942222.0814576,20203718896.23865,275976028683.4041
71,2010-12-01,103.27443337237236,0.0,10.243901653533632,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,16.549299615756492,35.81359235549125,115.4411846379037,58.86787705820071,28528362287.962917,0.0,2818417237.5032268,4571450759.949554,9893764410.578829,31110396046.22084,275976028683.4041
72,2011-01-01,19.302777752196512,0.0,15.693217080001526,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2188810068032325,18.610321950436678,99.64558432651774,46.31777309288189,5332675183.875991,0.0,4317514786.951497,336786264.9621097,5141765683.744212,26853491793.196728,275976028683.40356
73,2011-02-01,37.12181023797685,0.0,20.62734840512571,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.705165625995075,19.75990203393278,95.9064500537018,43.871592980810334,10254864385.919338,0.0,5675055137.905646,747411563.4064773,5459455359.233229,25845753771.76197,275976028683.40356
74,2011-03-01,47.067710845898944,0.0,36.921479926547825,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.602142693190205,18.291626804308997,87.89757985131114,39.105637210534844,13003303594.426651,0.0,10158014675.883636,1548031241.8740926,5054214141.229466,23688143196.00939,275976028683.40356
75,2011-04-01,59.22274788558662,0.9611845771561353,51.152774655244215,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,7.2624720442398365,14.506006885940488,81.76620350285538,35.607667817292864,16361239990.119347,265573880.91150594,14074219174.72438,2006902384.0807247,4008423096.852976,22036080702.35699,275976028683.40356
76,2011-05-01,74.62565503813025,2.499079881658771,57.5836626179206,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.448520182161336,13.392193173188524,87.04545327357646,38.384536265428274,20614758425.878407,690492085.1354126,15844368287.190546,1505213198.1870608,3700314120.774173,23458094214.730785,275976028683.40356
77,2011-06-01,15.665505690903567,3.844738308624541,68.47736302011658,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5427688007171023,1.258906252863427,54.239832195135065,21.197327678395375,4327968032.444466,1062295523.6460238,18842499843.21556,149947671.45778266,347838822.67603713,14616383016.444458,275976028683.40356
78,2011-07-01,38.65146847457362,4.998159763317542,60.98430813124111,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4218352235049911,1.8093953730914332,50.70467005566394,21.21607957162481,10678204182.880405,1380984170.2708251,16781479128.291399,392785056.69392926,499965911.7358419,13663439403.659634,275976028683.40356
79,2011-08-01,19.285568795238095,4.036975232622989,58.52502322602691,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8232076465188838,0.7558097856099169,43.259986857478744,16.575191934246348,5328152384.440825,1115410302.1967375,16104585608.095448,227410293.8714689,208827837.1529505,11656959527.75921,275976028683.40356
80,2011-09-01,22.899053213023475,1.9223691543122705,45.77486933155357,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3307525538005895,0.7334938926046989,40.959763244337665,15.77174463073033,6326224374.144562,531147761.8230119,12595838232.843119,91363394.58794156,202659349.31185767,11037075204.481466,275976028683.40356
