,Date,precip_and_snowmelt_input_Utah_Statewide_mean,irrigation_Utah_Statewide_mean,AET_Utah_Statewide_mean,soil_thickness_Utah_Statewide_mean,soil_porosity_Utah_Statewide_mean,field_capacity_Utah_Statewide_mean,wilting_point_Utah_Statewide_mean,Geo_K_Utah_Statewide_mean,Runoff_Utah_Statewide_mean,Recharge_Utah_Statewide_mean,Soil_Water_End_Of_Previous_Timestep_Utah_Statewide_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah_Statewide_mean,precip_and_snowmelt_input_m3_Utah_Statewide_sum,irrigation_m3_Utah_Statewide_sum,AET_m3_Utah_Statewide_sum,Runoff_m3_Utah_Statewide_sum,Recharge_m3_Utah_Statewide_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah_Statewide_sum,Utah_Statewide_area_m2
81,2011-10-01,39.59544153290931,0.9611845771561353,37.38970896078368,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.33442731687982724,1.2083404375351663,44.48025627381742,21.415116102619866,10938043912.299664,265573880.91150594,10287835530.606112,92394283.55624093,333871542.99484855,11986710340.467113,275976028683.40356
82,2011-11-01,30.93674921852815,0.0,19.95052005136872,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.33220443026570357,2.5853624250061804,54.234807904867836,25.934946738678637,8547090435.413971,0.0,5489332502.420857,91794377.61314258,714403530.517224,14616544439.478573,275976028683.40356
83,2011-12-01,16.56948193763951,0.0,9.995803212598895,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.0900158831746313,3.0322404545363977,58.693305882997436,28.1251181076144,4577453263.087025,0.0,2750358489.334854,24869982.917641487,837847861.0006015,15818203421.543985,275976028683.40356
84,2012-01-01,41.217596744082876,0.0,14.443366680458652,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4212129984426836,12.580257470103685,72.38710712350147,35.14367491615481,11387019233.154537,0.0,3974345453.922362,392630779.53989375,3476097839.2890954,19508685797.041573,275976028683.4041
85,2012-02-01,40.97316483273275,0.0,16.523464498147607,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6914820575566625,17.223181286815322,79.63056691902139,38.55298304790355,11318750688.44066,0.0,4546658352.701763,467303089.01275164,4758530001.262748,21460215755.144287,275976028683.4041
86,2012-03-01,35.03043143632677,0.0,35.79894158635068,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.5469483580074108,12.928080004962764,70.11175544151943,32.44464114075707,9677794008.04713,0.0,9850286642.371948,427447457.3301347,3572130872.479195,18894928983.050735,275976028683.4041
87,2012-04-01,29.32231737324339,1.1120320326133029,47.078857767154524,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.45016692593991886,5.715691335528527,56.77233915963401,24.747060305043437,8100658445.735166,307259215.0876997,12954468275.563028,124394882.41814722,1579360457.354066,15299805118.36977,275976028683.4041
88,2012-05-01,8.231889752814505,2.891283283859118,48.665747338246746,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.17835933067148133,0.8899724057664358,37.083997086008395,14.462100226606397,2274290856.7526917,798873958.9697335,13391595752.037352,49280472.72530946,245911079.02972543,9993301164.26677,275976028683.4041
89,2012-06-01,0.704656930187827,4.448128130453211,47.792310398481625,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5896693850066855,0.3819602905456086,26.036549733664582,9.325463580092952,194587704.21652925,1229036860.3507988,13151658818.90821,162905184.8618838,105526843.60675795,7015596347.6617365,275976028683.4041
90,2012-07-01,38.101830462861116,5.782566567718236,43.82704990965696,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8448223618032602,1.6666238425787943,37.04260870377009,18.05730862918704,10525650875.6107,1597747917.939467,12060207221.487701,509673409.0612794,460529801.67499226,9981763264.231974,275976028683.4041
91,2012-08-01,24.89562888117125,4.6705345380915055,37.94160291330599,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6075121354445483,2.1017478946375827,40.307067367699425,20.10916191172542,6876783192.380683,1290488703.6791434,10440632428.02158,444101047.6038342,580718382.8415347,10861219022.441967,275976028683.4041
92,2012-09-01,23.155767499619973,2.2240640652266057,36.814691424328274,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5828551700546339,0.8677332504183806,38.64997900512309,17.848526029755543,6396644699.265988,614518430.1753994,10130443710.918377,161018416.92334157,239701576.2113893,10414413846.660542,275976028683.4041
93,2012-10-01,25.626487033316497,1.1120320326133029,33.762478334387936,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5043776039367062,0.7084925898832081,38.67276773116911,16.5881451878862,7079630216.807521,307259215.0876997,9290355434.277931,139362614.48390165,195720864.32591,10420867339.150732,275976028683.4041
94,2012-11-01,26.032095936108618,0.0,21.883963720470582,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.24663668362531735,1.6191703848940657,44.73370003081847,19.430278570751653,7191684972.833196,0.0,6021443342.790622,68148234.50667296,447367037.847965,12054851952.773952,275976028683.4041
95,2012-12-01,62.67769845215633,0.0,14.38461809786739,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.5581764031751946,12.546151069501812,78.63530524465106,40.07313782924852,17314829308.64296,0.0,3957922089.4080443,706814219.6212823,3466314298.200487,21191587890.13428,275976028683.4041
96,2013-01-01,35.41285385631124,0.0,6.363756540323423,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.934677987351135,15.455273849073752,90.5740980650318,46.447776620616864,9782486094.432413,0.0,1750908580.7311566,534402424.4315446,4269811742.6265993,24408879207.124588,275976028683.4041
97,2013-02-01,24.970624480748633,0.0,12.000576011601218,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8889547475180357,11.814274602582067,91.48191904131417,45.381087315522116,6898148555.851591,0.0,3301756242.3772817,245554963.11307454,3264040623.779581,24653585700.665253,275976028683.4041
98,2013-03-01,28.00923797742809,0.0,30.902086922543003,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.637191291071634,9.423238628593207,80.34073733570797,38.59645144893928,7738131639.953131,0.0,8502217545.107635,176078091.86370936,2603808955.710686,21651575842.111893,275976028683.4041
99,2013-04-01,44.23771537341353,0.9603865695623635,39.30573303303848,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6493899961356486,11.196063831625489,76.15815014312241,35.236887390735184,12221353793.941776,265354313.50947243,10814847703.635485,455772094.3252665,3093604900.8273597,20524735271.08926,275976028683.4041
100,2013-05-01,24.266707071229607,2.497005061812048,49.457797028602116,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.2001564214242422,1.416660400540164,57.72760068179079,24.985560014017892,6703847727.235058,689921209.8622891,13609233039.00205,55301819.58380503,391428467.3611783,15557091401.56682,275976028683.4041
101,2013-06-01,0.6797284748182317,3.841546278249454,49.65152371631153,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.42940161181146397,0.35368314196800527,35.03443880058082,13.433003480389058,187726339.56544614,1061417254.0378897,13662938269.276789,118620561.11827946,97706778.53986034,9440608226.950489,275976028683.4041
102,2013-07-01,38.02057820209922,4.994010123624096,48.90627726891983,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.5538628350448889,1.2188271383351559,41.57568251877626,18.426235793832706,10503193502.357279,1379842419.7245781,13458129190.824183,429257261.01956654,336756691.6351931,11203231248.876245,275976028683.4041
103,2013-08-01,30.58149893263013,4.033623601325062,44.05606236874497,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2763042190941776,1.939220011749916,42.57567239349984,20.51711083054304,8448619631.273725,1114488119.2708392,12122856739.913929,352600814.7640009,535819819.80897856,11473147454.464378,275976028683.4041
104,2013-09-01,68.05157896612877,1.920773139124727,41.345108548128756,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8602698685197134,7.197826759762045,64.42200781022561,35.40465335009646,18799689330.246685,530708627.01894486,11375467345.673687,514004259.59113324,1988866875.939788,17361972969.56332,275976028683.4041
105,2013-10-01,31.65060357233119,0.9603865695623635,36.776484801789756,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.20712460536326568,2.8675311178547602,59.56407765979031,30.302068294185172,8743879683.339184,265354313.50947243,10118893983.817783,57230274.61586906,792284311.2716179,16053223144.14001,275976028683.4041
106,2013-11-01,37.78786806825004,0.0,23.444620226472566,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3195080743279588,7.077880218233064,67.31949610185103,35.73256574768762,10439232526.457298,0.0,6450791347.539379,88285057.6311037,1955764329.1384628,18143449538.873734,275976028683.4041
107,2013-12-01,33.71574916350905,0.0,10.313342029738532,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8050820005899788,11.452625851067411,78.83258139485423,40.06819555133271,9314566709.372967,0.0,2837554459.6287084,222441543.5363642,3164546394.1351056,21246450235.167942,275976028683.4041
108,2014-01-01,28.61142177761689,0.0,11.065364741403624,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.1990490011638106,12.737102661853598,82.6917950642052,40.81747864897284,7904696144.034591,0.0,3044503917.7092075,331295849.7135012,3519616840.811908,22286533371.887302,275976028683.40356
109,2014-02-01,47.06221957554918,0.0,21.077303640006864,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.9946578058813644,18.99740939024537,87.17210715574991,42.0024123324637,13002468249.911701,0.0,5799089617.213858,827537455.1433022,5249493502.799572,23494392618.37287,275976028683.40356
110,2014-03-01,32.84613791466537,0.0,35.21633959043061,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.0595573594845513,12.963623488566958,74.5942134019673,34.0535603537295,9074676808.83353,0.0,9689630037.123152,569118620.7094467,3582254227.607465,20104655728.860977,275976028683.40356
111,2014-04-01,28.54144449300688,0.9412638203611808,38.000288005800634,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0630284540434551,6.232495746214745,64.9545183717106,28.93567654150212,7884786846.17313,260072267.42429155,10455941764.275448,293742897.1294339,1722245217.5067086,17506421961.189804,275976028683.40356
112,2014-05-01,27.76188383198927,2.4472859247216556,52.33157166206956,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.2544085735732673,1.942138173562044,51.05442358612068,21.859918451134558,7669454343.787631,676187893.0310354,14400041271.770287,70284001.69350252,536643023.0472031,13759663241.262163,275976028683.40356
113,2014-06-01,8.566755422743435,3.7650552814447233,47.944559036741744,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.6435103750043637,0.46687180659437716,35.956530165554675,14.15028168966423,2366809914.5177913,1040289069.6971662,13193104066.85589,177781553.95863146,128986257.71855232,9690076941.081083,275976028683.40356
114,2014-07-01,29.947654203309625,4.894571849443311,49.899918137648356,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4034744608234662,0.8339094412420189,36.113519746983016,15.151460723916001,8273095140.813387,1352375786.0620708,13731227794.433783,387723065.9094137,230411147.53006297,9732106885.18112,275976028683.40356
115,2014-08-01,64.09717311905737,3.9533080137448553,50.21251178170692,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.2290870113618753,2.9967337144750044,53.043152001420864,26.28607500714647,17706433725.141933,1092303514.4009774,13816706117.016743,615792811.9737561,827982825.0308903,14294369565.087166,275976028683.40356
116,2014-09-01,67.68280252016508,1.8825276407223617,40.72333040215613,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.4508950680813464,8.334731249540972,72.67718734018263,38.33470337969264,18697539892.55054,520144534.8485831,11205493112.33699,677006172.8783522,2302778763.3454313,19585983904.791145,275976028683.40356
117,2014-10-01,4.479947694175518,0.9412638203611808,37.561026098110304,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.016696461173047853,0.2842295720490036,47.26842278396814,20.555805715742686,1237705462.2749543,260072267.42429155,10335444486.599482,4613161.761356325,78505196.47561742,12737965490.3588,275976028683.40356
118,2014-11-01,17.344210026065493,0.0,24.452265415594837,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.009149124109428057,0.8924161241047122,44.912515603738505,19.117780562100766,4791886561.726298,0.0,6728388588.168092,2528474.0559314173,246598430.703581,12103502740.122948,275976028683.40356
119,2014-12-01,37.833680379145406,0.0,17.1269133292704,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.6437001758987845,5.553443124128394,60.74483243780436,28.299184578741155,10452191304.334633,0.0,4712580085.250357,177885269.0054446,1534611493.5073402,16370770048.67602,275976028683.40356
120,2015-01-01,29.189967180296104,0.0,14.996978852890399,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.25569350350467257,6.4330517738954285,68.63449079488664,33.7945356167697,8064348210.718404,0.0,4126556454.6177053,70651292.48047039,1777554595.0709069,18497348614.382484,275976028683.4041
121,2015-02-01,35.21935509417267,0.0,21.395107766004337,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0031260773107453,12.912625063599494,70.12705354837263,35.21324618030707,9730823047.63979,0.0,5886899761.882931,277125643.7035665,3568166282.0505595,18900185465.499073,275976028683.4041
122,2015-03-01,24.60389735837089,0.0,36.763258618473905,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.50633299679219,6.836310245634992,56.189610029827605,27.019634685544684,6797662356.163851,0.0,10115491041.69764,139869566.54389834,1889055024.692596,15144200533.559065,275976028683.4041
123,2015-04-01,35.80241005382986,1.0151491093019571,39.56518025206491,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.4105964023264406,5.136200431047594,53.49028930600379,26.119250042238885,9891328536.110584,280487250.1203693,10886734686.003448,113449767.33106907,1419264292.8199193,14416872198.080551,275976028683.4041
124,2015-05-01,85.3611850860941,2.6393876702383205,59.36739694591171,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.792098026335794,10.589287853620505,70.75273738418522,35.730441333799625,23580831246.27485,729266846.4592874,16335677605.245865,771299714.2339396,2925976414.73276,19068538604.54243,275976028683.4041
125,2015-06-01,23.632956221214982,4.0605964372078285,61.057213165085635,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5852341713858151,1.890908101713375,47.54635100255632,23.699165709233263,6529117230.251559,1121949000.4814773,16801457285.759996,161679440.52418628,522484174.175708,12813554695.69347,275976028683.4041
126,2015-07-01,35.504926106077654,5.278775340476641,53.252184197345684,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.0241566567520066,2.8282011110325604,46.425428791279344,23.34274389396684,9808584431.690872,1458533692.9185748,14654034961.152428,559155544.9240168,781446508.736171,12511122346.761877,275976028683.4041
127,2015-08-01,30.467887236455162,4.263626260579194,47.238049829604265,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6261737103453393,1.7586570889214976,44.58233106566456,21.667172256945385,8417424082.381622,1178046450.9265895,12999139324.509571,449236196.36528397,485939098.5853836,12014264274.723286,275976028683.4041
128,2015-09-01,22.17414783073512,2.0302982186039142,37.697866272680486,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7998181895579367,0.7717359193060613,41.42631151637566,18.860299118049152,6125773242.027752,560974500.2407386,10373229877.198605,220932310.3834139,213212983.09884602,11163674472.402447,275976028683.4041
129,2015-10-01,42.345694686617335,1.0151491093019571,37.017990701001246,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5992705944869894,2.4659091101954234,48.61192930661012,24.93407770650671,11697478942.495838,280487250.1203693,10185751656.905985,165496178.51892915,681337152.5318155,13100030255.156124,275976028683.4041
130,2015-11-01,31.892859739078098,0.0,22.13229281141816,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.13748467549617122,2.4082651670292403,57.217330608594644,29.270026400894295,8810783597.23079,0.0,6089760035.070392,37971731.59864587,665314013.4497714,15419761123.861353,275976028683.4041
131,2015-12-01,47.94161937129058,0.0,11.156106505097162,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6381719487694615,13.688565940709331,79.28976674362707,40.97786936059322,13245003118.317627,0.0,3069428126.317397,452636534.47807825,3782156891.794856,21369237245.346367,275976028683.4041
132,2016-01-01,50.558023880978375,0.0,10.116166633592524,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.457856819854476,22.06275777737374,94.4116979523333,49.60725107336103,13966663878.987347,0.0,2783383215.7442055,955236939.2000266,6095780744.409332,25444080082.878853,275976028683.4041
133,2016-02-01,29.205491919431534,0.0,35.224892963978434,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4774873020702477,11.578938423873108,76.97914804754639,36.449910188713744,8069205683.683116,0.0,9692133554.245617,408235939.4614263,3199503831.012534,20746378494.749603,275976028683.4041
134,2016-03-01,54.43099872855184,0.0,44.050376477870046,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.675803722414955,16.187713956881183,72.87899257854606,33.967715865804024,15038173406.962158,0.0,12120841619.689098,1568343015.5507767,4473058121.912211,19641695201.972885,275976028683.4041
135,2016-04-01,57.67655570166803,1.0620465272117863,45.38994083765831,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.039427201914454,13.580079806798011,74.01659532357212,35.75700114152364,15932839605.77691,293446757.33287024,12489213801.87094,839684943.6657863,3752268982.422336,19947622442.683544,275976028683.4041
136,2016-05-01,44.72798492566179,2.761320978032139,72.23002431333316,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.7432256160769541,7.105939016941962,55.47629713198611,24.944847835916537,12357146852.941957,762961571.078278,19875071032.835056,481696534.3413584,1963456132.289891,14951160889.194239,275976028683.4041
137,2016-06-01,10.503351421615823,4.248186108847145,59.54780788939596,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5489493066168145,0.5720294412854676,32.569082146374676,13.33999309469354,2901181005.0990567,1173787029.331481,16385826280.308676,151648592.51526356,158037183.26283506,8776501119.702133,275976028683.4041
138,2016-07-01,14.104676924797861,5.522641956064278,53.3781059155901,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2077560064010562,0.7196936385249536,26.562003154262076,11.222119757184938,3896689311.7137017,1525923142.156556,14688598836.166874,333662084.2452408,198853617.30329365,7157557633.142575,275976028683.4041
139,2016-08-01,20.23296488934945,4.460595426914527,44.27948800604599,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.1723974026245134,0.8894880897881398,27.243927022191794,12.395429659586574,5589470818.930764,1232476384.2899365,12184724545.674248,323897160.2289671,245751639.4649667,7341426626.20472,275976028683.4041
140,2016-09-01,50.73557105373812,2.1240930544235725,40.50643749706706,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.5113510920758226,2.162773489312322,40.92565332253925,21.35157662770397,14016910403.170965,586893514.6657405,11146570303.141022,417515288.84150285,597627119.2621311,11028910371.411453,275976028683.4041
141,2016-10-01,26.627427040355517,1.0620465272117863,39.1828962587157,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.37148057284107805,1.1504361944949741,37.05125660518333,17.373080391731303,7356037505.051397,293446757.33287024,10781472785.967339,102642429.28544231,317820437.7715847,9984794537.872961,275976028683.4041
142,2016-11-01,28.996836396696757,0.0,24.33504828161141,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.1434981755433464,1.5595198393748886,42.29764680260023,20.04112095113372,8010938567.324276,0.0,6696099829.786387,39654311.839666314,430926926.79457873,11399153113.260471,275976028683.4041
143,2016-12-01,56.57104624709707,0.0,9.886910029012226,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.2743463047372874,13.969668625515036,72.11226387350138,36.91123596550735,15628298057.95687,0.0,2720356976.2398324,904746428.365722,3859726693.883982,19434528987.862846,275976028683.4041
144,2017-01-01,87.71155884355603,0.0,8.06906833037303,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,14.1161389311474,32.79017770731544,104.92284364262767,55.18394835512589,24231202403.948696,0.0,2220239810.8715625,3900148536.551009,9059103283.937151,28277048174.43026,275976028683.4041
145,2017-02-01,72.89593072956417,0.0,19.320752581547225,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,16.15054683449907,33.59859933684093,108.61680127653047,54.30642951356156,20139192289.47107,0.0,5316017396.468827,4462551241.606918,9282591359.50193,29272691957.357224,275976028683.4041
146,2017-03-01,63.88821516925321,0.0,39.6693490976892,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,8.144561976553334,25.332182246139524,101.05939768618639,47.998608993381126,17650306867.053898,0.0,10914691086.43066,2250435251.951596,6999228915.40318,27236144077.487312,275976028683.4041
147,2017-04-01,48.18942926684185,1.0478393732556797,52.13636323205693,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.860516966026915,16.498599754560967,82.23072167299983,37.114000861922925,13313980094.226212,289522231.20738477,14344679521.782278,1895836423.3681564,4559018475.517399,22162613198.86189,275976028683.4041
148,2017-05-01,20.794304552573344,2.724382388912594,68.6458427328837,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.42802974783808295,5.213139267033781,47.28858574976007,19.809931311515296,5744909357.099373,752757806.2357218,18887740800.838917,118274823.03211024,1440585505.3886561,12745389476.042704,275976028683.4041
149,2017-06-01,4.424659266351479,4.191357493022719,57.08236045750904,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5083208239733423,0.4203183036994608,27.13762397382291,10.0735453852981,1222380096.7293181,1158088924.829539,15707644073.825266,140446477.35525987,116128419.26797494,7313569476.649076,275976028683.4041
150,2017-07-01,32.73827840444279,5.448764777825188,50.09022954890442,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.33981020017857,1.2711281687016673,30.145609237869415,14.776308038751072,9044101367.98853,1505515612.4714437,13783614869.868408,370160546.0119863,351245016.3021279,8124198116.645882,275976028683.4041
151,2017-08-01,22.441003007534814,4.4009253483961945,49.78951069992161,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.13462372506365,0.718761403620432,26.814066805765822,11.897903742475611,6199333530.821294,1215993365.742837,13700968793.928879,313467031.2213116,198592051.6434797,7226171404.981795,275976028683.4041
152,2017-09-01,41.81405487322365,2.0956787465113593,44.741468940000665,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7779907574569702,0.6994931878616679,32.15435809797027,14.010180277763672,11551488710.787048,579044462.4147695,12311276882.852264,214958786.490634,193269864.10735855,8665573834.08406,275976028683.4041
153,2017-10-01,4.802000508946151,1.0478393732556797,32.46409021605342,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.060714290372869115,0.1749123865679812,22.17096613117725,8.50269108775425,1326713050.9651322,289522231.20738477,8932813122.35687,16774986.646419985,48318490.67951852,5974980581.116752,275976028683.4041
154,2017-11-01,17.188141299922744,0.0,24.76080121434778,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.2788303862142032,1.3472773924543209,25.091140460185937,10.414809615528776,4748877363.574936,0.0,6813196123.484013,77059991.77074307,372317521.85814756,6762401397.7604,275976028683.4041
155,2017-12-01,15.638856124747246,0.0,12.22757672410119,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.16679257766058425,2.4448348526746617,29.662857170488216,12.865520415115077,4320812966.749927,0.0,3364543852.628841,46094678.24714618,675601491.0280215,7994872796.034293,275976028683.4041
156,2018-01-01,34.47646508303512,0.0,16.263176572093013,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.47846266825460954,6.182639328364701,44.215786776119565,21.017552512981904,9524149717.174082,0.0,4474842051.661111,132224799.70258726,1708401084.404271,11916984715.268696,275976028683.4041
157,2018-02-01,36.64571008435355,0.0,19.218247667199044,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7129163535176544,11.713909357662835,51.79740621200562,24.913633505128992,10124069777.10531,0.0,5287791870.077628,196999079.02857065,3236777519.0675545,13960603825.037529,275976028683.4041
158,2018-03-01,44.96510934639788,0.0,32.67700655542918,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8678445863585638,13.504034858921438,54.056546749751575,26.025971495969145,12421614134.903028,0.0,8991058231.316704,516091936.4046067,3731210723.6850257,14569265961.714115,275976028683.4041
159,2018-04-01,32.41582495402995,1.0367220708061917,39.972565223805674,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.193027480933399,8.249340832388334,48.677860421752904,22.64615717421989,8955740580.324055,286454920.04059154,10999160352.198559,329667699.4399921,2279497185.5734963,13119824462.087524,275976028683.4041
160,2018-05-01,32.425976291344746,2.695477407855243,54.18382775351495,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3256186344218172,2.313983379853699,38.690152577033615,17.263404334259647,8956743767.51801,744782798.6723682,14909149756.18675,89961818.02754882,639268165.7526368,10427200217.569294,275976028683.4041
161,2018-06-01,2.654861236847257,4.146888283224767,50.5054185883667,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5302850404024021,0.3287709868834581,21.29638574264557,8.063234928907562,733475989.7705679,1145819680.1623662,13898022077.074999,146509346.94985992,90833806.89211996,5739035672.299328,275976028683.4041
162,2018-07-01,21.823085941398134,5.390954815710486,48.2214368943712,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2775865696289952,0.7602350039286737,22.716077593180604,9.788314573765136,6028270981.747563,1489565597.3447363,13269465156.982162,352972812.1446693,210060565.95443383,6121566366.202889,275976028683.4041
163,2018-08-01,19.239019701993023,4.354232702392571,41.89458098223168,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2553847985305933,0.8709971492010554,22.36042788492081,9.867970221560503,5315324148.863345,1203110665.5528069,11528405689.197914,346856989.0491119,240672557.1029166,6025892696.662838,275976028683.4041
164,2018-09-01,1.585113045517041,2.0734441416123834,30.157748659576857,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.27052722464092793,0.2503716790980906,18.3786451536602,7.037250915236905,437898635.7950559,572909840.0811831,8298321603.560679,74745697.3104671,69174943.72603132,4952894675.393036,275976028683.4041
