,Date,precip_and_snowmelt_input_Utah_Statewide_mean,irrigation_Utah_Statewide_mean,AET_Utah_Statewide_mean,soil_thickness_Utah_Statewide_mean,soil_porosity_Utah_Statewide_mean,field_capacity_Utah_Statewide_mean,wilting_point_Utah_Statewide_mean,Geo_K_Utah_Statewide_mean,Runoff_Utah_Statewide_mean,Recharge_Utah_Statewide_mean,Soil_Water_End_Of_Previous_Timestep_Utah_Statewide_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah_Statewide_mean,precip_and_snowmelt_input_m3_Utah_Statewide_sum,irrigation_m3_Utah_Statewide_sum,AET_m3_Utah_Statewide_sum,Runoff_m3_Utah_Statewide_sum,Recharge_m3_Utah_Statewide_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah_Statewide_sum,Utah_Statewide_area_m2
165,2018-10-01,78.20971545031728,1.0809103549843353,17.48909186809313,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,7.970538867522963,14.039105038787485,101.32947103091325,52.80085210614687,21605527503.032906,298659958.0568955,4831336176.63207,2201727770.1257205,3878490431.7163935,27359345898.93107,275976028683.40356
166,2018-11-01,16.709541192284064,0.0,13.373337710132681,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.0730054393915534,5.228382810014939,98.71791914980088,44.95939137473387,4616164351.781414,0.0,3694318174.620174,296344958.58497524,1444543339.12727,26654191822.286083,275976028683.40356
167,2018-12-01,11.97593439916455,0.0,7.613591634160164,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.32413501898557384,4.8297909850853085,98.48272492947302,43.311610562963466,3308647524.577213,0.0,2103092103.1382432,89543021.47091691,1334496331.9904191,26590866304.16085,275976028683.40356
168,2019-01-01,59.59037337105453,0.0,9.05032172555223,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,7.336385374829016,24.323791732122935,117.51787544187205,57.212290595280926,16462198687.851765,0.0,2500026259.1095376,2026679869.070069,6720049098.388633,31731033301.258762,275976028683.40356
169,2019-02-01,67.52434408166125,0.0,9.311634285600185,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,13.566742437442764,35.96863368466642,126.31747161793943,64.53903515123066,18653275361.831238,0.0,2572123247.2004533,3747577962.2536345,9936721491.40018,34107035576.16334,275976028683.40356
170,2019-03-01,86.94343932251276,0.0,16.216688209139335,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,20.49638603284148,42.42391216201141,134.17265200525117,69.54535290999704,24016701540.940804,0.0,4479558678.728284,5661404019.615518,11719558299.598015,36227913027.34433,275976028683.40356
171,2019-04-01,78.4556304494782,1.060685044176959,29.02057245175806,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,17.27126063299224,35.27308046860644,132.791924430003,64.96196787782542,21673091244.486244,293068657.0108286,8016702081.941704,4770742385.8125,9744426709.363209,35855291575.61798,275976028683.40356
172,2019-05-01,84.71295084512813,2.757781137678726,38.362081174808715,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,15.735944644408054,35.5133995737969,132.58638210922436,66.44192033773676,23401097750.805874,761978514.53112,10597120505.497553,4346716591.047804,9810712669.630484,35799609773.55869,275976028683.40356
173,2019-06-01,11.637029790278415,4.242740176707836,60.437446310380494,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.8206922665809127,3.7140550443513054,92.15081959442243,37.58516498754825,3214807217.8994637,1172274628.0433145,16695675965.24812,226751008.49350724,1026034404.2204227,24880589226.028275,275976028683.40356
174,2019-07-01,14.970229514602527,5.515562275357452,66.40087485050306,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.2366524363857576,1.1538093719945612,69.87431938587635,25.953256184452062,4135319478.819925,1523957029.06224,18343270815.885536,341642874.08021885,318748495.1730934,18865019000.804714,275976028683.40356
175,2019-08-01,5.68395377070695,4.454877186024394,55.14407259844303,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.8109658200936873,0.5920450668396803,59.62186640423315,20.768978606815523,1570153813.6176827,1230888359.5754116,15233664807.387348,224054362.82246146,163554579.67063174,16096678622.06586,275976028683.40356
176,2019-09-01,29.668856096024193,2.121370088353918,38.02553361303842,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.148628764651334,1.7019539066358549,66.833095459217,24.95000814846217,8195812097.633328,586137314.0216572,10504803818.845078,317276406.74627537,470104471.7670503,18043679353.982433,275976028683.40356
177,2019-10-01,7.2475675779800595,1.060685044176959,23.64616637737577,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.26577234588753723,0.7148335874785302,64.17387268815777,23.505869580928277,2002557321.7838988,293068657.0108286,6532266075.14291,73435794.30342849,197487493.837062,17325873472.072224,275976028683.40356
178,2019-11-01,48.865129451832935,0.0,13.552864398101375,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.494439960126545,7.04649313816989,90.93286614711205,44.21404810869132,13498770650.21062,0.0,3743893500.965806,688962595.596725,1946666667.4890232,24551850405.746376,275976028683.40356
179,2019-12-01,40.30878638399014,0.0,7.373890693786909,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.509001244833148,15.068966377745863,105.3563807112499,52.753884896047474,11135127561.276613,0.0,2036835170.390515,969279440.9945694,4162900774.779266,28446806901.51726,275976028683.40356
180,2020-01-01,27.058486154989833,0.0,8.899206065657495,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.8633582820339494,13.782718289092491,107.09971668560944,49.75495952769806,7475658372.787166,0.0,2458153193.6413436,791132855.6339388,3808063905.176321,28917851284.161774,275976028683.4041
181,2020-02-01,25.441768637827572,0.0,13.460789176022182,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.5673971999988836,11.182980819662758,107.36344253283214,48.562825936758436,7028378974.268399,0.0,3718401422.4914064,433013519.32650435,3089563375.5192175,28989004793.280403,275976028683.4041
182,2020-03-01,59.66372616875474,0.0,19.65151684676003,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,6.202489952145742,26.61521655253052,116.12023262116074,56.265108222710325,16481361631.724869,0.0,5428595339.973804,1713097130.6110253,7352572355.562606,31353278231.650803,275976028683.4041
183,2020-04-01,25.874241394601004,1.1519233516423844,29.28228701520267,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.499701620987053,10.318969330099478,106.76169917199644,46.33147200150134,7147465057.085297,318276479.7636224,8088933674.507438,414200331.2729331,2850680160.8283243,28826134410.89419,275976028683.4041
184,2020-05-01,9.913367471573274,2.9950007298870562,47.86025288937615,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.5553451501039995,1.713843377680449,82.85939435609092,31.522853980568,2738776617.599614,827518851.7005492,13221184236.603731,153447592.26308087,473477626.3030517,22371811792.683426,275976028683.4041
185,2020-06-01,31.375558936230146,4.607693406569537,56.323440439048916,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.9093666519788646,3.4366761725716226,77.29406678161483,29.40746641526231,8668360965.619883,1273105919.0544896,15559636020.705446,527525795.962723,949504922.8774115,20869082084.202194,275976028683.4041
186,2020-07-01,8.521623331368435,5.9900014597741125,60.23431502641484,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.3833814696183249,1.0515716718702097,65.88787915483378,23.78580192359207,2354355109.932764,1655037703.4010985,16640120775.271393,382198574.885185,290542975.17855674,17788934167.10453,275976028683.4041
187,2020-08-01,2.418214519086805,4.8380780924463025,52.96115375386747,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.9106227278527913,0.565858282341604,59.109087960228706,20.374904519291718,667830301.8185668,1336761219.3011312,14630799332.709442,251587008.55179012,156330013.65032908,15958456335.436987,275976028683.4041
188,2020-09-01,7.81824414292555,2.3038467032847687,34.28368791375407,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.36402698708412756,0.7300652014945215,57.520129832067546,20.14372522868278,2160036180.553353,636552959.5272448,9470871808.04393,100577574.93901207,201687646.78086695,15529534201.570189,275976028683.4041
189,2020-10-01,5.303121163365386,1.1519233516423844,25.78477823915566,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.17657254504284767,0.4534436013625098,55.424602615077575,19.402893972073542,1465213639.531676,318276479.7636224,7123033156.5434065,48786600.73171123,125262169.66621056,14963778549.829094,275976028683.4041
190,2020-11-01,18.49591442753099,0.0,15.770466284888876,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.18171854575722118,1.0351996254716804,61.62357876006696,23.747017340384367,5109868815.610192,0.0,4356426451.881627,50206914.53289237,286020496.35368985,16638113851.931,275976028683.4041
191,2020-12-01,18.69818894142647,0.0,9.723100617024011,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.26577284516053906,2.342856323121496,70.00396231167403,28.938491039271625,5165652306.595833,0.0,2685828501.3422556,73425107.79421112,647328765.634286,18901389972.42874,275976028683.4041
192,2021-01-01,24.151027721094668,0.0,8.482207966415471,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.8442295399322839,4.803338399794336,80.88322435859702,35.27309117922619,6671168452.709767,0.0,2343113368.044074,233197567.051708,1327095884.0123758,21838672173.251602,275976028683.4041
193,2021-02-01,27.025488320701506,0.0,13.306253228229194,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.405710087953167,8.616082037095039,86.29423238751889,37.43997833042581,7466396625.175754,0.0,3675742755.095881,388362604.75899005,2380586470.3446918,23300184620.644463,275976028683.4041
194,2021-03-01,37.94700771162606,0.0,18.880496754585046,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.2846109969464163,11.768564161550522,93.89183485448368,42.09205420871875,10482228838.591902,0.0,5215649988.902085,630983030.8870736,3251220822.727719,25351337119.389423,275976028683.4041
195,2021-04-01,23.99669348095051,1.076748492699507,26.59829116534209,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.4512046081098706,5.997293132433357,90.63790759028105,38.488809973903514,6629012815.5268135,297507122.55436575,7347689327.791453,400795854.54851586,1656880768.231185,24472688576.421604,275976028683.4041
196,2021-05-01,12.40420158180894,2.7995461016108867,38.44193686540189,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.7302510657866453,2.5386038921032084,78.07460719486546,30.433603954116453,3427014878.7912,773518524.3302033,10619512066.476719,201736678.6528137,701397046.6033806,21080197025.930527,275976028683.4041
197,2021-06-01,7.338236053822919,4.306993970798028,56.62473766079774,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.722702096719047,0.7708025361926477,62.63550559844299,22.54576733619498,2027525295.4536371,1190028490.217463,15642971640.290474,199672579.08689132,212967604.51462328,16910764559.487549,275976028683.4041
198,2021-07-01,39.84455345047258,5.599092203221773,48.77494119090426,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.8292916093069027,3.8367526978808866,70.65224714224098,29.809988798442728,11006190327.029911,1547037048.6604066,13474609530.874916,781527418.7142708,1059972767.6868997,19075069814.14385,275976028683.4041
199,2021-08-01,49.75221287603535,4.522343674325355,45.24523884283014,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.4558436812657884,6.927951034596983,77.91422249732507,35.57108632321365,13745559002.613693,1249529916.1040027,12499358224.158781,1230972754.4023163,1914121653.825762,21036713606.650253,275976028683.4041
200,2021-09-01,21.86704821625345,2.153496985399014,35.263360819115725,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.0178664845831338,4.4669044809875675,74.32305318347113,33.35456692506647,6041442243.435039,595014245.1087315,9741640754.326706,281209673.3668615,1234182636.2184155,20067046129.332375,275976028683.4041
201,2021-10-01,68.55679488454577,1.076748492699507,20.03817877763762,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,7.394178141425336,15.835783145248836,101.43727603447705,51.20233405477007,18938606357.0333,297507122.55436575,5535541402.574682,2042387730.4003696,4374908092.935695,27388842505.95821,275976028683.4041
202,2021-11-01,10.33021585670406,0.0,16.388510885212504,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.24231007817546915,4.05101240340635,93.17846837258445,40.905370643407856,2854224774.245888,0.0,4527313851.200163,66937819.97617686,1119301057.247124,25158832121.659645,275976028683.4041
203,2021-12-01,56.628900908902274,0.0,10.769779787654478,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,7.235099469858271,20.58913994152486,111.47490371865204,53.82000574582125,15642578504.199265,0.0,2975109572.415105,1998317976.7106848,5687811263.142494,30098848369.14178,275976028683.4041
204,2022-01-01,24.28692100562509,0.0,9.039951844227812,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.9997168711447737,15.606889417153118,109.76723410065618,49.86107708978548,6709096022.68778,0.0,2497114507.2320714,552375540.4316337,4311487484.876868,29637707997.24829,275976028683.4041
205,2022-02-01,18.72325494586933,0.0,12.56763103980871,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.7492993772396443,9.09128340151763,107.16346280482243,47.64512078933195,5171743732.013711,0.0,3471661174.5872483,206883551.80473724,2511194078.9968534,28934588759.121246,275976028683.4041
206,2022-03-01,34.403251257290506,0.0,21.808844509264276,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.8695979363655166,12.771704051713174,107.31023246878009,47.84433269046975,9504137405.7826,0.0,6024611641.100223,516418867.1872398,3528405119.344331,28974397960.716713,275976028683.4041
207,2022-04-01,23.51731316546389,1.0524635498307933,29.730461032389314,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.3099820538226563,7.800690592944738,98.87133257600986,41.63507113731309,6497134475.962272,290799915.3535077,8212838919.618638,361877944.5372661,2155349569.09126,26695882662.2913,275976028683.4041
208,2022-05-01,23.108200740678523,2.736405239341768,40.68261664975181,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.4167038241489245,6.090918463715227,88.44772014930365,35.16526763348124,6383967809.0975275,756079782.6222057,11238487368.241728,391356349.0760702,1682758371.4413404,23881242387.558853,275976028683.4041
209,2022-06-01,12.074893439547738,4.209854199323173,56.96081627777428,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.7045315592861979,1.4275846445124765,69.66356229183195,25.646080658840425,3336322416.022171,1163199661.4140308,15735686842.128159,194659858.27069604,394433507.81673867,18808689909.923878,275976028683.4041
210,2022-07-01,20.540188080410765,5.472810478683536,57.8925458368588,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.413799384165032,1.6131306377882262,63.7613169008733,24.371353297812625,5673891307.425955,1512159565.2444115,15993226739.189758,390572199.5324455,445690453.10939115,17214558875.75597,275976028683.4041
211,2022-08-01,40.18598586272143,4.420346965109124,43.06090630500701,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.9236245522164808,3.57077130351896,70.50117387098737,29.53808875357443,11100744660.698027,1221359659.9103487,11895913360.139141,807523212.6093085,986447009.2006402,19034231674.79579,275976028683.4041
212,2022-09-01,37.708995691769296,2.1049270996615865,37.453121560139046,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.0287570072351806,5.394834786638505,74.58564216511016,33.44373453945202,10417320566.93934,581599830.7070154,10346364819.471752,560363010.0428005,1490444853.319056,20137408000.97244,275976028683.4041
213,2022-10-01,26.01623667440756,1.0524635498307933,22.0712789270373,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.6081651925166962,4.511197633647137,77.93553925392166,35.29116216906296,7187207860.941935,290799915.3535077,6097085970.843699,444203077.17953163,1246318333.0478997,21042151713.335953,275976028683.4041
214,2022-11-01,42.48736645458473,0.0,11.930852561459316,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.6710371595555134,9.342550931014587,96.01239755905175,45.047399630775026,11736419005.447466,0.0,3295719569.1829166,1013771261.5106429,2580777895.865664,25923590410.9941,275976028683.4041
215,2022-12-01,49.777093148716176,0.0,9.13698930682904,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,6.1947794164333425,19.916346660399874,110.44187037262502,54.0461436216931,13751002999.52547,0.0,2524045119.423583,1711236211.032259,5502115008.126837,29820122814.685425,275976028683.4041
216,2023-01-01,75.30759319015958,0.0,8.504270964802462,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,15.891786366759689,35.708347947560505,125.10206740101628,64.02438742558805,20801948584.41219,0.0,2349284580.2622747,4389156392.873347,9864265050.136578,33778340752.25996,275976028683.4041
217,2023-02-01,35.02727416857481,0.0,11.931868213263982,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.378659864702916,21.787242949077193,122.00342478512277,59.58027273569179,9675843765.033539,0.0,3296195289.7038026,1209365834.2218387,6018536426.273612,32941555736.248306,275976028683.4041
218,2023-03-01,99.7381909112312,0.0,14.423161266157138,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,26.034063008320572,45.24895250253559,135.95011512399847,70.4417040529574,27551274101.39646,0.0,3984109693.3759575,7190886842.901346,12499949579.690746,36707723563.41856,275976028683.4041
219,2023-04-01,31.906136040440433,1.1624957583530895,27.00733448515942,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.242755887636985,20.004780577125,120.15096891186504,54.258769433406684,8815215100.320835,321202525.09390026,7460127070.599889,1172241254.0231447,5527222279.651632,32442026529.90953,275976028683.4041
220,2023-05-01,23.980207413414217,3.0224889667563817,43.273760010377224,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.835968884791113,7.706398607792653,101.64746083300892,41.86981559113506,6624357373.575538,835126563.8722073,11954045769.547693,507111388.4153468,2129219119.5652232,27445298985.289402,275976028683.4041
221,2023-06-01,24.3232363050213,4.649983033412358,57.024336052176324,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.6425837803618755,3.5455005621112887,84.17115760506208,32.54109396210924,6719464154.931031,1284810100.375601,15753144463.987116,453807908.08898544,979584879.8559483,22725822573.95072,275976028683.4041
222,2023-07-01,12.473094525167554,6.044977933512763,71.43890030479196,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.1749784660138738,1.1504295709879788,65.8351303806249,23.647239892703528,3445771806.714139,1670253127.7444146,19735429404.149517,324621310.021516,317835910.43554753,17774414545.677593,275976028683.4041
223,2023-08-01,51.422175484726374,4.882482166107204,52.19487489904025,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.08319750110141,4.308573695125388,74.74410153489387,30.7789574009936,14204207621.124493,1349050600.1492276,14419106478.464848,851594334.3593194,1190149838.6018915,20179568959.52741,275976028683.4041
224,2023-09-01,35.641568367896,2.324991516706179,38.958036150712374,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.8853600854376407,4.1500146677637675,76.8618239432579,31.540644976257457,9845124947.747581,642405050.1878005,10762223289.661398,520680566.59225154,1146325447.701062,20751148649.316704,275976028683.4041
225,2023-10-01,19.143588172142447,1.1624957583530895,23.34654220773697,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.9141119820228857,2.1742154908819216,76.8376841590337,30.63904766471475,5288697712.546035,321202525.09390026,6449321545.292028,252526464.604899,600629287.5963006,20745057665.997025,275976028683.4041
226,2023-11-01,21.960439545613827,0.0,14.1269369214227,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.9660854280483184,3.730384142426325,82.26941105539547,34.4018945428883,6066823681.04192,0.0,3902430053.7080173,266858295.3928552,1030605896.946224,22212126100.68017,275976028683.4041
227,2023-12-01,16.359474117842165,0.0,10.02349880189256,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.693798687784364,4.231752633481696,86.10822775346554,36.33621485817594,4520017120.676129,0.0,2768843446.9822655,191685799.76564434,1169200916.6304386,23249282981.430374,275976028683.4041
228,2024-01-01,31.256930373174495,0.0,9.928492089079107,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.626460711722772,10.584055560110098,95.09956350686053,42.32513730104781,8635148820.323679,0.0,2742726424.3198953,725566491.8664385,2924311323.049838,25677314983.724995,275976028683.4041
229,2024-02-01,57.90501867278545,0.0,12.861599797432138,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,8.35631306735832,21.622841713130803,110.04168278945227,52.48940508771854,15996094832.931353,0.0,3552857119.325796,2308338324.968423,5973766707.14796,29711953106.717285,275976028683.4041
230,2024-03-01,63.10429599985861,0.0,19.23767852630918,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,10.56899268305985,25.718023736618953,118.06344885198692,57.99869545873287,17432470338.938507,0.0,5314250955.7874565,2919433185.4445987,7104982126.428441,31878111535.53617,275976028683.4041
231,2024-04-01,32.22184387627937,1.111164097680298,30.402733688420525,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.912054499539129,12.615860766167389,108.94428493169741,48.194259168019094,8901870472.670488,307013399.4253245,8398440177.142208,804455072.1626744,3485799430.364886,29415869758.222973,275976028683.4041
232,2024-05-01,23.6024165227295,2.8890266667598983,42.96968900921286,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.1763792225845484,6.239373337881445,94.47328079390387,38.39027372915869,6520826267.086036,798234842.0417377,11869979719.009583,325026428.4578222,1723972734.327888,25508646201.744095,275976028683.4041
233,2024-06-01,12.875324065180052,4.444656390721192,63.422950189168645,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.8075440566384913,1.4512275498809735,70.96638770304668,26.62587997567311,3556949845.2807617,1228053597.701298,17520742422.352467,223101877.1639048,400943086.7488412,19160314812.1762,275976028683.4041
234,2024-07-01,8.019793683417873,5.7780533335197966,60.09190613611999,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.3477070394342068,0.8192148964240635,61.55506746391383,21.58128094051674,2215369420.4150724,1596469684.0834754,16600764877.94068,372333093.3730679,226323943.3822806,16618871089.11888,275976028683.4041
235,2024-08-01,45.31406695987582,4.6668892334242225,52.62732586741339,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.2839526590778103,4.475644888798591,69.19575315810681,30.31503314951268,12519303042.173525,1289456283.9871716,14538425874.882565,630971979.3275446,1236601861.6951187,18682652626.2863,275976028683.4041
236,2024-09-01,5.8976233000838585,2.222328195360596,37.96253099430062,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.27671807208523735,0.680317584975555,61.225098444349385,22.72158028083959,1629331617.4115248,614026798.850649,10487168213.455265,76450186.20478773,187950984.23824114,16530158021.374378,275976028683.4041
237,2024-10-01,33.86814981156701,1.111164097680298,25.85058455786977,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.4853791061941715,4.1141834735230765,70.70132493903436,29.90821341866293,9356628063.195469,307013399.4253245,7141119498.025441,410309462.9192134,1136692202.1291306,19089375614.94151,275976028683.4041
238,2024-11-01,25.351487718993507,0.0,13.660142630617901,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.2537565377575102,3.846507116253987,79.50360044122361,34.63378947716323,7003628106.423294,0.0,3773442678.637041,346264949.0870752,1062708868.246706,21466633219.43547,275976028683.4041
239,2024-12-01,20.7698106591729,0.0,11.504633874082403,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.0098310953623335,5.056815985872326,85.51989841894569,36.30096587532383,5738132459.049628,0.0,3178035122.634815,278997773.60716903,1397223695.6077569,23091397079.414696,275976028683.4041
