,Date,precip_and_snowmelt_input_Utah_Statewide_mean,irrigation_Utah_Statewide_mean,AET_Utah_Statewide_mean,soil_thickness_Utah_Statewide_mean,soil_porosity_Utah_Statewide_mean,field_capacity_Utah_Statewide_mean,wilting_point_Utah_Statewide_mean,Geo_K_Utah_Statewide_mean,Runoff_Utah_Statewide_mean,Recharge_Utah_Statewide_mean,Soil_Water_End_Of_Previous_Timestep_Utah_Statewide_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah_Statewide_mean,precip_and_snowmelt_input_m3_Utah_Statewide_sum,irrigation_m3_Utah_Statewide_sum,AET_m3_Utah_Statewide_sum,Runoff_m3_Utah_Statewide_sum,Recharge_m3_Utah_Statewide_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah_Statewide_sum,Utah_Statewide_area_m2
81,2011-10-01,46.04525149161023,1.0005123554645508,18.177573061373373,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.290428945399464,10.094540410761914,98.43780412961114,47.49419038415822,12719172965.419538,276438410.7510082,5021668659.473049,1184885200.1678734,2788465901.876544,26577784841.28959,275976028683.4041
82,2011-11-01,33.17136205775629,0.0,11.249244662045017,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.6160690412626697,11.08909854231467,107.35069406780777,51.24611857745867,9164366414.211143,0.0,3107459567.183864,722621179.8461903,3063668149.3484316,28985289447.194397,275976028683.4041
83,2011-12-01,16.70388562663861,0.0,6.708155289784126,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.068657924848204,7.754494237949766,108.83225308307178,50.44685367586392,4614447116.3784,0.0,1853062841.620757,295096068.3147347,2142316239.2936256,29385400573.551445,275976028683.4041
84,2012-01-01,40.602231155960666,0.0,8.8624643269736,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.770977620600266,20.33276322182832,115.42086961921093,53.55136972552152,11217098258.92386,0.0,2448052345.204125,1317991401.5096629,5617644364.121803,31164778575.25102,275976028683.4041
85,2012-02-01,38.602147423179204,0.0,9.754373098714996,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,5.077369265514765,22.306395862246603,117.50503898982664,55.1400971419047,10663928938.46266,0.0,2694166658.2291446,1402531964.9436476,6162750364.447013,31727594060.63618,275976028683.4041
86,2012-03-01,35.57230390910922,0.0,21.947954980788886,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.6003194278335706,15.644783475735267,113.90414970464693,51.02487037837092,9827288401.568089,0.0,6062502078.780003,994643852.0767162,4322543593.082686,30755439148.43541,275976028683.4041
87,2012-04-01,28.098163516269054,1.154990343862635,29.854783376773085,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.358683365697258,9.382898757893223,104.65140393635187,44.536387010618235,7762606255.775076,319124944.6577362,8247359669.100714,651579221.5066023,2592472155.4977913,28256903658.208572,275976028683.4041
88,2012-05-01,7.709441683473745,3.0029748872785214,34.52780173213561,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.8765953480313962,1.8474763206181888,87.95126209816549,33.78922818479257,2129881778.254923,829724854.24186,9538863305.359148,242150807.7473436,510432465.5738519,23746776933.28451,275976028683.4041
89,2012-06-01,0.7381929408397929,4.61996137545054,39.869032422599254,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.7971336061527664,0.5608450266066964,74.24504518093894,26.800709649646247,203839874.7696847,1276499778.6309447,11014305960.125113,220224055.15343863,154934510.23991555,20045092385.919262,275976028683.4041
90,2012-07-01,36.84662673620341,6.005949774557043,45.861423454991005,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.275438829450821,4.120509711169347,78.71970999405609,32.894019319586995,10178214185.818249,1659449708.48372,12669686499.108458,904659653.5543451,1138227448.7333553,21253136761.47851,275976028683.4041
91,2012-08-01,23.201844057455435,4.850959441774614,46.004562409810326,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.2934822396953773,3.492190763942082,74.65343711945914,30.84261231682017,6408608011.658614,1340324766.8884244,12708930220.616968,633439392.4410572,964590752.7484088,20154913421.241024,275976028683.4041
92,2012-09-01,23.980123710480004,2.30998068772527,28.981405159569068,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.7797598171599327,3.4284301090443767,75.51013611724109,31.82086526200122,6624137152.384321,638249889.3154724,8006210718.878809,491490186.336595,946988805.3378558,20386160036.562794,275976028683.4041
93,2012-10-01,25.10443793036134,1.154990343862635,22.0002966211085,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.2597077225662774,3.1917278206407986,79.86030846879147,34.26246805544933,6935117057.460264,319124944.6577362,6077416933.378913,347914587.30260295,881631080.2448223,21561175500.83161,275976028683.4041
94,2012-11-01,24.076939250400326,0.0,13.874070039645165,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.3594988515537978,4.331495243128901,86.76253393967622,37.063880994301854,6651378843.819424,0.0,3832305084.861284,375475496.8424978,1196587248.287257,23425527229.923847,275976028683.4041
95,2012-12-01,57.417950123673144,0.0,10.1170999157724,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,6.906653195623489,18.95125075721702,108.89186291932923,52.467352593570624,15861845823.544298,0.0,2794742488.085773,1907816324.0974512,5235490025.008261,29401579752.42653,275976028683.4041
96,2013-01-01,35.25319696794509,0.0,3.890508469613351,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,5.357908211308728,19.30792854522334,115.71630723927395,56.92242254769567,9738203640.194529,0.0,1074761107.6288795,1479885553.7861736,5333927132.941999,31244090798.841686,275976028683.4041
97,2013-02-01,25.144031555655875,0.0,7.201584176542037,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.247715985741313,14.987807135819203,116.71453227321985,56.25178337193362,6945884819.27909,0.0,1989190457.7450783,620836883.1021004,4140600115.1841455,31513613804.570225,275976028683.4041
98,2013-03-01,30.098483166385304,0.0,19.2469650050004,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.9344594919413225,14.492587325031547,112.78810489801671,53.41008999876618,8315438727.228058,0.0,5316247913.476979,534405774.4279532,4004223934.5414553,30453976745.35202,275976028683.4041
99,2013-04-01,46.44479820167197,1.0032708724591943,26.214401721629734,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.988750348181895,19.244475547030753,113.13199292864488,52.09707613731828,12830917578.180277,277200363.0002413,7241164145.202087,1378149596.0493376,5317007958.757524,30547000803.972233,275976028683.4041
100,2013-05-01,26.695513839205198,2.6085042534270975,34.41618010490668,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.3075049936521044,6.62431371712768,103.05082144461073,44.902640789005986,7374561887.435704,720720939.6664028,9507541799.336838,637363493.0357535,1830056099.3446763,27824418009.61643,275976028683.4041
101,2013-06-01,0.22070654805441073,4.013083489836777,44.250514106096695,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.592088286077321,0.5926696796031322,79.89566068827573,30.446628244675413,60955297.55082476,1108801452.000965,12224791510.635677,163566621.88662598,163723055.99061042,21570874114.573025,275976028683.4041
102,2013-07-01,34.183792795107536,5.217008506854195,46.440166993935705,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.9245104399614372,3.4713891027002686,79.43138048689619,32.866019098878766,9443400380.931492,1441441879.3328056,12829636444.766054,807816521.5936314,959012158.3233981,21445463291.550644,275976028683.4041
103,2013-08-01,31.577408807338504,4.21373767936535,44.81146043535594,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.7880442152306073,5.057718697138605,78.22699810935312,35.250882769219366,8723253400.055672,1164241528.7554274,12379051461.062279,770155755.1716415,1397269196.1536787,21120373122.779366,275976028683.4041
104,2013-09-01,72.15643694164521,2.0065417449183887,31.560709492470874,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,8.061494364866409,15.085979750841936,99.79244316628636,50.91733032495031,19933460497.49045,554400726.0004826,8718292130.966045,2226995639.597223,4167787464.063866,26944293206.482784,275976028683.4041
105,2013-10-01,32.06150737262775,1.0032708724591943,20.29135418058502,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.1618235977566624,9.513995008730333,102.38648414083839,49.00598317915984,8857388283.684544,277200363.0002413,5605287645.499693,597136772.7234544,2628467737.622752,27645136653.999107,275976028683.4041
106,2013-11-01,34.59833037864814,0.0,10.430449145107769,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.1677531176421705,15.137160208955045,108.62908827092869,54.687155653237504,9558133694.2198,0.0,2881228768.021345,875016048.774543,4182084199.641301,29331005317.379433,275976028683.4041
107,2013-12-01,34.30683288210541,0.0,5.957494669503759,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.215334095127293,18.894597364248582,113.87773616309345,55.57388628248562,9477858093.600994,0.0,1645687780.2315567,1164417802.9486337,5220465865.482473,30748257314.649185,275976028683.4041
108,2014-01-01,29.09815816489329,0.0,8.140310574285559,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.566895308106313,15.690291960280273,115.50601935525341,54.221505510472284,8038823200.53452,0.0,2248737820.434762,985256830.4169452,4335170978.933351,31187806797.487465,275976028683.4041
109,2014-02-01,44.190826155860854,0.0,11.49618893424074,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,6.265645160419359,22.83341116861113,119.45316993805635,55.475043888308285,12208935267.76329,0.0,3175854471.325309,1731013744.8952062,6308668800.962739,32253837091.64581,275976028683.4041
110,2014-03-01,36.44214331132705,0.0,22.776454614620608,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.203106580330432,17.11809732880596,114.28680331119304,50.55811271370793,10068107947.0779,0.0,6291758006.846298,1161199136.667126,4729675808.727597,30858889350.806324,275976028683.4041
111,2014-04-01,27.932915741572845,0.9874469644619082,31.911229004716773,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.9854133706394521,8.80595887393399,105.46828564297566,44.987710693906735,7716438930.188135,272829726.1992604,8814779395.910086,548458791.7890646,2433008234.758451,28477525912.307106,275976028683.4041
112,2014-05-01,29.791141594367108,2.5673620992824406,41.875666792195574,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.7870305014165264,5.574061413256879,96.37556382986797,40.684180720979974,8229829011.435439,709357285.8194901,11568210156.208168,493539256.42160875,1539899034.0476491,26021691998.067448,275976028683.4041
113,2014-06-01,7.758272320493632,3.9497878578476326,46.02080031379892,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.864822776836355,1.1012874777237807,79.35967095510357,29.9093921666873,2143496653.2001445,1091318904.7970417,12713835700.52168,238913954.62862977,304245636.0558122,21426269172.155956,275976028683.4041
114,2014-07-01,26.636464978781056,5.134724198564881,53.36570052603048,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.2269610047431905,1.8180622050164252,73.7864710695958,27.72730021292766,7358267333.625051,1418714571.6389802,14743076270.711939,615043534.6827841,502220318.36287916,19921056412.459763,275976028683.4041
115,2014-08-01,66.20924226219712,4.147277224115847,43.30199269373201,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,6.6456917095820245,9.466598801776628,89.88396281285291,41.52460477132944,18289343011.611782,1145884842.679289,11962007515.313326,1835409755.801127,2614942529.960871,24267984883.734314,275976028683.4041
116,2014-09-01,73.92905092195195,1.9748939289238163,30.08396758792463,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,10.555234237147097,19.535454366756735,108.00653766746822,55.43912614522536,20422183907.956387,545659452.3985208,8310342547.266537,2915307761.506065,5396550650.280809,29162132383.59538,275976028683.4041
117,2014-10-01,3.612106604469198,0.9874469644619082,21.88011410653945,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.14350304629650673,2.240465153037112,92.17754387832545,40.321962457193486,997913132.8196734,272829726.1992604,6044093988.744604,39639594.89891538,618919270.0115424,24887824628.05835,275976028683.4041
118,2014-11-01,19.294234173936143,0.0,13.457064499314388,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.36453239636167606,3.5116805814724312,96.22734498937716,41.55491571538389,5330423268.047082,0.0,3717231568.1571426,100701782.63320152,970244715.2904954,25981820901.16775,275976028683.4041
119,2014-12-01,38.726203236133365,0.0,7.554177523047139,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.1725510068248903,15.590696704063845,108.9086054928309,50.477026565357974,10698591946.605066,0.0,2086564588.8286755,876416137.8761451,4307531066.763568,29406407964.49265,275976028683.4041
120,2015-01-01,32.08682669794645,0.0,6.259788315511278,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.267460849217596,16.901251010723303,114.31372695129328,55.973592305496034,8864376730.794313,0.0,1729260667.348959,902551926.346182,4669561216.416665,30865903723.938026,275976028683.40356
121,2015-02-01,35.65714400315963,0.0,13.09150423212652,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.571173427745594,18.661403768832653,115.09567932350079,56.33012376152176,9851638566.560253,0.0,3616417689.00627,986558446.5546644,5156315531.283907,31077380012.650047,275976028683.40356
122,2015-03-01,23.41883881036675,0.0,24.27664556232892,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.2667859629263156,10.08805119591655,105.51861510228942,48.01226231970403,6470161994.606356,0.0,6706086739.368675,349910220.8177895,2787375560.702391,28491377100.40984,275976028683.40356
123,2015-04-01,34.49196175616077,1.0576152913059882,29.282570358795663,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.4471160555167524,11.316323569504558,102.22978391670483,44.60958092139362,9529168776.14563,292217522.6280801,8089155862.594586,676000347.3918189,3126737738.4394746,27603282603.504128,275976028683.40356
124,2015-05-01,95.35844572443715,2.7497997373965575,40.95458128447263,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,12.8336616532752,29.15758772479812,116.86062633689046,57.03020456395418,26341263548.161797,759765553.3058407,11313037727.934942,3544911971.8528624,8055114261.623393,31553530369.735332,275976028683.40356
125,2015-06-01,24.74356421778211,4.230461165223953,59.63344634747222,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.1393040210265735,5.298873881490471,87.50101693184601,39.70386229629038,6835658927.438692,1168870090.5123205,16474263947.87597,591009472.1053758,1463970863.333546,23624771073.487453,275976028683.40356
126,2015-07-01,36.398478408039225,5.499599474793115,58.00785152721981,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.9170530844797655,4.66554643920616,80.98949741123282,35.36901293043754,10055120033.72909,1519531106.6116815,16025394566.306164,805798536.2324094,1288913140.8525143,21866207089.407383,275976028683.40356
127,2015-08-01,30.831159333446063,4.4419842234032005,46.07257780883098,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.364098784254582,3.8539194121382705,78.71059231897478,33.9779410120211,8517847262.761034,1227313595.0174034,12727814519.641161,653088926.8659182,1064755894.0190222,21251114865.277515,275976028683.40356
128,2015-09-01,23.877184482828127,2.1152305826119764,28.127986881758673,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.337956495920167,3.421624109479473,79.51341510708549,33.784945335199794,6596122586.366064,584435045.2561603,7770288888.274574,369570614.3723339,945250853.9398565,21467919309.78393,275976028683.40356
129,2015-10-01,46.00636035846676,1.0576152913059882,19.010119184798306,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,5.629145677515531,10.279229679506633,93.28001053935132,46.93532827335069,12709140837.029003,292217522.6280801,5251467363.582088,1554953775.87937,2839851500.471869,25185398874.738213,275976028683.40356
130,2015-11-01,33.482549755002076,0.0,11.558839918936037,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.6939762585890574,10.15731069643209,103.13834433930062,50.35749475960076,9249525494.14534,0.0,3193000244.9062133,744063895.275026,2806045396.2304926,27847687362.854717,275976028683.40356
131,2015-12-01,47.799421278563216,0.0,7.732199989255952,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,5.740986672914494,22.157175000230414,115.57082978114829,56.233216708180315,13205466705.1673,0.0,2135826047.1628604,1585950409.2120714,6121586723.795551,31205374110.581814,275976028683.40356
132,2016-01-01,52.380603947275986,0.0,5.096381482350986,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,10.342176771552273,29.761151687876637,122.5855964644218,62.481014864260075,14469831317.150743,0.0,1407777081.5937896,2856688430.799232,8221973137.8827305,33099318578.27481,275976028683.4041
133,2016-02-01,29.963708003033755,0.0,9.758333390964033,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.9761611988833914,17.695136899938934,121.08999158346418,57.586961466523675,8278537606.425978,0.0,2695735226.9873114,1098500220.3380947,4889131530.902607,32695575906.56046,275976028683.4041
134,2016-03-01,56.58407935767557,0.0,21.186331222767365,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,11.715272677693163,23.861076485753212,121.94127000778664,56.23809324851264,15632529642.138079,0.0,5852202841.582676,3236606798.1498137,6592420290.0896,32926001792.030174,275976028683.4041
135,2016-04-01,62.324913509106,1.1003254212392792,27.86086639577829,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,8.774678777037417,27.693858514065674,122.64106830657977,59.51124784007186,17216193531.323574,304019863.0216043,7695642960.430443,2423626499.200114,7650871994.828141,33114717948.1207,275976028683.4041
136,2016-05-01,45.60287750400595,2.860846098046451,39.29814248415386,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.768482554114199,17.3246804223646,112.35779206622004,51.198513032732485,12598838984.401672,790451644.6376573,10855667183.695177,1317405880.2558653,4786782714.947387,30338193089.80763,275976028683.4041
137,2016-06-01,10.023580017299874,4.401301684957117,53.78800534275941,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.986906791803652,1.4845664679275985,84.16197572002595,33.05090336485039,2768512222.796151,1216079452.0864172,14858851216.285831,272607633.99401647,410114069.1006821,22723341776.296528,275976028683.4041
138,2016-07-01,11.34191928278243,5.721692196092902,54.066455042483724,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.586450239627009,1.7012890769537843,73.40977551679747,28.45569893390989,3133178061.1121464,1580903289.2753146,14936199000.393103,438234239.09027326,470006372.6130114,19819576592.02804,275976028683.4041
139,2016-08-01,20.40680334497642,4.6213667769515085,41.43506182486822,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.7594385590995438,3.222390660050112,71.99598472459449,29.646617387260616,5637116732.579252,1276883426.8352976,11446454719.979109,486002859.28124946,890170901.9768366,19437775243.120132,275976028683.4041
140,2016-09-01,57.36165803434139,2.2006508424785585,29.856984206559456,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.429698144751021,9.624731642823338,91.47651645811483,44.523350233530024,15847701101.052721,608039726.0432086,8248280041.448578,1223816312.496435,2659191175.6325436,24698845706.299576,275976028683.4041
141,2016-10-01,27.651690935305435,1.1003254212392792,21.570335747744465,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.888753270746123,7.2565451246840125,92.69597479641715,41.65933184885169,7638949898.442276,304019863.0216043,5958841029.525959,521724035.5319671,2004632865.077886,25028174783.300117,275976028683.4041
142,2016-11-01,30.955291773367467,0.0,9.552622775726997,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.9097119863941856,10.014091516220923,102.66629608715202,48.184698392509404,8551785107.723199,0.0,2638770707.808545,527500334.30144554,2766728895.2723513,27720799154.17656,275976028683.4041
143,2016-12-01,60.342575844352105,0.0,7.72968491547762,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,9.603580946165183,26.114308922807727,119.27283224745145,58.18012773467037,16669558177.499979,0.0,2134919705.632769,2652977071.23318,7214562577.776989,32205110319.740654,275976028683.4041
144,2017-01-01,89.90659946280317,0.0,5.191066069866793,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,25.444510921606046,43.478100204473975,134.81904713237358,69.66178195104808,24836994224.063545,0.0,1433948715.5511682,7029256860.175185,12011392347.115425,36402840473.67581,275976028683.40356
145,2017-02-01,77.282106721606,0.0,9.156864866549082,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,24.15549526990414,39.2332150239753,138.92697876165198,70.26315368950203,21350015599.887436,0.0,2529221440.9669266,6673552692.600712,10838703881.039284,37512213440.17077,275976028683.40356
146,2017-03-01,67.69900991974016,0.0,22.97285844437857,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,15.32949596792295,33.7085158372362,134.8153128666431,65.71454461452163,18702333157.576347,0.0,6345904758.338302,4234764177.736413,9312550378.107992,36402151822.882095,275976028683.40356
147,2017-04-01,51.61318182375231,1.0742471619427985,26.36618375657808,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,12.129735741808645,23.91281731187417,126.52179356226114,58.29062101458,14259486914.733303,296815242.71124256,7283186211.986143,3351345084.3163342,6606820934.206555,34162934147.123497,275976028683.40356
148,2017-05-01,20.88337292393219,2.7930426235462407,32.428503868436586,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.3165535148819876,11.813706877511592,107.57872257873842,47.21303790522168,5769518787.569106,771719631.7381967,8958245315.38731,363720881.3455091,3264260599.3446317,29047291259.06812,275976028683.40356
149,2017-06-01,3.7643414244678297,4.296988647771194,44.927771453721,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.775573737838217,0.9347744150939292,83.06535120541986,32.10908918901749,1039941661.3529305,1187260970.8449702,12411881738.20112,214260274.7953024,258241648.6410835,22427007150.009277,275976028683.40356
150,2017-07-01,30.319414958794013,5.586085247092481,46.91660845742575,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.835750210078423,4.596506398270613,79.93680886990519,34.82356584008679,8375297190.826264,1543439263.4763935,12960678884.160257,783310984.657603,1269903125.5076475,21581997019.749203,275976028683.40356
151,2017-08-01,21.923379126021576,4.5118380517400505,45.96546563755727,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.728054013149733,2.640316737853884,73.80619581010828,30.799948223832857,6056094826.167007,1246624011.5341191,12697720791.113274,477332713.6938203,729460249.4739078,19926698169.57723,275976028683.40356
152,2017-09-01,45.84329054394489,2.148494323885597,27.848989424182715,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.045152404671331,6.348078069425671,88.23637283960215,40.3814107231014,12664452743.088583,593630485.4224851,7693168766.921329,841145902.4212135,1753774591.607918,23823691517.257004,275976028683.40356
153,2017-10-01,4.712566552157654,1.0742471619427985,18.790452466900874,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.16505616981600785,1.0629061277360894,79.8313838781163,32.60035805977517,1302018931.5310602,296815242.71124256,5191076754.56721,45601050.63310865,293636268.1715699,21553918776.73815,275976028683.40356
154,2017-11-01,18.319257968354698,0.0,12.058328848207816,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.0041192248141058,3.77369326050604,84.736591112306,34.67661061629143,5061165208.451151,0.0,3331093114.140031,277405771.9879762,1042601003.5861944,22878847131.23351,275976028683.40356
155,2017-12-01,15.75223933260447,0.0,9.423308738878566,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.548293023235467,4.633423742039451,87.37300375475624,35.993043896501575,4352034539.507221,0.0,2603152235.8203597,151501090.9696426,1280251380.8652987,23591007964.187332,275976028683.40356
156,2018-01-01,36.67544849161406,0.0,6.969571599057265,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.5138248229489837,12.32367707853043,102.67092288858235,46.357604451985594,10131257480.598265,0.0,1925241337.6110852,694366484.0987678,3404725825.37105,27721640828.613106,275976028683.4041
157,2018-02-01,36.56918579749312,0.0,9.820794997111948,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.444376780686015,17.583769549746854,108.9614209656889,50.13539849860337,10102724213.55812,0.0,2712801337.0691605,951458716.1936145,4858158848.120787,29420439875.649937,275976028683.4041
158,2018-03-01,47.556713598203146,0.0,17.42966737637729,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,6.141800532370487,20.508535668642654,113.0057493976571,52.56069712204538,13137126204.446478,0.0,4814598040.65184,1696408382.1244361,5665788916.957883,30512455177.643154,275976028683.4041
159,2018-04-01,33.98792583317248,1.0809103549843353,27.982556412434587,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.731555037136661,13.678162505588702,107.81400741372705,47.44203976159546,9389720444.39939,298659958.0568955,7729875106.108089,1030786018.7688279,3779045420.368886,29110708487.081127,275976028683.4041
160,2018-05-01,33.23353704452217,2.810366945062878,41.71738201255762,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.76524406773959,7.122155768881212,98.03992057430906,41.447021138221864,9179534540.017914,776515897.0568324,11524104709.766861,763580763.6535589,1967262840.002577,26470897899.331657,275976028683.4041
161,2018-06-01,2.9049135201940617,4.323641419937341,47.54990014669674,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.6758123445119301,0.7190294650431016,78.00506463275731,29.50970915116807,802579197.2872539,1194639832.227582,13136264678.165098,186715544.80999398,198636612.80729195,21060257916.157536,275976028683.4041
162,2018-07-01,16.57779712119611,5.620733890125756,54.321521547000984,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.6074995552974867,1.510947276755859,70.57072025618255,26.447104452713408,4579109136.002866,1553031794.1136649,15006806613.590275,444037082.24660736,417372342.66819507,19052626199.790688,275976028683.4041
163,2018-08-01,19.32153459445716,4.539823504519797,40.93297033222382,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.5244007376486106,2.045545922343554,69.10120520874376,26.832038606229066,5337872738.105433,1254371827.5915508,11307827040.715252,421137802.6686282,565104392.687003,18656082789.69424,275976028683.4041
164,2018-09-01,0.983862567554626,2.1618207099686706,27.24279695869114,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.23079223344419328,0.4392361106582353,64.63261070893718,23.53063740455371,271793423.5585783,597319916.113791,7526227125.991283,63760831.18051502,121330418.58337675,17449390661.340443,275976028683.4041
