,Date,precip_and_snowmelt_input_Utah_Statewide_mean,irrigation_Utah_Statewide_mean,AET_Utah_Statewide_mean,soil_thickness_Utah_Statewide_mean,soil_porosity_Utah_Statewide_mean,field_capacity_Utah_Statewide_mean,wilting_point_Utah_Statewide_mean,Geo_K_Utah_Statewide_mean,Runoff_Utah_Statewide_mean,Recharge_Utah_Statewide_mean,Soil_Water_End_Of_Previous_Timestep_Utah_Statewide_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah_Statewide_mean,precip_and_snowmelt_input_m3_Utah_Statewide_sum,irrigation_m3_Utah_Statewide_sum,AET_m3_Utah_Statewide_sum,Runoff_m3_Utah_Statewide_sum,Recharge_m3_Utah_Statewide_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah_Statewide_sum,Utah_Statewide_area_m2
82,2011-11-01,30.612790853461327,0.0,11.235036963811577,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4899759181721903,8.87311354295146,99.9475151612004,46.491172481918156,8457580917.975178,0.0,3091332281.939056,411528269.098444,2451548942.8543124,26934293500.60382,275976028683.4041
83,2011-12-01,16.19416911734744,0.0,6.740669639557221,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8531497539970877,6.425078793072557,102.45006397237377,47.30800976119112,4473722847.625061,0.0,1854728767.138695,235568236.90764347,1775132420.7866755,27608788668.138767,275976028683.4041
84,2012-01-01,39.340051412790245,0.0,8.884154190760452,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.193264306588819,19.2178007083544,109.81374625007986,51.13501431160063,10868579826.802681,0.0,2444402147.9996347,882114592.3349339,5309862862.966653,29593555993.004,275976028683.4041
85,2012-02-01,38.52756890273616,0.0,9.725279578793824,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.882177597184133,22.33456570300495,112.83631276047883,53.09073715419831,10643348121.675972,0.0,2675574570.1264052,1072310395.9008446,6170681296.049044,30408099280.634514,275976028683.4041
86,2012-03-01,34.44297775976063,0.0,21.92799088196333,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.7360156932257307,15.320671648878838,108.91328542772591,49.56696947436326,9515448025.980637,0.0,6033176012.5954685,755849493.8675565,4233161524.440763,29350981270.54628,275976028683.4041
87,2012-04-01,27.223341996502473,1.1120320326133029,29.822933788417266,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.7662524965569981,8.724916023986529,99.813940646727,43.72484344808739,7520926703.628344,307259215.0876997,8206196010.8513775,487911180.2824121,2410709091.6699767,26898526797.453903,275976028683.4041
88,2012-05-01,7.635639980243439,2.891283283859118,34.58399019001328,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7089592605607192,1.7494023986864875,83.17497602207341,33.64187887368197,2109546316.8877676,798873958.9697335,9516825966.290009,195847366.92416307,483353230.7860847,22413620050.56905,275976028683.4041
89,2012-06-01,0.861317307729567,4.448128130453211,40.012235799151675,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7361825464865382,0.564465308965232,69.70872004230753,26.80477868504522,237869262.9518033,1229036860.3507988,11010404535.370129,203380055.91285634,155939350.52262926,18783792099.751724,275976028683.4041
90,2012-07-01,36.92103610008227,5.782566567718236,46.142960987942736,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.855002595174454,4.26513359614256,74.07753134284047,31.694463696391008,10199312970.571371,1597747917.939467,12697352488.442064,788526525.6678804,1178303709.686971,19961176717.341198,275976028683.4041
91,2012-08-01,26.81634550528254,4.6705345380915055,46.18308672900562,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.2974669249183224,3.9618329268768546,71.55313298856962,30.873549943496258,7407202224.9992895,1290488703.6791434,12708092490.055908,634532817.4538813,1094421020.5438645,19280544470.837063,275976028683.4041
92,2012-09-01,21.43725614656793,2.2240640652266057,28.936375562017705,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.245353293726234,3.271793040750809,70.99954944636885,30.832551731844475,5922025582.082244,614518430.1753994,7962340207.541412,343921182.4154962,903817473.51719,19131337979.035465,275976028683.4041
93,2012-10-01,24.26483437909954,1.1120320326133029,22.02781203618874,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0621688355260093,2.9343753646831403,74.93712758495698,32.72328409793764,6703390075.439922,307259215.0876997,6061082602.163961,293371460.27516174,810584089.2313602,20192919293.59241,275976028683.4041
94,2012-11-01,22.040526500584694,0.0,13.858866115948878,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.9700204377067305,3.527762567391323,81.17784122186104,35.35594851565936,6088854550.91367,0.0,3813057972.3264365,267907101.7070409,974585086.4685216,21875302808.736797,275976028683.4041
95,2012-12-01,57.75408623711421,0.0,10.098914503377099,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.719401779424562,18.863906937122227,104.60269076139208,49.727733543639225,15954765671.036186,0.0,2778761141.566163,1579783272.5693324,5211504213.169348,28188857253.644447,275976028683.4041
96,2013-01-01,34.43887025684767,0.0,3.894393885811685,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.273089900122338,19.22374653872902,111.71728244814571,53.96958776620485,9513392757.01791,0.0,1071605313.8043714,1180203736.1820083,5310825532.691047,30105982130.75013,275976028683.4041
97,2013-02-01,25.008141050635388,0.0,7.171710039808598,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8682722916622414,14.864830565769266,112.98209568706582,53.98598844383529,6908440410.120677,0.0,1973150566.0470247,516008535.7055548,4106733164.487368,30446823741.47041,275976028683.4041
98,2013-03-01,29.639548847426845,0.0,19.319891017868947,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3631126342815727,14.262612883812265,109.09096543563095,51.379861166865034,8188622565.482035,0.0,5315422393.837203,376547772.2338735,3940748474.7913446,29398672592.997215,275976028683.4041
99,2013-04-01,43.30803246850444,0.9603865695623635,26.31265161327723,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.4665677453273873,18.12800960285075,108.42473873670724,50.20074450105915,11964521678.70584,265354313.50947243,7239732421.232488,957643844.9238497,5008656412.614242,29219313452.422955,275976028683.4041
100,2013-05-01,23.995081496471055,2.497005061812048,34.57514022263248,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.7050953534801212,5.31652114894553,97.36163412573215,43.137948664303856,6628782323.328569,689921209.8622891,9513908204.279991,470957019.0133213,1468835228.559991,26237409391.60352,275976028683.4041
101,2013-06-01,0.48176345043964874,3.841546278249454,44.44710554170396,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.49773213781270687,0.48344018202233513,74.64350659514103,29.94917436557443,133057478.5456907,1061417254.0378897,12230828749.494448,137493212.93560156,133549729.50062236,20113729565.49953,275976028683.4041
102,2013-07-01,35.945664298876856,4.994010123624096,46.67100045363214,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.8968473178422194,3.6246882519070276,75.22016909672493,31.84818740632264,9929895887.761307,1379842419.7245781,12842718884.598047,800104085.2444159,1001338167.493163,20268996540.373898,275976028683.4041
103,2013-08-01,31.64251107693646,4.033623601325062,45.10038152333907,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.049407727065909,5.043727998274147,74.14985858229137,33.37983046959809,8741688139.690996,1114488119.2708392,12409870972.991194,566113684.576864,1393504765.560502,19980772073.52615,275976028683.4041
104,2013-09-01,67.1385551554454,1.920773139124727,31.679554440610854,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.693567303560687,14.37394954990416,93.663873996313,46.855685501821426,18547820278.210022,530708627.01894486,8716714027.125866,1572811522.6922312,3971311669.764599,25240729659.11914,275976028683.4041
105,2013-10-01,30.334204738261413,0.9603865695623635,20.30095778031263,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2791361637157808,8.53679473073496,96.32239405770613,45.88812066095875,8380487181.892687,265354313.50947243,5585896066.908641,353340400.23788166,2358634048.6123495,25957589707.487507,275976028683.4041
106,2013-11-01,32.81794292067164,0.0,10.426794231664022,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.00047623062233,14.419305752764837,102.6873422132324,50.1401597736499,9066336766.277046,0.0,2868903094.7894897,552517432.2657185,3983894136.371522,27673093808.908665,275976028683.4041
107,2013-12-01,34.2135659542531,0.0,5.968422111607008,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.3375363592968914,18.61291903127076,108.87948747814073,52.35349409624221,9452213592.225128,0.0,1642228182.4530127,921892715.4584872,5142751910.280814,29341912431.04777,275976028683.4041
108,2014-01-01,28.383641823680005,0.0,8.10916309317617,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.5966093209838004,15.360498669243151,110.93217779099487,52.33180810347802,7841698597.446454,0.0,2231328930.999052,717271480.3789833,4244209101.660069,29895023122.799744,275976028683.4041
109,2014-02-01,44.340072789011515,0.0,11.497272532926676,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.068901454818896,22.95772559802273,115.42023536236182,54.269447707627236,12250359650.642181,0.0,3163666877.440161,1400351687.597627,6343221141.639312,31104758710.818417,275976028683.4041
110,2014-03-01,32.37333110157674,0.0,22.839218844842158,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.783383178993932,15.409834560138668,108.90781840259378,48.9585104321414,8944146170.81774,0.0,6284288555.40067,768961315.316758,4257870134.375468,29349651977.113552,275976028683.4041
111,2014-04-01,26.712592079406942,0.9412638203611808,32.09168920769575,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.5636628697124972,7.992842062385682,99.78845957434247,43.71714538111865,7379514673.203696,260072267.42429155,8829764043.27139,431938313.6125217,2208448965.3825703,26891845132.744118,275976028683.4041
112,2014-05-01,27.132804640753193,2.4472859247216556,42.058983219904896,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.339797440927321,4.816419720743366,89.43325647441122,38.44767070622973,7495663975.890768,676187893.0310354,11573162990.819258,370040862.4440093,1330649564.856369,24100494739.646633,275976028683.4041
113,2014-06-01,8.245290844854706,3.7650552814447233,46.23844978654141,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8038393198237842,0.9631548677390621,73.44660982282812,28.997325547919505,2278025442.7105927,1040289069.6971662,12723761408.416595,222055103.79854146,266081887.79847756,19791320341.342297,275976028683.4041
114,2014-07-01,27.57906557873387,4.894571849443311,53.64192873712066,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.878428955787914,1.7596273959752824,68.71919680405077,26.81833501835846,7618718699.030685,1352375786.0620708,14761138213.884077,518821096.4427841,486084511.72712636,18516933311.898846,275976028683.4041
115,2014-08-01,60.999732603381915,3.9533080137448553,43.52039427656717,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.095543430399729,7.7852093022898545,82.7031636718676,37.43230472742139,16850691600.269009,1092303514.4009774,11975092159.957003,1407311609.4717922,2150552335.254162,22285862893.544353,275976028683.4041
116,2014-09-01,67.51498459878381,1.8825276407223617,30.161416976270345,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,7.202648310824804,16.70220880098323,100.3031060318987,49.714370538043994,18651149075.120342,520144534.8485831,8298982520.54915,1989329241.701321,4614168444.309049,27029929435.01308,275976028683.4041
117,2014-10-01,3.337403687931477,0.9412638203611808,21.923304576715815,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.0462664161889619,1.4613462462274107,85.44494907723552,38.17808274383347,922040123.8052158,260072267.42429155,6032219036.487841,12781413.345590109,403716177.7293361,23025430345.79541,275976028683.4041
118,2014-11-01,17.618045923982365,0.0,13.459994031317487,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.15210034979773607,2.7873554606921287,88.60750561126905,38.925642654962566,4867522842.606166,0.0,3703429445.086496,42021772.62112406,770177586.9995687,23878233990.87012,275976028683.4041
119,2014-12-01,36.42127755652233,0.0,7.573791288115917,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.9988549365379107,13.290966157185816,102.0113782972823,47.375822123579276,10062126073.302326,0.0,2083764952.2556984,552225633.6539413,3672396190.1322284,27490977216.900898,275976028683.4041
120,2015-01-01,29.533418472505478,0.0,6.266541240498345,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.1287496934219123,15.051865028561613,107.86016702138622,51.4357953198994,8159079767.459144,0.0,1724323866.1915827,588018481.4765657,4158760836.923172,29067148160.142536,275976028683.40356
121,2015-02-01,34.75515722699921,0.0,13.122661333089608,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.9830327507956413,18.622671909015587,109.39082942774463,52.7097480137174,9602441439.219025,0.0,3610776458.037331,547754753.4306897,5145717822.756661,29479921751.891376,275976028683.40356
122,2015-03-01,22.50732375600536,0.0,24.368407573295027,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8280673729653598,9.515992304781355,99.67447259442025,45.5832716252365,6218384586.558953,0.0,6704983702.026352,228708998.73650017,2629351423.096003,26861379445.041183,275976028683.40356
123,2015-04-01,32.65820553858326,1.0151491093019571,29.39342665866344,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6275541105181834,10.304813854800395,96.22106369566534,42.937830346068495,9022796367.349052,280487250.1203693,8087869641.77464,449621075.3489323,2847328066.8542094,25930698955.424286,275976028683.40356
124,2015-05-01,83.62244207606759,2.6393876702383205,41.11868599423806,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,8.670173428299147,24.479345374640317,107.80181176072537,51.30952133505456,23099875368.920948,729266846.4592874,11313734969.32217,2394771622.3306985,6763105703.609204,29051346402.04068,275976028683.40356
125,2015-06-01,23.308773792653465,4.0605964372078285,59.64982389932862,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3565534988962884,4.588409828587102,79.73869573695374,36.15749384531354,6439509158.588855,1121949000.4814773,16414021439.734709,374773125.58470494,1267772779.8781815,21487284285.03554,275976028683.40356
126,2015-07-01,34.42997538812426,5.278775340476641,58.16942807691569,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.4089921192516712,3.8942398889262306,73.58580123310651,32.22269679060504,9511515941.927362,1458533692.9185748,16006873481.423164,665447585.8652915,1075876083.7340953,19828710552.851395,275976028683.40356
127,2015-08-01,30.247762068684366,4.263626260579194,46.23096316930297,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8084558198122456,3.0740455432703793,71.77395377605602,30.93009500707328,8356647964.09636,1178046450.9265895,12721358809.147366,499558647.4662285,849302707.4720938,19340573352.89094,275976028683.40356
128,2015-09-01,22.493341732353986,2.0302982186039142,28.163364005899997,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.1596998241908039,2.4370359594468494,72.43299599221581,30.967585740209785,6213885674.331803,560974500.2407386,7749474314.876562,320314033.4033567,673255187.2380728,19518246692.063534,275976028683.40356
129,2015-10-01,42.1655496200402,1.0151491093019571,19.008292051990743,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.4197781499757323,9.1899195985327,85.6860507674985,41.976518320521066,11648183750.875788,280487250.1203693,5230319894.797998,944583435.5330727,2538982439.3024964,23090093432.590378,275976028683.40356
130,2015-11-01,31.17318759727669,0.0,11.525540961694011,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.5236735542045132,8.381833329611846,95.98109415358333,46.289468878475084,8611913047.912455,0.0,3171287602.8168983,420845828.30718327,2315604109.1935325,25865122507.109283,275976028683.40356
131,2015-12-01,47.48453475217271,0.0,7.741477528033029,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.887400699120229,21.633848298625487,110.2050938230079,53.158633550493235,13118708004.089539,0.0,2129981523.1772966,1073880366.5957403,5977190673.004701,29699176395.147526,275976028683.40356
132,2016-01-01,50.955130131541566,0.0,5.122913146467976,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,7.790933050229935,30.31629740438616,117.73026709494377,58.7565796238018,14076331058.004839,0.0,1409544305.061989,2151938797.859178,8375662344.206611,31726924742.696564,275976028683.4041
133,2016-02-01,29.043502945375653,0.0,9.740113871175229,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.863376122547217,17.46828674575334,116.56702306663225,55.5907843182884,8024404710.388471,0.0,2680124294.7619524,791060430.7845792,4826591530.20355,31413495305.749886,275976028683.4041
134,2016-03-01,53.04612017283871,0.0,21.197035227188728,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,8.890129547549968,22.930556899971837,117.14376323630263,54.5244433272368,14655542730.464964,0.0,5832141425.604989,2456183045.724195,6335658312.059624,31569500784.16359,275976028683.4041
135,2016-04-01,56.96547283865553,1.0620465272117863,27.94602176268753,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.350290563990509,25.41357892316557,116.76803676644272,55.942380967848685,15736289533.648354,293446757.33287024,7688820018.954893,1753973587.5047154,7021357454.946347,31468039073.61934,275976028683.4041
136,2016-05-01,43.72940712153829,2.761320978032139,39.39262521121195,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.6803334370829797,15.870876032181918,106.86886287485855,49.04901755330065,12081209689.536564,762961571.078278,10838988223.399694,1016747898.056001,4385164217.506692,28800272254.781055,275976028683.4041
137,2016-06-01,10.399817845983538,4.248186108847145,54.02438817170295,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.9538504756235635,1.2865109315564351,78.8373371412708,32.5987130666725,2872584978.5665836,1173787029.331481,14865481264.09882,263466985.20222354,355414676.4260147,21244492196.19899,275976028683.4041
138,2016-07-01,13.383558628085042,5.522641956064278,54.17812131270531,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.365931770232086,2.091015930889607,68.999572712168,28.4030445623641,3697407651.3453298,1525923142.156556,14908221185.180042,377337455.71203816,577743607.8749716,18592834080.13221,275976028683.4041
139,2016-08-01,20.139495627638073,4.460595426914527,41.6010181112402,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6933788552259008,3.3605942966124207,67.04141307173157,28.409703366837462,5563640913.167265,1232476384.2899365,11447110660.687597,467764219.05985963,928443922.1106744,18065119742.3785,275976028683.4041
140,2016-09-01,51.27952523483999,2.1240930544235725,29.933770627763728,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.043329918339304,7.538987010947378,83.57763463686538,39.59019023982947,14167225227.921883,586893514.6657405,8236979605.947169,840725713.9173783,2082978759.3671825,22522215398.444347,275976028683.4041
141,2016-10-01,26.701025211435287,1.0620465272117863,21.617821516763062,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4978022035431802,5.287732552568885,86.15844292010783,38.623471359551424,7376326201.88007,293446757.33287024,5948473190.229701,413691948.6224493,1460736474.5797837,23217842475.76313,275976028683.4041
142,2016-11-01,29.330755895462108,0.0,9.521758546855855,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4257384586083988,8.414856493471506,96.39091059167376,44.66976148357193,8103155834.537972,0.0,2619904034.5431323,393823979.42813045,2324976635.723998,25975956601.273476,275976028683.4041
143,2016-12-01,57.17068732573074,0.0,7.730202361647574,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.793586869415057,24.7036408964561,113.80454894956935,55.05291458070122,15793868148.771276,0.0,2126679719.5576446,1876759942.1617177,6825178867.355822,30669233871.854523,275976028683.4041
144,2017-01-01,88.34380136288597,0.0,5.190750014338951,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,21.30773115906534,44.16049178024567,130.89403811463168,66.0618876368269,24405720395.465816,0.0,1428222895.1863728,5886599917.84786,12200165712.09134,35274796642.74862,275976028683.4041
145,2017-02-01,72.53874576884405,0.0,9.162893811126478,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,19.61023927202058,38.858152114176185,134.77578565448917,67.09734784656119,20040440101.257355,0.0,2520943095.1502566,5418145164.698963,10735522252.905588,36321155414.42989,275976028683.4041
146,2017-03-01,62.34184052717788,0.0,22.92536478434376,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,12.042443508829532,32.07752614860497,129.8963132272287,63.04105341193869,17223007201.07919,0.0,6307905141.444804,3326788224.6791506,8862449501.359335,35006300173.60984,275976028683.4041
147,2017-04-01,47.04508954859495,1.0478393732556797,26.376271757243313,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,9.805392274070602,21.80599889087034,120.97456695007328,55.978304906333506,12997837529.366688,289522231.20738477,7257341631.832465,2709217938.7305236,6025110868.827095,32602060727.18727,275976028683.4041
148,2017-05-01,19.554316064618476,2.724382388912594,32.39867486660179,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.9935503834579971,10.62072401442724,102.14298588154057,45.81401278259679,5402336653.821389,752757806.2357218,8914828143.118134,274488940.26477355,2934718103.8601665,27526272244.492428,275976028683.4041
149,2017-06-01,4.487012491044212,4.191357493022719,45.055217981131506,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.6944611243478364,0.8891001198578895,77.83466870124907,31.80793524579984,1239602868.8320744,1158088924.829539,12398168275.200827,191856374.68938652,245628532.63346228,20974007750.650288,275976028683.4041
150,2017-07-01,28.365453457547652,5.448764777825188,46.965572418429794,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.05326469399617,4.1361397732887575,74.17829440464642,32.3752569073979,7835973107.615088,1505515612.4714437,12923202266.880539,567209132.0045741,1142784112.3306055,19988506082.425686,275976028683.4041
151,2017-08-01,19.566863290840327,4.4009253483961945,46.08257669189605,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.194589484887728,2.0213022457374032,67.46139820710466,28.564550148367445,5405366461.930933,1215993365.742837,12680025442.513918,330021094.94478947,558467909.4421483,18178408930.66819,275976028683.4041
152,2017-09-01,39.97072601987497,2.0956787465113593,27.91219565010026,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.3885160286070706,4.441606811207691,78.85078157218203,35.02841870465678,11042294331.138948,579044462.4147695,7680324338.653873,659763877.1146475,1227112328.691177,21248272118.21409,275976028683.4041
153,2017-10-01,4.342222970681875,1.0478393732556797,18.776593992487328,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.11389773157425316,0.5627401333224638,71.47451125995633,29.703734125595332,1199701920.5093923,289522231.20738477,5166865063.19445,31467344.71771271,155449529.68797866,19260146289.909126,275976028683.4041
154,2017-11-01,16.30644034266127,0.0,12.033259302449352,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.562890645027103,2.8881851096990667,76.05579596509206,31.74936164146263,4505294874.162079,0.0,3311107025.3382344,155523256.0178748,798021793.0527565,20495276232.534737,275976028683.4041
155,2017-12-01,15.744061935179673,0.0,9.424203713035812,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3425866573969838,4.102750661328172,79.35108242656304,33.41085748448616,4349851740.878755,0.0,2593168033.421974,94662301.42345493,1133660340.7522414,21383681265.95334,275976028683.4041
156,2018-01-01,35.06743639952034,0.0,6.958506921494041,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4950053389830003,11.064242582008966,95.28173938841026,42.83293638457902,9687303282.789738,0.0,1914629553.901296,412953556.1784987,3056985718.0232024,25676852121.41156,275976028683.4041
157,2018-02-01,36.447999893885445,0.0,9.813042215393377,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.4641453367550694,17.189559706205262,102.75407467793208,47.12905327334717,10069405298.273323,0.0,2700006379.6143937,680659201.7381366,4749416862.308172,27690847918.207355,275976028683.4041
158,2018-03-01,44.522963011030306,0.0,17.41818840977553,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.323271622286794,19.05878207307796,106.996550373233,49.60020788911551,12299430084.122513,0.0,4792525106.988327,1194145043.3262982,5265529981.915461,28834098600.278168,275976028683.4041
159,2018-04-01,32.29681028449039,1.0367220708061917,28.210251595610398,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.7417599507049695,12.227499848766211,101.63220679557438,45.437118536171624,8922813501.66587,286454920.04059154,7762137448.63853,757381289.4513067,3378481923.2698846,27388622756.72309,275976028683.4041
160,2018-05-01,32.113198835340995,2.695477407855243,41.9183946759107,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.329259607159293,6.09792870742421,91.97332577348494,39.978351354822124,8870315841.458637,744782798.6723682,11534099626.248594,643197577.7619276,1684464880.808271,24784950618.03532,275976028683.4041
161,2018-06-01,2.5656476556909578,4.146888283224767,47.80997782140635,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5721952401300664,0.5662716713300963,72.01308793158007,28.74546319257181,708818926.7546813,1145819680.1623662,13156193259.586384,158085535.79939333,156433990.44851178,19404810192.178608,275976028683.4041
162,2018-07-01,19.3667814627011,5.390954815710486,54.58456957548437,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.598715863274962,1.6453786236525767,66.07857646502448,26.356714483553933,5349795228.696394,1489565597.3447363,15020206368.841955,441594612.31589824,454553453.0352945,17805318984.16589,275976028683.4041
163,2018-08-01,18.957831077499424,4.354232702392571,41.1680999990492,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3416465771265451,2.077816737863902,64.45298495598037,26.19989809255112,5237614548.047277,1203110665.5528069,11328065881.870865,370666839.1265809,574067518.8666782,17367483330.991165,275976028683.4041
164,2018-09-01,1.636359025712713,2.0734441416123834,27.378975760585273,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.1943062242750566,0.4103539639637913,60.215504573612456,23.43935900889496,452057368.81274337,572909840.0811831,7534109291.566774,53682091.4972308,113357913.67894824,16225400270.086771,275976028683.4041
165,2018-10-01,65.89654264935407,1.0367220708061917,15.81242633078466,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.098439447547666,12.03011686963269,94.53244390282683,47.69374085564307,18204471102.315205,286454920.04059154,4350758930.0442,1408361561.9262083,3323768990.641681,25474852665.818874,275976028683.4041
