,Date,precip_and_snowmelt_input_Utah_Statewide_mean,irrigation_Utah_Statewide_mean,AET_Utah_Statewide_mean,soil_thickness_Utah_Statewide_mean,soil_porosity_Utah_Statewide_mean,field_capacity_Utah_Statewide_mean,wilting_point_Utah_Statewide_mean,Geo_K_Utah_Statewide_mean,Runoff_Utah_Statewide_mean,Recharge_Utah_Statewide_mean,Soil_Water_End_Of_Previous_Timestep_Utah_Statewide_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah_Statewide_mean,precip_and_snowmelt_input_m3_Utah_Statewide_sum,irrigation_m3_Utah_Statewide_sum,AET_m3_Utah_Statewide_sum,Runoff_m3_Utah_Statewide_sum,Recharge_m3_Utah_Statewide_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah_Statewide_sum,Utah_Statewide_area_m2
82,2011-11-01,30.612790853461327,0.0,13.687081544287727,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.504296260384218,7.188632745682073,93.89623562493215,42.412308568977835,8457580917.975178,0.0,3765999490.288373,415483740.4973295,1986205859.2264256,25303706051.81498,275976028683.4041
83,2011-12-01,16.19416911734744,0.0,7.734449143665828,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.9267185844253383,5.613059701756699,96.6364992942812,43.64450978978082,4473722847.625061,0.0,2128069089.8456938,255892745.84582022,1550833306.155113,26042319351.530247,275976028683.4041
84,2012-01-01,39.340051412790245,0.0,11.708836257200542,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.848376936743707,15.810744379641255,105.68862202451291,48.30659845355635,10868579826.802681,0.0,3221718017.7488174,786824562.2112721,4368620670.645513,28482093903.748997,275976028683.4041
85,2012-02-01,38.52756890273616,0.0,10.92168573260978,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.076451694468194,20.172090201338907,109.86005968088307,50.676664292462085,10643348121.675972,0.0,3005084540.8530216,1125896885.9887676,5573287680.7813015,29606101182.908176,275976028683.4041
86,2012-03-01,34.44297775976063,0.0,23.542709972024472,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.904553324917638,14.68464121297582,106.80352607148153,47.815631017599536,9515448025.980637,0.0,6477654303.521255,802340887.7447491,4057439897.6743035,28782492098.675686,275976028683.4041
87,2012-04-01,27.223341996502473,1.1120320326133029,30.377907470698702,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.5966111306133202,8.413036127064752,100.89444644440161,43.786838866177476,7520926703.628344,307259215.0876997,8358691052.270965,441057817.8704347,2324597190.141707,27189978412.70782,275976028683.4041
88,2012-05-01,7.635639980243439,2.891283283859118,42.147374316446324,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.6182525699110655,1.4563982794673118,82.09125952637618,32.793256963871734,2109546316.8877676,798873958.9697335,11597598270.204638,170804628.57275733,402401912.78148025,22121841752.352093,275976028683.4041
89,2012-06-01,0.861317307729567,4.448128130453211,54.53844969452674,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7057905650724754,0.5407279269412918,65.4858508882091,24.494244724862266,237869262.9518033,1229036860.3507988,15007387258.853355,194994488.46741053,149387023.34678307,17645956584.37319,275976028683.4041
90,2012-07-01,36.92103610008227,5.782566567718236,47.41649534053238,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.881393363677441,3.799584456401801,72.34942670012366,30.643263116539984,10199312970.571371,1597747917.939467,13047786536.944557,795846774.6385192,1049761701.8149258,19495697893.054256,275976028683.4041
91,2012-08-01,26.81634550528254,4.6705345380915055,40.70036999083841,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.801700166043858,4.278987712025514,73.97383588160736,32.01945854702573,7407202224.9992895,1290488703.6791434,11199641794.782076,773775265.6803209,1182084717.2034853,19933166380.43189,275976028683.4041
92,2012-09-01,21.43725614656793,2.2240640652266057,30.264659847973455,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.442452893761486,3.406895017456403,73.75748066534776,31.660704117480687,5922025582.082244,614518430.1753994,8327818059.94776,398355437.34111166,941184793.7926235,19874912122.00169,275976028683.4041
93,2012-10-01,24.26483437909954,1.1120320326133029,22.05644208246292,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4707348860133318,3.734965625822862,77.48406344082068,33.209191196384765,6703390075.439922,307259215.0876997,6069128035.380167,406217257.6323704,1031853134.9030474,20879519898.453434,275976028683.4041
94,2012-11-01,22.040526500584694,0.0,15.21706129186706,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4650856623392543,3.443230154990517,83.13830547765923,35.52708919584026,6088854550.91367,0.0,4187002031.678309,404626697.6168087,951218700.060501,22403732061.38797,275976028683.4041
95,2012-12-01,57.75408623711421,0.0,10.815796826783384,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.5095774795624015,19.33769721982259,104.57500149390573,49.27786061881818,15954765671.036186,0.0,2975997168.8755183,1797941931.407931,5342539186.37083,28181435484.535244,275976028683.4041
96,2013-01-01,34.43887025684767,0.0,6.1991981844899575,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.484138646969881,17.540428993972185,110.92410268313783,52.91386094768364,9513392757.01791,0.0,1705798719.1058354,1238449313.6487246,4845815671.458195,29892290175.760082,275976028683.4041
97,2013-02-01,25.008141050635388,0.0,7.734489630104249,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.436529069182502,14.064110289927488,112.26502702809415,52.77977498242102,6908440410.120677,0.0,2128141074.2588565,672930223.9613193,3885453899.8482027,30253639372.917217,275976028683.4041
98,2013-03-01,29.639548847426845,0.0,16.25899818761847,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8890210741528646,14.784747465539066,111.10497713188498,51.440067206290536,8188622565.482035,0.0,4473681787.869762,521783178.0302225,4084970375.6666856,29941180802.131405,275976028683.4041
99,2013-04-01,43.30803246850444,0.9603865695623635,23.620088757314793,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.465975280474075,20.047993779177236,111.0147253766218,50.859671604054796,11964521678.70584,265354313.50947243,6499121542.302087,1233649644.3108847,5539095041.516296,29916938160.593575,275976028683.4041
100,2013-05-01,23.995081496471055,2.497005061812048,41.925801240418565,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.513651866932262,4.29954704481846,97.28241866179116,42.49014066021859,6628782323.328569,689921209.8622891,11536303453.251316,418078487.2452463,1187883157.123132,26215790626.997795,275976028683.4041
101,2013-06-01,0.48176345043964874,3.841546278249454,62.32064676471954,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.36428552974103234,0.43022900472496467,67.52629573202944,25.79902199815748,133057478.5456907,1061417254.0378897,17148584778.445763,100636030.01726015,118848404.06001666,18195740377.89281,275976028683.4041
102,2013-07-01,35.945664298876856,4.994010123624096,51.44846889184634,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.0281310006891418,2.8073817647853785,71.82844703738239,29.85560179545533,9929895887.761307,1379842419.7245781,14157044728.644436,560208365.1372374,775658737.6383016,19355184066.045433,275976028683.4041
103,2013-08-01,31.64251107693646,4.033623601325062,41.68123769495984,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.1175417819033293,5.155922327812953,74.18554134195809,33.29503417069891,8741688139.690996,1114488119.2708392,11469172648.965752,584926500.6353694,1424574578.4380279,19990704059.95967,275976028683.4041
104,2013-09-01,67.1385551554454,1.920773139124727,27.600704954773278,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.103265547028487,17.05464849790311,94.57763517114064,47.671344024250494,18547820278.210022,530708627.01894486,7594700912.140554,1685960997.433934,4712035446.375524,25486918140.13975,275976028683.4041
105,2013-10-01,30.334204738261413,0.9603865695623635,20.941909628748554,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.533062113199045,9.63223161630223,95.46056449947632,45.340960355613596,8380487181.892687,265354313.50947243,5762336592.387,423471851.18775725,2661312401.835444,25725146565.695656,275976028683.4041
106,2013-11-01,32.81794292067164,0.0,12.74447781849256,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.095309300872568,13.093513294177448,101.0795398816469,49.18024952488933,9066336766.277046,0.0,3506702912.6691437,578681026.0172211,3617596161.197532,27239604582.248493,275976028683.4041
107,2013-12-01,34.2135659542531,0.0,7.631412078024735,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.1298914034929703,17.444123220307493,107.38434953540524,51.47380204049728,9452213592.225128,0.0,2099677682.2270703,864521036.7566453,4819795125.00461,28938941115.688766,275976028683.4041
108,2014-01-01,28.383641823680005,0.0,12.58881482392541,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.2905796837706682,13.160352485446015,108.19906385448536,50.37355173631345,7841698597.446454,0.0,3463933144.760395,632711690.5213432,3636298301.123046,29158432780.4232,275976028683.4041
109,2014-02-01,44.340072789011515,0.0,15.676631135727423,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.551663200306826,20.30067728332093,112.45648942760923,52.19952263865637,12250359650.642181,0.0,4313640767.318634,1257430535.1940615,5609253151.013302,30305998397.61423,275976028683.4041
110,2014-03-01,32.37333110157674,0.0,21.670923161340617,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.9510477508723922,14.86851675504597,108.26300901948578,48.55423712635533,8944146170.81774,0.0,5962906091.545767,815264308.7740532,4108394076.6255627,29175763702.909393,275976028683.4041
111,2014-04-01,26.712592079406942,0.9412638203611808,27.173607074821092,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.186349051895074,8.278036177006364,102.87572696226445,45.24271281219029,7379514673.203696,260072267.42429155,7477035229.551742,603929782.1631099,2287239337.244371,27723586610.20933,275976028683.4041
112,2014-05-01,27.132804640753193,2.4472859247216556,44.27584269301072,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.1923281554753777,4.565463647910682,91.68997411914427,39.39572319421774,7495663975.890768,676187893.0310354,12183136880.688969,329318551.7189611,1261370715.794618,24708621208.954082,275976028683.4041
113,2014-06-01,8.245290844854706,3.7650552814447233,55.54058780787711,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.6705099650651624,0.9259406964568172,71.43651787051826,27.83777022853303,2278025442.7105927,1040289069.6971662,15283210906.272501,185245551.4823364,255820806.57815135,19249632218.680065,275976028683.4041
114,2014-07-01,27.57906557873387,4.894571849443311,53.51797429172506,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8433087771536245,2.265053114536532,69.72171410050063,27.771866866451738,7618718699.030685,1352375786.0620708,14726756996.780941,509136165.7068905,625773544.5354114,18787315360.332886,275976028683.4041
115,2014-08-01,60.999732603381915,3.9533080137448553,39.241666924818844,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.043781564704026,10.11232711084889,85.46566470089631,39.128293940174586,16850691600.269009,1092303514.4009774,10798204255.154343,1392966239.6895719,2793538399.6542974,23030289577.475994,275976028683.4041
116,2014-09-01,67.51498459878381,1.8825276407223617,32.87613664909086,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.9864724001766465,17.837828683286155,99.41339312502672,49.02399141823642,18651149075.120342,520144534.8485831,9046350310.339487,1929615607.301764,4927977775.573819,26789667663.813686,275976028683.4041
117,2014-10-01,3.337403687931477,0.9412638203611808,24.86392109315835,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.06629439053390168,1.1682199770199018,83.18036464255744,36.253013757558264,922040123.8052158,260072267.42429155,6841421541.978257,18315985.694928072,322746706.07489604,22414822871.134163,275976028683.4041
118,2014-11-01,17.618045923982365,0.0,15.264354666108053,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.2658205594264257,2.850668136081574,85.40773528749702,36.81021797923923,4867522842.606166,0.0,4200034109.473024,73434535.15209897,787693043.8779737,23015498845.975132,275976028683.4041
119,2014-12-01,36.42127755652233,0.0,8.846893785362374,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.19739324133949,11.630438699462887,99.20144992900903,45.58444583168546,10062126073.302326,0.0,2434193797.8584313,607025558.3878492,3213588539.5541315,26733340117.62104,275976028683.4041
120,2015-01-01,29.533418472505478,0.0,10.765476477839357,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.0910982852830875,11.883087402374075,104.14397969931535,49.03010774932899,8159079767.459144,0.0,2962292459.0088444,577577937.0137125,3283246963.21873,28065376331.908714,275976028683.4041
121,2015-02-01,34.75515722699921,0.0,16.58488027822772,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.774504513116725,16.118541669935315,105.85609260022972,50.122415391370836,9602441439.219025,0.0,4563530449.265847,490119741.4748675,4453812798.674914,28527098222.067127,275976028683.4041
122,2015-03-01,22.50732375600536,0.0,23.632562874365366,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7690076132797106,8.334554550922904,99.49156696815956,44.961864691292845,6218384586.558953,0.0,6502799918.597333,212389999.217188,2302918452.1334996,26811805730.89097,275976028683.4041
123,2015-04-01,32.65820553858326,1.0151491093019571,28.335391496191665,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8582193512900653,10.338618488083316,97.7561859572259,43.54750710882316,9022796367.349052,280487250.1203693,7796843972.064764,513335978.93262637,2856702222.1127114,26344192755.920498,275976028683.4041
124,2015-05-01,83.62244207606759,2.6393876702383205,35.11452509254373,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,10.918356213709876,27.728521379037,111.11817964523783,53.06411647381716,23099875368.920948,729266846.4592874,9662358846.823816,3015455726.56622,7660636563.810517,29944708857.236034,275976028683.4041
125,2015-06-01,23.308773792653465,4.0605964372078285,59.42746747206056,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2789370869863637,4.350430036567211,84.46866153198812,38.07958180861418,6439509158.588855,1121949000.4814773,16352663077.358831,353315948.47250277,1201991464.2657585,22761924062.219376,275976028683.4041
126,2015-07-01,34.42997538812426,5.278775340476641,56.126492515683154,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.5450122594804037,5.000091346956937,79.33761135116667,35.39765997492151,9511515941.927362,1458533692.9185748,15444582113.956915,703024166.8620075,1381440308.0662508,21378866998.205223,275976028683.4041
127,2015-08-01,30.247762068684366,4.263626260579194,47.96831353434033,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.9719921348863705,4.378845694424332,76.99075901742866,34.1638081650572,8356647964.09636,1178046450.9265895,13199479689.238356,544746667.3358424,1209894523.538802,20746525226.013275,275976028683.4041
128,2015-09-01,22.493341732353986,2.0302982186039142,35.12011068746893,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.1365093552048215,2.384518090343577,75.27339143211042,32.14763307035187,6213885674.331803,560974500.2407386,9663875974.946703,313899954.9355097,658760105.7506562,20283630754.242855,275976028683.4041
129,2015-10-01,42.1655496200402,1.0151491093019571,22.235514826471142,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.4724615391736045,9.784410316863248,85.53003039046524,41.46919924522841,11648183750.875788,280487250.1203693,6118394462.207215,959066829.0839782,2703204969.249213,23047891809.458202,275976028683.4041
130,2015-11-01,31.17318759727669,0.0,13.422020819230813,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.7079033827158123,8.027442143137968,94.34628825570238,45.100449223602304,8611913047.912455,0.0,3693150134.1448774,471700327.00749576,2217709396.816054,25424308970.070534,275976028683.4041
131,2015-12-01,47.48453475217271,0.0,8.901839403180832,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.061824749982642,20.030843053254628,108.9058042209383,52.285490839304906,13118708004.089539,0.0,2449330197.902287,1122002194.6411476,5534258773.526256,29348891374.301243,275976028683.4041
132,2016-01-01,50.955130131541566,0.0,6.524008611342774,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,7.516635764247155,28.82542574228848,116.91437102929847,58.34715981563336,14076331058.004839,0.0,1795173436.2998374,2076082012.9209793,7963789131.649083,31506927172.665455,275976028683.4041
133,2016-02-01,29.043502945375653,0.0,14.600978238232644,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.3357745878205742,14.92322618329622,114.40907007803156,53.938057105999164,8024404710.388471,0.0,4017702808.3753176,645279871.671065,4123413461.8457623,30831860847.196983,275976028683.4041
134,2016-03-01,53.04612017283871,0.0,22.20319622028426,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,8.035205672542526,22.015094866872623,116.4918078258806,53.65481904795536,14655542730.464964,0.0,6109383639.788385,2219856408.8295093,6082811403.86049,31393512401.45145,275976028683.4041
135,2016-04-01,56.96547283865553,1.0620465272117863,26.326770951961926,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.813284651700112,24.90300573697034,118.16349787188003,56.220593146391494,15736289533.648354,293446757.33287024,7243775923.31241,1881774382.6740015,6880167374.485331,31843723034.90943,275976028683.4041
136,2016-05-01,43.72940712153829,2.761320978032139,42.6359174211611,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.4697211425445103,15.329968815648929,107.68184188531565,48.70831230883518,12081209689.536564,762961571.078278,11731662061.694384,958579946.7461448,4235727321.672355,29018847438.03309,275976028683.4041
137,2016-06-01,10.399817845983538,4.248186108847145,65.39914138079,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7407668389639848,0.9617715928484943,74.10270189428878,29.620687449854945,2872584978.5665836,1173787029.331481,17995693811.58218,204616601.5460487,265687578.13332295,19968036997.104313,275976028683.4041
138,2016-07-01,13.383558628085042,5.522641956064278,65.03343321010533,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.1765213835834767,1.3100842027947563,62.30059543438665,24.238501726115647,3697407651.3453298,1525923142.156556,17894983134.007915,325029718.1498609,361992240.77390677,16787417014.125965,275976028683.4041
139,2016-08-01,20.139495627638073,4.460595426914527,46.579814565977756,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4808153438568699,2.215550878075974,61.745970321029844,25.336852654397752,5563640913.167265,1232476384.2899365,12817204985.36266,409065745.463039,612122025.1923549,16638063918.351562,275976028683.4041
140,2016-09-01,51.27952523483999,2.1240930544235725,34.03696626528864,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.4642209896946734,6.5555861519922285,77.67226168016735,36.02248190517885,14167225227.921883,586893514.6657405,9365752630.828184,680799974.4089447,1811381625.2857442,20930828941.740257,275976028683.4041
141,2016-10-01,26.701025211435287,1.0620465272117863,24.068779097710635,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4130479948175576,4.462722592178174,81.05547303820236,35.592262037480616,7376326201.88007,293446757.33287024,6622773784.13983,390301088.9960592,1232882990.9148562,21842654095.338554,275976028683.4041
142,2016-11-01,29.330755895462108,0.0,15.009156376107986,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2027138566094238,6.308075730659923,89.18294933721643,39.96454569554231,8103155834.537972,0.0,4129868284.3162513,332203793.3389243,1742930966.2929478,24033419004.917522,275976028683.4041
143,2016-12-01,57.17068732573074,0.0,8.085346332342745,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.1971815573992926,22.370054218454694,109.42207040950352,52.15734902590847,15793868148.771276,0.0,2224624395.958128,1711943253.5445673,6180559046.595778,29488026769.44988,275976028683.4041
144,2017-01-01,88.34380136288597,0.0,7.679081485398357,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,19.44543480914192,41.749401262071885,128.48133687386127,64.73602752818188,24405720395.465816,0.0,2112932174.3566458,5372056209.379576,11534099591.643196,34624551133.96631,275976028683.4041
145,2017-02-01,72.53874576884405,0.0,13.88936467269936,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,17.850147282725967,36.53474338440672,132.10790479757082,64.97978572690432,20040440101.257355,0.0,3821816255.7810307,4931745102.969061,10093656304.395243,35602016941.40473,275976028683.4041
146,2017-03-01,62.34184052717788,0.0,23.854992299908822,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,11.354689092489673,31.400489698816077,128.4010475470056,61.58688779305679,17223007201.07919,0.0,6564040349.909997,3136670158.314702,8675403596.911066,34603042280.08954,275976028683.4041
147,2017-04-01,47.04508954859495,1.0478393732556797,29.399595933075933,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,9.021003208486597,20.803210196213175,119.57869127442332,54.255983163052264,12997837529.366688,289522231.20738477,8089403631.221873,2492526685.664272,5748068438.850873,32225549114.141388,275976028683.4041
148,2017-05-01,19.554316064618476,2.724382388912594,43.56241674592704,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.7792470931965746,8.732101666395854,95.99769895165252,41.2865737564428,5402336653.821389,752757806.2357218,11986463153.705788,215301572.22165227,2412887187.6022854,25870004871.62676,275976028683.4041
149,2017-06-01,4.487012491044212,4.191357493022719,63.92896316991639,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.592514840728758,0.5827227008090164,65.23655764992193,24.81257881512557,1239602868.8320744,1158088924.829539,17590965695.054955,163701905.35601658,160987158.58671486,17578993286.54777,275976028683.4041
150,2017-07-01,28.365453457547652,5.448764777825188,55.663915940338896,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.6696714065946445,2.352369507035182,63.68495683058494,26.4272165967005,7835973107.615088,1505515612.4714437,15316880752.747696,461262824.74428314,649968501.072382,17160760014.39263,275976028683.4041
151,2017-08-01,19.566863290840327,4.4009253483961945,46.34500702531722,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3417640739880654,1.6360400166672309,60.826398286293596,24.509016926717607,5405366461.930933,1215993365.742837,12752692980.78993,370673484.9183355,452019797.42780364,16390409952.28565,275976028683.4041
152,2017-09-01,39.97072601987497,2.0956787465113593,31.6560787473496,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.889966498915529,3.776552931577075,71.86887096879441,30.439276449425396,11042294331.138948,579044462.4147695,8710757753.486647,522064232.9432608,1043391984.0936956,19366598439.737286,275976028683.4041
153,2017-10-01,4.342222970681875,1.0478393732556797,23.76363679861463,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.17210519783271996,0.531532721826508,64.95166019105115,25.993776735530002,1199701920.5093923,289522231.20738477,6538916211.115187,47550511.41525165,146841213.96549225,17502316273.988564,275976028683.4041
154,2017-11-01,16.30644034266127,0.0,17.450462848938674,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.41268210118798776,2.1763815075221924,68.98193056661128,28.07203932832261,4505294874.162079,0.0,4801668323.635136,114027450.32989463,601386859.8552352,18588864580.429787,275976028683.4041
155,2017-12-01,15.744061935179673,0.0,13.509153769026724,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3493956947643885,3.406972739839951,72.32678506717895,29.731342056454693,4349851740.878755,0.0,3717176148.87201,96524032.42259017,941398597.1661466,19490565620.80746,275976028683.4041
156,2018-01-01,35.06743639952034,0.0,11.588236051885223,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4142285911801122,8.842764415488489,86.72124746321786,37.94909827421499,9687303282.789738,0.0,3188632525.582745,390561243.8205817,2443226072.491186,23369818147.019066,275976028683.4041
157,2018-02-01,36.447999893885445,0.0,13.521279764049961,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.0564393845115587,14.040019621017095,94.87633569156901,42.51250354090236,10069405298.273323,0.0,3720479403.9968305,568029447.6966672,3879296262.506124,25567794124.84357,275976028683.4041
158,2018-03-01,44.522963011030306,0.0,18.054891022469683,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.933279953381097,17.09451002893006,102.00978191134709,46.43547781944609,12299430084.122513,0.0,4967904235.901128,1086375337.8764071,4722936905.652506,27490100870.871143,275976028683.4041
159,2018-04-01,32.29681028449039,1.0367220708061917,28.877695376970156,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.736350990772236,11.444560352432282,98.19815916172922,43.26471098533046,8922813501.66587,286454920.04059154,7945860597.720398,755908686.5523492,3162245645.1630874,26463119298.88011,275976028683.4041
160,2018-05-01,32.113198835340995,2.695477407855243,43.39586504643211,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.8455379464364947,6.5877502301377024,90.28409252348195,38.681804401255825,8870315841.458637,744782798.6723682,11941212208.173906,785735867.0180029,1819682818.0997307,24329443427.282913,275976028683.4041
161,2018-06-01,2.5656476556909578,4.146888283224767,62.32707030623389,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5052540949966651,0.5314903380236635,65.65086208379459,25.208910112348708,708818926.7546813,1145819680.1623662,17150662548.161997,139592996.5484228,146827018.11888164,17690203469.824776,275976028683.4041
162,2018-07-01,19.3667814627011,5.390954815710486,54.60498271505129,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.5294868248439653,1.4024304965233871,62.54095692519524,24.41293806254539,5349795228.696394,1489565597.3447363,15025850308.73533,422505395.99312156,387456780.8569546,16852060414.662428,275976028683.4041
163,2018-08-01,18.957831077499424,4.354232702392571,45.82968827589422,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3145860847335453,1.7734354670264285,61.16282868435459,24.229619312865747,5237614548.047277,1203110665.5528069,12611051755.3296,363195265.64362574,490000452.4305272,16480876706.086876,275976028683.4041
164,2018-09-01,1.636359025712713,2.0734441416123834,38.071375443932276,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.17689616428967014,0.3285939424010513,55.611959512153554,20.9558493945332,452057368.81274337,572909840.0811831,10476120608.551752,48874243.90770001,90775215.57552016,14984898061.546722,275976028683.4041
165,2018-10-01,65.89654264935407,1.0367220708061917,17.644510974431913,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,4.315139179620861,10.326873200820149,90.91674642265983,45.84622758902208,18204471102.315205,286454920.04059154,4855108436.543977,1191926263.4496274,2853202753.0356903,24500444278.688396,275976028683.4041
