,Date,precip_and_snowmelt_input_Utah_Statewide_mean,irrigation_Utah_Statewide_mean,AET_Utah_Statewide_mean,soil_thickness_Utah_Statewide_mean,soil_porosity_Utah_Statewide_mean,field_capacity_Utah_Statewide_mean,wilting_point_Utah_Statewide_mean,Geo_K_Utah_Statewide_mean,Runoff_Utah_Statewide_mean,Recharge_Utah_Statewide_mean,Soil_Water_End_Of_Previous_Timestep_Utah_Statewide_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah_Statewide_mean,precip_and_snowmelt_input_m3_Utah_Statewide_sum,irrigation_m3_Utah_Statewide_sum,AET_m3_Utah_Statewide_sum,Runoff_m3_Utah_Statewide_sum,Recharge_m3_Utah_Statewide_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah_Statewide_sum,Utah_Statewide_area_m2
81,2011-10-01,46.04525149161023,1.0005123554645508,37.32494524303135,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.7123264893472192,2.324504030348425,59.98985698879649,27.86040760619919,12719172965.419538,276438410.7510082,10310539480.943758,196778362.62188077,642254824.1667571,16197104009.389988,275976028683.4041
82,2011-11-01,33.17136205775629,0.0,19.90115936564063,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.6886889972701676,3.954378622705498,70.3751756228681,32.765896426396495,9164366414.211143,0.0,5497353406.163791,190284447.7615542,1092622121.7546804,19002442576.321163,275976028683.4041
83,2011-12-01,16.70388562663861,0.0,9.992097492803433,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.18126864675087184,3.9415114636841833,74.0792594843757,34.24949451834002,4614447116.3784,0.0,2760184719.0785522,50077305.70033967,1089036165.859921,20002653658.752136,275976028683.4041
84,2012-01-01,40.602231155960666,0.0,14.4009219679302,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.469138168555508,13.946503835290038,85.16083449088988,39.504817207566994,11217098258.92386,0.0,3978300344.405078,682190174.8382938,3853438615.689742,22995100635.692284,275976028683.4041
85,2012-02-01,38.602147423179204,0.0,16.504220396640633,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.583145796449172,17.37933797266927,89.67670155746492,41.71355118890472,10663928938.46266,0.0,4559276666.7895565,713653898.6030984,4801658388.2352,24214148201.46341,275976028683.4041
86,2012-03-01,35.57230390910922,0.0,35.77673132655652,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.1730629165766513,12.885233456274854,80.50438989607179,35.310404314408196,9827288401.568089,0.0,9883006512.397999,600454527.6152648,3560166889.44083,21737416341.867157,275976028683.4041
87,2012-04-01,28.098163516269054,1.154990343862635,46.97630297261772,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.7398699587014521,5.945411763027641,65.95844235784467,26.81081809032225,7762606255.775076,319124944.6577362,12977252028.046862,204444478.85919303,1642842953.7799642,17809672704.819706,275976028683.4041
88,2012-05-01,7.709441683473745,3.0029748872785214,48.53685006758778,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.2547834650967224,0.8043246939733176,45.680117182316664,16.017457738540763,2129881778.254923,829724854.24186,13408828581.824026,70392926.82239388,222242976.79159865,12333502213.030153,275976028683.4041
89,2012-06-01,0.7381929408397929,4.61996137545054,47.59312940707958,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.6624890522359667,0.3564437128733153,34.08713254582974,10.841402097595438,203839874.7696847,1276499778.6309447,13148536458.359211,183027289.61507353,98475391.7950857,9202709169.210121,275976028683.4041
90,2012-07-01,36.84662673620341,6.005949774557043,43.60480390721961,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.19074567045304,1.7931004182165304,44.07234765728104,19.583175429306404,10178214185.818249,1659449708.48372,12046406895.613266,605234618.2781605,495434476.49542576,11898638153.494154,275976028683.4041
91,2012-08-01,23.201844057455435,4.850959441774614,37.72687723934754,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.0229951161494917,2.106116135326631,46.19792987201133,20.66643426546882,6408608011.658614,1340324766.8884244,10422523284.572609,558860122.29685,581834414.1336741,12472260257.4459,275976028683.4041
92,2012-09-01,23.980123710480004,2.30998068772527,36.701171103816314,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.6441284144489088,1.051949295024275,45.389237114190394,18.748424216360974,6624137152.384321,638249889.3154724,10139078576.374512,177939656.6041331,290549162.59279126,12253705863.669981,275976028683.4041
93,2012-10-01,25.10443793036134,1.154990343862635,33.6591304011462,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.6070698023735247,0.7914714919968631,45.315035169907304,17.661407754545937,6935117057.460264,319124944.6577362,9298467411.873999,167721272.50092974,218624619.01694247,12233994051.688843,275976028683.4041
94,2012-11-01,24.076939250400326,0.0,21.815074816383998,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.33069009608161903,1.5940479136825558,50.72482188570436,20.444898588074345,6651378843.819424,0.0,6026169250.110978,91372144.79842229,440434367.14041907,13695275740.409126,275976028683.4041
95,2012-12-01,57.417950123673144,0.0,14.364096360792367,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.1226432643738646,10.876589441749658,80.71878580604647,40.32822265117358,15861845823.544298,0.0,3967869184.721818,862763901.3733048,3005005917.7918544,21794790337.076805,275976028683.4041
96,2013-01-01,35.25319696794509,0.0,6.356919686355928,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.4904010493804973,13.84167099174976,93.68834589837711,47.676433363240704,9738203640.194529,0.0,1755923935.1447234,687957340.5314163,3823987506.516378,25296599306.07045,275976028683.40356
97,2013-02-01,25.144031555655875,0.0,11.950852873019416,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.0999335422353422,11.343527387337193,95.24759851574736,46.34093215050209,6945884819.27909,0.0,3301046291.731815,303855903.3132914,3133904628.845605,25717665724.17605,275976028683.40356
98,2013-03-01,30.098483166385304,0.0,30.870559521446573,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.9977929300187125,10.129527234159996,85.53789740548424,39.71357134738861,8315438727.228058,0.0,8527043280.320458,275715786.46514505,2798909881.5533404,23096633188.065895,275976028683.40356
99,2013-04-01,46.44479820167197,1.0032708724591943,39.22737879570672,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.523137133548712,12.21347982156198,82.9019686283677,36.681836608353514,12830917578.180277,277200363.0002413,10835881139.928076,697182363.0156821,3374697326.968945,22385184569.618774,275976028683.40356
100,2013-05-01,26.695513839205198,2.6085042534270975,49.367759818925656,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.40450089101847847,1.9082396235748327,66.69690153217714,27.242806594108636,7374561887.435704,720720939.6664028,13638062653.3599,111761916.5460494,527253704.37406164,18008761480.9445,275976028683.40356
101,2013-06-01,0.22070654805441073,4.013083489836777,49.523666773110136,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.5392588234917126,0.3521698766413191,43.25109978447929,15.122653588527447,60955297.55082476,1108801452.000965,13681530756.36363,148976458.30229276,97288237.03522763,11677228900.474201,275976028683.40356
102,2013-07-01,34.183792795107536,5.217008506854195,48.72578273188363,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.7011362547143172,1.4319011540976594,47.13383386530849,19.426750489791583,9443400380.931492,1441441879.3328056,13461374776.547812,469965080.0102327,395632977.66634464,12725643955.072868,275976028683.40356
103,2013-08-01,31.577408807338504,4.21373767936535,43.88066956108994,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.688883657855166,2.366481141019866,48.84324513635197,23.212571888653464,8723253400.055672,1164241528.7554274,12122246039.037237,466590033.5997761,653850996.2978116,13187429491.02769,275976028683.40356
104,2013-09-01,72.15643694164521,2.0065417449183887,41.27914679057034,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.686215372461106,7.671870837738543,72.50636422916565,39.77280732439933,19933460497.49045,554400726.0004826,11402129684.788683,1018583440.450314,2119733308.8390698,19578311005.148064,275976028683.40356
105,2013-10-01,32.06150737262775,1.0032708724591943,36.73476247867442,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.3618140538943157,3.644271598651003,67.59156636837616,32.43308341722909,8857388283.684544,277200363.0002413,10147293914.201685,99971272.87595905,1006898870.425459,18251755971.55891,275976028683.40356
106,2013-11-01,34.59833037864814,0.0,23.41933424607886,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.39518917519418073,6.55811650582615,72.97052885993905,37.24390474246297,9558133694.2198,0.0,6469262734.124634,109191274.74290058,1812065308.1431918,19704479969.017204,275976028683.40356
107,2013-12-01,34.30683288210541,0.0,10.309770051472764,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.2521748459019033,12.60730382116884,83.54020611603053,41.348727282640354,9477858093.600994,0.0,2847762074.34049,345998032.1959965,3483589592.4245644,22558724446.74287,275976028683.40356
108,2014-01-01,29.09815816489329,0.0,11.063216535837377,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.712849655404588,13.00617824622794,87.3894979435641,41.504885317632805,8038823200.53452,0.0,3055920221.4931264,473291913.6602261,3593862190.7170334,23597916745.497223,275976028683.4041
109,2014-02-01,44.190826155860854,0.0,21.048598091079946,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.9817581155010284,18.24606941266209,89.93736085026315,41.3877158519966,12208935267.76329,0.0,5814041906.421761,1100299433.4064183,5041765918.339571,24286220612.876717,275976028683.4041
110,2014-03-01,36.44214331132705,0.0,35.194213593583164,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.92306171320451,13.519322562184652,80.34862817915358,35.15592356929247,10068107947.0779,0.0,9721749589.013857,807715251.5748048,3735704706.26699,21697198026.625286,275976028683.4041
111,2014-04-01,27.932915741572845,0.9874469644619082,37.96436384521034,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.4480649700109844,6.2985851152437045,70.50041032418751,29.598837687470716,7716438930.188135,272829726.1992604,10487278483.529465,400131923.4373852,1740466124.6418889,19037604178.362873,275976028683.4041
112,2014-05-01,29.791141594367108,2.5673620992824406,52.30388051497477,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.3299765274375547,2.1486029418934876,58.28530222277007,23.154848795587554,8229829011.435439,709357285.8194901,14449212657.109936,91164334.38181762,593682715.0479733,15738609631.116962,275976028683.4041
113,2014-06-01,7.758272320493632,3.9497878578476326,47.86840603629724,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.7090461705468489,0.4775597403971108,42.12999441244489,14.795369405804351,2143496653.2001445,1091318904.7970417,13224127340.213581,195894951.13126972,131944603.86817223,11375766953.440584,275976028683.4041
114,2014-07-01,26.636464978781056,5.134724198564881,49.78040468247339,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.4702347008593686,0.9629496622822886,40.76569166133504,15.399598765229232,7358267333.625051,1418714571.6389802,13752390293.938221,406177495.66322196,266070197.62190506,11007018553.07572,275976028683.4041
115,2014-08-01,66.20924226219712,4.147277224115847,50.10743990578999,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.4527263103017436,3.6793829977016346,59.29079497039084,28.952600466187764,18289343011.611782,1145884842.679289,13842192584.600298,677581654.1057718,1016523559.7935777,16008787191.2196,275976028683.4041
116,2014-09-01,73.92905092195195,1.9748939289238163,40.63710470760675,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.9544903150522033,10.779836101385001,81.61327228513835,44.063762599263676,20422183907.956387,545659452.3985208,11225887503.522692,1092279946.6133337,2977890690.7107797,22036490218.944626,275976028683.4041
117,2014-10-01,3.612106604469198,0.9874469644619082,37.49742087463727,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.02777564262610906,0.36599514787861265,54.56216076662722,22.115881760771263,997913132.8196734,272829726.1992604,10358654347.431942,7673633.430939437,101093718.42964813,14731754089.330757,275976028683.4041
118,2014-11-01,19.294234173936143,0.0,24.404283877363653,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.052947646519009746,0.9706442065773193,53.31210039334246,21.244006491622933,5330423268.047082,0.0,6741682241.159333,14633078.13902532,268217719.61987498,14394626665.32653,275976028683.4041
119,2014-12-01,38.726203236133365,0.0,17.12369470843331,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.0295787676419554,5.710610873842278,69.44343338697794,31.51029009495939,10698591946.605066,0.0,4730281568.029559,284509051.42980653,1577971707.3114576,18750923430.614243,275976028683.4041
120,2015-01-01,32.08682669794645,0.0,14.98858663379125,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.5005246520089878,7.214175666859549,79.11655776025876,39.03320999145771,8864376730.794313,0.0,4140518389.0926948,138285006.24785176,1993336265.9447467,21363108194.226517,275976028683.4041
121,2015-02-01,35.65714400315963,0.0,21.369385782008262,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.8743745034380148,13.421308737906989,79.65079712799593,39.836088445287174,9851638566.560253,0.0,5903021604.175537,517828564.4501329,3708574051.7415066,21507974956.829403,275976028683.4041
122,2015-03-01,23.41883881036675,0.0,36.72646620440053,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.7019413450809513,6.864808109016726,64.21063302070472,29.065535782412773,6470161994.606356,0.0,10145239052.369307,193901652.86820033,1896872936.1110017,17338924445.23875,275976028683.4041
123,2015-04-01,34.49196175616077,1.0576152913059882,39.47230386316256,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.6449739265717191,5.421875908107113,60.007458217670795,26.602602174531807,9529168776.14563,292217522.6280801,10904029481.102339,178215175.47764853,1498166534.9059627,16204154680.854418,275976028683.4041
124,2015-05-01,95.35844572443715,2.7497997373965575,59.25683208741817,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.6938516270339052,13.555222183506716,83.66308540403814,41.23657375704169,26341263548.161797,759765553.3058407,16369586673.325462,1020552294.2616519,3745191720.5621734,22590314882.290222,275976028683.4041
125,2015-06-01,24.74356421778211,4.230461165223953,60.95432865667133,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.7030915390851041,2.1803045672211496,59.248039579956846,27.971709504109384,6835658927.438692,1168870090.5123205,16839335061.896528,194240832.93313086,602395252.2652831,15997043928.667757,275976028683.4041
126,2015-07-01,36.398478408039225,5.499599474793115,53.118966336785356,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.0330903881506397,3.1138584724962706,57.65178042624507,28.247036350135783,10055120033.72909,1519531106.6116815,14675054985.533392,561674253.6839858,860308088.8494576,15565754902.011444,275976028683.4041
127,2015-08-01,30.831159333446063,4.4419842234032005,47.10269750399698,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.8138825908162857,2.60357277290783,55.11008772837573,26.166185440099405,8517847262.761034,1227313595.0174034,13013042847.253288,501116544.0255313,719358246.1466806,14879511732.200893,275976028683.4041
128,2015-09-01,23.877184482828127,2.1152305826119764,37.61211026108722,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.709995873093099,1.1685245057996647,52.32645492809361,22.96306039830935,6596122586.366064,584435045.2561603,10390471013.430323,196145081.2648212,322833912.1225663,14127844213.662285,275976028683.4041
129,2015-10-01,46.00636035846676,1.0576152913059882,36.99755841407338,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.156780247520544,4.4687519231043105,60.24914157694937,31.64408117053143,12709140837.029003,292217522.6280801,10220289699.986341,319587578.47892475,1234720034.888138,16267364520.668598,275976028683.4041
130,2015-11-01,33.482549755002076,0.0,22.122529539027877,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.4668598547993695,3.727051268396267,68.68569234834293,34.13780285296769,9249525494.14534,0.0,6111087111.2448435,128949983.61149721,1029644095.3688213,18545783892.7798,275976028683.4041
131,2015-12-01,47.799421278563216,0.0,11.123525310061035,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.871641196087645,14.64827103077006,88.53861304035938,44.807419938791014,13205466705.1673,0.0,3072535041.5841794,793414793.1044633,4047217492.089798,23907382256.483032,275976028683.4041
132,2016-01-01,52.380603947275986,0.0,10.069593463645635,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,5.1251470744095595,22.776914777915028,103.11996689649563,54.509171044175005,14469831317.150743,0.0,2781495841.847063,1415841217.7589276,6292733547.855633,27844246885.57552,275976028683.4041
133,2016-02-01,29.963708003033755,0.0,35.15547748692275,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.139454848230574,11.479510215528538,85.84574235412191,39.08198809283994,8278537606.425978,0.0,9711196071.05901,591133642.9054875,3171951780.0939746,23180295300.35415,275976028683.4041
134,2016-03-01,56.58407935767557,0.0,43.97265794680005,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,6.967319546029172,16.011792886020288,82.14552558051665,36.909662747510176,15632529642.138079,0.0,12147184803.419903,1925186658.4482174,4424316996.772195,22181378436.597717,275976028683.4041
135,2016-04-01,62.324913509106,1.1003254212392792,45.29965592207138,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,3.9476667500026013,14.796918793440286,85.28555266762682,40.46244960004781,17216193531.323574,304019863.0216043,12513549563.056986,1090612127.3243499,4088171509.139807,23028299228.781944,275976028683.4041
136,2016-05-01,45.60287750400595,2.860846098046451,72.07183871275629,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.3297254986806504,7.356548284724032,65.022988803245,27.638041791232556,12598838984.401672,790451644.6376573,19909795149.013,643747695.3972647,2032691478.7041752,17557419883.11149,275976028683.4041
137,2016-06-01,10.023580017299874,4.401301684957117,59.42356471801067,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.5700310437310712,0.5411431198700645,40.86927502444244,15.134803543056629,2768512222.796151,1216079452.0864172,16416160568.14811,157476630.39331248,149493673.55985224,11034307844.772432,275976028683.4041
138,2016-07-01,11.34191928278243,5.721692196092902,53.18312703885384,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.294935213501936,0.6997567269857928,33.542102522385406,12.525911423801293,3133178061.1121464,1580903289.2753146,14692694767.704315,357751117.7981639,193335887.454415,9055719430.978626,275976028683.4041
139,2016-08-01,20.40680334497642,4.6213667769515085,44.132799902891605,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.2427011143965676,1.0081375143218225,34.52253322034458,14.547997876345796,5637116732.579252,1276883426.8352976,12192280874.84941,343324941.2307414,278510887.19602853,9320413923.76581,275976028683.4041
140,2016-09-01,57.36165803434139,2.2006508424785585,40.452711945247096,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.2687711917039644,3.7937571842376334,51.67854287718833,27.348455644235294,15847701101.052721,608039726.0432086,11175710175.195372,626893925.8019117,1048258064.201791,13953633753.80984,275976028683.4041
141,2016-10-01,27.651690935305435,1.1003254212392792,39.13537991578945,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.5013007312509411,1.9045253068612293,46.636518323034295,21.08797852878192,7638949898.442276,304019863.0216043,10810884579.249844,138517705.59608513,526123688.0037212,12592208272.00728,275976028683.4041
142,2016-11-01,30.955291773367467,0.0,24.283272476635943,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.24136485443401748,2.290074210712428,52.5716442472644,24.4599876722795,8551785107.723199,0.0,6708214292.230204,66694820.62386166,632774557.7894628,14195196622.657627,275976028683.4041
143,2016-12-01,60.342575844352105,0.0,9.86415522917625,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,4.900232984408052,15.833080532569735,82.71406816433056,42.224466466220406,16669558177.499979,0.0,2724801951.591062,1353920697.1568775,4374245983.225884,22334439377.893154,275976028683.4041
144,2017-01-01,89.90659946280317,0.0,8.06165362320043,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,17.228617169537667,33.981686854955065,113.60523807040876,60.9685360735238,24836994224.063545,0.0,2226950873.1413603,4759979594.442795,9387966112.381927,30675635115.865753,275976028683.4041
145,2017-02-01,77.282106721606,0.0,19.325500299965615,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,19.43427767783632,34.17748996841256,118.03828442420549,58.853277143061646,21350015599.887436,0.0,5338302180.559324,5369545764.801578,9442106574.289993,31872576206.436382,275976028683.4041
146,2017-03-01,67.69900991974016,0.0,39.677155345067334,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,9.890981771766526,26.726375606934706,111.39925098422147,51.75539821151759,18702333157.576347,0.0,10959918918.402119,2732879298.021914,7383955841.762389,30079940443.543137,275976028683.4041
147,2017-04-01,51.61318182375231,1.0742471619427985,52.076478444565545,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,8.049937705157276,17.15749903531719,93.2748088689987,40.49832879163244,14259486914.733303,296815242.71124256,14384735736.313509,2224480131.337016,4740870190.036995,25186717508.54209,275976028683.4041
148,2017-05-01,20.88337292393219,2.7930426235462407,68.58931590592603,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.5148337998504464,5.027099932439488,56.76124315147388,21.912359704136588,5769518787.569106,771719631.7381967,18946646877.94885,142256433.37564713,1389147256.0775948,15327335738.167906,275976028683.4041
149,2017-06-01,3.7643414244678297,4.296988647771194,56.98098472385767,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.5234454764688046,0.3974105126611105,35.14216824196192,11.749110002701817,1039941661.3529305,1187260970.8449702,15741609911.53448,144622722.4198664,109800827.5171062,9488710674.313026,275976028683.4041
150,2017-07-01,30.319414958794013,5.586085247092481,50.01500012716677,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.4744057557589467,1.3719091571788977,36.372396102189526,16.23462680921391,8375297190.826264,1543439263.4763935,13817220252.551552,407351888.8139621,379077550.4316658,9820603709.404364,275976028683.4041
151,2017-08-01,21.923379126021576,4.5118380517400505,49.69767196025895,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.2346791548217646,0.8731599618579594,33.331185643311116,13.160434935457644,6056094826.167007,1246624011.5341191,13729659413.038282,341095838.87114865,241251725.05570757,8999218576.829048,275976028683.4041
152,2017-09-01,45.84329054394489,2.148494323885597,44.65236775797362,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.8792023429023444,1.0147131254381798,41.0484315202221,17.26337991385638,12664452743.088583,593630485.4224851,12335232316.59227,242921623.86125952,280364115.2774946,11083407740.383944,275976028683.4041
153,2017-10-01,4.712566552157654,1.0742471619427985,32.38214234993025,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.062234685189097715,0.20109953816668705,29.904549006190166,10.459198742715609,1302018931.5310602,296815242.71124256,8945420045.72825,17195304.18156025,55558371.17516842,8074290543.497244,275976028683.4041
154,2017-11-01,18.319257968354698,0.0,24.72149666479506,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.4708317038018641,1.4255000399386983,32.6552190647643,12.489371092608073,5061165208.451151,0.0,6829218989.776637,130118137.64526555,393924606.503807,8817415567.014355,275976028683.4041
155,2017-12-01,15.75223933260447,0.0,12.213776684379711,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.2755520637764758,2.512528085817486,37.05866438894663,15.167546936629707,4352034539.507221,0.0,3374003276.6922264,76150267.14985202,694278047.5718321,10006848555.167028,275976028683.4041
156,2018-01-01,36.67544849161406,0.0,16.25436694277626,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.9473310259641732,6.629542655493057,52.50795339187138,24.647096483931623,10131257480.598265,0.0,4490061923.910554,261782511.81525335,1831768570.4999492,14178408418.51819,275976028683.4041
157,2018-02-01,36.56918579749312,0.0,19.192711615509868,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.329788105899008,11.622944889820934,59.633953931469314,28.232451225191568,10102724213.55812,0.0,5301598400.298021,367442292.75596136,3211535096.104106,16102943336.130411,275976028683.4041
158,2018-03-01,47.556713598203146,0.0,32.63783220183141,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,2.686385080964271,13.484630322225527,62.88490262769583,29.26114473437431,13137126204.446478,0.0,9015715706.75961,742214305.387642,3725701294.84782,16980431077.008226,275976028683.4041
159,2018-04-01,33.98792583317248,1.0809103549843353,39.87924746111606,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.7167254876138542,8.831638232590834,58.08078286645348,25.51719244306368,9389720444.39939,298659958.0568955,11016780966.695362,474362074.96909,2440286221.391782,15683313077.846079,275976028683.4041
160,2018-05-01,33.23353704452217,2.810366945062878,54.06831500224552,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.5048504644605047,2.611304359910058,48.23892677533343,20.024417463863823,9179534540.017914,776515897.0568324,14936076194.17747,139461731.97743624,721326385.1323851,13024891299.424362,275976028683.4041
161,2018-06-01,2.9049135201940617,4.323641419937341,50.40611255331191,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.6343771702098255,0.32826060003117696,29.8920882106319,10.216305488569205,802579197.2872539,1194639832.227582,13925428859.408875,175266456.69993308,90691482.57042448,8070435703.030672,275976028683.4041
162,2018-07-01,16.57779712119611,5.620733890125756,48.04976943772561,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.4184610965326288,0.7485479905696765,28.5832310024721,10.608002472030396,4579109136.002866,1553031794.1136649,13274401382.610178,391893689.9111683,206821780.27888802,7716988998.098496,275976028683.4041
163,2018-08-01,19.32153459445716,4.539823504519797,41.71159821336117,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,1.372814382764849,0.8550388231384056,28.354591894159466,11.127832350371722,5337872738.105433,1254371827.5915508,11523343978.39164,379298898.045634,236250078.57349488,7655409511.633461,275976028683.4041
164,2018-09-01,0.983862567554626,2.1618207099686706,30.022197605409787,408.6436849898673,0.48387698467053547,90.27623072380466,44.887598347637095,10409.09672879218,0.30139080438323973,0.233588897416391,24.211635036100706,7.945985503565175,271793423.5585783,597319916.113791,8293620516.082913,83273051.80124901,64539116.88157205,6536881250.96331,275976028683.4041
