,Date,precip_and_snowmelt_input_Utah_Statewide_mean,irrigation_Utah_Statewide_mean,AET_Utah_Statewide_mean,soil_thickness_Utah_Statewide_mean,soil_porosity_Utah_Statewide_mean,field_capacity_Utah_Statewide_mean,wilting_point_Utah_Statewide_mean,Geo_K_Utah_Statewide_mean,Runoff_Utah_Statewide_mean,Recharge_Utah_Statewide_mean,Soil_Water_End_Of_Previous_Timestep_Utah_Statewide_mean,Soil_Saturation_Percent_End_Of_Timestep_Utah_Statewide_mean,precip_and_snowmelt_input_m3_Utah_Statewide_sum,irrigation_m3_Utah_Statewide_sum,AET_m3_Utah_Statewide_sum,Runoff_m3_Utah_Statewide_sum,Recharge_m3_Utah_Statewide_sum,Soil_Water_End_Of_Previous_Timestep_m3_Utah_Statewide_sum,Utah_Statewide_area_m2
46,2008-11-01,24.758707580250043,0.0,23.60656076600343,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.1490727324689717,0.37528811931098605,26.341693002535926,11.533730547142262,6839474515.921618,0.0,6495476129.544821,41190687.031659864,103684617.52414533,7099139010.134492,275976028683.40356
47,2008-12-01,51.00826400736614,0.0,12.564104294292248,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.7127843414525559,7.609581463113676,56.6385358627879,30.62329560509306,14091667925.905546,0.0,3456992938.078556,473216379.627581,2102447519.9920611,15265064459.23271,275976028683.40356
48,2009-01-01,42.718064877901256,0.0,11.46012193165707,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.2192437705261963,16.18622277879732,69.75218171559993,35.14720547543907,11801175735.88474,0.0,3153309814.168294,613209280.4124984,4472119302.277258,18799001734.324066,275976028683.4041
49,2009-02-01,33.99311068780235,0.0,19.27639447409192,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.9469538797855652,16.256218919901556,69.01820863573458,33.23453983981585,9389887772.841219,0.0,5304006414.623998,537862127.9464175,4490868754.197657,18600654168.230705,275976028683.4041
50,2009-03-01,28.397047737479003,0.0,34.15359450562224,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.7453868614789076,11.463722717675719,57.871016170954064,26.421975188280022,7846076873.102693,0.0,9397251803.124945,482330586.6220668,3167742051.4492226,15597312200.109884,275976028683.4041
51,2009-04-01,45.20671623893253,0.9799094980365832,54.7252860198181,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.59919337875647,8.347302520393917,48.641590502697724,21.827903092831303,12488747207.76775,270748854.49787194,15057204539.33576,441937272.6841811,2306626833.663299,13110500431.912209,275976028683.4041
52,2009-05-01,31.028421364711413,2.547764693645521,54.77497085436512,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.13772249730572475,2.050127236494552,34.9740226763726,16.613560173262737,8572445939.316186,703947021.3489182,15072281485.268345,38053013.92167768,566528304.3922887,9426808230.739086,275976028683.4041
53,2009-06-01,48.83595220291184,3.919637992146333,55.41145723267222,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.1682173280675225,2.1385431930907517,38.986679078193944,17.849413587523692,13490658707.7677,1082995417.9914877,15247775120.055628,322749633.6363802,590821848.2084682,10507213733.827446,275976028683.4041
54,2009-07-01,13.063620284331378,5.095529387291042,45.82871660137202,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2970960607028572,0.8003899714005298,28.275150865724758,12.15672105461545,3608541780.964537,1407894042.6978364,12611174212.03072,358335317.11799055,221154332.18652484,7619682227.633726,275976028683.4041
55,2009-08-01,10.880299508330733,4.115619918780205,46.960887340044096,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8915485934168534,0.49600165607627505,22.549825416197685,9.338401308959856,3005966402.3554664,1137145196.3565395,12922621417.396692,246302399.2674857,137045899.4954069,6076798619.44358,275976028683.4041
56,2009-09-01,20.60446509433558,1.9598189960731665,33.473812482152994,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3864013887176264,0.4658136907941504,22.922658061073545,10.006781403709004,5692632631.40917,541497708.9957439,9211008573.32038,106754181.82181218,128704084.31331678,6177466642.523118,275976028683.4041
57,2009-10-01,21.909790631000767,0.9799094980365832,28.395192112751044,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.38192130862138246,0.5089520757150936,25.578813233369562,10.962781491917157,6052657177.474337,270748854.49787194,7813630483.429098,105512420.70971207,140616771.2288543,6893262137.889538,275976028683.4041
58,2009-11-01,10.64815691694944,0.0,17.325411589120332,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.01542880829133926,0.43969030488677163,23.99091155495404,10.116879769004257,2941732106.2005773,0.0,4767216707.18206,4261227.875656769,121491199.0467035,6465582257.511105,275976028683.4041
59,2009-12-01,47.79392233425607,0.0,9.116989857840471,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0536866011067685,5.438384363750027,57.006058137674835,31.177964249526074,13202690126.145216,0.0,2508468460.2834697,291081058.0677211,1502570187.4780736,15363328047.12462,275976028683.4041
60,2010-01-01,50.33337524047821,0.0,7.697683470276673,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,3.5710835828571614,18.14778180970765,78.3413857742947,43.82777007156189,13903544539.879911,0.0,2117662365.4777687,986512104.0048527,5013506422.353662,21112783068.243057,275976028683.4041
61,2010-02-01,34.30243114572186,0.0,14.351346526800349,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.8588226075987802,17.12250145182979,79.74611278253565,43.228041072289706,9475381742.356981,0.0,3948473462.016456,513406653.0802841,4730046605.031882,21491319893.93108,275976028683.4041
62,2010-03-01,42.07841428869105,0.0,32.38212143416461,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.3201314259131198,14.192530294511025,75.70942780406592,39.158639212453416,11623707800.961134,0.0,8909808952.152464,364623846.4741693,3920708928.0089893,20403447111.251617,275976028683.4041
63,2010-04-01,45.85501928197636,1.013598121526576,46.938680221853446,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.0321477693369223,12.914500638542162,66.32707631145486,31.01143557762682,12668565180.624968,280055679.1641608,12915397537.736061,561557487.8307352,3568526822.59861,17875297710.07775,275976028683.4041
64,2010-05-01,32.46521596656896,2.635355113329923,56.21918314929897,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5550388549794791,4.613221112496832,50.268934998699834,21.879010680670618,8968575306.255156,728144765.0956153,15468902411.565052,153347640.64392078,1274731237.8790307,13547815802.331585,275976028683.4041
65,2010-06-01,22.606348588749327,4.054392486106304,53.876795780577034,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.8569426906130739,0.9148099354836827,34.20080699014928,13.946974359589017,6245603114.684561,1120222716.6566432,14825832836.267855,236736693.79239783,252772382.8088327,9216881989.61719,275976028683.4041
66,2010-07-01,21.49090562715083,5.270710226659846,50.3089903510389,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.4123357758086492,0.7675658300296387,28.565105453226924,12.351735034616159,5937217883.830067,1456289530.1912305,13844378993.299429,390160369.93263835,212078036.01327944,7697670192.861437,275976028683.4041
67,2010-08-01,31.179508415226202,4.257112095928104,42.5838346852839,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.5218373258549673,1.6499882799670982,31.358233168355557,15.799565102959248,8614203199.469627,1176233848.485188,11718199564.485247,420439638.35579693,455937187.2226508,8450736566.640013,275976028683.4041
68,2010-09-01,6.824539246032832,2.027196243053152,31.81225855743753,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.31035369954405456,0.38037550661183345,25.950047798076437,11.424025286558141,1885405215.9416761,560111358.3283216,8753880591.224562,85739396.0640403,105090580.01384272,6993155192.5794525,275976028683.4041
69,2010-10-01,61.35688399297232,1.013598121526576,28.17274735143549,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.7367228566113446,4.849256475052239,54.73318013231787,30.432239556000482,16949938302.848135,280055679.1641608,7752002040.835178,479818114.4554803,1339950100.7328637,14750536518.077322,275976028683.4041
70,2010-11-01,40.796793833548755,0.0,21.77072131190784,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.783482148617682,8.28588726643863,64.51641243317499,32.34609626288255,11270123658.160059,0.0,5990226322.016999,492754960.6794658,2289368397.443543,17387096391.25509,275976028683.4041
71,2010-12-01,103.27443337237236,0.0,12.63997894705204,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,13.996640294793657,34.07887795004269,107.20307994318384,55.813197962039666,28528362287.962917,0.0,3477656045.3384304,3866494425.068718,9414564071.65278,28890887646.478912,275976028683.4041
72,2011-01-01,19.302777752196512,0.0,11.733608436637674,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.0323375464420987,18.684182418472563,95.28426530348158,46.053938608540776,5332675183.875991,0.0,3228317836.1470532,285243903.666391,5162035599.881614,25678616396.61362,275976028683.4041
73,2011-02-01,37.12181023797685,0.0,17.477749174858797,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,2.5846845781783436,20.074348434592505,94.00259230070898,44.50989848558724,10254864385.919338,0.0,4808906276.999958,714092917.0496753,5546034209.812057,25332993310.55635,275976028683.4041
74,2011-03-01,47.067710845898944,0.0,35.85527294453882,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,5.08298117490158,19.594257978671866,86.73465823833747,39.908434417850245,13003303594.426651,0.0,9865268428.077705,1404513334.1268523,5413920685.123375,23374801724.979507,275976028683.4041
75,2011-04-01,59.22274788558662,0.9611845771561353,47.353131303960815,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,7.460971465685507,16.722775552540202,82.71761121472554,37.41972721864444,16361239990.119347,265573880.91150594,13028928781.978971,2061699119.7406027,4620829305.678505,22292607574.397766,275976028683.4041
76,2011-05-01,74.62565503813025,2.499079881658771,55.96444217202385,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,6.4057998358835935,16.044047951707647,86.48540104017918,38.920934288031965,20614758425.878407,690492085.1354126,15398796726.351202,1769632266.197049,4432907985.790801,23307463734.690575,275976028683.4041
77,2011-06-01,15.665505690903567,3.844738308624541,63.674988367816866,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.5712651274941578,2.252641838323018,52.66638613404958,21.71507704621331,4327968032.444466,1062295523.6460238,17521115079.209232,157824461.6895934,622446907.2397286,14192761897.700668,275976028683.4041
78,2011-07-01,38.65146847457362,4.998159763317542,53.32561708846687,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.728128311113392,2.1504063808784037,50.222175318922154,23.899977683092203,10678204182.880405,1380984170.2708251,14673951500.937347,477430878.9346515,594211270.7917862,13533838234.26902,275976028683.4041
79,2011-08-01,19.285568795238095,4.036975232622989,43.512184424315045,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,1.2127398515759868,1.1888596358549952,44.11288505619913,20.231903581377313,5328152384.440825,1115410302.1967375,11973614070.514221,335031505.23555136,328495152.36400425,11887113140.773277,275976028683.4041
80,2011-09-01,22.899053213023475,1.9223691543122705,38.80248568328996,403.9867797553996,0.48392987652129377,89.60391039313865,44.51157053545666,10337.660997336005,0.3625686381509031,0.9586362169827523,41.43901826040257,19.072061497489294,6326224374.144562,531147761.8230119,10677221286.567957,100159812.15804036,264872888.8644336,11166601518.3097,275976028683.4041
