,Date,precip_and_snowmelt_input_White Yampa_mean,irrigation_White Yampa_mean,AET_White Yampa_mean,soil_thickness_White Yampa_mean,soil_porosity_White Yampa_mean,field_capacity_White Yampa_mean,wilting_point_White Yampa_mean,Geo_K_White Yampa_mean,Runoff_White Yampa_mean,Recharge_White Yampa_mean,Soil_Water_End_Of_Previous_Timestep_White Yampa_mean,Soil_Saturation_Percent_End_Of_Timestep_White Yampa_mean,precip_and_snowmelt_input_m3_White Yampa_sum,irrigation_m3_White Yampa_sum,AET_m3_White Yampa_sum,Runoff_m3_White Yampa_sum,Recharge_m3_White Yampa_sum,Soil_Water_End_Of_Previous_Timestep_m3_White Yampa_sum,White Yampa_area_m2
87,2012-04-01,19.135513862249283,0,22.39595017008366,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.1066527999885489,1.4884474721545742,63.409833252851094,33.97038655776621,71343298.99313018,0,82227320.58743529,397654.3104903869,5549826.637351985,232819208.97959033,3726250605.1066284
88,2012-05-01,1.087173289320682,0,29.43667831203458,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.005266853162831538,0.09022200287511631,49.96193333776466,25.722813084488763,4053392.8877901067,0,108076980.98959999,19637.34381989012,336388.92415245046,183444192.22817674,3726250605.1066284
89,2012-06-01,1.2461337465514366,0,31.43608072078699,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08871701166929294,42.61632742049724,21.15880827202593,4645928.831007428,0,115417034.28795294,0.0,330776.86223956203,156473741.4813109,3726250605.1066284
90,2012-07-01,27.772712215156822,0,27.58164015813184,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.09533791187977818,1.8010874186728636,50.14666706953226,26.280829368717168,103545559.56874318,0,101265498.64806277,355465.64117329766,6715181.292619393,184122422.96667042,3726250605.1066284
91,2012-08-01,18.956562717441354,0,26.46170819159695,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.2839849504616453,2.6942518693228688,51.24345867394984,27.021164841447597,70676574.49868026,0,97154489.94993727,1058778.6367808403,10045557.018787643,188149293.97610214,3726250605.1066284
92,2012-09-01,26.455760591356665,0,21.159901627286935,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.6788824900458952,6.447342669538761,54.774577113222115,29.010158379068695,98637149.75203477,0,77688840.65029016,2531157.8684097677,24039081.01267371,201114304.03573707,3726250605.1066284
93,2012-10-01,18.455615246929753,0,17.397099384021327,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.5665265901532297,3.4812742044554037,55.28964945076098,29.13448306913412,68809791.90701865,0,63873976.65781959,2112329.0381082064,12980182.996627592,203005555.0897446,3726250605.1066284
94,2012-11-01,11.9166208776789,0,11.547094787165575,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.27816029237008877,1.624285867791491,55.63302336356783,29.308502775700934,44427786.44272465,0,42395406.059725516,1037017.7842812011,6055676.1425847905,204265878.65280473,3726250605.1066284
95,2012-12-01,59.53737043670239,0,9.870736416291257,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,3.249586141630712,24.375167642914832,77.17027785567859,42.965581479160285,221977261.07237878,0,36240897.93959216,12115764.422210345,90882140.08051424,283339987.9843411,3726250605.1066284
96,2013-01-01,36.40107962860735,0,3.731658545554841,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.3595394674392143,22.02581837469012,85.01299787823488,47.38424912989111,135716414.98333406,0,13700789.060117641,8797111.243715513,82121735.78305136,312134461.7416221,3726250605.1066284
97,2013-02-01,20.84734554333395,0,2.780867886365727,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.2199209855377362,13.647488438612383,87.97598089406887,48.86680956107619,77725993.7207042,0,10210253.436525492,4548278.184675172,50882822.671581745,323012955.0836213,3726250605.1066284
98,2013-03-01,30.343823954772176,0,10.59290245472097,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.9937110434429927,17.853759338808736,88.41884952846637,49.03190339724545,113132612.58225378,0,38892468.31682355,3704881.6758530675,66565936.67718617,324638843.71247995,3726250605.1066284
99,2013-04-01,41.13560616632618,0,14.884228187919467,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.7710805772105809,23.61402677149423,88.74029593476445,49.04603758010718,153368957.22520974,0,54648099.63425101,6603366.4850451695,88042902.5968453,325819215.18917996,3726250605.1066284
100,2013-05-01,20.3430627194586,0,28.909143146088077,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.47435725088562863,2.805001843767313,77.02487961368922,41.777019201026526,75845648.21010718,0,106140465.76122358,1768645.1912029067,10458168.73531462,282806325.7761874,3726250605.1066284
101,2013-06-01,0.4199402051180159,0,42.92573779534799,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08871701166929294,48.225615698700786,24.42617220467771,1565647.2991187694,0,157601700.39083928,0.0,330776.86223956203,177068868.31648713,3726250605.1066284
102,2013-07-01,21.168042283790676,0,34.682656063252736,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.05344989834446725,0.5626935503737938,49.102058688232916,25.255792924544384,78921830.90216324,0,127337521.41249414,199299.82245369398,2097924.668709006,180287006.67100307,3726250605.1066284
103,2013-08-01,25.920207116088626,0,26.542084214397352,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.22574949750161413,2.340748010912414,51.31605561410483,26.641766892292555,96640077.35539776,0,97449830.36803925,841739.9279744448,8727712.247226676,188416567.45828316,3726250605.1066284
104,2013-09-01,72.729980704389,0,20.227843155281786,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.53801241864978,24.24267057919713,76.47203343986217,42.65867083522285,271164464.9786843,0,74266930.86915296,9463002.007042114,90389280.81421553,280777100.7073308,3726250605.1066284
105,2013-10-01,51.00873545869862,0,16.33837455180657,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.256817219484284,23.251590442616845,85.02878759806292,47.45705316799574,190177109.27958286,0,59986946.4445804,8414246.8068108,86691612.49317503,312192049.27530277,3726250605.1066284
106,2013-11-01,27.23667673009254,0,9.163969844626275,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8580380303346613,15.74719203144951,86.08462320597154,47.7815924910942,101547569.32973185,0,33645820.42017255,3199126.184599073,58711483.7640079,316068543.32764643,3726250605.1066284
107,2013-12-01,33.92401674167092,0,4.0473246299531125,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.4787036504030526,25.071071745344998,87.95409017604038,48.75226811709486,126481980.0335748,0,14859837.884690195,9241763.669609517,93475143.72438931,322932675.2408911,3726250605.1066284
108,2014-01-01,24.809982567975208,0,4.931966534890137,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.0721752213060907,18.015947115622343,88.42420437388122,48.865753626697305,92499777.54396081,0,18107668.361882348,3997520.3609704846,67169625.39479676,324658927.63599354,3726250605.10621
109,2014-02-01,28.718554281272596,0,13.982256136802434,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.6278387258841945,13.784451129321607,88.30921882951469,48.521160088837306,107071851.82701294,0,51335888.73588235,2340827.176108647,51393501.766312994,324236822.90719616,3726250605.10621
110,2014-03-01,12.517991410373043,0,21.07904293463272,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.06011049289608769,1.4787125819426763,78.27396997253868,41.91904435281049,46670684.46712759,0,77392193.83636859,224137.83359557067,5512924.317424941,287392126.7219687,3726250605.10621
111,2014-04-01,22.30247462927648,0,25.387882688241238,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.17235972137805908,2.7330597569387587,73.02267391368275,38.98398542130619,83151572.56773707,0,93212267.42228234,642681.3833804008,10190272.355755586,268112346.76911238,3726250605.10621
112,2014-05-01,32.065431966900526,0,38.39434127057093,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.16173737730722224,4.9986007702808575,64.35981741930547,34.55075138159027,119551120.51609004,0,140965189.0315922,603085.4167033103,18637415.79589959,236307296.9784524,3726250605.10621
113,2014-06-01,1.7185525705018714,0,40.31748184241981,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08871701166929294,43.32254845673407,22.225960255199713,6407212.920717714,0,148025685.0362431,0.0,330776.86223956203,159067781.32898286,3726250605.10621
114,2014-07-01,24.75392639059193,0,43.030775949250724,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.06870259953969308,0.2793882375315408,41.084990613067404,21.24335148442292,92290658.45464072,0,157987363.92402354,256156.10057293903,1041695.6967621327,150852636.31508827,3726250605.10621
115,2014-08-01,68.45058928743136,0,27.338742300266613,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.8606870174323344,18.621331624698563,63.51742491745872,35.564117525020926,255211289.87456048,0,100374116.6635608,6937797.42298669,69431009.27803683,233215409.97602946,3726250605.10621
116,2014-09-01,55.96318021990281,0,24.28624620759401,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.1738676517761224,21.811278018276425,71.03320530592926,39.82998858793359,208652101.1144043,0,89167229.28672157,8105528.572962829,81323794.02511802,260809327.25027534,3726250605.10621
117,2014-10-01,7.1325970961052025,0,17.816447549875885,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.014831469525479302,0.47275978568723115,62.897966986572364,34.35933406532325,26592317.11600174,0,65413756.23432944,55298.80128070229,1762582.2597990322,230940221.35317,3726250605.10621
118,2014-11-01,16.3810538990046,0,11.354693389721431,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3186682501208576,2.7640153098041784,65.85595772607827,36.282963394162564,61073791.8455446,0,41689200.13657251,1188100.8467566865,10305169.459395442,241800631.82712004,3726250605.10621
119,2014-12-01,29.44266586861476,0,6.402707548037144,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.6848632398125369,13.087206046492165,74.73938607011291,41.57432489076409,109772853.07876982,0,23507805.469717637,2553540.6879860754,48794923.08603663,274416185.70003146,3726250605.10621
120,2015-01-01,41.00007766179988,0,6.754481934356902,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.7773269259514666,23.649174087403807,83.13605612303135,46.1766883047724,152863851.21651673,0,24799299.475521576,6626810.791155932,88174972.3226877,305244077.9430495,3726250605.1066284
121,2015-02-01,8.52894805354975,0,12.653006343660941,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.013518926259352654,0.9337753842114107,78.04078914151387,42.91242878069495,31798732.623031,0,46456063.03389803,50404.495062908456,3481420.6399874305,286536654.0325495,3726250605.1066284
122,2015-03-01,11.090393825164469,0,18.929668107014805,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.1690394879632502,0.7684604703316474,69.5227721612627,37.76062748968577,41348741.68767966,0,69501091.27199213,630301.9774127455,2865156.4912417987,255262583.95133144,3726250605.1066284
123,2015-04-01,26.10331231310495,0,22.388043578192526,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3333352924986609,3.6436537074495807,70.10486467857424,38.341448933891435,97322142.73890151,0,82198530.02618042,1242917.2373862364,13585323.728667837,257400058.64889252,3726250605.1066284
124,2015-05-01,88.92763555577018,0,28.676128528086807,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,3.6497896183824565,41.2181297732337,84.63906170570662,47.624699500385496,331554541.4572704,0,105285371.63579603,13608151.33391144,153679930.24187705,310761545.22685397,3726250605.1066284
125,2015-06-01,25.039627692771376,0,42.087294290705145,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.037493568297754264,2.0345431465739727,68.50009778449306,37.63621130874096,93355004.77535681,0,154524100.48837653,139794.25565523843,7585305.792691643,251508036.52758783,3726250605.1066284
126,2015-07-01,34.51953153062332,0,40.95341086696699,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.39637713449746304,5.538128312274939,64.36581078389874,35.276878632860196,128701472.55084953,0,150360721.80776465,1477872.1560910153,20649049.591666315,236330061.58219108,3726250605.1066284
127,2015-08-01,19.721958781556676,0,35.52941987680427,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.17394403695237481,1.5979589858660552,58.449065150534324,31.672742945252953,73529412.39506824,0,130446821.4400392,648520.4685254451,5957765.059993146,214606157.59248555,3726250605.1066284
128,2015-09-01,15.878917464847861,0,24.642019858416848,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.5475604588128183,2.560372432184739,56.5362167525589,30.177282672737352,59202922.95151348,0,90473933.51207067,2041547.4920373827,9546418.558039913,207582922.00275534,3726250605.1066284
129,2015-10-01,38.25769856655084,0,16.31628665992462,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.2105704281925898,9.037311871964915,68.15708555485114,36.89297050315867,142638606.33822685,0,59905979.604305856,4513713.356976743,33695772.76620167,250249085.19042137,3726250605.1066284
130,2015-11-01,46.32766600362405,0,11.116553277558149,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.6975712878720053,19.08523458399412,81.8587108035737,45.55664755955555,172723698.05312186,0,40815043.50987453,6329126.204610503,71157464.7296362,300553266.3212482,3726250605.1066284
131,2015-12-01,42.74746795077799,0,4.418244920474395,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.8337341418620874,29.701285470489402,88.02683902187017,49.125833900360995,159377141.0779629,0,16221865.814392155,6836882.928810964,110737708.99598071,323199154.58747685,3726250605.1066284
132,2016-01-01,20.613298002447916,0,4.314516870460605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.0646752677089222,14.683542641705317,88.29031508311564,49.06645435311477,76853342.44148028,0,15841013.28155295,3969579.3005260276,54745118.69028067,324166727.4832538,3726250605.1066284
133,2016-02-01,18.44665673115428,0,10.999471361588677,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.14593474317994623,7.7802623613478445,87.51592479292418,48.287704884352955,68773946.49130465,0,40385155.15552157,544078.9782581308,29006314.074922133,321323517.97560173,3726250605.1066284
134,2016-03-01,30.760259517790708,0,20.922657901995038,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.0645950147845797,10.005258150140383,85.98649474754535,47.11669981001854,114683973.9229782,0,76817595.0298745,3969365.9153872523,37303307.87694687,315708335.94625884,3726250605.1066284
135,2016-04-01,47.89567595472853,0,21.370069872207406,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.3816774776482132,23.162900448766173,87.37470079879448,48.16277599953572,178571629.6857374,0,78460742.01745884,5151646.529394847,86360488.64700598,320805120.20832396,3726250605.1066284
136,2016-05-01,50.05256631615511,0,39.48602555851799,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.609865746087011,13.935606962576385,82.46763550108528,45.363866354465145,186615522.36728045,0,144974546.3628706,6002475.021907611,51959162.90358463,302789323.7262299,3726250605.1066284
137,2016-06-01,8.63383131243372,0,50.72094787165579,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08871701166929294,49.556605986967625,25.758922596402734,32189967.92873371,0,186222523.97112942,0.0,330776.86223956203,181956511.3719019,3726250605.1066284
138,2016-07-01,20.430397511900935,0,45.18865496000737,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.00034621356083573153,0.2286253367470742,42.82376539815613,22.099350907279117,76170889.37199363,0,165910470.7410823,1291.08499127641,852406.8683348146,157236086.2169916,3726250605.1066284
139,2016-08-01,17.13307074631795,0,32.97087891881954,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.10229313599146854,0.45746732808484714,41.29180547530923,21.261253345533632,63878111.31195192,0,121053050.09143533,381420.07417580415,1705647.6077474148,151611425.55758905,3726250605.1066284
140,2016-09-01,57.94836541326352,0,26.524639146823578,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.6703218140916083,13.016753341076756,60.99861961924953,32.83991530251897,216057883.1381696,0,97385644.80189024,9956785.850715501,48535067.42465245,223968049.73501435,3726250605.1066284
141,2016-10-01,23.952675075271483,0,22.36547301645674,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3544931263744142,2.9890132301450745,60.75261656728494,32.63488650855897,89303229.34858397,0,82115470.13371767,1321729.5052917139,11144635.49317769,223064477.8243985,3726250605.1066284
142,2016-11-01,28.625402408936047,0,12.658016916429164,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.654642543751888,7.427440537948025,68.42211806732281,37.130060103365906,106724667.35118842,0,46474379.79650196,2440871.773297848,27692990.062251076,251222376.0525407,3726250605.1066284
143,2016-12-01,17.07941009704963,0,7.648202629401487,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.2768880900846213,3.6568152603926807,73.85534189749906,40.062296257780595,63677175.04946094,0,28080663.717827458,1032342.656812575,13634393.300942563,271169847.9465082,3726250605.1066284
144,2017-01-01,48.10023630428248,0,5.260067114093959,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.4502722189604724,27.17559348671448,86.49200962758805,48.18445304294843,179334006.50988483,0,19312467.044125497,9135774.78087489,101321755.68753101,317564535.61635786,3726250605.1066284
145,2017-02-01,37.79774780810841,0,11.169072354509515,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.8142805278773873,21.51365219157,88.37306708459744,49.10815583246842,140924127.1788514,0,41007479.581976466,10492861.878468545,80211768.99384357,324471183.67419523,3726250605.1066284
146,2017-03-01,20.816113160319915,0,20.467270387055265,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.628880393599164,6.6653555042950545,81.36954944081936,44.34817048090732,77612001.38518451,0,75145680.49362352,2344906.0163738457,24852589.85692615,298758873.509948,3726250605.1066284
147,2017-04-01,5.013574348050541,0,26.943987312678136,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08871701166929294,60.21310425844134,31.596626202549515,18692093.865339953,0,98925758.93401578,0.0,330776.86223956203,221082363.45578837,3726250605.1066284
148,2017-05-01,22.062684429612712,0,32.05681713707824,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.03430328506442626,0.33305313118341934,54.769347003571795,28.889654238028516,82255984.60367392,0,117697208.15368633,127895.70240947555,1241717.1604513968,201095134.3771343,3726250605.1066284
149,2017-06-01,2.0273535687336692,0,42.3950997517698,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08871701166929294,38.98261991361658,19.436942371061694,7558417.539243854,0,155653606.18422738,0.0,330776.86223956203,143132372.63801637,3726250605.1066284
150,2017-07-01,31.750961744983776,0,37.23988691734854,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.1492996915344305,1.4161174401718368,45.47628449770362,23.61835016443285,118379328.97175588,0,136726062.4837255,556684.6127811492,5280032.654062024,166975576.7356207,3726250605.1066284
151,2017-08-01,16.62040916421489,0,31.086214029603756,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.15378453744546972,0.9238082233664594,44.903697448935205,23.249198070332216,61967038.627199344,0,114133168.49838428,573389.3417375186,3444538.053125921,164873342.74450067,3726250605.1066284
152,2017-09-01,31.276364420145836,0,22.88641169440104,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8094233974905117,5.288859347575908,51.89337806951555,27.508505099353105,116611188.30246213,0,84027825.47935686,3018039.1620150153,19720299.018884115,190537001.8889016,3726250605.1066284
153,2017-10-01,21.943555248720067,0,17.132458398455462,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.06593971012781442,2.4876817505300046,54.96394975894009,29.6411330306004,81811015.83488451,0,62902473.197011776,245856.43919106753,9274746.450277945,201809888.28510255,3726250605.1066284
154,2017-11-01,3.800242173638164,0,13.361427783396167,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.02072919731862986,0.17658774878863073,50.429393278080674,26.673857702845194,14168471.318829644,0,49056899.291780405,77287.80327151594,658357.8166835447,185160967.19163567,3726250605.1066284
155,2017-12-01,4.337933199032812,0,9.79806012687322,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.2263030469399481,48.75603015731459,25.681950406631756,16173570.389403613,0,35973984.167858824,0.0,843774.4157829616,179017206.1374978,3726250605.1066284
156,2018-01-01,13.348638197946126,0,7.634251172198217,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.10935266487194474,1.226722073349053,53.42601975715649,28.222850330093962,49767691.022864796,0,28029350.03795293,407746.3553368982,4573784.028068692,196162889.8292379,3726250605.1066284
157,2018-02-01,23.466949877507826,0,11.193734485611843,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3554173822765609,3.8889842338131166,61.5308866433619,32.85491142593929,87491771.50760163,0,41098102.50177254,1325198.6625077704,14499968.975603718,225919374.76953396,3726250605.1066284
158,2018-03-01,32.95611231530247,0,17.221775305690908,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7920648523228134,9.449440948860419,67.0980695611107,36.28076875008109,122871987.35758324,0,63230094.90127846,2953266.627401867,35232335.13480707,246359199.79369634,3726250605.1066284
159,2018-04-01,18.41352383232183,0,21.71623609451136,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.45130209981025976,3.314161846614275,62.47445411438125,33.59024613587028,68651697.77738452,0,79731661.19191372,1682672.190804928,12356553.706525156,229383768.15769535,3726250605.1066284
160,2018-05-01,17.73285808667374,0,32.559942998988696,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.1538139629830641,1.5293106158832068,56.07366212424326,29.893711990516895,66113749.93769912,0,119543792.23858821,573472.5228576718,5702002.209247992,205883811.2267827,3726250605.1066284
161,2018-06-01,0.7187787336297783,0,42.6130366829089,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08871701166929294,43.20944283136997,21.936357090336738,2679881.648768406,0,156452858.577796,0.0,330776.86223956203,158652068.2152337,3726250605.1066284
162,2018-07-01,14.913324882293637,0,36.18217339339893,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0567816176342856,0.22419639350758624,40.79839202976552,20.44772646799843,55601490.05618456,0,132842505.72152947,211708.98706705924,835895.8727266595,149799447.1893717,3726250605.1066284
163,2018-08-01,29.030086418184855,0,30.659970580123204,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.48351071288916164,2.320624618500388,45.874407751542606,23.768022827901163,108234765.47253375,0,112568119.4753491,1802773.070424522,8652488.687249135,168437213.6718391,3726250605.1066284
164,2018-09-01,0.7363372141530247,0,27.02498391100487,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.07582029829760033,39.78425855173845,19.92232213343378,2745266.190530768,0,99222257.5178039,0.0,282696.8325732654,146076148.31902197,3726250605.1066284
165,2018-10-01,65.48034986484463,0,11.90337409212099,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.6283385244501865,13.796562013882966,77.61300845500763,42.82296119527031,244132888.10208207,0,43703580.196627446,6071279.986742201,51440455.45912898,284964719.83524823,3726250605.1066284
166,2018-11-01,0.5447378281346805,0,9.7099613864117,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.00015158683133623723,0.2872823423383325,68.23995509682408,36.807324401733965,2030875.937473885,0,35650494.418400005,565.1880987540255,1070975.3218709575,250551278.64906722,3726250605.1066284
167,2018-12-01,3.1932618352841864,0,6.126873218718398,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0009109170653382741,0.16155502164957655,65.27571198120233,34.906389120690754,11905332.548102763,0,22495134.16747452,3396.333835484441,602345.5448797315,239667692.64484733,3726250605.1066284
168,2019-01-01,38.10030200417995,0,5.318929851981245,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.4939435717337037,14.76757720977068,81.65994198032213,45.045515321309104,142050845.80774975,0,19528582.48098825,5570223.446443106,55058595.97427339,299823295.6105124,3726250605.1066284
169,2019-02-01,49.73098305325448,0,2.992851889307714,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,3.1593871430622076,36.086118749366626,88.67951400140241,49.30113436462385,185416998.08324355,0,10988277.934149021,11779748.329885785,134543843.79623887,325596607.46965367,3726250605.1066284
170,2019-03-01,34.40353892617724,0,8.652753516594647,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.2892572871846784,23.757757130197845,88.92214039633626,49.24973319949564,128267132.54903267,0,31768955.091270585,4806987.812538378,88576429.86067495,326487366.72542346,3726250605.1066284
171,2019-04-01,47.74922873018204,0,20.976165302932806,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.4731991722159632,25.337519996232505,88.59366491579017,48.60663081065413,178026241.05736497,0,77014270.92087056,5492898.296432389,94468502.15596288,325281522.853319,3726250605.1066284
172,2019-05-01,43.14467275084658,0,29.371356991817603,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.3597093432094132,13.68215969092097,87.09668081358627,47.516717773619035,160859514.66157052,0,107837854.5693098,5069850.001670888,51013859.62720927,319785282.4869593,3726250605.1066284
173,2019-06-01,21.380411839783864,0,40.46212190861451,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.04592643600111283,0.8685661394018598,67.95433202663753,36.79623412569508,79712867.89776076,0,148557290.6553254,171242.99558378663,3238419.8038785104,249504431.60532743,3726250605.1066284
174,2019-07-01,17.990325169112502,0,42.31557414728325,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.058273386843952835,1.0019437895242616,54.961091080758315,29.221310363392817,67074758.33776914,0,155361693.0246667,217277.83472999558,3735950.4620219814,201800420.95206764,3726250605.1066284
175,2019-08-01,7.002323808701657,0,36.98177346694861,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.03255119315961199,0.13149012502044632,44.441791894085256,22.558190313430213,26107070.89514009,0,135778642.0530589,121366.17419101312,490271.89903773397,163177299.38279945,3726250605.1066284
