,Date,precip_and_snowmelt_input_White Yampa_mean,irrigation_White Yampa_mean,AET_White Yampa_mean,soil_thickness_White Yampa_mean,soil_porosity_White Yampa_mean,field_capacity_White Yampa_mean,wilting_point_White Yampa_mean,Geo_K_White Yampa_mean,Runoff_White Yampa_mean,Recharge_White Yampa_mean,Soil_Water_End_Of_Previous_Timestep_White Yampa_mean,Soil_Saturation_Percent_End_Of_Timestep_White Yampa_mean,precip_and_snowmelt_input_m3_White Yampa_sum,irrigation_m3_White Yampa_sum,AET_m3_White Yampa_sum,Runoff_m3_White Yampa_sum,Recharge_m3_White Yampa_sum,Soil_Water_End_Of_Previous_Timestep_m3_White Yampa_sum,White Yampa_area_m2
94,2012-11-01,11.413730764812042,0,20.01647972786614,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,9.05660108609864,5.68262479104761,42553255.72237715,0,73492319.60999218,0.0,0.0,33251183.6786028,3726250605.1066284
95,2012-12-01,61.288661480881295,0,13.674565597131563,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.009010829718964858,3.2323233573676533,53.328868470702325,32.405955749537924,228507158.21256456,0,50206937.25513724,33589.82312116482,12050440.506302552,195802543.26724046,3726250605.1066284
96,2013-01-01,32.139396235178864,0,1.5403374092120987,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0746370107465962,12.93987932277381,70.76739600586745,41.630567054322114,119827653.10012357,0,5655448.906854903,278225.9465973917,48245182.027743064,259829442.6757789,3726250605.1066284
97,2013-02-01,20.847345544056175,0,6.400501057276822,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.04218439676311262,9.60373966585522,75.41299933949082,43.92137199667045,77725993.72339764,0,23500451.90500392,157251.88643813832,35805610.612446584,276885975.9090816,3726250605.1066284
98,2013-03-01,20.403519726566717,0,31.292727774202454,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,1.6172276477381804,62.69118465952827,36.46542656100143,76070808.80380954,0,114894808.44528626,0.0,6029495.821696984,230175192.5823494,3726250605.1066284
99,2013-04-01,38.74638024137979,0,43.76107842235911,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.7459487353698414,56.87791706448667,33.241791878694364,144459914.35194257,0,160672659.5582588,0.0,2781017.6326680603,208830747.12780195,3726250605.1066284
100,2013-05-01,19.20588832807475,0,41.570722625723995,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,36.294993079511464,20.543350441693452,71606663.28996809,0,152628955.96133336,0.0,0.0,133260620.4697572,3726250605.1066284
101,2013-06-01,0.17110060101998284,0,34.44249333455918,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,15.80548668154046,8.374885325448155,637896.5754801024,0,126456131.36861181,0.0,0.0,58032071.924131356,3726250605.1066284
102,2013-07-01,25.880616262440103,0,40.12618369035581,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.014939323330935231,13.806488690992317,7.357148166990219,96490970.55015947,0,147324816.36872938,0.0,55695.04582147445,50691812.406193055,3726250605.1066284
103,2013-08-01,32.17477416067055,0,30.802771904017654,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.1458066035861105,18.903999630128133,10.744077056910173,119960393.73013031,0,113093663.13698035,0.0,543582.5075078993,69409583.19869614,3726250605.1066284
104,2013-09-01,68.23469135691631,0,40.90902822469432,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.8797003676276764,43.17260109912824,26.05708881371038,254404456.12434214,0,150199942.21675292,0.0,10736618.230345337,158515569.88448235,3726250605.1066284
105,2013-10-01,55.790878164082464,0,36.601820354877276,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,5.761686573328289,56.40311998583293,33.608704135658805,208007946.4320504,0,134386556.90284708,0.0,21482187.827116165,207091545.26975453,3726250605.1066284
106,2013-11-01,24.469952455389784,0,27.617081915969475,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.46349529029552267,52.75067130822094,31.258907199610665,91232771.06657957,0,101399241.96976468,0.0,1727958.290493943,193680690.41342923,3726250605.1066284
107,2013-12-01,34.34765951057992,0,10.74050749287488,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,9.08072140452231,67.11189233638552,39.23622549252397,128061663.69321938,0,39435122.081435315,0.0,33857008.101681635,246409121.08190075,3726250605.1066284
108,2014-01-01,24.473689087899473,0,3.795462903374093,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,12.848334126682404,74.72003969906031,43.2177295252036,91245955.09781136,0,13935470.376533322,0.0,47903171.442890555,274342379.83447015,3726250605.1066284
109,2014-02-01,30.88623683844261,0,20.572998069320587,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,9.699209186937214,75.03904319857628,43.32915308396126,115154192.75195397,0,75536180.56565486,0.0,36161036.07867875,275513391.1326512,3726250605.1066284
110,2014-03-01,12.016775457297273,0,45.03075296497197,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,1.1419785628440486,41.612990386960895,22.49665933091934,44801957.48255412,0,165334462.07980394,0.0,4257401.426299009,152785710.8215,3726250605.1066284
111,2014-04-01,23.943856411361754,0,31.980693205847196,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.17545477583234143,35.04060079948021,19.011256645220538,89271386.49344806,0,117419639.32284702,0.0,654090.6866968058,128654472.75705655,3726250605.1066284
112,2014-05-01,31.55989540485182,0,51.67902454720969,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.01986306983717744,22.401630676879826,12.964286376724946,117666833.76058243,0,189741999.25524706,0.0,74051.18426253977,82250225.21610257,3726250605.1066284
113,2014-06-01,2.2376655517738384,0,39.583777696055904,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,6.870889855906387,4.038129236258847,8342607.36061635,0,145331616.92576477,0.0,0.0,25228541.190219246,3726250605.1066284
114,2014-07-01,30.55208054540313,0,42.01503171830469,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,6.514166654714961,3.851992052343546,113908020.18038553,0,154259681.230204,0.0,0.0,23918376.52513035,3726250605.1066284
115,2014-08-01,76.02859401604782,0,39.6630734577549,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.5776277113039896,41.158295233714945,26.098302158628016,283464628.25668514,0,145623843.1772392,0.0,9610691.746969188,151121520.11282876,3726250605.1066284
116,2014-09-01,54.43671177783707,0,42.22471729337135,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,6.426203950488602,48.25369529066994,30.013512043554677,202960547.03251103,0,155030248.26377252,0.0,23960999.547531456,177173140.86529702,3726250605.1066284
117,2014-10-01,8.671212872964055,0,42.03932610094697,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,24.11551613597581,14.168813922073907,32329182.605328187,0,154350458.24230593,0.0,0.0,88546789.64100556,3726250605.1066284
118,2014-11-01,14.814061574146033,0,29.31704514112347,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,14.650212683950848,8.270670736258523,55231766.61131123,0,107640686.38603136,0.0,0.0,53792467.48510335,3726250605.1066284
119,2014-12-01,28.047565971033052,0,18.830996598326745,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.01100357813807359,23.714372269552495,14.278324064101739,104571310.95868814,0,69139589.45739615,0.0,41017.53842931469,87072191.66433378,3726250605.1066284
120,2015-01-01,38.805226835639,0,14.468810333731728,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.3622110208942794,47.64993856038017,28.9763457378572,144680680.43484238,0,53123763.029482305,0.0,1350308.4535575584,174954161.1622658,3726250605.1066284
121,2015-02-01,8.2358775115296,0,22.23299163372254,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,34.03328668346335,20.50913727165287,30706131.675826903,0,81631606.94003136,0.0,0.0,124958087.86250047,3726250605.1066284
122,2015-03-01,13.926970854562526,0,35.053185621035226,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,16.299775573654987,9.397081761214526,51924851.91734244,0,128700723.28661956,0.0,0.0,59847542.10153086,3726250605.1066284
123,2015-04-01,32.57626938445063,0,25.686908154822103,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.04810040947765695,23.79709113695638,14.510563826643306,121456166.6134609,0,94310917.72660394,0.0,179351.53022679064,87375486.46297458,3726250605.1066284
124,2015-05-01,81.54326434780087,0,54.81699917256595,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0067627201718981275,3.958915719016663,46.92779547562633,29.25557983719718,304023668.47900736,0,201266293.18330196,25209.08715716194,14760127.093013773,172301824.24393678,3726250605.1066284
125,2015-06-01,28.416859453412414,0,47.41279764640986,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.14897687832506257,32.69454351233759,20.77579532492641,105946533.78649098,0,174077505.76889417,0.0,555438.0416986683,120044381.88489771,3726250605.1066284
126,2015-07-01,36.58481254447613,0,44.911901259538496,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.8219531546947243,30.983462047122796,19.592981892181584,136400709.97148827,0,164894910.39798433,0.0,3064738.5811414034,113763007.50707656,3726250605.1066284
127,2015-08-01,22.56569334644285,0,38.993679323342846,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.050441994203218765,25.666119689995142,16.171541144792535,84131921.61730236,0,143166074.63036865,0.0,188056.91648607896,94239879.12778986,3726250605.1066284
128,2015-09-01,15.995859655423317,0,34.18736784039719,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.023759608626878967,21.133519645218975,12.867052010797238,59638610.82160059,0,125520062.52280785,0.0,88584.15992685618,77597856.04372577,3726250605.1066284
129,2015-10-01,49.28845377133758,0,42.10271674174866,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.7605435893260836,28.57067508996468,17.59683379416714,183764827.65492553,0,154584081.69465876,0.0,2835478.813043371,104903503.63436423,3726250605.1066284
130,2015-11-01,46.82811162184306,0,24.65822377493794,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,4.183605192411946,46.541792446098285,28.863228052301928,174590597.49194503,0,90536226.76005495,0.0,15597678.172168327,170883639.24408516,3726250605.1066284
131,2015-12-01,40.621287189282505,0,5.444102234071895,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.04666268319160348,14.509975065547366,66.78147791735431,40.494567807700996,151450422.73977792,0,19988813.42781176,173942.3650139718,54098657.60422405,245194652.03591776,3726250605.1066284
132,2016-01-01,20.61329800279143,0,4.837501149213938,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.018523492953507435,11.044844249816784,71.2792870949168,42.532173473184606,76853342.44276041,0,17761514.42207059,69049.18932024765,41178474.762915835,261708897.83077896,3726250605.1066284
133,2016-02-01,18.230885048973565,0,29.835570469798654,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.0580618983103007,56.46793353998617,33.423590586312656,67969507.75179146,0,109545171.52068238,0.0,11400619.619936036,207325689.8104483,3726250605.1066284
134,2016-03-01,33.34523043704372,0,48.110531396524784,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.6098580905061195,39.777194894393794,22.674103494734776,124321736.40310712,0,176640995.6185961,0.0,13457864.468576433,146044684.8798591,3726250605.1066284
135,2016-04-01,52.4523036899455,0,53.80215132849132,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,2.0660528441256445,38.56157297331343,22.33009847692469,195560459.39403442,0,197538779.62937242,0.0,7702404.399479686,141581762.70140508,3726250605.1066284
136,2016-05-01,46.86663616904429,0,90.04486531212652,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,8.942752765319023,4.891158697048323,174737269.74392807,0,330607573.46450996,0.0,0.0,32834373.72518655,3726250605.1066284
137,2016-06-01,8.95083124942291,0,54.81876896202999,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,1.1386920196541315,0.5589929031873271,33371630.554960933,0,201267976.599851,0.0,0.0,4181201.111598508,3726250605.1066284
138,2016-07-01,22.38443693106627,0,44.155948331341364,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,0.8292667641686368,0.40064193056796416,83455764.01624599,0,162118999.40414903,0.0,0.0,3044960.126807921,3726250605.1066284
139,2016-08-01,18.772729161086733,0,38.46527075480371,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,0.7838188968981119,0.3899777347576679,69991455.65644577,0,141225818.81744313,0.0,0.0,2878106.1312851245,3726250605.1066284
140,2016-09-01,59.266737324023474,0,42.42143973522112,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.10958812035073268,24.600523525294836,14.158307689574857,220973180.09060758,0,155753288.04017267,0.0,408587.9352623619,90327606.80669121,3726250605.1066284
141,2016-10-01,24.44638597246352,0,54.835984186816205,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,8.562323247857389,4.318181378490364,91143840.89716928,0,201335080.849757,0.0,0.0,31438899.645556394,3726250605.1066284
142,2016-11-01,26.567638340919945,0,25.060701480187547,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,11.056610404641129,5.730802098588763,99052907.05423518,0,92013155.4189882,0.0,0.0,40595683.98082824,3726250605.1066284
143,2016-12-01,16.341576305772122,0,7.9593637951641085,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.009996207027518314,19.497095994895282,10.809991985035827,60926393.81499161,0,29223951.5477098,0.0,37262.406896526176,71584307.38165686,3726250605.1066284
144,2017-01-01,48.10023631422277,0,5.724119702123749,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.07395853698653274,6.67306633308222,54.9024514919111,32.69192613817132,179334006.54694337,0,21017233.89903529,275691.8855214245,24877852.240238518,201578214.5734633,3726250605.1066284
145,2017-02-01,37.30762681131861,0,17.644709019030987,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.11486050181471233,8.80550704163466,65.51444068469675,38.473108047116945,139097174.17531878,0,64785946.637788214,428169.37234061194,32828414.280652914,240541768.04054928,3726250605.1066284
146,2017-03-01,22.211744278213054,0,39.712811436977105,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.02436897253652329,48.080824074008554,27.496171627539294,82815546.46825486,0,145810359.37990588,0.0,90859.23893801897,176533364.28936043,3726250605.1066284
147,2017-04-01,6.118117633973274,0,49.785326836443886,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,11.019957090899362,5.356659767506041,22810143.697070967,0,182790985.73746663,0.0,0.0,40460833.91040712,3726250605.1066284
148,2017-05-01,19.853934159250013,0,47.99629953112071,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,2.3763222651210594,1.0115148298283156,74020806.35929306,0,176221718.42081568,0.0,0.0,8724948.963628724,3726250605.1066284
149,2017-06-01,2.1870072220042127,0,45.95478992369221,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,0.3587081009704062,0.12709868567131505,8153580.0335331485,0,168723505.12026665,0.0,0.0,1317018.8434648335,3726250605.1066284
150,2017-07-01,36.468401188450684,0,37.66783120345683,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,6.2213555459170005,4.018309449527674,135966366.32174692,0,138297711.05963138,0.0,0.0,22842865.30524176,3726250605.1066284
151,2017-08-01,20.01711837350003,0,39.48588765284546,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,2.970303755890653,1.8085805764573568,74631241.90503888,0,144973274.14891768,0.0,0.0,10906441.018476168,3726250605.1066284
152,2017-09-01,32.685993268550064,0,39.65171922405075,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,5.230301796222679,3.0499801818978036,121866488.9723131,0,145583499.96941966,0.0,0.0,19204950.858144186,3726250605.1066284
153,2017-10-01,22.835748444145434,0,31.291739450216056,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,2.960562161643762,2.010522614305474,85137305.17518012,0,114889664.39662746,0.0,0.0,10869929.175265957,3726250605.1066284
154,2017-11-01,3.573956739341444,0,26.581295393950533,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,0.36015427829345825,0.15014282929511993,13324959.187668523,0,97595652.43799219,0.0,0.0,1322367.267381196,3726250605.1066284
155,2017-12-01,4.2794003519576185,0,13.160637124207044,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,0.265336039730337,0.10850242328561904,15955297.781504963,0,48320629.47720782,0.0,0.0,974228.6484585559,3726250605.1066284
156,2018-01-01,13.30606213222909,0,13.213937666636017,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,3.9371855390726593,2.0846294230383653,49609061.38562988,0,48517217.94044706,0.0,0.0,14454769.113218362,3726250605.1066284
157,2018-02-01,23.423834829651177,0,15.488255033557046,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.012078019765823277,12.875103009662975,7.282740442573716,87331141.43668082,0,56867192.40876864,0.0,45026.015512766615,47269298.67178262,3726250605.1066284
158,2018-03-01,33.54469704730184,0,31.586535809506305,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.6861559743345405,15.634581095838987,9.105844793993276,125066525.94111072,0,115972605.52331764,0.0,2558006.8648843938,57401073.71288985,3726250605.1066284
159,2018-04-01,20.437053043803992,0,45.53819987128805,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,5.180856009488291,2.6061213374735086,76196195.56520216,0,167196275.78931773,0.0,0.0,19020509.889607932,3726250605.1066284
160,2018-05-01,15.882910671051773,0,37.39686954123381,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,0.9992536236490299,0.48034705938999056,59216507.22861661,0,137303159.66669026,0.0,0.0,3668574.3695566026,3726250605.1066284
161,2018-06-01,0.6732265764847879,0,36.84370690447734,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,0.04135417898884012,0.017520533720856567,2510035.908495972,0,135271913.99599218,0.0,0.0,151841.15443559096,3726250605.1066284
162,2018-07-01,18.03655684069646,0,34.020318102417946,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,0.14333129632998082,0.06204173469430162,67245868.47973418,0,124905397.01009403,0.0,0.0,526272.2355875636,3726250605.1066284
163,2018-08-01,32.31946237302915,0,31.30100211455365,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,7.515405425556816,5.027466386912646,120498917.86244874,0,114922224.65331769,0.0,0.0,27594699.320962604,3726250605.1066284
164,2018-09-01,0.7043527314837997,0,25.630481750482673,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,0.9494370786072112,0.6007395077041864,2626015.7904946688,0,94102613.81004705,0.0,0.0,3486283.9245846104,3726250605.1066284
165,2018-10-01,65.44109220128537,0,23.488415923508317,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0019703401227212504,1.4249296431278364,41.323185285586895,25.224664743309273,243986731.00715986,0,86240180.94577259,7344.747380208861,5312318.40270887,151720373.21962094,3726250605.1066284
166,2018-11-01,0.4278880781326659,0,17.18727590328216,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0030442916446956018,24.958160641912798,14.801584771733204,1595224.632849059,0,63105183.71964704,0.0,11348.06768848051,91634314.1870666,3726250605.1066284
167,2018-12-01,3.1917197595207223,0,11.666475131010388,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,19.045048775310388,10.835794181757194,11899583.11687189,0,42835694.91888631,0.0,0.0,69922889.63014497,3726250605.1066284
168,2019-01-01,38.090135819355226,0,6.124827617909351,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,7.383404342071186,43.6368236832446,25.844699384414895,142012951.01656032,0,22488386.84757647,0.0,27526338.71128039,160213811.79453373,3726250605.1066284
169,2019-02-01,50.20634067815391,0,4.209938402132942,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.11929583827786168,20.013961907196947,69.36079225772858,40.57405698782569,187189291.70380124,0,15457842.072337257,444705.60810218856,74617402.37586345,254664718.54804915,3726250605.1066284
170,2019-03-01,33.77095005858622,0,31.17569182679049,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,11.466345692406058,60.268011102296356,34.41334066327036,125908415.25511852,0,114466315.91336468,0.0,42748269.463117555,221278310.20806095,3726250605.1066284
171,2019-04-01,49.161789763381584,0,60.985244093040386,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,3.840903473620299,44.89359580842658,24.733308503010814,183292896.79912838,0,223911996.31521577,0.0,14319386.630429603,164830874.8486359,3726250605.1066284
172,2019-05-01,38.945854159700744,0,61.72823388802059,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,25.88488649780992,13.64309253687317,145204790.28031766,0,226639480.9253647,0.0,0.0,95039636.2808428,3726250605.1066284
173,2019-06-01,20.653528291477226,0,48.56883791486625,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,9.846830914803233,4.9677368461682105,77002487.72114086,0,178322119.863953,0.0,0.0,36155187.53982388,3726250605.1066284
174,2019-07-01,17.863749992101983,0,41.09032821550061,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,6.018403833164471,3.046888233362044,66602853.603631005,0,150863669.54579607,0.0,0.0,22098752.18391593,3726250605.1066284
175,2019-08-01,7.273811137568483,0,32.65397168336858,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,3.7535480127647705,1.8105555874562478,27119418.41370261,0,119889408.26221174,0.0,0.0,13782581.862661606,3726250605.1066284
176,2019-09-01,15.949520781611062,0,34.570193987312685,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,2.7081623619568034,1.2560753572632086,59465149.637193166,0,126925176.12140393,0.0,0.0,9944080.330438675,3726250605.1066284
177,2019-10-01,3.4725989952904293,0,23.69768778155742,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,1.3505178061590526,0.5663173239062089,12946491.962977747,0,87007198.8830745,0.0,0.0,4958901.070725542,3726250605.1066284
178,2019-11-01,23.45078381362912,0,20.73085409579847,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,7.637893906447728,3.8920772367743077,87431688.82358825,0,76115718.51334903,0.0,0.0,28042136.07816972,3726250605.1066284
179,2019-12-01,25.24898965445487,0,11.27450124115105,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.4402999346120052,21.230404662324332,12.108748745046224,94137609.03670432,0,41395723.808070615,0.0,1641549.51074147,77947912.1027614,3726250605.1066284
180,2020-01-01,13.390667935147011,0,5.314057184885539,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.7528572901478172,28.450892301319083,16.417071184719962,49924275.17109375,0,19511245.579286285,0.0,2806805.4868568587,104457497.34572053,3726250605.1066284
181,2020-02-01,31.86549115271466,0,12.554886457662967,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.00028859123461571346,3.796796414613719,43.902414584283086,26.099753673191394,118805169.94984521,0,46098061.806847095,1075.7684371100188,14154897.596049115,161187551.92325845,3726250605.1066284
182,2020-03-01,59.71040962484167,0,30.84917716282063,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.00735916652317682,15.344100601614324,57.23576588581024,34.27281120898638,222622443.396629,0,113266947.37733327,27432.430786098597,57205465.51515606,210143841.91248325,3726250605.1066284
183,2020-04-01,11.676101540243094,0,42.248276179093494,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.4529973317147303,27.604138039641313,15.988770978870136,43531587.12540706,0,155117340.7441019,0.0,1688763.0870756903,101349258.5147972,3726250605.1066284
184,2020-05-01,6.027565288341096,0,50.028201710030366,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,3.3211869023767906,1.7529554245038779,22473155.067995843,0,183680064.53444707,0.0,0.0,12194277.156155417,3726250605.1066284
185,2020-06-01,31.472127036592706,0,38.20706536728878,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,8.117958842401658,4.7530200229792685,117339899.3952724,0,140277313.04969406,0.0,0.0,29807663.812903717,3726250605.1066284
186,2020-07-01,10.347595460141896,0,39.92516318837914,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,2.4681229228948602,1.3259576601415175,38579219.00910578,0,146585841.7965255,0.0,0.0,9062580.40690641,3726250605.1066284
187,2020-08-01,3.938777134515274,0,33.757309000643566,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,1.1286375066035623,0.5086926802356802,14684874.488749964,0,123940143.32312942,0.0,0.0,4144150.776153329,3726250605.1066284
188,2020-09-01,14.283169804139892,0,24.689045692746173,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,2.185932591996061,1.4358937139384418,53251634.71251828,0,90646244.94418827,0.0,0.0,8025846.647457188,3726250605.1066284
189,2020-10-01,3.4164006785393304,0,23.507286016364823,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0,0.70065918071534,0.3082718855966659,12737391.010621414,0,86308623.69344315,0.0,0.0,2572678.3906431356,3726250605.1066284
