,Date,precip_and_snowmelt_input_White Yampa_mean,irrigation_White Yampa_mean,AET_White Yampa_mean,soil_thickness_White Yampa_mean,soil_porosity_White Yampa_mean,field_capacity_White Yampa_mean,wilting_point_White Yampa_mean,Geo_K_White Yampa_mean,Runoff_White Yampa_mean,Recharge_White Yampa_mean,Soil_Water_End_Of_Previous_Timestep_White Yampa_mean,Soil_Saturation_Percent_End_Of_Timestep_White Yampa_mean,precip_and_snowmelt_input_m3_White Yampa_sum,irrigation_m3_White Yampa_sum,AET_m3_White Yampa_sum,Runoff_m3_White Yampa_sum,Recharge_m3_White Yampa_sum,Soil_Water_End_Of_Previous_Timestep_m3_White Yampa_sum,White Yampa_area_m2
87,2012-04-01,19.660975118644142,0,22.39595017008366,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.11023046687038546,1.7530036126317943,63.933022088704526,34.35722356031484,73302477.01667,0,82227320.58743529,410997.70517727,6536209.6521953475,234740183.72869462,3726250605.10621
88,2012-05-01,0.7167489737424448,0,29.43667831203458,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.00034676781338382226,0.08871701166929294,50.15742002319156,25.871580282174865,2672141.7959463545,0,108076980.98959999,1292.9160101035873,330776.86223956203,184161873.53729358,3726250605.10621
89,2012-06-01,0.7356061272049313,0,31.43608072078699,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08871701166929294,42.51170762273435,21.13642119352528,2742630.130242003,0,115417034.28795294,0.0,330776.86223956203,156089583.43619946,3726250605.10621
90,2012-07-01,31.839883025554798,0,27.58164015813184,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.16508972592032514,2.056926024788816,51.626138044857186,27.176097872028684,118709416.12987104,0,101265498.64806277,615550.6055557961,7669099.4122579135,189554427.11116046,3726250605.10621
91,2012-08-01,17.98136029132348,0,26.46170819159695,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.11955193552654304,2.131775062658912,51.18614746885073,27.024307919852262,67040690.76169532,0,97154489.94993727,445735.4079847551,7948405.254249108,187939035.77923188,3726250605.10621
92,2012-09-01,23.813245590166513,0,21.159901627286935,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.6055661767164501,5.254382331774282,54.2747715647569,28.77104646905444,88784834.41625267,0,77688840.65029016,2257851.6014560135,19591145.787382856,199279281.99050197,3726250605.10621
93,2012-10-01,19.240810334920546,0,17.397099384021327,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.44054412195862375,3.732951564831822,55.14113285105056,29.244592186645644,71736661.73986872,0,63873976.65781959,1642569.9600008104,13918340.438977791,202460200.85575095,3726250605.10621
94,2012-11-01,11.413730764812042,0,11.547094787165575,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3166128769217263,2.140444755911491,55.52564733580472,29.439067975320388,42553255.72237715,0,42395406.059725516,1180405.8453626481,7980065.08154888,203871700.6916832,3726250605.10621
95,2012-12-01,61.288661480881295,0,9.870736416291257,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,3.0676270679951014,25.253381792603896,78.13412629643001,43.547370606786856,228507158.21256456,0,36240897.93959216,11437402.290489582,94156848.18852767,286878879.4462726,3726250605.10621
96,2013-01-01,32.139396235178864,0,3.731658545554841,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.1205322657463457,19.8030313479926,84.33447653345834,46.909765929720194,119827653.10012357,0,13700789.060117641,7906082.288617454,73834464.5675173,309643299.8197538,3726250605.1066284
97,2013-02-01,20.847345544056175,0,2.780867886365727,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.2199209851366448,13.340107662580364,87.60959502120869,48.55858910071982,77725993.72339764,0,10210253.436525492,4548278.183179874,49736819.996574156,321667795.8406659,3726250605.1066284
98,2013-03-01,20.403519726566717,0,10.59290245472097,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.275642321059215,9.72755341943166,87.07191989475568,47.96573514587111,76070808.80380954,0,38892468.31682355,1027634.1811522159,36267772.74005071,319693441.54289037,3726250605.1066284
99,2013-04-01,38.74638024137979,0,14.884228187919467,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.0958448761907345,21.60277441164263,87.74442815182842,48.45139618553751,144459914.35194257,0,54648099.63425101,4085728.6204810347,80543319.4044057,322162596.4527694,3726250605.1066284
100,2013-05-01,19.20588832807475,0,28.909143146088077,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.5801541542189651,2.9714432990125443,74.90553457543531,40.621245421981776,71606663.28996809,0,106140465.76122358,2163139.095109342,11078995.841570694,275025255.82465065,3726250605.1066284
101,2013-06-01,0.17110060101998284,0,42.92573779534799,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08871701166929294,47.728769051356366,24.11531675473413,637896.5754801024,0,157601700.39083928,0.0,330776.86223956203,175244742.19156635,3726250605.1066284
102,2013-07-01,25.880616262440103,0,34.682656063252736,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.045939751316714295,0.7990547051934594,50.394232091978786,26.072784909908894,96490970.55015947,0,127337521.41249414,171287.70895319746,2979074.1980086225,185031004.77631876,3726250605.1066284
103,2013-08-01,32.17477416067055,0,26.542084214397352,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3370739417807588,4.2000970828024915,55.44930432331872,29.319484910704162,119960393.73013031,0,97449830.36803925,1256846.2179095615,15660528.221423492,203592350.37652576,3726250605.1066284
104,2013-09-01,68.23469135691631,0,20.227843155281786,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.6395791116074196,25.693507701181844,74.54829183156593,41.46358081986648,254404456.12434214,0,74266930.86915296,9841749.653382603,95798481.07778366,273714198.19223297,3726250605.1066284
105,2013-10-01,55.790878164082464,0,16.33837455180657,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.615542389234613,26.72847988232549,84.07409076354146,46.855553784482055,208007946.4320504,0,59986946.4445804,9751763.8642144,99655866.93889555,308687041.1322194,3726250605.1066284
106,2013-11-01,24.469952455389784,0,9.163969844626275,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7908685755356136,12.957802696386441,85.26291497485248,47.178774708181145,91232771.06657957,0,33645820.42017255,2948797.103931002,48311925.19156763,313051897.62804836,3726250605.1066284
107,2013-12-01,34.34765951057992,0,4.0473246299531125,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.460218337257987,24.525479902875578,88.13538033568828,48.754561546608386,128061663.69321938,0,14859837.884690195,9172856.801019177,91441264.51721679,323598499.2767106,3726250605.1066284
108,2014-01-01,24.473689087899473,0,4.931966534890137,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.0716892065975914,17.43119682415923,88.86500518126489,49.01001110649046,91245955.09781136,0,18107668.361882348,3995708.6660170183,64989529.62941433,326277493.1913904,3726250605.1066284
109,2014-02-01,30.88623683844261,0,13.982256136802434,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7516501973575247,15.783164089843664,88.83340950511742,48.68225288037524,115154192.75195397,0,51335888.73588235,2802484.3593517244,58845703.98637746,326161644.0522936,3726250605.1066284
110,2014-03-01,12.016775457297273,0,21.07904293463272,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.05842092864314448,1.27753298053111,78.46413747213447,41.925292296745255,44801957.48255412,0,77392193.83636859,217838.3186704751,4762886.077019229,288090499.651254,3726250605.1066284
111,2014-04-01,23.943856411361754,0,25.387882688241238,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.21188716944667044,3.3215055014301025,74.24641394587573,39.656116706327516,89271386.49344806,0,93212267.42228234,790067.6805373873,12384320.598437186,272605515.57348806,3726250605.1066284
112,2014-05-01,31.55989540485182,0,38.39434127057093,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.2783429349215371,5.06349555289651,64.97842512801851,34.77311981774209,117666833.76058243,0,140965189.0315922,1037871.0791578607,18879419.918519177,238578930.25337684,3726250605.1066284
113,2014-06-01,2.2376655517738384,0,40.31748184241981,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.09010086735963252,44.35537949428743,22.766091429967783,8342607.36061635,0,148025685.0362431,0.0,335936.70735806256,162860128.92597985,3726250605.1066284
114,2014-07-01,30.55208054540313,0,43.030775949250724,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.08235661692897477,0.7664678082155996,44.374875303215674,23.20101221104271,113908020.18038553,0,157987363.92402354,307065.1759199959,2857801.8205483193,162931832.28807113,3726250605.1066284
115,2014-08-01,76.02859401604782,0,27.338742300266613,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.7196373833419711,23.23374440778774,68.38439881687682,38.77382951233246,283464628.25668514,0,100374116.6635608,6411885.743390211,86628552.2189098,251084646.6840674,3726250605.1066284
116,2014-09-01,54.43671177783707,0,24.28624620759401,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.047866940785564,23.46288252736532,72.9849666790317,41.152744776988825,202960547.03251103,0,89167229.28672157,7635651.593624236,87481634.00347658,267974918.7510395,3726250605.1066284
117,2014-10-01,8.671212872964055,0,17.816447549875885,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.04968265096612714,0.8644789546559318,65.93636705245962,36.27276272958671,32329182.605328187,0,65413756.23432944,185248.35224655614,3222943.686554543,242095865.35531563,3726250605.1066284
118,2014-11-01,14.814061574146033,0,11.354693389721431,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3601429891907308,2.5600027723960848,67.57899215137628,37.289454787709566,55231766.61131123,0,41689200.13657251,1342770.6780097703,9544776.624113336,248126745.60452363,3726250605.1066284
119,2014-12-01,28.047565971033052,0,6.402707548037144,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7219328738373044,13.21807465114627,74.89846248343193,41.766390642303385,104571310.95868814,0,23507805.469717637,2691768.5286290688,49282689.187324554,275000136.5679512,3726250605.1066284
120,2015-01-01,38.805226835639,0,6.754481934356902,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.4633835611312784,22.98285156829997,82.09179127450619,45.5617634951788,144680680.43484238,0,24799299.475521576,5456275.835403173,85690525.29945529,301410076.93854296,3726250605.1066284
121,2015-02-01,8.2358775115296,0,12.653006343660941,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.010306997506304942,0.8377347989896162,76.81468437815886,42.1773135061578,30706131.675826903,0,46456063.03389803,38429.40889456008,3123362.034178353,282035065.00363106,3726250605.1066284
122,2015-03-01,13.926970854562526,0,18.929668107014805,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.19146877841249416,1.5214976176134356,70.43945514949831,38.42843892143107,51924851.91734244,0,69501091.27199213,713934.9324167557,5672935.009681202,258628538.5170366,3726250605.1066284
123,2015-04-01,32.57626938445063,0,22.388043578192526,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.4368164812548846,8.889550547273291,72.39070922033301,39.87605297983417,121456166.6134609,0,82198530.02618042,1628725.2852233069,33144537.8704928,265792922.257782,3726250605.1066284
124,2015-05-01,81.54326434780087,0,28.676128528086807,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,3.8715570379662254,38.90513769561033,81.8668452691205,45.990446718940476,304023668.47900736,0,105285371.63579603,14435071.03977825,145056291.4078492,300583735.53727746,3726250605.1066284
125,2015-06-01,28.416859453412414,0,42.087294290705145,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.16952245524826395,2.797198786927309,68.9786246262744,38.21476883880253,105946533.78649098,0,154524100.48837653,632063.5101074822,10428798.26329154,253265220.77017707,3726250605.1066284
126,2015-07-01,36.58481254447613,0,40.95341086696699,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.45798252212538126,6.257321529575191,65.99030481878877,36.42843021700616,136400709.97148827,0,150360721.80776465,1707580.43538156,23330349.72265979,242294077.1462802,3726250605.1066284
127,2015-08-01,22.56569334644285,0,35.52941987680427,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.18457787061852698,2.4855349575004513,61.17285863237262,33.477918107717066,84131921.61730236,0,130446821.4400392,688173.0697448495,9267055.103355845,224606514.07669342,3726250605.1066284
128,2015-09-01,15.995859655423317,0,24.642019858416848,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.5549112910341182,2.8444815329508306,58.25456359982304,31.30178717303034,59638610.82160059,0,90473933.51207067,2068955.712150556,10605559.744042577,213891776.54486206,3726250605.1066284
129,2015-10-01,49.28845377133758,0,16.31628665992462,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.3248988878157897,16.813601176565967,73.07290446876591,40.232037615818626,183764827.65492553,0,59905979.604305856,4939860.719179649,62688807.74079373,268297346.74369672,3726250605.1066284
130,2015-11-01,46.82811162184306,0,11.116553277558149,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.9756466610980867,22.16036587324713,84.0198506028989,46.920087128098324,174590597.49194503,0,40815043.50987453,7366025.154888565,82623183.84955351,308487812.0715902,3726250605.1066284
131,2015-12-01,40.621287189282505,0,4.418244920474395,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.8487505655771084,29.50161164803124,88.23189654619698,49.26421254444516,151450422.73977792,0,16221865.814392155,6892861.802201631,109993437.06414555,323952073.57973343,3726250605.1066284
132,2016-01-01,20.61329800279143,0,4.314516870460605,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.0570607687330824,14.703307797421589,88.48303399952609,49.199066218131165,76853342.44276041,0,15841013.28155295,3941190.184015961,54818817.790389575,324874336.49294287,3726250605.1066284
133,2016-02-01,18.230885048973565,0,10.999471361588677,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.14895997978741463,7.650086252592902,87.6411782288663,48.32661932421378,67969507.75179146,0,40385155.15552157,555361.7109169551,28520971.44469658,321783435.42529994,3726250605.1066284
134,2016-03-01,33.34523043704372,0,20.922657901995038,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.3117703106943128,11.894014580500244,86.57902786777062,47.47863387942826,124321736.40310712,0,76817595.0298745,4890916.461401135,44345367.648474,317883864.7829924,3726250605.1066284
135,2016-04-01,52.4523036899455,0,21.370069872207406,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.4891245876060648,27.58837158163145,87.96928255479092,48.54015288039493,195560459.39403442,0,78460742.01745884,5552222.877583257,102860376.69623017,322988157.10748774,3726250605.1066284
136,2016-05-01,46.86663616904429,0,39.48602555851799,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.523526135268749,12.361312960300346,81.5883068450901,44.84299123814811,174737269.74392807,0,144974546.3628706,5680569.162939111,46089278.914602645,299561041.9261357,3726250605.1066284
137,2016-06-01,8.95083124942291,0,50.72094787165579,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.0900808470605154,49.23051866459524,25.544962606746868,33371630.554960933,0,186222523.97112942,0.0,335862.67828360107,180759139.23632526,3726250605.1066284
138,2016-07-01,22.38443693106627,0,45.18865496000737,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0003255279281279031,0.25446682056273895,42.866394978676745,22.158924994932953,83455764.01624599,0,165910470.7410823,1213.94500328846,948764.1676128329,157392237.42518926,3726250605.1066284
139,2016-08-01,18.772729161086733,0,32.97087891881954,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.08498305680160538,0.7289051020069728,42.14912029886719,21.860976552359574,69991455.65644577,0,121053050.09143533,316877.05150932295,2717634.959597693,154759051.87079322,3726250605.1066284
140,2016-09-01,59.266737324023474,0,26.524639146823578,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.5223326753135455,14.284358963061539,62.01075247131771,33.5206784145986,220973180.09060758,0,97385644.80189024,9405016.754608408,53261181.627889365,227684120.33534697,3726250605.1066284
141,2016-10-01,24.44638597246352,0,22.36547301645674,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3499094329222667,3.3657628622991664,61.81352807126694,33.41152399047605,91143840.89716928,0,82115470.13371767,1304627.75144361,12549212.540160013,226959621.09087902,3726250605.1066284
142,2016-11-01,26.567638340919945,0,12.658016916429164,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.6143420486389951,7.175450860582798,67.80288424053947,36.841851316420744,99052907.05423518,0,46474379.79650196,2290618.05978998,26753482.184068777,248948984.90079686,3726250605.1066284
143,2016-12-01,16.341576305772122,0,7.648202629401487,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.2626767043220761,3.5474996743027707,72.66251501563197,39.426934630183524,60926393.81499161,0,28080663.717827458,979360.0755837174,13226861.596744895,266790539.43404102,3726250605.1066284
144,2017-01-01,48.10023631422277,0,5.260067114093959,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.446269656378873,26.504003310784192,85.9852258455124,47.87972511018839,179334006.54694337,0,19312467.044125497,9120854.297324589,98818054.42336333,315703848.88582903,3726250605.1066284
145,2017-02-01,37.30762681131861,0,11.169072354509515,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,2.821126999635747,21.329653522294944,87.60684830569065,48.59540285008812,139097174.17531878,0,41007479.581976466,10518396.094922615,79526040.14464246,321658016.82215554,3726250605.1066284
146,2017-03-01,22.211744278213054,0,20.467270387055265,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.6494740057737716,7.428204449718026,81.25983911618484,44.2635150848518,82815546.46825486,0,75145680.49362352,2421696.117503392,27696933.998782456,298356069.1419486,3726250605.1066284
147,2017-04-01,6.118117633973274,0,26.943987312678136,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0043213293254147495,0.08932445536804645,61.229861562941586,32.220908814197735,22810143.697070967,0,98925758.93401578,16111.517091441507,333042.1156300212,224815381.28068134,3726250605.1066284
148,2017-05-01,19.853934159250013,0,32.05681713707824,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.06484017392977792,0.3305484031018815,54.30202971657549,28.539073777659176,74020806.35929306,0,117697208.15368633,241744.6802884534,1232338.512904512,199379026.1580034,3726250605.1066284
149,2017-06-01,2.1870072220042127,0,42.3950997517698,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08920530168305475,38.81703661041007,19.287269664394014,8153580.0335331485,0,155653606.18422738,0.0,332597.0389143332,142524067.65165427,3726250605.1066284
150,2017-07-01,36.468401188450684,0,37.23988691734854,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.17285484534935916,1.6049217873674888,46.342693517824145,24.124862174391424,135966366.32174692,0,136726062.4837255,644503.4202257915,5983773.46665289,170155934.9280197,3726250605.1066284
151,2017-08-01,20.01711837350003,0,31.086214029603756,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.17281475773342278,1.3532921506410471,46.213259517861424,24.022680954462945,74631241.90503888,0,114133168.49838428,644354.3475093443,5045839.342018059,169681153.0958343,3726250605.1066284
152,2017-09-01,32.685993268550064,0,22.88641169440104,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.7420102087390651,5.909606215248629,53.60829085082298,28.601752219968322,121866488.9723131,0,84027825.47935686,2766677.3828121275,22034436.551525373,196833226.8569548,3726250605.1066284
153,2017-10-01,22.835748444145434,0,17.132458398455462,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.05257226522495933,3.153782420028971,56.91573179329463,30.945639237790715,85137305.17518012,0,62902473.197011776,196014.7308616808,11758131.752562322,208975766.82663116,3726250605.1066284
154,2017-11-01,3.573956739341444,0,13.361427783396167,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.024875337751905494,0.20620257106394274,52.04435329668003,27.72661327822548,13324959.187668523,0,49056899.291780405,92746.85753682526,768780.9414827432,191090274.45301196,3726250605.1066284
155,2017-12-01,4.2794003519576185,0,9.79806012687322,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.000587472160298562,0.21480711227913624,50.2961595993326,26.679583679969372,15955297.781504963,0,35973984.167858824,2190.6523987968767,800909.6641826757,184671747.51121017,3726250605.1066284
156,2018-01-01,13.30606213222909,0,7.634251172198217,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.1183757842129139,1.2409306385511047,54.914016502209506,29.218595109382736,49609061.38562988,0,28029350.03795293,441390.48673458915,4626811.099104488,201626071.3480364,3726250605.1066284
157,2018-02-01,23.423834829651177,0,11.193734485611843,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.3880124738125774,4.307873678465058,62.613147623898726,33.55885879024676,87331141.43668082,0,41098102.50177254,1446720.7271235073,16061715.942208273,229892945.9280975,3726250605.1066284
158,2018-03-01,33.54469704730184,0,17.221775305690908,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.8244500037414386,10.210931057546414,67.86599938240037,36.75966624600614,125066525.94111072,0,63230094.90127846,3074011.5185396564,38071431.83345874,249178794.11344528,3726250605.1066284
159,2018-04-01,20.437053043803992,0,21.71623609451136,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.48788176081334883,4.316865072148264,63.97404753886549,34.567772460513645,76196195.56520216,0,79731661.19191372,1819054.2340967553,16095041.142526641,234889707.24027973,3726250605.1066284
160,2018-05-01,15.882910671051773,0,32.559942998988696,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.1509526891893927,1.0954192474494742,56.593813031577916,30.202712617325542,59216507.22861661,0,119543792.23858821,562806.3078295422,4084162.3115012827,207793618.96495587,3726250605.1066284
161,2018-06-01,0.6732265764847879,0,42.6130366829089,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.08871701166929294,43.49017505344973,22.073564886106272,2510035.908495972,0,156452858.577796,0.0,330776.86223956203,159682739.27147833,3726250605.1066284
162,2018-07-01,18.03655684069646,0,36.18217339339893,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.06222676991665596,0.28195381591422614,41.88540906616596,21.13178683958235,67245868.47973418,0,132842505.72152947,232013.92504195712,1051232.2102153194,153790583.06952763,3726250605.1066284
163,2018-08-01,32.31946237302915,0,30.659970580123204,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.4661139765899627,3.467458201863122,47.91951925433953,25.206232808333574,120498917.86244874,0,112568119.4753491,1737930.2543919815,12928597.908979617,175946105.85294732,3726250605.1066284
164,2018-09-01,0.7043527314837997,0,27.02498391100487,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0,0.09482641548525594,40.7771715534752,20.625967028367565,2626015.7904946688,0,99222257.5178039,0.0,353550.4919373317,149721813.94624949,3726250605.1066284
165,2018-10-01,65.44109220128537,0,11.90337409212099,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.6153839507739673,14.173410027703522,78.15191179403216,43.46528835248851,243986731.00715986,0,43703580.196627446,6022908.574769688,52845732.45961385,286943526.10613656,3726250605.1066284
166,2018-11-01,0.4278880781326659,0,9.7099613864117,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0003456492277287455,0.356250066341332,68.6043741234066,37.25584075999336,1595224.632849059,0,35650494.418400005,1288.7453885917223,1328051.331096951,251889526.64028612,3726250605.1066284
167,2018-12-01,3.1917197595207223,0,6.126873218718398,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0009109171118803753,0.15548400241538055,65.69212717214846,35.379339731998925,11899583.11687189,0,22495134.16747452,3396.334009015621,579709.2489757898,241196864.4586998,3726250605.1066284
168,2019-01-01,38.090135819355226,0,5.318929851981245,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.5277601716156655,14.221133325565894,82.59490979448162,45.688665778883596,142012951.01656032,0,19528582.48098825,5696289.922549032,53021602.580778584,303256037.19762933,3726250605.1066284
169,2019-02-01,50.20634067815391,0,2.992851889307714,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,3.2524931165218556,37.216896581992515,88.88526510664045,49.42743061728685,187189291.70380124,0,10988277.934149021,12126812.553918922,138759800.3878084,326352003.1315715,3726250605.1066284
170,2019-03-01,33.77095005858622,0,8.652753516594647,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.2950145896379055,23.307462317450135,88.97609585715966,49.29258012069383,125908415.25511852,0,31768955.091270585,4828461.538398492,86897322.81560257,326685440.7227937,3726250605.1066284
171,2019-04-01,49.161789763381584,0,20.976165302932806,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.470293093331487,26.67531436321049,88.7176527288291,48.74601581592998,183292896.79912838,0,77014270.92087056,5482066.516788594,99456428.56592679,325736701.9108489,3726250605.1066284
172,2019-05-01,38.945854159700744,0,29.371356991817603,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,1.166410730218413,10.740642808380963,86.26896816765218,47.03495754930835,145204790.28031766,0,107837854.5693098,4349139.665345622,40046575.831922345,316746379.51099706,3726250605.1066284
173,2019-06-01,20.653528291477226,0,40.46212190861451,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.0464223434851638,0.7047186044513275,66.4752768009188,35.93845542818752,77002487.72114086,0,148557290.6553254,173092.44091450068,2627419.3298388594,244074054.62602252,3726250605.1066284
174,2019-07-01,17.863749992101983,0,42.31557414728325,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.03999998315112351,1.0077818296140508,53.94512713214038,28.570133105066002,66602853.603631005,0,155361693.0246667,149143.97052857067,3757714.5508631677,198070097.88751638,3726250605.1066284
175,2019-08-01,7.273811137568483,0,36.98177346694861,371.01641099050755,0.47767195999399753,79.47029430852052,41.69607735925673,8849.840936316818,0.02631816951658945,0.13209393657276305,43.70259492941471,22.138525075285806,27119418.41370261,0,135778642.0530589,98128.13663944132,492531.73388472345,160463282.43414316,3726250605.1066284
