,Date,precip_and_snowmelt_input_East Fork Sevier_mean,irrigation_East Fork Sevier_mean,AET_East Fork Sevier_mean,soil_thickness_East Fork Sevier_mean,soil_porosity_East Fork Sevier_mean,field_capacity_East Fork Sevier_mean,wilting_point_East Fork Sevier_mean,Geo_K_East Fork Sevier_mean,Runoff_East Fork Sevier_mean,Recharge_East Fork Sevier_mean,Soil_Water_End_Of_Previous_Timestep_East Fork Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_East Fork Sevier_mean,precip_and_snowmelt_input_m3_East Fork Sevier_sum,irrigation_m3_East Fork Sevier_sum,AET_m3_East Fork Sevier_sum,Runoff_m3_East Fork Sevier_sum,Recharge_m3_East Fork Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_East Fork Sevier_sum,East Fork Sevier_area_m2
85,2024-05-01,20.506201550624436,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.4431173652368603,60.859433638484155,28.89666349631577,65927010.8813784,6742781.989630722,147044960.13752943,0.0,11069258.051897572,195661089.81923828,3214950254.075725
86,2024-05-01,20.506201550624436,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.4431173652368603,60.859433638484155,28.89666349631577,65927010.8813784,6742781.989630722,147044960.13752943,0.0,11069258.051897572,195661089.81923828,3214950254.075725
87,2024-05-01,20.506201550624436,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.4431173652368603,60.859433638484155,28.89666349631577,65927010.8813784,6742781.989630722,147044960.13752943,0.0,11069258.051897572,195661089.81923828,3214950254.075725
88,2024-05-01,20.506201550624436,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.4431173652368603,60.859433638484155,28.89666349631577,65927010.8813784,6742781.989630722,147044960.13752943,0.0,11069258.051897572,195661089.81923828,3214950254.075725
89,2024-05-01,20.506201550624436,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.4431173652368603,60.859433638484155,28.89666349631577,65927010.8813784,6742781.989630722,147044960.13752943,0.0,11069258.051897572,195661089.81923828,3214950254.075725
90,2024-05-01,20.506201550624436,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.4431173652368603,60.859433638484155,28.89666349631577,65927010.8813784,6742781.989630722,147044960.13752943,0.0,11069258.051897572,195661089.81923828,3214950254.075725
91,2024-05-01,20.506201550624436,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.4431173652368603,60.859433638484155,28.89666349631577,65927010.8813784,6742781.989630722,147044960.13752943,0.0,11069258.051897572,195661089.81923828,3214950254.075725
92,2024-05-01,20.506201550624436,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.4431173652368603,60.859433638484155,28.89666349631577,65927010.8813784,6742781.989630722,147044960.13752943,0.0,11069258.051897572,195661089.81923828,3214950254.075725
93,2024-05-01,20.506201550624436,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.4431173652368603,60.859433638484155,28.89666349631577,65927010.8813784,6742781.989630722,147044960.13752943,0.0,11069258.051897572,195661089.81923828,3214950254.075725
94,2024-05-01,20.506201550624436,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.4431173652368603,60.859433638484155,28.89666349631577,65927010.8813784,6742781.989630722,147044960.13752943,0.0,11069258.051897572,195661089.81923828,3214950254.0541873
95,2024-05-01,20.506201550624436,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.4431173652368603,60.859433638484155,28.89666349631577,65927010.8813784,6742781.989630722,147044960.13752943,0.0,11069258.051897572,195661089.81923828,3214950254.0541873
96,2024-05-01,20.506201550624436,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.4431173652368603,60.859433638484155,28.89666349631577,65927010.8813784,6742781.989630722,147044960.13752943,0.0,11069258.051897572,195661089.81923828,3214950254.075725
97,2024-05-01,20.506201550624436,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.4431173652368603,60.859433638484155,28.89666349631577,65927010.8813784,6742781.989630722,147044960.13752943,0.0,11069258.051897572,195661089.81923828,3214950254.075725
98,2024-05-01,20.506201550624436,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.4431173652368603,60.859433638484155,28.89666349631577,65927010.8813784,6742781.989630722,147044960.13752943,0.0,11069258.051897572,195661089.81923828,3214950254.0541873
99,2024-05-01,20.506201550624436,2.097269076107523,45.73836094845466,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,3.4431173652368603,60.859433638484155,28.89666349631577,65927010.8813784,6742781.989630722,147044960.13752943,0.0,11069258.051897572,195661089.81923828,3214950254.075725
100,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.075725
101,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.075725
102,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.0541873
103,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.075725
104,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.075725
105,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.0541873
106,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.075725
107,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.075725
108,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.075725
109,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.075725
110,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.075725
111,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.075725
112,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.075725
113,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.0541873
114,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.075725
115,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.075725
116,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.075725
117,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.0541873
118,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.075725
119,2024-06-01,15.064164690792632,3.226567894747015,63.46485308405325,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.8822268667647366,28.338855010077847,11.937067008291448,48431014.44596218,10373511.027676847,204034678.42113727,0.0,2836306.4782988504,91109504.49885635,3214950254.075725
120,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.075725
121,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.075725
122,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.075725
123,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.075725
124,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.075725
125,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.075725
126,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.075725
127,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.075725
128,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.075725
129,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.0541873
130,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.0541873
131,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.0541873
132,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.075725
133,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.075725
134,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.075725
135,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.075725
136,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.075725
137,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.0541873
138,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.075725
139,2024-07-01,17.68021486147512,4.194538152215046,79.69106950607875,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.1380206072609143,13.176248269805532,4.656364289330847,56840023.765206575,13485563.979261445,256199829.2989098,0.0,3658725.9229442272,42361996.0168529,3214950254.075725
140,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.075725
141,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.075725
142,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.075725
143,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.0541873
144,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.075725
145,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.075725
146,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.0541873
147,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.075725
148,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.075725
149,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.075725
150,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.075725
151,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.075725
152,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.075725
153,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.075725
154,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.075725
155,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.075725
156,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.075725
157,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.0541873
158,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.075725
159,2024-08-01,95.13637496419484,3.387896346560082,80.1023291232308,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,1.9359383205996061,32.03677170795618,15.419234874972393,305854823.45016503,10892186.762576068,257522010.56940395,0.0,6224083.726250102,102996904.50451326,3214950254.0541873
160,2024-09-01,6.688720766008753,1.6132839473735074,36.896804348396905,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.25301412498066606,18.86323525422814,8.316621217369661,21503592.51057714,5186755.513838423,118620346.97568622,0.0,813427.3090887796,60644966.19174323,3214950254.0541873
161,2024-09-01,6.688720766008753,1.6132839473735074,36.896804348396905,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.25301412498066606,18.86323525422814,8.316621217369661,21503592.51057714,5186755.513838423,118620346.97568622,0.0,813427.3090887796,60644966.19174323,3214950254.075725
162,2024-09-01,6.688720766008753,1.6132839473735074,36.896804348396905,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.25301412498066606,18.86323525422814,8.316621217369661,21503592.51057714,5186755.513838423,118620346.97568622,0.0,813427.3090887796,60644966.19174323,3214950254.075725
163,2024-09-01,6.688720766008753,1.6132839473735074,36.896804348396905,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.25301412498066606,18.86323525422814,8.316621217369661,21503592.51057714,5186755.513838423,118620346.97568622,0.0,813427.3090887796,60644966.19174323,3214950254.075725
164,2024-09-01,6.688720766008753,1.6132839473735074,36.896804348396905,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.25301412498066606,18.86323525422814,8.316621217369661,21503592.51057714,5186755.513838423,118620346.97568622,0.0,813427.3090887796,60644966.19174323,3214950254.075725
165,2024-09-01,6.688720766008753,1.6132839473735074,36.896804348396905,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.25301412498066606,18.86323525422814,8.316621217369661,21503592.51057714,5186755.513838423,118620346.97568622,0.0,813427.3090887796,60644966.19174323,3214950254.075725
166,2024-09-01,6.688720766008753,1.6132839473735074,36.896804348396905,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.25301412498066606,18.86323525422814,8.316621217369661,21503592.51057714,5186755.513838423,118620346.97568622,0.0,813427.3090887796,60644966.19174323,3214950254.075725
167,2024-09-01,6.688720766008753,1.6132839473735074,36.896804348396905,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.25301412498066606,18.86323525422814,8.316621217369661,21503592.51057714,5186755.513838423,118620346.97568622,0.0,813427.3090887796,60644966.19174323,3214950254.075725
168,2024-09-01,6.688720766008753,1.6132839473735074,36.896804348396905,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.25301412498066606,18.86323525422814,8.316621217369661,21503592.51057714,5186755.513838423,118620346.97568622,0.0,813427.3090887796,60644966.19174323,3214950254.075725
169,2024-09-01,6.688720766008753,1.6132839473735074,36.896804348396905,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.25301412498066606,18.86323525422814,8.316621217369661,21503592.51057714,5186755.513838423,118620346.97568622,0.0,813427.3090887796,60644966.19174323,3214950254.0541873
170,2024-09-01,6.688720766008753,1.6132839473735074,36.896804348396905,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.25301412498066606,18.86323525422814,8.316621217369661,21503592.51057714,5186755.513838423,118620346.97568622,0.0,813427.3090887796,60644966.19174323,3214950254.075725
171,2024-09-01,6.688720766008753,1.6132839473735074,36.896804348396905,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,0.25301412498066606,18.86323525422814,8.316621217369661,21503592.51057714,5186755.513838423,118620346.97568622,0.0,813427.3090887796,60644966.19174323,3214950254.075725
