,Date,precip_and_snowmelt_input_East Fork Sevier_mean,irrigation_East Fork Sevier_mean,AET_East Fork Sevier_mean,soil_thickness_East Fork Sevier_mean,soil_porosity_East Fork Sevier_mean,field_capacity_East Fork Sevier_mean,wilting_point_East Fork Sevier_mean,Geo_K_East Fork Sevier_mean,Runoff_East Fork Sevier_mean,Recharge_East Fork Sevier_mean,Soil_Water_End_Of_Previous_Timestep_East Fork Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_East Fork Sevier_mean,precip_and_snowmelt_input_m3_East Fork Sevier_sum,irrigation_m3_East Fork Sevier_sum,AET_m3_East Fork Sevier_sum,Runoff_m3_East Fork Sevier_sum,Recharge_m3_East Fork Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_East Fork Sevier_sum,East Fork Sevier_area_m2
30,2024-02-01,94.70191357152613,0.0,13.002442034503577,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9631118996240892,35.36695698596211,97.17022941760253,47.901690132987234,304455494.8003559,0.0,41802113.625913724,3095985.5595453987,113700978.4940859,312392469.69678366,3214950254.075725
31,2024-02-01,94.70191357152613,0.0,13.002442034503577,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9631118996240892,35.36695698596211,97.17022941760253,47.901690132987234,304455494.8003559,0.0,41802113.625913724,3095985.5595453987,113700978.4940859,312392469.69678366,3214950254.0541873
32,2024-02-01,94.70191357152613,0.0,13.002442034503577,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9631118996240892,35.36695698596211,97.17022941760253,47.901690132987234,304455494.8003559,0.0,41802113.625913724,3095985.5595453987,113700978.4940859,312392469.69678366,3214950254.075725
33,2024-02-01,94.70191357152613,0.0,13.002442034503577,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9631118996240892,35.36695698596211,97.17022941760253,47.901690132987234,304455494.8003559,0.0,41802113.625913724,3095985.5595453987,113700978.4940859,312392469.69678366,3214950254.0541873
34,2024-02-01,94.70191357152613,0.0,13.002442034503577,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9631118996240892,35.36695698596211,97.17022941760253,47.901690132987234,304455494.8003559,0.0,41802113.625913724,3095985.5595453987,113700978.4940859,312392469.69678366,3214950254.075725
35,2024-02-01,94.70191357152613,0.0,13.002442034503577,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9631118996240892,35.36695698596211,97.17022941760253,47.901690132987234,304455494.8003559,0.0,41802113.625913724,3095985.5595453987,113700978.4940859,312392469.69678366,3214950254.075725
36,2024-02-01,94.70191357152613,0.0,13.002442034503577,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9631118996240892,35.36695698596211,97.17022941760253,47.901690132987234,304455494.8003559,0.0,41802113.625913724,3095985.5595453987,113700978.4940859,312392469.69678366,3214950254.075725
37,2024-02-01,94.70191357152613,0.0,13.002442034503577,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9631118996240892,35.36695698596211,97.17022941760253,47.901690132987234,304455494.8003559,0.0,41802113.625913724,3095985.5595453987,113700978.4940859,312392469.69678366,3214950254.0541873
38,2024-02-01,94.70191357152613,0.0,13.002442034503577,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9631118996240892,35.36695698596211,97.17022941760253,47.901690132987234,304455494.8003559,0.0,41802113.625913724,3095985.5595453987,113700978.4940859,312392469.69678366,3214950254.075725
39,2024-02-01,94.70191357152613,0.0,13.002442034503577,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.9631118996240892,35.36695698596211,97.17022941760253,47.901690132987234,304455494.8003559,0.0,41802113.625913724,3095985.5595453987,113700978.4940859,312392469.69678366,3214950254.075725
40,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.075725
41,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.0541873
42,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.075725
43,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.075725
44,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.0541873
45,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.0541873
46,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.075725
47,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.075725
48,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.075725
49,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.075725
50,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.075725
51,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.075725
52,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.075725
53,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.075725
54,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.075725
55,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.075725
56,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.075725
57,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.0541873
58,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.075725
59,2024-03-01,89.10904802736268,0.0,23.834309271853567,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,2.9108366056368036,52.391103274851936,107.25747465371288,52.84089563448723,286479129.340791,0.0,76625406.10403927,9357889.311549667,168433452.52834758,344822794.9827809,3214950254.075725
60,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.075725
61,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.075725
62,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.0541873
63,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.0541873
64,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.075725
65,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.075725
66,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.075725
67,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.075725
68,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.075725
69,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.075725
70,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.075725
71,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.075725
72,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.075725
73,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.0541873
74,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.075725
75,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.075725
76,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.0541873
77,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.075725
78,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.075725
79,2024-04-01,47.522993551263625,0.8066419736867537,51.97442428380112,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.04341714530030874,22.566250240074066,83.13573175387509,39.68934087856579,152783168.70319417,2593377.7569192117,167093132.35175702,139590.79511949865,72547881.77932565,267275266.3302375,3214950254.075725
80,2024-05-01,20.718889413341213,2.097269076107523,71.77370480266781,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.18193857079567,40.80039652139972,18.082965758959386,66610638.22786084,6742781.989630722,230746816.10315305,0.0,7015050.384053511,131171544.41345644,3214950254.075725
81,2024-05-01,20.718889413341213,2.097269076107523,71.77370480266781,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.18193857079567,40.80039652139972,18.082965758959386,66610638.22786084,6742781.989630722,230746816.10315305,0.0,7015050.384053511,131171544.41345644,3214950254.075725
82,2024-05-01,20.718889413341213,2.097269076107523,71.77370480266781,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.18193857079567,40.80039652139972,18.082965758959386,66610638.22786084,6742781.989630722,230746816.10315305,0.0,7015050.384053511,131171544.41345644,3214950254.075725
83,2024-05-01,20.718889413341213,2.097269076107523,71.77370480266781,428.21541361138793,0.5013498533120456,100.62178908389615,42.37509312412537,22180.457064097776,0.0,2.18193857079567,40.80039652139972,18.082965758959386,66610638.22786084,6742781.989630722,230746816.10315305,0.0,7015050.384053511,131171544.41345644,3214950254.075725
