,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
10,2024-01-01,34.256689067397495,0.0,24.04829593260939,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.20127466463298715,3.419331576843914,74.59298743034722,25.382681476728234,291893341.3592382,0.0,204896390.93949798,1715054.188282229,29146162.580754112,635617400.5639695,8518533169.124096
11,2024-01-01,34.256689067397495,0.0,24.04829593260939,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.20127466463298715,3.419331576843914,74.59298743034722,25.382681476728234,291893341.3592382,0.0,204896390.93949798,1715054.188282229,29146162.580754112,635617400.5639695,8518533169.124096
12,2024-01-01,34.256689067397495,0.0,24.04829593260939,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.20127466463298715,3.419331576843914,74.59298743034722,25.382681476728234,291893341.3592382,0.0,204896390.93949798,1715054.188282229,29146162.580754112,635617400.5639695,8518533169.124096
13,2024-01-01,34.256689067397495,0.0,24.04829593260939,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.20127466463298715,3.419331576843914,74.59298743034722,25.382681476728234,291893341.3592382,0.0,204896390.93949798,1715054.188282229,29146162.580754112,635617400.5639695,8518533169.153062
14,2024-01-01,34.256689067397495,0.0,24.04829593260939,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.20127466463298715,3.419331576843914,74.59298743034722,25.382681476728234,291893341.3592382,0.0,204896390.93949798,1715054.188282229,29146162.580754112,635617400.5639695,8518533169.124096
15,2024-01-01,34.256689067397495,0.0,24.04829593260939,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.20127466463298715,3.419331576843914,74.59298743034722,25.382681476728234,291893341.3592382,0.0,204896390.93949798,1715054.188282229,29146162.580754112,635617400.5639695,8518533169.124096
16,2024-01-01,34.256689067397495,0.0,24.04829593260939,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.20127466463298715,3.419331576843914,74.59298743034722,25.382681476728234,291893341.3592382,0.0,204896390.93949798,1715054.188282229,29146162.580754112,635617400.5639695,8518533169.124096
17,2024-01-01,34.256689067397495,0.0,24.04829593260939,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.20127466463298715,3.419331576843914,74.59298743034722,25.382681476728234,291893341.3592382,0.0,204896390.93949798,1715054.188282229,29146162.580754112,635617400.5639695,8518533169.124096
18,2024-01-01,34.256689067397495,0.0,24.04829593260939,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.20127466463298715,3.419331576843914,74.59298743034722,25.382681476728234,291893341.3592382,0.0,204896390.93949798,1715054.188282229,29146162.580754112,635617400.5639695,8518533169.124096
19,2024-01-01,34.256689067397495,0.0,24.04829593260939,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.20127466463298715,3.419331576843914,74.59298743034722,25.382681476728234,291893341.3592382,0.0,204896390.93949798,1715054.188282229,29146162.580754112,635617400.5639695,8518533169.124096
20,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
21,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
22,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.153062
23,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
24,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
25,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
26,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
27,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
28,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
29,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.153062
30,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
31,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
32,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
33,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
34,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.153062
35,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
36,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
37,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
38,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
39,2024-02-01,66.6412450015567,0.0,35.246923967809316,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,2.2736380649642753,7.824130972550979,96.25941442497101,37.05419455779432,567794565.6763235,0.0,300317902.540502,19375596.06473753,66677218.08598486,820193618.4007363,8518533169.124096
40,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
41,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
42,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
43,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
44,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.153062
45,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
46,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
47,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
48,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
49,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
50,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
51,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.153062
52,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.153062
53,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
54,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
55,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
56,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
57,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
58,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
59,2024-03-01,51.5215520458056,0.0,47.14128465794921,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,1.435146096665968,6.944338569790795,93.89484445574293,35.76576620243917,439005079.8573758,0.0,401663713.3311609,12229399.93029788,59182675.5692018,800053503.4120845,8518533169.124096
60,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
61,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.153062
62,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
63,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
64,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
65,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
66,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
67,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.153062
68,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
69,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
70,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
71,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
72,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
73,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.153062
74,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
75,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
76,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
77,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
78,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
79,2024-04-01,19.545648506350545,1.7353922092084908,66.20496322619599,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.11761311990206473,2.9688669327019634,66.54316515866539,22.34437595536708,166561465.5461195,14787240.208794998,564111155.6944234,1002469.8960180943,25306126.675746467,567011568.8091987,8518533169.124096
80,2024-05-01,7.424995339978474,4.512019705813345,71.12143769240666,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.004368015506362415,0.26584758760109567,50.75423401513285,14.984696270319429,63275337.27810779,38446824.21786048,606009486.7063605,37235.815307979916,2265899.6555856504,432471536.7064708,8518533169.124096
81,2024-05-01,7.424995339978474,4.512019705813345,71.12143769240666,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.004368015506362415,0.26584758760109567,50.75423401513285,14.984696270319429,63275337.27810779,38446824.21786048,606009486.7063605,37235.815307979916,2265899.6555856504,432471536.7064708,8518533169.124096
82,2024-05-01,7.424995339978474,4.512019705813345,71.12143769240666,523.0029519546292,0.49355282888252866,114.58771361642417,54.46437324342015,9407.401134047455,0.004368015506362415,0.26584758760109567,50.75423401513285,14.984696270319429,63275337.27810779,38446824.21786048,606009486.7063605,37235.815307979916,2265899.6555856504,432471536.7064708,8518533169.124096
