,Date,precip_and_snowmelt_input_Spanish Fork_mean,irrigation_Spanish Fork_mean,AET_Spanish Fork_mean,soil_thickness_Spanish Fork_mean,soil_porosity_Spanish Fork_mean,field_capacity_Spanish Fork_mean,wilting_point_Spanish Fork_mean,Geo_K_Spanish Fork_mean,Runoff_Spanish Fork_mean,Recharge_Spanish Fork_mean,Soil_Water_End_Of_Previous_Timestep_Spanish Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Spanish Fork_mean,precip_and_snowmelt_input_m3_Spanish Fork_sum,irrigation_m3_Spanish Fork_sum,AET_m3_Spanish Fork_sum,Runoff_m3_Spanish Fork_sum,Recharge_m3_Spanish Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Spanish Fork_sum,Spanish Fork_area_m2
51,2024-03-01,112.31133999729896,0.0,32.949782164384494,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,8.946175764430894,71.41783994648338,145.67883676761488,62.80996669974,280139948.4314699,0.0,82187291.24983972,22313991.87464739,178139671.07959434,363359470.22576404,2491954679.2164187
52,2024-03-01,112.31133999729896,0.0,32.949782164384494,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,8.946175764430894,71.41783994648338,145.67883676761488,62.80996669974,280139948.4314699,0.0,82187291.24983972,22313991.87464739,178139671.07959434,363359470.22576404,2491954679.2164187
53,2024-03-01,112.31133999729896,0.0,32.949782164384494,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,8.946175764430894,71.41783994648338,145.67883676761488,62.80996669974,280139948.4314699,0.0,82187291.24983972,22313991.87464739,178139671.07959434,363359470.22576404,2491954679.2164187
54,2024-03-01,112.31133999729896,0.0,32.949782164384494,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,8.946175764430894,71.41783994648338,145.67883676761488,62.80996669974,280139948.4314699,0.0,82187291.24983972,22313991.87464739,178139671.07959434,363359470.22576404,2491954679.2164187
55,2024-03-01,112.31133999729896,0.0,32.949782164384494,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,8.946175764430894,71.41783994648338,145.67883676761488,62.80996669974,280139948.4314699,0.0,82187291.24983972,22313991.87464739,178139671.07959434,363359470.22576404,2491954679.216185
56,2024-03-01,112.31133999729896,0.0,32.949782164384494,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,8.946175764430894,71.41783994648338,145.67883676761488,62.80996669974,280139948.4314699,0.0,82187291.24983972,22313991.87464739,178139671.07959434,363359470.22576404,2491954679.2164187
57,2024-03-01,112.31133999729896,0.0,32.949782164384494,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,8.946175764430894,71.41783994648338,145.67883676761488,62.80996669974,280139948.4314699,0.0,82187291.24983972,22313991.87464739,178139671.07959434,363359470.22576404,2491954679.2164187
58,2024-03-01,112.31133999729896,0.0,32.949782164384494,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,8.946175764430894,71.41783994648338,145.67883676761488,62.80996669974,280139948.4314699,0.0,82187291.24983972,22313991.87464739,178139671.07959434,363359470.22576404,2491954679.2164187
59,2024-03-01,112.31133999729896,0.0,32.949782164384494,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,8.946175764430894,71.41783994648338,145.67883676761488,62.80996669974,280139948.4314699,0.0,82187291.24983972,22313991.87464739,178139671.07959434,363359470.22576404,2491954679.2164187
60,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
61,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
62,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
63,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
64,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
65,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
66,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
67,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
68,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
69,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
70,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
71,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
72,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
73,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
74,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
75,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.216185
76,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
77,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
78,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
79,2024-04-01,61.234083884792504,3.3232539010975506,45.06919761914875,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.42774444756161006,32.84287321518561,131.8969486968843,55.827784790131204,152738191.5998969,8288895.7468465725,112416965.74850844,1066915.505218865,81920809.80281663,328983985.63122606,2491954679.2164187
80,2024-05-01,52.0258482790015,8.640460472721575,51.940378022282346,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.2053172697049328,15.905251889004456,123.52631569089385,51.419836933154635,129769888.49383086,21551129.7645613,129555065.7437609,3006320.444981664,39673322.709472924,308105621.4573484,2491954679.2164187
81,2024-05-01,52.0258482790015,8.640460472721575,51.940378022282346,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.2053172697049328,15.905251889004456,123.52631569089385,51.419836933154635,129769888.49383086,21551129.7645613,129555065.7437609,3006320.444981664,39673322.709472924,308105621.4573484,2491954679.2164187
82,2024-05-01,52.0258482790015,8.640460472721575,51.940378022282346,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.2053172697049328,15.905251889004456,123.52631569089385,51.419836933154635,129769888.49383086,21551129.7645613,129555065.7437609,3006320.444981664,39673322.709472924,308105621.4573484,2491954679.216185
