,Date,precip_and_snowmelt_input_Spanish Fork_mean,irrigation_Spanish Fork_mean,AET_Spanish Fork_mean,soil_thickness_Spanish Fork_mean,soil_porosity_Spanish Fork_mean,field_capacity_Spanish Fork_mean,wilting_point_Spanish Fork_mean,Geo_K_Spanish Fork_mean,Runoff_Spanish Fork_mean,Recharge_Spanish Fork_mean,Soil_Water_End_Of_Previous_Timestep_Spanish Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Spanish Fork_mean,precip_and_snowmelt_input_m3_Spanish Fork_sum,irrigation_m3_Spanish Fork_sum,AET_m3_Spanish Fork_sum,Runoff_m3_Spanish Fork_sum,Recharge_m3_Spanish Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Spanish Fork_sum,Spanish Fork_area_m2
21,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.2164187
22,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.2164187
23,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.2164187
24,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.2164187
25,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.2164187
26,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.2164187
27,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.2164187
28,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.2164187
29,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.2164187
30,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.2164187
31,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.2164187
32,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.2164187
33,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.216185
34,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.2164187
35,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.2164187
36,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.2164187
37,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.2164187
38,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.216185
39,2024-02-01,104.46246502334844,0.0,11.8492361887342,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.145928585171108,65.52036171297858,138.9870296056734,60.642550064705055,260393447.36905676,0.0,29536131.478415683,10334489.19575357,163323442.67900094,346355570.680325,2491954679.216185
40,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
41,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
42,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
43,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.216185
44,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
45,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.216185
46,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
47,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
48,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.216185
49,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
50,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
51,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
52,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
53,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
54,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
55,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
56,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
57,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
58,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
59,2024-03-01,100.1444222475453,0.0,36.60420688954372,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.5115202456200425,56.32054350969552,141.7026313401586,61.139202172925145,249628720.09631616,0.0,91242816.62530982,11245602.58151869,140390274.84155506,353122332.53157717,2491954679.2164187
60,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
61,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
62,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
63,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
64,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
65,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
66,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.216185
67,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
68,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
69,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
70,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
71,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
72,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.216185
73,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
74,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
75,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
76,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.216185
77,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
78,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
79,2024-04-01,58.28133356277856,3.5972574959641777,71.3025437794262,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,20.440266068410185,111.85113001289186,47.14801940291319,145278083.64173627,8966447.24073978,177735049.84625882,0.0,50951307.209022045,278732367.94704455,2491954679.2164187
80,2024-05-01,54.09717782252681,9.352869900229965,106.92087524980516,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,1.6964627976029305,68.31849200430553,26.646436434548956,134848055.9623201,23312763.84967841,266520462.8109568,0.0,4228782.5836769445,170248072.0023291,2491954679.2164187
81,2024-05-01,54.09717782252681,9.352869900229965,106.92087524980516,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,1.6964627976029305,68.31849200430553,26.646436434548956,134848055.9623201,23312763.84967841,266520462.8109568,0.0,4228782.5836769445,170248072.0023291,2491954679.2164187
82,2024-05-01,54.09717782252681,9.352869900229965,106.92087524980516,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,1.6964627976029305,68.31849200430553,26.646436434548956,134848055.9623201,23312763.84967841,266520462.8109568,0.0,4228782.5836769445,170248072.0023291,2491954679.2164187
83,2024-05-01,54.09717782252681,9.352869900229965,106.92087524980516,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.0,1.6964627976029305,68.31849200430553,26.646436434548956,134848055.9623201,23312763.84967841,266520462.8109568,0.0,4228782.5836769445,170248072.0023291,2491954679.2164187
