,Date,precip_and_snowmelt_input_Spanish Fork_mean,irrigation_Spanish Fork_mean,AET_Spanish Fork_mean,soil_thickness_Spanish Fork_mean,soil_porosity_Spanish Fork_mean,field_capacity_Spanish Fork_mean,wilting_point_Spanish Fork_mean,Geo_K_Spanish Fork_mean,Runoff_Spanish Fork_mean,Recharge_Spanish Fork_mean,Soil_Water_End_Of_Previous_Timestep_Spanish Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Spanish Fork_mean,precip_and_snowmelt_input_m3_Spanish Fork_sum,irrigation_m3_Spanish Fork_sum,AET_m3_Spanish Fork_sum,Runoff_m3_Spanish Fork_sum,Recharge_m3_Spanish Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Spanish Fork_sum,Spanish Fork_area_m2
83,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.2164187
84,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.2164187
85,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.2164187
86,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.2164187
87,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.2164187
88,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.2164187
89,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.2164187
90,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.2164187
91,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.2164187
92,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.2164187
93,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.2164187
94,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.2164187
95,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.2164187
96,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.2164187
97,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.2164187
98,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.216185
99,2024-05-01,53.463585156184614,9.352869900229965,50.49927175422551,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.460107799573895,15.666047400326532,126.02632217802801,51.9322887531595,133268687.19486319,23312763.84967841,125878223.0491058,3639414.276841238,39051025.15012765,314056653.3371407,2491954679.2164187
100,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
101,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
102,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
103,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
104,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
105,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.216185
106,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
107,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
108,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
109,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
110,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
111,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
112,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
113,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
114,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
115,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
116,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
117,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
118,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
119,2024-06-01,7.772694845504407,14.38902998385671,111.4202486197202,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,1.80800324174595,0.4136496687579616,51.7765496820635,16.76659825771598,19374931.45195463,35865788.96295912,277736229.1623059,4506582.502163183,1031056.7837094958,129023802.08895561,2491954679.2164187
120,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
121,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
122,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
123,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
124,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
125,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
126,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
127,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
128,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
129,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.216185
130,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
131,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
132,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
133,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
134,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
135,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
136,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
137,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
138,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
139,2024-07-01,8.36391808509246,18.70573980045993,102.69887884022623,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,4.191414596374982,0.8021046193434905,39.34337019501186,11.928985216770043,20848710.823104486,46625527.69935682,255996230.73477656,10447394.88013536,1999284.3186106398,98040279.92694165,2491954679.2164187
140,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
141,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
142,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
143,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
144,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
145,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
146,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.216185
147,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
148,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
149,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
150,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
151,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
152,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
153,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
154,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
155,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
156,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
157,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
158,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
159,2024-08-01,60.48121964487449,15.108482668620516,89.53134844019915,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,5.345973110357308,1.5232344160107436,40.9499430355817,12.627382634847152,150761375.5858542,37659081.36622903,223173810.71807837,13325211.36183449,3796764.58353549,102043890.3580707,2491954679.2164187
160,2024-09-01,13.703932394216183,7.194514991928355,52.19632151204142,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.40322480037419844,0.22294585165553532,37.476902938221365,11.313379231421013,34159719.727269895,17932894.48147956,130108751.40610982,1005072.9583470972,555708.6644900119,93389171.94045505,2491954679.2164187
161,2024-09-01,13.703932394216183,7.194514991928355,52.19632151204142,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.40322480037419844,0.22294585165553532,37.476902938221365,11.313379231421013,34159719.727269895,17932894.48147956,130108751.40610982,1005072.9583470972,555708.6644900119,93389171.94045505,2491954679.2164187
162,2024-09-01,13.703932394216183,7.194514991928355,52.19632151204142,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.40322480037419844,0.22294585165553532,37.476902938221365,11.313379231421013,34159719.727269895,17932894.48147956,130108751.40610982,1005072.9583470972,555708.6644900119,93389171.94045505,2491954679.2164187
163,2024-09-01,13.703932394216183,7.194514991928355,52.19632151204142,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.40322480037419844,0.22294585165553532,37.476902938221365,11.313379231421013,34159719.727269895,17932894.48147956,130108751.40610982,1005072.9583470972,555708.6644900119,93389171.94045505,2491954679.2164187
164,2024-09-01,13.703932394216183,7.194514991928355,52.19632151204142,453.74414119923415,0.5124222436016401,111.03974788844687,59.59166881496429,10156.990070089196,0.40322480037419844,0.22294585165553532,37.476902938221365,11.313379231421013,34159719.727269895,17932894.48147956,130108751.40610982,1005072.9583470972,555708.6644900119,93389171.94045505,2491954679.2164187
