,Date,precip_and_snowmelt_input_Spanish Fork_mean,irrigation_Spanish Fork_mean,AET_Spanish Fork_mean,soil_thickness_Spanish Fork_mean,soil_porosity_Spanish Fork_mean,field_capacity_Spanish Fork_mean,wilting_point_Spanish Fork_mean,Geo_K_Spanish Fork_mean,Runoff_Spanish Fork_mean,Recharge_Spanish Fork_mean,Soil_Water_End_Of_Previous_Timestep_Spanish Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Spanish Fork_mean,precip_and_snowmelt_input_m3_Spanish Fork_sum,irrigation_m3_Spanish Fork_sum,AET_m3_Spanish Fork_sum,Runoff_m3_Spanish Fork_sum,Recharge_m3_Spanish Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Spanish Fork_sum,Spanish Fork_area_m2
83,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.2164187
84,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.2164187
85,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.216185
86,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.2164187
87,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.216185
88,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.2164187
89,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.216185
90,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.2164187
91,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.2164187
92,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.2164187
93,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.2164187
94,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.2164187
95,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.2164187
96,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.2164187
97,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.2164187
98,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.2164187
99,2024-05-01,52.0258482790015,8.640460472721575,65.29858190509015,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.141972698010768,8.59890030999766,117.19723751154022,47.769612380213594,129769888.49383086,21551129.7645613,162875137.30100924,5342522.449393038,21448692.38735898,292319119.58320117,2491954679.2164187
100,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
101,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
102,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
103,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
104,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
105,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
106,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
107,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
108,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
109,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
110,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
111,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.216185
112,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
113,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
114,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
115,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
116,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
117,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.2164187
118,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.216185
119,2024-06-01,2.3037348535826507,13.293015604390202,123.0656260276194,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,1.9971980265966747,0.40677300956166806,42.94074436698667,12.51489851455884,5746262.16935156,33155582.98738629,306965357.2793363,4981413.834677603,1014578.228636427,107102024.05195774,2491954679.216185
120,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
121,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
122,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
123,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.216185
124,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.216185
125,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
126,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
127,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.216185
128,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
129,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
130,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
131,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
132,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
133,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
134,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
135,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
136,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
137,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
138,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
139,2024-07-01,2.8192949241625813,17.28092094544315,120.93026585542769,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.7086201405566435,0.6134814904854778,36.782518933380864,10.392686277683838,7032230.968971259,43102259.5291226,301639185.9206032,11744249.83288155,1530147.6484565395,91741837.85207865,2491954679.2164187
140,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.216185
141,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
142,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
143,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
144,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.216185
145,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
146,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
147,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
148,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
149,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
150,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
151,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
152,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
153,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.216185
154,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
155,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
156,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
157,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
158,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
159,2024-08-01,61.24422744601429,13.957667222235042,110.75456243283604,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,4.966411153816463,0.8783642251233936,37.20813280236197,10.642332656997043,152763336.85942286,34813364.22596458,276257394.31529367,12387250.556111759,2190823.420949384,92803436.81518595,2491954679.2164187
160,2024-09-01,13.726456682854659,6.646507802195101,70.65871318861309,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.5208395204327715,0.2660046046355797,34.95830941812651,9.872222665873824,34238364.436773345,16577791.493693145,176245498.94704702,1299082.0916434021,663471.4800919804,87191908.71481979,2491954679.2164187
161,2024-09-01,13.726456682854659,6.646507802195101,70.65871318861309,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.5208395204327715,0.2660046046355797,34.95830941812651,9.872222665873824,34238364.436773345,16577791.493693145,176245498.94704702,1299082.0916434021,663471.4800919804,87191908.71481979,2491954679.2164187
162,2024-09-01,13.726456682854659,6.646507802195101,70.65871318861309,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.5208395204327715,0.2660046046355797,34.95830941812651,9.872222665873824,34238364.436773345,16577791.493693145,176245498.94704702,1299082.0916434021,663471.4800919804,87191908.71481979,2491954679.2164187
163,2024-09-01,13.726456682854659,6.646507802195101,70.65871318861309,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.5208395204327715,0.2660046046355797,34.95830941812651,9.872222665873824,34238364.436773345,16577791.493693145,176245498.94704702,1299082.0916434021,663471.4800919804,87191908.71481979,2491954679.216185
164,2024-09-01,13.726456682854659,6.646507802195101,70.65871318861309,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.5208395204327715,0.2660046046355797,34.95830941812651,9.872222665873824,34238364.436773345,16577791.493693145,176245498.94704702,1299082.0916434021,663471.4800919804,87191908.71481979,2491954679.2164187
