,Date,precip_and_snowmelt_input_Upper Green_mean,irrigation_Upper Green_mean,AET_Upper Green_mean,soil_thickness_Upper Green_mean,soil_porosity_Upper Green_mean,field_capacity_Upper Green_mean,wilting_point_Upper Green_mean,Geo_K_Upper Green_mean,Runoff_Upper Green_mean,Recharge_Upper Green_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green_mean,precip_and_snowmelt_input_m3_Upper Green_sum,irrigation_m3_Upper Green_sum,AET_m3_Upper Green_sum,Runoff_m3_Upper Green_sum,Recharge_m3_Upper Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green_sum,Upper Green_area_m2
168,2019-01-01,59.34691001552048,0.0,1.2876587027725745,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.6559180353068497,25.775374707986316,87.5356863944005,43.110410886446004,918507231.8642652,0.0,19839197.589356866,41109578.32747894,398947289.5607581,1347321424.8252034,15464377139.676691
169,2019-02-01,48.98109097668067,0.0,1.1458422338339522,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.968702918468576,33.443140510168,98.54048653799669,48.719595338565696,758074942.6168766,0.0,17656107.923058823,45951278.72912809,517612757.8370253,1516687138.8362913,15464377139.676691
170,2019-03-01,64.42142086113037,0.0,23.97820062002258,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.65664251815665,36.82491013780985,98.6027266208973,48.13397784187581,997042648.0041392,0.0,369535620.6871059,56599308.37673628,569963100.6644078,1517655521.3195124,15464377139.676691
171,2019-04-01,110.22970700504403,0.09051166925933556,58.1725930307711,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,6.203957840737949,42.164532522212845,103.59053590838663,49.84203341441078,1706011070.381288,1400739.0749526797,896559101.1983225,96026975.04253876,652614029.9032326,1594442350.4151492,15464377139.676691
172,2019-05-01,77.29922904214587,0.23533034710214668,75.72200861020735,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,3.868541127862321,16.624908711819995,87.63857450004873,41.6880888019161,1196325668.039788,3641921.7036317526,1167064279.4857485,59877952.539392024,257318235.31032357,1348912178.0138855,15464377139.676691
173,2019-06-01,24.07358089194645,0.3620466770373422,77.56819152781887,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.21793656893542557,1.4460007217495947,45.280479379615066,19.853312161288034,372567613.36873084,5602956.299810719,1195537660.4794667,3373194.3838559277,22380580.908499453,696934437.315525,15464377139.676691
174,2019-07-01,14.981423683700926,0.47066069420429335,61.1425778040685,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.01886928538145619,0.4063262946120997,28.050393697020443,11.785766079808072,231851543.2804301,7283843.407263505,942371696.2897252,292005.88800438296,6288501.101312362,431725166.8342334,15464377139.676691
175,2019-08-01,7.065861992751683,0.38014901739102736,44.65042119907545,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.10019892934220073,22.113360424499813,9.235932700115608,109356566.14086138,5883104.215422185,688177912.8445414,0.0,1550800.7804241995,340345084.7765487,15464377139.676691
176,2019-09-01,45.50160858988183,0.1810233385186711,32.30244722687789,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.12884135820526965,2.2431544958750766,37.25412404725347,17.6313183766264,704206784.6178211,2801478.1499053594,497855645.04881567,1993917.7139813828,34714950.33061312,573390459.5531055,15464377139.676691
177,2019-10-01,19.43579248199653,0.09051166925933556,23.674055451488158,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.014399339676357984,1.1307045213780742,37.57123520316589,17.60291849450533,300809194.95843107,1400739.0749526797,364871727.3802192,222854.69798895883,17500019.07071711,578276971.202267,15464377139.676691
178,2019-11-01,46.77677649638107,0.0,16.28993175369986,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.4415218129116545,8.445487661552887,58.473114702677954,28.985162570190464,723949927.8287748,0.0,251063630.73560014,22312006.46389786,130711763.8628128,899997188.6244583,15464377139.676691
179,2019-12-01,40.523994291833915,0.0,4.442154961823698,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.1607780556760732,14.281362803497014,78.92206134839894,39.044676625940475,627180624.006138,0.0,68458528.72906667,17966667.557051014,221037170.09883365,1214739744.2052646,15464377139.676691
180,2020-01-01,32.75480498153621,0.0,0.9958427815570673,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.8174960840069176,20.24220809682863,88.22811561315847,43.3066829742573,506966101.41361815,0.0,15344210.754000003,28132304.5065073,313309136.09143066,1357977487.1789048,15464377139.676691
181,2020-02-01,29.193512872317637,0.0,18.577858840798797,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.0839123255500887,15.426491007578036,83.534425151313,40.32360257749554,451831862.87687916,0.0,286319577.21610975,16777425.585586958,238767760.3632394,1285743363.8221502,15464377139.676691
182,2020-03-01,56.31815199209128,0.0,37.97661222298904,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.6753839244145754,25.691269770241863,78.48647103206993,37.58702736805054,871632113.3801134,0.0,585301448.1753174,25932134.654321447,397634084.25260055,1208059916.8857727,15464377139.676691
183,2020-04-01,33.64700377480537,0.09468641703944426,58.524921401733025,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.37744834270145944,7.411174191019222,56.65288682149978,25.460466877728017,520767078.4943919,1465354.4111537102,901998727.6005245,5842453.053643468,114713501.29237142,872028575.2027364,15464377139.676691
184,2020-05-01,24.995184446967166,0.24618467879832978,66.22947955349609,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.34694461896719553,1.3403004414035287,33.737929406121964,14.461337566146339,386842884.6450794,3809921.3838208234,1020760591.0756551,5370281.890885745,20745620.19478765,519312438.5416633,15464377139.676691
185,2020-06-01,50.39710977907821,0.37874566815777705,59.44750073942617,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0953461010034355,1.07815233954599,36.181827108644846,15.90812657508313,779952444.0323088,5861417.644614841,916233613.3831917,1475576.3688079314,16687493.963333722,556912553.3200333,15464377139.676691
186,2020-07-01,5.950310342740612,0.49236935759665956,40.854409718798955,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0005948094752440575,0.13031180816231658,28.09391180784563,11.928938974476765,92085313.06757069,7619842.767641647,629668014.1914823,9204.545016860899,2016909.8602217003,432416329.90297097,15464377139.676691
187,2020-08-01,6.551185485085829,0.3976829370087537,32.745412818911774,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.002722907868571918,0.15506086864733207,25.052617019052427,10.7068145091736,101384855.13030389,6154488.301566686,504676298.2251844,42136.39677268301,2399877.5637089075,385603874.7903788,15464377139.676691
188,2020-09-01,23.124074006961084,0.18937283407888852,29.714532189687493,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.08149003142660077,0.900236097571149,28.10067234911696,12.406417905527125,357876092.82120836,2930708.8223074204,457966899.07974094,1261119.2322334445,13933171.098428687,432517343.2831459,15464377139.676691
189,2020-10-01,12.321745054817091,0.09468641703944426,21.720190169465546,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.01606323052862657,0.5912686147537246,27.61923364831587,12.21309886118925,190700096.3629449,1465354.4111537102,334755528.4266662,248592.05644075957,9151441.784965796,425108655.96921873,15464377139.676691
190,2020-11-01,23.783682827004544,0.0,15.237744695301636,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.035015348813961546,2.436180578708998,35.68506428364827,17.083524296452193,368097412.74259967,0.0,234848475.39025852,541939.365259367,37706919.580984995,549263275.8887486,15464377139.676691
191,2020-12-01,21.849230089855038,0.0,10.17769781020298,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.16798704160476322,5.037120200665883,43.45434340748565,21.062056993315274,338155985.2863068,0.0,156854900.24196067,2600198.1586102895,77964758.98737237,668850049.2772017,15464377139.676691
192,2021-01-01,18.01500874913105,0.0,13.462661715249716,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.17094419502213018,6.364735375264222,44.974516229694544,21.94190448807698,278817568.71621734,0.0,207487913.70337245,2645973.4629021008,98514518.27829756,692248885.0437835,15464377139.676691
193,2021-02-01,28.64205388055586,0.0,20.27241556848182,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.111805740871155,10.901587474576779,46.93403859607421,22.987991744631834,443309281.6988353,0.0,312435211.72899574,17209371.265170243,168740422.83670527,722419436.2495142,15464377139.676691
194,2021-03-01,42.29563349083037,0.0,39.03889381839691,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.4554768330853394,13.025517583158342,44.91270152148761,21.705300597962776,654597004.272035,0.0,601670779.1283062,22528284.6360143,201609035.337931,691307030.6475313,15464377139.676691
195,2021-04-01,22.34347032434287,0.07934896035934569,52.49169651757645,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.018551667017463358,4.47667601739679,30.92619853910598,14.410740356601735,345799331.9398522,1227998.373906681,809012945.1190598,287151.58471717354,69290867.68792397,476030719.2631385,15464377139.676691
196,2021-05-01,31.44777298876209,0.20630730171798062,62.83675660280215,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0966151930216186,1.3367018818328638,21.654437724762353,9.99307528067972,486699345.5624993,3192795.8461863757,968460465.4006023,1495467.04769121,20689572.452724233,333310058.42210454,15464377139.676691
197,2021-06-01,17.840553222788913,0.31739584143738275,46.62933385914752,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.02186566278451109,0.6184821801837491,17.392546278430697,7.812271911199443,276110395.7247432,4911993.495626724,718673111.0307685,338434.9624461985,9572614.608555172,267701434.47407934,15464377139.676691
198,2021-07-01,31.83604874630792,0.41261460343596124,45.656205155169914,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.05554014397281471,0.9271486789587131,20.618951710529966,9.892857115761934,492695639.1728185,6385591.692372751,703678644.8207773,859602.8333356859,14349075.354180742,317354476.9629626,15464377139.676691
199,2021-08-01,50.53424032192096,0.3332656411551122,43.56016738418395,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.26734538353825094,3.3482145363372084,32.938977151972075,15.987955661830137,782096851.6249529,5157593.288729906,671362695.9099379,4137920.5398253594,51820781.637876555,506983969.56717056,15464377139.676691
200,2021-09-01,23.98235248364799,0.15869792071869138,32.174405994281756,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.10230146070954145,2.0915076824138166,31.827607805748173,15.34579867592215,371147338.46214634,2455996.747813362,495883474.6105257,1583311.3219120582,32370375.11540996,489873924.2500968,15464377139.676691
201,2021-10-01,60.08867910282055,0.07934896035934569,23.23759681006059,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.044186666358353,8.580487901000525,59.220894219042144,29.243539760472462,929959793.004753,1227998.373906681,358137721.7138903,16161928.750039777,132801414.71409053,911505232.2553388,15464377139.676691
202,2021-11-01,20.158386132636068,0.0,15.844063229156397,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.6694044947864899,5.163672098198539,58.861236943815825,28.39247555218202,311995160.4990927,0.0,244191575.31972554,10361299.933887508,79922489.93505469,905979704.3071734,15464377139.676691
203,2021-12-01,50.61255539627772,0.0,11.729282373174707,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.801656727638864,17.844025255445942,76.99214960503828,37.582964311569384,783342597.8355435,0.0,180774522.77284706,43365753.30691902,276189707.5360618,1185050654.074067,15464377139.676691
204,2022-01-01,25.807565997595184,0.0,13.147321086244478,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5520568204366731,13.39993487981572,76.34252869925642,37.2672413006129,399428566.1146008,0.0,202629051.0075682,8545198.384333605,207406884.96677706,1175050838.0545747,15464377139.676691
205,2022-02-01,14.526443116226837,0.0,22.104324821716123,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.004836406383664157,8.222617177270486,63.21810970969979,30.122612853502027,224813051.5375524,0.0,340672806.9703215,74856.01816039864,127266802.54915662,973043177.9190778,15464377139.676691
206,2022-03-01,42.59645183598014,0.0,43.66427311665407,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.8398998999964455,12.737381622248227,52.88014900868284,25.034554308711794,659237417.538143,0.0,672953187.3449878,13000277.082779745,197146736.90930888,813929761.0238408,15464377139.676691
207,2022-04-01,30.74747745675168,0.0856120084486022,51.98147600425035,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5065648137973118,7.650912279750829,38.7611322952165,17.85532273164115,475889283.63283896,1324914.7080258385,801144477.615655,7841060.985046065,118425664.03050685,596628112.3299981,15464377139.676691
208,2022-05-01,50.72096564423332,0.22259122574631807,62.48648219352152,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.034686473537020514,2.0762543552656347,35.24004539196239,15.817334611432496,784967700.2329816,3444778.299366108,963068395.7920703,536847.1269491991,32135521.92624319,542420293.9698426,15464377139.676691
209,2022-06-01,38.20603698666262,0.3424480337944088,64.71419807858727,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.06990946490156753,1.1894505264632014,26.87323758490896,11.879447511078933,591262796.5658305,5299658.832103354,997409680.2367605,1081827.6533621056,18407119.192435954,413616882.6199286,15464377139.676691
210,2022-07-01,15.789692995074578,0.44518245149263613,57.54975516776758,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0073533135510100685,0.4866200941033833,18.66556445142551,8.183010767962113,244355760.70472786,6889556.598732216,886983481.4826435,113805.29589294973,7530682.500345694,287280942.0330215,15464377139.676691
211,2022-08-01,35.06986310231168,0.359570429556019,44.36744005170506,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.08639407361080527,1.1945791911501056,24.753303535522935,11.350180033170163,542777456.6170202,5564641.681975127,683814324.1637022,1336997.4117781187,18487773.522063904,380986329.61517626,15464377139.676691
212,2022-09-01,35.09142274514293,0.1712240168972044,29.53867472915092,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.20020528527769743,2.867938310735988,32.79874878758734,15.919741421695063,543079693.1160636,2649829.416051677,455254466.03106683,3098596.4758416326,44385586.51665054,504817875.3972156,15464377139.676691
213,2022-10-01,12.56462003980596,0.0856120084486022,22.399585921325045,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0036788659499672753,1.1776939979059684,29.100892773459385,13.972494107408837,194443628.76433492,1324914.7080258385,345224271.6192551,56943.37987440444,18227519.44099475,447900189.9345416,15464377139.676691
214,2022-11-01,36.471378097096874,0.0,9.886878745056796,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.3951312479392722,5.5397529106219965,49.689725047740104,24.970865627323956,564461173.7581773,0.0,152376169.54531753,6115920.751155325,85740893.24634433,764805994.6894346,15464377139.676691
215,2022-12-01,47.53719250533391,0.0,3.0103574441048564,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.9254565199761007,17.005281014035187,74.7267173187908,37.35948058530202,735717706.9799104,0.0,46392300.46330198,29803155.598092448,263199088.35814375,1150152470.0041418,15464377139.676691
216,2023-01-01,47.67434238185453,0.0,0.47487594071445,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.572851652237031,27.958898132821037,91.0249493338098,45.563409170575284,737840257.5423747,0.0,7318409.305999999,39823817.37120598,432712490.004586,1401001453.7325473,15464377139.676691
217,2023-02-01,26.474624841950735,0.0,0.8399279196380646,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.8881976976310724,21.564447900232828,93.84122617109804,46.41404084911181,409735839.0039712,0.0,12943147.641372547,13747526.270682765,333746478.97646135,1444345157.3735294,15464377139.676691
218,2023-03-01,63.048436847323075,0.0,13.927623867582456,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,4.58803437555844,39.482408762790314,98.70868123128402,48.87853461322466,975782599.2089862,0.0,214631432.29065102,71015965.44174789,611074327.026871,1519273479.901118,15464377139.676691
219,2023-04-01,65.11034979569988,0.09864807134677261,45.38607906930888,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.208257732259833,30.86952881578935,86.94194804412753,41.95501037613872,1007731886.4065233,1526656.2513836243,699479879.660854,34180835.790054105,477803116.7529265,1338207209.526517,15464377139.676691
220,2023-05-01,31.228477185325865,0.25648496833219575,85.26823096388318,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.8270038744350958,4.8276708558107355,41.45265307633595,18.8619297604699,483324993.4730996,3969305.9878926864,1314195526.5653658,12800675.173005791,74724519.18401222,638062267.3080894,15464377139.676691
221,2023-06-01,51.91898618293566,0.39459228538709046,80.0754433818616,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.03174870328147868,1.9907920528705874,28.505123093872463,12.811672893227668,803508576.63619,6106625.005534497,1234171861.9375374,491388.32572313043,30813615.07569593,438757090.5693166,15464377139.676691
222,2023-07-01,24.029166772598725,0.5129699366643915,71.7212144116906,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.43971857742700304,16.757127718511914,7.450173540069457,371875396.50462276,7938611.975785373,1105413950.8240726,0.0,6805752.124577174,257919780.15746373,15464377139.676691
223,2023-08-01,40.21520080591682,0.4143218967037998,62.7299834587619,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.03026495975821994,1.26626099283366,16.932070588405413,8.13253913089699,622400363.3767784,6411956.210122456,966826753.1389264,468459.16561816225,19599035.003077947,260614191.68129042,15464377139.676691
224,2023-09-01,34.57245771450089,0.19729614269354523,39.641170155662905,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.050653040632693734,1.5497781381186615,20.786329424658533,10.031750891829558,535072467.6043572,3053312.5027672485,610975302.2983131,784050.660689724,23987411.048875112,319937064.44934195,15464377139.676691
225,2023-10-01,24.010827193300774,0.09864807134677261,25.047241118669692,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0026888590902481545,1.4960544172090375,23.049404461666338,11.011501829768175,371595664.7309642,1526656.2513836243,386038697.7219446,41612.88091711206,23155217.28531467,354766172.9793191,15464377139.676691
226,2023-11-01,19.849123581832398,0.0,18.181970050500066,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.019032386709678887,2.0557862626550296,25.44097524083543,12.41317688946076,307204246.64830196,0.0,280228987.70734113,294588.3125144741,31819465.844076756,391580938.05587524,15464377139.676691
227,2023-12-01,17.442235712089612,0.0,12.286546824849106,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0627032548471079,3.951068242768952,29.947355619030304,15.038865767517093,269965118.0637924,0.0,189357704.5946901,970541.9213338033,61155960.41470183,460955999.0197215,15464377139.676691
228,2024-01-01,29.28929034090545,0.0,8.271440621337105,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.7069215560393547,8.685591911238216,43.25480550591342,21.749578434004274,453326559.70423883,0.0,127467986.83472146,10942298.30289222,134439285.54757997,665797947.0555086,15464377139.676691
229,2024-02-01,45.40439038444102,0.0,15.794258766308467,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.8445689542186763,17.914060008891408,54.49013879403205,27.617161624367043,702728051.7532837,0.0,243413557.3464156,44029898.21787976,277278029.2175549,838727913.4881611,15464377139.676691
230,2024-03-01,46.037648094756875,0.0,40.86041276413947,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.146069378172578,16.262547150998714,49.19642781403269,24.536633158080054,712521975.7295449,0.0,629737790.1019615,33217880.53399433,251715650.73446205,757254034.977872,15464377139.676691
231,2024-04-01,29.333910468134057,0.07898290002898008,55.790589021437874,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.38367151372633834,8.676819619810505,34.608035003776195,16.61237227161528,454005656.0425133,1222332.8505109646,859845742.7562671,5938735.364279641,134303595.43188012,532714393.3899028,15464377139.676691
232,2024-05-01,36.7666472769265,0.2053555332533203,71.68871252204586,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.9481987742670046,3.158115618660507,21.732092762399393,10.80022371672806,569009853.0886205,3178065.305755772,1104888768.4255292,14676778.02933935,48882710.07162963,334514632.0709856,15464377139.676691
233,2024-06-01,14.474153640522625,0.3159316001159203,68.43138124815138,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.582394139725365,8.093068365143807,3.9307946532818243,223989960.51691228,4889331.402043859,1054694387.0316783,0.0,9014667.715522746,124565378.0559213,15464377139.676691
234,2024-07-01,12.895021268423129,0.4107110665066406,52.13847535793707,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.09999044583749032,6.661797941352955,3.122632869074874,199562208.16323334,6356130.611511544,803563764.9338357,0.0,1547683.6612049392,102533664.17493114,15464377139.676691
235,2024-08-01,46.1722527325735,0.3317281648640122,47.92759648142669,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.02552339437647022,0.8604964404722087,17.304275181199554,8.724568764329785,714573687.2749655,5133797.73603074,738669691.9523612,394968.88045524043,13318384.909792926,266339823.6928686,15464377139.676691
236,2024-09-01,11.853265768192122,0.15796580005796015,30.854327560331694,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.008236943142314152,0.34658448958917387,14.490959864516169,7.098471156614345,183433137.17394474,2444665.7010219293,475529010.7050037,127464.87255208152,5364290.614519048,223035749.9636247,15464377139.676691
237,2024-10-01,37.771637659454,0.07898290002898008,21.548791175085174,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.03216383167392884,2.0383964368980694,30.017262055611347,15.182604699292305,584559370.8767186,1222332.8505109646,332111857.89168584,497752.95599930035,31548597.97466319,462008038.0144137,15464377139.676691
238,2024-11-01,21.027272965915472,0.0,18.010954462300226,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.06437560553129024,2.8537188957146022,32.9223576453619,16.31843979253597,325447950.25967366,0.0,277585281.6762433,996436.3628064747,44170368.4972737,506741533.13561773,15464377139.676691
239,2024-12-01,23.40007968853121,0.0,10.781584453427103,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.4582398961455545,6.63855402551835,40.31261944423365,20.206800270454323,362184575.93017,0.0,166166565.0491685,7093031.11709132,102753349.03779453,620508163.8153751,15464377139.676691
