,Date,precip_and_snowmelt_input_Northern Great Salt Lake Desert_mean,irrigation_Northern Great Salt Lake Desert_mean,AET_Northern Great Salt Lake Desert_mean,soil_thickness_Northern Great Salt Lake Desert_mean,soil_porosity_Northern Great Salt Lake Desert_mean,field_capacity_Northern Great Salt Lake Desert_mean,wilting_point_Northern Great Salt Lake Desert_mean,Geo_K_Northern Great Salt Lake Desert_mean,Runoff_Northern Great Salt Lake Desert_mean,Recharge_Northern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Northern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Northern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Northern Great Salt Lake Desert_sum,irrigation_m3_Northern Great Salt Lake Desert_sum,AET_m3_Northern Great Salt Lake Desert_sum,Runoff_m3_Northern Great Salt Lake Desert_sum,Recharge_m3_Northern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Northern Great Salt Lake Desert_sum,Northern Great Salt Lake Desert_area_m2
62,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.487976
63,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.487976
64,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.487976
65,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.487976
66,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.487976
67,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.487976
68,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.501883
69,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.487976
70,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.487976
71,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.487976
72,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.501883
73,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.487976
74,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.487976
75,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.487976
76,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.487976
77,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.487976
78,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.487976
79,2024-04-01,26.90366303270596,0.27915431496934734,52.26336890425655,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.10425499522485221,0.9244199915478578,85.49079819322505,33.12741574634485,304536070.94801885,3159169.0905208243,591540845.5059998,1180208.4204011043,10463792.545527434,957176016.4193158,11051979718.487976
80,2024-05-01,10.993453855008063,0.7258012255992861,56.0256200071539,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.11048713899268905,0.46741753534947406,66.71184435464346,23.676609428806586,124424618.57987821,8213839.7108202465,634140095.2108628,1250248.649932837,5290620.663015519,746896911.954069,11051979718.487976
