,Date,precip_and_snowmelt_input_Northern Great Salt Lake Desert_mean,irrigation_Northern Great Salt Lake Desert_mean,AET_Northern Great Salt Lake Desert_mean,soil_thickness_Northern Great Salt Lake Desert_mean,soil_porosity_Northern Great Salt Lake Desert_mean,field_capacity_Northern Great Salt Lake Desert_mean,wilting_point_Northern Great Salt Lake Desert_mean,Geo_K_Northern Great Salt Lake Desert_mean,Runoff_Northern Great Salt Lake Desert_mean,Recharge_Northern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Northern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Northern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Northern Great Salt Lake Desert_sum,irrigation_m3_Northern Great Salt Lake Desert_sum,AET_m3_Northern Great Salt Lake Desert_sum,Runoff_m3_Northern Great Salt Lake Desert_sum,Recharge_m3_Northern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Northern Great Salt Lake Desert_sum,Northern Great Salt Lake Desert_area_m2
42,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
43,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
44,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
45,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
46,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
47,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.501883
48,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
49,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.501883
50,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
51,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
52,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
53,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
54,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
55,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
56,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
57,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
58,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
59,2024-03-01,48.17196629164562,0.0,21.644576427804925,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,9.925353213641683,12.700627810348461,151.96079625381915,68.33490009291877,545245475.3633296,0.0,244980995.98128617,112348383.04631153,143752804.60674906,1701373453.3507028,11051979718.487976
60,2024-04-01,26.90366303270596,0.27915431496934734,29.488590974126595,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,4.330542847152912,5.255949363191222,144.05327281480686,62.014707817707915,304536070.94801885,3159169.0905208243,333775719.7439213,49022851.47403737,59498185.03240538,1612837928.8090804,11051979718.487976
61,2024-04-01,26.90366303270596,0.27915431496934734,29.488590974126595,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,4.330542847152912,5.255949363191222,144.05327281480686,62.014707817707915,304536070.94801885,3159169.0905208243,333775719.7439213,49022851.47403737,59498185.03240538,1612837928.8090804,11051979718.487976
62,2024-04-01,26.90366303270596,0.27915431496934734,29.488590974126595,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,4.330542847152912,5.255949363191222,144.05327281480686,62.014707817707915,304536070.94801885,3159169.0905208243,333775719.7439213,49022851.47403737,59498185.03240538,1612837928.8090804,11051979718.487976
63,2024-04-01,26.90366303270596,0.27915431496934734,29.488590974126595,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,4.330542847152912,5.255949363191222,144.05327281480686,62.014707817707915,304536070.94801885,3159169.0905208243,333775719.7439213,49022851.47403737,59498185.03240538,1612837928.8090804,11051979718.487976
64,2024-04-01,26.90366303270596,0.27915431496934734,29.488590974126595,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,4.330542847152912,5.255949363191222,144.05327281480686,62.014707817707915,304536070.94801885,3159169.0905208243,333775719.7439213,49022851.47403737,59498185.03240538,1612837928.8090804,11051979718.487976
