,Date,precip_and_snowmelt_input_Northern Great Salt Lake Desert_mean,irrigation_Northern Great Salt Lake Desert_mean,AET_Northern Great Salt Lake Desert_mean,soil_thickness_Northern Great Salt Lake Desert_mean,soil_porosity_Northern Great Salt Lake Desert_mean,field_capacity_Northern Great Salt Lake Desert_mean,wilting_point_Northern Great Salt Lake Desert_mean,Geo_K_Northern Great Salt Lake Desert_mean,Runoff_Northern Great Salt Lake Desert_mean,Recharge_Northern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Northern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Northern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Northern Great Salt Lake Desert_sum,irrigation_m3_Northern Great Salt Lake Desert_sum,AET_m3_Northern Great Salt Lake Desert_sum,Runoff_m3_Northern Great Salt Lake Desert_sum,Recharge_m3_Northern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Northern Great Salt Lake Desert_sum,Northern Great Salt Lake Desert_area_m2
43,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.487976
44,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.487976
45,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.487976
46,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.487976
47,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.487976
48,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.487976
49,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.487976
50,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.487976
51,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.487976
52,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.487976
53,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.501883
54,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.501883
55,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.487976
56,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.487976
57,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.487976
58,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.487976
59,2024-03-01,51.0727386424558,0.0,22.39921902945032,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,10.8864745637164,14.54434369150749,143.5465842908226,64.24124584229646,578081457.1721731,0.0,253534439.25375688,123219695.42661522,164620204.1716842,1607140744.7135544,11051979718.487976
60,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.501883
61,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
62,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
63,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
64,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.501883
65,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
66,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
67,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
68,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
69,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
70,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
71,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
72,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
73,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
74,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.501883
75,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
76,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
77,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
78,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
79,2024-04-01,26.480340143556347,0.27915431496934734,37.043087516394415,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,1.8815982407125884,3.6871660637813064,135.54001517359936,58.42719748745723,299740339.95564073,3159169.0905208243,419289175.7263763,21297934.373044178,41737831.670284055,1517502675.559878,11051979718.487976
80,2024-05-01,9.93152482344468,0.7258012255992861,51.09113807082387,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.2743815646497873,1.0297757329141066,113.90648398343433,44.67055380764391,112406480.15337445,8213839.7108202465,578303423.4527379,3104910.4167789225,11655445.125098035,1275273528.215229,11051979718.487976
