,Date,precip_and_snowmelt_input_Northern Great Salt Lake Desert_mean,irrigation_Northern Great Salt Lake Desert_mean,AET_Northern Great Salt Lake Desert_mean,soil_thickness_Northern Great Salt Lake Desert_mean,soil_porosity_Northern Great Salt Lake Desert_mean,field_capacity_Northern Great Salt Lake Desert_mean,wilting_point_Northern Great Salt Lake Desert_mean,Geo_K_Northern Great Salt Lake Desert_mean,Runoff_Northern Great Salt Lake Desert_mean,Recharge_Northern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Northern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Northern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Northern Great Salt Lake Desert_sum,irrigation_m3_Northern Great Salt Lake Desert_sum,AET_m3_Northern Great Salt Lake Desert_sum,Runoff_m3_Northern Great Salt Lake Desert_sum,Recharge_m3_Northern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Northern Great Salt Lake Desert_sum,Northern Great Salt Lake Desert_area_m2
10,2024-01-01,17.189375882337384,0.0,6.070376773578154,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,5.811645105517592,4.2584825815118466,126.80604114448228,66.10710651247989,194546422.5003836,0.0,68708495.27170986,65775857.114937186,48194667.07386442,1419699011.0892537,11051979718.487976
11,2024-01-01,17.189375882337384,0.0,6.070376773578154,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,5.811645105517592,4.2584825815118466,126.80604114448228,66.10710651247989,194546422.5003836,0.0,68708495.27170986,65775857.114937186,48194667.07386442,1419699011.0892537,11051979718.487976
12,2024-01-01,17.189375882337384,0.0,6.070376773578154,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,5.811645105517592,4.2584825815118466,126.80604114448228,66.10710651247989,194546422.5003836,0.0,68708495.27170986,65775857.114937186,48194667.07386442,1419699011.0892537,11051979718.487976
13,2024-01-01,17.189375882337384,0.0,6.070376773578154,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,5.811645105517592,4.2584825815118466,126.80604114448228,66.10710651247989,194546422.5003836,0.0,68708495.27170986,65775857.114937186,48194667.07386442,1419699011.0892537,11051979718.487976
14,2024-01-01,17.189375882337384,0.0,6.070376773578154,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,5.811645105517592,4.2584825815118466,126.80604114448228,66.10710651247989,194546422.5003836,0.0,68708495.27170986,65775857.114937186,48194667.07386442,1419699011.0892537,11051979718.501883
15,2024-01-01,17.189375882337384,0.0,6.070376773578154,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,5.811645105517592,4.2584825815118466,126.80604114448228,66.10710651247989,194546422.5003836,0.0,68708495.27170986,65775857.114937186,48194667.07386442,1419699011.0892537,11051979718.501883
16,2024-01-01,17.189375882337384,0.0,6.070376773578154,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,5.811645105517592,4.2584825815118466,126.80604114448228,66.10710651247989,194546422.5003836,0.0,68708495.27170986,65775857.114937186,48194667.07386442,1419699011.0892537,11051979718.487976
17,2024-01-01,17.189375882337384,0.0,6.070376773578154,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,5.811645105517592,4.2584825815118466,126.80604114448228,66.10710651247989,194546422.5003836,0.0,68708495.27170986,65775857.114937186,48194667.07386442,1419699011.0892537,11051979718.487976
18,2024-01-01,17.189375882337384,0.0,6.070376773578154,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,5.811645105517592,4.2584825815118466,126.80604114448228,66.10710651247989,194546422.5003836,0.0,68708495.27170986,65775857.114937186,48194667.07386442,1419699011.0892537,11051979718.501883
19,2024-01-01,17.189375882337384,0.0,6.070376773578154,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,5.811645105517592,4.2584825815118466,126.80604114448228,66.10710651247989,194546422.5003836,0.0,68708495.27170986,65775857.114937186,48194667.07386442,1419699011.0892537,11051979718.487976
20,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.501883
21,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.501883
22,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.487976
23,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.487976
24,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.487976
25,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.487976
26,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.487976
27,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.487976
28,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.487976
29,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.487976
30,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.487976
31,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.487976
32,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.501883
33,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.501883
34,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.487976
35,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.501883
36,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.487976
37,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.487976
38,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.501883
39,2024-02-01,46.17593581926029,0.0,9.147005782759027,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,18.599251348588364,8.893293617417518,135.90519149359386,70.08190538522115,522662174.7329336,0.0,103543496.88238432,210523837.2878167,100654097.74979374,1521575545.9827068,11051979718.487976
40,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.501883
41,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.487976
42,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.487976
43,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.487976
44,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.487976
45,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.501883
46,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.487976
47,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.487976
48,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.501883
49,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.487976
50,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.487976
51,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.487976
52,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.487976
53,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.487976
54,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.501883
55,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.501883
56,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.487976
57,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.487976
58,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.487976
59,2024-03-01,51.0727386424558,0.0,12.472688386789068,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,22.64418133320464,10.919228149302967,140.44578792382387,72.0411282347385,578081457.1721731,0.0,141182493.93198428,256305184.2505529,123580816.61920995,1572416203.121899,11051979718.501883
60,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.487976
61,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.487976
62,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.487976
63,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.487976
64,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.487976
65,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.487976
66,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.501883
67,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.487976
68,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.487976
69,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.487976
70,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.487976
71,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.487976
72,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.487976
73,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.487976
74,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.501883
75,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.501883
76,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.501883
77,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.501883
78,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.487976
79,2024-04-01,26.480340143556347,0.27915431496934734,17.16370573506616,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,12.437565629157213,5.204690030810104,133.10418014273853,69.02980156343374,299740339.95564073,3159169.0905208243,194283567.00268233,140780525.76865992,58907305.548270516,1490217098.1213758,11051979718.501883
80,2024-05-01,9.93152482344468,0.7258012255992861,18.0638786216764,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.091366371471634,3.0886265241956803,125.11655064786582,65.45898758211597,112406480.15337445,8213839.7108202465,204463936.5423999,23670783.714602776,34955588.706625745,1400779668.837791,11051979718.501883
81,2024-05-01,9.93152482344468,0.7258012255992861,18.0638786216764,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.091366371471634,3.0886265241956803,125.11655064786582,65.45898758211597,112406480.15337445,8213839.7108202465,204463936.5423999,23670783.714602776,34955588.706625745,1400779668.837791,11051979718.501883
