,Date,precip_and_snowmelt_input_San Pitch_mean,irrigation_San Pitch_mean,AET_San Pitch_mean,soil_thickness_San Pitch_mean,soil_porosity_San Pitch_mean,field_capacity_San Pitch_mean,wilting_point_San Pitch_mean,Geo_K_San Pitch_mean,Runoff_San Pitch_mean,Recharge_San Pitch_mean,Soil_Water_End_Of_Previous_Timestep_San Pitch_mean,Soil_Saturation_Percent_End_Of_Timestep_San Pitch_mean,precip_and_snowmelt_input_m3_San Pitch_sum,irrigation_m3_San Pitch_sum,AET_m3_San Pitch_sum,Runoff_m3_San Pitch_sum,Recharge_m3_San Pitch_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Pitch_sum,San Pitch_area_m2
85,2024-05-01,39.58445095477063,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.4327844262211133,58.86525461633221,21.107776459571973,88182928.94207841,27018434.190001436,246859467.553153,0.0,7647350.663339593,131134284.86099735,2227751045.987718
86,2024-05-01,39.58445095477063,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.4327844262211133,58.86525461633221,21.107776459571973,88182928.94207841,27018434.190001436,246859467.553153,0.0,7647350.663339593,131134284.86099735,2227751045.987718
87,2024-05-01,39.58445095477063,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.4327844262211133,58.86525461633221,21.107776459571973,88182928.94207841,27018434.190001436,246859467.553153,0.0,7647350.663339593,131134284.86099735,2227751045.987718
88,2024-05-01,39.58445095477063,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.4327844262211133,58.86525461633221,21.107776459571973,88182928.94207841,27018434.190001436,246859467.553153,0.0,7647350.663339593,131134284.86099735,2227751045.987718
89,2024-05-01,39.58445095477063,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.4327844262211133,58.86525461633221,21.107776459571973,88182928.94207841,27018434.190001436,246859467.553153,0.0,7647350.663339593,131134284.86099735,2227751045.987718
90,2024-05-01,39.58445095477063,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.4327844262211133,58.86525461633221,21.107776459571973,88182928.94207841,27018434.190001436,246859467.553153,0.0,7647350.663339593,131134284.86099735,2227751045.987718
91,2024-05-01,39.58445095477063,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.4327844262211133,58.86525461633221,21.107776459571973,88182928.94207841,27018434.190001436,246859467.553153,0.0,7647350.663339593,131134284.86099735,2227751045.987718
92,2024-05-01,39.58445095477063,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.4327844262211133,58.86525461633221,21.107776459571973,88182928.94207841,27018434.190001436,246859467.553153,0.0,7647350.663339593,131134284.86099735,2227751045.987718
93,2024-05-01,39.58445095477063,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.4327844262211133,58.86525461633221,21.107776459571973,88182928.94207841,27018434.190001436,246859467.553153,0.0,7647350.663339593,131134284.86099735,2227751045.987718
94,2024-05-01,39.58445095477063,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.4327844262211133,58.86525461633221,21.107776459571973,88182928.94207841,27018434.190001436,246859467.553153,0.0,7647350.663339593,131134284.86099735,2227751045.987718
95,2024-05-01,39.58445095477063,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.4327844262211133,58.86525461633221,21.107776459571973,88182928.94207841,27018434.190001436,246859467.553153,0.0,7647350.663339593,131134284.86099735,2227751045.987718
96,2024-05-01,39.58445095477063,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.4327844262211133,58.86525461633221,21.107776459571973,88182928.94207841,27018434.190001436,246859467.553153,0.0,7647350.663339593,131134284.86099735,2227751045.987718
97,2024-05-01,39.58445095477063,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.4327844262211133,58.86525461633221,21.107776459571973,88182928.94207841,27018434.190001436,246859467.553153,0.0,7647350.663339593,131134284.86099735,2227751045.987718
98,2024-05-01,39.58445095477063,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.4327844262211133,58.86525461633221,21.107776459571973,88182928.94207841,27018434.190001436,246859467.553153,0.0,7647350.663339593,131134284.86099735,2227751045.987718
99,2024-05-01,39.58445095477063,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.4327844262211133,58.86525461633221,21.107776459571973,88182928.94207841,27018434.190001436,246859467.553153,0.0,7647350.663339593,131134284.86099735,2227751045.987718
100,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
101,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
102,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
103,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
104,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
105,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
106,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
107,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
108,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
109,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
110,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.986012
111,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
112,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
113,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
114,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
115,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
116,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
117,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
118,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
119,2024-06-01,18.31884466724848,18.65910300716026,113.76679931779418,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.14660581818288654,1.7625704977564136,43.481695761438225,12.68674379105752,40808987.11510779,41566820.36203793,253440664.61321566,326596.2135290175,3926430.9094779417,96863947.27721743,2227751045.987718
120,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
121,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
122,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
123,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
124,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
125,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
126,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.986012
127,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
128,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
129,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
130,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
131,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
132,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
133,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
134,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
135,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
136,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
137,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
138,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
139,2024-07-01,11.88795147444514,24.256834766402573,101.94167140420693,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.746982963749011,2.404386394029098,45.510465387576126,13.109417918369974,26482858.65353753,54036868.38000287,227097789.32564718,6119451.586645844,5356201.897414735,101383468.32406983,2227751045.987718
140,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
141,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
142,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
143,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
144,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
145,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
146,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
147,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
148,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
149,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
150,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
151,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
152,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
153,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
154,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
155,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
156,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
157,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
158,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.986012
159,2024-08-01,64.27017290138127,19.592057700027947,94.2078453666856,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.606190842707844,4.078918471800335,54.06238160779085,16.571599353951825,143175314.9491657,43645160.36099697,209868718.36328635,12488924.759315295,9086475.509235162,120434465.89268717,2227751045.987718
160,2024-09-01,7.702913621130855,9.32955150358013,60.11389046806898,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.6597706898707415,0.673151739948115,49.44190187687994,14.670449985072162,17159973.943500593,20783410.181018963,133916872.09647064,1469771.4543631962,1499561.3604154848,110141446.2797959,2227751045.987718
161,2024-09-01,7.702913621130855,9.32955150358013,60.11389046806898,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.6597706898707415,0.673151739948115,49.44190187687994,14.670449985072162,17159973.943500593,20783410.181018963,133916872.09647064,1469771.4543631962,1499561.3604154848,110141446.2797959,2227751045.987718
162,2024-09-01,7.702913621130855,9.32955150358013,60.11389046806898,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.6597706898707415,0.673151739948115,49.44190187687994,14.670449985072162,17159973.943500593,20783410.181018963,133916872.09647064,1469771.4543631962,1499561.3604154848,110141446.2797959,2227751045.987718
163,2024-09-01,7.702913621130855,9.32955150358013,60.11389046806898,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.6597706898707415,0.673151739948115,49.44190187687994,14.670449985072162,17159973.943500593,20783410.181018963,133916872.09647064,1469771.4543631962,1499561.3604154848,110141446.2797959,2227751045.987718
164,2024-09-01,7.702913621130855,9.32955150358013,60.11389046806898,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.6597706898707415,0.673151739948115,49.44190187687994,14.670449985072162,17159973.943500593,20783410.181018963,133916872.09647064,1469771.4543631962,1499561.3604154848,110141446.2797959,2227751045.987718
165,2024-09-01,7.702913621130855,9.32955150358013,60.11389046806898,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.6597706898707415,0.673151739948115,49.44190187687994,14.670449985072162,17159973.943500593,20783410.181018963,133916872.09647064,1469771.4543631962,1499561.3604154848,110141446.2797959,2227751045.987718
166,2024-09-01,7.702913621130855,9.32955150358013,60.11389046806898,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.6597706898707415,0.673151739948115,49.44190187687994,14.670449985072162,17159973.943500593,20783410.181018963,133916872.09647064,1469771.4543631962,1499561.3604154848,110141446.2797959,2227751045.987718
167,2024-09-01,7.702913621130855,9.32955150358013,60.11389046806898,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.6597706898707415,0.673151739948115,49.44190187687994,14.670449985072162,17159973.943500593,20783410.181018963,133916872.09647064,1469771.4543631962,1499561.3604154848,110141446.2797959,2227751045.987718
168,2024-09-01,7.702913621130855,9.32955150358013,60.11389046806898,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.6597706898707415,0.673151739948115,49.44190187687994,14.670449985072162,17159973.943500593,20783410.181018963,133916872.09647064,1469771.4543631962,1499561.3604154848,110141446.2797959,2227751045.987718
