,Date,precip_and_snowmelt_input_San Pitch_mean,irrigation_San Pitch_mean,AET_San Pitch_mean,soil_thickness_San Pitch_mean,soil_porosity_San Pitch_mean,field_capacity_San Pitch_mean,wilting_point_San Pitch_mean,Geo_K_San Pitch_mean,Runoff_San Pitch_mean,Recharge_San Pitch_mean,Soil_Water_End_Of_Previous_Timestep_San Pitch_mean,Soil_Saturation_Percent_End_Of_Timestep_San Pitch_mean,precip_and_snowmelt_input_m3_San Pitch_sum,irrigation_m3_San Pitch_sum,AET_m3_San Pitch_sum,Runoff_m3_San Pitch_sum,Recharge_m3_San Pitch_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Pitch_sum,San Pitch_area_m2
24,2024-02-01,74.40568398923338,0.0,19.469906559824267,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,5.017051937236735,35.237257762594744,132.46590778538797,50.283099902619526,165877006.41882113,0.0,43405352.0530066,11184683.081430942,78556827.72949575,295312636.96294206,2227751045.987718
25,2024-02-01,74.40568398923338,0.0,19.469906559824267,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,5.017051937236735,35.237257762594744,132.46590778538797,50.283099902619526,165877006.41882113,0.0,43405352.0530066,11184683.081430942,78556827.72949575,295312636.96294206,2227751045.986012
26,2024-02-01,74.40568398923338,0.0,19.469906559824267,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,5.017051937236735,35.237257762594744,132.46590778538797,50.283099902619526,165877006.41882113,0.0,43405352.0530066,11184683.081430942,78556827.72949575,295312636.96294206,2227751045.987718
27,2024-02-01,74.40568398923338,0.0,19.469906559824267,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,5.017051937236735,35.237257762594744,132.46590778538797,50.283099902619526,165877006.41882113,0.0,43405352.0530066,11184683.081430942,78556827.72949575,295312636.96294206,2227751045.986012
28,2024-02-01,74.40568398923338,0.0,19.469906559824267,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,5.017051937236735,35.237257762594744,132.46590778538797,50.283099902619526,165877006.41882113,0.0,43405352.0530066,11184683.081430942,78556827.72949575,295312636.96294206,2227751045.987718
29,2024-02-01,74.40568398923338,0.0,19.469906559824267,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,5.017051937236735,35.237257762594744,132.46590778538797,50.283099902619526,165877006.41882113,0.0,43405352.0530066,11184683.081430942,78556827.72949575,295312636.96294206,2227751045.987718
30,2024-02-01,74.40568398923338,0.0,19.469906559824267,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,5.017051937236735,35.237257762594744,132.46590778538797,50.283099902619526,165877006.41882113,0.0,43405352.0530066,11184683.081430942,78556827.72949575,295312636.96294206,2227751045.987718
31,2024-02-01,74.40568398923338,0.0,19.469906559824267,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,5.017051937236735,35.237257762594744,132.46590778538797,50.283099902619526,165877006.41882113,0.0,43405352.0530066,11184683.081430942,78556827.72949575,295312636.96294206,2227751045.987718
32,2024-02-01,74.40568398923338,0.0,19.469906559824267,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,5.017051937236735,35.237257762594744,132.46590778538797,50.283099902619526,165877006.41882113,0.0,43405352.0530066,11184683.081430942,78556827.72949575,295312636.96294206,2227751045.987718
33,2024-02-01,74.40568398923338,0.0,19.469906559824267,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,5.017051937236735,35.237257762594744,132.46590778538797,50.283099902619526,165877006.41882113,0.0,43405352.0530066,11184683.081430942,78556827.72949575,295312636.96294206,2227751045.987718
34,2024-02-01,74.40568398923338,0.0,19.469906559824267,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,5.017051937236735,35.237257762594744,132.46590778538797,50.283099902619526,165877006.41882113,0.0,43405352.0530066,11184683.081430942,78556827.72949575,295312636.96294206,2227751045.987718
35,2024-02-01,74.40568398923338,0.0,19.469906559824267,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,5.017051937236735,35.237257762594744,132.46590778538797,50.283099902619526,165877006.41882113,0.0,43405352.0530066,11184683.081430942,78556827.72949575,295312636.96294206,2227751045.986012
36,2024-02-01,74.40568398923338,0.0,19.469906559824267,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,5.017051937236735,35.237257762594744,132.46590778538797,50.283099902619526,165877006.41882113,0.0,43405352.0530066,11184683.081430942,78556827.72949575,295312636.96294206,2227751045.987718
37,2024-02-01,74.40568398923338,0.0,19.469906559824267,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,5.017051937236735,35.237257762594744,132.46590778538797,50.283099902619526,165877006.41882113,0.0,43405352.0530066,11184683.081430942,78556827.72949575,295312636.96294206,2227751045.987718
38,2024-02-01,74.40568398923338,0.0,19.469906559824267,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,5.017051937236735,35.237257762594744,132.46590778538797,50.283099902619526,165877006.41882113,0.0,43405352.0530066,11184683.081430942,78556827.72949575,295312636.96294206,2227751045.987718
39,2024-02-01,74.40568398923338,0.0,19.469906559824267,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,5.017051937236735,35.237257762594744,132.46590778538797,50.283099902619526,165877006.41882113,0.0,43405352.0530066,11184683.081430942,78556827.72949575,295312636.96294206,2227751045.986012
40,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.986012
41,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.987718
42,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.986012
43,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.986012
44,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.987718
45,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.987718
46,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.987718
47,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.987718
48,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.987718
49,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.986012
50,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.987718
51,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.987718
52,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.987718
53,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.987718
54,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.987718
55,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.987718
56,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.986012
57,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.987718
58,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.987718
59,2024-03-01,123.6329614353114,0.0,27.928587271856717,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,13.941492047318912,55.86709048299972,158.364096404464,61.94659791607327,275621296.36340344,0.0,62262671.483343795,31080308.692139078,124547657.97741339,353048638.73629934,2227751045.987718
60,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.987718
61,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.987718
62,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.987718
63,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.987718
64,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.986012
65,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.987718
66,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.987718
67,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.987718
68,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.986012
69,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.986012
70,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.987718
71,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.987718
72,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.986012
73,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.987718
74,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.987718
75,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.987718
76,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.987718
77,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.987718
78,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.987718
79,2024-04-01,61.67527598686479,4.494893503072368,45.274315922149654,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.4758600408049314,31.830814380293166,146.2315736386125,55.54997273431311,137496112.41559893,10020659.907184262,100932433.4673368,3290188.28044108,70962162.20595166,326001033.14160556,2227751045.986012
80,2024-05-01,40.15009820020105,11.68672351509662,63.764174459215965,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.9283923132813127,9.745189837931212,124.50156270110196,43.398002495148276,89508980.2520793,26053716.666262995,142153006.0095473,2069703.0605689285,21725480.06949238,277557096.80276763,2227751045.986012
81,2024-05-01,40.15009820020105,11.68672351509662,63.764174459215965,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.9283923132813127,9.745189837931212,124.50156270110196,43.398002495148276,89508980.2520793,26053716.666262995,142153006.0095473,2069703.0605689285,21725480.06949238,277557096.80276763,2227751045.987718
82,2024-05-01,40.15009820020105,11.68672351509662,63.764174459215965,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.9283923132813127,9.745189837931212,124.50156270110196,43.398002495148276,89508980.2520793,26053716.666262995,142153006.0095473,2069703.0605689285,21725480.06949238,277557096.80276763,2227751045.987718
83,2024-05-01,40.15009820020105,11.68672351509662,63.764174459215965,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.9283923132813127,9.745189837931212,124.50156270110196,43.398002495148276,89508980.2520793,26053716.666262995,142153006.0095473,2069703.0605689285,21725480.06949238,277557096.80276763,2227751045.987718
