,Date,precip_and_snowmelt_input_San Pitch_mean,irrigation_San Pitch_mean,AET_San Pitch_mean,soil_thickness_San Pitch_mean,soil_porosity_San Pitch_mean,field_capacity_San Pitch_mean,wilting_point_San Pitch_mean,Geo_K_San Pitch_mean,Runoff_San Pitch_mean,Recharge_San Pitch_mean,Soil_Water_End_Of_Previous_Timestep_San Pitch_mean,Soil_Saturation_Percent_End_Of_Timestep_San Pitch_mean,precip_and_snowmelt_input_m3_San Pitch_sum,irrigation_m3_San Pitch_sum,AET_m3_San Pitch_sum,Runoff_m3_San Pitch_sum,Recharge_m3_San Pitch_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Pitch_sum,San Pitch_area_m2
85,2024-05-01,39.05063733181795,12.128417383201286,59.363350388478274,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.2151743695890312,25.585114637505637,76.29772278925556,33.72832656296174,86993782.71736963,27018434.190001436,132243919.66942745,479356.9531581068,56996607.042233445,169969883.86880746,2227751045.987718
86,2024-05-01,39.05063733181795,12.128417383201286,59.363350388478274,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.2151743695890312,25.585114637505637,76.29772278925556,33.72832656296174,86993782.71736963,27018434.190001436,132243919.66942745,479356.9531581068,56996607.042233445,169969883.86880746,2227751045.987718
87,2024-05-01,39.05063733181795,12.128417383201286,59.363350388478274,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.2151743695890312,25.585114637505637,76.29772278925556,33.72832656296174,86993782.71736963,27018434.190001436,132243919.66942745,479356.9531581068,56996607.042233445,169969883.86880746,2227751045.987718
88,2024-05-01,39.05063733181795,12.128417383201286,59.363350388478274,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.2151743695890312,25.585114637505637,76.29772278925556,33.72832656296174,86993782.71736963,27018434.190001436,132243919.66942745,479356.9531581068,56996607.042233445,169969883.86880746,2227751045.987718
89,2024-05-01,39.05063733181795,12.128417383201286,59.363350388478274,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.2151743695890312,25.585114637505637,76.29772278925556,33.72832656296174,86993782.71736963,27018434.190001436,132243919.66942745,479356.9531581068,56996607.042233445,169969883.86880746,2227751045.987718
90,2024-05-01,39.05063733181795,12.128417383201286,59.363350388478274,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.2151743695890312,25.585114637505637,76.29772278925556,33.72832656296174,86993782.71736963,27018434.190001436,132243919.66942745,479356.9531581068,56996607.042233445,169969883.86880746,2227751045.987718
91,2024-05-01,39.05063733181795,12.128417383201286,59.363350388478274,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.2151743695890312,25.585114637505637,76.29772278925556,33.72832656296174,86993782.71736963,27018434.190001436,132243919.66942745,479356.9531581068,56996607.042233445,169969883.86880746,2227751045.986012
92,2024-05-01,39.05063733181795,12.128417383201286,59.363350388478274,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.2151743695890312,25.585114637505637,76.29772278925556,33.72832656296174,86993782.71736963,27018434.190001436,132243919.66942745,479356.9531581068,56996607.042233445,169969883.86880746,2227751045.987718
93,2024-05-01,39.05063733181795,12.128417383201286,59.363350388478274,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.2151743695890312,25.585114637505637,76.29772278925556,33.72832656296174,86993782.71736963,27018434.190001436,132243919.66942745,479356.9531581068,56996607.042233445,169969883.86880746,2227751045.987718
94,2024-05-01,39.05063733181795,12.128417383201286,59.363350388478274,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.2151743695890312,25.585114637505637,76.29772278925556,33.72832656296174,86993782.71736963,27018434.190001436,132243919.66942745,479356.9531581068,56996607.042233445,169969883.86880746,2227751045.987718
95,2024-05-01,39.05063733181795,12.128417383201286,59.363350388478274,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.2151743695890312,25.585114637505637,76.29772278925556,33.72832656296174,86993782.71736963,27018434.190001436,132243919.66942745,479356.9531581068,56996607.042233445,169969883.86880746,2227751045.987718
96,2024-05-01,39.05063733181795,12.128417383201286,59.363350388478274,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.2151743695890312,25.585114637505637,76.29772278925556,33.72832656296174,86993782.71736963,27018434.190001436,132243919.66942745,479356.9531581068,56996607.042233445,169969883.86880746,2227751045.987718
97,2024-05-01,39.05063733181795,12.128417383201286,59.363350388478274,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.2151743695890312,25.585114637505637,76.29772278925556,33.72832656296174,86993782.71736963,27018434.190001436,132243919.66942745,479356.9531581068,56996607.042233445,169969883.86880746,2227751045.987718
98,2024-05-01,39.05063733181795,12.128417383201286,59.363350388478274,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.2151743695890312,25.585114637505637,76.29772278925556,33.72832656296174,86993782.71736963,27018434.190001436,132243919.66942745,479356.9531581068,56996607.042233445,169969883.86880746,2227751045.987718
99,2024-05-01,39.05063733181795,12.128417383201286,59.363350388478274,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.2151743695890312,25.585114637505637,76.29772278925556,33.72832656296174,86993782.71736963,27018434.190001436,132243919.66942745,479356.9531581068,56996607.042233445,169969883.86880746,2227751045.987718
100,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.986012
101,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
102,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
103,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.986012
104,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
105,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
106,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
107,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
108,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
109,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
110,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
111,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
112,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
113,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
114,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
115,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
116,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
117,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
118,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
119,2024-06-01,19.84466124519732,18.65910300716026,90.32954330111802,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,12.119907949223707,47.966817192548326,19.506376710179538,44208132.66999496,41566820.36203793,201227836.41810197,0.0,26999806.01669319,106856152.91094325,2227751045.987718
120,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
121,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
122,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
123,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
124,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
125,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
126,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
127,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
128,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
129,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
130,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
131,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
132,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
133,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.986012
134,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
135,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
136,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
137,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
138,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.986012
139,2024-07-01,12.370671563178284,24.256834766402573,87.21724464657953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.066116387247933,47.18253986282467,18.563440177769852,27558224.229310047,54036868.38000287,194294823.1628863,0.0,13513578.73337603,105109001.8381594,2227751045.987718
140,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
141,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
142,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
143,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
144,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
145,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.986012
146,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
147,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
148,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
149,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
150,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
151,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
152,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
153,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
154,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
155,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.986012
156,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
157,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
158,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
159,2024-08-01,64.92633635245159,19.592057700027947,88.33996588971006,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,22.077209486732603,49.929319247030506,19.48732170391335,144637166.92433986,43645160.36099697,196795670.2280863,0.0,49181895.60086244,111227996.02524441,2227751045.987718
160,2024-09-01,7.317982553284514,9.32955150358013,52.41364411597496,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.256317026289494,46.76572343671475,18.401347430406936,16302453.9774207,20783410.181018963,116762385.0677961,0.0,7254228.8693256145,104180429.59407517,2227751045.987718
161,2024-09-01,7.317982553284514,9.32955150358013,52.41364411597496,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.256317026289494,46.76572343671475,18.401347430406936,16302453.9774207,20783410.181018963,116762385.0677961,0.0,7254228.8693256145,104180429.59407517,2227751045.987718
162,2024-09-01,7.317982553284514,9.32955150358013,52.41364411597496,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.256317026289494,46.76572343671475,18.401347430406936,16302453.9774207,20783410.181018963,116762385.0677961,0.0,7254228.8693256145,104180429.59407517,2227751045.986012
163,2024-09-01,7.317982553284514,9.32955150358013,52.41364411597496,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.256317026289494,46.76572343671475,18.401347430406936,16302453.9774207,20783410.181018963,116762385.0677961,0.0,7254228.8693256145,104180429.59407517,2227751045.987718
164,2024-09-01,7.317982553284514,9.32955150358013,52.41364411597496,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.256317026289494,46.76572343671475,18.401347430406936,16302453.9774207,20783410.181018963,116762385.0677961,0.0,7254228.8693256145,104180429.59407517,2227751045.987718
165,2024-09-01,7.317982553284514,9.32955150358013,52.41364411597496,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.256317026289494,46.76572343671475,18.401347430406936,16302453.9774207,20783410.181018963,116762385.0677961,0.0,7254228.8693256145,104180429.59407517,2227751045.986012
166,2024-09-01,7.317982553284514,9.32955150358013,52.41364411597496,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.256317026289494,46.76572343671475,18.401347430406936,16302453.9774207,20783410.181018963,116762385.0677961,0.0,7254228.8693256145,104180429.59407517,2227751045.987718
167,2024-09-01,7.317982553284514,9.32955150358013,52.41364411597496,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.256317026289494,46.76572343671475,18.401347430406936,16302453.9774207,20783410.181018963,116762385.0677961,0.0,7254228.8693256145,104180429.59407517,2227751045.987718
168,2024-09-01,7.317982553284514,9.32955150358013,52.41364411597496,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.256317026289494,46.76572343671475,18.401347430406936,16302453.9774207,20783410.181018963,116762385.0677961,0.0,7254228.8693256145,104180429.59407517,2227751045.987718
169,2024-09-01,7.317982553284514,9.32955150358013,52.41364411597496,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.256317026289494,46.76572343671475,18.401347430406936,16302453.9774207,20783410.181018963,116762385.0677961,0.0,7254228.8693256145,104180429.59407517,2227751045.987718
170,2024-09-01,7.317982553284514,9.32955150358013,52.41364411597496,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.256317026289494,46.76572343671475,18.401347430406936,16302453.9774207,20783410.181018963,116762385.0677961,0.0,7254228.8693256145,104180429.59407517,2227751045.987718
171,2024-09-01,7.317982553284514,9.32955150358013,52.41364411597496,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.256317026289494,46.76572343671475,18.401347430406936,16302453.9774207,20783410.181018963,116762385.0677961,0.0,7254228.8693256145,104180429.59407517,2227751045.987718
172,2024-09-01,7.317982553284514,9.32955150358013,52.41364411597496,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.256317026289494,46.76572343671475,18.401347430406936,16302453.9774207,20783410.181018963,116762385.0677961,0.0,7254228.8693256145,104180429.59407517,2227751045.987718
