,Date,precip_and_snowmelt_input_San Rafael_mean,irrigation_San Rafael_mean,AET_San Rafael_mean,soil_thickness_San Rafael_mean,soil_porosity_San Rafael_mean,field_capacity_San Rafael_mean,wilting_point_San Rafael_mean,Geo_K_San Rafael_mean,Runoff_San Rafael_mean,Recharge_San Rafael_mean,Soil_Water_End_Of_Previous_Timestep_San Rafael_mean,Soil_Saturation_Percent_End_Of_Timestep_San Rafael_mean,precip_and_snowmelt_input_m3_San Rafael_sum,irrigation_m3_San Rafael_sum,AET_m3_San Rafael_sum,Runoff_m3_San Rafael_sum,Recharge_m3_San Rafael_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Rafael_sum,San Rafael_area_m2
31,2024-02-01,39.53810989317521,0.0,6.744955825769867,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,6.369881111216381,24.495051123295436,72.60089516326993,47.67277261978635,249011428.36216047,0.0,42480064.11962353,40117164.27985679,154270318.291988,457233602.24448454,6296461988.296348
32,2024-02-01,39.53810989317521,0.0,6.744955825769867,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,6.369881111216381,24.495051123295436,72.60089516326993,47.67277261978635,249011428.36216047,0.0,42480064.11962353,40117164.27985679,154270318.291988,457233602.24448454,6296461988.296348
33,2024-02-01,39.53810989317521,0.0,6.744955825769867,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,6.369881111216381,24.495051123295436,72.60089516326993,47.67277261978635,249011428.36216047,0.0,42480064.11962353,40117164.27985679,154270318.291988,457233602.24448454,6296461988.305915
34,2024-02-01,39.53810989317521,0.0,6.744955825769867,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,6.369881111216381,24.495051123295436,72.60089516326993,47.67277261978635,249011428.36216047,0.0,42480064.11962353,40117164.27985679,154270318.291988,457233602.24448454,6296461988.305915
35,2024-02-01,39.53810989317521,0.0,6.744955825769867,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,6.369881111216381,24.495051123295436,72.60089516326993,47.67277261978635,249011428.36216047,0.0,42480064.11962353,40117164.27985679,154270318.291988,457233602.24448454,6296461988.305915
36,2024-02-01,39.53810989317521,0.0,6.744955825769867,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,6.369881111216381,24.495051123295436,72.60089516326993,47.67277261978635,249011428.36216047,0.0,42480064.11962353,40117164.27985679,154270318.291988,457233602.24448454,6296461988.296348
37,2024-02-01,39.53810989317521,0.0,6.744955825769867,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,6.369881111216381,24.495051123295436,72.60089516326993,47.67277261978635,249011428.36216047,0.0,42480064.11962353,40117164.27985679,154270318.291988,457233602.24448454,6296461988.296348
38,2024-02-01,39.53810989317521,0.0,6.744955825769867,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,6.369881111216381,24.495051123295436,72.60089516326993,47.67277261978635,249011428.36216047,0.0,42480064.11962353,40117164.27985679,154270318.291988,457233602.24448454,6296461988.296348
39,2024-02-01,39.53810989317521,0.0,6.744955825769867,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,6.369881111216381,24.495051123295436,72.60089516326993,47.67277261978635,249011428.36216047,0.0,42480064.11962353,40117164.27985679,154270318.291988,457233602.24448454,6296461988.296348
40,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.305915
41,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.296348
42,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.296348
43,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.296348
44,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.296348
45,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.305915
46,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.296348
47,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.296348
48,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.296348
49,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.305915
50,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.296348
51,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.305915
52,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.296348
53,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.296348
54,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.296348
55,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.296348
56,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.296348
57,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.296348
58,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.296348
59,2024-03-01,45.2738455375839,0.0,7.27388022683702,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,9.061762389759844,28.14492409845076,74.97284114461223,50.74575485857955,285134959.00276095,0.0,45811126.969192155,57070328.931636974,177257341.89509487,472172198.6595016,6296461988.296348
60,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.296348
61,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.296348
62,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.296348
63,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.296348
64,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.296348
65,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.296348
66,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.296348
67,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.305915
68,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.296348
69,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.305915
70,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.296348
71,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.296348
72,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.296348
73,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.296348
74,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.296348
75,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.296348
76,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.305915
77,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.296348
78,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.296348
79,2024-04-01,22.823992207545043,0.8573608473269935,8.716936359614431,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.5767775798032464,19.750440196501266,71.90849659787017,47.34047080632862,143746334.51334766,5399757.710807156,54899723.97951374,9930418.024580777,124389001.21517928,452872880.4741446,6296461988.305915
80,2024-05-01,16.425601173698176,2.229138217963011,16.5375179311177,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.6651706810298433,11.964392521085303,66.59015169200875,41.8217828059405,103449075.1278636,14039370.142026754,104154294.6409255,4189168.2415966312,75351998.93185402,419377711.8858415,6296461988.305915
81,2024-05-01,16.425601173698176,2.229138217963011,16.5375179311177,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.6651706810298433,11.964392521085303,66.59015169200875,41.8217828059405,103449075.1278636,14039370.142026754,104154294.6409255,4189168.2415966312,75351998.93185402,419377711.8858415,6296461988.296348
82,2024-05-01,16.425601173698176,2.229138217963011,16.5375179311177,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.6651706810298433,11.964392521085303,66.59015169200875,41.8217828059405,103449075.1278636,14039370.142026754,104154294.6409255,4189168.2415966312,75351998.93185402,419377711.8858415,6296461988.296348
83,2024-05-01,16.425601173698176,2.229138217963011,16.5375179311177,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.6651706810298433,11.964392521085303,66.59015169200875,41.8217828059405,103449075.1278636,14039370.142026754,104154294.6409255,4189168.2415966312,75351998.93185402,419377711.8858415,6296461988.296348
