,Date,precip_and_snowmelt_input_San Rafael_mean,irrigation_San Rafael_mean,AET_San Rafael_mean,soil_thickness_San Rafael_mean,soil_porosity_San Rafael_mean,field_capacity_San Rafael_mean,wilting_point_San Rafael_mean,Geo_K_San Rafael_mean,Runoff_San Rafael_mean,Recharge_San Rafael_mean,Soil_Water_End_Of_Previous_Timestep_San Rafael_mean,Soil_Saturation_Percent_End_Of_Timestep_San Rafael_mean,precip_and_snowmelt_input_m3_San Rafael_sum,irrigation_m3_San Rafael_sum,AET_m3_San Rafael_sum,Runoff_m3_San Rafael_sum,Recharge_m3_San Rafael_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Rafael_sum,San Rafael_area_m2
52,2024-03-01,48.04598017609466,0.0,14.30772982245026,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.400954817127874,18.252110684918286,44.58815802531818,35.79824626194546,302740918.33454764,0.0,90153037.93071108,34031968.43428576,115008415.38010971,280953798.1798369,6296461988.296348
53,2024-03-01,48.04598017609466,0.0,14.30772982245026,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.400954817127874,18.252110684918286,44.58815802531818,35.79824626194546,302740918.33454764,0.0,90153037.93071108,34031968.43428576,115008415.38010971,280953798.1798369,6296461988.296348
54,2024-03-01,48.04598017609466,0.0,14.30772982245026,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.400954817127874,18.252110684918286,44.58815802531818,35.79824626194546,302740918.33454764,0.0,90153037.93071108,34031968.43428576,115008415.38010971,280953798.1798369,6296461988.296348
55,2024-03-01,48.04598017609466,0.0,14.30772982245026,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.400954817127874,18.252110684918286,44.58815802531818,35.79824626194546,302740918.33454764,0.0,90153037.93071108,34031968.43428576,115008415.38010971,280953798.1798369,6296461988.296348
56,2024-03-01,48.04598017609466,0.0,14.30772982245026,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.400954817127874,18.252110684918286,44.58815802531818,35.79824626194546,302740918.33454764,0.0,90153037.93071108,34031968.43428576,115008415.38010971,280953798.1798369,6296461988.296348
57,2024-03-01,48.04598017609466,0.0,14.30772982245026,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.400954817127874,18.252110684918286,44.58815802531818,35.79824626194546,302740918.33454764,0.0,90153037.93071108,34031968.43428576,115008415.38010971,280953798.1798369,6296461988.296348
58,2024-03-01,48.04598017609466,0.0,14.30772982245026,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.400954817127874,18.252110684918286,44.58815802531818,35.79824626194546,302740918.33454764,0.0,90153037.93071108,34031968.43428576,115008415.38010971,280953798.1798369,6296461988.296348
59,2024-03-01,48.04598017609466,0.0,14.30772982245026,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.400954817127874,18.252110684918286,44.58815802531818,35.79824626194546,302740918.33454764,0.0,90153037.93071108,34031968.43428576,115008415.38010971,280953798.1798369,6296461988.296348
60,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
61,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
62,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
63,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
64,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
65,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
66,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
67,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
68,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
69,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
70,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
71,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
72,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.305915
73,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
74,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
75,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
76,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
77,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
78,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.296348
79,2024-04-01,26.215199270471725,1.1062490314918338,33.53847533699321,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6222255873826966,10.823869843371513,36.293440289794745,25.233458247336394,165184660.82154095,6970692.776565867,211327446.69825843,3920745.349847548,68202331.05853607,228688853.83905825,6296461988.305915
80,2024-05-01,17.31175015858992,2.8762475149860025,57.38393432167244,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.23505091315864157,2.3491944733837173,21.509410735486636,10.858097575222665,109082872.04054087,18123801.427686967,361579126.8188332,1481100.5787632763,14802481.799795862,135533546.06840783,6296461988.305915
81,2024-05-01,17.31175015858992,2.8762475149860025,57.38393432167244,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.23505091315864157,2.3491944733837173,21.509410735486636,10.858097575222665,109082872.04054087,18123801.427686967,361579126.8188332,1481100.5787632763,14802481.799795862,135533546.06840783,6296461988.296348
82,2024-05-01,17.31175015858992,2.8762475149860025,57.38393432167244,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.23505091315864157,2.3491944733837173,21.509410735486636,10.858097575222665,109082872.04054087,18123801.427686967,361579126.8188332,1481100.5787632763,14802481.799795862,135533546.06840783,6296461988.296348
83,2024-05-01,17.31175015858992,2.8762475149860025,57.38393432167244,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.23505091315864157,2.3491944733837173,21.509410735486636,10.858097575222665,109082872.04054087,18123801.427686967,361579126.8188332,1481100.5787632763,14802481.799795862,135533546.06840783,6296461988.296348
