,Date,precip_and_snowmelt_input_Fremont_mean,irrigation_Fremont_mean,AET_Fremont_mean,soil_thickness_Fremont_mean,soil_porosity_Fremont_mean,field_capacity_Fremont_mean,wilting_point_Fremont_mean,Geo_K_Fremont_mean,Runoff_Fremont_mean,Recharge_Fremont_mean,Soil_Water_End_Of_Previous_Timestep_Fremont_mean,Soil_Saturation_Percent_End_Of_Timestep_Fremont_mean,precip_and_snowmelt_input_m3_Fremont_sum,irrigation_m3_Fremont_sum,AET_m3_Fremont_sum,Runoff_m3_Fremont_sum,Recharge_m3_Fremont_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fremont_sum,Fremont_area_m2
84,2024-05-01,16.518863926972156,1.998831978320159,12.905643380594302,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.025978352444543037,24.993982125099286,67.17921038542875,44.69710228579691,84702136.00651371,10249307.732786335,66176656.114062704,133213.07873592424,128158676.36113554,344202030.4741417,5124879115.6746025
85,2024-05-01,16.518863926972156,1.998831978320159,12.905643380594302,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.025978352444543037,24.993982125099286,67.17921038542875,44.69710228579691,84702136.00651371,10249307.732786335,66176656.114062704,133213.07873592424,128158676.36113554,344202030.4741417,5124879115.6746025
86,2024-05-01,16.518863926972156,1.998831978320159,12.905643380594302,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.025978352444543037,24.993982125099286,67.17921038542875,44.69710228579691,84702136.00651371,10249307.732786335,66176656.114062704,133213.07873592424,128158676.36113554,344202030.4741417,5124879115.6746025
87,2024-05-01,16.518863926972156,1.998831978320159,12.905643380594302,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.025978352444543037,24.993982125099286,67.17921038542875,44.69710228579691,84702136.00651371,10249307.732786335,66176656.114062704,133213.07873592424,128158676.36113554,344202030.4741417,5124879115.6746025
88,2024-05-01,16.518863926972156,1.998831978320159,12.905643380594302,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.025978352444543037,24.993982125099286,67.17921038542875,44.69710228579691,84702136.00651371,10249307.732786335,66176656.114062704,133213.07873592424,128158676.36113554,344202030.4741417,5124879115.6746025
89,2024-05-01,16.518863926972156,1.998831978320159,12.905643380594302,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.025978352444543037,24.993982125099286,67.17921038542875,44.69710228579691,84702136.00651371,10249307.732786335,66176656.114062704,133213.07873592424,128158676.36113554,344202030.4741417,5124879115.6746025
90,2024-05-01,16.518863926972156,1.998831978320159,12.905643380594302,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.025978352444543037,24.993982125099286,67.17921038542875,44.69710228579691,84702136.00651371,10249307.732786335,66176656.114062704,133213.07873592424,128158676.36113554,344202030.4741417,5124879115.6746025
91,2024-05-01,16.518863926972156,1.998831978320159,12.905643380594302,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.025978352444543037,24.993982125099286,67.17921038542875,44.69710228579691,84702136.00651371,10249307.732786335,66176656.114062704,133213.07873592424,128158676.36113554,344202030.4741417,5124879115.6746025
92,2024-05-01,16.518863926972156,1.998831978320159,12.905643380594302,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.025978352444543037,24.993982125099286,67.17921038542875,44.69710228579691,84702136.00651371,10249307.732786335,66176656.114062704,133213.07873592424,128158676.36113554,344202030.4741417,5124879115.6746025
93,2024-05-01,16.518863926972156,1.998831978320159,12.905643380594302,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.025978352444543037,24.993982125099286,67.17921038542875,44.69710228579691,84702136.00651371,10249307.732786335,66176656.114062704,133213.07873592424,128158676.36113554,344202030.4741417,5124879115.6746025
94,2024-05-01,16.518863926972156,1.998831978320159,12.905643380594302,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.025978352444543037,24.993982125099286,67.17921038542875,44.69710228579691,84702136.00651371,10249307.732786335,66176656.114062704,133213.07873592424,128158676.36113554,344202030.4741417,5124879115.6746025
95,2024-05-01,16.518863926972156,1.998831978320159,12.905643380594302,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.025978352444543037,24.993982125099286,67.17921038542875,44.69710228579691,84702136.00651371,10249307.732786335,66176656.114062704,133213.07873592424,128158676.36113554,344202030.4741417,5124879115.6746025
96,2024-05-01,16.518863926972156,1.998831978320159,12.905643380594302,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.025978352444543037,24.993982125099286,67.17921038542875,44.69710228579691,84702136.00651371,10249307.732786335,66176656.114062704,133213.07873592424,128158676.36113554,344202030.4741417,5124879115.6746025
97,2024-05-01,16.518863926972156,1.998831978320159,12.905643380594302,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.025978352444543037,24.993982125099286,67.17921038542875,44.69710228579691,84702136.00651371,10249307.732786335,66176656.114062704,133213.07873592424,128158676.36113554,344202030.4741417,5124879115.6746025
98,2024-05-01,16.518863926972156,1.998831978320159,12.905643380594302,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.025978352444543037,24.993982125099286,67.17921038542875,44.69710228579691,84702136.00651371,10249307.732786335,66176656.114062704,133213.07873592424,128158676.36113554,344202030.4741417,5124879115.6746025
99,2024-05-01,16.518863926972156,1.998831978320159,12.905643380594302,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.025978352444543037,24.993982125099286,67.17921038542875,44.69710228579691,84702136.00651371,10249307.732786335,66176656.114062704,133213.07873592424,128158676.36113554,344202030.4741417,5124879115.6746025
100,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
101,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
102,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
103,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
104,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
105,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
106,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
107,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
108,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
109,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
110,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
111,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
112,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
113,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
114,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
115,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
116,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
117,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
118,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
119,2024-06-01,19.9995380503141,3.0751261831186856,23.498953370453275,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.33668407344671125,17.468198736974077,58.88255179414189,40.221233320749334,102551437.1663072,15768166.06387437,120496179.0737907,1726459.864789438,89570714.36965583,301693436.49580115,5124879115.6746025
120,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
121,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
122,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
123,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
124,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
125,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
126,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
127,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
128,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
129,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
130,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
131,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
132,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
133,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
134,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
135,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
136,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
137,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
138,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
139,2024-07-01,7.98323518231725,3.997663956640318,23.219532747833078,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.05306133483191167,7.188815013433819,55.35104415167905,36.774016531961855,40935764.99968266,20498615.46557267,119063128.59550229,272093.71998016024,36862176.66237786,283599116.52465457,5124879115.6746025
140,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
141,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
142,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
143,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
144,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
145,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
146,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
147,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
148,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
149,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
150,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
151,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
152,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
153,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
154,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
155,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
156,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
157,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
158,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
159,2024-08-01,65.43390529272888,3.228882447330226,25.40961215391385,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,2.6421553071590056,38.934548959463434,64.91213214833735,51.189349978563946,335521092.48569155,16556574.136609124,130293608.1625911,13548604.726159263,199641458.64133552,332585723.68999076,5124879115.6746025
160,2024-09-01,2.8400466047092188,1.5375630915593428,14.009821097143286,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005706792991550268,11.246457547950019,55.012485270666936,36.782908122823564,14562882.140527051,7884083.031937185,71838446.40925545,29263.88526146987,57666997.81379159,281864449.8039784,5124879115.6746025
161,2024-09-01,2.8400466047092188,1.5375630915593428,14.009821097143286,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005706792991550268,11.246457547950019,55.012485270666936,36.782908122823564,14562882.140527051,7884083.031937185,71838446.40925545,29263.88526146987,57666997.81379159,281864449.8039784,5124879115.6746025
162,2024-09-01,2.8400466047092188,1.5375630915593428,14.009821097143286,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005706792991550268,11.246457547950019,55.012485270666936,36.782908122823564,14562882.140527051,7884083.031937185,71838446.40925545,29263.88526146987,57666997.81379159,281864449.8039784,5124879115.6746025
163,2024-09-01,2.8400466047092188,1.5375630915593428,14.009821097143286,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005706792991550268,11.246457547950019,55.012485270666936,36.782908122823564,14562882.140527051,7884083.031937185,71838446.40925545,29263.88526146987,57666997.81379159,281864449.8039784,5124879115.6746025
164,2024-09-01,2.8400466047092188,1.5375630915593428,14.009821097143286,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005706792991550268,11.246457547950019,55.012485270666936,36.782908122823564,14562882.140527051,7884083.031937185,71838446.40925545,29263.88526146987,57666997.81379159,281864449.8039784,5124879115.6746025
165,2024-09-01,2.8400466047092188,1.5375630915593428,14.009821097143286,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005706792991550268,11.246457547950019,55.012485270666936,36.782908122823564,14562882.140527051,7884083.031937185,71838446.40925545,29263.88526146987,57666997.81379159,281864449.8039784,5124879115.6746025
166,2024-09-01,2.8400466047092188,1.5375630915593428,14.009821097143286,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.005706792991550268,11.246457547950019,55.012485270666936,36.782908122823564,14562882.140527051,7884083.031937185,71838446.40925545,29263.88526146987,57666997.81379159,281864449.8039784,5124879115.6746025
