,Date,precip_and_snowmelt_input_Fremont_mean,irrigation_Fremont_mean,AET_Fremont_mean,soil_thickness_Fremont_mean,soil_porosity_Fremont_mean,field_capacity_Fremont_mean,wilting_point_Fremont_mean,Geo_K_Fremont_mean,Runoff_Fremont_mean,Recharge_Fremont_mean,Soil_Water_End_Of_Previous_Timestep_Fremont_mean,Soil_Saturation_Percent_End_Of_Timestep_Fremont_mean,precip_and_snowmelt_input_m3_Fremont_sum,irrigation_m3_Fremont_sum,AET_m3_Fremont_sum,Runoff_m3_Fremont_sum,Recharge_m3_Fremont_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fremont_sum,Fremont_area_m2
85,2024-05-01,15.21528819015464,1.9280594762203218,59.05625730801536,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.0791263147754182,26.648257107120475,13.913590240014868,78004109.17955495,9884710.219069485,302769018.00156075,0.0,5532347.847589542,136616620.10947955,5124879115.6746025
86,2024-05-01,15.21528819015464,1.9280594762203218,59.05625730801536,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.0791263147754182,26.648257107120475,13.913590240014868,78004109.17955495,9884710.219069485,302769018.00156075,0.0,5532347.847589542,136616620.10947955,5124879115.670146
87,2024-05-01,15.21528819015464,1.9280594762203218,59.05625730801536,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.0791263147754182,26.648257107120475,13.913590240014868,78004109.17955495,9884710.219069485,302769018.00156075,0.0,5532347.847589542,136616620.10947955,5124879115.670146
88,2024-05-01,15.21528819015464,1.9280594762203218,59.05625730801536,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.0791263147754182,26.648257107120475,13.913590240014868,78004109.17955495,9884710.219069485,302769018.00156075,0.0,5532347.847589542,136616620.10947955,5124879115.6746025
89,2024-05-01,15.21528819015464,1.9280594762203218,59.05625730801536,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.0791263147754182,26.648257107120475,13.913590240014868,78004109.17955495,9884710.219069485,302769018.00156075,0.0,5532347.847589542,136616620.10947955,5124879115.6746025
90,2024-05-01,15.21528819015464,1.9280594762203218,59.05625730801536,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.0791263147754182,26.648257107120475,13.913590240014868,78004109.17955495,9884710.219069485,302769018.00156075,0.0,5532347.847589542,136616620.10947955,5124879115.670146
91,2024-05-01,15.21528819015464,1.9280594762203218,59.05625730801536,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.0791263147754182,26.648257107120475,13.913590240014868,78004109.17955495,9884710.219069485,302769018.00156075,0.0,5532347.847589542,136616620.10947955,5124879115.6746025
92,2024-05-01,15.21528819015464,1.9280594762203218,59.05625730801536,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.0791263147754182,26.648257107120475,13.913590240014868,78004109.17955495,9884710.219069485,302769018.00156075,0.0,5532347.847589542,136616620.10947955,5124879115.6746025
93,2024-05-01,15.21528819015464,1.9280594762203218,59.05625730801536,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.0791263147754182,26.648257107120475,13.913590240014868,78004109.17955495,9884710.219069485,302769018.00156075,0.0,5532347.847589542,136616620.10947955,5124879115.6746025
94,2024-05-01,15.21528819015464,1.9280594762203218,59.05625730801536,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.0791263147754182,26.648257107120475,13.913590240014868,78004109.17955495,9884710.219069485,302769018.00156075,0.0,5532347.847589542,136616620.10947955,5124879115.6746025
95,2024-05-01,15.21528819015464,1.9280594762203218,59.05625730801536,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.0791263147754182,26.648257107120475,13.913590240014868,78004109.17955495,9884710.219069485,302769018.00156075,0.0,5532347.847589542,136616620.10947955,5124879115.6746025
96,2024-05-01,15.21528819015464,1.9280594762203218,59.05625730801536,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.0791263147754182,26.648257107120475,13.913590240014868,78004109.17955495,9884710.219069485,302769018.00156075,0.0,5532347.847589542,136616620.10947955,5124879115.6746025
97,2024-05-01,15.21528819015464,1.9280594762203218,59.05625730801536,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.0791263147754182,26.648257107120475,13.913590240014868,78004109.17955495,9884710.219069485,302769018.00156075,0.0,5532347.847589542,136616620.10947955,5124879115.6746025
98,2024-05-01,15.21528819015464,1.9280594762203218,59.05625730801536,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.0791263147754182,26.648257107120475,13.913590240014868,78004109.17955495,9884710.219069485,302769018.00156075,0.0,5532347.847589542,136616620.10947955,5124879115.670146
99,2024-05-01,15.21528819015464,1.9280594762203218,59.05625730801536,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.0791263147754182,26.648257107120475,13.913590240014868,78004109.17955495,9884710.219069485,302769018.00156075,0.0,5532347.847589542,136616620.10947955,5124879115.670146
100,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.6746025
101,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.670146
102,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.6746025
103,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.6746025
104,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.670146
105,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.670146
106,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.6746025
107,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.6746025
108,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.6746025
109,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.6746025
110,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.6746025
111,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.6746025
112,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.6746025
113,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.6746025
114,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.6746025
115,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.670146
116,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.6746025
117,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.6746025
118,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.670146
119,2024-06-01,21.820521804072428,2.9662453995045506,56.69369740287543,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.2052952018975884,14.86457901625822,9.588371168290353,111870152.93470486,15207246.754770478,290656728.1494038,0.0,6179386.4355866695,76206211.93166828,5124879115.6746025
120,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.6746025
121,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.6746025
122,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.670146
123,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.670146
124,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.6746025
125,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.670146
126,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.6746025
127,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.6746025
128,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.6746025
129,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.670146
130,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.6746025
131,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.6746025
132,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.6746025
133,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.6746025
134,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.6746025
135,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.6746025
136,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.6746025
137,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.6746025
138,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.6746025
139,2024-07-01,10.11450406065247,3.8561189524406436,65.89708667512062,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.472392282078953,8.254956381259378,4.7036046090378,51854618.08587339,19769420.43813897,337842683.1236079,0.0,7548550.664717022,42320884.718329795,5124879115.670146
140,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.670146
141,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.6746025
142,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.6746025
143,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.6746025
144,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.6746025
145,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.6746025
146,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.670146
147,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.6746025
148,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.6746025
149,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.6746025
150,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.670146
151,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.6746025
152,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.670146
153,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.6746025
154,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.6746025
155,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.6746025
156,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.670146
157,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.6746025
158,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.6746025
159,2024-08-01,78.14701362210079,3.1145576216148316,69.18626175458243,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.8827138351110015,21.327208026394796,17.48450643881593,400643581.57037437,15967608.847114122,354704505.3736941,0.0,25032988.50145015,109338726.12147455,5124879115.6746025
160,2024-09-01,4.000884676718766,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.1560962651473729,10.091405186896479,6.30145576357564,20511443.5043733,7603623.377385239,223932891.75384322,0.0,800280.9088855423,51735616.31298641,5124879115.6746025
161,2024-09-01,4.000884676718766,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.1560962651473729,10.091405186896479,6.30145576357564,20511443.5043733,7603623.377385239,223932891.75384322,0.0,800280.9088855423,51735616.31298641,5124879115.6746025
162,2024-09-01,4.000884676718766,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.1560962651473729,10.091405186896479,6.30145576357564,20511443.5043733,7603623.377385239,223932891.75384322,0.0,800280.9088855423,51735616.31298641,5124879115.6746025
163,2024-09-01,4.000884676718766,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.1560962651473729,10.091405186896479,6.30145576357564,20511443.5043733,7603623.377385239,223932891.75384322,0.0,800280.9088855423,51735616.31298641,5124879115.670146
164,2024-09-01,4.000884676718766,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.1560962651473729,10.091405186896479,6.30145576357564,20511443.5043733,7603623.377385239,223932891.75384322,0.0,800280.9088855423,51735616.31298641,5124879115.6746025
165,2024-09-01,4.000884676718766,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.1560962651473729,10.091405186896479,6.30145576357564,20511443.5043733,7603623.377385239,223932891.75384322,0.0,800280.9088855423,51735616.31298641,5124879115.6746025
166,2024-09-01,4.000884676718766,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.1560962651473729,10.091405186896479,6.30145576357564,20511443.5043733,7603623.377385239,223932891.75384322,0.0,800280.9088855423,51735616.31298641,5124879115.6746025
167,2024-09-01,4.000884676718766,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.1560962651473729,10.091405186896479,6.30145576357564,20511443.5043733,7603623.377385239,223932891.75384322,0.0,800280.9088855423,51735616.31298641,5124879115.6746025
168,2024-09-01,4.000884676718766,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.1560962651473729,10.091405186896479,6.30145576357564,20511443.5043733,7603623.377385239,223932891.75384322,0.0,800280.9088855423,51735616.31298641,5124879115.670146
169,2024-09-01,4.000884676718766,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.1560962651473729,10.091405186896479,6.30145576357564,20511443.5043733,7603623.377385239,223932891.75384322,0.0,800280.9088855423,51735616.31298641,5124879115.6746025
170,2024-09-01,4.000884676718766,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.1560962651473729,10.091405186896479,6.30145576357564,20511443.5043733,7603623.377385239,223932891.75384322,0.0,800280.9088855423,51735616.31298641,5124879115.670146
171,2024-09-01,4.000884676718766,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.1560962651473729,10.091405186896479,6.30145576357564,20511443.5043733,7603623.377385239,223932891.75384322,0.0,800280.9088855423,51735616.31298641,5124879115.6746025
