,Date,precip_and_snowmelt_input_Fremont_mean,irrigation_Fremont_mean,AET_Fremont_mean,soil_thickness_Fremont_mean,soil_porosity_Fremont_mean,field_capacity_Fremont_mean,wilting_point_Fremont_mean,Geo_K_Fremont_mean,Runoff_Fremont_mean,Recharge_Fremont_mean,Soil_Water_End_Of_Previous_Timestep_Fremont_mean,Soil_Saturation_Percent_End_Of_Timestep_Fremont_mean,precip_and_snowmelt_input_m3_Fremont_sum,irrigation_m3_Fremont_sum,AET_m3_Fremont_sum,Runoff_m3_Fremont_sum,Recharge_m3_Fremont_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fremont_sum,Fremont_area_m2
85,2024-05-01,16.133081542702964,1.9280594762203218,49.2560069827572,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9227360290528708,34.52335895833867,16.922496871174204,82709519.37617907,9884710.219069485,252524886.71349016,0.0,9857234.143261919,176990185.15259087,5124879115.6746025
86,2024-05-01,16.133081542702964,1.9280594762203218,49.2560069827572,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9227360290528708,34.52335895833867,16.922496871174204,82709519.37617907,9884710.219069485,252524886.71349016,0.0,9857234.143261919,176990185.15259087,5124879115.6746025
87,2024-05-01,16.133081542702964,1.9280594762203218,49.2560069827572,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9227360290528708,34.52335895833867,16.922496871174204,82709519.37617907,9884710.219069485,252524886.71349016,0.0,9857234.143261919,176990185.15259087,5124879115.6746025
88,2024-05-01,16.133081542702964,1.9280594762203218,49.2560069827572,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9227360290528708,34.52335895833867,16.922496871174204,82709519.37617907,9884710.219069485,252524886.71349016,0.0,9857234.143261919,176990185.15259087,5124879115.6746025
89,2024-05-01,16.133081542702964,1.9280594762203218,49.2560069827572,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9227360290528708,34.52335895833867,16.922496871174204,82709519.37617907,9884710.219069485,252524886.71349016,0.0,9857234.143261919,176990185.15259087,5124879115.6746025
90,2024-05-01,16.133081542702964,1.9280594762203218,49.2560069827572,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9227360290528708,34.52335895833867,16.922496871174204,82709519.37617907,9884710.219069485,252524886.71349016,0.0,9857234.143261919,176990185.15259087,5124879115.6746025
91,2024-05-01,16.133081542702964,1.9280594762203218,49.2560069827572,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9227360290528708,34.52335895833867,16.922496871174204,82709519.37617907,9884710.219069485,252524886.71349016,0.0,9857234.143261919,176990185.15259087,5124879115.6746025
92,2024-05-01,16.133081542702964,1.9280594762203218,49.2560069827572,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9227360290528708,34.52335895833867,16.922496871174204,82709519.37617907,9884710.219069485,252524886.71349016,0.0,9857234.143261919,176990185.15259087,5124879115.6746025
93,2024-05-01,16.133081542702964,1.9280594762203218,49.2560069827572,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9227360290528708,34.52335895833867,16.922496871174204,82709519.37617907,9884710.219069485,252524886.71349016,0.0,9857234.143261919,176990185.15259087,5124879115.6746025
94,2024-05-01,16.133081542702964,1.9280594762203218,49.2560069827572,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9227360290528708,34.52335895833867,16.922496871174204,82709519.37617907,9884710.219069485,252524886.71349016,0.0,9857234.143261919,176990185.15259087,5124879115.6746025
95,2024-05-01,16.133081542702964,1.9280594762203218,49.2560069827572,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9227360290528708,34.52335895833867,16.922496871174204,82709519.37617907,9884710.219069485,252524886.71349016,0.0,9857234.143261919,176990185.15259087,5124879115.6746025
96,2024-05-01,16.133081542702964,1.9280594762203218,49.2560069827572,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9227360290528708,34.52335895833867,16.922496871174204,82709519.37617907,9884710.219069485,252524886.71349016,0.0,9857234.143261919,176990185.15259087,5124879115.6746025
97,2024-05-01,16.133081542702964,1.9280594762203218,49.2560069827572,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9227360290528708,34.52335895833867,16.922496871174204,82709519.37617907,9884710.219069485,252524886.71349016,0.0,9857234.143261919,176990185.15259087,5124879115.6746025
98,2024-05-01,16.133081542702964,1.9280594762203218,49.2560069827572,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9227360290528708,34.52335895833867,16.922496871174204,82709519.37617907,9884710.219069485,252524886.71349016,0.0,9857234.143261919,176990185.15259087,5124879115.6746025
99,2024-05-01,16.133081542702964,1.9280594762203218,49.2560069827572,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9227360290528708,34.52335895833867,16.922496871174204,82709519.37617907,9884710.219069485,252524886.71349016,0.0,9857234.143261919,176990185.15259087,5124879115.6746025
100,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
101,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
102,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
103,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
104,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
105,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
106,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
107,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
108,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
109,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
110,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
111,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
112,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
113,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
114,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
115,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
116,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
117,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
118,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
119,2024-06-01,19.27920249496401,2.9662453995045506,43.32832133858138,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.974809315187756,21.653804308308093,11.15812428492564,98840141.24446476,15207246.754770478,222134383.12159207,0.0,4997586.251768941,111012486.19153212,5124879115.6746025
120,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
121,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
122,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
123,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
124,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
125,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
126,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
127,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
128,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
129,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
130,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
131,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
132,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
133,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
134,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
135,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
136,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
137,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
138,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
139,2024-07-01,9.528062357707624,3.8561189524406436,46.923749608866785,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.9374270440182757,10.066295993941537,4.953596875460966,48848025.81000195,19769420.43813897,240567750.00103515,0.0,9932691.314802883,51607134.612842,5124879115.6746025
140,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
141,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
142,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
143,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
144,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
145,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
146,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
147,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
148,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
149,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
150,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
151,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
152,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
153,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
154,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
155,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
156,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
157,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
158,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
159,2024-08-01,78.34986797647194,3.1145576216148316,49.678859043823394,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.048390604533715874,7.465891742732026,34.59008970406142,28.694008267303953,401683590.73991084,15967608.847114122,254692478.7284549,248099.78674861402,38277002.38277319,177335340.47786492,5124879115.6746025
160,2024-09-01,4.586854166735081,1.4831226997522753,31.98850480064557,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.8644500828407861,18.796520457008807,13.472350526412773,23515622.678806916,7603623.377385239,163997788.39858046,0.0,4431906.388627185,96365615.2166649,5124879115.6746025
161,2024-09-01,4.586854166735081,1.4831226997522753,31.98850480064557,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.8644500828407861,18.796520457008807,13.472350526412773,23515622.678806916,7603623.377385239,163997788.39858046,0.0,4431906.388627185,96365615.2166649,5124879115.6746025
162,2024-09-01,4.586854166735081,1.4831226997522753,31.98850480064557,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.8644500828407861,18.796520457008807,13.472350526412773,23515622.678806916,7603623.377385239,163997788.39858046,0.0,4431906.388627185,96365615.2166649,5124879115.6746025
163,2024-09-01,4.586854166735081,1.4831226997522753,31.98850480064557,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.8644500828407861,18.796520457008807,13.472350526412773,23515622.678806916,7603623.377385239,163997788.39858046,0.0,4431906.388627185,96365615.2166649,5124879115.6746025
164,2024-09-01,4.586854166735081,1.4831226997522753,31.98850480064557,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.8644500828407861,18.796520457008807,13.472350526412773,23515622.678806916,7603623.377385239,163997788.39858046,0.0,4431906.388627185,96365615.2166649,5124879115.6746025
165,2024-09-01,4.586854166735081,1.4831226997522753,31.98850480064557,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.8644500828407861,18.796520457008807,13.472350526412773,23515622.678806916,7603623.377385239,163997788.39858046,0.0,4431906.388627185,96365615.2166649,5124879115.6746025
166,2024-09-01,4.586854166735081,1.4831226997522753,31.98850480064557,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.8644500828407861,18.796520457008807,13.472350526412773,23515622.678806916,7603623.377385239,163997788.39858046,0.0,4431906.388627185,96365615.2166649,5124879115.6746025
167,2024-09-01,4.586854166735081,1.4831226997522753,31.98850480064557,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.8644500828407861,18.796520457008807,13.472350526412773,23515622.678806916,7603623.377385239,163997788.39858046,0.0,4431906.388627185,96365615.2166649,5124879115.6746025
168,2024-09-01,4.586854166735081,1.4831226997522753,31.98850480064557,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.8644500828407861,18.796520457008807,13.472350526412773,23515622.678806916,7603623.377385239,163997788.39858046,0.0,4431906.388627185,96365615.2166649,5124879115.6746025
169,2024-09-01,4.586854166735081,1.4831226997522753,31.98850480064557,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.8644500828407861,18.796520457008807,13.472350526412773,23515622.678806916,7603623.377385239,163997788.39858046,0.0,4431906.388627185,96365615.2166649,5124879115.6746025
170,2024-09-01,4.586854166735081,1.4831226997522753,31.98850480064557,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.8644500828407861,18.796520457008807,13.472350526412773,23515622.678806916,7603623.377385239,163997788.39858046,0.0,4431906.388627185,96365615.2166649,5124879115.6746025
