,Date,precip_and_snowmelt_input_Central Bear_mean,irrigation_Central Bear_mean,AET_Central Bear_mean,soil_thickness_Central Bear_mean,soil_porosity_Central Bear_mean,field_capacity_Central Bear_mean,wilting_point_Central Bear_mean,Geo_K_Central Bear_mean,Runoff_Central Bear_mean,Recharge_Central Bear_mean,Soil_Water_End_Of_Previous_Timestep_Central Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Central Bear_mean,precip_and_snowmelt_input_m3_Central Bear_sum,irrigation_m3_Central Bear_sum,AET_m3_Central Bear_sum,Runoff_m3_Central Bear_sum,Recharge_m3_Central Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Central Bear_sum,Central Bear_area_m2
27,2024-02-01,63.72174154924356,0.0,4.505561481030018,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.508474871988743,34.1592669323823,125.986468321288,59.10880016499259,79656702.87600341,0.0,4993531.129764707,6885996.602804534,42701482.91189528,139631329.39791098,2119436591.453372
28,2024-02-01,63.72174154924356,0.0,4.505561481030018,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.508474871988743,34.1592669323823,125.986468321288,59.10880016499259,79656702.87600341,0.0,4993531.129764707,6885996.602804534,42701482.91189528,139631329.39791098,2119436591.4576964
29,2024-02-01,63.72174154924356,0.0,4.505561481030018,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.508474871988743,34.1592669323823,125.986468321288,59.10880016499259,79656702.87600341,0.0,4993531.129764707,6885996.602804534,42701482.91189528,139631329.39791098,2119436591.453372
30,2024-02-01,63.72174154924356,0.0,4.505561481030018,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.508474871988743,34.1592669323823,125.986468321288,59.10880016499259,79656702.87600341,0.0,4993531.129764707,6885996.602804534,42701482.91189528,139631329.39791098,2119436591.453372
31,2024-02-01,63.72174154924356,0.0,4.505561481030018,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.508474871988743,34.1592669323823,125.986468321288,59.10880016499259,79656702.87600341,0.0,4993531.129764707,6885996.602804534,42701482.91189528,139631329.39791098,2119436591.453372
32,2024-02-01,63.72174154924356,0.0,4.505561481030018,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.508474871988743,34.1592669323823,125.986468321288,59.10880016499259,79656702.87600341,0.0,4993531.129764707,6885996.602804534,42701482.91189528,139631329.39791098,2119436591.453372
33,2024-02-01,63.72174154924356,0.0,4.505561481030018,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.508474871988743,34.1592669323823,125.986468321288,59.10880016499259,79656702.87600341,0.0,4993531.129764707,6885996.602804534,42701482.91189528,139631329.39791098,2119436591.4576964
34,2024-02-01,63.72174154924356,0.0,4.505561481030018,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.508474871988743,34.1592669323823,125.986468321288,59.10880016499259,79656702.87600341,0.0,4993531.129764707,6885996.602804534,42701482.91189528,139631329.39791098,2119436591.4576964
35,2024-02-01,63.72174154924356,0.0,4.505561481030018,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.508474871988743,34.1592669323823,125.986468321288,59.10880016499259,79656702.87600341,0.0,4993531.129764707,6885996.602804534,42701482.91189528,139631329.39791098,2119436591.4576964
36,2024-02-01,63.72174154924356,0.0,4.505561481030018,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.508474871988743,34.1592669323823,125.986468321288,59.10880016499259,79656702.87600341,0.0,4993531.129764707,6885996.602804534,42701482.91189528,139631329.39791098,2119436591.4576964
37,2024-02-01,63.72174154924356,0.0,4.505561481030018,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.508474871988743,34.1592669323823,125.986468321288,59.10880016499259,79656702.87600341,0.0,4993531.129764707,6885996.602804534,42701482.91189528,139631329.39791098,2119436591.4576964
38,2024-02-01,63.72174154924356,0.0,4.505561481030018,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.508474871988743,34.1592669323823,125.986468321288,59.10880016499259,79656702.87600341,0.0,4993531.129764707,6885996.602804534,42701482.91189528,139631329.39791098,2119436591.4576964
39,2024-02-01,63.72174154924356,0.0,4.505561481030018,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.508474871988743,34.1592669323823,125.986468321288,59.10880016499259,79656702.87600341,0.0,4993531.129764707,6885996.602804534,42701482.91189528,139631329.39791098,2119436591.453372
40,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.4576964
41,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.4576964
42,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.453372
43,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.453372
44,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.4576964
45,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.4576964
46,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.4576964
47,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.453372
48,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.4576964
49,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.4576964
50,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.4576964
51,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.4576964
52,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.453372
53,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.453372
54,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.453372
55,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.4576964
56,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.453372
57,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.453372
58,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.4576964
59,2024-03-01,65.44732920815667,0.0,16.476230382447056,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.034521196978102,34.39526994202956,129.30621325330375,60.519898596489725,81813806.8820493,0.0,18260670.242886275,5043446.5280383285,42996507.84849166,143310616.54832962,2119436591.4576964
60,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.453372
61,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.453372
62,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.453372
63,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.4576964
64,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.453372
65,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.4576964
66,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.4576964
67,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.4576964
68,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.453372
69,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.4576964
70,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.4576964
71,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.453372
72,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.453372
73,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.4576964
74,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.453372
75,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.4576964
76,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.4576964
77,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.4576964
78,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.4576964
79,2024-04-01,39.48084721306754,5.109790124000629,33.767941490172184,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.5050247736966105,11.120642215525761,122.37601481678713,55.515183672330814,49353852.128324576,6387609.374483197,37425131.81525488,3131464.2026840393,13901580.996971799,135629851.29086328,2119436591.4576964
80,2024-05-01,23.060783228895172,13.2854541647398,47.183300319975636,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.515395940341494,2.9090667018433387,103.09233502827712,43.313556252633774,28827613.80332407,16607784.176567547,52293424.52880785,5644575.368366554,3636539.582447513,114257683.82968453,2119436591.4576964
81,2024-05-01,23.060783228895172,13.2854541647398,47.183300319975636,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.515395940341494,2.9090667018433387,103.09233502827712,43.313556252633774,28827613.80332407,16607784.176567547,52293424.52880785,5644575.368366554,3636539.582447513,114257683.82968453,2119436591.453372
82,2024-05-01,23.060783228895172,13.2854541647398,47.183300319975636,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.515395940341494,2.9090667018433387,103.09233502827712,43.313556252633774,28827613.80332407,16607784.176567547,52293424.52880785,5644575.368366554,3636539.582447513,114257683.82968453,2119436591.4576964
83,2024-05-01,23.060783228895172,13.2854541647398,47.183300319975636,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.515395940341494,2.9090667018433387,103.09233502827712,43.313556252633774,28827613.80332407,16607784.176567547,52293424.52880785,5644575.368366554,3636539.582447513,114257683.82968453,2119436591.453372
