,Date,precip_and_snowmelt_input_Central Bear_mean,irrigation_Central Bear_mean,AET_Central Bear_mean,soil_thickness_Central Bear_mean,soil_porosity_Central Bear_mean,field_capacity_Central Bear_mean,wilting_point_Central Bear_mean,Geo_K_Central Bear_mean,Runoff_Central Bear_mean,Recharge_Central Bear_mean,Soil_Water_End_Of_Previous_Timestep_Central Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Central Bear_mean,precip_and_snowmelt_input_m3_Central Bear_sum,irrigation_m3_Central Bear_sum,AET_m3_Central Bear_sum,Runoff_m3_Central Bear_sum,Recharge_m3_Central Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Central Bear_sum,Central Bear_area_m2
83,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.4576964
84,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.453372
85,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.4576964
86,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.453372
87,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.4576964
88,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.4576964
89,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.4576964
90,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.4576964
91,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.4576964
92,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.4576964
93,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.4576964
94,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.4576964
95,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.4576964
96,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.4576964
97,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.4576964
98,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.4576964
99,2024-05-01,23.060783228895172,13.2854541647398,70.35959165016,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7046547108624752,2.9568963753339284,78.46814682691561,30.670881567436204,28827613.80332407,16607784.176567547,77979801.5049098,2130942.7993105957,3696325.866570681,86966595.17086403,2119436591.4576964
100,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
101,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
102,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
103,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
104,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
105,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
106,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
107,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
108,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
109,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
110,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.453372
111,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
112,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
113,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
114,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
115,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.453372
116,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
117,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
118,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
119,2024-06-01,16.15447057962639,20.439160496002515,73.95383208898372,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.3176854713156465,2.793025478621327,62.77184923296609,23.06207705563601,20194236.87424366,25550437.497932788,81963297.26986668,4147349.803441639,3491478.4667749535,69570331.2006881,2119436591.4576964
120,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
121,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
122,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.453372
123,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
124,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
125,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
126,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.453372
127,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
128,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
129,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
130,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
131,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
132,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
133,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
134,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
135,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
136,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
137,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
138,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
139,2024-07-01,25.858795184887178,26.5709083294796,102.73914368429074,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.386552631145915,2.8241995966565776,52.6603470439229,18.131767294519875,32325334.485423464,33215568.353135094,113866170.07900392,5483511.380744218,3530448.3069597785,58363719.14576973,2119436591.4576964
140,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
141,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
142,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
143,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
144,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
145,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
146,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
147,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
148,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
149,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
150,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
151,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
152,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.453372
153,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
154,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
155,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
156,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
157,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
158,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.453372
159,2024-08-01,31.106485032152108,21.46111886031883,68.4038549443852,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,9.353612418784099,2.916677062099437,51.9552661607179,17.890430414878338,38885324.63615979,26827959.79724955,75812234.60089414,11692700.369343558,3646051.6431930843,57582277.54662053,2119436591.4576964
160,2024-09-01,13.067821138709837,10.219580248001257,53.88221849763828,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.80525972784612,0.41723238719606676,47.645605889632634,15.76200242853011,16335706.464295413,12775218.748966394,59717850.081937246,3506780.5862975824,521570.0003875295,52805866.105948575,2119436591.4576964
161,2024-09-01,13.067821138709837,10.219580248001257,53.88221849763828,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.80525972784612,0.41723238719606676,47.645605889632634,15.76200242853011,16335706.464295413,12775218.748966394,59717850.081937246,3506780.5862975824,521570.0003875295,52805866.105948575,2119436591.4576964
162,2024-09-01,13.067821138709837,10.219580248001257,53.88221849763828,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.80525972784612,0.41723238719606676,47.645605889632634,15.76200242853011,16335706.464295413,12775218.748966394,59717850.081937246,3506780.5862975824,521570.0003875295,52805866.105948575,2119436591.4576964
163,2024-09-01,13.067821138709837,10.219580248001257,53.88221849763828,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.80525972784612,0.41723238719606676,47.645605889632634,15.76200242853011,16335706.464295413,12775218.748966394,59717850.081937246,3506780.5862975824,521570.0003875295,52805866.105948575,2119436591.4576964
164,2024-09-01,13.067821138709837,10.219580248001257,53.88221849763828,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.80525972784612,0.41723238719606676,47.645605889632634,15.76200242853011,16335706.464295413,12775218.748966394,59717850.081937246,3506780.5862975824,521570.0003875295,52805866.105948575,2119436591.4576964
