,Date,precip_and_snowmelt_input_Lower Green_mean,irrigation_Lower Green_mean,AET_Lower Green_mean,soil_thickness_Lower Green_mean,soil_porosity_Lower Green_mean,field_capacity_Lower Green_mean,wilting_point_Lower Green_mean,Geo_K_Lower Green_mean,Runoff_Lower Green_mean,Recharge_Lower Green_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green_mean,precip_and_snowmelt_input_m3_Lower Green_sum,irrigation_m3_Lower Green_sum,AET_m3_Lower Green_sum,Runoff_m3_Lower Green_sum,Recharge_m3_Lower Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green_sum,Lower Green_area_m2
15,2006-04-01,28.052161529785884,1.5424772421993682,27.586632294016038,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.9597891720631013,10.337963113035464,67.34957187453318,40.3890119288598,1057434576.9773576,58139282.10670558,1039816097.2915446,111575073.26404423,389707517.9685024,2535747265.5247498,37664117295.21703
16,2006-05-01,7.895879969145109,4.0104409075640355,33.24590182293007,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.8037639246743138,2.706580639887711,50.820301359678155,27.007587256029385,297621453.19533473,151162136.41151392,1253145864.326639,30294892.586509146,102027697.87834024,1913387599.177118,37664117295.21703
17,2006-06-01,13.225440628456928,6.169908968797473,48.688439993818236,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.65602642066774,1.6586182048563733,39.64144316803318,19.871569936730218,498533039.41173434,232557128.42682233,1835283075.0899625,62417052.32846067,62519921.01439582,1492472200.79255,37664117295.21703
18,2006-07-01,30.286692516456693,8.020881815128071,54.039173174998155,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.698556206824645,3.5182649893264717,38.6495991587178,19.620804915696915,1141630560.03205,302324272.82302785,2036966064.147262,101711264.48904605,132616692.44016056,1455123934.0307927,37664117295.21703
19,2006-08-01,28.38081091046524,6.478404483753988,45.10507325092556,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.176598751740192,3.1216310011396615,38.740982492299494,19.7069132491901,1069775229.2952845,244184987.3547971,1700188977.5252593,82038340.84956351,117666049.27368653,1458562194.3041372,37664117295.21703
20,2006-09-01,36.768841006172764,3.0849544843987364,26.829756830668398,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.8288679839672863,6.055354501588774,47.15016821892397,26.23069921028118,1385922698.3786292,116278564.21341117,1011331383.2266592,68930743.3440743,228235397.86213887,1775145598.1213257,37664117295.21703
21,2006-10-01,92.7993191946453,1.5424772421993682,18.14199100069654,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,11.116264818280829,30.341859486575046,81.91706334691743,54.4345579794304,3497924429.560603,58139282.10670558,683842908.2482171,419009007.34032923,1143661615.0669267,3084149176.571522,37664117295.21703
22,2006-11-01,18.38876213618739,0.0,12.598292416888578,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.6799080953775639,10.914122991065355,76.1783017291982,46.06393287225851,693183077.5267045,0.0,474870693.28851,25630353.85642815,411413204.5933209,2868107810.845979,37664117295.21703
23,2006-12-01,19.929966208663103,0.0,9.138154314088675,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.4622997030234814,8.882548534862073,77.62466044067719,46.38287560835811,751263161.7326196,0.0,344453420.2213646,17427563.439575434,334838970.6606099,2922565908.748409,37664117295.21703
24,2007-01-01,19.32299179311553,0.0,6.4383901594475885,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.5054870082872244,9.97748960625612,80.02404908158205,47.61112545205574,728358899.0617049,0.0,242694283.88860378,19054132.637954455,376096148.20803803,3012892609.6872025,37664117295.12642
25,2007-02-01,22.365255278249005,0.0,9.934133520277548,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.4553339377437045,12.419247468511873,78.57731344100681,46.50724479498759,843074319.5868121,0.0,374452011.20019597,54862646.922596335,468162193.09317064,2958428845.7140684,37664117295.12642
26,2007-03-01,22.088740329631296,0.0,19.91397355754692,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.0525069027513194,8.60638695740771,71.75977355493447,41.8689578457839,832625772.3587363,0.0,750621389.523135,39676394.716779225,324425801.6940671,2701752125.800776,37664117295.12642
27,2007-04-01,22.688977571049957,1.2800910016031986,33.21812672040565,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.6328837076499931,5.122639123361214,60.0085543077643,34.73061668486183,855247514.0944207,48249732.4414802,1252087595.7045913,23856427.678972594,193099309.62894374,2259336739.985595,37664117295.12642
28,2007-05-01,20.850013593748432,3.3282365010183854,42.661159875380434,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.5497313654276268,1.9700469356010328,47.42234057794077,25.250635340292238,785890123.535175,125449300.45972393,1608042339.7390962,20720823.892530378,74257546.44646855,1785436982.7942972,37664117295.12642
29,2007-06-01,6.491359148441984,5.120364006412794,43.70284604651053,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.8861160596862854,0.6037608324932181,36.337651413362146,17.334450282714922,244698389.43216842,192998929.7659208,1647315763.9256704,33399541.13989415,22758034.515731025,1368093175.6384375,37664117295.12642
30,2007-07-01,22.979609019065933,6.656473002036771,50.1183863070827,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.7307533068810295,1.6378373883827815,35.11999181083145,17.220423870161913,866193302.5477059,250898600.91944787,1889173732.3257473,65234868.85487294,61735663.921569295,1322242411.506452,37664117295.12642
31,2007-08-01,36.39449456297234,5.376381855871232,53.70780484636451,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.770047968054837,3.509428020424005,36.404582537262215,19.145201505848902,1371840733.6025324,202648863.02948415,2024465613.8625872,66716497.432639085,132282002.47190037,1370602961.9165924,37664117295.12642
32,2007-09-01,48.17776176581859,2.560182003206397,40.16519030010366,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.4088908131059925,5.356664931718743,44.288321048541825,25.647871530681453,1815980407.099332,96499464.8829604,1513988150.0286124,53101936.72955666,201902599.05586052,1667414688.809279,37664117295.12642
33,2007-10-01,25.92028252049098,1.2800910016031986,19.488267085350014,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.5851582108825034,3.7871139684719677,49.36105430727759,28.82874035369232,977044712.1426163,48249732.4414802,734573671.0692872,22055993.957448594,142751847.2972423,1858424830.5519676,37664117295.12642
34,2007-11-01,10.354648608296621,0.0,10.85747817926486,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.1555606820143601,1.8060906375303263,48.759599969257295,27.97761906374129,390306061.5965549,0.0,409252747.05461884,5863630.208006057,68078600.62056573,1835784539.1287124,37664117295.12642
35,2007-12-01,58.200269144248004,0.0,3.8736401936037304,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,5.30495033317933,20.72395075109263,77.06259478847684,47.60958802644371,2193809006.8311634,0.0,146012705.7480001,199972304.55699044,781178901.4042218,2901409399.9280877,37664117295.12642
36,2008-01-01,50.94005145534784,0.0,4.893381323645679,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,8.525340491921412,29.4151026832763,85.12412649094306,51.65698689359069,1920188882.2640796,0.0,184453409.41905904,321380498.08900297,1108796632.1554475,3204935632.921409,37664117295.12642
37,2008-02-01,49.64694325401461,0.0,8.985703694910613,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,6.555413119165573,30.9815392201518,88.2488703306146,53.21566724461476,1871436267.3211124,0.0,338708142.808094,247117465.9756879,1167847937.5698888,3322580984.451892,37664117295.12642
38,2008-03-01,25.83748698874748,0.0,16.180519128559226,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.798932638506396,15.73594352734458,80.64036010369047,47.10477651303803,973940215.8406116,0.0,609911128.1219215,67813294.80390261,593175508.4125595,3036104553.679467,37664117295.12642
39,2008-04-01,13.260238858330275,1.404560158251642,26.62158130617563,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.4512141086338355,5.4009131600349,64.6898164414928,35.533395023999816,499818572.2329561,52941584.93914246,1003457009.320062,17006066.43886076,203595838.17210764,2435544443.2892003,37664117295.12642
40,2008-05-01,29.36217165230218,3.6518564632662214,38.82021998795014,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.5831923779387052,4.530572600817102,57.62549871055912,30.74852564200286,1106798687.3157763,137648122.79460207,1463258781.8059614,59677832.37336534,170785272.1433128,2169597097.1871057,37664117295.12642
41,2008-06-01,19.90621201755101,5.618240633006568,43.487180808055896,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.686511536926601,2.587313849493298,46.427087624013204,23.152460172706597,750301223.7667099,211766339.75656983,1639199958.2831519,63565088.32752907,97518305.72297779,1747936954.5347888,37664117295.12642
42,2008-07-01,12.059057807802406,7.303712926532443,59.99332331419835,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.7145152568115731,1.2345924490467466,34.50828471493249,15.73252924665658,454562166.27883035,275296245.58920413,2261426432.4532037,64622674.15718398,46535797.27919201,1299179991.8293903,37664117295.12642
43,2008-08-01,30.50407057213972,5.899152656741912,44.31986050855689,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.8202686470116807,2.922727188429469,37.421015939965514,18.77069853453709,1149805657.5126636,222354656.44605675,1670597831.5090034,68608162.75322473,110164277.233555,1408845654.6414516,37664117295.12642
44,2008-09-01,22.581940995862084,2.809120316503284,26.672419083540277,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.9399223417313122,2.629938672569277,39.29794249411926,20.12918772917485,851177091.3565453,105883169.87828492,1005382422.1403275,35426472.47678189,99125258.63293462,1479508303.7126281,37664117295.12642
45,2008-10-01,20.041450891355225,1.404560158251642,18.133591949453375,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.46527475597976664,1.7502837457615232,43.43479014160137,23.8330276544784,755434188.0313585,52941584.93914246,683513172.032752,17537303.956004485,65973304.079198495,1635271315.4715827,37664117295.12642
46,2008-11-01,17.51218647109342,0.0,10.408079663321224,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.23486311303115265,2.591351038479593,48.78315792104653,28.211266126488447,660103348.6915318,0.0,392310512.08995175,8852524.142759519,97678086.80749302,1836652029.892789,37664117295.12642
47,2008-12-01,51.78545427834108,0.0,8.159111626750637,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.0362259146731883,16.853645322615353,72.5263026509587,46.18305195896199,1952018812.9316337,0.0,307550385.84389055,114450669.12558375,635285803.4177132,2730613128.1189923,37664117295.12642
48,2009-01-01,34.757360853431074,0.0,10.042998662871033,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.9721302497583744,18.725764795324345,75.51558370136532,46.39920618332399,1310194759.4868863,0.0,378569445.34289306,112043120.15757285,705878263.4565969,2843163322.2723217,37664117295.21703
49,2009-02-01,24.451547224154254,0.0,9.515793575957654,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.8080777434310313,14.7929376486546,74.02754088534316,44.94881961688042,921717081.6037427,0.0,358681310.8769091,68160692.18020831,557639400.1572434,2787142927.7341695,37664117295.21703
50,2009-03-01,21.49031632983953,0.0,15.883730253830525,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.393114327401543,10.807331682659639,67.44677808683312,39.78330801799576,810107586.4311154,0.0,598710912.08527,90216362.02390294,407407759.06047904,2539385828.819968,37664117295.21703
51,2009-04-01,48.46887376770208,1.395181332953754,31.587593145478298,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.9586926812009926,14.713255004226552,68.7111027004847,41.435120647910686,1827009541.96935,52587826.304650255,1190645308.4168274,149228666.50315255,554629618.218016,2586987720.6570597,37664117295.21703
52,2009-05-01,39.24646502801048,3.627471456023704,41.95469439772076,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.088561318737947,9.47197166025434,60.82681538303303,36.68171096231678,1479344683.0823338,136728348.02828023,1581429365.6037738,78722779.39115098,357037461.1472535,2290122270.7438393,37664117295.21703
53,2009-06-01,46.58678159890921,5.580725331815016,46.065087047767065,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.7540898709064496,9.558620628059314,58.98689943782919,34.72606230557665,1756029977.5735254,210351305.21860102,1736355045.08175,103805725.58308083,360298073.79081094,2220846880.2916565,37664117295.21703
54,2009-07-01,13.91119169726884,7.254942912047408,54.62210092747919,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.8698309126719153,2.153490768020512,42.58547785579535,21.626619399022502,524346803.6239834,273456696.05656046,2058944550.939506,70474764.24028729,81171962.90894407,1603291272.1736915,37664117295.21703
55,2009-08-01,14.173883376118313,5.859761764817627,45.18048553235422,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.3936296148985137,1.4555309067581206,38.58601802652718,18.811827626936605,534269000.92545044,220868876.75184128,1703051618.4671237,52527451.56505156,54863890.14988903,1452708050.5928288,37664117295.21703
56,2009-09-01,31.96825514257239,2.790362665907508,28.635555087697277,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.8502659202032659,3.1900643416588506,44.81109387879685,24.237975341081267,1205017640.3480794,105175652.60930051,1079378453.7512555,32047719.43016707,120241330.10666458,1687098999.4664187,37664117295.21703
57,2009-10-01,23.680309399698597,1.395181332953754,17.14566194602657,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.5359064377964754,3.2635923024218934,50.375682815602374,28.328241614572235,892580962.2194164,52587826.304650255,646270610.4720781,20198275.620583963,123007947.66600467,1896612487.7758832,37664117295.21703
58,2009-11-01,9.3747052590701,0.0,9.588363618445657,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.04674323447445011,1.8299757162222734,50.18204364366915,27.556990302970952,353363652.7223167,0.0,361416304.51850855,1761547.9021057878,68977857.32495023,1889323683.9681363,37664117295.21703
59,2009-12-01,43.0742673983266,0.0,5.431836659730915,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.8170311477130754,14.323884794120703,71.67991476520058,43.71302962876987,1623656374.5670493,0.0,204751062.7518039,68489935.26111828,539928913.3718945,2698747039.4837084,37664117295.21703
60,2010-01-01,42.39525351858048,0.0,5.567719870363439,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.6459474354110815,24.30825544900976,80.5337803707757,51.117284516542604,1598097105.5916018,0.0,209875183.22623494,137436974.74133044,916306281.9932759,3032110625.839826,37664117295.12642
61,2010-02-01,22.020289093745802,0.0,5.593597907180403,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.3116381665579018,14.96987242535546,80.66548743605506,49.84970617084577,830043884.091525,0.0,210849096.5521885,49442276.05945925,564284970.8138427,3037064541.994295,37664117295.12642
62,2010-03-01,34.00016323100221,0.0,18.180955879223873,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.9695469191034642,16.94019141657693,77.70419944411869,48.375008647287636,1281601540.059301,0.0,685311639.2534596,74242238.39252973,638546555.2461228,2925565341.8141193,37664117295.12642
63,2010-04-01,42.17686990175438,1.3350939052018083,27.98270243393305,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,4.332403901154988,15.700664285155238,73.81094812885105,44.33064250605867,1589850040.575301,50322794.73026071,1054744177.1331364,163319718.5543911,591857675.4347894,2778997790.394507,37664117295.12642
64,2010-05-01,20.378809895482448,3.4712440842773926,35.310516284080535,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.7897852932373602,5.575100968315567,60.10868722842114,33.55397618245892,768162772.2602649,130839263.68842664,1330957492.9508216,29768042.859206334,210159938.34619373,2263106350.2175617,37664117295.12642
65,2010-06-01,25.21703616350624,5.340375620807233,47.230301985087685,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.560711769288888,3.484779959554016,49.40603279788808,26.23863676658675,950517802.0690776,201291178.92104283,1780293064.1803308,58824095.84960674,131350311.11352694,1860116254.0541644,37664117295.12642
66,2010-07-01,26.909129246829057,6.942488168554785,62.50142111947031,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.8192561027861043,2.9963031474227395,41.328070590446515,20.97405912911234,1014312555.617678,261678527.3768533,2355929587.738434,68568911.6116571,112941549.80978557,1555961765.4272168,37664117295.12642
67,2010-08-01,41.66934295286761,5.60739430918946,50.610089164327995,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.9508838473060015,5.147256896228988,43.53602388242325,22.903762551195815,1570677976.5294876,211355734.3745632,1907698608.5136392,73529351.33805022,194011844.18659976,1639088809.6109118,37664117295.12642
68,2010-09-01,8.017854767474958,2.6701878104036165,29.605865001489402,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.3568020053412974,0.9390447752537652,40.12120542216624,20.278164244540626,302211260.96473855,100645589.46052141,1115945623.9445877,13448019.144224,35394655.45076941,1510519566.9317708,37664117295.12642
69,2010-10-01,64.51485684623658,1.3350939052018083,16.568306684076944,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.908252989693996,15.58527017187184,70.99938988744118,46.11278013791742,2431881193.937594,50322794.73026071,624512683.967866,109625912.27635342,587488428.1882418,2673161191.552472,37664117295.12642
70,2010-11-01,33.34550951785366,0.0,10.101951043610109,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.9714110758769228,14.773651699937709,76.61618480526236,47.514604875632905,1256939474.9979959,0.0,380781115.09435105,112012951.17376828,556904031.7128285,2884619480.3814454,37664117295.12642
71,2010-12-01,99.10223669832769,0.0,6.623614996449999,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,17.930788004792493,49.28783023915658,101.81119277704033,64.73731419912889,3735617157.9500804,0.0,249671802.88789818,675927419.4351513,1857860932.8408334,3833241245.9099274,37664117295.12642
72,2011-01-01,14.39609390901728,0.0,4.781736655027448,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.0036731153133813,23.874915492544446,86.51120817951525,51.64171348386443,542658345.4407133,0.0,180245012.8826038,37834038.76187922,899979279.530052,3257152195.4511495,37664117295.21703
73,2011-02-01,28.81325278652724,0.0,9.806282042380495,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.8474998259397815,18.446612867963335,84.23202032946135,49.60622761391294,1086118262.3272207,0.0,369638637.83919156,107341242.51222596,695355697.3782876,3171332729.2762203,37664117295.21703
74,2011-03-01,37.10539920877772,0.0,21.250744155940126,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,4.4927116790535715,18.348013832662364,77.5045234431627,45.885588397672215,1398716983.057025,0.0,800999412.3331432,169366212.255513,691655294.0359567,2918065366.6283894,37664117295.21703
75,2011-04-01,46.70971221710803,1.4119365617996316,23.799343306180123,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,7.400780336570773,18.576856734007553,76.78172891726012,45.33791802914447,1760735867.734341,53218967.556690656,897058397.9101647,278991216.111143,700281067.9229467,2890868990.307995,37664117295.21703
76,2011-05-01,72.11480655344312,3.671034987233269,38.285066038940265,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,7.445173364005781,25.218640779155834,82.21670910491076,49.52932816595635,2718318003.10847,138369312.87917227,1443095255.4017394,280650066.4747734,950627911.1914998,3095487699.3319054,37664117295.21703
77,2011-06-01,23.91660097833912,5.647746247198526,49.046394119320254,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.489855293704647,5.719634973665497,60.608582694607875,33.30645282376453,901485685.4871455,212875870.22676262,1848729381.6648235,56152269.59203916,215601263.58458263,2281899491.431285,37664117295.21703
78,2011-07-01,63.44311696069365,7.342069974466538,58.05265197243314,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,4.814793555760305,13.616929380415792,60.43652743171254,36.556838201698426,2391404706.6518188,276738625.75834453,2188238431.1910214,181478906.74118033,513266318.12569946,2275408874.9721966,37664117295.21703
79,2011-08-01,21.278133966499258,5.930133656382599,48.24358368478686,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.4717932717715754,3.7132058923057674,49.81323329161879,28.214544552557285,802047490.6902053,223519667.38803554,1818504644.606173,55473188.59413589,139964751.84981906,1875425766.8746514,37664117295.21703
80,2011-09-01,23.359303233854835,2.823873123599263,32.160251657972715,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.0553627718530945,4.6312498228636745,48.19722260586789,27.7630496115918,880498451.9239293,106437935.11338131,1212245161.4435015,39779108.89881888,174569128.73803157,1814582752.4620783,37664117295.21703
81,2011-10-01,46.07308877562532,1.4119365617996316,18.951117521764733,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.6844997379415054,11.2427695692069,64.16419216994474,39.27604040151192,1736656935.7042437,53218967.556690656,714326934.6444845,63492038.75806556,423773222.38923645,2415760925.118785,37664117295.21703
