,Date,precip_and_snowmelt_input_Weber_mean,irrigation_Weber_mean,AET_Weber_mean,soil_thickness_Weber_mean,soil_porosity_Weber_mean,field_capacity_Weber_mean,wilting_point_Weber_mean,Geo_K_Weber_mean,Runoff_Weber_mean,Recharge_Weber_mean,Soil_Water_End_Of_Previous_Timestep_Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Weber_mean,precip_and_snowmelt_input_m3_Weber_sum,irrigation_m3_Weber_sum,AET_m3_Weber_sum,Runoff_m3_Weber_sum,Recharge_m3_Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Weber_sum,Weber_area_m2
83,2011-12-01,17.58072852121101,0.0,5.985064887986657,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.08507597997024344,13.156875682564246,116.7825763712787,50.42587592110353,113247485.99697909,0.0,38551486.02822022,548024.9504273883,84751888.86167239,738185422.4023099,6433707809.892397
84,2012-01-01,137.48913499656393,0.0,8.551575607405296,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,13.185291482440173,76.73486094237155,155.7224515365742,69.48878438148965,885631072.5825222,0.0,55083742.63382098,84931471.82482083,494293587.817,984322943.7685604,6433707809.892397
85,2012-02-01,74.69620831385444,0.0,7.125080496927248,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,6.934211254659492,68.00318327098556,148.3216369122105,66.08298859852903,481160990.5191977,0.0,45895138.63562114,44667367.13687465,438048252.9433873,937541172.568503,6433707809.892397
86,2012-03-01,131.99949556334585,0.0,49.832125295561525,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,14.643372955944796,66.86398973479703,150.32138814026857,67.43946150758728,850278162.4945402,0.0,320988303.4090793,94324690.02337486,430709840.2212409,950184464.6403955,6433707809.892397
87,2012-04-01,94.47836615956116,3.149273099136318,77.87928964089082,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.71540914214012,36.854011268487326,130.6367139435034,56.2841056469179,608577952.7278382,20284589.79371671,501654438.7812331,30372988.643331066,237394735.96006745,825752758.722464,6433707809.892397
88,2012-05-01,36.30358126887247,8.188110098668368,111.00314554880165,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.0663115928500178,2.659547913694592,69.71244902348556,25.49029704868243,233845950.40086702,52739933.727169566,715015545.1394992,6867683.85540465,17130990.09304142,440641655.7557128,6433707809.892397
89,2012-06-01,1.1841568221035121,12.597092396545271,121.35235386114147,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.9727137476869158,0.804663666294651,31.680994427758243,9.077841235473116,7627293.083780874,81138359.17486684,781676392.9330902,6264989.81135436,5183134.433475281,200243481.54030555,6433707809.892397
90,2012-07-01,25.660451290442843,16.376220197336735,108.07245972412025,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.461240442804993,1.9115400461053864,29.830654165172664,8.404667076041124,165291588.65829194,105479867.45433913,696133982.9466983,15852408.39258941,12313100.413388198,188548637.5406563,6433707809.892397
91,2012-08-01,12.392783152301964,13.226947029254019,86.56168120840731,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.2948741893935063,1.5819555127593985,28.08685100318023,7.74840264457576,79825558.66887973,85195277.21663187,557573320.9053797,14780998.376215296,10190095.914595112,177526407.24125442,6433707809.892397
92,2012-09-01,27.91827739206955,6.298546198272636,63.19418570009029,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.5556574619722132,0.8868023913872337,27.18149655343132,7.676225222969852,179835730.70671874,40569179.58743342,407054685.89470273,3579100.259621304,5712332.536388821,171804760.38796136,6433707809.892397
93,2012-10-01,60.370092549542164,3.149273099136318,31.02647183719422,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5337237390255145,1.9857282640046663,57.63620565366747,23.90528177037228,388870341.9689523,20284589.79371671,199851883.73579302,9878479.084994594,12791128.73884828,364313709.3997956,6433707809.892397
94,2012-11-01,63.91641635702163,0.0,11.14587962350894,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.222768776926838,10.452763272156766,98.13712037258028,44.371498903657354,411713849.00252086,0.0,71794175.85828942,14317301.323999295,67332294.22527525,620324809.5652996,6433707809.892397
95,2012-12-01,121.57325646105609,0.0,4.88832966667418,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,13.253120785967116,64.4875490062679,137.536092587519,61.97080756778776,783115611.2286509,0.0,31486753.591549356,85370443.10485151,415401388.5193097,869369738.8129147,6433707809.892397
96,2013-01-01,60.5975933051169,0.0,4.156007157448637,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.285034118616027,51.75940394389989,136.790374851874,60.43616141491471,390333946.47797877,0.0,26771265.077587463,34041505.1547729,333409989.6957588,864650547.7410831,6433707809.892397
97,2013-02-01,44.10422591908452,0.0,11.163859149111683,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.319201969054103,33.33445963993152,134.1745251912312,58.5189620806152,284097070.86363846,0.0,71910912.5188411,14938695.659291992,214725349.88595515,848115001.0381052,6433707809.892397
98,2013-03-01,61.93410794785595,0.0,41.60167470163584,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.4692983604080814,27.89931132230398,125.30042354196496,54.4309996832195,398952357.16851616,0.0,267970869.3242504,15906608.387519365,179716796.39622396,792025120.8972341,6433707809.892397
99,2013-04-01,90.86925957483938,2.625765787130951,66.50295454947003,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.897723749223775,30.985282869330266,118.13013037506296,51.257617981783106,585338895.3595164,16912538.355641205,428370549.185383,37991636.84171736,199595659.2932981,746703653.2158631,6433707809.892397
100,2013-05-01,55.436716202399744,6.826990988410758,113.87404705955475,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.6049193278407543,2.9970677263605934,69.41137973815466,26.508163464212252,357085741.0527263,43972599.35023236,733504274.159986,3896154.0591722284,19305771.68584371,438743413.4902538,6433707809.892397
101,2013-06-01,0.019610357353716936,10.503063148523804,138.28741774386833,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.24591718499572196,0.2679699353376783,25.592292827402673,7.304016319401114,126296.461737629,67650153.42256482,890758284.0323043,1583897.739964997,1726071.3032358144,161760024.20873758,6433707809.892397
102,2013-07-01,30.407236139653783,13.653981976821516,123.35501749456397,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.1723192427608924,0.7851292453153771,23.32328311811612,6.448893658410461,195868350.04786935,87945198.70046473,794577121.7349343,7550570.544413088,5057298.541636509,147417459.37116498,6433707809.892397
103,2013-08-01,12.778057662561162,11.028216105752783,99.78851713236591,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.946373847074217,0.6571203043297393,21.846528297222314,5.928823169639652,82310779.80867976,71032659.80409804,642774072.8092188,6095323.532849944,4232770.405747327,138083311.18404534,6433707809.892397
104,2013-09-01,75.05912435521878,5.251531574261902,35.023202001746085,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.6223376011492097,3.747814474992347,63.961099854163784,28.583648376860893,483494730.5874482,33825076.71128241,225596607.9497661,10449209.103098236,24142167.12694947,404299173.63618416,6433707809.892397
105,2013-10-01,47.52509211946622,2.625765787130951,26.334667383954926,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.8177955952710692,6.548973873733165,82.47470694606096,37.001777822994214,306131773.41272926,16912538.355641205,169629649.1180479,5267447.794892288,42186255.156559736,521326738.93773603,6433707809.892397
106,2013-11-01,51.817427269398515,0.0,14.877265718148337,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.7971452800000579,18.889614629720434,100.49845470809078,45.47244642264739,333783811.00581896,0.0,95830143.61643161,5134921.3106229715,121680225.45186573,635257898.9214264,6433707809.892397
107,2013-12-01,75.22582417764264,0.0,5.199990617576686,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.8670657878190253,49.357998253226896,117.39267486518338,52.967464922193926,484566678.95275307,0.0,33495323.147806667,24909659.735180587,317943875.23728156,742044788.9609417,6433707809.892397
108,2014-01-01,85.53274947925081,0.0,11.982364699668022,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,6.440290524477557,60.95811212300144,123.54245432916632,55.65210312177446,550962063.3085467,0.0,77182658.46373509,41485922.201156534,392667211.5414032,780916882.417245,6433707809.892397
109,2014-02-01,150.54949762511126,0.0,18.134466575726208,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,20.311543612069123,82.1872062434733,154.19140302817866,69.374480482534,969764650.2082257,0.0,116810790.59865801,130836157.26835416,529415297.69081056,974650122.355541,6433707809.892397
110,2014-03-01,121.74745236284616,0.0,42.67190701409248,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,14.38767730005097,69.55338050200018,150.51024372806364,67.86967577688377,784237570.6345427,0.0,274865623.05336475,92678005.25190832,448033189.79559135,951381559.8862615,6433707809.892397
111,2014-04-01,84.54875421484977,2.369331761801609,58.09386992671352,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,7.534476852595975,42.84859229680752,130.87467013855016,57.33656843953819,544619660.453696,15260854.546756044,374202138.5334727,48534090.23925927,276011749.7214184,827263513.4555157,6433707809.892397
112,2014-05-01,45.69824892842437,6.160262615738409,107.49521283174312,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.41026194298682483,6.203628859964272,74.84081289906054,28.712547349941747,294361939.8733467,39678222.04730235,692420406.3573143,2642368.6343735442,39960289.178976715,473064112.81416184,6433707809.892397
113,2014-06-01,35.83605675744357,9.477327047206437,114.91819623521125,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.119540255517116,0.7024693099114808,36.488696645382014,11.33306334207823,230834891.9057899,61043418.187024176,740234653.0128222,7210612.373178487,4524854.573659304,230634880.87947732,6433707809.892397
114,2014-07-01,42.658282387339845,12.320525231476818,135.89755855942033,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.2734766225887566,0.799478069676671,26.743231452019185,7.551010769738426,274783668.9996533,79356444.0946047,875368746.1006032,8202079.134183925,5149723.879670872,169034119.75588572,6433707809.892397
115,2014-08-01,81.32468363436446,9.951193434206262,100.49849302441204,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.1327028584133543,1.6520247167933568,32.38268870092626,10.878537694154511,523854039.4949432,64095589.319440745,647351044.9707689,13736167.519643595,10641491.821563015,204683155.2522224,6433707809.892397
116,2014-09-01,101.93374091999696,4.738663523603218,59.206621066464784,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.362201983768008,6.811997304769816,73.24029605992177,32.96965242123635,656607029.9777389,30521709.093512088,381372231.3659242,15215137.110161386,43880919.16533336,462953789.8965326,6433707809.892397
117,2014-10-01,3.3973696975319734,2.369331761801609,32.776434520737915,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.06380185481727733,0.3953817049006008,51.839265295574876,20.756808150529846,21884613.196934998,15260854.546756044,211124940.36979112,410921.0588249188,2546898.722115864,327674025.02642775,6433707809.892397
118,2014-11-01,43.95900251437841,0.0,13.83129245318079,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.2117027884046738,5.986623459517746,76.46942635800231,33.59753253086468,283163780.281774,0.0,89092408.61598298,1363657.8367678132,38564331.49759848,483367118.07200843,6433707809.892397
119,2014-12-01,95.0023483131997,0.0,7.829844879298783,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.68828167188572,41.38691126321666,116.97146212954156,53.31318477874659,611957384.9421989,0.0,50434425.700122185,36641453.497412235,266599175.64808416,739382653.9000443,6433707809.892397
120,2015-01-01,49.993343158724635,0.0,11.14498890254282,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.0987778839752758,33.54724972360371,120.08139152367987,53.95913894519379,322029359.84936893,0.0,71788447.08164522,13518841.621939475,216096353.27450725,759039079.9052398,6433707809.892397
121,2015-02-01,102.41691604798038,0.0,20.880235194200914,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,6.8955121965414605,64.33432365425205,131.02164999973638,59.594301278035864,659724549.2705792,0.0,134497794.86789057,44417835.23830802,414415220.29140174,828195882.2604492,6433707809.892397
122,2015-03-01,69.1914012614351,0.0,57.852695344794896,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.0676308660453886,32.1088515659933,111.54862706501802,49.575752796015124,445698519.83205676,0.0,372652948.1746248,6877346.792876111,206831589.19468686,705105794.7141527,6433707809.892397
123,2015-04-01,79.12450227789269,2.4500667919071755,87.80181092954837,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.2523578322240476,13.837305321926543,94.62131441935745,40.15097505805223,509672610.21053886,15780879.464481926,565564509.0923933,8066797.321758626,89132728.81006931,598103818.5598223,6433707809.892397
124,2015-05-01,151.1575807211496,6.37017350374955,94.08936027104237,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,8.248055766621357,30.68045892608242,119.93002014324613,52.13163577262557,973661943.1395202,41030285.60798875,606065145.1961304,53126460.46953657,197627104.00991535,758076921.7424698,6433707809.892397
125,2015-06-01,15.206970042657199,9.800267167628702,150.03943968655375,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.18701092255091706,0.27512035622390113,31.756997791584812,9.605697322412702,97956576.32439701,63123517.8579277,966465242.2356917,1204504.8404572026,1772138.775596065,200725819.20382774,6433707809.892397
126,2015-07-01,43.11204199348704,12.7403470074991,127.28958301220857,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.4707303822085886,0.8943964358066976,26.66345774875468,7.430863044394753,277701317.03306544,82060571.2159775,819920676.666925,9472520.585741637,5761161.366086339,168529761.14791876,6433707809.892397
127,2015-08-01,47.34555079332307,10.290280470856395,102.02502121707072,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.7811893686045954,1.0636867184923098,26.381726236886784,7.38455939861033,304971795.9498391,66279693.395628035,657181626.2073265,11472086.861996979,6851657.151840486,166748790.83756363,6433707809.892397
128,2015-09-01,47.84600095733093,4.900133583814351,58.863133595350654,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.6517646281640997,0.8720589257743552,31.30656460316991,10.089800995079427,308196514.3496162,31561758.92896385,379157038.8409786,4197890.05084535,5617337.833381378,197879976.20822892,6433707809.892397
129,2015-10-01,37.32119288421501,2.4500667919071755,31.07691637519212,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.6200350566164227,0.9041975013743557,41.15118801313911,15.981327471841878,240401878.89043227,15780879.464481926,200177386.88740075,3993483.622965379,5824342.271317081,260108773.66235983,6433707809.892397
130,2015-11-01,51.84457873129728,0.0,11.367324309554176,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.5696121078559775,5.071430803111592,77.00222973302577,33.778174565021686,333955748.6717407,0.0,73220653.9650925,3668941.953482281,32667986.09001187,486729138.97580725,6433707809.892397
131,2015-12-01,123.18302973338398,0.0,4.9395046933440225,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,9.008789482265406,54.44646866694539,132.44696545881757,59.81211973566962,793480844.5268269,0.0,31816384.25231836,58029099.64018358,350719588.2736383,837201417.0810537,6433707809.892397
132,2016-01-01,90.73074056871413,0.0,5.907100605775548,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,11.629648419820814,63.803934040304256,141.54754450736604,62.96845258377957,584436147.558613,0.0,38050265.93977704,74910057.62564245,410996566.66217834,894721255.7980613,6433707809.892397
133,2016-02-01,93.42153699452705,0.0,23.11459472500664,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,8.888429563937304,59.86898105879295,143.5294574541732,63.75454038833986,601776542.4772902,0.0,148890162.78453526,57254223.2475391,385649925.2509674,907249702.3977036,6433707809.892397
134,2016-03-01,190.02677692709352,0.0,48.803338314953336,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,35.86430845333398,78.1541853519898,171.66248634103633,76.41709310019168,1224055574.6906054,0.0,314361378.0634449,231016374.4518194,503435901.1209004,1085083857.1437688,6433707809.892397
135,2016-04-01,99.85291611930381,2.7012615205056165,60.40951475203286,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,10.756203046698076,55.34302066315971,149.11076189081714,65.03996683327027,643196942.0397711,17398901.89063477,389119042.3792872,69284602.96078247,356493817.06632406,942530591.5265659,6433707809.892397
136,2016-05-01,82.66710347434464,7.023279771852143,114.36693256291859,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.3443284754560305,19.149966776503014,104.99805551187099,42.68069074917865,532496605.8810798,45237143.74689998,736685468.2436616,21541581.22239883,123354534.90666063,663687664.8867732,6433707809.892397
137,2016-06-01,10.1459698574405,10.805046082022466,141.61224942380332,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.5498713498454362,0.4754843888676624,35.25071676555905,10.440773147520153,65352884.11863386,69595607.56253909,912180844.8595866,3541575.2454518555,3062755.8010343127,222807559.68628636,6433707809.892397
138,2016-07-01,0.00031111779359926136,14.046559543704285,137.07508802114324,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.9770338903252381,0.766375167369888,25.390174018391743,6.939988779907599,2004.0897272108684,90474287.49379995,882953276.4582046,6292799.474489595,4936518.048053878,160480793.5469643,6433707809.892397
139,2016-08-01,9.124374340224497,11.345298255456237,102.40768822572889,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.5536092997578739,0.7615219873516798,22.77324357633683,6.121601904452104,58774010.452297665,73075387.09907377,659642720.2061679,3565725.775335662,4905288.393823978,143940389.01622158,6433707809.892397
140,2016-09-01,95.95977429667683,5.402523041011233,58.812076762844626,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.154858080373841,2.737824396284505,62.57845518237151,26.04708327373201,618118764.0957648,34797803.78126954,378830845.6633031,13879083.272150686,17635727.470677763,395553917.1627551,6433707809.892397
141,2016-10-01,61.665047444528504,2.7012615205056165,30.937178583461176,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.4212418707231413,9.681679509377863,86.29085769599777,37.20326744223475,397212468.1431799,17398901.89063477,199278890.73029864,9154010.430354679,62364585.29747857,545442319.5100565,6433707809.892397
142,2016-11-01,69.75192740175802,0.0,12.288459558404659,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.1290239192138074,28.469158760567222,113.73530688059566,50.604554478768726,449302812.0923994,0.0,79153902.81101726,13713377.764725769,183383620.73863572,718921986.287642,6433707809.892397
143,2016-12-01,143.02913280441302,0.0,3.0718535220946936,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,20.82865591232333,76.43565130880393,155.8438789580855,69.20385283843096,921312609.8311038,0.0,19786377.3313759,134164541.60218732,492364387.17819583,985088785.0760304,6433707809.892397
144,2017-01-01,176.72489993290554,0.0,3.8348918919412913,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,54.15230515626079,87.7717785614884,186.77503268548642,82.01077178476818,1138366660.3465517,0.0,24701037.834539197,348815934.2786189,565386867.4326586,1180605825.3980782,6433707809.892397
145,2017-02-01,214.21927190809848,0.0,11.461477536711765,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,90.57990761635716,89.95200502494706,209.06438920281462,91.1767126657719,1379895278.0141165,0.0,73825069.43598509,583467824.0563079,579432174.192331,1321502800.0592995,6433707809.892397
146,2017-03-01,157.91787631369766,0.0,40.517066567074906,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,43.2713103763114,82.15740777638713,201.4772174642754,88.00807316807561,1017235306.6278996,0.0,260985738.69386005,278736396.0335643,529223185.4267729,1273544160.17964,6433707809.892397
147,2017-04-01,185.0339289947678,2.457159230162931,77.71444046334544,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,55.598230237259635,69.87435294507544,186.6138701905112,80.18521132089401,1191901455.940184,15826549.162386855,500589940.4587,358140723.8895436,450101114.5143652,1179590970.6620653,6433707809.892397
148,2017-05-01,41.289361261333326,6.388614139526455,107.77960017473242,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.0510784732235483,23.765759733449727,106.46592328150824,41.91042432273513,265964620.1845798,41149028.73097394,694248426.8640443,6770584.739039203,153090044.75163743,672966216.9156067,6433707809.892397
149,2017-06-01,25.468302354593774,9.828636920651723,128.49329857368892,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.6261894736755507,0.6689190843418912,43.63728231951254,13.728907795144385,164051064.00159276,63306196.64954742,827676445.406618,4033109.782389302,4308733.423837619,275817895.1924497,6433707809.892397
150,2017-07-01,15.567670175668033,12.77722827905291,135.66703424645434,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.7350841471091252,0.5704483110567772,26.541092056604807,7.259436962300683,100278189.05483697,82298057.46194787,873883468.4856349,4734500.305379611,3674440.435262355,167754764.33810064,6433707809.892397
151,2017-08-01,8.225793616806207,10.320069159245334,109.81231254192387,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.9829996081670882,0.49529322635055556,22.768705375337074,6.0618208331478876,52987508.73045193,66471509.010418005,707345136.6271168,6331222.093617798,3190356.2403527605,143910831.35987002,6433707809.892397
152,2017-09-01,80.73591856644936,4.914318460325862,63.85920516252612,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.2231749569413022,1.3767937501123264,45.22443169822256,18.082102272717037,520059579.5707531,31653098.32477371,411342292.26345134,7878326.463012116,8868701.82724451,285858843.5570623,6433707809.892397
153,2017-10-01,8.502826881616182,2.457159230162931,27.837415398262547,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.08545422107437975,0.2921065955332516,36.32705922875156,13.514146479160887,54771331.55191275,15826549.162386855,179309105.67071915,550391.310816173,1881626.352168252,229617819.26490083,6433707809.892397
154,2017-11-01,65.80034537744682,0.0,13.31464383041694,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.7067511164735416,7.997012895098043,80.23781527972507,35.88532748600389,423852012.1337632,0.0,85763658.6748319,10994321.206154266,51514065.44610293,507184278.5285766,6433707809.892397
155,2017-12-01,63.20910353753719,0.0,7.5571666787500895,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.1175487767129884,26.200620041958125,108.11307842513159,49.01336469951692,407161937.18935925,0.0,48678129.68115975,13640379.388073396,168773535.48728466,683387531.1090895,6433707809.892397
156,2018-01-01,82.14362908918187,0.0,14.693361691809322,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.115693204659639,51.33674456894424,119.44634592810888,53.85919353213106,529129581.00524724,0.0,94644507.71709941,32953264.733154777,330689965.42294616,755026051.6675352,6433707809.892397
157,2018-02-01,73.70544955522872,0.0,17.648870118626725,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.266148619547283,50.29444734019088,121.56006030367793,54.67991718708124,474776943.93541217,0.0,113682296.46934636,27480841.11084063,323976559.97611403,768387412.2928622,6433707809.892397
158,2018-03-01,112.2884041582992,0.0,40.58958843451829,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,8.746704914963564,53.895631091118425,130.9577724976181,58.396235665347724,723298356.8742131,0.0,261451617.62245804,56341819.45584835,347171456.5163457,827787818.9592488,6433707809.892397
159,2018-04-01,90.66724539713144,3.047754318646689,68.83543412289875,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.6719046757193725,33.47155480171561,120.41061507796988,53.06533950364438,584031432.2499546,19630605.19357406,443395273.57112134,30094225.499496814,215608048.10063565,761118680.3582331,6433707809.892397
160,2018-05-01,44.481563829643314,7.92416159126915,107.63727612410878,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.8176301665421771,3.673265216969826,67.71273584720207,25.85396530650041,286526237.6388579,51039575.83989385,693336148.273174,5266087.102095311,23660906.391505737,428007011.3361231,6433707809.892397
161,2018-06-01,4.720587099792908,12.191017274586756,127.0952108821487,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5300298786821602,0.69788281354093,26.671042736327376,7.392070603629762,30407880.038212065,78522420.77429624,818672061.5568038,9854375.77025928,4495293.079122939,168577874.35205308,6433707809.892397
162,2018-07-01,3.3092952192850094,15.8483231825383,135.53880210824258,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.864471840090114,1.0197124656778027,22.97568633621083,6.128392153359428,21317386.625981033,102079151.6797877,873059793.1907115,12008525.201727385,6568301.459421796,145219460.49782497,6433707809.892397
163,2018-08-01,22.412636244022412,12.800568592615292,100.79110034501721,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.4102573578271083,1.164084209363607,22.401862364596493,5.974135161790991,144372970.0900353,82448544.73908903,649231614.2328206,9083189.23094912,7498334.229823959,141592931.6301084,6433707809.892397
164,2018-09-01,0.5460953151076855,6.095508637293378,54.3737725932104,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.24149660282883167,0.4941246880479566,21.08601119978086,5.586803105901374,3517812.1674720757,39261210.38714812,350238750.3675856,1555432.77455022,3182845.7446754146,133275927.79542418,6433707809.892397
165,2018-10-01,100.5521991643199,3.047754318646689,22.512441763481267,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.2011180442272487,8.266971729979776,91.70940242657117,41.71556812187251,647700205.9182805,19630605.19357406,145009949.06888714,20618338.614384044,53252054.32383381,579694661.2649902,6433707809.892397
166,2018-11-01,52.54520990575837,0.0,9.377604764808845,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.0132166746239935,20.153648416467345,112.82465305158068,50.119615594518585,338465646.696833,0.0,60404577.37959241,12967320.95323185,129819727.87921263,713165496.3050896,6433707809.892397
167,2018-12-01,34.03855831173474,0.0,4.106846914797236,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.0032940368473129,25.36394312846637,116.55707525810072,51.156755024561015,219258643.24676627,0.0,26453110.10998642,6462818.062988574,163381550.3116146,736759203.5281826,6433707809.892397
