,Date,precip_and_snowmelt_input_Weber_mean,irrigation_Weber_mean,AET_Weber_mean,soil_thickness_Weber_mean,soil_porosity_Weber_mean,field_capacity_Weber_mean,wilting_point_Weber_mean,Geo_K_Weber_mean,Runoff_Weber_mean,Recharge_Weber_mean,Soil_Water_End_Of_Previous_Timestep_Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Weber_mean,precip_and_snowmelt_input_m3_Weber_sum,irrigation_m3_Weber_sum,AET_m3_Weber_sum,Runoff_m3_Weber_sum,Recharge_m3_Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Weber_sum,Weber_area_m2
84,2012-01-01,130.89733357898814,0.0,16.762591437036253,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.616774898572251,66.39067576732856,143.08531461353886,62.4838342589536,843045241.5781292,0.0,107956721.30566281,29734140.171177473,427598619.3130532,898410744.0056632,6433707809.892397
85,2012-02-01,73.02804425973942,0.0,12.423612385621775,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.3559117809129457,65.42190577652715,135.26507324928215,59.27545152564786,470345939.3947347,0.0,80009006.45320001,21614853.635240965,421360370.9257344,849310116.0765274,6433707809.892397
86,2012-03-01,130.7319739462821,0.0,47.41020162030361,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,8.038707802954702,70.38047728262002,141.8786790106971,62.838989347293825,841990458.0645893,0.0,305342015.87438446,51774212.07431471,453295576.3772363,890838359.1872979,6433707809.892397
87,2012-04-01,90.03729926820536,3.0229653394664937,72.93714113421251,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.30720858655497,38.00074155157555,123.99481553372368,54.03184842294149,579884602.071039,19468287.717920404,469746983.21738833,14859655.115499174,244745904.02878204,778545184.8905817,6433707809.892397
88,2012-05-01,32.54463489091784,7.859709872507416,103.76235547049102,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.1945621632607508,4.275448564951983,65.80672517848035,25.924213437030986,209601774.4395997,50617548.00148884,668275746.4413325,1253088.9742917342,27535636.52695691,413183497.6239511,6433707809.892397
89,2012-06-01,1.1015579513157732,12.091861357865975,111.20023072284411,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.4923599969427976,0.8645715046044548,27.84214515143755,8.870649464829967,7094158.811616269,77873150.87168162,716176888.5653573,3171001.085631842,5568248.487785442,174808032.63260603,6433707809.892397
90,2012-07-01,26.701099075654664,15.719419745014832,108.87159487166036,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.1555307323258206,1.9669329926267778,25.59479941915672,7.93208832209328,171969518.08159733,101235096.00297768,701179661.7080308,13882053.625575924,12668060.686725024,160697276.69142094,6433707809.892397
91,2012-08-01,16.923842240889936,12.696454449889949,89.97358485619148,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.0310195285426347,1.3252914314851638,24.449424615811516,7.456275073171215,108996167.9936223,81766808.57080312,579468308.3869494,13079972.132439084,8535492.835665723,153505764.03093234,6433707809.892397
92,2012-09-01,25.43836050289158,6.045930678932987,59.30253532943549,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7185604077926455,0.6951155367586712,24.018646791614227,7.574538648847889,163838188.37326258,38936575.43584081,381932225.5107294,4627871.564682013,4476916.176598648,150801975.0930386,6433707809.892397
93,2012-10-01,58.65775363703585,3.0229653394664937,34.12048713982328,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.5777939405782264,1.784769692077333,49.55081404315444,19.696985937890716,377784082.2904843,19468287.717920404,219750136.40418047,10161243.061409887,11494863.426139634,311116875.95985425,6433707809.892397
94,2012-11-01,58.726589810467964,0.0,22.16549120369156,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.882159281805606,5.687359982311623,80.62066772101686,34.47170642452913,378229038.5730876,0.0,142755770.26827446,5681645.3187305825,36630549.24996613,506201611.7373629,6433707809.892397
95,2012-12-01,119.74068552580034,0.0,9.12580949634252,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,7.148573987855067,53.951980980665354,130.64140666361192,57.364805923888404,771197727.9306821,0.0,58773500.40355297,46041403.056412205,347484099.83283,820279382.050345,6433707809.892397
96,2013-01-01,61.24678399825373,0.0,2.524907579769801,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.4842357635716232,53.12654721214758,132.4605382396691,57.28336098637119,394457875.6921798,0.0,16260469.293584311,22439194.086645823,342166548.13457865,831697041.2520857,6433707809.892397
97,2013-02-01,43.90784832342636,0.0,10.902231194777274,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.5270526866352168,34.52200902108182,129.5837153619502,55.724245114042084,282790783.68959594,0.0,70212836.53280789,9835082.167922106,222343844.82699007,813633830.0296268,6433707809.892397
98,2013-03-01,58.39864237381741,0.0,43.30114574866939,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.871348029487506,28.672457114626923,116.16015283699562,50.49833476355383,376123495.5377827,0.0,278873211.92490214,12053137.505855404,184671032.17516237,729354281.3235692,6433707809.892397
99,2013-04-01,77.90543313913827,2.5059386060140545,63.830274507747575,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.891816309310353,26.242214751809797,105.86866778349751,45.95855348544073,501757429.15913844,16138456.82926227,411092150.07228225,25066726.505613893,169018232.09972367,664737926.469473,6433707809.892397
100,2013-05-01,49.480929702590274,6.515440256234897,100.70097795023727,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.23955302623335537,2.4021878087924313,64.35991306513175,25.532627069145956,318675929.1225695,41959986.98708332,648559401.5785725,1542833.4643831234,15471806.22190782,404101277.39651287,6433707809.892397
101,2013-06-01,0.2142280998180718,10.023754424056218,112.68612516714288,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.2773206964935796,0.3313557742704375,25.64467247288432,8.051303329005071,1379621.1662328187,64553827.31704908,725746141.6718433,1786025.5756758847,2134030.609196536,161011132.6417889,6433707809.892397
102,2013-07-01,32.652345597246445,13.030880512469794,92.1395348837209,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.6703755844259605,1.2973480493818557,26.364473638795463,8.519117494840033,210300560.71689114,83919973.97416665,593416322.2823765,10757647.08278085,8355576.087165792,165531183.97605032,6433707809.892397
103,2013-08-01,16.465088464880278,10.52494192479836,82.06296373980757,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.4059822579316257,0.8087507446543815,24.72731910807852,7.7556484660696245,106045926.81676142,67781517.262968,528522858.590376,9054625.89710844,5208691.8763035275,155251325.31276926,6433707809.892397
104,2013-09-01,68.61550352452521,5.011877212028109,62.17439238614617,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.3136126895405666,1.8853264399524319,38.95225065479178,15.217958199693124,441923457.6415799,32276913.65852454,400432229.69393736,8459812.789216567,12142717.341254883,244570959.04943767,6433707809.892397
105,2013-10-01,44.6508015011782,2.5059386060140545,37.878673868016065,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7971932742576646,1.8029964830465322,48.66782075986694,19.726931675071974,287574323.23642164,16138456.82926227,243955489.93603164,5133988.239886853,11612570.199467804,305574869.2923897,6433707809.892397
106,2013-11-01,51.4032787990817,0.0,20.53026926404656,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.33143564091809546,5.8423927042680885,74.9129049984528,32.264723649496034,331067667.4160638,0.0,132223620.05716877,2134586.993065871,37629915.83821296,470368884.1928157,6433707809.892397
107,2013-12-01,77.75234819533016,0.0,8.094334181064994,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.068810123920205,31.021277062878887,111.94100764696346,48.88699920205801,500766956.0898131,0.0,52130421.91825097,13324179.191748949,199798084.09542635,702863666.2345762,6433707809.892397
108,2014-01-01,86.17058518112684,0.0,1.1853779397498754,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.801146761428637,66.9929875843645,124.89100148692353,54.75875763072919,554988501.7251161,0.0,7633620.4731215695,30922045.331237335,431478433.0428371,784173298.5498412,6433707809.892397
109,2014-02-01,142.63983683939813,0.0,18.143559424241626,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,14.158847975848184,82.17044379590754,152.68637190799564,67.0865805170637,918677072.552786,0.0,116850300.06688629,91190938.71206404,529229558.5298989,958695606.4165884,6433707809.892397
110,2014-03-01,112.9345426498766,0.0,48.58510526729766,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,8.007695247340754,64.12669648627576,145.2219434014751,63.98506766606206,727359900.9924498,0.0,312907396.25707436,51574423.62981309,413015876.21176374,911827905.0018132,6433707809.892397
111,2014-04-01,77.15687542274392,2.2595087127572864,67.81274743714111,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.987615474613924,35.02247161631714,117.9930213362764,51.319928918214835,496932672.789967,14551430.33183526,436742537.54857254,32124137.257470876,225566166.32213426,740861391.8020599,6433707809.892397
112,2014-05-01,39.10163331414057,5.874722634956073,107.72609527804723,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.03168032328976268,3.527650549473424,60.706038613884296,23.694452812533868,251833540.98545045,37833718.74539194,693805017.8694588,204024.74882705876,22719995.08827178,381158368.30585176,6433707809.892397
113,2014-06-01,31.409238533854726,9.038034851029145,113.88996093442753,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.3345375752169636,0.46385095342204136,30.849183127258392,10.130528129953694,202288343.0268275,58205721.32734104,733502388.7309405,2154433.927155954,2987339.944162407,193687752.08529463,6433707809.892397
114,2014-07-01,36.60523587593386,11.749445269912146,132.60639469337454,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8557491726569041,0.46301240221614415,24.38981888139911,7.641677211228502,235757380.1349,75667437.49078389,854044546.2901653,5511018.255334318,2981970.766130803,153131346.75008303,6433707809.892397
115,2014-08-01,79.72917295418196,9.489936530633813,98.90348968301826,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.8013225859592386,1.5256995215594005,29.695000148215644,10.086484023602813,513499689.96611804,61116006.988234,636985186.8329178,11600549.238109002,9826185.567953229,186442165.0983634,6433707809.892397
116,2014-09-01,98.4570264526016,4.519017425514573,70.95836501402691,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.8908324039590039,3.7555075658801176,58.58328200064031,24.258179419715166,634116242.0765507,29102860.66367052,457004494.70090204,12177416.39220705,24188084.399005134,367831853.8309264,6433707809.892397
117,2014-10-01,4.631093979634292,2.2595087127572864,43.4051545580871,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.020430792598944838,0.30614166053831704,36.67974881039978,13.666758956343061,29827311.75309832,14551430.33183526,279547285.1992863,131587.50287503417,1971749.3021039446,230300829.4413621,6433707809.892397
118,2014-11-01,41.064101108994485,0.0,20.422353897380766,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.10830354543307172,3.0443546256042766,55.89139642737947,23.32257107207182,264477599.9518412,0.0,131528345.34059623,697516.3985305177,19608339.11906413,350932989.7487209,6433707809.892397
119,2014-12-01,90.31889310843074,0.0,14.508062190293899,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.8773288283367022,25.428825224197876,104.26810799393154,45.952143086633285,581702956.0884174,0.0,93436541.52382745,18531762.303573743,163779564.49090815,654687179.0347651,6433707809.892397
120,2015-01-01,49.7004542416104,0.0,16.7854146456569,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0032348378798335,24.852515161005464,111.46308305398279,48.637804302826545,320096017.6993631,0.0,108104463.68232946,6461231.304321725,160066207.34435654,699862508.7562757,6433707809.892397
121,2015-02-01,99.34718148421682,0.0,30.029508927400954,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.2390867697569843,59.09457274777603,121.71022713517773,54.00067147840764,639856454.62842,0.0,193402362.4602747,14421426.078967948,380606816.1056513,764206128.7840554,6433707809.892397
122,2015-03-01,67.07608410086824,0.0,56.214231404525314,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.5327244241158146,28.085397169660737,107.30454763429528,47.140592855261986,432008688.7708096,0.0,362045389.61863554,3431182.0311918682,180888003.69877335,673754101.9632876,6433707809.892397
123,2015-04-01,77.24507875433818,2.3286311193802134,79.4852914186833,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.926779012838354,13.597318409722401,96.79962336517218,41.64410151772243,497493316.78080827,14996588.373519028,511921356.6752002,5968790.232749554,87573431.96610153,607790887.9593959,6433707809.892397
124,2015-05-01,132.57707558710527,6.054440788463684,107.00468000314622,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.251287769466502,18.756978382599936,105.52267928739658,44.453597196861914,853850785.2069073,38991128.98597215,689159773.1087056,27379302.50717965,120802640.7459825,662555503.3385272,6433707809.892397
125,2015-06-01,15.709216877517463,9.314524477520854,133.96588972496784,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.077264821566436,0.5108982308120061,32.12819138907557,10.65165667050587,101177055.69437823,59986353.49407611,862802509.06651,497615.4057710665,3290312.4011853007,201718498.31163663,6433707809.892397
126,2015-07-01,41.560124773225155,12.108881576927368,104.97994284365907,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.8115670376737183,1.8399354894563305,29.091673469930562,9.167440220443599,267665984.64922518,77982257.9719443,676119750.876965,11666491.740107033,11849977.776476912,182651545.39000493,6433707809.892397
127,2015-08-01,46.9584973319863,9.780250716630492,79.92907894391861,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.357202214802511,2.110350894923425,30.5641607142172,9.873861813538925,302435112.9086593,62985671.26689625,514777486.63083917,15180256.0657969,13591642.585144434,191897036.98864233,6433707809.892397
128,2015-09-01,45.82162656549046,4.657262238760427,58.95264937993237,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0141815621649166,1.1336962424645238,33.209346324984594,11.131561008770012,295112202.8555392,29993176.747038055,379680299.03310597,6531404.279407109,7301482.764947089,208505806.04800838,6433707809.892397
129,2015-10-01,35.91278519372885,2.3286311193802134,41.59900107495871,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6473678966520164,0.7449952677543477,35.99645510162377,12.5494628999984,231294490.3592441,14996588.373519028,267915540.4122354,4169039.6023664037,4798084.509245763,226005718.6941661,6433707809.892397
130,2015-11-01,49.54054264722101,0.0,21.886814713825014,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.4317224395237507,2.047256301095887,62.19789928910247,25.201296522170765,319067067.772191,0.0,140960922.10043132,2780378.1547638983,13185606.796297679,390523873.3924231,6433707809.892397
131,2015-12-01,121.51360640923741,0.0,12.909926326000889,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.107674452000042,42.13322341551146,124.23368036605746,54.065031300877145,782611778.6601737,0.0,83144970.43008626,32894897.442160424,271362525.5079344,780043611.0827291,6433707809.892397
132,2016-01-01,89.23594683238711,0.0,2.680357096038384,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,7.603901144474363,66.20444842742566,136.68393302371794,59.09226167846956,574724692.6666762,0.0,17261292.704156864,48972080.28647718,426397172.8435236,858213607.6804217,6433707809.892397
133,2016-02-01,89.37014870031174,0.0,12.268084213838128,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.944935048035739,68.59529045247254,140.84193640676816,61.363903826183865,575594640.9836297,0.0,79006413.66277644,31848186.86470034,441797534.4945569,884323254.6615473,6433707809.892397
134,2016-03-01,180.21149540796932,0.0,44.97161846831491,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,26.116191689037905,80.50697541447308,170.13705288442418,74.56688241456209,1160661428.6291955,0.0,289635180.35069036,168202067.92742947,518515448.1175986,1068267217.5750439,6433707809.892397
135,2016-04-01,94.11970549978491,2.5817263428984143,56.37552764741354,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,6.672848644997271,55.25412741646269,148.89596541669374,64.71920287621175,606175410.7484652,16626620.272800375,363077539.5520629,42976462.141600706,355869831.5741243,934895484.4546301,6433707809.892397
136,2016-05-01,80.48911745022583,6.71248831517301,115.39761673789361,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.2903809483371784,17.95494515586387,103.06850820722073,43.022999317613795,518390709.4846557,43229211.57354148,743213569.3408939,8310810.064500652,115641167.0442192,647147372.109735,6433707809.892397
137,2016-06-01,12.007111432747655,10.326905371593657,133.2973440654413,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.3474763819388773,0.45864851328205347,33.18079655951892,10.646791830456444,77331488.66309498,66506481.0912015,858496239.4924389,2237830.3702743016,2953873.3421872165,208326094.27270272,6433707809.892397
138,2016-07-01,0.45229624303149185,13.42497663034602,95.87822815343068,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.34293102652295,1.404036754136614,27.875250948007793,8.579059642578724,2913154.086059526,86458423.14708295,617496395.503639,8648708.566192722,9042696.828423109,175013853.70787305,6433707809.892397
139,2016-08-01,10.789347767537002,10.843250506774623,78.27716892582782,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.4650273741584314,1.2111694827117672,26.001684581229707,7.933289792568307,69489081.6578367,69831804.28669494,504137924.58737266,9434971.654148838,7800538.116338712,163250496.9682254,6433707809.892397
140,2016-09-01,84.65072948801205,5.163452685796829,59.67245221677459,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.84071944674705,2.3992215168851225,53.34368079389517,20.833715702411304,545188869.374976,33253240.54560075,384316937.50836104,18294117.990196798,15452436.126594448,334926979.67475337,6433707809.892397
141,2016-10-01,56.93759472628171,2.5817263428984143,41.22677695917779,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.1898939291148525,2.281396171041009,69.7970725871842,28.302519569113926,366706400.7196263,16626620.272800375,265519111.75091797,7663056.936922364,14693384.501203174,438236888.5133487,6433707809.892397
142,2016-11-01,66.88712440722401,0.0,23.445858787131947,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.0025910045322353,12.097194663265498,99.65914049686381,41.9696543678409,430785109.1253356,0.0,151001502.65932545,12896771.996853584,77912720.02679713,625738356.3606887,6433707809.892397
143,2016-12-01,132.01350519158345,0.0,6.675060958024177,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,11.584906736977448,65.60383273981462,147.6264279185031,63.86737971260403,850234373.0246077,0.0,42989408.559372574,74611283.28770126,422527846.74028295,926919175.6477547,6433707809.892397
144,2017-01-01,175.52803784473554,0.0,4.866626464958967,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,44.15113353988279,89.17468023887807,184.8306341051479,79.9289282397916,1130491929.0443997,0.0,31340149.017450985,284354158.49337995,574340093.7566992,1160519282.2998085,6433707809.89141
145,2017-02-01,199.80848503321806,0.0,16.084843082247453,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,73.7248697308231,89.62480645328536,204.30331075688372,88.33864762175801,1286876612.5649142,0.0,103591129.09217256,474826424.6733893,577239851.1350645,1282788399.6657686,6433707809.89141
146,2017-03-01,149.4999378979853,0.0,47.10240948061142,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,33.13579886800131,81.63100173370826,191.52189172927743,82.69463315364605,962867813.693929,0.0,303356913.88036084,213418009.67035297,525755159.7073289,1202537167.9578302,6433707809.89141
147,2017-04-01,176.93726192130373,2.268864328141688,75.13649353713849,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,43.06906893700543,71.04255246579542,181.67586337326946,78.10038003080929,1139579211.5738084,14611631.991118334,483910460.98783517,277393619.3999109,457559722.7331728,1140716852.498907,6433707809.89141
148,2017-05-01,37.68453324178248,5.899047350828239,120.21254031095141,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.38395700090655244,16.782714166297836,91.54492489058298,37.168409367668986,242708409.8060726,37990243.80577428,774222393.7184236,2473027.6060475954,108091778.91749872,574791590.8770765,6433707809.89141
149,2017-06-01,22.194259530355836,9.075457312566751,127.51927060119029,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.07953268724211941,0.47449337654100027,35.65161220420078,11.70179795294851,142939287.75875065,58446527.96447334,821282479.5711758,512181.9584764831,3055852.869061625,223838328.7349262,6433707809.89141
150,2017-07-01,15.826783878355362,11.798094701656478,106.58063501219156,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.796138774023108,0.9901551786011549,25.62872035057207,7.824127903201324,101932483.35393639,75980487.61154856,686423956.2904463,5127144.306238181,6377032.228253632,160908296.06324238,6433707809.89141
151,2017-08-01,9.370950323026666,9.529230558959112,89.1011116646129,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6947344407464756,0.7025679412101445,21.963098382012838,6.636363293210304,60355784.96097675,61368856.81473916,573849418.6503059,4474183.623291153,4524883.509206933,137893964.7554328,6433707809.89141
152,2017-09-01,78.02681063422222,4.537728656283376,61.17503473951916,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.1833166876036567,1.2875456030107655,44.574251959503,17.675018850126463,502533972.4735238,29223263.98223667,393993329.52135694,7620631.369485849,8292550.729743771,279870446.36044365,6433707809.89141
153,2017-10-01,7.372233859440454,2.268864328141688,40.05062793319525,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.00017582575042593087,0.20429171989317044,29.6343646760484,10.685454210026649,47481842.96539385,14611631.991118334,257943443.8797022,1132.392496208797,1315787.3461653993,186063110.14447337,6433707809.89141
154,2017-11-01,59.84603605872954,0.0,19.89048530452793,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8593034457477636,5.07721532557281,64.49179363341975,27.461836144647865,385438931.0897918,0.0,128103513.51425101,5534607.542808689,32701202.288703907,404929855.9225228,6433707809.89141
155,2017-12-01,60.95074518146904,0.0,13.518575810807265,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7927650374055687,16.759006007354923,95.36772228607269,41.57377795917965,392556590.22444504,0.0,87064747.6564236,5105960.966091752,107938813.93493107,598798833.6795201,6433707809.89141
156,2018-01-01,79.48339610810078,0.0,15.796111795705409,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.0277628703228054,45.34631665450501,112.50313472435396,49.39991854196112,511919926.46024364,0.0,101732148.33665098,13060274.332282435,292059400.35533875,706392887.3206398,6433707809.892397
157,2018-02-01,72.60107944831314,0.0,22.64294328937364,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.9909543132314227,46.81335062963803,115.04075624435066,50.52185014852595,467594140.46951723,0.0,145827563.5695451,12823169.512360191,301509340.80047405,722327787.283167,6433707809.892397
158,2018-03-01,107.8967245965029,0.0,38.79744893946146,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.349833582623031,54.31261083543491,125.36189091521535,55.34671543576259,694909473.5737036,0.0,249870630.7409334,28015938.836159904,349806949.34775525,787131068.3776524,6433707809.892397
159,2018-04-01,86.10156684974649,2.8223536777652924,77.36001940169373,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.793447622802076,25.805759501096816,112.10880192459717,49.12216840030278,554540444.1578081,18176179.175445236,498230432.1756548,17992144.026684146,166205062.59832212,703917219.3838782,6433707809.892397
160,2018-05-01,42.14338857651677,7.338119902761793,110.09919771374632,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.20540324171659624,2.5421094682038,58.29392247667618,23.306119413820543,271426040.4332464,47258068.04936178,709086762.6097881,1322863.8186029135,16372844.836769344,366016670.59605044,6433707809.892397
161,2018-06-01,4.196998812496377,11.28941471106117,114.5556618861592,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.466153058651612,1.0369461019097135,24.21256516220452,7.621511924209617,27031306.140177455,72704716.70178095,737788194.8963844,3002073.6172009017,6678441.299864432,152020025.15872306,6433707809.892397
162,2018-07-01,4.816732998317353,14.676239805523586,85.38947589208466,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.9663131678949497,1.8600855987659404,22.697437163203926,6.95277979156373,31023163.37965713,94516136.09872356,549943351.2162592,12663005.007477012,11979879.310659286,142506183.4317583,6433707809.892397
163,2018-08-01,15.357257442827702,11.853885939369228,81.4600692168533,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.609727648719775,1.5473764514203214,21.6915122066218,6.595218360433796,98911013.09995928,76339955.7101764,524637785.97359246,10366615.380830903,9965859.302240549,136190268.16169536,6433707809.892397
164,2018-09-01,0.6941824117953515,5.644707355530585,58.4313599538554,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.20631834960693426,0.5309566793316874,20.213908928725242,6.070399845544743,4471033.065736518,36352358.35089047,376323704.57390565,1328690.6827353784,3419610.258202806,126912913.14484523,6433707809.892397
165,2018-10-01,89.27810114959375,2.8223536777652924,36.771269762198145,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.9420259351683995,3.800517407311239,70.46077600788564,29.950990670470404,574991961.3915123,18176179.175445236,236821740.53067452,12506845.347419351,24477930.89963102,442407471.99134356,6433707809.892397
166,2018-11-01,47.814874667189216,0.0,20.01740908733383,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.9363215792608897,6.676497174058399,90.61326046917664,38.67768799914394,307949313.7856159,0.0,128920873.18490201,6030117.196842176,43000673.24531318,568941993.483209,6433707809.892397
167,2018-12-01,33.77312572296641,0.0,8.819367609658892,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.5317554531602036,15.479730630635409,100.19690867206458,42.88916366903591,217517146.43927056,0.0,56799778.56789021,3424951.0074086497,99697378.15774126,629118672.8307089,6433707809.892397
168,2019-01-01,140.85852296301405,0.0,3.1089116698565844,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,16.035049482407395,70.08000777871054,152.1983294409378,66.79977177553548,907202328.4487214,0.0,20020552.408494115,103273891.84072503,451357372.83382183,955629490.914717,6433707809.892397
169,2019-02-01,129.93637907078283,0.0,4.830222070737526,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,26.230331454933474,81.85052170835921,168.63428010336918,73.67673761169189,836858366.6416487,0.0,31105414.007003926,168936614.18715554,527167956.7797151,1058827170.8902695,6433707809.892397
