,Date,precip_and_snowmelt_input_Weber_mean,irrigation_Weber_mean,AET_Weber_mean,soil_thickness_Weber_mean,soil_porosity_Weber_mean,field_capacity_Weber_mean,wilting_point_Weber_mean,Geo_K_Weber_mean,Runoff_Weber_mean,Recharge_Weber_mean,Soil_Water_End_Of_Previous_Timestep_Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Weber_mean,precip_and_snowmelt_input_m3_Weber_sum,irrigation_m3_Weber_sum,AET_m3_Weber_sum,Runoff_m3_Weber_sum,Recharge_m3_Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Weber_sum,Weber_area_m2
84,2012-01-01,130.89733357898814,0.0,14.895506148239425,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,7.1114079062103155,70.21660706658372,156.9491459768157,67.08809432605872,843045241.5781292,0.0,95935833.49930981,45797837.74801268,452238232.18932855,985450398.9339952,6433707809.89141
85,2012-02-01,73.02804425973942,0.0,10.235193099289479,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.7932170441472635,66.75391119548244,149.4805535316472,63.78001088210617,470345939.3947347,0.0,65919271.433850974,24430119.11968305,429937451.17079526,938555842.5556493,6433707809.89141
86,2012-03-01,130.7319739462821,0.0,29.387273537662875,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,10.652005818936171,78.10686816205228,164.15198254351097,70.80889671453559,841990458.0645893,0.0,189266369.75850207,68603966.54516958,503058171.3896479,1030677459.6245862,6433707809.89141
87,2012-04-01,90.03729926820536,3.0229653394664937,45.40621640754045,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,6.65046081892513,53.75990000164688,152.9947495663362,65.20008982688981,579884602.071039,19468287.717920404,292434033.35872144,42830647.24109109,346244942.22542036,960620489.174475,6433707809.89141
88,2012-05-01,32.54463489091784,7.859709872507416,82.00698723158806,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.3677149151941217,9.832999910990866,104.08330929797764,41.509463509117325,209601774.4395997,50617548.00148884,528160769.18025863,8807901.29561948,63328660.77618062,653507894.0082284,6433707809.89141
89,2012-06-01,1.1015579513157732,12.091861357865975,122.80631079415848,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.1170299924873812,0.8332460377412941,42.259151648280266,13.556320549026404,7094158.811616269,77873150.87168162,790926944.6711535,7193680.036635763,5366315.885550939,265320783.77808487,6433707809.89141
90,2012-07-01,26.701099075654664,15.719419745014832,116.75907815736348,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.9346649413369748,1.8905880628250493,36.524340246869016,11.500556818869155,171969518.08159733,101235096.00297768,751978034.225208,18899339.756676182,12176282.49632301,229314303.11873615,6433707809.89141
91,2012-08-01,16.923842240889936,12.696454449889949,95.06900710521481,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.5871199107859804,1.3608258894360599,33.44117019942859,10.388010107891146,108996167.9936223,81766808.57080312,612284824.807717,16660998.976932943,8764289.22786196,209956612.29127482,6433707809.89141
92,2012-09-01,25.43836050289158,6.045930678932987,59.39742009910591,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8694952249727531,0.7853910098381618,32.20148384352135,10.25989872893407,163838188.37326258,38936575.43584081,382544479.7402666,5599855.552353591,5058260.784990776,202174452.13660878,6433707809.89141
93,2012-10-01,58.65775363703585,3.0229653394664937,35.71989460160983,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.4648389751250384,1.690509556141344,56.89859853229864,21.63064409918557,377784082.2904843,19468287.717920404,230052704.58731002,15873461.006752517,10887737.35929676,357244962.31084895,6433707809.89141
94,2012-11-01,58.726589810467964,0.0,18.287027083715685,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.4777480517268284,5.948564777163502,91.3865986291024,37.81406681529222,378229038.5730876,0.0,117777650.14647843,9516907.746579183,38312015.860213794,573791827.4052857,6433707809.89141
95,2012-12-01,119.74068552580034,0.0,9.659015232951411,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,7.203358160986563,56.23301495393209,138.84988167879249,59.855230081889154,771197727.9306821,0.0,62208393.94483927,46392664.34305762,362174582.98204017,871812466.0452509,6433707809.89141
96,2013-01-01,61.24678399825373,0.0,5.945124668991373,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.7423184318524205,50.50248804996662,138.55540819498117,58.62436629946862,394457875.6921798,0.0,38290771.45347453,30540326.17028844,325264755.8850964,869959700.3319129,6433707809.892397
97,2013-02-01,43.90784832342636,0.0,7.7157914055740555,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.6028633947554587,35.997720699121196,136.12261116899532,56.83910010415151,282790783.68959594,0.0,49694376.50192942,16762562.293207653,231846778.14748418,854683524.867767,6433707809.892397
98,2013-03-01,58.39864237381741,0.0,21.11347368973021,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.2470720054319024,38.12809153095124,135.2884341355936,56.73389704972938,376123495.5377827,0.0,135980079.77999228,8031642.299121787,245570094.1773676,849446709.2800716,6433707809.892397
99,2013-04-01,77.90543313913827,2.5059386060140545,30.448021813796167,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.985456968947459,43.85995999685018,138.2132749891851,58.653328813689185,501757429.15913844,16138456.82926227,196096235.63820386,32109296.40716669,282487400.6974423,867812501.6694154,6433707809.892397
100,2013-05-01,49.480929702590274,6.515440256234897,77.42078078707954,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.7290864239855455,5.758340069131016,110.29261340327456,44.60925781885183,318675929.1225695,41959986.98708332,498622914.06917673,17575064.09746254,37087004.59024212,692496654.3412707,6433707809.892397
101,2013-06-01,0.2142280998180718,10.023754424056218,131.71597493510924,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.41718207738840113,0.2834984160903865,39.133280283565576,12.381384260630648,1379621.1662328187,64553827.31704908,848311710.8760159,2686671.7038215357,1825727.6871252188,245694621.03582925,6433707809.892397
102,2013-07-01,32.652345597246445,13.030880512469794,114.0189297606251,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.038384218092023,1.295120194064023,34.73443365724718,10.822158452475591,210300560.71689114,83919973.97416665,734334027.1171218,13127149.99034677,8341119.759677534,218076229.60689846,6433707809.892397
103,2013-08-01,16.465088464880278,10.52494192479836,94.01641278414301,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.2773020114880898,0.742356631281489,30.001938272531806,9.2668871990761,106045926.81676142,67781517.262968,605506553.959113,8225829.758162796,4781033.103379974,188363689.95612448,6433707809.892397
104,2013-09-01,68.61550352452521,5.011877212028109,53.46769880181431,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.517139222676433,2.2766100268013396,50.07313874617568,19.674809509783174,441923457.6415799,32276913.65852454,344356365.5146746,9770340.217782719,14662893.016437167,314392269.95037514,6433707809.892397
105,2013-10-01,44.6508015011782,2.5059386060140545,30.07267769591775,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.4514534548424525,1.9769875085610695,65.34873042580989,26.60281372865384,287574323.23642164,16138456.82926227,193682396.02065098,9347184.911035113,12733193.549855717,410306511.43397313,6433707809.892397
106,2013-11-01,51.4032787990817,0.0,17.111363100076034,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.5328118962677065,7.5864025268385715,92.61001393001274,39.04981731404193,331067667.4160638,0.0,110205888.67590594,3431460.5543412413,48862049.25234024,581479949.9790949,6433707809.892397
107,2013-12-01,77.75234819533016,0.0,8.149117747306049,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.2972220201252154,38.21109811845453,122.02664696189649,51.87185633944477,500766956.0898131,0.0,52485060.107113734,14794380.082125679,246103621.17846993,766182589.2462107,6433707809.892397
108,2014-01-01,86.17058518112684,0.0,16.818974332083588,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.1393292511993467,58.32736421447884,129.6354301362063,55.2793144385538,554988501.7251161,0.0,108324067.38115296,20218109.255625933,375665326.2106867,813956025.7304213,6433707809.892397
109,2014-02-01,142.63983683939813,0.0,20.362051335832835,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,11.99508282577283,83.01823217973337,156.7841963684211,67.69458232202963,918677072.552786,0.0,131142084.26627454,77252733.9637142,534689318.16392624,984417365.904299,6433707809.892397
110,2014-03-01,112.9345426498766,0.0,31.189166513725397,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,9.632906261566879,72.85048621500384,156.72039344302087,67.7897378250971,727359900.9924498,0.0,200871663.95433715,62040106.12677565,469201936.53484756,984015437.5695595,6433707809.892397
111,2014-04-01,77.15687542274392,2.2595087127572864,38.43739021001022,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,6.507911538076791,46.86945833338445,145.46964710377344,62.223194286761554,496932672.789967,14551430.33183526,247551687.5936393,41914278.41864358,301867223.72794235,913374214.1794013,6433707809.892397
112,2014-05-01,39.10163331414057,5.874722634956073,86.10115099237042,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.4434642405161677,6.9966251257630585,100.37048309718772,40.24074599050343,251833540.98545045,37833718.74539194,554529195.6541647,2855858.098400185,45061778.41176175,630199473.2270913,6433707809.892397
113,2014-06-01,31.409238533854726,9.038034851029145,123.71935712225684,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.1565377252714018,0.4404973083203573,45.44530806007803,15.082593932023446,202288343.0268275,58205721.32734104,796809986.0763451,7447898.467342729,2836870.154221773,285327104.0913454,6433707809.892397
114,2014-07-01,36.60523587593386,11.749445269912146,125.4162843134684,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.7936663460215903,1.0533945723702216,35.30859278601949,11.213393701342362,235757380.1349,75667437.49078389,807738275.0215459,11551061.715491295,6784315.349801704,221681701.64837292,6433707809.892397
115,2014-08-01,79.72917295418196,9.489936530633813,86.7863716210902,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.7004155384992155,2.2711472099799406,43.778281861943256,15.925691652421742,513499689.96611804,61116006.988234,558943487.2449962,17390453.55992488,14627490.856991766,274863820.8328713,6433707809.892397
116,2014-09-01,98.4570264526016,4.519017425514573,66.21128182271043,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.845973411154995,6.081311581532534,74.3907895197423,30.81606577388483,634116242.0765507,29102860.66367052,426429861.3292788,18328656.57610072,39167904.38952197,467079976.4988306,6433707809.892397
117,2014-10-01,4.631093979634292,2.2595087127572864,40.67304213313758,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.0427114934239169,0.3402663504243572,49.79441052136972,18.88048570450849,29827311.75309832,14551430.33183526,261952269.491851,275073.9421966423,2191507.7303734184,312640609.4323898,6433707809.892397
118,2014-11-01,41.064101108994485,0.0,20.597729477465197,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.14796810364324264,3.336948945496453,68.29248839491994,27.913862909764028,264477599.9518412,0.0,132659315.23776473,952916.5590278265,21492616.147149768,428791187.9403819,6433707809.892397
119,2014-12-01,90.31889310843074,0.0,12.681969534097165,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.731389951908518,27.846262020231404,116.1179500964013,50.056639677494594,581702956.0884174,0.0,81678051.92318432,17591387.480907254,179348080.35834736,729083144.6411129,6433707809.892397
120,2015-01-01,49.7004542416104,0.0,15.601046118350332,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.7885551886054045,26.588361155921,121.79336794338812,51.34123117054056,320096017.6993631,0.0,100479697.01323916,11518195.719128467,171244180.02849033,764716921.3017827,6433707809.892397
121,2015-02-01,99.34718148421682,0.0,20.807385752864366,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.7477533440978323,65.02441839424237,134.95298225608045,57.60354378639925,639856454.62842,0.0,134009961.61675303,11256585.425042326,418798077.0069653,847346132.0896115,6433707809.892397
122,2015-03-01,67.07608410086824,0.0,33.134750006554626,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.929364862384451,41.94655468340263,127.58044525876615,54.13920658024639,432008688.7708096,0.0,213402664.01739603,5985343.338169039,270161867.8199288,801054793.7325518,6433707809.892397
123,2015-04-01,77.24507875433818,2.3286311193802134,43.33102173514064,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.3232824455852534,34.18100389465686,128.32883502331964,53.9164581595974,497493316.78080827,14996588.373519028,279069815.89742744,21401953.22744953,220144189.29968843,805751216.5723379,6433707809.892397
124,2015-05-01,132.57707558710527,6.054440788463684,68.06344878215039,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,11.823804643730163,47.791532647939555,139.17467149890487,58.66937069115926,853850785.2069073,38991128.98597215,438358443.05884653,76144836.06912494,307802922.2496408,873846189.7260432,6433707809.892397
125,2015-06-01,15.709216877517463,9.314524477520854,126.68957290055317,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.31614050041008834,0.8878239592502848,52.12534955498626,18.502560642723665,101177055.69437823,59986353.49407611,815940373.4885951,2035900.3849246223,5717833.889014701,327270861.10219395,6433707809.892397
126,2015-07-01,41.560124773225155,12.108881576927368,116.91751658320442,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.0591549474978277,1.5581574092799615,39.997010809401615,13.160492171225757,267665984.64922518,77982257.9719443,753003594.1230826,13260792.492011352,10035146.53178549,251118488.94730067,6433707809.892397
127,2015-08-01,46.9584973319863,9.780250716630492,99.47528905901783,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.8863303292108424,1.558986153407416,37.97623064645496,12.489782296222234,302435112.9086593,62985671.26689625,640665435.5652314,12147695.4320839,10040592.520603701,238430738.43623134,6433707809.892397
128,2015-09-01,45.82162656549046,4.657262238760427,64.03728271413965,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7061794991551984,0.8941997946315523,39.78435233761994,13.536561168798452,295112202.8555392,29993176.747038055,412427825.2098277,4547818.560034519,5759009.135086878,249783761.45889848,6433707809.892397
129,2015-10-01,35.91278519372885,2.3286311193802134,37.528289766917474,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8386027918596622,1.1363694284017283,44.87832918213137,15.904113662437823,231294490.3592441,14996588.373519028,241698763.9268393,5400470.267414536,7318682.291784244,281767942.50347525,6433707809.892397
130,2015-11-01,49.54054264722101,0.0,18.903463464513244,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6469639271389344,2.8604503835736725,73.11814844927001,29.30294226266955,319067067.772191,0.0,121747383.2876941,4166378.5924135735,18422728.569138307,459084582.34149575,6433707809.892397
131,2015-12-01,121.51360640923741,0.0,12.862523268923209,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.195932309530979,44.07408782876998,133.1594896453574,57.00636607473578,782611778.6601737,0.0,82841416.67293334,33462194.42061753,283861609.2859782,836081831.3825635,6433707809.892397
132,2016-01-01,89.23594683238711,0.0,8.79275582706274,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,8.138509782692726,62.761274790717415,142.35825181268353,60.710451195867805,574724692.6666762,0.0,56630738.084894106,52413163.38336449,404220070.7892212,893836849.1074433,6433707809.892397
133,2016-02-01,89.37014870031174,0.0,20.975525025563034,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.9194182979062515,61.53645185245231,145.64985730215952,62.06199918854911,575594640.9836297,0.0,135093986.3111451,25241753.037908316,396331913.8348377,914504146.8070817,6433707809.892397
134,2016-03-01,180.21149540796932,0.0,32.28502136808159,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,26.816102237472922,85.03259870162435,183.06277059724027,79.14586402869602,1160661428.6291955,0.0,207931029.67149788,172705800.1590427,547662693.1640244,1149418627.1017282,6433707809.892397
135,2016-04-01,94.11970549978491,2.5817263428984143,33.68815710128208,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,11.943929210036393,68.48253231632502,166.4608538352793,71.18393342962865,606175410.7484652,16626620.272800375,216963494.11653346,76922161.31753503,441068038.6391189,1045173427.7440062,6433707809.892397
136,2016-05-01,80.48911745022583,6.71248831517301,78.14186833066783,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.981469037593265,34.8632660103998,136.77132874221994,57.204056571155824,518390709.4846557,43229211.57354148,503268401.3662589,32081493.98944668,224538831.84465525,858755827.7233597,6433707809.892397
137,2016-06-01,12.007111432747655,10.326905371593657,136.79123515377145,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7301890231385428,0.46387907415426666,47.23073050707834,15.89942756381508,77331488.66309498,66506481.0912015,881000635.4304781,4702306.732446089,2987467.730304425,296536486.1833926,6433707809.892397
138,2016-07-01,0.45229624303149185,13.42497663034602,140.42632600089144,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.9981628259219706,0.5179554649542657,31.068486374719072,9.44220137778061,2913154.086059526,86458423.14708295,904410894.4278585,6428125.487908262,3335784.2324035056,195059539.49808618,6433707809.892397
139,2016-08-01,10.789347767537002,10.843250506774623,95.75606302928607,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.1295723332027336,0.7545658456663998,27.616638103304176,8.309468948721774,69489081.6578367,69831804.28669494,616712725.2660317,7274402.012701308,4859708.397374867,173387745.4053141,6433707809.892397
140,2016-09-01,84.65072948801205,5.163452685796829,61.638774547075315,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.4568668350817195,2.0703919901192105,54.8933736637395,21.239707291039434,545188869.374976,33253240.54560075,396980966.4377177,15822048.927286932,13334685.677221637,344653527.5138912,6433707809.892397
141,2016-10-01,56.93759472628171,2.5817263428984143,38.20386198578957,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.134680467973546,2.7555261195171323,74.47972841440163,29.931750836283463,366706400.7196263,16626620.272800375,246050689.27619633,7307371.11266428,17746697.764097188,467634284.71940285,6433707809.892397
142,2016-11-01,66.88712440722401,0.0,21.907763299336672,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.8883680264670197,14.193707467499769,104.15120976800502,43.3725166947427,430785109.1253356,0.0,141096552.2320548,12161037.143942844,91414384.99620642,653938661.0819097,6433707809.892397
143,2016-12-01,132.01350519158345,0.0,6.9239401169345305,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,11.83830185929443,64.69994438449328,152.62509848052267,65.57707775328623,850234373.0246077,0.0,44593267.5420157,76241856.87810022,416705546.81373185,958301526.588437,6433707809.892397
144,2017-01-01,175.52803784473554,0.0,9.920833224089561,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,46.09348307524201,87.85655887387817,184.00531621391673,79.13096115384245,1130491929.0443997,0.0,63895499.845113724,296860251.62289906,565850240.7082161,1155333729.7196677,6433707809.892397
145,2017-02-01,199.80848503321806,0.0,17.18421121627645,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,69.89349804305168,90.26081771819035,205.88494859630424,88.73905793485575,1286876612.5649142,0.0,110674643.2244941,450146306.62997305,581336063.0605359,1292716717.2667878,6433707809.892397
146,2017-03-01,149.4999378979853,0.0,42.84165333892661,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,27.79847811768648,84.74053871244757,200.25609252135663,86.30397338109057,962867813.693929,0.0,275921206.7062744,179038385.00280064,545782171.9029906,1257374010.3301282,6433707809.892397
147,2017-04-01,176.93726192130373,2.268864328141688,42.93607928475919,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,57.90917863510692,80.88104531652132,198.41550473506686,85.19536800599265,1139579211.5738084,14611631.991118334,276526133.05309796,372970375.6233629,520924302.09796226,1245817471.9645777,6433707809.892397
148,2017-05-01,37.68453324178248,5.899047350828239,78.71294669777923,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.9145915641624569,37.450879105636034,126.45419430092447,51.95882805495497,242708409.8060726,37990243.80577428,506944953.081443,5890386.876588797,241208102.95418817,793974826.8850098,6433707809.892397
149,2017-06-01,22.194259530355836,9.075457312566751,133.13138092865944,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6061205905632775,0.4059252511927656,48.13366179929759,16.402563567121895,142939287.75875065,58446527.96447334,857427666.9057026,3903244.722282037,2614295.0581185524,302204627.56665885,6433707809.892397
150,2017-07-01,15.826783878355362,11.798094701656478,122.92487087386269,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.3260850513369986,0.8285530013065996,33.43845248748981,10.32451211695659,101932483.35393639,75980487.61154856,791693247.9993258,8539721.078532502,5336185.821982248,209938493.42587662,6433707809.892397
151,2017-08-01,9.370950323026666,9.529230558959112,92.52516976481999,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0552488426492983,0.728484621969398,28.625545715479213,8.671365227070629,60355784.96097675,61368856.81473916,595905772.4751529,6795568.25787909,4691728.421852582,179721197.48072052,6433707809.892397
152,2017-09-01,78.02681063422222,4.537728656283376,60.400723630738575,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.6657450853283522,1.1771899647124973,50.78319631542683,19.443260676578724,502533972.4735238,29223263.98223667,389009048.7364317,10727073.955557093,7581709.585229552,318848410.9933094,6433707809.892397
153,2017-10-01,7.372233859440454,2.268864328141688,37.28342203927531,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.06698144652233504,0.2017681447608248,36.40903964243422,12.694264211303821,47481842.96539385,14611631.991118334,240123109.54136485,431341.6011779125,1299392.4475258763,228593682.8778599,6433707809.892397
154,2017-11-01,59.84603605872954,0.0,23.716184683149372,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7209712472014258,5.05802932276961,68.79442611740852,28.188330964174085,385438931.0897918,0.0,152744361.67367843,4643066.2843012605,32577079.607598547,431938143.42733526,6433707809.892397
155,2017-12-01,60.95074518146904,0.0,13.940667523137831,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0371281387118962,14.609390463062706,101.08885245745171,42.59511468437654,392556590.22444504,0.0,89786054.34279224,6678989.96408295,94092681.58032691,634713317.2639582,6433707809.892397
156,2018-01-01,79.48339610810078,0.0,17.66102094858551,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.429079142897002,40.63739357868323,121.59188378048438,51.40548841821151,511919926.46024364,0.0,113746998.03318435,9203661.50842695,261728742.99256536,763452179.2826262,6433707809.892397
157,2018-02-01,72.60107944831314,0.0,15.512781521197661,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.215782134585664,50.15486715344354,127.11321686712044,53.521294814300575,467594140.46951723,0.0,99909624.1332392,14270619.101728048,323029038.3262105,798120143.3048757,6433707809.892397
158,2018-03-01,107.8967245965029,0.0,19.15880548491125,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,6.513366719453596,67.67362711255765,141.9666830870705,60.69320799980744,694909473.5737036,0.0,123390734.09694119,41947240.55637243,435859552.74195653,891380255.8068984,6433707809.892397
159,2018-04-01,86.10156684974649,2.8223536777652924,43.40427623816891,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.576558855325745,45.91339079265167,139.09801142186694,59.54102944810475,554540444.1578081,18176179.175445236,279540416.2118668,29474928.368705194,295709950.0768661,873368462.3496492,6433707809.892397
160,2018-05-01,42.14338857651677,7.338119902761793,84.96054114994362,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.3105787008857976,6.132041397130114,99.34540580795172,39.97591999027951,271426040.4332464,47258068.04936178,547184741.0362037,8439895.392210204,39493554.553570345,623764764.190736,6433707809.892397
161,2018-06-01,4.196998812496377,11.28941471106117,145.21210770561856,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8677871342890362,0.40211545092598266,34.950798036195245,10.880940831143983,27031306.140177455,72704716.70178095,935235501.8112471,5588302.186257894,2589761.759107342,219435387.9036012,6433707809.892397
162,2018-07-01,4.816732998317353,14.676239805523586,124.84823418368677,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.0170970798011267,1.0957341620855685,29.485541465728975,8.959493132102859,31023163.37965713,94516136.09872356,804081969.32222,12989638.968896022,7057027.472052701,185121208.31289735,6433707809.892397
163,2018-08-01,15.357257442827702,11.853885939369228,93.60657822290973,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.6043913684071516,1.0564086267742694,28.37819142326144,8.632140250854988,98911013.09995928,76339955.7101764,602870605.7507921,10331916.878624668,6803753.585742141,178169017.22185346,6433707809.892397
164,2018-09-01,0.6941824117953515,5.644707355530585,77.12482630240423,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.08470357730655804,0.11538236625849313,24.708868348229927,7.437401857890384,4471033.065736518,36352358.35089047,496718990.92807096,545493.9651633616,743105.7863827811,155131469.75806478,6433707809.892397
165,2018-10-01,89.27810114959375,2.8223536777652924,29.530387247319144,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.3057025608972763,3.7947195114849572,82.31826812426102,34.346765726389286,574991961.3915123,18176179.175445236,190189239.23072958,14848597.601417543,24440331.055571195,516852692.4328467,6433707809.892397
166,2018-11-01,47.814874667189216,0.0,17.418093390314883,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.5882194141574408,8.94923170431873,102.33152898606973,42.89350443486698,307949313.7856159,0.0,112181103.40997645,10227887.575134687,57637639.93043185,642513122.5075748,6433707809.892397
167,2018-12-01,33.77312572296641,0.0,7.261739335623083,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.4990415996399786,18.883289728918445,109.8714628754603,46.100450162908075,217517146.43927056,0.0,46769149.961654894,3214172.7405827194,121617434.54427165,689857083.1008756,6433707809.892397
168,2019-01-01,140.85852296301405,0.0,11.311108780577328,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,15.388493930257244,68.103621740447,156.2189764584464,67.39383014581013,907202328.4487214,0.0,72850160.86661175,99107166.22995389,438627442.1497666,980867771.8894439,6433707809.892397
169,2019-02-01,129.93637907078283,0.0,11.382462441991558,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,24.14292834187945,78.59165606917786,171.64753244787335,73.8822190068131,836858366.6416487,0.0,73307940.31956872,155490487.98612362,506178248.3337636,1077740241.7469356,6433707809.892397
